#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS: 120  33
# Band-Index:    1
   0.84313    -24.533204  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.80941    -24.533066  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.77568    -24.532894  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.74196    -24.532688  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.70823    -24.532451  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.67451    -24.532191  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.64078    -24.531906  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.60705    -24.531602  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.57333    -24.531282  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.53960    -24.530944  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.50588    -24.530600  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.47215    -24.530252  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.43843    -24.529905  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.40470    -24.529559  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.37098    -24.529224  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.33725    -24.528904  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.30353    -24.528602  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.26980    -24.528319  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.23608    -24.528060  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.20235    -24.527832  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.16863    -24.527632  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.13490    -24.527472  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.10118    -24.527350  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.06745    -24.527260  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.03373    -24.527208  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.00000    -24.527199  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
 
# Band-Index:    3
   0.00000    -24.502514  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.03373    -24.502505  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.06745    -24.502487  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.10118    -24.502461  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
