#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS: 120  33
# Band-Index:    1
   2.78004    -24.248153  0.000  0.000  0.000  0.000  0.322  0.097  0.072  0.172  0.322  0.985
   2.81251    -24.248231  0.000  0.000  0.000  0.000  0.323  0.097  0.072  0.171  0.322  0.985
   2.84498    -24.248304  0.000  0.000  0.000  0.000  0.323  0.098  0.071  0.171  0.322  0.985
   2.87745    -24.248371  0.000  0.000  0.000  0.000  0.323  0.098  0.071  0.170  0.323  0.985
   2.90992    -24.248427  0.000  0.000  0.000  0.000  0.323  0.098  0.071  0.169  0.323  0.985
   2.94239    -24.248475  0.000  0.000  0.000  0.000  0.324  0.099  0.071  0.169  0.323  0.985
   2.97486    -24.248513  0.000  0.000  0.000  0.000  0.324  0.099  0.070  0.168  0.323  0.985
   3.00733    -24.248535  0.000  0.000  0.000  0.000  0.324  0.099  0.070  0.168  0.323  0.985
   3.03980    -24.248541  0.000  0.000  0.000  0.000  0.324  0.100  0.070  0.167  0.323  0.985
   3.07227    -24.248537  0.000  0.000  0.000  0.000  0.325  0.100  0.070  0.167  0.323  0.985
   3.10475    -24.248517  0.000  0.000  0.000  0.000  0.325  0.100  0.070  0.167  0.324  0.985
   3.13722    -24.248483  0.000  0.000  0.000  0.000  0.325  0.100  0.070  0.167  0.324  0.985
 
# Band-Index:    2
   3.13722    -24.248483  0.000  0.000  0.000  0.000  0.325  0.100  0.070  0.167  0.324  0.985
   3.10475    -24.248440  0.000  0.000  0.000  0.000  0.325  0.100  0.070  0.167  0.324  0.985
   3.07227    -24.248384  0.000  0.000  0.000  0.000  0.325  0.100  0.070  0.167  0.324  0.985
   3.03980    -24.248316  0.000  0.000  0.000  0.000  0.325  0.100  0.070  0.167  0.324  0.985
   3.00733    -24.248242  0.000  0.000  0.000  0.000  0.325  0.100  0.070  0.167  0.324  0.985
   2.97486    -24.248158  0.000  0.000  0.000  0.000  0.324  0.100  0.070  0.167  0.324  0.985
   2.94239    -24.248064  0.000  0.000  0.000  0.000  0.324  0.100  0.070  0.167  0.324  0.985
   2.90992    -24.247966  0.000  0.000  0.000  0.000  0.324  0.100  0.070  0.167  0.324  0.985
   2.87745    -24.247867  0.000  0.000  0.000  0.000  0.324  0.100  0.070  0.168  0.324  0.985
   2.84498    -24.247763  0.000  0.000  0.000  0.000  0.324  0.099  0.070  0.168  0.323  0.985
   2.81251    -24.247658  0.000  0.000  0.000  0.000  0.324  0.099  0.070  0.168  0.323  0.985
   2.78004    -24.247550  0.000  0.000  0.000  0.000  0.323  0.099  0.071  0.168  0.323  0.985
   2.74757    -24.247439  0.000  0.000  0.000  0.000  0.323  0.099  0.071  0.169  0.323  0.985
   2.71510    -24.247330  0.000  0.000  0.000  0.000  0.323  0.099  0.071  0.169  0.323  0.985
   2.68263    -24.247218  0.000  0.000  0.000  0.000  0.322  0.099  0.072  0.170  0.322  0.985
   2.65016    -24.247106  0.000  0.000  0.000  0.000  0.321  0.099  0.072  0.171  0.322  0.985
   2.61769    -24.246996  0.000  0.000  0.000  0.000  0.321  0.099  0.073  0.171  0.321  0.985
   2.58522    -24.246885  0.000  0.000  0.000  0.000  0.320  0.099  0.074  0.172  0.320  0.985
   2.55275    -24.246780  0.000  0.000  0.000  0.000  0.319  0.098  0.074  0.174  0.320  0.985
   2.52028    -24.246677  0.000  0.000  0.000  0.000  0.318  0.098  0.075  0.175  0.319  0.985
   2.48781    -24.246584  0.000  0.000  0.000  0.000  0.317  0.098  0.076  0.176  0.318  0.985
   2.45534    -24.246495  0.000  0.000  0.000  0.000  0.316  0.098  0.077  0.177  0.317  0.985
   2.42287    -24.246415  0.000  0.000  0.000  0.000  0.316  0.097  0.078  0.178  0.316  0.985
   2.39040    -24.246344  0.000  0.000  0.000  0.000  0.315  0.097  0.079  0.179  0.316  0.985
   2.35793    -24.246288  0.000  0.000  0.000  0.000  0.314  0.097  0.079  0.180  0.315  0.985
   2.32546    -24.246245  0.000  0.000  0.000  0.000  0.314  0.097  0.080  0.180  0.314  0.985
   2.29299    -24.246215  0.000  0.000  0.000  0.000  0.313  0.097  0.080  0.181  0.314  0.985
   2.26052    -24.246198  0.000  0.000  0.000  0.000  0.313  0.097  0.081  0.181  0.313  0.985
   2.22805    -24.246197  0.000  0.000  0.000  0.000  0.312  0.097  0.081  0.182  0.313  0.985
   2.19558    -24.246207  0.000  0.000  0.000  0.000  0.312  0.097  0.081  0.182  0.313  0.985
   2.19558    -24.246207  0.000  0.000  0.000  0.000  0.312  0.097  0.081  0.182  0.313  0.985
   2.18169    -24.246189  0.000  0.000  0.000  0.000  0.312  0.097  0.081  0.182  0.313  0.985
   2.16780    -24.246170  0.000  0.000  0.000  0.000  0.312  0.097  0.081  0.182  0.313  0.985
   2.15391    -24.246153  0.000  0.000  0.000  0.000  0.313  0.097  0.081  0.182  0.313  0.985
   2.14002    -24.246137  0.000  0.000  0.000  0.000  0.313  0.096  0.080  0.182  0.314  0.985
   2.12613    -24.246125  0.000  0.000  0.000  0.000  0.313  0.096  0.080  0.182  0.314  0.985
   2.11224    -24.246118  0.000  0.000  0.000  0.000  0.313  0.096  0.080  0.182  0.314  0.985
   2.09835    -24.246113  0.000  0.000  0.000  0.000  0.313  0.096  0.080  0.182  0.314  0.985
   2.08446    -24.246111  0.000  0.000  0.000  0.000  0.314  0.096  0.080  0.181  0.315  0.985
   2.07057    -24.246111  0.000  0.000  0.000  0.000  0.314  0.096  0.079  0.181  0.315  0.985
   2.05668    -24.246115  0.000  0.000  0.000  0.000  0.314  0.095  0.079  0.181  0.315  0.985
   2.04279    -24.246124  0.000  0.000  0.000  0.000  0.314  0.095  0.079  0.181  0.316  0.985
   2.02890    -24.246133  0.000  0.000  0.000  0.000  0.315  0.095  0.078  0.181  0.316  0.985
   2.01501    -24.246143  0.000  0.000  0.000  0.000  0.315  0.095  0.078  0.181  0.316  0.985
   2.00112    -24.246155  0.000  0.000  0.000  0.000  0.315  0.094  0.078  0.181  0.317  0.985
   1.98723    -24.246171  0.000  0.000  0.000  0.000  0.315  0.094  0.077  0.181  0.317  0.985
   1.97334    -24.246189  0.000  0.000  0.000  0.000  0.316  0.094  0.077  0.181  0.317  0.985
   1.95946    -24.246212  0.000  0.000  0.000  0.000  0.316  0.094  0.077  0.181  0.318  0.985
   1.94557    -24.246238  0.000  0.000  0.000  0.000  0.316  0.094  0.076  0.180  0.318  0.985
   1.93168    -24.246260  0.000  0.000  0.000  0.000  0.317  0.093  0.076  0.180  0.318  0.985
   1.91779    -24.246286  0.000  0.000  0.000  0.000  0.317  0.093  0.076  0.180  0.319  0.985
   1.90390    -24.246313  0.000  0.000  0.000  0.000  0.317  0.093  0.075  0.180  0.319  0.985
   1.89001    -24.246344  0.000  0.000  0.000  0.000  0.318  0.093  0.075  0.180  0.320  0.985
   1.87612    -24.246377  0.000  0.000  0.000  0.000  0.318  0.093  0.075  0.180  0.320  0.985
   1.86223    -24.246411  0.000  0.000  0.000  0.000  0.318  0.092  0.074  0.179  0.320  0.985
   1.84834    -24.246444  0.000  0.000  0.000  0.000  0.319  0.092  0.074  0.179  0.321  0.985
   1.83445    -24.246480  0.000  0.000  0.000  0.000  0.319  0.092  0.074  0.179  0.321  0.985
