  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80 112
# Band-Index:    1
    1.189    4.9170     0.042     0.037
    1.230    4.9227     0.044     0.038
    1.270    4.9392     0.042     0.038
    1.310    4.9689     0.044     0.040
    1.350    5.0079     0.046     0.042
    1.391    5.0503     0.052     0.046
    1.431    5.0011     0.022     0.050
    1.471    4.8973     0.022     0.050
    1.511    4.7978     0.020     0.048
    1.552    4.7012     0.018     0.046
    1.592    4.6095     0.014     0.044
    1.632    4.5246     0.012     0.040
    1.672    4.4473     0.010     0.038
    1.713    4.3779     0.010     0.036
    1.753    4.3171     0.008     0.036
    1.793    4.2654     0.008     0.034
    1.833    4.2238     0.008     0.034
    1.873    4.1935     0.008     0.034
    1.914    4.1757     0.008     0.034
    1.954    4.1713     0.008     0.032
    1.954    4.1713     0.008     0.032
    1.987    4.1740     0.008     0.034
    2.021    4.1859     0.008     0.034
    2.054    4.2066     0.008     0.034
    2.088    4.2360     0.008     0.034
    2.121    4.2736     0.008     0.034
    2.155    4.3192     0.010     0.034
    2.188    4.3725     0.010     0.034
    2.222    4.4331     0.012     0.036
    2.255    4.5008     0.014     0.036
    2.289    4.5756     0.016     0.038
    2.322    4.6576     0.018     0.038
    2.355    4.7466     0.020     0.038
    2.389    4.8428     0.022     0.040
    2.422    4.9458     0.024     0.042
    2.456    5.0552     0.026     0.044
    2.489    5.1696     0.026     0.046
    2.523    5.2872     0.026     0.048
    2.556    5.2742     0.082     0.032
    2.590    5.3794     0.072     0.038
 
# Band-Index:   56
    2.590    5.3794     0.072     0.038
    2.556    5.4050     0.024     0.050
    2.523    5.3350     0.032     0.046
    2.489    5.2160     0.032     0.044
    2.456    5.1008     0.032     0.042
    2.422    4.9907     0.030     0.042
    2.389    4.8864     0.028     0.040
    2.355    4.7883     0.026     0.038
    2.322    4.6966     0.024     0.038
    2.289    4.6115     0.022     0.036
    2.255    4.5331     0.020     0.036
    2.222    4.4616     0.018     0.034
    2.188    4.3973     0.016     0.034
    2.155    4.3405     0.014     0.034
    2.121    4.2914     0.012     0.034
    2.088    4.2503     0.010     0.032
    2.054    4.2174     0.010     0.032
    2.021    4.1931     0.008     0.032
    1.987    4.1777     0.008     0.032
    1.954    4.1714     0.008     0.032
    1.954    4.1714     0.008     0.032
    1.914    4.1803     0.008     0.032
    1.873    4.2021     0.008     0.032
    1.833    4.2355     0.010     0.032
    1.793    4.2796     0.010     0.032
    1.753    4.3337     0.012     0.034
    1.713    4.3973     0.012     0.034
    1.672    4.4700     0.014     0.036
    1.632    4.5517     0.016     0.038
    1.592    4.6420     0.018     0.042
    1.552    4.7398     0.020     0.044
    1.511    4.8433     0.022     0.046
    1.471    4.9492     0.024     0.048
    1.431    5.0545     0.026     0.050
    1.391    5.0895     0.054     0.048
    1.350    5.0351     0.048     0.044
    1.310    4.9862     0.046     0.040
    1.270    4.9491     0.044     0.038
    1.230    4.9260     0.042     0.038
    1.189    4.9170     0.042     0.037
    1.189    4.9170     0.042     0.037
    1.149    4.9260     0.042     0.038
    1.109    4.9491     0.044     0.038
    1.069    4.9862     0.046     0.040
    1.028    5.0351     0.048     0.044
    0.988    5.0895     0.054     0.048
    0.948    5.0545     0.026     0.050
    0.908    4.9492     0.024     0.048
    0.867    4.8433     0.022     0.046
    0.827    4.7398     0.020     0.044
    0.787    4.6420     0.018     0.042
    0.747    4.5517     0.016     0.038
    0.706    4.4700     0.014     0.036
    0.666    4.3973     0.012     0.034
    0.626    4.3337     0.012     0.034
    0.586    4.2796     0.010     0.032
    0.546    4.2355     0.010     0.032
    0.505    4.2021     0.008     0.032
    0.465    4.1803     0.008     0.032
    0.425    4.1714     0.008     0.032
    0.425    4.1714     0.008     0.032
    0.402    4.1750     0.008     0.032
    0.380    4.1827     0.008     0.032
    0.358    4.1944     0.008     0.032
    0.335    4.2096     0.008     0.032
    0.313    4.2281     0.008     0.032
    0.291    4.2498     0.008     0.032
    0.268    4.2744     0.008     0.032
    0.246    4.3019     0.008     0.032
    0.224    4.3321     0.008     0.032
    0.201    4.3650     0.010     0.032
    0.179    4.4003     0.010     0.034
    0.156    4.4380     0.010     0.034
    0.134    4.4779     0.010     0.034
    0.112    4.5197     0.010     0.036
    0.089    4.5633     0.010     0.036
    0.067    4.6016     0.078     0.022
    0.045    4.5933     0.068     0.024
    0.022    4.5441     0.066     0.022
    0.000    4.4948     0.064     0.020
 
# Band-Index:   57
    0.000    4.7319     0.010     0.042
    0.022    4.6839     0.008     0.042
    0.045    4.6375     0.008     0.042
    0.067    4.6083     0.010     0.038
    0.089    4.6457     0.076     0.024
    0.112    4.6889     0.074     0.026
    0.134    4.7312     0.072     0.026
    0.156    4.7727     0.068     0.028
    0.179    4.8138     0.066     0.030
    0.201    4.8549     0.062     0.030
    0.224    4.8964     0.060     0.032
    0.246    4.9387     0.056     0.032
    0.268    4.9820     0.054     0.032
    0.291    5.0261     0.052     0.034
    0.313    5.0225     0.048     0.046
    0.335    4.9861     0.048     0.046
    0.358    4.9555     0.046     0.046
    0.380    4.9332     0.046     0.046
    0.402    4.9210     0.046     0.046
    0.425    4.9205     0.046     0.046
    0.425    4.9205     0.046     0.046
    0.465    4.9273     0.046     0.046
    0.505    4.9592     0.046     0.046
    0.546    5.0098     0.046     0.044
    0.586    5.0707     0.046     0.044
    0.626    5.1346     0.046     0.042
    0.666    5.1831     0.062     0.054
    0.706    5.1774     0.064     0.058
    0.747    5.1591     0.066     0.060
    0.787    5.1340     0.066     0.060
    0.827    5.1148     0.066     0.058
    0.867    5.1078     0.064     0.056
    0.908    5.1035     0.062     0.052
    0.948    5.0856     0.056     0.050
    0.988    5.1194     0.024     0.044
    1.028    5.2603     0.028     0.038
    1.069    5.4050     0.036     0.034
    1.109    5.5545     0.042     0.028
    1.149    5.7031     0.046     0.024
    1.189    5.8059     0.048     0.023
    1.189    5.8059     0.048     0.023
    1.230    5.7031     0.046     0.024
    1.270    5.5545     0.042     0.028
    1.310    5.4050     0.036     0.034
    1.350    5.2603     0.028     0.038
    1.391    5.1194     0.024     0.044
    1.431    5.0856     0.056     0.050
    1.471    5.1035     0.062     0.052
    1.511    5.1078     0.064     0.056
    1.552    5.1148     0.066     0.058
    1.592    5.1340     0.066     0.060
    1.632    5.1591     0.066     0.060
    1.672    5.1774     0.064     0.058
    1.713    5.1831     0.062     0.054
    1.753    5.1346     0.046     0.042
    1.793    5.0707     0.046     0.044
    1.833    5.0098     0.046     0.044
    1.873    4.9592     0.046     0.046
    1.914    4.9273     0.046     0.046
    1.954    4.9205     0.046     0.046
    1.954    4.9205     0.046     0.046
    1.987    4.9240     0.046     0.046
    2.021    4.9427     0.046     0.046
    2.054    4.9749     0.046     0.044
    2.088    5.0175     0.046     0.044
    2.121    5.0668     0.046     0.044
    2.155    5.1193     0.046     0.042
    2.188    5.1724     0.046     0.042
    2.222    5.2250     0.046     0.042
    2.255    5.2735     0.056     0.054
    2.289    5.2659     0.056     0.054
    2.322    5.2632     0.056     0.054
    2.355    5.2740     0.060     0.052
    2.389    5.2920     0.070     0.046
    2.422    5.3177     0.076     0.044
    2.456    5.3469     0.082     0.044
    2.489    5.3603     0.086     0.040
    2.523    5.3376     0.086     0.036
    2.556    5.4557     0.030     0.048
    2.590    5.5204     0.018     0.052
 
# Band-Index:   58
    2.590    5.5204     0.018     0.052
    2.556    5.4820     0.078     0.052
    2.523    5.5274     0.076     0.068
    2.489    5.5074     0.074     0.074
    2.456    5.4456     0.070     0.070
    2.422    5.3736     0.066     0.064
    2.389    5.3152     0.064     0.060
    2.355    5.2863     0.066     0.050
    2.322    5.2871     0.066     0.048
    2.289    5.2972     0.066     0.050
    2.255    5.2777     0.046     0.042
    2.222    5.2595     0.050     0.046
    2.188    5.2065     0.048     0.044
    2.155    5.1523     0.048     0.046
    2.121    5.0979     0.048     0.046
    2.088    5.0453     0.048     0.046
    2.054    4.9978     0.048     0.046
    2.021    4.9591     0.048     0.046
    1.987    4.9326     0.046     0.046
    1.954    4.9205     0.046     0.046
    1.954    4.9205     0.046     0.046
    1.914    4.9409     0.048     0.046
    1.873    4.9849     0.050     0.048
    1.833    5.0441     0.050     0.048
    1.793    5.1085     0.050     0.046
    1.753    5.1701     0.048     0.044
    1.713    5.1968     0.046     0.040
    1.672    5.2563     0.046     0.038
    1.632    5.2463     0.080     0.066
    1.592    5.2094     0.078     0.066
    1.552    5.1744     0.072     0.066
    1.511    5.1597     0.068     0.064
    1.471    5.1570     0.064     0.062
    1.431    5.1359     0.060     0.056
    1.391    5.1599     0.028     0.048
    1.350    5.2757     0.030     0.040
    1.310    5.4262     0.032     0.032
    1.270    5.5970     0.034     0.030
    1.230    5.7552     0.038     0.026
    1.189    5.8059     0.048     0.023
    1.189    5.8059     0.048     0.023
    1.149    5.7552     0.038     0.026
    1.109    5.5970     0.034     0.030
    1.069    5.4262     0.032     0.032
    1.028    5.2757     0.030     0.040
    0.988    5.1599     0.028     0.048
    0.948    5.1359     0.060     0.056
    0.908    5.1570     0.064     0.062
    0.867    5.1597     0.068     0.064
    0.827    5.1744     0.072     0.066
    0.787    5.2094     0.078     0.066
    0.747    5.2463     0.080     0.066
    0.706    5.2563     0.046     0.038
    0.666    5.1968     0.046     0.040
    0.626    5.1701     0.048     0.044
    0.586    5.1085     0.050     0.046
    0.546    5.0441     0.050     0.048
    0.505    4.9849     0.050     0.048
    0.465    4.9409     0.048     0.046
    0.425    4.9205     0.046     0.046
    0.425    4.9205     0.046     0.046
    0.402    4.9318     0.048     0.046
    0.380    4.9543     0.050     0.048
    0.358    4.9863     0.052     0.050
    0.335    5.0250     0.054     0.050
    0.313    5.0675     0.054     0.050
    0.291    5.0410     0.048     0.040
    0.268    5.0005     0.050     0.040
    0.246    4.9610     0.052     0.040
    0.224    4.9226     0.054     0.040
    0.201    4.8850     0.056     0.040
    0.179    4.8478     0.058     0.038
    0.156    4.8103     0.062     0.038
    0.134    4.7715     0.064     0.036
    0.112    4.7307     0.066     0.034
    0.089    4.6873     0.066     0.030
    0.067    4.6413     0.068     0.028
    0.045    4.6547     0.012     0.040
    0.022    4.7027     0.012     0.040
    0.000    4.7320     0.010     0.042
 
# Band-Index:   59
    0.000    4.7523     0.012     0.042
    0.022    4.7824     0.010     0.042
    0.045    4.8362     0.010     0.042
    0.067    4.8948     0.012     0.042
    0.089    4.9595     0.014     0.042
    0.112    5.0309     0.016     0.040
    0.134    5.1091     0.018     0.038
    0.156    5.1938     0.020     0.038
    0.179    5.2470     0.044     0.038
    0.201    5.2151     0.044     0.040
    0.224    5.1802     0.046     0.042
    0.246    5.1425     0.048     0.044
    0.268    5.1027     0.048     0.044
    0.291    5.0621     0.048     0.046
    0.313    5.0704     0.050     0.034
    0.335    5.1138     0.050     0.036
    0.358    5.1541     0.048     0.038
    0.380    5.1883     0.048     0.040
    0.402    5.2121     0.048     0.042
    0.425    5.2211     0.048     0.042
    0.425    5.2211     0.048     0.042
    0.465    5.2135     0.048     0.042
    0.505    5.1985     0.048     0.042
    0.546    5.1854     0.050     0.044
    0.586    5.1797     0.052     0.046
    0.626    5.1810     0.056     0.050
    0.666    5.2255     0.046     0.042
    0.706    5.2638     0.078     0.062
    0.747    5.3141     0.046     0.040
    0.787    5.3740     0.048     0.044
    0.827    5.4409     0.052     0.046
    0.867    5.5112     0.052     0.048
    0.908    5.5699     0.058     0.046
    0.948    5.5966     0.058     0.052
    0.988    5.6558     0.054     0.048
    1.028    5.7073     0.048     0.038
    1.069    5.7423     0.046     0.030
    1.109    5.7660     0.048     0.026
    1.149    5.7847     0.048     0.024
    1.189    5.8059     0.048     0.023
    1.189    5.8059     0.048     0.023
    1.230    5.7847     0.048     0.024
    1.270    5.7660     0.048     0.026
    1.310    5.7423     0.046     0.030
    1.350    5.7073     0.048     0.038
    1.391    5.6558     0.054     0.048
    1.431    5.5966     0.058     0.052
    1.471    5.5699     0.058     0.046
    1.511    5.5112     0.052     0.048
    1.552    5.4409     0.052     0.046
    1.592    5.3740     0.048     0.044
    1.632    5.3141     0.046     0.040
    1.672    5.2638     0.078     0.062
    1.713    5.2255     0.046     0.042
    1.753    5.1810     0.056     0.050
    1.793    5.1797     0.052     0.046
    1.833    5.1854     0.050     0.044
    1.873    5.1985     0.048     0.042
    1.914    5.2135     0.048     0.042
    1.954    5.2211     0.048     0.042
    1.954    5.2211     0.048     0.042
    1.987    5.2218     0.048     0.044
    2.021    5.2265     0.048     0.044
    2.054    5.2347     0.048     0.044
    2.088    5.2456     0.048     0.046
    2.121    5.2577     0.050     0.048
    2.155    5.2689     0.052     0.050
    2.188    5.2766     0.052     0.052
    2.222    5.2783     0.054     0.054
    2.255    5.3066     0.064     0.050
    2.289    5.3317     0.046     0.042
    2.322    5.3891     0.048     0.042
    2.355    5.4516     0.048     0.044
    2.389    5.5209     0.048     0.046
    2.422    5.5982     0.050     0.048
    2.456    5.6842     0.050     0.050
    2.489    5.7788     0.050     0.050
    2.523    5.7701     0.024     0.036
    2.556    5.6379     0.016     0.046
    2.590    5.5749     0.026     0.052
 
# Band-Index:   60
    2.590    5.5749     0.026     0.052
    2.556    5.6879     0.020     0.056
    2.523    5.7918     0.016     0.058
    2.489    5.8235     0.060     0.064
    2.456    5.7269     0.058     0.062
    2.422    5.6389     0.056     0.058
    2.389    5.5595     0.056     0.056
    2.355    5.4885     0.054     0.054
    2.322    5.4247     0.052     0.050
    2.289    5.3667     0.050     0.048
    2.255    5.3124     0.050     0.046
    2.222    5.3089     0.060     0.050
    2.188    5.3027     0.058     0.048
    2.155    5.2901     0.054     0.046
    2.121    5.2743     0.052     0.046
    2.088    5.2581     0.050     0.044
    2.054    5.2436     0.050     0.044
    2.021    5.2322     0.048     0.042
    1.987    5.2246     0.048     0.042
    1.954    5.2211     0.048     0.042
    1.954    5.2211     0.048     0.042
    1.914    5.2173     0.048     0.042
    1.873    5.2092     0.050     0.042
    1.833    5.2073     0.054     0.044
    1.793    5.2171     0.058     0.048
    1.753    5.2366     0.066     0.052
    1.713    5.2568     0.074     0.058
    1.672    5.2771     0.046     0.042
    1.632    5.3334     0.052     0.044
    1.592    5.4010     0.058     0.048
    1.552    5.4764     0.060     0.050
    1.511    5.5494     0.060     0.050
    1.471    5.5758     0.046     0.044
    1.431    5.6321     0.038     0.038
    1.391    5.6911     0.030     0.030
    1.350    5.7665     0.026     0.026
    1.310    5.8288     0.038     0.030
    1.270    5.8427     0.042     0.024
    1.230    5.8298     0.048     0.024
    1.189    5.8059     0.048     0.023
    1.189    5.8059     0.048     0.023
    1.149    5.8298     0.048     0.024
    1.109    5.8427     0.042     0.024
    1.069    5.8288     0.038     0.030
    1.028    5.7665     0.026     0.026
    0.988    5.6911     0.030     0.030
    0.948    5.6321     0.038     0.038
    0.908    5.5758     0.046     0.044
    0.867    5.5494     0.060     0.050
    0.827    5.4764     0.060     0.050
    0.787    5.4010     0.058     0.048
    0.747    5.3334     0.052     0.044
    0.706    5.2771     0.046     0.042
    0.666    5.2568     0.074     0.058
    0.626    5.2366     0.066     0.052
    0.586    5.2171     0.058     0.048
    0.546    5.2073     0.054     0.044
    0.505    5.2092     0.050     0.042
    0.465    5.2173     0.048     0.042
    0.425    5.2211     0.048     0.042
    0.425    5.2211     0.048     0.042
    0.402    5.2138     0.048     0.044
    0.380    5.1921     0.046     0.044
    0.358    5.1602     0.046     0.042
    0.335    5.1225     0.046     0.042
    0.313    5.0821     0.048     0.042
    0.291    5.1110     0.054     0.050
    0.268    5.1530     0.054     0.048
    0.246    5.1918     0.052     0.046
    0.224    5.2264     0.050     0.042
    0.201    5.2566     0.046     0.040
    0.179    5.2826     0.044     0.038
    0.156    5.2079     0.022     0.042
    0.134    5.1272     0.020     0.044
    0.112    5.0521     0.018     0.044
    0.089    4.9827     0.016     0.044
    0.067    4.9187     0.016     0.044
    0.045    4.8595     0.014     0.044
    0.022    4.8043     0.014     0.044
    0.000    4.7524     0.012     0.042
 
# Band-Index:   61
    0.000    5.4561     0.032     0.028
    0.022    5.4265     0.032     0.028
    0.045    5.4013     0.034     0.030
    0.067    5.3764     0.038     0.028
    0.089    5.3516     0.038     0.030
    0.112    5.3273     0.038     0.032
    0.134    5.3025     0.040     0.034
    0.156    5.2760     0.042     0.036
    0.179    5.2840     0.024     0.038
    0.201    5.3788     0.024     0.038
    0.224    5.4769     0.026     0.036
    0.246    5.5743     0.030     0.038
    0.268    5.6693     0.032     0.038
    0.291    5.7571     0.034     0.038
    0.313    5.8239     0.038     0.038
    0.335    5.8504     0.040     0.038
    0.358    5.8389     0.040     0.036
    0.380    5.8130     0.036     0.032
    0.402    5.7912     0.036     0.030
    0.425    5.7837     0.034     0.028
    0.425    5.7837     0.034     0.028
    0.465    5.7979     0.036     0.030
    0.505    5.8491     0.038     0.032
    0.546    5.9086     0.044     0.036
    0.586    5.9349     0.046     0.036
    0.626    5.9073     0.046     0.034
    0.666    5.8488     0.048     0.034
    0.706    5.7843     0.050     0.032
    0.747    5.7273     0.054     0.030
    0.787    5.6799     0.056     0.030
    0.827    5.6348     0.058     0.032
    0.867    5.5914     0.058     0.038
    0.908    5.6083     0.050     0.044
    0.948    5.6419     0.052     0.054
    0.988    5.7040     0.030     0.028
    1.028    5.7763     0.026     0.026
    1.069    5.8595     0.028     0.028
    1.109    5.9513     0.036     0.030
    1.149    6.0101     0.046     0.032
    1.189    6.0640     0.041     0.030
    1.189    6.0640     0.041     0.030
    1.230    6.0101     0.046     0.032
    1.270    5.9513     0.036     0.030
    1.310    5.8595     0.028     0.028
    1.350    5.7763     0.026     0.026
    1.391    5.7040     0.030     0.028
    1.431    5.6419     0.052     0.054
    1.471    5.6083     0.050     0.044
    1.511    5.5914     0.058     0.038
    1.552    5.6348     0.058     0.032
    1.592    5.6799     0.056     0.030
    1.632    5.7273     0.054     0.030
    1.672    5.7843     0.050     0.032
    1.713    5.8488     0.048     0.034
    1.753    5.9073     0.046     0.034
    1.793    5.9349     0.046     0.036
    1.833    5.9086     0.044     0.036
    1.873    5.8491     0.038     0.032
    1.914    5.7979     0.036     0.030
    1.954    5.7837     0.034     0.028
    1.954    5.7837     0.034     0.028
    1.987    5.7895     0.036     0.028
    2.021    5.8239     0.038     0.030
    2.054    5.8827     0.042     0.032
    2.088    5.9593     0.046     0.034
    2.121    6.0447     0.052     0.038
    2.155    6.1250     0.056     0.040
    2.188    6.1737     0.056     0.040
    2.222    6.1651     0.048     0.034
    2.255    6.1361     0.042     0.030
    2.289    6.1241     0.038     0.030
    2.322    6.1372     0.036     0.032
    2.355    6.1682     0.034     0.040
    2.389    6.1664     0.056     0.058
    2.422    6.0871     0.046     0.062
    2.456    5.9899     0.030     0.060
    2.489    5.8904     0.018     0.058
    2.523    5.8815     0.052     0.052
    2.556    5.9903     0.056     0.052
    2.590    6.1003     0.062     0.054
 
# Band-Index:   62
    2.590    6.1003     0.062     0.054
    2.556    6.0378     0.062     0.070
    2.523    5.9278     0.062     0.066
    2.489    5.9142     0.034     0.032
    2.456    6.0548     0.046     0.038
    2.422    6.1683     0.056     0.054
    2.389    6.2086     0.058     0.050
    2.355    6.1933     0.054     0.030
    2.322    6.1701     0.040     0.030
    2.289    6.1673     0.038     0.030
    2.255    6.1948     0.040     0.034
    2.222    6.2147     0.090     0.084
    2.188    6.2178     0.090     0.088
    2.155    6.2265     0.086     0.088
    2.121    6.1652     0.062     0.044
    2.088    6.0474     0.054     0.040
    2.054    5.9443     0.046     0.036
    2.021    5.8629     0.040     0.032
    1.987    5.8083     0.036     0.030
    1.954    5.7837     0.034     0.028
    1.954    5.7837     0.034     0.028
    1.914    5.8164     0.038     0.030
    1.873    5.8849     0.042     0.034
    1.833    5.9603     0.046     0.038
    1.793    5.9979     0.044     0.036
    1.753    5.9758     0.040     0.034
    1.713    5.9258     0.040     0.032
    1.672    5.8754     0.040     0.030
    1.632    5.8334     0.040     0.028
    1.592    5.7917     0.042     0.032
    1.552    5.7319     0.042     0.042
    1.511    5.6631     0.044     0.048
    1.471    5.6243     0.046     0.052
    1.431    5.6538     0.040     0.036
    1.391    5.7067     0.054     0.054
    1.350    5.7816     0.046     0.044
    1.310    5.8714     0.024     0.028
    1.270    5.9771     0.026     0.036
    1.230    6.0312     0.048     0.034
    1.189    6.0640     0.041     0.030
    1.189    6.0640     0.041     0.030
    1.149    6.0312     0.048     0.034
    1.109    5.9771     0.026     0.036
    1.069    5.8714     0.024     0.028
    1.028    5.7816     0.046     0.044
    0.988    5.7067     0.054     0.054
    0.948    5.6538     0.040     0.036
    0.908    5.6243     0.046     0.052
    0.867    5.6631     0.044     0.048
    0.827    5.7319     0.042     0.042
    0.787    5.7917     0.042     0.032
    0.747    5.8334     0.040     0.028
    0.706    5.8754     0.040     0.030
    0.666    5.9258     0.040     0.032
    0.626    5.9758     0.040     0.034
    0.586    5.9979     0.044     0.036
    0.546    5.9603     0.046     0.038
    0.505    5.8849     0.042     0.034
    0.465    5.8164     0.038     0.030
    0.425    5.7837     0.034     0.028
    0.425    5.7837     0.034     0.028
    0.402    5.7938     0.036     0.028
    0.380    5.8179     0.036     0.030
    0.358    5.8455     0.038     0.034
    0.335    5.8581     0.038     0.036
    0.313    5.8321     0.036     0.038
    0.291    5.7646     0.032     0.038
    0.268    5.6746     0.030     0.036
    0.246    5.5765     0.028     0.036
    0.224    5.4783     0.028     0.038
    0.201    5.3843     0.026     0.040
    0.179    5.2938     0.024     0.042
    0.156    5.3049     0.042     0.036
    0.134    5.3246     0.038     0.034
    0.112    5.3427     0.036     0.032
    0.089    5.3606     0.036     0.030
    0.067    5.3797     0.034     0.030
    0.045    5.4031     0.038     0.028
    0.022    5.4325     0.036     0.028
    0.000    5.4562     0.032     0.028
 
# Band-Index:   63
    0.000    5.4654     0.036     0.028
    0.022    5.4907     0.032     0.028
    0.045    5.5303     0.030     0.028
    0.067    5.5749     0.028     0.026
    0.089    5.6248     0.028     0.026
    0.112    5.6798     0.026     0.026
    0.134    5.7399     0.024     0.024
    0.156    5.8050     0.024     0.024
    0.179    5.8744     0.024     0.024
    0.201    5.9468     0.024     0.024
    0.224    6.0197     0.026     0.026
    0.246    6.0877     0.028     0.028
    0.268    6.1366     0.032     0.034
    0.291    6.1539     0.032     0.038
    0.313    6.1619     0.028     0.036
    0.335    6.1644     0.042     0.048
    0.358    6.1334     0.040     0.046
    0.380    6.1086     0.036     0.048
    0.402    6.0934     0.036     0.046
    0.425    6.0888     0.034     0.044
    0.425    6.0888     0.034     0.044
    0.465    6.0992     0.036     0.046
    0.505    6.1326     0.040     0.050
    0.546    6.1706     0.052     0.060
    0.586    6.1670     0.070     0.074
    0.626    6.1038     0.078     0.080
    0.666    6.0288     0.078     0.078
    0.706    5.9732     0.076     0.076
    0.747    5.9470     0.074     0.074
    0.787    5.9462     0.038     0.050
    0.827    5.8935     0.038     0.038
    0.867    5.8648     0.038     0.028
    0.908    5.8503     0.040     0.026
    0.948    5.8538     0.042     0.024
    0.988    5.8742     0.050     0.028
    1.028    5.9110     0.064     0.038
    1.069    5.9562     0.068     0.044
    1.109    5.9957     0.060     0.040
    1.149    6.0688     0.032     0.038
    1.189    6.0640     0.041     0.030
    1.189    6.0640     0.041     0.030
    1.230    6.0688     0.032     0.038
    1.270    5.9957     0.060     0.040
    1.310    5.9562     0.068     0.044
    1.350    5.9110     0.064     0.038
    1.391    5.8742     0.050     0.028
    1.431    5.8538     0.042     0.024
    1.471    5.8503     0.040     0.026
    1.511    5.8648     0.038     0.028
    1.552    5.8935     0.038     0.038
    1.592    5.9462     0.038     0.050
    1.632    5.9470     0.074     0.074
    1.672    5.9732     0.076     0.076
    1.713    6.0288     0.078     0.078
    1.753    6.1038     0.078     0.080
    1.793    6.1670     0.070     0.074
    1.833    6.1706     0.052     0.060
    1.873    6.1326     0.040     0.050
    1.914    6.0992     0.036     0.046
    1.954    6.0888     0.034     0.044
    1.954    6.0888     0.034     0.044
    1.987    6.0943     0.036     0.046
    2.021    6.1165     0.038     0.048
    2.054    6.1526     0.044     0.054
    2.088    6.1943     0.056     0.064
    2.121    6.2235     0.072     0.078
    2.155    6.2876     0.096     0.092
    2.188    6.2748     0.092     0.090
    2.222    6.2544     0.044     0.038
    2.255    6.2233     0.092     0.078
    2.289    6.2437     0.098     0.072
    2.322    6.2730     0.102     0.066
    2.355    6.2853     0.058     0.076
    2.389    6.2688     0.028     0.050
    2.422    6.2992     0.046     0.036
    2.456    6.3009     0.074     0.044
    2.489    6.2807     0.092     0.052
    2.523    6.2598     0.096     0.052
    2.556    6.1986     0.078     0.056
    2.590    6.1486     0.064     0.078
 
# Band-Index:   64
    2.590    6.1486     0.064     0.078
    2.556    6.2452     0.076     0.094
    2.523    6.2985     0.088     0.102
    2.489    6.3495     0.080     0.088
    2.456    6.3759     0.066     0.070
    2.422    6.3602     0.068     0.036
    2.389    6.3458     0.096     0.070
    2.355    6.3077     0.102     0.064
    2.322    6.3030     0.048     0.104
    2.289    6.2814     0.058     0.098
    2.255    6.2694     0.070     0.092
    2.222    6.2671     0.082     0.090
    2.188    6.3389     0.050     0.044
    2.155    6.2877     0.070     0.050
    2.121    6.2799     0.082     0.082
    2.088    6.2315     0.058     0.064
    2.054    6.1749     0.046     0.054
    2.021    6.1296     0.040     0.048
    1.987    6.1006     0.036     0.046
    1.954    6.0888     0.034     0.044
    1.954    6.0888     0.034     0.044
    1.914    6.1056     0.036     0.046
    1.873    6.1479     0.042     0.050
    1.833    6.2022     0.054     0.062
    1.793    6.2126     0.076     0.078
    1.753    6.1476     0.082     0.082
    1.713    6.0711     0.080     0.080
    1.672    6.0150     0.076     0.078
    1.632    5.9865     0.072     0.076
    1.592    5.9496     0.072     0.072
    1.552    5.9221     0.032     0.046
    1.511    5.8871     0.034     0.036
    1.471    5.8858     0.038     0.030
    1.431    5.9125     0.046     0.034
    1.391    5.9688     0.056     0.042
    1.350    6.0348     0.058     0.048
    1.310    6.0774     0.050     0.044
    1.270    6.0925     0.042     0.038
    1.230    6.0868     0.038     0.032
    1.189    6.0640     0.041     0.030
    1.189    6.0640     0.041     0.030
    1.149    6.0868     0.038     0.032
    1.109    6.0925     0.042     0.038
    1.069    6.0774     0.050     0.044
    1.028    6.0348     0.058     0.048
    0.988    5.9688     0.056     0.042
    0.948    5.9125     0.046     0.034
    0.908    5.8858     0.038     0.030
    0.867    5.8871     0.034     0.036
    0.827    5.9221     0.032     0.046
    0.787    5.9496     0.072     0.072
    0.747    5.9865     0.072     0.076
    0.706    6.0150     0.076     0.078
    0.666    6.0711     0.080     0.080
    0.626    6.1476     0.082     0.082
    0.586    6.2126     0.076     0.078
    0.546    6.2022     0.054     0.062
    0.505    6.1479     0.042     0.050
    0.465    6.1056     0.036     0.046
    0.425    6.0888     0.034     0.044
    0.425    6.0888     0.034     0.044
    0.402    6.0944     0.036     0.044
    0.380    6.1095     0.036     0.044
    0.358    6.1343     0.040     0.052
    0.335    6.1699     0.044     0.058
    0.313    6.1791     0.030     0.030
    0.291    6.1655     0.034     0.034
    0.268    6.1401     0.032     0.032
    0.246    6.0910     0.028     0.030
    0.224    6.0267     0.026     0.026
    0.201    5.9559     0.024     0.022
    0.179    5.8848     0.024     0.022
    0.156    5.8165     0.026     0.022
    0.134    5.7523     0.026     0.022
    0.112    5.6929     0.028     0.022
    0.089    5.6383     0.030     0.024
    0.067    5.5885     0.032     0.026
    0.045    5.5433     0.034     0.026
    0.022    5.5023     0.036     0.026
    0.000    5.4654     0.036     0.028
 
# Band-Index:   65
    0.000    6.1337     0.080     0.074
    0.022    6.1309     0.080     0.074
    0.045    6.1446     0.082     0.074
    0.067    6.1725     0.084     0.074
    0.089    6.2110     0.088     0.074
    0.112    6.2558     0.090     0.074
    0.134    6.3009     0.088     0.076
    0.156    6.3382     0.084     0.074
