  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80 112
# Band-Index:    1
    0.246    5.0675     0.030     0.032
    0.268    5.1536     0.034     0.032
    0.291    5.2449     0.036     0.030
    0.313    5.3392     0.038     0.028
    0.335    5.4334     0.040     0.026
    0.358    5.5234     0.042     0.026
    0.380    5.6033     0.046     0.028
    0.402    5.6642     0.048     0.028
    0.425    5.6952     0.048     0.030
    0.425    5.6952     0.048     0.030
    0.469    5.6748     0.048     0.028
    0.513    5.6480     0.046     0.028
    0.557    5.6048     0.042     0.026
    0.601    5.5522     0.038     0.026
    0.645    5.5011     0.038     0.026
    0.690    5.4592     0.038     0.028
    0.734    5.4318     0.040     0.032
    0.778    5.4227     0.044     0.040
    0.822    5.4268     0.046     0.050
    0.866    5.4276     0.048     0.052
    0.910    5.4208     0.044     0.042
    0.954    5.4218     0.040     0.034
    0.999    5.4409     0.038     0.028
    1.043    5.4762     0.038     0.026
    1.087    5.5775     0.024     0.024
    1.131    5.7271     0.020     0.028
    1.175    5.8716     0.026     0.028
    1.219    5.9518     0.030     0.030
    1.263    5.9785     0.026     0.031
    1.263    5.9785     0.026     0.031
    1.307    5.9518     0.030     0.030
    1.352    5.8716     0.026     0.028
    1.396    5.7271     0.020     0.028
    1.440    5.5775     0.024     0.024
    1.484    5.4762     0.038     0.026
    1.528    5.4409     0.038     0.028
    1.572    5.4218     0.040     0.034
    1.616    5.4208     0.044     0.042
    1.661    5.4276     0.048     0.052
    1.705    5.4268     0.046     0.050
    1.749    5.4227     0.044     0.040
    1.793    5.4318     0.040     0.032
    1.837    5.4592     0.038     0.028
    1.881    5.5011     0.038     0.026
    1.925    5.5522     0.038     0.026
    1.969    5.6048     0.042     0.026
    2.014    5.6480     0.046     0.028
    2.058    5.6748     0.048     0.028
    2.102    5.6952     0.048     0.030
    2.102    5.6952     0.048     0.030
    2.140    5.6988     0.048     0.030
    2.178    5.7408     0.050     0.030
    2.216    5.8094     0.052     0.030
    2.254    5.8865     0.020     0.032
    2.292    5.9327     0.022     0.034
    2.330    5.9771     0.028     0.040
    2.368    5.9868     0.056     0.066
    2.406    5.9513     0.072     0.072
    2.444    5.9323     0.072     0.066
    2.482    5.8663     0.058     0.042
    2.520    5.8067     0.060     0.050
    2.559    5.9554     0.106     0.068
    2.597    6.0782     0.116     0.056
    2.635    6.0287     0.104     0.054
    2.673    5.9561     0.070     0.064
    2.711    5.8595     0.058     0.038
    2.749    5.7170     0.034     0.070
    2.787    5.7546     0.052     0.056
    2.825    5.8870     0.062     0.062
 
# Band-Index:   62
    2.825    5.8870     0.062     0.062
    2.787    5.7641     0.048     0.062
    2.749    5.7996     0.032     0.088
    2.711    5.9082     0.028     0.090
    2.673    5.9742     0.038     0.098
    2.635    6.0695     0.038     0.128
    2.597    6.1276     0.056     0.122
    2.559    6.0205     0.048     0.132
    2.520    5.8643     0.050     0.052
    2.482    5.9342     0.052     0.052
    2.444    5.9498     0.064     0.044
    2.406    5.9645     0.066     0.078
    2.368    5.9983     0.058     0.072
    2.330    5.9858     0.028     0.044
    2.292    5.9401     0.022     0.036
    2.254    5.8907     0.054     0.028
    2.216    5.8447     0.020     0.032
    2.178    5.8088     0.054     0.034
    2.140    5.7341     0.052     0.032
    2.102    5.6952     0.048     0.030
    2.102    5.6952     0.048     0.030
    2.058    5.7149     0.048     0.032
    2.014    5.7091     0.044     0.030
    1.969    5.6676     0.038     0.028
    1.925    5.6120     0.034     0.028
    1.881    5.5588     0.032     0.026
    1.837    5.5157     0.032     0.026
    1.793    5.4870     0.032     0.028
    1.749    5.4760     0.034     0.034
    1.705    5.4833     0.040     0.046
    1.661    5.4856     0.040     0.050
    1.616    5.4721     0.036     0.038
    1.572    5.4739     0.032     0.030
    1.528    5.4956     0.032     0.028
    1.484    5.5327     0.032     0.026
    1.440    5.5814     0.032     0.026
    1.396    5.7284     0.024     0.024
    1.352    5.8808     0.022     0.032
    1.307    5.9701     0.030     0.030
    1.263    5.9785     0.026     0.031
    1.263    5.9785     0.026     0.031
    1.219    5.9701     0.030     0.030
    1.175    5.8808     0.022     0.032
    1.131    5.7284     0.024     0.024
    1.087    5.5814     0.032     0.026
    1.043    5.5327     0.032     0.026
    0.999    5.4956     0.032     0.028
    0.954    5.4739     0.032     0.030
    0.910    5.4721     0.036     0.038
    0.866    5.4856     0.040     0.050
    0.822    5.4833     0.040     0.046
    0.778    5.4760     0.034     0.034
    0.734    5.4870     0.032     0.028
    0.690    5.5157     0.032     0.026
    0.645    5.5588     0.032     0.026
    0.601    5.6120     0.034     0.028
    0.557    5.6676     0.038     0.028
    0.513    5.7091     0.044     0.030
    0.469    5.7149     0.048     0.032
    0.425    5.6952     0.048     0.030
    0.425    5.6952     0.048     0.030
    0.402    5.6865     0.048     0.030
    0.380    5.6375     0.042     0.030
    0.358    5.5596     0.038     0.030
    0.335    5.4662     0.036     0.028
    0.313    5.3662     0.034     0.028
    0.291    5.2646     0.032     0.030
    0.268    5.1643     0.030     0.030
    0.246    5.0678     0.034     0.036
    0.224    5.0091     0.046     0.042
    0.201    5.0352     0.046     0.042
    0.179    5.0595     0.046     0.042
    0.156    5.0823     0.046     0.042
    0.134    5.1041     0.048     0.042
    0.112    5.1286     0.058     0.042
    0.089    5.1587     0.060     0.044
    0.067    5.1900     0.064     0.046
    0.045    5.2220     0.068     0.048
    0.022    5.2530     0.070     0.050
    0.000    5.2488     0.062     0.058
 
# Band-Index:   63
    0.000    5.2812     0.070     0.052
    0.022    5.2708     0.062     0.058
    0.045    5.2895     0.062     0.058
    0.067    5.3057     0.058     0.056
    0.089    5.3211     0.054     0.054
    0.112    5.3389     0.050     0.048
    0.134    5.3621     0.044     0.044
    0.156    5.3939     0.038     0.038
    0.179    5.4359     0.032     0.032
    0.201    5.4885     0.028     0.028
    0.224    5.5498     0.026     0.028
    0.246    5.6172     0.024     0.026
    0.268    5.6902     0.022     0.028
    0.291    5.7655     0.022     0.030
    0.313    5.8386     0.026     0.028
    0.335    5.8218     0.020     0.034
    0.358    5.8029     0.022     0.036
    0.380    5.7879     0.022     0.038
    0.402    5.7783     0.022     0.038
    0.425    5.7755     0.024     0.040
    0.425    5.7755     0.024     0.040
    0.469    5.7873     0.022     0.038
    0.513    5.8198     0.020     0.034
    0.557    5.8631     0.020     0.032
    0.601    5.9093     0.022     0.034
    0.645    5.9340     0.038     0.044
    0.690    5.8957     0.060     0.060
    0.734    5.8537     0.068     0.066
    0.778    5.8488     0.034     0.044
    0.822    5.8412     0.042     0.054
    0.866    5.8597     0.054     0.056
    0.910    5.8630     0.038     0.046
    0.954    5.8840     0.030     0.038
    0.999    5.9184     0.026     0.032
    1.043    5.9584     0.026     0.032
    1.087    5.9953     0.028     0.032
    1.131    6.0117     0.032     0.034
    1.175    5.9929     0.034     0.032
    1.219    5.9874     0.026     0.036
    1.263    5.9785     0.026     0.031
    1.263    5.9785     0.026     0.031
    1.307    5.9874     0.026     0.036
    1.352    5.9929     0.034     0.032
    1.396    6.0117     0.032     0.034
    1.440    5.9953     0.028     0.032
    1.484    5.9584     0.026     0.032
    1.528    5.9184     0.026     0.032
    1.572    5.8840     0.030     0.038
    1.616    5.8630     0.038     0.046
    1.661    5.8597     0.054     0.056
    1.705    5.8412     0.042     0.054
    1.749    5.8488     0.034     0.044
    1.793    5.8537     0.068     0.066
    1.837    5.8957     0.060     0.060
    1.881    5.9340     0.038     0.044
    1.925    5.9093     0.022     0.034
    1.969    5.8631     0.020     0.032
    2.014    5.8198     0.020     0.034
    2.058    5.7873     0.022     0.038
    2.102    5.7755     0.024     0.040
    2.102    5.7755     0.024     0.040
    2.140    5.7841     0.022     0.038
    2.178    5.8094     0.022     0.036
    2.216    5.8517     0.020     0.034
    2.254    5.8936     0.020     0.034
    2.292    5.9724     0.056     0.026
    2.330    6.0433     0.060     0.028
    2.368    6.0770     0.068     0.032
    2.406    6.0357     0.070     0.042
    2.444    5.9522     0.058     0.076
    2.482    5.9455     0.068     0.062
    2.520    5.9888     0.066     0.058
    2.559    6.0555     0.064     0.054
    2.597    6.1380     0.066     0.052
    2.635    6.2197     0.052     0.146
    2.673    6.1384     0.070     0.138
    2.711    6.0613     0.088     0.098
    2.749    6.0353     0.082     0.082
    2.787    5.9893     0.078     0.074
    2.825    5.8968     0.052     0.068
 
# Band-Index:   64
    2.825    5.8968     0.052     0.068
    2.787    5.9988     0.066     0.074
    2.749    6.0438     0.086     0.080
    2.711    6.0697     0.088     0.098
    2.673    6.1993     0.098     0.078
    2.635    6.2273     0.070     0.048
    2.597    6.1752     0.042     0.070
    2.559    6.0938     0.044     0.068
    2.520    6.0234     0.048     0.068
    2.482    5.9736     0.052     0.072
    2.444    6.0306     0.058     0.058
    2.406    6.1361     0.062     0.062
    2.368    6.1004     0.038     0.036
    2.330    6.1360     0.072     0.070
    2.292    6.0970     0.046     0.026
    2.254    6.0049     0.054     0.030
    2.216    5.9047     0.056     0.032
    2.178    5.8153     0.022     0.038
    2.140    5.7874     0.022     0.040
    2.102    5.7755     0.024     0.040
    2.102    5.7755     0.024     0.040
    2.058    5.7911     0.022     0.040
    2.014    5.8263     0.020     0.036
    1.969    5.8702     0.020     0.034
    1.925    5.9166     0.022     0.036
    1.881    5.9420     0.036     0.050
    1.837    5.9040     0.058     0.068
    1.793    5.8626     0.062     0.072
    1.749    5.8625     0.070     0.070
    1.705    5.8653     0.044     0.048
    1.661    5.8834     0.042     0.056
    1.616    5.8938     0.038     0.040
    1.572    5.9075     0.030     0.034
    1.528    5.9381     0.028     0.030
    1.484    5.9792     0.026     0.030
    1.440    6.0220     0.026     0.030
    1.396    6.0504     0.028     0.036
    1.352    6.0405     0.030     0.038
    1.307    6.0060     0.026     0.034
    1.263    5.9785     0.026     0.031
    1.263    5.9785     0.026     0.031
    1.219    6.0060     0.026     0.034
    1.175    6.0405     0.030     0.038
    1.131    6.0504     0.028     0.036
    1.087    6.0220     0.026     0.030
    1.043    5.9792     0.026     0.030
    0.999    5.9381     0.028     0.030
    0.954    5.9075     0.030     0.034
    0.910    5.8938     0.038     0.040
    0.866    5.8834     0.042     0.056
    0.822    5.8653     0.044     0.048
    0.778    5.8625     0.070     0.070
    0.734    5.8626     0.062     0.072
    0.690    5.9040     0.058     0.068
    0.645    5.9420     0.036     0.050
    0.601    5.9166     0.022     0.036
    0.557    5.8702     0.020     0.034
    0.513    5.8263     0.020     0.036
    0.469    5.7911     0.022     0.040
    0.425    5.7755     0.024     0.040
    0.425    5.7755     0.024     0.040
    0.402    5.7802     0.022     0.040
    0.380    5.7918     0.022     0.040
    0.358    5.8084     0.022     0.038
    0.335    5.8283     0.020     0.036
    0.313    5.8391     0.022     0.032
    0.291    5.7683     0.024     0.026
    0.268    5.6938     0.024     0.024
    0.246    5.6200     0.024     0.024
    0.224    5.5506     0.026     0.026
    0.201    5.4909     0.030     0.030
    0.179    5.4428     0.036     0.032
    0.156    5.4062     0.042     0.036
    0.134    5.3804     0.048     0.042
    0.112    5.3629     0.054     0.046
    0.089    5.3500     0.060     0.050
    0.067    5.3379     0.064     0.052
    0.045    5.3237     0.068     0.054
    0.022    5.3050     0.070     0.054
    0.000    5.2813     0.070     0.052
 
# Band-Index:   65
    0.000    5.9932     0.064     0.076
    0.022    5.9487     0.064     0.074
    0.045    5.9160     0.072     0.070
    0.067    5.8916     0.070     0.068
    0.089    5.8825     0.068     0.066
    0.112    5.8885     0.068     0.064
    0.134    5.9073     0.064     0.062
    0.156    5.9330     0.058     0.058
    0.179    5.9533     0.044     0.048
    0.201    5.9557     0.032     0.040
    0.224    5.9409     0.024     0.034
    0.246    5.9177     0.022     0.032
    0.268    5.8922     0.020     0.032
    0.291    5.8670     0.020     0.032
    0.313    5.8434     0.020     0.032
    0.335    5.8993     0.028     0.030
    0.358    5.9467     0.030     0.030
    0.380    5.9643     0.052     0.046
    0.402    5.9451     0.048     0.042
    0.425    5.9399     0.048     0.040
    0.425    5.9399     0.048     0.040
    0.469    5.9630     0.052     0.046
    0.513    6.0242     0.032     0.034
    0.557    6.0365     0.032     0.036
    0.601    6.0209     0.028     0.034
    0.645    5.9800     0.026     0.034
    0.690    5.9312     0.026     0.034
    0.734    5.8845     0.028     0.038
    0.778    5.8675     0.062     0.072
    0.822    5.9229     0.062     0.074
    0.866    6.0229     0.064     0.076
    0.910    6.1234     0.076     0.080
    0.954    6.2685     0.072     0.058
    0.999    6.3315     0.060     0.052
    1.043    6.3631     0.050     0.048
    1.087    6.3665     0.042     0.042
    1.131    6.3400     0.040     0.032
    1.175    6.3007     0.024     0.030
    1.219    6.2689     0.022     0.034
    1.263    6.2637     0.021     0.037
    1.263    6.2637     0.021     0.037
    1.307    6.2689     0.022     0.034
    1.352    6.3007     0.024     0.030
    1.396    6.3400     0.040     0.032
    1.440    6.3665     0.042     0.042
    1.484    6.3631     0.050     0.048
    1.528    6.3315     0.060     0.052
    1.572    6.2685     0.072     0.058
    1.616    6.1234     0.076     0.080
    1.661    6.0229     0.064     0.076
    1.705    5.9229     0.062     0.074
    1.749    5.8675     0.062     0.072
    1.793    5.8845     0.028     0.038
    1.837    5.9312     0.026     0.034
    1.881    5.9800     0.026     0.034
    1.925    6.0209     0.028     0.034
    1.969    6.0365     0.032     0.036
    2.014    6.0242     0.032     0.034
    2.058    5.9630     0.052     0.046
    2.102    5.9399     0.048     0.040
    2.102    5.9399     0.048     0.040
    2.140    5.9564     0.050     0.044
    2.178    6.0141     0.058     0.056
    2.216    6.0817     0.028     0.032
    2.254    6.1161     0.032     0.034
    2.292    6.1585     0.036     0.036
    2.330    6.1546     0.090     0.066
    2.368    6.1076     0.048     0.040
    2.406    6.1420     0.026     0.028
    2.444    6.2066     0.024     0.028
    2.482    6.2859     0.024     0.030
    2.520    6.3536     0.076     0.100
    2.559    6.2813     0.066     0.118
    2.597    6.2282     0.026     0.158
    2.635    6.2517     0.038     0.080
    2.673    6.2776     0.046     0.098
    2.711    6.2202     0.072     0.092
    2.749    6.1505     0.074     0.088
    2.787    6.1038     0.074     0.086
    2.825    6.0919     0.074     0.082
 
# Band-Index:   66
    2.825    6.0919     0.074     0.082
    2.787    6.1215     0.072     0.078
    2.749    6.1794     0.078     0.092
    2.711    6.2398     0.078     0.094
    2.673    6.2916     0.098     0.058
    2.635    6.3804     0.116     0.056
    2.597    6.4831     0.150     0.028
    2.559    6.4905     0.028     0.032
    2.520    6.3808     0.026     0.030
    2.482    6.2970     0.024     0.030
    2.444    6.2138     0.024     0.028
    2.406    6.1459     0.024     0.028
    2.368    6.2015     0.054     0.054
    2.330    6.1741     0.040     0.028
    2.292    6.2073     0.038     0.032
    2.254    6.1520     0.032     0.034
    2.216    6.1063     0.030     0.032
    2.178    6.0201     0.064     0.048
    2.140    5.9608     0.052     0.042
    2.102    5.9399     0.048     0.040
    2.102    5.9399     0.048     0.040
    2.058    5.9679     0.054     0.044
    2.014    6.0421     0.062     0.060
    1.969    6.0712     0.030     0.038
    1.925    6.0461     0.028     0.032
    1.881    5.9988     0.028     0.030
    1.837    5.9481     0.028     0.032
    1.793    5.9035     0.032     0.034
    1.749    5.8728     0.038     0.040
    1.705    5.9295     0.074     0.072
    1.661    6.0317     0.070     0.074
    1.616    6.1506     0.064     0.074
    1.572    6.2752     0.062     0.064
    1.528    6.3618     0.056     0.052
    1.484    6.3938     0.050     0.042
    1.440    6.3781     0.044     0.036
    1.396    6.3455     0.036     0.028
    1.352    6.3046     0.026     0.028
    1.307    6.2818     0.022     0.034
    1.263    6.2637     0.021     0.037
    1.263    6.2637     0.021     0.037
    1.219    6.2818     0.022     0.034
    1.175    6.3046     0.026     0.028
    1.131    6.3455     0.036     0.028
    1.087    6.3781     0.044     0.036
    1.043    6.3938     0.050     0.042
    0.999    6.3618     0.056     0.052
    0.954    6.2752     0.062     0.064
    0.910    6.1506     0.064     0.074
    0.866    6.0317     0.070     0.074
    0.822    5.9295     0.074     0.072
    0.778    5.8728     0.038     0.040
    0.734    5.9035     0.032     0.034
    0.690    5.9481     0.028     0.032
    0.645    5.9988     0.028     0.030
    0.601    6.0461     0.028     0.032
    0.557    6.0712     0.030     0.038
    0.513    6.0421     0.062     0.060
    0.469    5.9679     0.054     0.044
    0.425    5.9399     0.048     0.040
    0.425    5.9399     0.048     0.040
    0.402    5.9479     0.050     0.042
    0.380    5.9692     0.054     0.044
    0.358    5.9645     0.024     0.036
    0.335    5.9066     0.024     0.034
    0.313    5.8504     0.020     0.034
    0.291    5.8741     0.020     0.034
    0.268    5.8992     0.020     0.034
    0.246    5.9247     0.022     0.034
    0.224    5.9482     0.024     0.038
    0.201    5.9634     0.030     0.044
    0.179    5.9608     0.042     0.056
    0.156    5.9402     0.054     0.066
    0.134    5.9151     0.060     0.070
    0.112    5.8967     0.062     0.072
    0.089    5.8898     0.062     0.072
    0.067    5.8962     0.062     0.072
    0.045    5.9161     0.062     0.074
    0.022    5.9548     0.074     0.072
    0.000    5.9932     0.064     0.076
 
# Band-Index:   67
    0.000    6.0059     0.076     0.072
    0.022    6.0476     0.064     0.076
    0.045    6.1094     0.066     0.076
    0.067    6.1748     0.066     0.074
    0.089    6.2389     0.064     0.070
    0.112    6.2602     0.034     0.040
    0.134    6.2150     0.036     0.040
    0.156    6.1810     0.044     0.046
    0.179    6.1675     0.058     0.056
    0.201    6.1833     0.074     0.070
    0.224    6.2183     0.084     0.080
    0.246    6.2431     0.090     0.086
    0.268    6.2281     0.086     0.086
    0.291    6.1753     0.078     0.078
    0.313    6.1095     0.070     0.070
    0.335    6.0478     0.062     0.060
    0.358    5.9985     0.056     0.054
    0.380    5.9834     0.028     0.032
    0.402    6.0164     0.028     0.030
    0.425    6.0417     0.026     0.030
    0.425    6.0417     0.026     0.030
    0.469    6.0233     0.028     0.030
    0.513    6.0477     0.068     0.052
    0.557    6.1623     0.080     0.072
    0.601    6.2160     0.088     0.084
    0.645    6.1558     0.068     0.064
    0.690    6.1703     0.042     0.044
    0.734    6.2536     0.032     0.038
    0.778    6.2541     0.080     0.084
    0.822    6.1003     0.074     0.082
    0.866    6.0413     0.078     0.072
    0.910    6.1663     0.086     0.090
    0.954    6.2773     0.084     0.080
    0.999    6.4236     0.086     0.074
    1.043    6.4841     0.074     0.052
    1.087    6.4282     0.054     0.034
    1.131    6.3528     0.036     0.036
    1.175    6.3048     0.034     0.026
    1.219    6.2845     0.024     0.030
    1.263    6.2638     0.021     0.037
    1.263    6.2638     0.021     0.037
    1.307    6.2845     0.024     0.030
    1.352    6.3048     0.034     0.026
    1.396    6.3528     0.036     0.036
    1.440    6.4282     0.054     0.034
    1.484    6.4841     0.074     0.052
    1.528    6.4236     0.086     0.074
    1.572    6.2773     0.084     0.080
    1.616    6.1663     0.086     0.090
    1.661    6.0413     0.078     0.072
    1.705    6.1003     0.074     0.082
    1.749    6.2541     0.080     0.084
    1.793    6.2536     0.032     0.038
    1.837    6.1703     0.042     0.044
    1.881    6.1558     0.068     0.064
    1.925    6.2160     0.088     0.084
    1.969    6.1623     0.080     0.072
    2.014    6.0477     0.068     0.052
    2.058    6.0233     0.028     0.030
    2.102    6.0417     0.026     0.030
    2.102    6.0417     0.026     0.030
    2.140    6.0438     0.026     0.030
    2.178    6.0573     0.026     0.030
    2.216    6.1124     0.070     0.070
    2.254    6.2170     0.086     0.084
    2.292    6.2173     0.086     0.086
    2.330    6.2035     0.044     0.040
    2.368    6.2571     0.042     0.032
    2.406    6.3131     0.048     0.036
    2.444    6.3710     0.058     0.050
    2.482    6.3912     0.072     0.078
    2.520    6.3956     0.026     0.030
    2.559    6.4969     0.134     0.054
    2.597    6.5513     0.082     0.104
    2.635    6.4472     0.076     0.110
    2.673    6.3692     0.042     0.096
    2.711    6.3156     0.072     0.056
    2.749    6.1916     0.072     0.070
    2.787    6.1425     0.080     0.090
    2.825    6.1401     0.084     0.086
 
# Band-Index:   68
    2.825    6.1401     0.084     0.086
    2.787    6.1825     0.084     0.080
    2.749    6.2735     0.090     0.072
    2.711    6.4031     0.098     0.064
    2.673    6.4772     0.068     0.046
    2.635    6.5336     0.100     0.076
    2.597    6.6050     0.054     0.062
    2.559    6.5083     0.026     0.032
    2.520    6.5365     0.098     0.072
    2.482    6.5376     0.052     0.036
    2.444    6.4531     0.034     0.024
    2.406    6.3700     0.038     0.020
    2.368    6.3086     0.050     0.022
    2.330    6.2643     0.046     0.030
    2.292    6.2358     0.108     0.074
    2.254    6.2200     0.100     0.068
    2.216    6.1155     0.078     0.056
    2.178    6.0726     0.028     0.032
    2.140    6.0511     0.026     0.032
    2.102    6.0417     0.026     0.030
    2.102    6.0417     0.026     0.030
    2.058    6.0494     0.026     0.034
    2.014    6.0614     0.030     0.040
    1.969    6.1668     0.086     0.066
    1.925    6.2301     0.104     0.074
    1.881    6.1739     0.080     0.066
    1.837    6.1837     0.048     0.048
    1.793    6.2675     0.038     0.044
    1.749    6.3061     0.088     0.098
    1.705    6.1411     0.080     0.086
    1.661    6.0706     0.072     0.076
    1.616    6.1684     0.080     0.068
    1.572    6.3632     0.094     0.102
    1.528    6.5594     0.094     0.098
    1.484    6.6375     0.076     0.070
    1.440    6.5263     0.050     0.044
    1.396    6.3882     0.036     0.034
    1.352    6.3301     0.032     0.030
    1.307    6.2865     0.024     0.026
    1.263    6.2638     0.021     0.037
    1.263    6.2638     0.021     0.037
    1.219    6.2865     0.024     0.026
    1.175    6.3301     0.032     0.030
    1.131    6.3882     0.036     0.034
    1.087    6.5263     0.050     0.044
    1.043    6.6375     0.076     0.070
    0.999    6.5594     0.094     0.098
    0.954    6.3632     0.094     0.102
    0.910    6.1684     0.080     0.068
    0.866    6.0706     0.072     0.076
    0.822    6.1411     0.080     0.086
    0.778    6.3061     0.088     0.098
    0.734    6.2675     0.038     0.044
    0.690    6.1837     0.048     0.048
    0.645    6.1739     0.080     0.066
    0.601    6.2301     0.104     0.074
    0.557    6.1668     0.086     0.066
    0.513    6.0614     0.030     0.040
    0.469    6.0494     0.026     0.034
    0.425    6.0417     0.026     0.030
    0.425    6.0417     0.026     0.030
    0.402    6.0399     0.026     0.034
    0.380    6.0103     0.024     0.036
    0.358    6.0043     0.060     0.048
    0.335    6.0530     0.068     0.052
    0.313    6.1126     0.078     0.058
    0.291    6.1768     0.090     0.062
    0.268    6.2320     0.102     0.068
    0.246    6.2555     0.106     0.074
    0.224    6.2377     0.102     0.074
    0.201    6.2038     0.088     0.068
    0.179    6.1858     0.070     0.060
    0.156    6.1965     0.054     0.050
    0.134    6.2294     0.044     0.046
    0.112    6.2751     0.040     0.044
    0.089    6.2489     0.078     0.064
    0.067    6.1936     0.080     0.068
    0.045    6.1308     0.080     0.070
    0.022    6.0662     0.078     0.072
    0.000    6.0059     0.076     0.072
 
# Band-Index:   69
    0.000    6.4585     0.056     0.050
    0.022    6.4517     0.052     0.046
    0.045    6.4144     0.032     0.042
    0.067    6.3648     0.032     0.040
    0.089    6.3116     0.032     0.040
    0.112    6.2931     0.072     0.060
    0.134    6.3258     0.066     0.058
    0.156    6.3475     0.060     0.054
    0.179    6.3586     0.054     0.050
    0.201    6.3600     0.050     0.048
    0.224    6.3541     0.044     0.044
    0.246    6.3443     0.040     0.040
    0.268    6.3345     0.036     0.038
    0.291    6.3194     0.036     0.030
    0.313    6.3132     0.034     0.028
    0.335    6.3203     0.030     0.026
    0.358    6.3387     0.028     0.024
    0.380    6.3474     0.024     0.030
    0.402    6.3205     0.022     0.034
    0.425    6.3081     0.022     0.036
    0.425    6.3081     0.022     0.036
    0.469    6.3247     0.022     0.034
    0.513    6.3619     0.026     0.030
    0.557    6.3924     0.036     0.030
    0.601    6.4625     0.052     0.036
    0.645    6.5293     0.068     0.050
    0.690    6.5064     0.078     0.066
    0.734    6.3981     0.080     0.076
    0.778    6.3610     0.032     0.040
    0.822    6.4551     0.040     0.044
    0.866    6.4574     0.058     0.056
    0.910    6.4903     0.050     0.058
    0.954    6.6034     0.048     0.058
    0.999    6.7707     0.054     0.058
    1.043    6.8671     0.032     0.054
    1.087    6.7730     0.032     0.056
    1.131    6.6763     0.030     0.048
    1.175    6.5955     0.026     0.038
    1.219    6.5595     0.024     0.030
    1.263    6.5630     0.024     0.024
    1.263    6.5630     0.024     0.024
    1.307    6.5595     0.024     0.030
    1.352    6.5955     0.026     0.038
    1.396    6.6763     0.030     0.048
    1.440    6.7730     0.032     0.056
    1.484    6.8671     0.032     0.054
    1.528    6.7707     0.054     0.058
    1.572    6.6034     0.048     0.058
    1.616    6.4903     0.050     0.058
    1.661    6.4574     0.058     0.056
    1.705    6.4551     0.040     0.044
    1.749    6.3610     0.032     0.040
    1.793    6.3981     0.080     0.076
    1.837    6.5064     0.078     0.066
    1.881    6.5293     0.068     0.050
    1.925    6.4625     0.052     0.036
    1.969    6.3924     0.036     0.030
    2.014    6.3619     0.026     0.030
    2.058    6.3247     0.022     0.034
    2.102    6.3081     0.022     0.036
    2.102    6.3081     0.022     0.036
    2.140    6.3106     0.022     0.038
    2.178    6.3260     0.022     0.040
    2.216    6.3539     0.024     0.042
    2.254    6.3928     0.024     0.048
    2.292    6.4389     0.028     0.052
    2.330    6.4742     0.036     0.056
    2.368    6.4432     0.028     0.050
    2.406    6.4640     0.028     0.046
    2.444    6.5140     0.032     0.044
    2.482    6.5615     0.044     0.056
    2.520    6.6486     0.036     0.038
    2.559    6.6750     0.104     0.118
    2.597    6.6359     0.038     0.042
    2.635    6.6338     0.054     0.044
    2.673    6.4890     0.092     0.052
    2.711    6.4168     0.048     0.062
    2.749    6.4664     0.052     0.054
    2.787    6.4804     0.026     0.024
    2.825    6.4706     0.040     0.036
 
# Band-Index:   70
    2.825    6.4706     0.040     0.036
    2.787    6.4804     0.048     0.046
    2.749    6.5540     0.066     0.048
    2.711    6.5210     0.074     0.046
    2.673    6.5606     0.100     0.058
    2.635    6.7280     0.092     0.048
    2.597    6.6761     0.076     0.066
    2.559    6.7477     0.048     0.046
    2.520    6.6962     0.036     0.042
    2.482    6.5924     0.032     0.042
    2.444    6.5275     0.036     0.050
    2.406    6.4824     0.026     0.046
    2.368    6.4644     0.028     0.050
    2.330    6.4842     0.030     0.056
    2.292    6.4712     0.034     0.048
    2.254    6.4218     0.030     0.044
    2.216    6.3770     0.026     0.040
    2.178    6.3419     0.024     0.038
    2.140    6.3187     0.022     0.036
    2.102    6.3082     0.022     0.036
    2.102    6.3082     0.022     0.036
    2.058    6.3355     0.022     0.034
    2.014    6.3668     0.028     0.030
    1.969    6.4338     0.038     0.034
    1.925    6.5579     0.054     0.046
    1.881    6.6784     0.074     0.068
    1.837    6.6394     0.082     0.086
    1.793    6.4872     0.084     0.092
    1.749    6.3786     0.038     0.042
    1.705    6.4585     0.050     0.046
    1.661    6.4927     0.052     0.052
    1.616    6.5333     0.056     0.052
    1.572    6.6245     0.056     0.054
    1.528    6.7786     0.046     0.054
    1.484    6.8994     0.036     0.062
    1.440    6.8147     0.042     0.056
    1.396    6.7099     0.036     0.044
    1.352    6.6191     0.030     0.034
    1.307    6.5729     0.024     0.034
    1.263    6.5630     0.024     0.024
    1.263    6.5630     0.024     0.024
    1.219    6.5729     0.024     0.034
    1.175    6.6191     0.030     0.034
    1.131    6.7099     0.036     0.044
    1.087    6.8147     0.042     0.056
    1.043    6.8994     0.036     0.062
    0.999    6.7786     0.046     0.054
    0.954    6.6245     0.056     0.054
    0.910    6.5333     0.056     0.052
    0.866    6.4927     0.052     0.052
    0.822    6.4585     0.050     0.046
    0.778    6.3786     0.038     0.042
    0.734    6.4872     0.084     0.092
    0.690    6.6394     0.082     0.086
    0.645    6.6784     0.074     0.068
    0.601    6.5579     0.054     0.046
    0.557    6.4338     0.038     0.034
    0.513    6.3668     0.028     0.030
    0.469    6.3355     0.022     0.034
    0.425    6.3082     0.022     0.036
