#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.5130  -24.5251  -24.5251  -24.5219  -24.5209  -24.4933  -24.4932  -24.4929  -24.4929  -21.5749  -21.5746  -21.5697  -21.5676  -21.5485  -21.5471  -21.5442  -21.5442  -21.5280  -21.5276  -21.5230  -21.5228  -12.1392  -12.1374  -10.7615  -10.7591   -8.6620   -8.6431   -7.5883   -7.5755   -3.6062   -3.4662   -2.5634   -2.4050   -1.9073   -1.7799   -1.6892   -1.6712   -0.8043   -0.6584   -0.4603   -0.3501    0.4466    0.6064    0.8381    1.0081    1.6495    1.7190    1.8262    1.9820    2.4950    2.5225    2.6584    2.7849    3.5485    3.5585    3.7901    3.7923    4.5670    4.5783    4.8272    4.8555    5.6480    5.7091    5.8198    5.8263    6.0242    6.0421    6.0477    6.0614    6.3619    6.3668    6.6303    6.6541    6.8607    6.9081    7.0085    7.0256    7.3955    7.4104    7.5451    7.5514    7.7892    7.8109    7.9747    7.9816    7.9911    8.0305    8.3193    8.3358    8.6203    8.6281    8.9121    8.9238    8.9314    8.9373    9.1618    9.1694    9.3513    9.3693    9.4276    9.5349    9.5393    9.5741    9.8106    9.9758   10.2151   10.2884   10.4722   10.5602   10.8801   10.8846   10.9668   11.0455
  0.5572  -24.5250  -24.5250  -24.5222  -24.5207  -24.4935  -24.4933  -24.4928  -24.4928  -21.5746  -21.5743  -21.5700  -21.5670  -21.5490  -21.5469  -21.5444  -21.5443  -21.5280  -21.5274  -21.5231  -21.5228  -12.1097  -12.1071  -10.7683  -10.7649   -8.6534   -8.6255   -7.6010   -7.5820   -3.6402   -3.4357   -2.6368   -2.4142   -2.0439   -1.8335   -1.7207   -1.6805   -0.9355   -0.8998   -0.5077   -0.4422    0.6534    0.7872    0.9260    1.1695    1.6442    1.7913    1.7981    2.0271    2.4700    2.5290    2.5788    2.7589    3.5955    3.6031    3.8313    3.8342    4.6121    4.6335    4.8819    4.9150    5.6048    5.6676    5.8631    5.8702    6.0365    6.0712    6.1623    6.1668    6.3924    6.4338    6.6576    6.6881    6.7224    6.7514    7.0705    7.0918    7.3620    7.3766    7.4988    7.5101    7.6507    7.6816    7.8927    7.9047    8.1322    8.1888    8.2533    8.2772    8.7064    8.7208    8.9106    8.9122    8.9335    8.9403    9.1664    9.2346    9.2922    9.3033    9.4593    9.4945    9.7385    9.7643    9.8589   10.0130   10.0630   10.1474   10.5073   10.5423   10.6599   10.6723   10.7255   10.7397
  0.6013  -24.5249  -24.5248  -24.5224  -24.5204  -24.4936  -24.4933  -24.4928  -24.4927  -21.5744  -21.5739  -21.5703  -21.5663  -21.5495  -21.5467  -21.5447  -21.5446  -21.5279  -21.5271  -21.5232  -21.5228  -12.0686  -12.0652  -10.7768  -10.7724   -8.6414   -8.6052   -7.6189   -7.5939   -3.6701   -3.4062   -2.7208   -2.4507   -2.2222   -1.9269   -1.7479   -1.6723   -1.1339   -1.0443   -0.5550   -0.5277    0.8171    0.8770    1.0280    1.3364    1.6493    1.7678    1.9300    2.0755    2.4649    2.5155    2.5691    2.7297    3.6581    3.6610    3.8863    3.8899    4.6790    4.7131    4.9433    4.9744    5.5522    5.6120    5.9093    5.9166    6.0209    6.0461    6.2160    6.2301    6.4625    6.5579    6.5981    6.6097    6.8408    6.8776    7.0276    7.0514    7.3145    7.3476    7.5044    7.5208    7.5599    7.5771    7.8131    7.8250    8.1503    8.1809    8.3040    8.3472    8.5959    8.6304    8.9090    8.9437    8.9570    9.0121    9.1042    9.1273    9.4396    9.4690    9.5486    9.6060    9.7031    9.7639    9.8717    9.8954   10.0033   10.1395   10.4113   10.4568   10.5601   10.6100   10.6208   10.6695
  0.6454  -24.5247  -24.5246  -24.5226  -24.5203  -24.4937  -24.4934  -24.4927  -24.4926  -21.5740  -21.5734  -21.5704  -21.5657  -21.5500  -21.5466  -21.5450  -21.5448  -21.5277  -21.5268  -21.5233  -21.5229  -12.0160  -12.0118  -10.7861  -10.7810   -8.6276   -8.5840   -7.6433   -7.6126   -3.6944   -3.3762   -2.8105   -2.5098   -2.4272   -2.0645   -1.7626   -1.6479   -1.3288   -1.1383   -0.6108   -0.6036    0.8717    0.9024    1.1164    1.4710    1.6944    1.7712    2.1064    2.1088    2.4851    2.5096    2.6409    2.7162    3.7289    3.7342    3.9536    3.9587    4.7661    4.8147    5.0042    5.0279    5.5011    5.5588    5.9340    5.9420    5.9800    5.9988    6.1558    6.1739    6.5293    6.6784    6.7062    6.7567    6.8889    6.9392    6.9986    7.0134    7.2517    7.3062    7.4237    7.4445    7.6782    7.7066    7.7506    7.7715    8.0268    8.0527    8.3974    8.4392    8.4462    8.4744    8.9007    8.9374    9.0295    9.0935    9.2157    9.2302    9.4889    9.5148    9.5148    9.5467    9.6741    9.7091    9.9051    9.9511    9.9844   10.0123   10.1974   10.3216   10.5965   10.6649   10.7131   10.7580
  0.6896  -24.5244  -24.5244  -24.5227  -24.5201  -24.4937  -24.4934  -24.4927  -24.4926  -21.5736  -21.5729  -21.5706  -21.5651  -21.5504  -21.5466  -21.5453  -21.5451  -21.5274  -21.5264  -21.5235  -21.5230  -11.9523  -11.9474  -10.7956  -10.7898   -8.6141   -8.5641   -7.6757   -7.6399   -3.7120   -3.3437   -2.8993   -2.6417   -2.5802   -2.2390   -1.7644   -1.6148   -1.4846   -1.2271   -0.6764   -0.6651    0.8091    0.8998    1.1754    1.5374    1.7865    1.8102    2.1132    2.2958    2.5249    2.5784    2.7313    2.7440    3.8067    3.8152    4.0318    4.0394    4.8686    4.9328    5.0621    5.0748    5.4592    5.5157    5.8957    5.9040    5.9312    5.9481    6.1703    6.1837    6.5064    6.6394    6.7864    6.8125    6.8399    6.8727    7.1178    7.1404    7.2920    7.3147    7.4381    7.4586    7.6711    7.6890    7.7767    7.8168    7.9731    7.9811    8.3495    8.3826    8.5200    8.5425    8.9081    8.9283    8.9811    9.0200    9.3335    9.3864    9.4201    9.4375    9.4401    9.4893    9.7446    9.7505    9.8577    9.8812   10.0838   10.1005   10.1234   10.2549   10.6799   10.7087   10.7375   10.7508
  0.7337  -24.5242  -24.5241  -24.5229  -24.5200  -24.4938  -24.4935  -24.4927  -24.4925  -21.5732  -21.5723  -21.5707  -21.5647  -21.5508  -21.5465  -21.5457  -21.5454  -21.5272  -21.5261  -21.5236  -21.5230  -11.8781  -11.8726  -10.8044  -10.7981   -8.6025   -8.5477   -7.7178   -7.6778   -3.7226   -3.3074   -2.9806   -2.8517   -2.6489   -2.4313   -1.7583   -1.6138   -1.5817   -1.3189   -0.7374   -0.7284    0.7193    0.8508    1.2076    1.5514    1.8472    1.8959    2.1158    2.4677    2.5746    2.6691    2.8238    2.8367    3.8891    3.8957    4.1189    4.1305    4.9773    5.0587    5.1172    5.1216    5.4318    5.4870    5.8537    5.8626    5.8845    5.9035    6.2536    6.2675    6.3981    6.4872    6.6879    6.7358    6.7490    6.7753    7.2633    7.3069    7.4287    7.4481    7.5256    7.5544    7.6417    7.6661    7.7344    7.7704    8.0981    8.1182    8.3623    8.3926    8.4777    8.5076    8.8810    8.9126    8.9785    8.9985    9.2356    9.2488    9.4099    9.4106    9.5397    9.5739    9.7432    9.7659    9.9990   10.0144   10.1020   10.1138   10.1213   10.2033   10.5947   10.6143   10.6298   10.6884
  0.7779  -24.5239  -24.5238  -24.5230  -24.5199  -24.4939  -24.4935  -24.4927  -24.4925  -21.5727  -21.5717  -21.5707  -21.5643  -21.5510  -21.5465  -21.5460  -21.5457  -21.5268  -21.5257  -21.5236  -21.5231  -11.7940  -11.7879  -10.8119  -10.8054   -8.5946   -8.5364   -7.7711   -7.7279   -3.7266   -3.2679   -3.0486   -3.0468   -2.7032   -2.6224   -1.7503   -1.7289   -1.5562   -1.4158   -0.7990   -0.7960    0.6287    0.7910    1.2250    1.5499    1.8571    1.9937    2.1279    2.5935    2.6318    2.7476    2.9028    2.9585    3.9698    3.9753    4.2139    4.2304    5.0749    5.1670    5.1779    5.1837    5.4227    5.4760    5.8488    5.8625    5.8675    5.8728    6.2541    6.3061    6.3610    6.3786    6.5578    6.5996    6.6500    6.6921    7.3805    7.4221    7.5390    7.5664    7.6496    7.6853    7.6893    7.7003    7.7307    7.7483    8.1802    8.2687    8.3366    8.3653    8.3977    8.4413    8.8673    8.9599    9.0184    9.0652    9.0961    9.1546    9.4135    9.4303    9.5955    9.6682    9.8641    9.8768   10.0316   10.0408   10.0655   10.0739   10.1693   10.1902   10.2592   10.2791   10.5345   10.5967
  0.8220  -24.5236  -24.5235  -24.5230  -24.5199  -24.4939  -24.4935  -24.4927  -24.4925  -21.5723  -21.5712  -21.5708  -21.5642  -21.5512  -21.5465  -21.5464  -21.5460  -21.5265  -21.5253  -21.5237  -21.5232  -11.7007  -11.6942  -10.8178  -10.8112   -8.5913   -8.5316   -7.8368   -7.7919   -3.7252   -3.2328   -3.2195   -3.0940   -2.7993   -2.7327   -1.8372   -1.7454   -1.5434   -1.5167   -0.8767   -0.8626    0.5549    0.7420    1.2379    1.5527    1.8559    2.0650    2.1400    2.6425    2.7075    2.7998    2.9570    3.0437    4.0444    4.0638    4.3164    4.3385    5.1352    5.2212    5.2497    5.2629    5.4268    5.4833    5.8412    5.8653    5.9229    5.9295    6.1003    6.1411    6.4551    6.4585    6.4909    6.5262    6.6395    6.6704    7.4248    7.4452    7.5924    7.6332    7.6900    7.7125    7.7443    7.7486    7.8159    7.8804    8.0522    8.1396    8.3827    8.4485    8.5103    8.5358    8.7291    8.7475    9.0904    9.1969    9.2105    9.2683    9.4498    9.4898    9.5402    9.6123    9.8972    9.9161    9.9523    9.9911   10.0001   10.0026   10.0768   10.0902   10.2067   10.2278   10.4395   10.4432
  0.8661  -24.5233  -24.5232  -24.5231  -24.5199  -24.4939  -24.4935  -24.4927  -24.4925  -21.5718  -21.5708  -21.5706  -21.5642  -21.5512  -21.5467  -21.5465  -21.5463  -21.5261  -21.5249  -21.5237  -21.5232  -11.5995  -11.5927  -10.8218  -10.8152   -8.5932   -8.5337   -7.9154   -7.8704   -3.7199   -3.3650   -3.2287   -3.0904   -2.9546   -2.7304   -1.9413   -1.7459   -1.6191   -1.5458   -0.9646   -0.9410    0.5085    0.7139    1.2511    1.5681    1.8572    2.1046    2.1488    2.6484    2.7604    2.8046    2.9829    3.0538    4.1280    4.1632    4.4255    4.4537    5.1400    5.2692    5.2723    5.3038    5.4276    5.4856    5.8597    5.8834    6.0229    6.0317    6.0413    6.0706    6.4574    6.4927    6.5061    6.5432    6.7743    6.7817    7.4126    7.4373    7.5073    7.5242    7.6869    7.7089    7.7635    7.8021    7.9021    7.9126    8.1320    8.2116    8.4065    8.4285    8.4512    8.4669    8.8131    8.8445    9.1302    9.1612    9.1770    9.2737    9.4652    9.4975    9.5200    9.5722    9.7841    9.7884    9.9207    9.9213    9.9326    9.9631    9.9866   10.0008   10.1723   10.1915   10.3358   10.3593
  0.9103  -24.5230  -24.5230  -24.5230  -24.5200  -24.4939  -24.4935  -24.4927  -24.4925  -21.5714  -21.5708  -21.5702  -21.5644  -21.5510  -21.5470  -21.5465  -21.5465  -21.5256  -21.5246  -21.5237  -21.5232  -11.4917  -11.4848  -10.8237  -10.8173   -8.6001   -8.5427   -8.0064   -7.9630   -3.7115   -3.4805   -3.2581   -3.0846   -3.0354   -2.6957   -2.0415   -1.7514   -1.7208   -1.5627   -1.0606   -1.0333    0.4932    0.7095    1.2637    1.5937    1.8648    2.1126    2.1544    2.6139    2.7595    2.7934    2.9834    2.9855    4.2291    4.2780    4.5366    4.5724    5.0858    5.1937    5.3008    5.3339    5.4208    5.4721    5.8630    5.8938    6.1234    6.1506    6.1663    6.1684    6.4903    6.5333    6.5899    6.6349    6.9516    6.9845    7.3306    7.3782    7.3806    7.3827    7.6366    7.6628    7.7051    7.7294    8.1088    8.1225    8.1737    8.2096    8.3668    8.3783    8.3856    8.4070    8.9485    8.9853    9.0326    9.0784    9.1060    9.1655    9.2920    9.3361    9.5342    9.5957    9.7659    9.7708    9.8113    9.8244    9.8459    9.8568   10.0366   10.0483   10.1130   10.1337   10.4414   10.4861
  0.9544  -24.5230  -24.5228  -24.5227  -24.5201  -24.4938  -24.4935  -24.4927  -24.4925  -21.5710  -21.5709  -21.5698  -21.5649  -21.5507  -21.5473  -21.5468  -21.5465  -21.5252  -21.5242  -21.5237  -21.5232  -11.3794  -11.3726  -10.8237  -10.8177   -8.6114   -8.5577   -8.1081   -8.0678   -3.7001   -3.5652   -3.2949   -3.1886   -2.9555   -2.6349   -2.1366   -1.8207   -1.7585   -1.5908   -1.1609   -1.1359    0.5072    0.7272    1.2699    1.6184    1.8705    2.0928    2.1576    2.5436    2.6859    2.8163    2.8620    2.9739    4.3459    4.4057    4.6419    4.6868    4.9846    5.0662    5.3244    5.3489    5.4218    5.4739    5.8840    5.9075    6.2685    6.2752    6.2773    6.3632    6.6034    6.6245    6.7137    6.7726    7.1116    7.1552    7.1773    7.2229    7.3020    7.3333    7.6041    7.6334    7.7254    7.7551    8.0196    8.0309    8.1741    8.1939    8.3619    8.3756    8.4448    8.4767    8.7909    8.8446    8.9719    9.0060    9.0881    9.1469    9.3167    9.3404    9.4611    9.4938    9.7359    9.7521    9.7523    9.7545    9.7982    9.8183   10.0956   10.1434   10.1558   10.1740   10.4631   10.4975
  0.9985  -24.5229  -24.5225  -24.5224  -24.5203  -24.4938  -24.4935  -24.4927  -24.4926  -21.5708  -21.5707  -21.5695  -21.5654  -21.5503  -21.5474  -21.5469  -21.5465  -21.5248  -21.5239  -21.5236  -21.5231  -11.2650  -11.2585  -10.8221  -10.8165   -8.6257   -8.5773   -8.2174   -8.1815   -3.6852   -3.6199   -3.3307   -3.2682   -2.8613   -2.5586   -2.2246   -1.9182   -1.7616   -1.6239   -1.2608   -1.2422    0.5452    0.7622    1.2585    1.6251    1.8501    2.0523    2.1643    2.4502    2.6047    2.7557    2.8326    2.9564    4.4646    4.5278    4.7399    4.7895    4.8666    4.9293    5.3665    5.3787    5.4409    5.4956    5.9184    5.9381    6.3315    6.3618    6.4236    6.5594    6.7707    6.7786    6.8361    6.9019    7.0119    7.0369    7.0993    7.1298    7.4431    7.5060    7.6122    7.6340    7.7497    7.7749    7.9378    7.9397    7.9475    7.9801    8.3887    8.4130    8.5079    8.5491    8.6583    8.6685    8.9872    9.0419    9.0623    9.0877    9.2733    9.2972    9.4653    9.5032    9.6892    9.7052    9.7830    9.8225    9.8367    9.8433   10.1503   10.1751   10.1773   10.2676   10.3038   10.3310
  1.0427  -24.5228  -24.5223  -24.5222  -24.5205  -24.4937  -24.4935  -24.4928  -24.4926  -21.5708  -21.5704  -21.5692  -21.5660  -21.5499  -21.5476  -21.5471  -21.5465  -21.5244  -21.5237  -21.5236  -21.5231  -11.1520  -11.1460  -10.8192  -10.8143   -8.6415   -8.5994   -8.3297   -8.2991   -3.6661   -3.6470   -3.3641   -3.3273   -2.7601   -2.4805   -2.3025   -2.0131   -1.7540   -1.6538   -1.3554   -1.3442    0.6007    0.8081    1.2160    1.5816    1.8092    2.0001    2.1596    2.3458    2.5444    2.7278    2.8441    2.9381    4.5532    4.5985    4.7547    4.8020    4.8618    4.8924    5.4507    5.4530    5.4762    5.5327    5.9584    5.9792    6.3631    6.3938    6.4841    6.6375    6.8671    6.8994    6.9452    6.9467    6.9800    6.9942    7.0915    7.1033    7.4780    7.5160    7.5829    7.6030    7.7313    7.7540    7.8407    7.9048    8.0300    8.0611    8.3007    8.3125    8.3577    8.3907    8.8486    8.9281    9.0011    9.0079    9.0526    9.0627    9.1393    9.1572    9.6069    9.6318    9.6458    9.6584    9.7060    9.7968    9.9095    9.9526    9.9840   10.0600   10.3004   10.3878   10.3894   10.3931
  1.0868  -24.5226  -24.5221  -24.5220  -24.5207  -24.4936  -24.4934  -24.4929  -24.4927  -21.5706  -21.5701  -21.5691  -21.5667  -21.5494  -21.5476  -21.5472  -21.5466  -21.5240  -21.5235  -21.5234  -21.5231  -11.0449  -11.0398  -10.8156  -10.8114   -8.6569   -8.6222   -8.4388   -8.4140   -3.6502   -3.6427   -3.3955   -3.3714   -2.6605   -2.4148   -2.3663   -2.1052   -1.7311   -1.6705   -1.4407   -1.4341    0.6673    0.8573    1.1377    1.4586    1.7985    1.9464    2.1083    2.2391    2.5709    2.7570    2.8521    2.9212    4.5812    4.6015    4.6597    4.6934    5.0289    5.0295    5.5226    5.5754    5.5775    5.5814    5.9953    6.0220    6.3665    6.3781    6.4282    6.5263    6.7730    6.8147    7.0353    7.0670    7.0755    7.0802    7.1565    7.1933    7.3178    7.3277    7.4977    7.5195    7.7706    7.7881    7.8167    7.8189    8.1631    8.2015    8.2134    8.3177    8.4885    8.5125    8.9032    8.9068    8.9477    8.9831    9.0311    9.0539    9.2111    9.2444    9.5199    9.5705    9.6179    9.6648    9.7528    9.7684    9.8136    9.9034   10.0808   10.2164   10.4543   10.4928   10.5561   10.5857
  1.1309  -24.5224  -24.5219  -24.5219  -24.5209  -24.4935  -24.4933  -24.4929  -24.4928  -21.5704  -21.5698  -21.5691  -21.5674  -21.5489  -21.5477  -21.5473  -21.5468  -21.5237  -21.5234  -21.5233  -21.5231  -10.9496  -10.9455  -10.8118  -10.8086   -8.6702   -8.6436   -8.5372   -8.5185   -3.6337   -3.6155   -3.4260   -3.4075   -2.5711   -2.4113   -2.3730   -2.1933   -1.6968   -1.6642   -1.5129   -1.5063    0.7385    0.9008    1.0384    1.2920    1.8152    1.9014    2.0411    2.1365    2.6573    2.8078    2.8583    2.9066    4.5642    4.5718    4.5865    4.6082    5.2024    5.2236    5.5747    5.6361    5.7271    5.7284    6.0117    6.0504    6.3400    6.3455    6.3528    6.3882    6.6763    6.7099    6.9288    6.9304    7.0563    7.0894    7.1868    7.2307    7.4084    7.4240    7.4736    7.4916    7.6564    7.6620    7.8436    7.8555    8.2485    8.2759    8.2907    8.3833    8.6154    8.6276    8.8870    8.9167    8.9406    8.9516    9.0270    9.1005    9.2643    9.3059    9.4366    9.4738    9.6246    9.6480    9.7624    9.8226    9.9380   10.1460   10.1807   10.2529   10.5422   10.5868   10.6162   10.6204
  1.1751  -24.5222  -24.5218  -24.5218  -24.5212  -24.4934  -24.4933  -24.4930  -24.4929  -21.5701  -21.5696  -21.5691  -21.5681  -21.5484  -21.5477  -21.5474  -21.5470  -21.5235  -21.5233  -21.5232  -21.5231  -10.8731  -10.8703  -10.8085  -10.8063   -8.6796   -8.6616   -8.6161   -8.6037   -3.6029   -3.5854   -3.4567   -3.4419   -2.4974   -2.4329   -2.3591   -2.2746   -1.6616   -1.6352   -1.5661   -1.5598    0.8080    0.9291    0.9487    1.1260    1.8425    1.8754    1.9860    2.0432    2.7533    2.8559    2.8637    2.8943    4.5340    4.5365    4.5367    4.5484    5.3936    5.4282    5.6246    5.6854    5.8716    5.8808    5.9929    6.0405    6.3007    6.3046    6.3048    6.3301    6.5955    6.6191    6.7140    6.7160    6.9836    7.0077    7.1238    7.1244    7.5234    7.5380    7.5387    7.5482    7.6997    7.7194    7.9209    7.9360    8.2850    8.3014    8.3115    8.3572    8.5443    8.5528    8.7827    8.7857    8.9502    8.9613    9.2700    9.2878    9.3085    9.4098    9.4330    9.4543    9.6791    9.7174    9.8689   10.0190   10.0385   10.0967   10.3169   10.4141   10.5487   10.6128   10.6227   10.7187
  1.2192  -24.5220  -24.5217  -24.5217  -24.5214  -24.4932  -24.4932  -24.4931  -24.4930  -21.5697  -21.5694  -21.5691  -21.5687  -21.5480  -21.5476  -21.5475  -21.5472  -21.5233  -21.5232  -21.5231  -21.5231  -10.8229  -10.8214  -10.8061  -10.8050   -8.6840   -8.6749   -8.6668   -8.6606   -3.5634   -3.5533   -3.4882   -3.4793   -2.4402   -2.4282   -2.3693   -2.3446   -1.6280   -1.6093   -1.5976   -1.5936    0.8686    0.8999    0.9341    0.9921    1.8738    1.8763    1.9431    1.9646    2.8311    2.8693    2.8828    2.8842    4.5087    4.5098    4.5107    4.5136    5.5786    5.6176    5.6652    5.7082    5.9518    5.9701    5.9874    6.0060    6.2689    6.2818    6.2845    6.2865    6.5595    6.5729    6.5753    6.5884    6.8996    6.9140    6.9517    6.9658    7.6012    7.6078    7.6108    7.6159    7.8957    7.9170    7.9868    8.0025    8.2873    8.2889    8.2961    8.2963    8.4447    8.4518    8.5508    8.5528    9.0984    9.1002    9.2432    9.2590    9.4356    9.4428    9.5049    9.5710    9.8791    9.8910    9.9605    9.9817   10.2294   10.3149   10.3419   10.4503   10.6191   10.6228   10.6670   10.7033
  1.2633  -24.5217  -24.5217  -24.5217  -24.5217  -24.4931  -24.4931  -24.4931  -24.4931  -21.5693  -21.5693  -21.5693  -21.5693  -21.5476  -21.5476  -21.5476  -21.5476  -21.5232  -21.5232  -21.5232  -21.5232  -10.8049  -10.8049  -10.8049  -10.8049   -8.6825   -8.6825   -8.6825   -8.6825   -3.5206   -3.5206   -3.5206   -3.5206   -2.3976   -2.3976   -2.3976   -2.3976   -1.6066   -1.6066   -1.6066   -1.6066    0.9129    0.9129    0.9129    0.9129    1.9070    1.9070    1.9070    1.9070    2.8760    2.8760    2.8760    2.8760    4.5011    4.5011    4.5011    4.5011    5.6952    5.6952    5.6952    5.6952    5.9785    5.9785    5.9785    5.9785    6.2637    6.2637    6.2638    6.2638    6.5630    6.5630    6.5631    6.5631    6.8676    6.8676    6.8676    6.8676    7.6426    7.6426    7.6426    7.6426    8.0206    8.0206    8.0207    8.0207    8.2978    8.2978    8.2978    8.2978    8.3935    8.3935    8.3935    8.3935    9.2356    9.2356    9.2357    9.2357    9.4370    9.4370    9.4370    9.4370   10.0940   10.0940   10.0940   10.0940   10.3180   10.3180   10.3180   10.3180   10.6543   10.6543   10.6543   10.6543
  1.2633  -24.5217  -24.5217  -24.5217  -24.5217  -24.4931  -24.4931  -24.4931  -24.4931  -21.5693  -21.5693  -21.5693  -21.5693  -21.5476  -21.5476  -21.5476  -21.5476  -21.5232  -21.5232  -21.5232  -21.5232  -10.8049  -10.8049  -10.8049  -10.8049   -8.6825   -8.6825   -8.6825   -8.6825   -3.5206   -3.5206   -3.5206   -3.5206   -2.3976   -2.3976   -2.3976   -2.3976   -1.6066   -1.6066   -1.6066   -1.6066    0.9129    0.9129    0.9129    0.9129    1.9070    1.9070    1.9070    1.9070    2.8760    2.8760    2.8760    2.8760    4.5011    4.5011    4.5011    4.5011    5.6952    5.6952    5.6952    5.6952    5.9785    5.9785    5.9785    5.9785    6.2637    6.2637    6.2638    6.2638    6.5630    6.5630    6.5631    6.5631    6.8676    6.8676    6.8676    6.8676    7.6426    7.6426    7.6426    7.6426    8.0206    8.0206    8.0207    8.0207    8.2978    8.2978    8.2978    8.2978    8.3935    8.3935    8.3935    8.3935    9.2356    9.2356    9.2357    9.2357    9.4370    9.4370    9.4370    9.4370   10.0940   10.0940   10.0940   10.0940   10.3180   10.3180   10.3180   10.3180   10.6543   10.6543   10.6543   10.6543
  1.3075  -24.5220  -24.5217  -24.5217  -24.5214  -24.4932  -24.4932  -24.4931  -24.4930  -21.5697  -21.5694  -21.5691  -21.5687  -21.5480  -21.5476  -21.5475  -21.5472  -21.5233  -21.5232  -21.5231  -21.5231  -10.8229  -10.8214  -10.8061  -10.8050   -8.6840   -8.6749   -8.6668   -8.6606   -3.5634   -3.5533   -3.4882   -3.4793   -2.4402   -2.4282   -2.3693   -2.3446   -1.6280   -1.6093   -1.5976   -1.5936    0.8686    0.8999    0.9341    0.9921    1.8738    1.8763    1.9431    1.9646    2.8311    2.8693    2.8828    2.8842    4.5087    4.5098    4.5107    4.5136    5.5786    5.6176    5.6652    5.7082    5.9518    5.9701    5.9874    6.0060    6.2689    6.2818    6.2845    6.2865    6.5595    6.5729    6.5753    6.5884    6.8996    6.9140    6.9517    6.9658    7.6012    7.6078    7.6108    7.6159    7.8957    7.9170    7.9868    8.0025    8.2873    8.2889    8.2961    8.2963    8.4447    8.4518    8.5508    8.5528    9.0984    9.1002    9.2432    9.2590    9.4356    9.4428    9.5049    9.5710    9.8791    9.8910    9.9605    9.9817   10.2294   10.3149   10.3419   10.4503   10.6191   10.6228   10.6670   10.7032
  1.3516  -24.5222  -24.5218  -24.5218  -24.5212  -24.4934  -24.4933  -24.4930  -24.4929  -21.5701  -21.5696  -21.5691  -21.5681  -21.5484  -21.5477  -21.5474  -21.5470  -21.5235  -21.5233  -21.5232  -21.5231  -10.8731  -10.8703  -10.8085  -10.8063   -8.6796   -8.6616   -8.6161   -8.6037   -3.6029   -3.5854   -3.4567   -3.4419   -2.4974   -2.4329   -2.3591   -2.2746   -1.6616   -1.6352   -1.5661   -1.5598    0.8080    0.9291    0.9487    1.1260    1.8425    1.8754    1.9860    2.0432    2.7533    2.8559    2.8637    2.8943    4.5340    4.5365    4.5367    4.5484    5.3936    5.4282    5.6246    5.6854    5.8716    5.8808    5.9929    6.0405    6.3007    6.3046    6.3048    6.3301    6.5955    6.6191    6.7140    6.7160    6.9836    7.0077    7.1238    7.1244    7.5234    7.5380    7.5387    7.5482    7.6997    7.7194    7.9209    7.9360    8.2850    8.3014    8.3115    8.3572    8.5443    8.5528    8.7827    8.7857    8.9502    8.9613    9.2700    9.2878    9.3085    9.4098    9.4330    9.4543    9.6791    9.7174    9.8689   10.0190   10.0385   10.0967   10.3169   10.4141   10.5487   10.6128   10.6228   10.7187
  1.3957  -24.5224  -24.5219  -24.5219  -24.5209  -24.4935  -24.4933  -24.4929  -24.4928  -21.5704  -21.5698  -21.5691  -21.5674  -21.5489  -21.5477  -21.5473  -21.5468  -21.5237  -21.5234  -21.5233  -21.5231  -10.9496  -10.9455  -10.8118  -10.8086   -8.6702   -8.6436   -8.5372   -8.5185   -3.6337   -3.6155   -3.4260   -3.4075   -2.5711   -2.4113   -2.3730   -2.1933   -1.6968   -1.6642   -1.5129   -1.5063    0.7385    0.9008    1.0384    1.2920    1.8152    1.9014    2.0411    2.1365    2.6573    2.8078    2.8583    2.9066    4.5642    4.5718    4.5865    4.6082    5.2024    5.2236    5.5747    5.6361    5.7271    5.7284    6.0117    6.0504    6.3400    6.3455    6.3528    6.3882    6.6763    6.7099    6.9288    6.9304    7.0563    7.0894    7.1868    7.2307    7.4084    7.4240    7.4736    7.4916    7.6564    7.6620    7.8436    7.8555    8.2485    8.2759    8.2907    8.3833    8.6154    8.6276    8.8870    8.9167    8.9406    8.9516    9.0270    9.1005    9.2643    9.3059    9.4366    9.4738    9.6246    9.6480    9.7624    9.8226    9.9380   10.1460   10.1807   10.2529   10.5422   10.5868   10.6162   10.6202
  1.4399  -24.5226  -24.5221  -24.5220  -24.5207  -24.4936  -24.4934  -24.4929  -24.4927  -21.5706  -21.5701  -21.5691  -21.5667  -21.5494  -21.5476  -21.5472  -21.5466  -21.5240  -21.5235  -21.5234  -21.5231  -11.0449  -11.0398  -10.8156  -10.8114   -8.6569   -8.6222   -8.4388   -8.4140   -3.6502   -3.6427   -3.3955   -3.3714   -2.6605   -2.4148   -2.3663   -2.1052   -1.7311   -1.6705   -1.4407   -1.4341    0.6673    0.8573    1.1377    1.4586    1.7985    1.9464    2.1083    2.2391    2.5709    2.7570    2.8521    2.9212    4.5812    4.6015    4.6597    4.6934    5.0289    5.0295    5.5226    5.5754    5.5775    5.5814    5.9953    6.0220    6.3665    6.3781    6.4282    6.5263    6.7730    6.8147    7.0353    7.0670    7.0755    7.0802    7.1565    7.1933    7.3178    7.3277    7.4977    7.5195    7.7706    7.7881    7.8167    7.8189    8.1631    8.2015    8.2134    8.3177    8.4885    8.5125    8.9032    8.9068    8.9477    8.9831    9.0311    9.0539    9.2111    9.2444    9.5199    9.5705    9.6179    9.6648    9.7528    9.7684    9.8136    9.9034   10.0808   10.2164   10.4541   10.4928   10.5564   10.5847
