    #kx         ky         Energy       Sx      Sy      Sz
    #Grid-Size:    23   47
    #Band-Index:   40
   -0.153905   -0.251051   -2.502625  -0.310   0.184   0.034
   -0.153905   -0.219670   -2.682403  -0.268   0.214   0.030
   -0.153905   -0.188288   -2.833763  -0.230   0.284  -0.102
   -0.153905   -0.156907   -2.835069  -0.210  -0.310  -0.108
   -0.153905   -0.125526   -2.650715  -0.208  -0.286  -0.022
   -0.153905   -0.094144   -2.448921  -0.120  -0.320   0.008
   -0.153905   -0.062763   -2.297933   0.044   0.000  -0.272
   -0.153905   -0.031381   -2.439503  -0.060   0.334   0.022
   -0.123124    0.000000   -2.199014   0.000   0.152   0.000
   -0.123124    0.031381   -2.334146  -0.338   0.124  -0.148
   -0.123124    0.062763   -2.338154  -0.398  -0.088  -0.170
   -0.123124    0.094144   -2.289961  -0.398  -0.118  -0.156
   -0.123124    0.125526   -2.292047  -0.292  -0.254  -0.072
   -0.123124    0.156907   -2.267531  -0.166   0.196   0.114
   -0.123124    0.188288   -2.401346  -0.246   0.270  -0.094
   -0.123124    0.219670   -2.575672  -0.096   0.274  -0.104
   -0.123124    0.251051   -2.757554   0.002   0.338  -0.016
   -0.123124    0.282433   -2.675998   0.120  -0.326  -0.002
   -0.123124    0.313814   -2.544500   0.160  -0.294  -0.018
   -0.123124    0.345195   -2.371648   0.136  -0.292   0.122
   -0.123124    0.376577   -2.371648   0.136   0.292   0.122
   -0.123124    0.407958   -2.579456   0.228   0.260  -0.014
   -0.123124    0.439340   -2.794516   0.238   0.274   0.078
   -0.123124    0.470721   -2.950411   0.216  -0.288   0.148
   -0.123124    0.502102   -2.822193   0.268  -0.210   0.016
   -0.123124    0.533484   -2.622226   0.298  -0.176  -0.102
   -0.123124    0.564865   -2.546811   0.368  -0.058  -0.066
   -0.123124    0.596247   -2.582492   0.336   0.138  -0.096
   -0.123124    0.627628   -2.791122   0.292   0.138  -0.148
   -0.123124    0.659010   -3.023317   0.280   0.124  -0.052
   -0.123124    0.690391   -3.078834   0.276  -0.114  -0.024
   -0.123124    0.721772   -2.936084   0.272  -0.114  -0.200
   -0.123124   -0.721772   -2.887479   0.298  -0.082  -0.230
   -0.123124   -0.690391   -2.928619   0.302   0.000  -0.252
   -0.123124   -0.659010   -2.954568   0.284   0.068  -0.250
   -0.123124   -0.627628   -3.067545   0.228   0.074  -0.266
   -0.123124   -0.596247   -3.114128  -0.216   0.072   0.234
   -0.123124   -0.564865   -3.080041  -0.244  -0.082   0.208
   -0.123124   -0.533484   -2.949573  -0.268  -0.108   0.224
   -0.123124   -0.502102   -2.806321  -0.318  -0.078   0.208
   -0.123124   -0.470721   -2.786333  -0.332   0.028   0.208
   -0.123124   -0.439340   -2.790810  -0.304   0.122   0.186
   -0.123124   -0.407958   -2.922553  -0.286   0.114   0.140
   -0.123124   -0.376577   -3.096109  -0.206   0.206  -0.128
   -0.123124   -0.345195   -2.933880  -0.278  -0.168   0.018
   -0.123124   -0.313814   -2.676430  -0.290  -0.172   0.108
   -0.123124   -0.282433   -2.474509  -0.328  -0.148  -0.002
   -0.123124   -0.251051   -2.474509  -0.328   0.148  -0.002
   -0.123124   -0.219670   -2.624048  -0.268   0.214   0.054
   -0.123124   -0.188288   -2.794516  -0.238   0.274  -0.078
   -0.123124   -0.156907   -2.873452  -0.200  -0.318  -0.124
   -0.123124   -0.125526   -2.690528  -0.206  -0.296  -0.038
   -0.123124   -0.094144   -2.497790  -0.142  -0.302   0.022
   -0.123124   -0.062763   -2.313001   0.040  -0.212  -0.220
   -0.123124   -0.031381   -2.392714  -0.024   0.354  -0.018
   -0.092343    0.000000   -2.177542   0.000   0.130   0.000
   -0.092343    0.031381   -2.296921  -0.352   0.114  -0.148
   -0.092343    0.062763   -2.375066  -0.394  -0.090  -0.172
   -0.092343    0.094144   -2.316875  -0.402  -0.108  -0.158
   -0.092343    0.125526   -2.310598  -0.322  -0.234  -0.100
   -0.092343    0.156907   -2.267514  -0.122   0.000   0.220
   -0.092343    0.188288   -2.371448  -0.234   0.292  -0.074
   -0.092343    0.219670   -2.544033  -0.092   0.272  -0.102
   -0.092343    0.251051   -2.718920   0.014   0.334  -0.028
   -0.092343    0.282433   -2.711764   0.112  -0.336   0.010
   -0.092343    0.313814   -2.587654   0.172  -0.294  -0.010
   -0.092343    0.345195   -2.411603   0.150  -0.314   0.040
   -0.092343    0.376577   -2.344138   0.128   0.186   0.222
   -0.092343    0.407958   -2.525819   0.218   0.266  -0.022
   -0.092343    0.439340   -2.752613   0.244   0.262   0.054
   -0.092343    0.470721   -2.950411   0.216   0.288   0.148
   -0.092343    0.502102   -2.871049   0.254  -0.230   0.058
   -0.092343    0.533484   -2.676430   0.290  -0.172  -0.108
   -0.092343    0.564865   -2.559932   0.354  -0.106  -0.078
   -0.092343    0.596247   -2.559932   0.354   0.106  -0.078
   -0.092343    0.627628   -2.740642   0.298   0.144  -0.150
   -0.092343    0.659010   -2.973676   0.286   0.114  -0.106
   -0.092343    0.690391   -3.118815   0.242  -0.138   0.072
   -0.092343    0.721772   -2.972058   0.270  -0.104  -0.190
   -0.092343   -0.721772   -2.905124   0.286  -0.094  -0.228
   -0.092343   -0.690391   -2.930317   0.302  -0.018  -0.252
   -0.092343   -0.659010   -2.943526   0.290   0.052  -0.252
   -0.092343   -0.627628   -3.055826   0.238   0.072  -0.268
   -0.092343   -0.596247   -3.102522  -0.208   0.074   0.250
   -0.092343   -0.564865   -3.100901  -0.262  -0.076   0.170
   -0.092343   -0.533484   -2.975487  -0.262  -0.108   0.220
   -0.092343   -0.502102   -2.823684  -0.308  -0.096   0.208
   -0.092343   -0.470721   -2.716562  -0.350   0.000   0.178
   -0.092343   -0.439340   -2.764007  -0.316   0.112   0.184
   -0.092343   -0.407958   -2.871864  -0.288   0.122   0.160
   -0.092343   -0.376577   -3.054009  -0.242   0.182  -0.066
   -0.092343   -0.345195   -2.984100  -0.256  -0.190  -0.042
   -0.092343   -0.313814   -2.735358  -0.288  -0.166   0.098
   -0.092343   -0.282433   -2.502625  -0.310  -0.184   0.034
   -0.092343   -0.251051   -2.458156  -0.348   0.086  -0.030
   -0.092343   -0.219670   -2.566475  -0.270   0.218   0.058
   -0.092343   -0.188288   -2.752613  -0.244   0.262  -0.054
   -0.092343   -0.156907   -2.873452  -0.200   0.318  -0.124
   -0.092343   -0.125526   -2.728425  -0.204  -0.306  -0.054
   -0.092343   -0.094144   -2.544500  -0.160  -0.294   0.018
   -0.092343   -0.062763   -2.348674   0.016  -0.334  -0.108
   -0.092343   -0.031381   -2.348674   0.016   0.334  -0.108
   -0.061562    0.000000   -2.161877   0.000  -0.196   0.000
   -0.061562    0.031381   -2.261648  -0.366   0.102  -0.148
   -0.061562    0.062763   -2.413297  -0.388  -0.094  -0.176
   -0.061562    0.094144   -2.346482  -0.402  -0.102  -0.164
   -0.061562    0.125526   -2.331718  -0.342  -0.212  -0.116
   -0.061562    0.156907   -2.281284  -0.156  -0.202   0.142
   -0.061562    0.188288   -2.340521  -0.220   0.306  -0.042
   -0.061562    0.219670   -2.512447  -0.092   0.276  -0.094
   -0.061562    0.251051   -2.682335   0.026   0.326  -0.040
   -0.061562    0.282433   -2.748883   0.102  -0.344   0.024
   -0.061562    0.313814   -2.627478   0.176  -0.298   0.002
   -0.061562    0.345195   -2.459441   0.166  -0.300  -0.006
   -0.061562    0.376577   -2.357274   0.214   0.000   0.224
   -0.061562    0.407958   -2.473164   0.208   0.278  -0.008
   -0.061562    0.439340   -2.706624   0.250   0.250   0.024
   -0.061562    0.470721   -2.912623   0.226   0.278   0.128
   -0.061562    0.502102   -2.914859   0.240  -0.246   0.098
   -0.061562    0.533484   -2.735358   0.288  -0.166  -0.098
   -0.061562    0.564865   -2.582492   0.336  -0.138  -0.096
   -0.061562    0.596247   -2.546811   0.368   0.058  -0.066
   -0.061562    0.627628   -2.696165   0.308   0.148  -0.146
   -0.061562    0.659010   -2.922553   0.286   0.114  -0.140
   -0.061562    0.690391   -3.118815   0.242   0.138   0.072
   -0.061562    0.721772   -3.009536   0.274  -0.094  -0.170
   -0.061562   -0.721772   -2.925961   0.278  -0.104  -0.226
   -0.061562   -0.690391   -2.935347   0.296  -0.036  -0.252
   -0.061562   -0.659010   -2.935347   0.296   0.036  -0.252
   -0.061562   -0.627628   -3.044386   0.248   0.064  -0.270
   -0.061562   -0.596247   -3.090941  -0.210   0.076   0.258
   -0.061562   -0.564865   -3.121195  -0.290  -0.068   0.062
   -0.061562   -0.533484   -3.003195  -0.258  -0.102   0.212
   -0.061562   -0.502102   -2.845747  -0.298  -0.110   0.206
   -0.061562   -0.470721   -2.719494  -0.346  -0.034   0.178
   -0.061562   -0.439340   -2.743147  -0.328   0.092   0.182
   -0.061562   -0.407958   -2.823533  -0.290   0.130   0.166
   -0.061562   -0.376577   -3.007203  -0.270   0.158   0.002
   -0.061562   -0.345195   -3.029142  -0.230  -0.214  -0.100
   -0.061562   -0.313814   -2.795336  -0.286  -0.168   0.068
   -0.061562   -0.282433   -2.542420  -0.294  -0.198   0.064
   -0.061562   -0.251051   -2.416099  -0.328   0.000  -0.102
   -0.061562   -0.219670   -2.514244  -0.274   0.222   0.042
   -0.061562   -0.188288   -2.706624  -0.250   0.250  -0.024
   -0.061562   -0.156907   -2.835069  -0.210   0.310  -0.108
   -0.061562   -0.125526   -2.765657  -0.198  -0.316  -0.072
   -0.061562   -0.094144   -2.587654  -0.172  -0.294   0.010
   -0.061562   -0.062763   -2.392714  -0.024  -0.354  -0.018
   -0.061562   -0.031381   -2.313001   0.040   0.212  -0.220
   -0.030781    0.000000   -2.140073   0.000  -0.188   0.000
   -0.030781    0.031381   -2.228833  -0.378   0.088  -0.150
   -0.030781    0.062763   -2.413297  -0.388   0.094  -0.176
   -0.030781    0.094144   -2.378453  -0.400  -0.098  -0.168
   -0.030781    0.125526   -2.354934  -0.354  -0.186  -0.130
   -0.030781    0.156907   -2.309499  -0.198  -0.294   0.026
   -0.030781    0.188288   -2.309499  -0.198   0.294   0.026
   -0.030781    0.219670   -2.479895  -0.098   0.286  -0.086
   -0.030781    0.251051   -2.647407   0.034   0.316  -0.050
   -0.030781    0.282433   -2.787879   0.090  -0.350   0.038
   -0.030781    0.313814   -2.665012   0.174  -0.308   0.016
   -0.030781    0.345195   -2.510566   0.186  -0.286  -0.016
   -0.030781    0.376577   -2.365473   0.212  -0.160   0.188
   -0.030781    0.407958   -2.426170   0.204   0.284   0.034
   -0.030781    0.439340   -2.655732   0.252   0.240  -0.006
   -0.030781    0.470721   -2.873882   0.236   0.266   0.104
   -0.030781    0.502102   -2.955062   0.228  -0.260   0.128
   -0.030781    0.533484   -2.795336   0.286  -0.168  -0.068
   -0.030781    0.564865   -2.614872   0.318  -0.156  -0.112
   -0.030781    0.596247   -2.595484   0.370   0.000  -0.106
   -0.030781    0.627628   -2.659278   0.324   0.138  -0.136
   -0.030781    0.659010   -2.871864   0.288   0.122  -0.160
   -0.030781    0.690391   -3.078834   0.276   0.114  -0.024
   -0.030781    0.721772   -3.047538   0.280  -0.090  -0.136
   -0.030781   -0.721772   -2.949573   0.268  -0.108  -0.224
   -0.030781   -0.690391   -2.943526   0.290  -0.052  -0.252
   -0.030781   -0.659010   -2.930317   0.302   0.018  -0.252
   -0.030781   -0.627628   -3.033600   0.258   0.058  -0.268
   -0.030781   -0.596247   -3.079288  -0.218   0.076   0.262
   -0.030781   -0.564865   -3.121195  -0.290   0.068   0.062
   -0.030781   -0.533484   -3.032164  -0.260  -0.092   0.198
   -0.030781   -0.502102   -2.872191  -0.286  -0.118   0.206
   -0.030781   -0.470721   -2.728327  -0.340  -0.066   0.180
   -0.030781   -0.439340   -2.728327  -0.340   0.066   0.180
   -0.030781   -0.407958   -2.779364  -0.298   0.136   0.168
   -0.030781   -0.376577   -2.955806  -0.286   0.138   0.064
   -0.030781   -0.345195   -3.069913  -0.202  -0.230  -0.142
   -0.030781   -0.313814   -2.852891  -0.280  -0.180   0.026
   -0.030781   -0.282433   -2.592305  -0.286  -0.196   0.082
   -0.030781   -0.251051   -2.422071  -0.320  -0.106  -0.084
   -0.030781   -0.219670   -2.471354  -0.284   0.216   0.008
   -0.030781   -0.188288   -2.655732  -0.252   0.240   0.006
   -0.030781   -0.156907   -2.797327  -0.218   0.302  -0.090
   -0.030781   -0.125526   -2.803270  -0.188  -0.326  -0.088
   -0.030781   -0.094144   -2.627478  -0.176  -0.298  -0.002
   -0.030781   -0.062763   -2.439503  -0.060  -0.334   0.022
   -0.030781   -0.031381   -2.284911   0.092   0.000  -0.254
