    #kx         ky         Energy       Sx      Sy      Sz
    #Grid-Size:    26   47
    #Band-Index:   40
    0.585687    0.627628   -2.639406   0.388   0.048  -0.160
    0.585687    0.659010   -2.720671   0.368   0.080  -0.190
    0.585687    0.690391   -2.811727   0.346   0.102  -0.214
    0.585687    0.721772   -2.908697   0.318   0.106  -0.234
    0.585687    0.753154   -3.005698   0.290   0.096  -0.256
    0.585687    0.784535   -3.024967  -0.266   0.108   0.250
    0.585687    0.815917   -2.975650  -0.248   0.158   0.206
    0.585687    0.847298   -2.935340  -0.220   0.188   0.158
    0.585687    0.878679   -2.909706  -0.196   0.184   0.118
    0.585687    0.910061   -2.902688  -0.198   0.128   0.100
    0.585687    0.941442   -2.908205  -0.232   0.052   0.070
    0.585687    0.972824   -2.906483  -0.248   0.084  -0.042
    0.585687    1.004205   -2.891532  -0.268   0.152  -0.120
    0.585687    1.035586   -2.829987  -0.288  -0.176  -0.128
    0.585687    1.066968   -2.728034  -0.308  -0.172  -0.098
    0.585687    1.098349   -2.630496  -0.318  -0.166  -0.064
    0.585687    1.129731   -2.540757  -0.320  -0.152  -0.026
    0.585687    1.161112   -2.461112  -0.310  -0.130   0.016
    0.585687    1.192493   -2.392094  -0.292  -0.092   0.058
    0.585687    1.223875   -2.331819  -0.254  -0.042   0.100
    0.585687    1.255256   -2.276010  -0.196   0.016   0.124
    0.585687    1.286638   -2.218892  -0.044  -0.036   0.096
    0.585687    1.318019   -2.153010   0.218  -0.302   0.008
    0.585687    1.349400   -2.080159   0.274  -0.244   0.018
    0.585687    1.380782   -2.004822   0.300  -0.130  -0.010
    0.585687    1.412163   -1.929409   0.304  -0.064  -0.128
    0.585687    1.443545   -1.845394   0.286   0.000  -0.364
    0.616513    0.000000   -2.017304   0.000  -0.200   0.000
    0.616513    0.031381   -2.060187  -0.424   0.048  -0.120
    0.616513    0.062763   -2.137090  -0.428   0.066  -0.124
    0.616513    0.094144   -2.231009  -0.374   0.100  -0.148
    0.616513    0.125526   -2.321313  -0.246   0.184  -0.166
    0.616513    0.156907   -2.399030  -0.092   0.284  -0.132
    0.616513    0.188288   -2.467396   0.024   0.348  -0.062
    0.616513    0.219670   -2.492233   0.114  -0.358  -0.020
    0.616513    0.251051   -2.478521   0.196  -0.320  -0.020
    0.616513    0.282433   -2.468389   0.260  -0.264  -0.020
    0.616513    0.313814   -2.462231   0.298  -0.196  -0.018
    0.616513    0.345195   -2.461112   0.310  -0.130  -0.016
    0.616513    0.376577   -2.464789   0.292  -0.110  -0.022
    0.616513    0.407958   -2.464243   0.228  -0.200  -0.032
    0.616513    0.439340   -2.460261   0.212  -0.262  -0.026
    0.616513    0.470721   -2.469926   0.256  -0.260  -0.026
    0.616513    0.502102   -2.495536   0.312  -0.222  -0.046
    0.616513    0.533484   -2.533392   0.356  -0.166  -0.082
    0.616513    0.564865   -2.581355   0.382  -0.104  -0.124
    0.616513    0.596247   -2.639406   0.388  -0.048  -0.160
    0.616513    0.627628   -2.708135   0.380   0.000  -0.192
    0.616513    0.659010   -2.711296   0.378   0.040  -0.192
    0.616513    0.690391   -2.796772   0.356   0.070  -0.216
    0.616513    0.721772   -2.890153   0.332   0.084  -0.238
    0.616513    0.753154   -2.986791   0.306   0.080  -0.260
    0.616513    0.784535   -3.005698  -0.290   0.096   0.256
    0.616513    0.815917   -2.953046  -0.276   0.144   0.220
    0.616513    0.847298   -2.908258  -0.252   0.184   0.178
    0.616513    0.878679   -2.875477  -0.222   0.202   0.134
    0.616513    0.910061   -2.859627  -0.206   0.176   0.106
    0.616513    0.941442   -2.860526  -0.216   0.108   0.090
    0.616513    0.972824   -2.863368  -0.250   0.068   0.020
    0.616513    1.004205   -2.851215  -0.272   0.118  -0.076
    0.616513    1.035586   -2.829987  -0.288   0.176  -0.128
    0.616513    1.066968   -2.767674  -0.302  -0.200  -0.128
    0.616513    1.098349   -2.668921  -0.316  -0.196  -0.094
    0.616513    1.129731   -2.578001  -0.320  -0.190  -0.054
    0.616513    1.161112   -2.497246  -0.316  -0.174  -0.008
    0.616513    1.192493   -2.427296  -0.300  -0.144   0.040
    0.616513    1.223875   -2.366500  -0.270  -0.098   0.090
    0.616513    1.255256   -2.310832  -0.222  -0.032   0.128
    0.616513    1.286638   -2.254987  -0.148   0.032   0.132
    0.616513    1.318019   -2.194601   0.030  -0.064   0.060
    0.616513    1.349400   -2.119488   0.290  -0.282   0.034
    0.616513    1.380782   -2.032909   0.302  -0.150   0.080
    0.616513    1.412163   -1.943455   0.322  -0.060   0.056
    0.616513    1.443545   -1.847650   0.320  -0.032  -0.074
    0.647339    0.000000   -1.966837   0.000  -0.240   0.000
    0.647339    0.031381   -2.017699  -0.418   0.000  -0.144
    0.647339    0.062763   -2.095809  -0.428   0.058  -0.128
    0.647339    0.094144   -2.192265  -0.384   0.088  -0.136
    0.647339    0.125526   -2.285071  -0.258   0.152  -0.166
    0.647339    0.156907   -2.363408  -0.096   0.246  -0.160
    0.647339    0.188288   -2.429808   0.032   0.322  -0.098
    0.647339    0.219670   -2.492233   0.114   0.358  -0.020
    0.647339    0.251051   -2.516065   0.178  -0.348   0.014
    0.647339    0.282433   -2.503899   0.244  -0.300   0.014
    0.647339    0.313814   -2.497478   0.292  -0.240   0.010
    0.647339    0.345195   -2.497246   0.316  -0.174   0.008
    0.647339    0.376577   -2.503364   0.312  -0.118   0.000
    0.647339    0.407958   -2.511013   0.276  -0.132  -0.024
    0.647339    0.439340   -2.508510   0.222  -0.222  -0.040
    0.647339    0.470721   -2.508089   0.234  -0.256  -0.042
    0.647339    0.502102   -2.523385   0.280  -0.244  -0.054
    0.647339    0.533484   -2.553826   0.326  -0.202  -0.084
    0.647339    0.564865   -2.596080   0.360  -0.150  -0.122
    0.647339    0.596247   -2.648591   0.376  -0.092  -0.158
    0.647339    0.627628   -2.711296   0.378  -0.040  -0.192
    0.647339    0.659010   -2.784308   0.368   0.000  -0.220
    0.647339    0.690391   -2.787467   0.364   0.036  -0.220
    0.647339    0.721772   -2.875884   0.344   0.058  -0.242
    0.647339    0.753154   -2.970001   0.318   0.062  -0.260
    0.647339    0.784535   -2.986791  -0.306   0.080   0.260
    0.647339    0.815917   -2.930182  -0.300   0.128   0.228
    0.647339    0.847298   -2.881099  -0.280   0.172   0.190
    0.647339    0.878679   -2.842195  -0.252   0.204   0.152
    0.647339    0.910061   -2.817849  -0.224   0.204   0.116
    0.647339    0.941442   -2.811120  -0.212   0.166   0.096
    0.647339    0.972824   -2.815626  -0.240   0.096   0.068
    0.647339    1.004205   -2.809972  -0.270   0.094  -0.026
    0.647339    1.035586   -2.790215  -0.292   0.146  -0.092
    0.647339    1.066968   -2.767674  -0.302   0.200  -0.128
    0.647339    1.098349   -2.708631  -0.306  -0.224  -0.122
    0.647339    1.129731   -2.616025  -0.312  -0.222  -0.080
    0.647339    1.161112   -2.533591  -0.312  -0.216  -0.036
    0.647339    1.192493   -2.462231  -0.298  -0.196   0.018
    0.647339    1.223875   -2.400669  -0.272  -0.162   0.074
    0.647339    1.255256   -2.345189  -0.226  -0.106   0.124
    0.647339    1.286638   -2.290264  -0.156  -0.036   0.150
    0.647339    1.318019   -2.230608  -0.044  -0.006   0.118
    0.647339    1.349400   -2.160750   0.270  -0.210   0.032
    0.647339    1.380782   -2.068144   0.314  -0.162   0.110
    0.647339    1.412163   -1.967617   0.318  -0.046   0.154
    0.647339    1.443545   -1.864243   0.322   0.036   0.136
    0.678164    0.000000   -1.916299   0.000  -0.274   0.000
    0.678164    0.031381   -1.973813  -0.358  -0.080  -0.164
    0.678164    0.062763   -2.054781  -0.418   0.042  -0.144
    0.678164    0.094144   -2.154113  -0.394   0.082  -0.128
    0.678164    0.125526   -2.249928  -0.272   0.124  -0.158
    0.678164    0.156907   -2.329831  -0.102   0.204  -0.174
    0.678164    0.188288   -2.395539   0.038   0.282  -0.132
    0.678164    0.219670   -2.454997   0.128   0.330  -0.058
    0.678164    0.251051   -2.516065   0.178   0.348   0.014
    0.678164    0.282433   -2.542087   0.226  -0.328   0.046
    0.678164    0.313814   -2.534017   0.278  -0.276   0.040
    0.678164    0.345195   -2.533591   0.312  -0.216   0.036
    0.678164    0.376577   -2.540757   0.320  -0.152   0.026
    0.678164    0.407958   -2.553219   0.302  -0.114   0.002
    0.678164    0.439340   -2.560110   0.256  -0.158  -0.040
    0.678164    0.470721   -2.555968   0.226  -0.228  -0.054
    0.678164    0.502102   -2.560513   0.252  -0.246  -0.064
    0.678164    0.533484   -2.581610   0.294  -0.228  -0.086
    0.678164    0.564865   -2.617016   0.336  -0.186  -0.118
    0.678164    0.596247   -2.663781   0.360  -0.132  -0.156
    0.678164    0.627628   -2.720671   0.368  -0.080  -0.190
    0.678164    0.659010   -2.787467   0.364  -0.036  -0.220
    0.678164    0.690391   -2.863838   0.352   0.000  -0.242
    0.678164    0.721772   -2.866904   0.350   0.030  -0.242
    0.678164    0.753154   -2.956837   0.328   0.044  -0.262
    0.678164    0.784535   -2.970001  -0.318   0.062   0.260
    0.678164    0.815917   -2.908697  -0.318   0.106   0.234
    0.678164    0.847298   -2.855070  -0.308   0.152   0.202
    0.678164    0.878679   -2.810627  -0.282   0.194   0.164
    0.678164    0.910061   -2.778530  -0.252   0.216   0.128
    0.678164    0.941442   -2.762790  -0.226   0.204   0.100
    0.678164    0.972824   -2.763222  -0.222   0.154   0.084
    0.678164    1.004205   -2.765228  -0.264   0.096   0.028
    0.678164    1.035586   -2.750458  -0.292   0.118  -0.052
    0.678164    1.066968   -2.728034  -0.308   0.172  -0.098
    0.678164    1.098349   -2.708631  -0.306   0.224  -0.122
    0.678164    1.129731   -2.655729  -0.302  -0.250  -0.108
    0.678164    1.161112   -2.571008  -0.302  -0.248  -0.064
    0.678164    1.192493   -2.497478  -0.292  -0.240  -0.010
    0.678164    1.223875   -2.434364  -0.270  -0.218   0.050
    0.678164    1.255256   -2.378457  -0.226  -0.176   0.112
    0.678164    1.286638   -2.324291  -0.154  -0.114   0.154
    0.678164    1.318019   -2.265505  -0.046  -0.058   0.152
    0.678164    1.349400   -2.196415   0.154  -0.090   0.094
    0.678164    1.380782   -2.106805   0.346  -0.160   0.102
    0.678164    1.412163   -2.000271   0.324  -0.052   0.182
    0.678164    1.443545   -1.893556   0.306   0.072   0.202
    0.708990    0.000000   -1.866137   0.000  -0.296   0.000
    0.708990    0.031381   -1.928003  -0.278  -0.156  -0.170
    0.708990    0.062763   -2.013315  -0.388   0.012  -0.170
    0.708990    0.094144   -2.115934  -0.398   0.084  -0.128
    0.708990    0.125526   -2.215093  -0.288   0.106  -0.140
    0.708990    0.156907   -2.297083  -0.110   0.158  -0.176
    0.708990    0.188288   -2.363202   0.042   0.236  -0.156
    0.708990    0.219670   -2.420950   0.140   0.294  -0.094
    0.708990    0.251051   -2.478521   0.196   0.320  -0.020
    0.708990    0.282433   -2.542087   0.226   0.328   0.046
    0.708990    0.313814   -2.572908   0.262  -0.302   0.072
    0.708990    0.345195   -2.571008   0.302  -0.248   0.064
    0.708990    0.376577   -2.578001   0.320  -0.190   0.054
    0.708990    0.407958   -2.592368   0.314  -0.132   0.034
    0.708990    0.439340   -2.607653   0.288  -0.114  -0.010
    0.708990    0.470721   -2.609670   0.238  -0.180  -0.058
    0.708990    0.502102   -2.606621   0.232  -0.232  -0.070
    0.708990    0.533484   -2.617260   0.266  -0.236  -0.088
    0.708990    0.564865   -2.644349   0.304  -0.212  -0.116
    0.708990    0.596247   -2.684772   0.338  -0.168  -0.152
    0.708990    0.627628   -2.735932   0.354  -0.118  -0.188
    0.708990    0.659010   -2.796772   0.356  -0.070  -0.216
    0.708990    0.690391   -2.866904   0.350  -0.030  -0.242
    0.708990    0.721772   -2.945580   0.336   0.000  -0.262
    0.708990    0.753154   -2.948456   0.334   0.022  -0.262
    0.708990    0.784535   -2.956837  -0.328   0.044   0.262
    0.708990    0.815917   -2.890153  -0.332   0.084   0.238
    0.708990    0.847298   -2.831519  -0.328   0.128   0.210
    0.708990    0.878679   -2.781738  -0.310   0.174   0.174
    0.708990    0.910061   -2.742710  -0.282   0.210   0.138
    0.708990    0.941442   -2.717891  -0.246   0.222   0.108
    0.708990    0.972824   -2.710159  -0.224   0.200   0.088
    0.708990    1.004205   -2.714255  -0.242   0.138   0.064
    0.708990    1.035586   -2.708883  -0.284   0.104  -0.008
    0.708990    1.066968   -2.689147  -0.308   0.142  -0.064
    0.708990    1.098349   -2.668921  -0.316   0.196  -0.094
    0.708990    1.129731   -2.655729  -0.302   0.250  -0.108
    0.708990    1.161112   -2.610447  -0.288  -0.276  -0.092
    0.708990    1.192493   -2.534017  -0.278  -0.276  -0.040
    0.708990    1.223875   -2.468389  -0.260  -0.264   0.020
    0.708990    1.255256   -2.411026  -0.220  -0.236   0.086
    0.708990    1.286638   -2.356885  -0.152  -0.184   0.146
    0.708990    1.318019   -2.299098  -0.042  -0.118   0.170
    0.708990    1.349400   -2.230699   0.126  -0.088   0.136
    0.708990    1.380782   -2.144248   0.338  -0.126   0.102
    0.708990    1.412163   -2.038026   0.356  -0.068   0.168
    0.708990    1.443545   -1.930522   0.310   0.064   0.212
    0.739815    0.000000   -1.816332   0.000  -0.304   0.000
    0.739815    0.031381   -1.881599  -0.228  -0.200  -0.170
    0.739815    0.062763   -1.971394  -0.342  -0.028  -0.198
    0.739815    0.094144   -2.077216  -0.386   0.082  -0.144
    0.739815    0.125526   -2.180032  -0.308   0.104  -0.118
    0.739815    0.156907   -2.264217  -0.116   0.118  -0.162
    0.739815    0.188288   -2.331433   0.042   0.178  -0.172
    0.739815    0.219670   -2.388711   0.148   0.244  -0.126
    0.739815    0.251051   -2.443943   0.212   0.284  -0.054
    0.739815    0.282433   -2.503899   0.244   0.300   0.014
    0.739815    0.313814   -2.572908   0.262   0.302   0.072
    0.739815    0.345195   -2.610447   0.288  -0.276   0.092
    0.739815    0.376577   -2.616025   0.312  -0.222   0.080
    0.739815    0.407958   -2.630496   0.318  -0.166   0.064
    0.739815    0.439340   -2.649736   0.302  -0.116   0.028
    0.739815    0.470721   -2.662387   0.266  -0.126  -0.038
    0.739815    0.502102   -2.659408   0.228  -0.192  -0.072
    0.739815    0.533484   -2.660570   0.240  -0.228  -0.088
    0.739815    0.564865   -2.678094   0.276  -0.224  -0.114
    0.739815    0.596247   -2.711239   0.310  -0.194  -0.144
    0.739815    0.627628   -2.756535   0.334  -0.150  -0.180
    0.739815    0.659010   -2.811727   0.346  -0.102  -0.214
    0.739815    0.690391   -2.875884   0.344  -0.058  -0.242
    0.739815    0.721772   -2.948456   0.334  -0.022  -0.262
    0.739815    0.753154   -2.945580  -0.336   0.000   0.262
    0.739815    0.784535   -2.948456  -0.334   0.022   0.262
    0.739815    0.815917   -2.875884  -0.344   0.058   0.242
    0.739815    0.847298   -2.811727  -0.346   0.102   0.214
    0.739815    0.878679   -2.756535  -0.334   0.150   0.180
    0.739815    0.910061   -2.711239  -0.310   0.194   0.144
    0.739815    0.941442   -2.678094  -0.276   0.224   0.114
    0.739815    0.972824   -2.660570  -0.240   0.228   0.088
    0.739815    1.004205   -2.659408  -0.228   0.192   0.072
    0.739815    1.035586   -2.662387  -0.266   0.126   0.038
    0.739815    1.066968   -2.649736  -0.302   0.116  -0.028
    0.739815    1.098349   -2.630496  -0.318   0.166  -0.064
    0.739815    1.129731   -2.616025  -0.312   0.222  -0.080
    0.739815    1.161112   -2.610447  -0.288   0.276  -0.092
    0.739815    1.192493   -2.572908  -0.262  -0.302  -0.072
    0.739815    1.223875   -2.503899  -0.244  -0.300  -0.014
    0.739815    1.255256   -2.443943  -0.212  -0.284   0.054
    0.739815    1.286638   -2.388711  -0.148  -0.244   0.126
    0.739815    1.318019   -2.331433  -0.042  -0.178   0.172
    0.739815    1.349400   -2.264217   0.116  -0.118   0.162
    0.739815    1.380782   -2.180032   0.308  -0.104   0.118
    0.739815    1.412163   -2.077216   0.386  -0.082   0.144
    0.739815    1.443545   -1.971394   0.342   0.028   0.198
    0.770641    0.000000   -1.766282   0.000  -0.290   0.000
    0.770641    0.031381   -1.836130  -0.220  -0.214  -0.166
    0.770641    0.062763   -1.930522  -0.310  -0.064  -0.212
    0.770641    0.094144   -2.038026  -0.356   0.068  -0.168
    0.770641    0.125526   -2.144248  -0.338   0.126  -0.102
    0.770641    0.156907   -2.230699  -0.126   0.088  -0.136
    0.770641    0.188288   -2.299098   0.042   0.118  -0.170
    0.770641    0.219670   -2.356885   0.152   0.184  -0.146
    0.770641    0.251051   -2.411026   0.220   0.236  -0.086
    0.770641    0.282433   -2.468389   0.260   0.264  -0.020
    0.770641    0.313814   -2.534017   0.278   0.276   0.040
    0.770641    0.345195   -2.610447   0.288   0.276   0.092
    0.770641    0.376577   -2.655729   0.302  -0.250   0.108
    0.770641    0.407958   -2.668921   0.316  -0.196   0.094
    0.770641    0.439340   -2.689147   0.308  -0.142   0.064
    0.770641    0.470721   -2.708883   0.284  -0.104   0.008
    0.770641    0.502102   -2.714255   0.242  -0.138  -0.064
    0.770641    0.533484   -2.710159   0.224  -0.200  -0.088
    0.770641    0.564865   -2.717891   0.246  -0.222  -0.108
    0.770641    0.596247   -2.742710   0.282  -0.210  -0.138
    0.770641    0.627628   -2.781738   0.310  -0.174  -0.174
    0.770641    0.659010   -2.831519   0.328  -0.128  -0.210
    0.770641    0.690391   -2.890153   0.332  -0.084  -0.238
    0.770641    0.721772   -2.956837   0.328  -0.044  -0.262
    0.770641    0.753154   -2.948456  -0.334  -0.022   0.262
    0.770641    0.784535   -2.863838  -0.352   0.000   0.242
    0.770641    0.815917   -2.866904  -0.350   0.030   0.242
    0.770641    0.847298   -2.796772  -0.356   0.070   0.216
    0.770641    0.878679   -2.735932  -0.354   0.118   0.188
    0.770641    0.910061   -2.684772  -0.338   0.168   0.152
    0.770641    0.941442   -2.644349  -0.304   0.212   0.116
    0.770641    0.972824   -2.617260  -0.266   0.236   0.088
    0.770641    1.004205   -2.606621  -0.232   0.232   0.070
    0.770641    1.035586   -2.609670  -0.238   0.180   0.058
    0.770641    1.066968   -2.607653  -0.288   0.114   0.010
    0.770641    1.098349   -2.592368  -0.314   0.132  -0.034
    0.770641    1.129731   -2.578001  -0.320   0.190  -0.054
    0.770641    1.161112   -2.571008  -0.302   0.248  -0.064
    0.770641    1.192493   -2.572908  -0.262   0.302  -0.072
    0.770641    1.223875   -2.542087  -0.226  -0.328  -0.046
    0.770641    1.255256   -2.478521  -0.196  -0.320   0.020
    0.770641    1.286638   -2.420950  -0.140  -0.294   0.094
    0.770641    1.318019   -2.363201  -0.042  -0.236   0.156
    0.770641    1.349400   -2.297083   0.110  -0.158   0.176
    0.770641    1.380782   -2.215093   0.288  -0.106   0.140
    0.770641    1.412163   -2.115934   0.398  -0.084   0.128
    0.770641    1.443545   -2.013315   0.388  -0.012   0.170
