    #kx         ky         Energy       Sx      Sy      Sz
    #Grid-Size:    27   47
    #Band-Index:   40
    0.597835    0.596247   -2.723534   0.122   0.288  -0.004
    0.597835    0.627628   -2.793064   0.134   0.280  -0.026
    0.597835    0.659010   -2.863665   0.142   0.262  -0.052
    0.597835    0.690391   -2.934019   0.152   0.232  -0.086
    0.597835    0.721772   -3.002003   0.158   0.186  -0.136
    0.597835    0.753154   -3.002003  -0.158   0.186   0.136
    0.597835    0.784535   -2.934019  -0.152   0.232   0.086
    0.597835    0.815917   -2.863665  -0.142   0.262   0.052
    0.597835    0.847298   -2.793064  -0.134   0.280   0.026
    0.597835    0.878679   -2.723534  -0.122   0.288   0.004
    0.597835    0.910061   -2.655867  -0.108   0.292  -0.012
    0.597835    0.941442   -2.590532  -0.094   0.292  -0.024
    0.597835    0.972824   -2.527794  -0.086   0.288  -0.034
    0.597835    1.004205   -2.467578  -0.104   0.260  -0.032
    0.597835    1.035586   -2.408082  -0.198   0.132   0.002
    0.597835    1.066968   -2.346732  -0.290  -0.062   0.048
    0.597835    1.098349   -2.289526  -0.318  -0.144   0.076
    0.597835    1.129731   -2.242283  -0.326  -0.176   0.100
    0.597835    1.161112   -2.206484  -0.322  -0.186   0.122
    0.597835    1.192493   -2.180837  -0.302  -0.182   0.146
    0.597835    1.223875   -2.162346  -0.270  -0.166   0.166
    0.597835    1.255256   -2.147205  -0.218  -0.138   0.180
    0.597835    1.286638   -2.131348  -0.142  -0.098   0.184
    0.597835    1.318019   -2.110634  -0.024  -0.050   0.178
    0.597835    1.349400   -2.081176   0.152   0.002   0.162
    0.597835    1.380782   -2.042038   0.322   0.036   0.146
    0.597835    1.412163   -2.001450   0.410   0.036   0.140
    0.597835    1.443545   -1.975220   0.428   0.024   0.128
    0.629300    0.000000   -1.917178   0.000  -0.214   0.000
    0.629300    0.031381   -1.921619  -0.320  -0.078  -0.178
    0.629300    0.062763   -1.948169  -0.326  -0.022  -0.196
    0.629300    0.094144   -1.989999  -0.266  -0.018  -0.186
    0.629300    0.125526   -2.030673  -0.090  -0.084  -0.168
    0.629300    0.156907   -2.060061   0.098  -0.172  -0.156
    0.629300    0.188288   -2.080523   0.196  -0.230  -0.150
    0.629300    0.219670   -2.097622   0.246  -0.266  -0.144
    0.629300    0.251051   -2.116112   0.274  -0.288  -0.136
    0.629300    0.282433   -2.140060   0.292  -0.294  -0.128
    0.629300    0.313814   -2.172685   0.302  -0.286  -0.116
    0.629300    0.345195   -2.215534   0.304  -0.234  -0.098
    0.629300    0.376577   -2.265479   0.226   0.030  -0.026
    0.629300    0.407958   -2.314466   0.086   0.280   0.048
    0.629300    0.439340   -2.366769   0.078   0.316   0.050
    0.629300    0.470721   -2.424201   0.100   0.316   0.038
    0.629300    0.502102   -2.486127   0.132   0.308   0.020
    0.629300    0.533484   -2.551838   0.158   0.302  -0.004
    0.629300    0.564865   -2.620792   0.182   0.288  -0.028
    0.629300    0.596247   -2.692503   0.198   0.276  -0.054
    0.629300    0.627628   -2.766369   0.212   0.258  -0.084
    0.629300    0.659010   -2.841501   0.222   0.234  -0.118
    0.629300    0.690391   -2.916565   0.230   0.200  -0.156
    0.629300    0.721772   -2.989595   0.230   0.152  -0.198
    0.629300    0.753154   -2.989595  -0.230   0.152   0.198
    0.629300    0.784535   -2.916565  -0.230   0.200   0.156
    0.629300    0.815917   -2.841501  -0.222   0.234   0.118
    0.629300    0.847298   -2.766369  -0.212   0.258   0.084
    0.629300    0.878679   -2.692503  -0.198   0.276   0.054
    0.629300    0.910061   -2.620792  -0.182   0.288   0.028
    0.629300    0.941442   -2.551838  -0.158   0.302   0.004
    0.629300    0.972824   -2.486127  -0.132   0.308  -0.020
    0.629300    1.004205   -2.424201  -0.100   0.316  -0.038
    0.629300    1.035586   -2.366769  -0.078   0.316  -0.050
    0.629300    1.066968   -2.314466  -0.086   0.280  -0.048
    0.629300    1.098349   -2.265479  -0.226   0.030   0.026
    0.629300    1.129731   -2.215534  -0.304  -0.234   0.098
    0.629300    1.161112   -2.172685  -0.302  -0.286   0.116
    0.629300    1.192493   -2.140060  -0.292  -0.294   0.128
    0.629300    1.223875   -2.116112  -0.274  -0.288   0.136
    0.629300    1.255256   -2.097622  -0.246  -0.266   0.144
    0.629300    1.286638   -2.080523  -0.196  -0.230   0.150
    0.629300    1.318019   -2.060061  -0.098  -0.172   0.156
    0.629300    1.349400   -2.030673   0.090  -0.084   0.168
    0.629300    1.380782   -1.989999   0.266  -0.018   0.186
    0.629300    1.412163   -1.948169   0.326  -0.022   0.196
    0.629300    1.443545   -1.921619   0.320  -0.078   0.178
    0.660765    0.000000   -1.852076   0.000  -0.268   0.000
    0.660765    0.031381   -1.859127  -0.168  -0.184  -0.198
    0.660765    0.062763   -1.885496  -0.196  -0.110  -0.252
    0.660765    0.094144   -1.926436  -0.148  -0.096  -0.252
    0.660765    0.125526   -1.968145  -0.010  -0.160  -0.220
    0.660765    0.156907   -2.000539   0.152  -0.264  -0.170
    0.660765    0.188288   -2.024916   0.236  -0.320  -0.134
    0.660765    0.219670   -2.047742   0.262  -0.342  -0.114
    0.660765    0.251051   -2.074156   0.266  -0.348  -0.104
    0.660765    0.282433   -2.107733   0.260  -0.344  -0.098
    0.660765    0.313814   -2.150620   0.234  -0.326  -0.094
    0.660765    0.345195   -2.192413  -0.090   0.388   0.092
    0.660765    0.376577   -2.232767  -0.024   0.372   0.090
    0.660765    0.407958   -2.279786   0.036   0.354   0.078
    0.660765    0.439340   -2.332628   0.096   0.338   0.058
    0.660765    0.470721   -2.390422   0.148   0.320   0.034
    0.660765    0.502102   -2.452530   0.188   0.306   0.006
    0.660765    0.533484   -2.518550   0.220   0.290  -0.026
    0.660765    0.564865   -2.588179   0.244   0.274  -0.060
    0.660765    0.596247   -2.661037   0.262   0.254  -0.090
    0.660765    0.627628   -2.736551   0.272   0.234  -0.124
    0.660765    0.659010   -2.813853   0.278   0.206  -0.156
    0.660765    0.690391   -2.891698   0.280   0.174  -0.188
    0.660765    0.721772   -2.968352   0.276   0.134  -0.224
    0.660765    0.753154   -2.968352  -0.276   0.134   0.224
    0.660765    0.784535   -2.891698  -0.280   0.174   0.188
    0.660765    0.815917   -2.813853  -0.278   0.206   0.154
    0.660765    0.847298   -2.736551  -0.272   0.234   0.124
    0.660765    0.878679   -2.661037  -0.262   0.254   0.090
    0.660765    0.910061   -2.588179  -0.244   0.274   0.060
    0.660765    0.941442   -2.518550  -0.220   0.290   0.026
    0.660765    0.972824   -2.452530  -0.188   0.306  -0.006
    0.660765    1.004205   -2.390422  -0.148   0.320  -0.034
    0.660765    1.035586   -2.332628  -0.096   0.338  -0.058
    0.660765    1.066968   -2.279786  -0.036   0.354  -0.078
    0.660765    1.098349   -2.232767   0.024   0.372  -0.090
    0.660765    1.129731   -2.192413   0.090   0.388  -0.092
    0.660765    1.161112   -2.150620  -0.234  -0.326   0.094
    0.660765    1.192493   -2.107733  -0.260  -0.344   0.098
    0.660765    1.223875   -2.074156  -0.266  -0.348   0.104
    0.660765    1.255256   -2.047742  -0.262  -0.342   0.114
    0.660765    1.286638   -2.024916  -0.236  -0.320   0.134
    0.660765    1.318019   -2.000539  -0.152  -0.264   0.170
    0.660765    1.349400   -1.968145   0.010  -0.160   0.220
    0.660765    1.380782   -1.926436   0.148  -0.096   0.252
    0.660765    1.412163   -1.885496   0.196  -0.110   0.252
    0.660765    1.443545   -1.859127   0.168  -0.184   0.198
    0.692230    0.000000   -1.782778   0.000  -0.302   0.000
    0.692230    0.031381   -1.790602  -0.098  -0.246  -0.208
    0.692230    0.062763   -1.816705  -0.128  -0.174  -0.286
    0.692230    0.094144   -1.856767  -0.102  -0.152  -0.292
    0.692230    0.125526   -1.899985  -0.022  -0.188  -0.262
    0.692230    0.156907   -1.939099   0.100  -0.272  -0.208
    0.692230    0.188288   -1.973583   0.212  -0.346  -0.148
    0.692230    0.219670   -2.007280   0.256  -0.348  -0.100
    0.692230    0.251051   -2.044053   0.196  -0.226  -0.056
    0.692230    0.282433   -2.083918  -0.056   0.168   0.032
    0.692230    0.313814   -2.123446  -0.166   0.400   0.100
    0.692230    0.345195   -2.165085  -0.104   0.406   0.116
    0.692230    0.376577   -2.210280  -0.016   0.380   0.112
    0.692230    0.407958   -2.259028   0.070   0.352   0.096
    0.692230    0.439340   -2.311261   0.146   0.326   0.068
    0.692230    0.470721   -2.367121   0.204   0.302   0.032
    0.692230    0.502102   -2.426876   0.248   0.282  -0.006
    0.692230    0.533484   -2.490754   0.278   0.262  -0.042
    0.692230    0.564865   -2.558796   0.298   0.244  -0.080
    0.692230    0.596247   -2.630775   0.310   0.226  -0.114
    0.692230    0.627628   -2.706150   0.316   0.204  -0.146
    0.692230    0.659010   -2.784076   0.318   0.180  -0.176
    0.692230    0.690391   -2.863376   0.314   0.152  -0.206
    0.692230    0.721772   -2.942500   0.308   0.118  -0.236
    0.692230    0.753154   -2.942500  -0.308   0.118   0.236
    0.692230    0.784535   -2.863376  -0.314   0.152   0.206
    0.692230    0.815917   -2.784076  -0.318   0.180   0.176
    0.692230    0.847298   -2.706150  -0.316   0.204   0.146
    0.692230    0.878679   -2.630775  -0.310   0.226   0.114
    0.692230    0.910061   -2.558796  -0.298   0.244   0.080
    0.692230    0.941442   -2.490754  -0.278   0.262   0.042
    0.692230    0.972824   -2.426876  -0.248   0.282   0.006
    0.692230    1.004205   -2.367121  -0.204   0.302  -0.032
    0.692230    1.035586   -2.311261  -0.146   0.326  -0.068
    0.692230    1.066968   -2.259028  -0.070   0.352  -0.096
    0.692230    1.098349   -2.210280   0.016   0.380  -0.112
    0.692230    1.129731   -2.165085   0.104   0.406  -0.116
    0.692230    1.161112   -2.123446   0.166   0.400  -0.100
    0.692230    1.192493   -2.083918   0.056   0.168  -0.032
    0.692230    1.223875   -2.044053  -0.196  -0.226   0.056
    0.692230    1.255256   -2.007280  -0.256  -0.348   0.100
    0.692230    1.286638   -1.973583  -0.212  -0.346   0.148
    0.692230    1.318019   -1.939099  -0.100  -0.272   0.208
    0.692230    1.349400   -1.899985   0.022  -0.188   0.262
    0.692230    1.380782   -1.856767   0.102  -0.152   0.292
    0.692230    1.412163   -1.816705   0.128  -0.174   0.286
    0.692230    1.443545   -1.790602   0.098  -0.246   0.208
    0.723695    0.000000   -1.710172   0.000  -0.316   0.000
    0.723695    0.031381   -1.718983  -0.082  -0.272  -0.220
    0.723695    0.062763   -1.747175  -0.122  -0.208  -0.302
    0.723695    0.094144   -1.790145  -0.128  -0.184  -0.296
    0.723695    0.125526   -1.838654  -0.104  -0.194  -0.248
    0.723695    0.156907   -1.887547  -0.050  -0.238  -0.194
    0.723695    0.188288   -1.936242   0.044  -0.302  -0.142
    0.723695    0.219670   -1.982562   0.032   0.154   0.006
    0.723695    0.251051   -2.020737  -0.138   0.356   0.072
    0.723695    0.282433   -2.063431  -0.170   0.400   0.096
    0.723695    0.313814   -2.109175  -0.142   0.406   0.120
    0.723695    0.345195   -2.156147  -0.068   0.382   0.136
    0.723695    0.376577   -2.203403   0.032   0.350   0.136
    0.723695    0.407958   -2.251137   0.126   0.316   0.112
    0.723695    0.439340   -2.300333   0.204   0.288   0.076
    0.723695    0.470721   -2.352245   0.262   0.264   0.032
    0.723695    0.502102   -2.407996   0.300   0.244  -0.010
    0.723695    0.533484   -2.468336   0.328   0.224  -0.054
    0.723695    0.564865   -2.533567   0.340   0.206  -0.094
    0.723695    0.596247   -2.603554   0.348   0.190  -0.128
    0.723695    0.627628   -2.677773   0.350   0.170  -0.160
    0.723695    0.659010   -2.755370   0.348   0.150  -0.190
    0.723695    0.690391   -2.835209   0.340   0.128  -0.216
    0.723695    0.721772   -2.915869   0.332   0.100  -0.242
    0.723695    0.753154   -2.915869  -0.332   0.100   0.242
    0.723695    0.784535   -2.835209  -0.340   0.128   0.216
    0.723695    0.815917   -2.755370  -0.348   0.150   0.190
    0.723695    0.847298   -2.677773  -0.350   0.170   0.160
    0.723695    0.878679   -2.603554  -0.348   0.190   0.128
    0.723695    0.910061   -2.533567  -0.340   0.206   0.094
    0.723695    0.941442   -2.468336  -0.328   0.224   0.054
    0.723695    0.972824   -2.407996  -0.300   0.244   0.010
    0.723695    1.004205   -2.352245  -0.262   0.264  -0.032
    0.723695    1.035586   -2.300333  -0.204   0.288  -0.076
    0.723695    1.066968   -2.251137  -0.126   0.316  -0.112
    0.723695    1.098349   -2.203403  -0.032   0.350  -0.136
    0.723695    1.129731   -2.156147   0.068   0.382  -0.136
    0.723695    1.161112   -2.109175   0.142   0.406  -0.120
    0.723695    1.192493   -2.063431   0.170   0.400  -0.096
    0.723695    1.223875   -2.020737   0.138   0.356  -0.072
    0.723695    1.255256   -1.982562  -0.032   0.154  -0.006
    0.723695    1.286638   -1.936242  -0.044  -0.302   0.142
    0.723695    1.318019   -1.887547   0.050  -0.238   0.194
    0.723695    1.349400   -1.838654   0.104  -0.194   0.248
    0.723695    1.380782   -1.790145   0.128  -0.184   0.296
    0.723695    1.412163   -1.747175   0.122  -0.208   0.302
    0.723695    1.443545   -1.718983   0.082  -0.272   0.220
    0.755160    0.000000   -1.634012   0.000  -0.300   0.000
    0.755160    0.031381   -1.645804  -0.092  -0.264  -0.240
    0.755160    0.062763   -1.681496  -0.154  -0.214  -0.292
    0.755160    0.094144   -1.732952  -0.196  -0.190  -0.236
    0.755160    0.125526   -1.790036  -0.218  -0.178  -0.142
    0.755160    0.156907   -1.848291  -0.232  -0.136  -0.034
    0.755160    0.188288   -1.905520  -0.256   0.062   0.102
    0.755160    0.219670   -1.957607  -0.218   0.344   0.142
    0.755160    0.251051   -2.008240  -0.182   0.400   0.116
    0.755160    0.282433   -2.060162  -0.160   0.392   0.120
    0.755160    0.313814   -2.111466  -0.104   0.362   0.144
    0.755160    0.345195   -2.160348  -0.016   0.326   0.164
    0.755160    0.376577   -2.206490   0.090   0.290   0.158
    0.755160    0.407958   -2.251026   0.186   0.260   0.130
    0.755160    0.439340   -2.295914   0.260   0.232   0.084
    0.755160    0.470721   -2.343214   0.314   0.212   0.034
    0.755160    0.502102   -2.394597   0.346   0.194  -0.016
    0.755160    0.533484   -2.451130   0.366   0.176  -0.062
    0.755160    0.564865   -2.513269   0.374   0.162  -0.102
    0.755160    0.596247   -2.580928   0.376   0.146  -0.138
    0.755160    0.627628   -2.653583   0.376   0.132  -0.168
    0.755160    0.659010   -2.730376   0.368   0.116  -0.198
    0.755160    0.690391   -2.810187   0.358   0.098  -0.222
    0.755160    0.721772   -2.891687   0.348   0.078  -0.246
    0.755160    0.753154   -2.891687  -0.348   0.078   0.246
    0.755160    0.784535   -2.810187  -0.358   0.098   0.222
    0.755160    0.815917   -2.730376  -0.368   0.116   0.198
    0.755160    0.847298   -2.653583  -0.376   0.132   0.168
    0.755160    0.878679   -2.580928  -0.376   0.146   0.138
    0.755160    0.910061   -2.513269  -0.374   0.162   0.102
    0.755160    0.941442   -2.451130  -0.366   0.176   0.062
    0.755160    0.972824   -2.394597  -0.346   0.194   0.016
    0.755160    1.004205   -2.343214  -0.314   0.212  -0.034
    0.755160    1.035586   -2.295914  -0.260   0.232  -0.084
    0.755160    1.066968   -2.251026  -0.186   0.260  -0.130
    0.755160    1.098349   -2.206490  -0.090   0.290  -0.158
    0.755160    1.129731   -2.160348   0.016   0.326  -0.164
    0.755160    1.161112   -2.111466   0.104   0.362  -0.144
    0.755160    1.192493   -2.060162   0.160   0.392  -0.120
    0.755160    1.223875   -2.008240   0.182   0.400  -0.116
    0.755160    1.255256   -1.957607   0.218   0.344  -0.142
    0.755160    1.286638   -1.905520   0.256   0.062  -0.102
    0.755160    1.318019   -1.848291   0.232  -0.136   0.034
    0.755160    1.349400   -1.790036   0.218  -0.178   0.142
    0.755160    1.380782   -1.732952   0.196  -0.190   0.236
    0.755160    1.412163   -1.681496   0.154  -0.214   0.292
    0.755160    1.443545   -1.645804   0.092  -0.264   0.240
    0.786625    0.000000   -1.553027   0.000  -0.246   0.000
    0.786625    0.031381   -1.572476  -0.114  -0.214  -0.264
    0.786625    0.062763   -1.623715  -0.204  -0.182  -0.210
    0.786625    0.094144   -1.687359  -0.260  -0.162  -0.070
    0.786625    0.125526   -1.752694  -0.282  -0.122   0.060
    0.786625    0.156907   -1.818034  -0.266  -0.040   0.160
    0.786625    0.188288   -1.883631  -0.228   0.106   0.208
    0.786625    0.219670   -1.948683  -0.192   0.280   0.186
    0.786625    0.251051   -2.011069  -0.166   0.354   0.142
    0.786625    0.282433   -2.069113  -0.124   0.330   0.142
    0.786625    0.313814   -2.122046  -0.054   0.282   0.170
    0.786625    0.345195   -2.169757   0.042   0.240   0.190
    0.786625    0.376577   -2.213082   0.146   0.210   0.182
    0.786625    0.407958   -2.253900   0.238   0.184   0.144
    0.786625    0.439340   -2.294715   0.306   0.162   0.092
    0.786625    0.470721   -2.337990   0.352   0.148   0.036
    0.786625    0.502102   -2.385667   0.380   0.134  -0.016
    0.786625    0.533484   -2.438976   0.394   0.122  -0.066
    0.786625    0.564865   -2.498450   0.400   0.112  -0.108
    0.786625    0.596247   -2.564031   0.398   0.100  -0.144
    0.786625    0.627628   -2.635203   0.392   0.090  -0.176
    0.786625    0.659010   -2.711106   0.384   0.078  -0.202
    0.786625    0.690391   -2.790637   0.372   0.068  -0.226
    0.786625    0.721772   -2.872523   0.360   0.054  -0.248
    0.786625    0.753154   -2.872523  -0.360   0.054   0.248
    0.786625    0.784535   -2.790637  -0.372   0.068   0.226
    0.786625    0.815917   -2.711106  -0.384   0.078   0.202
    0.786625    0.847298   -2.635203  -0.392   0.090   0.176
    0.786625    0.878679   -2.564031  -0.398   0.100   0.144
    0.786625    0.910061   -2.498450  -0.400   0.112   0.108
    0.786625    0.941442   -2.438976  -0.394   0.122   0.066
    0.786625    0.972824   -2.385667  -0.380   0.134   0.016
    0.786625    1.004205   -2.337990  -0.352   0.148  -0.036
    0.786625    1.035586   -2.294715  -0.306   0.162  -0.092
    0.786625    1.066968   -2.253900  -0.238   0.184  -0.144
    0.786625    1.098349   -2.213082  -0.146   0.210  -0.182
    0.786625    1.129731   -2.169757  -0.042   0.240  -0.190
    0.786625    1.161112   -2.122046   0.054   0.282  -0.170
    0.786625    1.192493   -2.069113   0.124   0.330  -0.142
    0.786625    1.223875   -2.011069   0.166   0.354  -0.142
    0.786625    1.255256   -1.948683   0.192   0.280  -0.186
    0.786625    1.286638   -1.883631   0.228   0.106  -0.208
    0.786625    1.318019   -1.818034   0.266  -0.040  -0.160
    0.786625    1.349400   -1.752694   0.282  -0.122  -0.060
    0.786625    1.380782   -1.687359   0.260  -0.162   0.070
    0.786625    1.412163   -1.623715   0.204  -0.182   0.210
    0.786625    1.443545   -1.572476   0.114  -0.214   0.264
    0.818090    0.000000   -1.470512   0.000  -0.150   0.000
    0.818090    0.031381   -1.506204  -0.138  -0.122  -0.194
    0.818090    0.062763   -1.578549  -0.230  -0.108   0.044
    0.818090    0.094144   -1.653605  -0.274  -0.088   0.168
    0.818090    0.125526   -1.726500  -0.272  -0.056   0.236
    0.818090    0.156907   -1.799658  -0.238  -0.008   0.268
    0.818090    0.188288   -1.874867  -0.192   0.068   0.264
    0.818090    0.219670   -1.950575  -0.164   0.172   0.218
    0.818090    0.251051   -2.020469  -0.136   0.232   0.162
    0.818090    0.282433   -2.080360  -0.084   0.198   0.160
    0.818090    0.313814   -2.132245  -0.008   0.154   0.192
    0.818090    0.345195   -2.177840   0.086   0.128   0.208
    0.818090    0.376577   -2.218594   0.188   0.110   0.196
    0.818090    0.407958   -2.256645   0.276   0.094   0.154
    0.818090    0.439340   -2.294674   0.338   0.084   0.096
    0.818090    0.470721   -2.335292   0.378   0.076   0.036
    0.818090    0.502102   -2.380546   0.402   0.068  -0.018
    0.818090    0.533484   -2.431740   0.410   0.064  -0.068
    0.818090    0.564865   -2.489442   0.412   0.056  -0.110
    0.818090    0.596247   -2.553615   0.408   0.052  -0.146
    0.818090    0.627628   -2.623748   0.402   0.046  -0.178
    0.818090    0.659010   -2.698982   0.392   0.040  -0.204
    0.818090    0.690391   -2.778229   0.380   0.034  -0.230
    0.818090    0.721772   -2.860252   0.368   0.026  -0.250
    0.818090    0.753154   -2.860252  -0.368   0.026   0.250
    0.818090    0.784535   -2.778229  -0.380   0.034   0.230
    0.818090    0.815917   -2.698982  -0.392   0.040   0.204
    0.818090    0.847298   -2.623748  -0.402   0.046   0.178
    0.818090    0.878679   -2.553615  -0.408   0.052   0.146
    0.818090    0.910061   -2.489442  -0.412   0.056   0.110
    0.818090    0.941442   -2.431740  -0.410   0.064   0.068
    0.818090    0.972824   -2.380546  -0.402   0.068   0.018
    0.818090    1.004205   -2.335292  -0.378   0.076  -0.036
    0.818090    1.035586   -2.294674  -0.338   0.084  -0.096
    0.818090    1.066968   -2.256645  -0.276   0.094  -0.154
    0.818090    1.098349   -2.218594  -0.188   0.110  -0.196
    0.818090    1.129731   -2.177840  -0.086   0.128  -0.208
    0.818090    1.161112   -2.132245   0.008   0.154  -0.192
    0.818090    1.192493   -2.080360   0.084   0.198  -0.160
    0.818090    1.223875   -2.020469   0.136   0.232  -0.162
    0.818090    1.255256   -1.950575   0.164   0.172  -0.218
    0.818090    1.286638   -1.874867   0.192   0.068  -0.264
    0.818090    1.318019   -1.799658   0.238  -0.008  -0.268
    0.818090    1.349400   -1.726500   0.272  -0.056  -0.236
    0.818090    1.380782   -1.653605   0.274  -0.088  -0.168
    0.818090    1.412163   -1.578549   0.230  -0.108  -0.044
    0.818090    1.443545   -1.506204   0.138  -0.122   0.194
