    #kx         ky         Energy       Sx      Sy      Sz
    #Grid-Size:    23   47
    #Band-Index:   40
    0.584838    0.564865   -2.677944   0.344   0.114  -0.170
    0.584838    0.596247   -2.733308   0.340   0.100  -0.188
    0.584838    0.627628   -2.793649   0.336   0.084  -0.206
    0.584838    0.659010   -2.858359   0.326   0.068  -0.224
    0.584838    0.690391   -2.926484   0.316   0.048  -0.242
    0.584838    0.721772   -2.996767   0.302   0.028  -0.260
    0.584838    0.753154   -2.996767  -0.302   0.028   0.260
    0.584838    0.784535   -2.926484  -0.316   0.048   0.242
    0.584838    0.815917   -2.858359  -0.326   0.068   0.224
    0.584838    0.847298   -2.793649  -0.336   0.084   0.206
    0.584838    0.878679   -2.733308  -0.340   0.100   0.188
    0.584838    0.910061   -2.677944  -0.344   0.114   0.170
    0.584838    0.941442   -2.627778  -0.344   0.130   0.150
    0.584838    0.972824   -2.582598  -0.344   0.148   0.128
    0.584838    1.004205   -2.541797  -0.342   0.170   0.102
    0.584838    1.035586   -2.504516  -0.334   0.194   0.072
    0.584838    1.066968   -2.469972  -0.320   0.220   0.038
    0.584838    1.098349   -2.437903  -0.302   0.248   0.008
    0.584838    1.129731   -2.408837  -0.278   0.272  -0.018
    0.584838    1.161112   -2.383794  -0.250   0.294  -0.032
    0.584838    1.192493   -2.363498  -0.218   0.314  -0.032
    0.584838    1.223875   -2.347731  -0.186   0.328  -0.020
    0.584838    1.255256   -2.335211  -0.148   0.340   0.002
    0.584838    1.286638   -2.323806  -0.100   0.344   0.034
    0.584838    1.318019   -2.310718  -0.038   0.338   0.082
    0.584838    1.349400   -2.292717   0.050   0.310   0.146
    0.584838    1.380782   -2.267700   0.152   0.252   0.222
    0.584838    1.412163   -2.240164   0.236   0.162   0.282
    0.584838    1.443545   -2.225025   0.256   0.044   0.282
    0.615619    0.000000   -2.280633   0.000  -0.090   0.000
    0.615619    0.031381   -2.272369  -0.156   0.026  -0.320
    0.615619    0.062763   -2.270115  -0.138   0.146  -0.318
    0.615619    0.094144   -2.278117  -0.090   0.234  -0.248
    0.615619    0.125526   -2.288038  -0.036   0.292  -0.170
    0.615619    0.156907   -2.295496   0.018   0.326  -0.102
    0.615619    0.188288   -2.300566   0.062   0.340  -0.050
    0.615619    0.219670   -2.304985   0.106   0.342  -0.012
    0.615619    0.251051   -2.310807   0.144   0.334   0.016
    0.615619    0.282433   -2.319934   0.184   0.320   0.030
    0.615619    0.313814   -2.333805   0.224   0.300   0.032
    0.615619    0.345195   -2.353121   0.262   0.274   0.020
    0.615619    0.376577   -2.377868   0.296   0.246  -0.002
    0.615619    0.407958   -2.407752   0.322   0.216  -0.034
    0.615619    0.439340   -2.442644   0.342   0.184  -0.064
    0.615619    0.470721   -2.482693   0.352   0.158  -0.092
    0.615619    0.502102   -2.528154   0.358   0.136  -0.118
    0.615619    0.533484   -2.579196   0.358   0.116  -0.144
    0.615619    0.564865   -2.635779   0.356   0.100  -0.164
    0.615619    0.596247   -2.697625   0.350   0.084  -0.186
    0.615619    0.627628   -2.764216   0.346   0.070  -0.204
    0.615619    0.659010   -2.834810   0.334   0.056  -0.222
    0.615619    0.690391   -2.908466   0.322   0.040  -0.242
    0.615619    0.721772   -2.984046   0.308   0.022  -0.258
    0.615619    0.753154   -2.984046  -0.308   0.022   0.258
    0.615619    0.784535   -2.908466  -0.322   0.040   0.242
    0.615619    0.815917   -2.834810  -0.334   0.056   0.222
    0.615619    0.847298   -2.764216  -0.346   0.070   0.204
    0.615619    0.878679   -2.697625  -0.350   0.084   0.186
    0.615619    0.910061   -2.635779  -0.356   0.100   0.164
    0.615619    0.941442   -2.579196  -0.358   0.116   0.144
    0.615619    0.972824   -2.528154  -0.358   0.136   0.118
    0.615619    1.004205   -2.482693  -0.352   0.158   0.092
    0.615619    1.035586   -2.442644  -0.342   0.184   0.064
    0.615619    1.066968   -2.407752  -0.322   0.216   0.034
    0.615619    1.098349   -2.377868  -0.296   0.246   0.002
    0.615619    1.129731   -2.353121  -0.262   0.274  -0.020
    0.615619    1.161112   -2.333805  -0.224   0.300  -0.032
    0.615619    1.192493   -2.319934  -0.184   0.320  -0.030
    0.615619    1.223875   -2.310807  -0.144   0.334  -0.016
    0.615619    1.255256   -2.304985  -0.106   0.342   0.012
    0.615619    1.286638   -2.300566  -0.062   0.340   0.050
    0.615619    1.318019   -2.295496  -0.018   0.326   0.102
    0.615619    1.349400   -2.288038   0.036   0.292   0.170
    0.615619    1.380782   -2.278117   0.090   0.234   0.248
    0.615619    1.412163   -2.270115   0.138   0.146   0.318
    0.615619    1.443545   -2.272369   0.156   0.026   0.320
    0.646400    0.000000   -2.360996   0.000  -0.072   0.000
    0.646400    0.031381   -2.344483  -0.022   0.012  -0.304
    0.646400    0.062763   -2.318988  -0.014   0.106  -0.324
    0.646400    0.094144   -2.299776  -0.010   0.182  -0.272
    0.646400    0.125526   -2.287342  -0.004   0.238  -0.206
    0.646400    0.156907   -2.278996   0.006   0.276  -0.140
    0.646400    0.188288   -2.272948   0.024   0.302  -0.080
    0.646400    0.219670   -2.269033   0.052   0.312  -0.028
    0.646400    0.251051   -2.268291   0.090   0.314   0.018
    0.646400    0.282433   -2.272339   0.136   0.306   0.048
    0.646400    0.313814   -2.282676   0.190   0.288   0.064
    0.646400    0.345195   -2.300076   0.246   0.258   0.062
    0.646400    0.376577   -2.324517   0.296   0.226   0.040
    0.646400    0.407958   -2.355644   0.334   0.190   0.006
    0.646400    0.439340   -2.393204   0.358   0.158  -0.032
    0.646400    0.470721   -2.437066   0.368   0.130  -0.068
    0.646400    0.502102   -2.487103   0.374   0.108  -0.100
    0.646400    0.533484   -2.543086   0.372   0.090  -0.130
    0.646400    0.564865   -2.604655   0.368   0.074  -0.156
    0.646400    0.596247   -2.671314   0.362   0.062  -0.180
    0.646400    0.627628   -2.742428   0.354   0.050  -0.202
    0.646400    0.659010   -2.817238   0.342   0.040  -0.220
    0.646400    0.690391   -2.894851   0.328   0.028  -0.238
    0.646400    0.721772   -2.974246   0.316   0.016  -0.256
    0.646400    0.753154   -2.974246  -0.316   0.016   0.256
    0.646400    0.784535   -2.894851  -0.328   0.028   0.238
    0.646400    0.815917   -2.817238  -0.342   0.040   0.220
    0.646400    0.847298   -2.742428  -0.354   0.050   0.202
    0.646400    0.878679   -2.671314  -0.362   0.062   0.180
    0.646400    0.910061   -2.604655  -0.368   0.074   0.156
    0.646400    0.941442   -2.543086  -0.372   0.090   0.130
    0.646400    0.972824   -2.487103  -0.374   0.108   0.100
    0.646400    1.004205   -2.437066  -0.368   0.130   0.068
    0.646400    1.035586   -2.393204  -0.358   0.158   0.032
    0.646400    1.066968   -2.355644  -0.334   0.190  -0.006
    0.646400    1.098349   -2.324517  -0.296   0.226  -0.040
    0.646400    1.129731   -2.300076  -0.246   0.258  -0.062
    0.646400    1.161112   -2.282676  -0.190   0.288  -0.064
    0.646400    1.192493   -2.272339  -0.136   0.306  -0.048
    0.646400    1.223875   -2.268291  -0.090   0.314  -0.018
    0.646400    1.255256   -2.269033  -0.052   0.312   0.028
    0.646400    1.286638   -2.272948  -0.024   0.302   0.080
    0.646400    1.318019   -2.278996  -0.006   0.276   0.140
    0.646400    1.349400   -2.287342   0.004   0.238   0.206
    0.646400    1.380782   -2.299776   0.010   0.182   0.272
    0.646400    1.412163   -2.318988   0.014   0.106   0.324
    0.646400    1.443545   -2.344483   0.022   0.012   0.304
    0.677181    0.000000   -2.444863   0.000  -0.020   0.000
    0.677181    0.031381   -2.413020   0.096   0.014  -0.284
    0.677181    0.062763   -2.364443   0.086   0.058  -0.308
    0.677181    0.094144   -2.322267   0.058   0.098  -0.286
    0.677181    0.125526   -2.288572   0.034   0.138  -0.244
    0.677181    0.156907   -2.262200   0.016   0.172  -0.190
    0.677181    0.188288   -2.242033   0.010   0.200  -0.122
    0.677181    0.219670   -2.228113   0.022   0.218  -0.044
    0.677181    0.251051   -2.221776   0.052   0.224   0.034
    0.677181    0.282433   -2.224659   0.102   0.218   0.100
    0.677181    0.313814   -2.237217   0.168   0.202   0.136
    0.677181    0.345195   -2.258375   0.240   0.176   0.138
    0.677181    0.376577   -2.286628   0.304   0.148   0.108
    0.677181    0.407958   -2.321147   0.350   0.118   0.058
    0.677181    0.439340   -2.361840   0.376   0.094   0.008
    0.677181    0.470721   -2.408809   0.386   0.074  -0.042
    0.677181    0.502102   -2.461994   0.390   0.060  -0.084
    0.677181    0.533484   -2.521114   0.386   0.050  -0.118
    0.677181    0.564865   -2.585727   0.380   0.040  -0.150
    0.677181    0.596247   -2.655270   0.368   0.032  -0.176
    0.677181    0.627628   -2.729078   0.358   0.028  -0.198
    0.677181    0.659010   -2.806393   0.346   0.020  -0.220
    0.677181    0.690391   -2.886369   0.334   0.014  -0.238
    0.677181    0.721772   -2.968060   0.318   0.008  -0.254
    0.677181    0.753154   -2.968060  -0.318   0.008   0.254
    0.677181    0.784535   -2.886369  -0.334   0.014   0.238
    0.677181    0.815917   -2.806393  -0.346   0.020   0.220
    0.677181    0.847298   -2.729078  -0.358   0.028   0.198
    0.677181    0.878679   -2.655270  -0.368   0.032   0.176
    0.677181    0.910061   -2.585727  -0.380   0.040   0.150
    0.677181    0.941442   -2.521114  -0.386   0.050   0.118
    0.677181    0.972824   -2.461994  -0.390   0.060   0.084
    0.677181    1.004205   -2.408809  -0.386   0.074   0.042
    0.677181    1.035586   -2.361840  -0.376   0.094  -0.008
    0.677181    1.066968   -2.321147  -0.350   0.118  -0.058
    0.677181    1.098349   -2.286628  -0.304   0.148  -0.108
    0.677181    1.129731   -2.258375  -0.240   0.176  -0.138
    0.677181    1.161112   -2.237217  -0.168   0.202  -0.136
    0.677181    1.192493   -2.224659  -0.102   0.218  -0.100
    0.677181    1.223875   -2.221776  -0.052   0.224  -0.034
    0.677181    1.255256   -2.228113  -0.022   0.218   0.044
    0.677181    1.286638   -2.242033  -0.010   0.200   0.122
    0.677181    1.318019   -2.262200  -0.016   0.172   0.190
    0.677181    1.349400   -2.288572  -0.034   0.138   0.244
    0.677181    1.380782   -2.322267  -0.058   0.098   0.286
    0.677181    1.412163   -2.364443  -0.086   0.058   0.308
    0.677181    1.443545   -2.413020  -0.096   0.014   0.284
