    #kx         ky         Energy       Sx      Sy      Sz
    #Grid-Size:    23   47
    #Band-Index:   40
    0.594751    0.533484   -2.609062   0.298  -0.186  -0.098
    0.594751    0.564865   -2.541635   0.372  -0.058  -0.062
    0.594751    0.596247   -2.575258   0.338   0.146  -0.090
    0.594751    0.627628   -2.783562   0.290   0.146  -0.144
    0.594751    0.659010   -3.020881   0.276   0.126  -0.052
    0.594751    0.690391   -3.080409   0.270  -0.114  -0.024
    0.594751    0.721772   -2.938878   0.272  -0.122  -0.196
    0.594751    0.753154   -2.890355   0.302  -0.088  -0.230
    0.594751    0.784535   -2.931278   0.306   0.000  -0.254
    0.594751    0.815917   -2.959099   0.288   0.072  -0.250
    0.594751    0.847298   -3.076800   0.228   0.078  -0.264
    0.594751    0.878679   -3.123981  -0.210   0.074   0.230
    0.594751    0.910061   -3.088661  -0.240  -0.088   0.206
    0.594751    0.941442   -2.954453  -0.268  -0.116   0.220
    0.594751    0.972824   -2.806950  -0.322  -0.084   0.206
    0.594751    1.004205   -2.786507  -0.338   0.030   0.206
    0.594751    1.035586   -2.789753  -0.306   0.132   0.184
    0.594751    1.066968   -2.919195  -0.284   0.120   0.140
    0.594751    1.098349   -3.089765  -0.206   0.202  -0.130
    0.594751    1.129731   -2.923129  -0.278  -0.166   0.018
    0.594751    1.161112   -2.662105  -0.290  -0.180   0.104
    0.594751    1.192493   -2.465107  -0.332  -0.150  -0.010
    0.594751    1.223875   -2.465107  -0.332   0.150  -0.010
    0.594751    1.255256   -2.603547  -0.270   0.216   0.054
    0.594751    1.286638   -2.769749  -0.250   0.264  -0.078
    0.594751    1.318019   -2.846546  -0.212  -0.314  -0.124
    0.594751    1.349400   -2.662647  -0.220  -0.286  -0.034
    0.594751    1.380782   -2.471896  -0.146  -0.296   0.024
    0.594751    1.412163   -2.295997   0.056  -0.206  -0.224
    0.594751    1.443545   -2.369303  -0.010   0.360  -0.030
    0.626054    0.000000   -2.164279   0.000   0.134   0.000
    0.626054    0.031381   -2.294947  -0.356   0.108  -0.140
    0.626054    0.062763   -2.374271  -0.398  -0.090  -0.168
    0.626054    0.094144   -2.305839  -0.402  -0.108  -0.150
    0.626054    0.125526   -2.289777  -0.330  -0.236  -0.088
    0.626054    0.156907   -2.242277  -0.174   0.000   0.202
    0.626054    0.188288   -2.348102  -0.240   0.294  -0.066
    0.626054    0.219670   -2.518528  -0.066   0.268  -0.104
    0.626054    0.251051   -2.691041   0.036   0.338  -0.024
    0.626054    0.282433   -2.682493   0.128  -0.334   0.008
    0.626054    0.313814   -2.560053   0.182  -0.282  -0.014
    0.626054    0.345195   -2.391219   0.144  -0.316   0.052
    0.626054    0.376577   -2.330738   0.124   0.180   0.226
    0.626054    0.407958   -2.502268   0.218   0.266  -0.022
    0.626054    0.439340   -2.728246   0.254   0.252   0.050
    0.626054    0.470721   -2.927890   0.228   0.282   0.148
    0.626054    0.502102   -2.852359   0.262  -0.224   0.058
    0.626054    0.533484   -2.662105   0.290  -0.180  -0.104
    0.626054    0.564865   -2.553933   0.358  -0.110  -0.072
    0.626054    0.596247   -2.553933   0.358   0.110  -0.072
    0.626054    0.627628   -2.733301   0.298   0.154  -0.146
    0.626054    0.659010   -2.970794   0.282   0.116  -0.106
    0.626054    0.690391   -3.120810   0.238  -0.138   0.072
    0.626054    0.721772   -2.975325   0.268  -0.112  -0.186
    0.626054    0.753154   -2.908667   0.290  -0.102  -0.228
    0.626054    0.784535   -2.933108   0.306  -0.020  -0.254
    0.626054    0.815917   -2.947299   0.296   0.056  -0.250
    0.626054    0.847298   -3.064432   0.240   0.074  -0.266
    0.626054    0.878679   -3.112443  -0.204   0.078   0.248
    0.626054    0.910061   -3.109656  -0.258  -0.080   0.168
    0.626054    0.941442   -2.980948  -0.258  -0.116   0.216
    0.626054    0.972824   -2.824669  -0.312  -0.104   0.206
    0.626054    1.004205   -2.715376  -0.356   0.000   0.178
    0.626054    1.035586   -2.762877  -0.320   0.116   0.182
    0.626054    1.066968   -2.868105  -0.284   0.130   0.156
    0.626054    1.098349   -3.047656  -0.242   0.180  -0.066
    0.626054    1.129731   -2.973342  -0.258  -0.188  -0.042
    0.626054    1.161112   -2.720521  -0.288  -0.172   0.096
    0.626054    1.192493   -2.490883  -0.310  -0.190   0.024
    0.626054    1.223875   -2.450383  -0.350   0.084  -0.038
    0.626054    1.255256   -2.547296  -0.266   0.224   0.056
    0.626054    1.286638   -2.728246  -0.254   0.252  -0.050
    0.626054    1.318019   -2.846546  -0.212   0.314  -0.124
    0.626054    1.349400   -2.700170  -0.218  -0.300  -0.052
    0.626054    1.380782   -2.517634  -0.170  -0.282   0.024
    0.626054    1.412163   -2.327994   0.032  -0.336  -0.122
    0.626054    1.443545   -2.327994   0.032   0.336  -0.122
    0.657356    0.000000   -2.144587   0.000  -0.198   0.000
    0.657356    0.031381   -2.257357  -0.368   0.098  -0.140
    0.657356    0.062763   -2.414878  -0.392  -0.094  -0.170
    0.657356    0.094144   -2.336992  -0.402  -0.102  -0.156
    0.657356    0.125526   -2.312648  -0.346  -0.210  -0.106
    0.657356    0.156907   -2.255744  -0.198  -0.190   0.138
    0.657356    0.188288   -2.316300  -0.236   0.310  -0.032
    0.657356    0.219670   -2.486981  -0.070   0.268  -0.100
    0.657356    0.251051   -2.654210   0.046   0.328  -0.038
    0.657356    0.282433   -2.719690   0.118  -0.344   0.024
    0.657356    0.313814   -2.599267   0.190  -0.288  -0.002
    0.657356    0.345195   -2.436272   0.164  -0.302   0.000
    0.657356    0.376577   -2.346565   0.212   0.000   0.226
    0.657356    0.407958   -2.451668   0.206   0.280  -0.002
    0.657356    0.439340   -2.682688   0.256   0.240   0.022
    0.657356    0.470721   -2.890061   0.238   0.272   0.128
    0.657356    0.502102   -2.895825   0.250  -0.238   0.096
    0.657356    0.533484   -2.720521   0.288  -0.172  -0.096
    0.657356    0.564865   -2.575258   0.338  -0.146  -0.090
    0.657356    0.596247   -2.541635   0.372   0.058  -0.062
    0.657356    0.627628   -2.689388   0.308   0.156  -0.140
    0.657356    0.659010   -2.919195   0.284   0.120  -0.140
    0.657356    0.690391   -3.120810   0.238   0.138   0.072
    0.657356    0.721772   -3.013262   0.270  -0.100  -0.168
    0.657356    0.753154   -2.930190   0.278  -0.110  -0.226
    0.657356    0.784535   -2.938522   0.304  -0.038  -0.252
    0.657356    0.815917   -2.938522   0.304   0.038  -0.252
    0.657356    0.847298   -3.052169   0.250   0.070  -0.268
    0.657356    0.878679   -3.100832  -0.208   0.080   0.254
    0.657356    0.910061   -3.130112  -0.280  -0.072   0.060
    0.657356    0.941442   -3.009145  -0.256  -0.110   0.208
    0.657356    0.972824   -2.847143  -0.298  -0.118   0.206
    0.657356    1.004205   -2.718310  -0.352  -0.036   0.178
    0.657356    1.035586   -2.741985  -0.334   0.096   0.180
    0.657356    1.066968   -2.819545  -0.290   0.140   0.162
    0.657356    1.098349   -3.000763  -0.268   0.154   0.002
    0.657356    1.129731   -3.018224  -0.232  -0.210  -0.100
    0.657356    1.161112   -2.780457  -0.286  -0.170   0.070
    0.657356    1.192493   -2.528185  -0.294  -0.204   0.056
    0.657356    1.223875   -2.407737  -0.328   0.000  -0.108
    0.657356    1.255256   -2.497305  -0.272   0.228   0.034
    0.657356    1.286638   -2.682688  -0.256   0.240  -0.022
    0.657356    1.318019   -2.807970  -0.222   0.308  -0.106
    0.657356    1.349400   -2.737193  -0.210  -0.312  -0.068
    0.657356    1.380782   -2.560053  -0.182  -0.282   0.014
    0.657356    1.412163   -2.369303  -0.010  -0.360  -0.030
    0.657356    1.443545   -2.295997   0.056   0.206  -0.224
    0.688659    0.000000   -2.117938   0.000  -0.198   0.000
    0.688659    0.031381   -2.222277  -0.384   0.088  -0.142
    0.688659    0.062763   -2.414878  -0.392   0.094  -0.170
    0.688659    0.094144   -2.370536  -0.402  -0.098  -0.162
    0.688659    0.125526   -2.337256  -0.354  -0.184  -0.120
    0.688659    0.156907   -2.284390  -0.224  -0.290   0.036
    0.688659    0.188288   -2.284390  -0.224   0.290   0.036
    0.688659    0.219670   -2.454544  -0.080   0.278  -0.088
    0.688659    0.251051   -2.619258   0.056   0.316  -0.050
    0.688659    0.282433   -2.759026   0.106  -0.352   0.040
    0.688659    0.313814   -2.636310   0.188  -0.300   0.012
    0.688659    0.345195   -2.485604   0.186  -0.282  -0.018
    0.688659    0.376577   -2.353552   0.208  -0.154   0.192
    0.688659    0.407958   -2.407719   0.198   0.286   0.046
    0.688659    0.439340   -2.632227   0.258   0.234  -0.010
    0.688659    0.470721   -2.851501   0.248   0.260   0.104
    0.688659    0.502102   -2.935763   0.236  -0.254   0.128
    0.688659    0.533484   -2.780457   0.286  -0.170  -0.070
    0.688659    0.564865   -2.606226   0.320  -0.164  -0.106
    0.688659    0.596247   -2.591784   0.374   0.000  -0.104
    0.688659    0.627628   -2.653309   0.324   0.148  -0.130
    0.688659    0.659010   -2.868105   0.284   0.130  -0.156
    0.688659    0.690391   -3.080409   0.270   0.114  -0.024
    0.688659    0.721772   -3.051705   0.276  -0.092  -0.134
    0.688659    0.753154   -2.954453   0.268  -0.116  -0.220
    0.688659    0.784535   -2.947300   0.296  -0.056  -0.250
    0.688659    0.815917   -2.933108   0.306   0.020  -0.254
    0.688659    0.847298   -3.040459   0.262   0.060  -0.270
    0.688659    0.878679   -3.088972  -0.216   0.080   0.260
    0.688659    0.910061   -3.130112  -0.280   0.072   0.060
    0.688659    0.941442   -3.038514  -0.256  -0.100   0.194
    0.688659    0.972824   -2.874034  -0.288  -0.126   0.204
    0.688659    1.004205   -2.727151  -0.346  -0.070   0.180
    0.688659    1.035586   -2.727151  -0.346   0.070   0.180
    0.688659    1.066968   -2.775367  -0.296   0.144   0.166
    0.688659    1.098349   -2.949099  -0.282   0.138   0.064
    0.688659    1.129731   -3.058851  -0.210  -0.228  -0.144
    0.688659    1.161112   -2.838106  -0.282  -0.180   0.026
    0.688659    1.192493   -2.576000  -0.284  -0.204   0.076
    0.688659    1.223875   -2.412958  -0.320  -0.104  -0.092
    0.688659    1.255256   -2.457301  -0.282   0.220  -0.004
    0.688659    1.286638   -2.632227  -0.258   0.234   0.010
    0.688659    1.318019   -2.770264  -0.230   0.296  -0.088
    0.688659    1.349400   -2.774799  -0.202  -0.324  -0.086
    0.688659    1.380782   -2.599267  -0.190  -0.288   0.002
    0.688659    1.412163   -2.414297  -0.058  -0.334   0.020
    0.688659    1.443545   -2.267871   0.122   0.000  -0.242
