  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80  55
# Band-Index:    1
    0.261  -21.2099     0.988     0.000
    0.279  -21.2099     0.988     0.000
    0.298  -21.2099     0.988     0.000
    0.317  -21.2099     0.988     0.000
    0.335  -21.2099     0.990     0.000
    0.354  -21.2098     0.990     0.000
    0.354  -21.2098     0.990     0.000
    0.397  -21.2099     0.990     0.000
    0.440  -21.2098     0.988     0.000
    0.483  -21.2096     0.990     0.000
    0.526  -21.2094     0.990     0.000
    0.569  -21.2092     0.990     0.000
    0.612  -21.2090     0.990     0.000
    0.655  -21.2087     0.990     0.000
    0.698  -21.2084     0.990     0.000
    0.741  -21.2081     0.990     0.000
    0.785  -21.2078     0.990     0.000
    0.828  -21.2075     0.990     0.000
    0.871  -21.2072     0.990     0.000
    0.914  -21.2069     0.990     0.000
    0.957  -21.2067     0.990     0.000
    1.000  -21.2065     0.990     0.000
    1.043  -21.2064     0.990     0.000
    1.086  -21.2063     0.990     0.000
    1.129  -21.2063     0.990     0.000
    1.172  -21.2064     0.990     0.000
    1.172  -21.2064     0.989     0.000
    1.215  -21.2063     0.990     0.000
    1.258  -21.2063     0.990     0.000
    1.301  -21.2064     0.990     0.000
    1.344  -21.2065     0.990     0.000
    1.387  -21.2067     0.990     0.000
    1.430  -21.2069     0.990     0.000
    1.473  -21.2072     0.990     0.000
    1.516  -21.2075     0.990     0.000
    1.559  -21.2078     0.990     0.000
    1.603  -21.2081     0.990     0.000
    1.646  -21.2084     0.990     0.000
    1.689  -21.2087     0.990     0.000
    1.732  -21.2090     0.990     0.000
    1.775  -21.2092     0.990     0.000
    1.818  -21.2094     0.990     0.000
    1.861  -21.2096     0.990     0.000
    1.904  -21.2098     0.988     0.000
    1.947  -21.2099     0.990     0.000
    1.990  -21.2098     0.990     0.000
    1.990  -21.2098     0.990     0.000
    2.029  -21.2099     0.990     0.000
    2.068  -21.2098     0.988     0.000
    2.106  -21.2096     0.990     0.000
    2.145  -21.2094     0.990     0.000
    2.184  -21.2092     0.990     0.000
    2.223  -21.2090     0.990     0.000
    2.262  -21.2087     0.990     0.000
    2.301  -21.2085     0.990     0.000
    2.339  -21.2082     0.990     0.000
    2.378  -21.2079     0.990     0.000
    2.417  -21.2076     0.990     0.000
    2.456  -21.2073     0.990     0.000
    2.495  -21.2071     0.990     0.000
    2.533  -21.2069     0.990     0.000
    2.572  -21.2067     0.990     0.000
    2.611  -21.2066     0.990     0.000
    2.650  -21.2065     0.990     0.000
    2.689  -21.2063     0.990     0.000
    2.727  -21.2062     0.990     0.000
 
# Band-Index:   20
    2.727  -21.2062     0.990     0.000
    2.689  -21.2061     0.990     0.000
    2.650  -21.2061     0.990     0.000
    2.611  -21.2062     0.990     0.000
    2.572  -21.2063     0.990     0.000
    2.533  -21.2065     0.990     0.000
    2.495  -21.2067     0.990     0.000
    2.456  -21.2069     0.990     0.000
    2.417  -21.2072     0.990     0.000
    2.378  -21.2075     0.990     0.000
    2.339  -21.2079     0.990     0.000
    2.301  -21.2082     0.990     0.000
    2.262  -21.2085     0.990     0.000
    2.223  -21.2088     0.990     0.000
    2.184  -21.2091     0.990     0.000
    2.145  -21.2093     0.990     0.000
    2.106  -21.2096     0.990     0.000
    2.068  -21.2097     0.990     0.000
    2.029  -21.2098     0.990     0.000
    1.990  -21.2098     0.990     0.000
    1.990  -21.2098     0.990     0.000
    1.947  -21.2098     0.990     0.000
    1.904  -21.2097     0.990     0.000
    1.861  -21.2095     0.990     0.000
    1.818  -21.2093     0.990     0.000
    1.775  -21.2091     0.990     0.000
    1.732  -21.2088     0.990     0.000
    1.689  -21.2085     0.990     0.000
    1.646  -21.2082     0.990     0.000
    1.603  -21.2079     0.990     0.000
    1.559  -21.2076     0.990     0.000
    1.516  -21.2073     0.990     0.000
    1.473  -21.2070     0.990     0.000
    1.430  -21.2068     0.990     0.000
    1.387  -21.2066     0.990     0.000
    1.344  -21.2064     0.990     0.000
    1.301  -21.2063     0.990     0.000
    1.258  -21.2063     0.990     0.000
    1.215  -21.2063     0.990     0.000
    1.172  -21.2064     0.989     0.000
    1.172  -21.2064     0.990     0.000
    1.129  -21.2063     0.990     0.000
    1.086  -21.2063     0.990     0.000
    1.043  -21.2063     0.990     0.000
    1.000  -21.2064     0.990     0.000
    0.957  -21.2066     0.990     0.000
    0.914  -21.2068     0.990     0.000
    0.871  -21.2070     0.990     0.000
    0.828  -21.2073     0.990     0.000
    0.785  -21.2076     0.990     0.000
    0.741  -21.2079     0.990     0.000
    0.698  -21.2082     0.990     0.000
    0.655  -21.2085     0.990     0.000
    0.612  -21.2088     0.990     0.000
    0.569  -21.2091     0.990     0.000
    0.526  -21.2093     0.990     0.000
    0.483  -21.2095     0.990     0.000
    0.440  -21.2097     0.990     0.000
    0.397  -21.2098     0.990     0.000
    0.354  -21.2098     0.990     0.000
    0.354  -21.2098     0.990     0.000
    0.335  -21.2098     0.990     0.000
    0.317  -21.2098     0.990     0.000
    0.298  -21.2098     0.990     0.000
    0.279  -21.2098     0.990     0.000
    0.261  -21.2098     0.990     0.000
    0.242  -21.2098     0.990     0.000
    0.224  -21.2098     0.990     0.000
    0.205  -21.2098     0.990     0.000
    0.186  -21.2098     0.990     0.000
    0.168  -21.2098     0.990     0.000
    0.149  -21.2098     0.990     0.000
    0.130  -21.2097     0.990     0.000
    0.112  -21.2098     0.990     0.000
    0.093  -21.2098     0.990     0.000
    0.075  -21.2098     0.990     0.000
    0.056  -21.2098     0.990     0.000
    0.037  -21.2098     0.990     0.000
    0.019  -21.2098     0.990     0.000
    0.000  -21.2098     0.990     0.000
 
# Band-Index:   21
    0.000  -11.1001     0.514     0.144
    0.019  -11.1259     0.512     0.146
    0.037  -11.1509     0.508     0.148
    0.056  -11.1750     0.504     0.150
    0.075  -11.1981     0.502     0.150
    0.093  -11.2201     0.500     0.152
    0.112  -11.2409     0.496     0.152
    0.130  -11.2604     0.494     0.154
    0.149  -11.2786     0.492     0.154
    0.168  -11.2954     0.490     0.156
    0.186  -11.3108     0.490     0.156
    0.205  -11.3246     0.488     0.156
    0.224  -11.3369     0.486     0.158
    0.242  -11.3477     0.486     0.158
    0.261  -11.3568     0.484     0.158
    0.279  -11.3643     0.484     0.158
    0.298  -11.3701     0.484     0.158
    0.317  -11.3743     0.482     0.160
    0.335  -11.3767     0.482     0.160
    0.354  -11.3775     0.482     0.160
    0.354  -11.3775     0.482     0.160
    0.397  -11.3725     0.482     0.158
    0.440  -11.3569     0.484     0.158
    0.483  -11.3307     0.486     0.158
    0.526  -11.2942     0.490     0.156
    0.569  -11.2476     0.494     0.154
    0.612  -11.1913     0.498     0.152
    0.655  -11.1257     0.504     0.150
    0.698  -11.0514     0.512     0.146
    0.741  -10.9691     0.522     0.140
    0.785  -10.8799     0.532     0.134
    0.828  -10.7850     0.546     0.128
    0.871  -10.6863     0.562     0.120
    0.914  -10.5859     0.580     0.110
    0.957  -10.4868     0.600     0.098
    1.000  -10.3932     0.622     0.084
    1.043  -10.3099     0.646     0.070
    1.086  -10.2433     0.668     0.056
    1.129  -10.1997     0.684     0.046
    1.172  -10.1843     0.690     0.043
    1.172  -10.1843     0.690     0.042
    1.215  -10.1997     0.684     0.046
    1.258  -10.2433     0.668     0.056
    1.301  -10.3099     0.646     0.070
    1.344  -10.3932     0.622     0.084
    1.387  -10.4868     0.600     0.098
    1.430  -10.5859     0.580     0.110
    1.473  -10.6863     0.562     0.120
    1.516  -10.7850     0.546     0.128
    1.559  -10.8799     0.532     0.134
    1.603  -10.9691     0.522     0.140
    1.646  -11.0514     0.512     0.146
    1.689  -11.1257     0.504     0.150
    1.732  -11.1913     0.498     0.152
    1.775  -11.2476     0.494     0.154
    1.818  -11.2942     0.490     0.156
    1.861  -11.3307     0.486     0.158
    1.904  -11.3569     0.484     0.158
    1.947  -11.3725     0.482     0.158
    1.990  -11.3775     0.482     0.160
    1.990  -11.3775     0.482     0.160
    2.029  -11.3733     0.482     0.160
    2.068  -11.3602     0.484     0.158
    2.106  -11.3382     0.486     0.158
    2.145  -11.3076     0.488     0.156
    2.184  -11.2683     0.490     0.156
    2.223  -11.2208     0.494     0.154
    2.262  -11.1653     0.500     0.152
    2.301  -11.1023     0.506     0.148
    2.339  -11.0322     0.514     0.144
    2.378  -10.9556     0.522     0.140
    2.417  -10.8735     0.532     0.136
    2.456  -10.7867     0.544     0.130
    2.495  -10.6964     0.558     0.122
    2.533  -10.6042     0.574     0.112
    2.572  -10.5118     0.592     0.102
    2.611  -10.4217     0.612     0.090
    2.650  -10.3366     0.636     0.076
    2.689  -10.2597     0.660     0.060
    2.727  -10.1948     0.684     0.046
 
# Band-Index:   22
    2.727  -10.1948     0.684     0.046
    2.689  -10.2538     0.662     0.060
    2.650  -10.3314     0.636     0.076
    2.611  -10.4170     0.614     0.090
    2.572  -10.5073     0.594     0.102
    2.533  -10.5997     0.576     0.112
    2.495  -10.6919     0.560     0.120
    2.456  -10.7822     0.546     0.128
    2.417  -10.8690     0.534     0.134
    2.378  -10.9513     0.524     0.140
    2.339  -11.0280     0.516     0.144
    2.301  -11.0984     0.508     0.148
    2.262  -11.1618     0.502     0.150
    2.223  -11.2177     0.496     0.152
    2.184  -11.2656     0.492     0.154
    2.145  -11.3053     0.488     0.156
    2.106  -11.3366     0.486     0.158
    2.068  -11.3591     0.484     0.158
    2.029  -11.3728     0.482     0.158
    1.990  -11.3775     0.482     0.160
    1.990  -11.3775     0.482     0.160
    1.947  -11.3719     0.484     0.158
    1.904  -11.3557     0.484     0.158
    1.861  -11.3290     0.486     0.158
    1.818  -11.2920     0.490     0.156
    1.775  -11.2449     0.494     0.154
    1.732  -11.1881     0.500     0.152
    1.689  -11.1221     0.506     0.148
    1.646  -11.0475     0.514     0.144
    1.603  -10.9651     0.524     0.140
    1.559  -10.8758     0.536     0.134
    1.516  -10.7810     0.548     0.126
    1.473  -10.6824     0.564     0.118
    1.430  -10.5823     0.582     0.108
    1.387  -10.4837     0.602     0.096
    1.344  -10.3906     0.626     0.082
    1.301  -10.3080     0.648     0.068
    1.258  -10.2420     0.670     0.056
    1.215  -10.1991     0.684     0.046
    1.172  -10.1843     0.690     0.042
    1.172  -10.1843     0.690     0.043
    1.129  -10.1991     0.684     0.046
    1.086  -10.2420     0.670     0.056
    1.043  -10.3080     0.648     0.068
    1.000  -10.3906     0.626     0.082
    0.957  -10.4837     0.602     0.096
    0.914  -10.5823     0.582     0.108
    0.871  -10.6824     0.564     0.118
    0.828  -10.7810     0.548     0.126
    0.785  -10.8758     0.536     0.134
    0.741  -10.9651     0.524     0.140
    0.698  -11.0475     0.514     0.144
    0.655  -11.1221     0.506     0.148
    0.612  -11.1881     0.500     0.152
    0.569  -11.2449     0.494     0.154
    0.526  -11.2920     0.490     0.156
    0.483  -11.3290     0.486     0.158
    0.440  -11.3557     0.484     0.158
    0.397  -11.3719     0.484     0.158
    0.354  -11.3775     0.482     0.160
    0.354  -11.3775     0.482     0.160
    0.335  -11.3766     0.482     0.160
    0.317  -11.3740     0.482     0.158
    0.298  -11.3697     0.484     0.158
    0.279  -11.3638     0.484     0.158
    0.261  -11.3562     0.484     0.158
    0.242  -11.3470     0.486     0.158
    0.224  -11.3361     0.488     0.158
    0.205  -11.3237     0.488     0.156
    0.186  -11.3098     0.490     0.156
    0.168  -11.2943     0.492     0.154
    0.149  -11.2774     0.494     0.154
    0.130  -11.2591     0.496     0.154
    0.112  -11.2395     0.498     0.152
    0.093  -11.2187     0.500     0.150
    0.075  -11.1966     0.504     0.150
    0.056  -11.1735     0.506     0.148
    0.037  -11.1493     0.510     0.146
    0.019  -11.1243     0.512     0.146
    0.000  -11.1001     0.514     0.144
 
# Band-Index:   23
    0.000  -11.0985     0.516     0.144
    0.019  -11.0737     0.518     0.142
    0.037  -11.0468     0.522     0.140
    0.056  -11.0196     0.526     0.138
    0.075  -10.9922     0.530     0.136
    0.093  -10.9648     0.534     0.134
    0.112  -10.9377     0.540     0.132
    0.130  -10.9110     0.544     0.130
    0.149  -10.8851     0.548     0.128
    0.168  -10.8601     0.554     0.124
    0.186  -10.8363     0.558     0.122
    0.205  -10.8141     0.562     0.120
    0.224  -10.7936     0.568     0.118
    0.242  -10.7751     0.572     0.116
    0.261  -10.7589     0.574     0.114
    0.279  -10.7453     0.578     0.112
    0.298  -10.7345     0.580     0.110
    0.317  -10.7266     0.582     0.110
    0.335  -10.7218     0.584     0.110
    0.354  -10.7201     0.584     0.108
    0.354  -10.7201     0.584     0.108
    0.397  -10.7177     0.584     0.108
    0.440  -10.7103     0.584     0.108
    0.483  -10.6977     0.586     0.108
    0.526  -10.6802     0.588     0.106
    0.569  -10.6577     0.590     0.104
    0.612  -10.6306     0.594     0.102
    0.655  -10.5990     0.598     0.100
    0.698  -10.5634     0.604     0.096
    0.741  -10.5241     0.610     0.092
    0.785  -10.4820     0.616     0.088
    0.828  -10.4379     0.624     0.082
    0.871  -10.3927     0.634     0.078
    0.914  -10.3480     0.644     0.070
    0.957  -10.3051     0.654     0.064
    1.000  -10.2660     0.666     0.058
    1.043  -10.2325     0.674     0.052
    1.086  -10.2067     0.682     0.048
    1.129  -10.1902     0.688     0.044
    1.172  -10.1843     0.690     0.042
    1.172  -10.1843     0.690     0.043
    1.215  -10.1902     0.688     0.044
    1.258  -10.2067     0.682     0.048
    1.301  -10.2325     0.674     0.052
    1.344  -10.2660     0.666     0.058
    1.387  -10.3051     0.654     0.064
    1.430  -10.3480     0.644     0.070
    1.473  -10.3927     0.634     0.078
    1.516  -10.4379     0.624     0.082
    1.559  -10.4820     0.616     0.088
    1.603  -10.5241     0.610     0.092
    1.646  -10.5634     0.604     0.096
    1.689  -10.5990     0.598     0.100
    1.732  -10.6306     0.594     0.102
    1.775  -10.6577     0.590     0.104
    1.818  -10.6802     0.588     0.106
    1.861  -10.6977     0.586     0.108
    1.904  -10.7103     0.584     0.108
    1.947  -10.7177     0.584     0.108
    1.990  -10.7201     0.584     0.108
    1.990  -10.7201     0.584     0.108
    2.029  -10.7161     0.584     0.108
    2.068  -10.7039     0.586     0.108
    2.106  -10.6835     0.590     0.106
    2.145  -10.6553     0.594     0.102
    2.184  -10.6196     0.600     0.098
    2.223  -10.5769     0.608     0.094
    2.262  -10.5280     0.618     0.088
    2.301  -10.4739     0.630     0.082
    2.339  -10.4158     0.642     0.072
    2.378  -10.3555     0.658     0.064
    2.417  -10.2949     0.674     0.052
    2.456  -10.2370     0.692     0.042
    2.495  -10.1850     0.708     0.030
    2.533  -10.1430     0.722     0.022
    2.572  -10.1151     0.730     0.016
    2.611  -10.1050     0.730     0.016
    2.650  -10.1151     0.722     0.020
    2.689  -10.1456     0.706     0.032
    2.727  -10.1878     0.686     0.044
 
# Band-Index:   24
    2.727  -10.1878     0.686     0.044
    2.689  -10.1374     0.708     0.030
    2.650  -10.1058     0.724     0.020
    2.611  -10.0952     0.734     0.014
    2.572  -10.1053     0.732     0.016
    2.533  -10.1338     0.722     0.022
    2.495  -10.1768     0.708     0.030
    2.456  -10.2299     0.690     0.042
    2.417  -10.2890     0.674     0.054
    2.378  -10.3506     0.656     0.064
    2.339  -10.4119     0.642     0.074
    2.301  -10.4707     0.628     0.082
    2.262  -10.5254     0.618     0.088
    2.223  -10.5747     0.608     0.094
    2.184  -10.6178     0.600     0.098
    2.145  -10.6539     0.594     0.102
    2.106  -10.6824     0.590     0.106
    2.068  -10.7032     0.586     0.108
    2.029  -10.7158     0.584     0.108
    1.990  -10.7201     0.584     0.108
    1.990  -10.7201     0.584     0.108
    1.947  -10.7174     0.584     0.108
    1.904  -10.7095     0.586     0.108
    1.861  -10.6966     0.586     0.108
    1.818  -10.6786     0.588     0.106
    1.775  -10.6559     0.592     0.104
    1.732  -10.6284     0.594     0.102
    1.689  -10.5966     0.598     0.100
    1.646  -10.5607     0.604     0.096
    1.603  -10.5212     0.610     0.092
    1.559  -10.4789     0.616     0.088
    1.516  -10.4346     0.624     0.084
    1.473  -10.3894     0.634     0.078
    1.430  -10.3446     0.644     0.072
    1.387  -10.3019     0.654     0.064
    1.344  -10.2630     0.666     0.058
    1.301  -10.2301     0.674     0.052
    1.258  -10.2049     0.682     0.048
    1.215  -10.1893     0.688     0.044
    1.172  -10.1843     0.690     0.043
    1.172  -10.1843     0.690     0.042
    1.129  -10.1893     0.688     0.044
    1.086  -10.2049     0.682     0.048
    1.043  -10.2301     0.674     0.052
    1.000  -10.2630     0.666     0.058
    0.957  -10.3019     0.654     0.064
    0.914  -10.3446     0.644     0.072
    0.871  -10.3894     0.634     0.078
    0.828  -10.4346     0.624     0.084
    0.785  -10.4789     0.616     0.088
    0.741  -10.5212     0.610     0.092
    0.698  -10.5607     0.604     0.096
    0.655  -10.5966     0.598     0.100
    0.612  -10.6284     0.594     0.102
    0.569  -10.6559     0.592     0.104
    0.526  -10.6786     0.588     0.106
    0.483  -10.6966     0.586     0.108
    0.440  -10.7095     0.586     0.108
    0.397  -10.7174     0.584     0.108
    0.354  -10.7201     0.584     0.108
    0.354  -10.7201     0.584     0.108
    0.335  -10.7216     0.584     0.108
    0.317  -10.7263     0.582     0.110
    0.298  -10.7341     0.580     0.110
    0.279  -10.7448     0.578     0.112
    0.261  -10.7583     0.576     0.114
    0.242  -10.7744     0.572     0.116
    0.224  -10.7927     0.568     0.118
    0.205  -10.8131     0.564     0.120
    0.186  -10.8353     0.560     0.122
    0.168  -10.8590     0.556     0.124
    0.149  -10.8839     0.550     0.126
    0.130  -10.9097     0.546     0.128
    0.112  -10.9363     0.542     0.132
    0.093  -10.9634     0.536     0.134
    0.075  -10.9907     0.532     0.136
    0.056  -11.0180     0.528     0.138
    0.037  -11.0453     0.524     0.140
    0.019  -11.0721     0.520     0.142
    0.000  -11.0985     0.516     0.144
 
# Band-Index:   25
    0.000   -7.6166     0.244     0.428
    0.019   -7.6600     0.240     0.430
    0.037   -7.7038     0.236     0.430
    0.056   -7.7480     0.230     0.432
    0.075   -7.7921     0.226     0.434
    0.093   -7.8357     0.222     0.434
    0.112   -7.8787     0.216     0.436
    0.130   -7.9206     0.212     0.438
    0.149   -7.9610     0.206     0.440
    0.168   -7.9995     0.200     0.442
    0.186   -8.0359     0.196     0.444
    0.205   -8.0696     0.190     0.446
    0.224   -8.1004     0.186     0.448
    0.242   -8.1277     0.182     0.450
    0.261   -8.1514     0.176     0.450
    0.279   -8.1711     0.174     0.452
    0.298   -8.1865     0.170     0.454
    0.317   -8.1974     0.168     0.454
    0.335   -8.2037     0.166     0.456
    0.354   -8.2051     0.166     0.456
    0.354   -8.2051     0.166     0.456
    0.397   -8.2070     0.166     0.456
    0.440   -8.2063     0.168     0.456
    0.483   -8.2034     0.168     0.458
    0.526   -8.1990     0.168     0.460
    0.569   -8.1941     0.168     0.462
    0.612   -8.1897     0.166     0.466
    0.655   -8.1870     0.166     0.470
    0.698   -8.1872     0.162     0.476
    0.741   -8.1912     0.158     0.480
    0.785   -8.1999     0.154     0.486
    0.828   -8.2134     0.146     0.494
    0.871   -8.2314     0.138     0.500
    0.914   -8.2529     0.130     0.508
    0.957   -8.2763     0.120     0.514
    1.000   -8.2996     0.108     0.522
    1.043   -8.3203     0.098     0.528
    1.086   -8.3359     0.090     0.534
    1.129   -8.3443     0.084     0.538
    1.172   -8.3441     0.081     0.541
    1.172   -8.3441     0.081     0.540
    1.215   -8.3443     0.084     0.538
    1.258   -8.3359     0.090     0.534
    1.301   -8.3203     0.098     0.528
    1.344   -8.2996     0.108     0.522
    1.387   -8.2763     0.120     0.514
    1.430   -8.2529     0.130     0.508
    1.473   -8.2314     0.138     0.500
    1.516   -8.2134     0.146     0.494
    1.559   -8.1999     0.154     0.486
    1.603   -8.1912     0.158     0.480
    1.646   -8.1872     0.162     0.476
    1.689   -8.1870     0.166     0.470
    1.732   -8.1897     0.166     0.466
    1.775   -8.1941     0.168     0.462
    1.818   -8.1990     0.168     0.460
    1.861   -8.2034     0.168     0.458
    1.904   -8.2063     0.168     0.456
    1.947   -8.2070     0.166     0.456
    1.990   -8.2051     0.166     0.456
    1.990   -8.2051     0.166     0.456
    2.029   -8.2093     0.166     0.456
    2.068   -8.2156     0.166     0.456
    2.106   -8.2242     0.164     0.458
    2.145   -8.2355     0.162     0.462
    2.184   -8.2498     0.158     0.466
    2.223   -8.2676     0.152     0.472
    2.262   -8.2892     0.144     0.480
    2.301   -8.3148     0.136     0.488
    2.339   -8.3440     0.124     0.498
    2.378   -8.3762     0.112     0.508
    2.417   -8.4099     0.096     0.520
    2.456   -8.4429     0.080     0.534
    2.495   -8.4717     0.064     0.546
    2.533   -8.4922     0.050     0.556
    2.572   -8.4998     0.042     0.562
    2.611   -8.4902     0.042     0.564
    2.650   -8.4606     0.050     0.560
    2.689   -8.4104     0.068     0.550
    2.727   -8.3416     0.090     0.536
 
# Band-Index:   26
    2.727   -8.3416     0.090     0.536
    2.689   -8.3626     0.062     0.560
    2.650   -8.4083     0.044     0.570
    2.611   -8.4341     0.036     0.576
    2.572   -8.4410     0.034     0.576
    2.533   -8.4319     0.042     0.570
    2.495   -8.4111     0.054     0.560
    2.456   -8.3831     0.070     0.548
    2.417   -8.3521     0.086     0.536
    2.378   -8.3212     0.100     0.524
    2.339   -8.2926     0.114     0.512
    2.301   -8.2678     0.126     0.500
    2.262   -8.2472     0.134     0.492
    2.223   -8.2310     0.144     0.482
    2.184   -8.2189     0.150     0.476
    2.145   -8.2106     0.156     0.470
    2.106   -8.2054     0.160     0.464
    2.068   -8.2030     0.162     0.460
    2.029   -8.2030     0.164     0.458
    1.990   -8.2051     0.166     0.456
    1.990   -8.2051     0.166     0.456
    1.947   -8.2004     0.166     0.458
    1.904   -8.1932     0.164     0.460
    1.861   -8.1839     0.162     0.462
    1.818   -8.1733     0.162     0.466
    1.775   -8.1625     0.160     0.472
    1.732   -8.1527     0.158     0.476
    1.689   -8.1453     0.154     0.482
    1.646   -8.1416     0.152     0.488
    1.603   -8.1430     0.148     0.494
    1.559   -8.1502     0.142     0.500
    1.516   -8.1637     0.136     0.508
    1.473   -8.1833     0.128     0.514
    1.430   -8.2081     0.120     0.520
    1.387   -8.2363     0.110     0.526
    1.344   -8.2657     0.102     0.530
    1.301   -8.2937     0.092     0.536
    1.258   -8.3176     0.086     0.538
    1.215   -8.3350     0.082     0.540
    1.172   -8.3441     0.081     0.540
    1.172   -8.3441     0.081     0.541
    1.129   -8.3350     0.082     0.540
    1.086   -8.3176     0.086     0.538
    1.043   -8.2937     0.092     0.536
    1.000   -8.2657     0.102     0.530
    0.957   -8.2363     0.110     0.526
    0.914   -8.2081     0.120     0.520
    0.871   -8.1833     0.128     0.514
    0.828   -8.1637     0.136     0.508
    0.785   -8.1502     0.142     0.500
    0.741   -8.1430     0.148     0.494
    0.698   -8.1416     0.152     0.488
    0.655   -8.1453     0.154     0.482
    0.612   -8.1527     0.158     0.476
    0.569   -8.1625     0.160     0.472
    0.526   -8.1733     0.162     0.466
    0.483   -8.1839     0.162     0.462
    0.440   -8.1932     0.164     0.460
    0.397   -8.2004     0.166     0.458
    0.354   -8.2051     0.166     0.456
    0.354   -8.2051     0.166     0.456
    0.335   -8.2017     0.166     0.456
    0.317   -8.1936     0.166     0.456
    0.298   -8.1808     0.168     0.456
    0.279   -8.1635     0.170     0.456
    0.261   -8.1419     0.174     0.454
    0.242   -8.1163     0.178     0.454
    0.224   -8.0871     0.182     0.452
    0.205   -8.0545     0.186     0.450
    0.186   -8.0189     0.190     0.450
    0.168   -7.9808     0.194     0.448
    0.149   -7.9406     0.200     0.446
    0.130   -7.8985     0.204     0.446
    0.112   -7.8551     0.210     0.444
    0.093   -7.8107     0.214     0.444
    0.075   -7.7657     0.218     0.442
    0.056   -7.7204     0.224     0.440
    0.037   -7.6752     0.228     0.440
    0.019   -7.6304     0.232     0.438
    0.000   -7.6166     0.244     0.428
 
# Band-Index:   27
    0.000   -7.5864     0.236     0.438
    0.019   -7.5741     0.248     0.428
    0.037   -7.5326     0.250     0.426
    0.056   -7.4925     0.254     0.426
    0.075   -7.4539     0.256     0.424
    0.093   -7.4170     0.260     0.424
    0.112   -7.3819     0.262     0.424
    0.130   -7.3489     0.264     0.424
    0.149   -7.3180     0.266     0.422
    0.168   -7.2894     0.268     0.422
    0.186   -7.2631     0.268     0.422
    0.205   -7.2392     0.270     0.422
    0.224   -7.2179     0.270     0.422
    0.242   -7.1991     0.272     0.422
    0.261   -7.1828     0.272     0.422
    0.279   -7.1692     0.272     0.422
    0.298   -7.1583     0.272     0.422
    0.317   -7.1500     0.272     0.422
    0.335   -7.1444     0.272     0.422
    0.354   -7.1415     0.272     0.422
    0.354   -7.1415     0.272     0.422
    0.397   -7.1484     0.272     0.422
    0.440   -7.1631     0.272     0.422
    0.483   -7.1856     0.272     0.424
    0.526   -7.2165     0.272     0.426
    0.569   -7.2564     0.270     0.428
    0.612   -7.3058     0.266     0.430
    0.655   -7.3653     0.262     0.434
    0.698   -7.4350     0.256     0.438
    0.741   -7.5150     0.250     0.444
    0.785   -7.6046     0.240     0.450
    0.828   -7.7025     0.228     0.456
    0.871   -7.8067     0.212     0.464
    0.914   -7.9143     0.194     0.474
    0.957   -8.0215     0.174     0.486
    1.000   -8.1231     0.150     0.498
    1.043   -8.2131     0.126     0.512
    1.086   -8.2845     0.104     0.526
    1.129   -8.3300     0.088     0.536
    1.172   -8.3441     0.081     0.541
    1.172   -8.3441     0.081     0.541
    1.215   -8.3300     0.088     0.536
    1.258   -8.2845     0.104     0.526
    1.301   -8.2131     0.126     0.512
    1.344   -8.1231     0.150     0.498
    1.387   -8.0215     0.174     0.486
    1.430   -7.9143     0.194     0.474
    1.473   -7.8067     0.212     0.464
    1.516   -7.7025     0.228     0.456
    1.559   -7.6046     0.240     0.450
    1.603   -7.5150     0.250     0.444
    1.646   -7.4350     0.256     0.438
    1.689   -7.3653     0.262     0.434
    1.732   -7.3058     0.266     0.430
    1.775   -7.2564     0.270     0.428
    1.818   -7.2165     0.272     0.426
    1.861   -7.1856     0.272     0.424
    1.904   -7.1631     0.272     0.422
    1.947   -7.1484     0.272     0.422
    1.990   -7.1415     0.272     0.422
    1.990   -7.1415     0.272     0.422
    2.029   -7.1467     0.272     0.422
    2.068   -7.1569     0.272     0.422
    2.106   -7.1723     0.272     0.424
    2.145   -7.1936     0.272     0.426
    2.184   -7.2214     0.272     0.428
    2.223   -7.2565     0.270     0.430
    2.262   -7.2996     0.266     0.434
    2.301   -7.3516     0.262     0.436
    2.339   -7.4129     0.258     0.442
    2.378   -7.4838     0.250     0.446
    2.417   -7.5639     0.242     0.452
    2.456   -7.6526     0.232     0.458
    2.495   -7.7486     0.218     0.464
    2.533   -7.8501     0.202     0.472
    2.572   -7.9549     0.184     0.482
    2.611   -8.0600     0.164     0.494
    2.650   -8.1622     0.140     0.508
    2.689   -8.2575     0.114     0.522
    2.727   -8.2984     0.084     0.546
 
# Band-Index:   28
    2.727   -8.2984     0.084     0.546
    2.689   -8.2185     0.108     0.532
    2.650   -8.1266     0.132     0.516
    2.611   -8.0266     0.156     0.504
    2.572   -7.9223     0.176     0.494
    2.533   -7.8172     0.194     0.484
    2.495   -7.7146     0.208     0.476
    2.456   -7.6173     0.222     0.470
    2.417   -7.5276     0.232     0.464
    2.378   -7.4471     0.242     0.458
    2.339   -7.3767     0.248     0.452
    2.301   -7.3167     0.254     0.448
    2.262   -7.2671     0.258     0.444
    2.223   -7.2271     0.262     0.438
    2.184   -7.1959     0.264     0.434
    2.145   -7.1726     0.266     0.432
    2.106   -7.1562     0.268     0.428
    2.068   -7.1460     0.270     0.426
    2.029   -7.1412     0.272     0.424
    1.990   -7.1415     0.272     0.422
    1.990   -7.1415     0.272     0.422
    1.947   -7.1422     0.272     0.424
