  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80  55
# Band-Index:    1
    0.285  -21.2460     0.990     0.000
    0.305  -21.2460     0.990     0.000
    0.325  -21.2459     0.990     0.000
    0.346  -21.2459     0.990     0.000
    0.366  -21.2458     0.990     0.000
    0.386  -21.2458     0.990     0.000
    0.386  -21.2458     0.990     0.000
    0.430  -21.2458     0.990     0.000
    0.474  -21.2459     0.990     0.000
    0.518  -21.2459     0.990     0.000
    0.561  -21.2459     0.990     0.000
    0.605  -21.2459     0.990     0.000
    0.649  -21.2458     0.990     0.000
    0.693  -21.2458     0.990     0.000
    0.737  -21.2457     0.990     0.000
    0.780  -21.2456     0.990     0.000
    0.824  -21.2454     0.990     0.000
    0.868  -21.2451     0.990     0.000
    0.912  -21.2448     0.990     0.000
    0.956  -21.2445     0.990     0.000
    1.000  -21.2443     0.990     0.000
    1.043  -21.2441     0.990     0.000
    1.087  -21.2440     0.990     0.000
    1.131  -21.2439     0.990     0.000
    1.175  -21.2439     0.990     0.000
    1.219  -21.2440     0.990     0.000
    1.219  -21.2440     0.989     0.000
    1.262  -21.2439     0.990     0.000
    1.306  -21.2439     0.990     0.000
    1.350  -21.2440     0.990     0.000
    1.394  -21.2441     0.990     0.000
    1.438  -21.2443     0.990     0.000
    1.481  -21.2445     0.990     0.000
    1.525  -21.2448     0.990     0.000
    1.569  -21.2451     0.990     0.000
    1.613  -21.2454     0.990     0.000
    1.657  -21.2456     0.990     0.000
    1.701  -21.2457     0.990     0.000
    1.744  -21.2458     0.990     0.000
    1.788  -21.2458     0.990     0.000
    1.832  -21.2459     0.990     0.000
    1.876  -21.2459     0.990     0.000
    1.920  -21.2459     0.990     0.000
    1.963  -21.2459     0.990     0.000
    2.007  -21.2458     0.990     0.000
    2.051  -21.2458     0.990     0.000
    2.051  -21.2458     0.990     0.000
    2.090  -21.2458     0.990     0.000
    2.129  -21.2458     0.990     0.000
    2.168  -21.2458     0.990     0.000
    2.206  -21.2458     0.990     0.000
    2.245  -21.2457     0.990     0.000
    2.284  -21.2457     0.990     0.000
    2.323  -21.2456     0.990     0.000
    2.362  -21.2455     0.990     0.000
    2.400  -21.2453     0.990     0.000
    2.439  -21.2452     0.990     0.000
    2.478  -21.2450     0.990     0.000
    2.517  -21.2449     0.990     0.000
    2.556  -21.2447     0.990     0.000
    2.594  -21.2444     0.990     0.000
    2.633  -21.2442     0.990     0.000
    2.672  -21.2441     0.990     0.000
    2.711  -21.2440     0.990     0.000
    2.750  -21.2439     0.990     0.000
    2.789  -21.2438     0.989     0.000
 
# Band-Index:   20
    2.789  -21.2438     0.989     0.000
    2.750  -21.2438     0.990     0.000
    2.711  -21.2439     0.990     0.000
    2.672  -21.2439     0.990     0.000
    2.633  -21.2440     0.990     0.000
    2.594  -21.2441     0.990     0.000
    2.556  -21.2442     0.990     0.000
    2.517  -21.2444     0.990     0.000
    2.478  -21.2445     0.990     0.000
    2.439  -21.2447     0.990     0.000
    2.400  -21.2449     0.990     0.000
    2.362  -21.2450     0.990     0.000
    2.323  -21.2452     0.990     0.000
    2.284  -21.2453     0.990     0.000
    2.245  -21.2454     0.990     0.000
    2.206  -21.2455     0.990     0.000
    2.168  -21.2456     0.990     0.000
    2.129  -21.2457     0.990     0.000
    2.090  -21.2457     0.990     0.000
    2.051  -21.2458     0.990     0.000
    2.051  -21.2458     0.990     0.000
    2.007  -21.2457     0.990     0.000
    1.963  -21.2456     0.990     0.000
    1.920  -21.2456     0.990     0.000
    1.876  -21.2455     0.990     0.000
    1.832  -21.2454     0.990     0.000
    1.788  -21.2453     0.990     0.000
    1.744  -21.2452     0.990     0.000
    1.701  -21.2451     0.990     0.000
    1.657  -21.2449     0.990     0.000
    1.613  -21.2448     0.990     0.000
    1.569  -21.2446     0.990     0.000
    1.525  -21.2445     0.990     0.000
    1.481  -21.2443     0.990     0.000
    1.438  -21.2442     0.990     0.000
    1.394  -21.2441     0.990     0.000
    1.350  -21.2440     0.990     0.000
    1.306  -21.2439     0.990     0.000
    1.262  -21.2439     0.990     0.000
    1.219  -21.2440     0.989     0.000
    1.219  -21.2440     0.990     0.000
    1.175  -21.2439     0.990     0.000
    1.131  -21.2439     0.990     0.000
    1.087  -21.2440     0.990     0.000
    1.043  -21.2441     0.990     0.000
    1.000  -21.2442     0.990     0.000
    0.956  -21.2443     0.990     0.000
    0.912  -21.2445     0.990     0.000
    0.868  -21.2446     0.990     0.000
    0.824  -21.2448     0.990     0.000
    0.780  -21.2449     0.990     0.000
    0.737  -21.2451     0.990     0.000
    0.693  -21.2452     0.990     0.000
    0.649  -21.2453     0.990     0.000
    0.605  -21.2454     0.990     0.000
    0.561  -21.2455     0.990     0.000
    0.518  -21.2456     0.990     0.000
    0.474  -21.2456     0.990     0.000
    0.430  -21.2457     0.990     0.000
    0.386  -21.2458     0.990     0.000
    0.386  -21.2458     0.990     0.000
    0.366  -21.2457     0.990     0.000
    0.346  -21.2457     0.990     0.000
    0.325  -21.2457     0.990     0.000
    0.305  -21.2457     0.990     0.000
    0.285  -21.2457     0.990     0.000
    0.264  -21.2457     0.990     0.000
    0.244  -21.2457     0.990     0.000
    0.224  -21.2457     0.990     0.000
    0.203  -21.2458     0.990     0.000
    0.183  -21.2458     0.990     0.000
    0.163  -21.2459     0.990     0.000
    0.142  -21.2459     0.990     0.000
    0.122  -21.2460     0.990     0.000
    0.102  -21.2460     0.990     0.000
    0.081  -21.2461     0.990     0.000
    0.061  -21.2462     0.990     0.000
    0.041  -21.2463     0.990     0.000
    0.020  -21.2464     0.990     0.000
    0.000  -21.2464     0.990     0.000
 
# Band-Index:   21
    0.000  -11.2244     0.506     0.148
    0.020  -11.2622     0.502     0.150
    0.041  -11.2986     0.498     0.152
    0.061  -11.3334     0.494     0.154
    0.081  -11.3667     0.490     0.154
    0.102  -11.3982     0.488     0.156
    0.122  -11.4278     0.484     0.158
    0.142  -11.4555     0.482     0.158
    0.163  -11.4813     0.480     0.160
    0.183  -11.5050     0.478     0.160
    0.203  -11.5265     0.476     0.162
    0.224  -11.5459     0.474     0.162
    0.244  -11.5631     0.474     0.162
    0.264  -11.5781     0.472     0.162
    0.285  -11.5907     0.472     0.164
    0.305  -11.6011     0.470     0.164
    0.325  -11.6092     0.470     0.164
    0.346  -11.6149     0.470     0.164
    0.366  -11.6183     0.470     0.164
    0.386  -11.6194     0.470     0.164
    0.386  -11.6194     0.470     0.164
    0.430  -11.6140     0.470     0.164
    0.474  -11.5974     0.470     0.164
    0.518  -11.5696     0.472     0.162
    0.561  -11.5307     0.476     0.162
    0.605  -11.4810     0.478     0.160
    0.649  -11.4210     0.484     0.158
    0.693  -11.3510     0.490     0.156
    0.737  -11.2718     0.496     0.152
    0.780  -11.1841     0.506     0.148
    0.824  -11.0890     0.516     0.144
    0.868  -10.9879     0.528     0.138
    0.912  -10.8827     0.542     0.130
    0.956  -10.7758     0.558     0.122
    1.000  -10.6703     0.578     0.112
    1.043  -10.5707     0.598     0.100
    1.087  -10.4822     0.618     0.088
    1.131  -10.4114     0.638     0.076
    1.175  -10.3651     0.652     0.068
    1.219  -10.3486     0.658     0.064
    1.219  -10.3486     0.659     0.065
    1.262  -10.3651     0.652     0.068
    1.306  -10.4114     0.638     0.076
    1.350  -10.4822     0.618     0.088
    1.394  -10.5707     0.598     0.100
    1.438  -10.6703     0.578     0.112
    1.481  -10.7758     0.558     0.122
    1.525  -10.8827     0.542     0.130
    1.569  -10.9879     0.528     0.138
    1.613  -11.0890     0.516     0.144
    1.657  -11.1841     0.506     0.148
    1.701  -11.2718     0.496     0.152
    1.744  -11.3510     0.490     0.156
    1.788  -11.4210     0.484     0.158
    1.832  -11.4810     0.478     0.160
    1.876  -11.5307     0.476     0.162
    1.920  -11.5696     0.472     0.162
    1.963  -11.5974     0.470     0.164
    2.007  -11.6140     0.470     0.164
    2.051  -11.6194     0.470     0.164
    2.051  -11.6194     0.470     0.164
    2.090  -11.6152     0.470     0.164
    2.129  -11.6020     0.470     0.164
    2.168  -11.5800     0.472     0.164
    2.206  -11.5491     0.474     0.162
    2.245  -11.5097     0.476     0.162
    2.284  -11.4618     0.480     0.160
    2.323  -11.4058     0.484     0.158
    2.362  -11.3421     0.490     0.156
    2.400  -11.2711     0.496     0.152
    2.439  -11.1934     0.504     0.150
    2.478  -11.1096     0.512     0.146
    2.517  -11.0205     0.522     0.140
    2.556  -10.9273     0.534     0.134
    2.594  -10.8310     0.548     0.128
    2.633  -10.7332     0.564     0.118
    2.672  -10.6356     0.582     0.108
    2.711  -10.5406     0.602     0.096
    2.750  -10.4508     0.626     0.084
    2.789  -10.3690     0.650     0.068
 
# Band-Index:   22
    2.789  -10.3690     0.650     0.068
    2.750  -10.4452     0.626     0.084
    2.711  -10.5355     0.604     0.096
    2.672  -10.6306     0.584     0.108
    2.633  -10.7280     0.566     0.118
    2.594  -10.8257     0.550     0.126
    2.556  -10.9218     0.538     0.134
    2.517  -11.0151     0.526     0.140
    2.478  -11.1042     0.514     0.144
    2.439  -11.1882     0.506     0.148
    2.400  -11.2662     0.498     0.152
    2.362  -11.3376     0.492     0.154
    2.323  -11.4017     0.486     0.158
    2.284  -11.4582     0.482     0.160
    2.245  -11.5066     0.478     0.160
    2.206  -11.5466     0.474     0.162
    2.168  -11.5781     0.472     0.162
    2.129  -11.6007     0.470     0.164
    2.090  -11.6145     0.470     0.164
    2.051  -11.6194     0.470     0.164
    2.051  -11.6194     0.470     0.164
    2.007  -11.6133     0.470     0.164
    1.963  -11.5960     0.470     0.164
    1.920  -11.5675     0.474     0.162
    1.876  -11.5280     0.476     0.162
    1.832  -11.4777     0.480     0.160
    1.788  -11.4172     0.486     0.158
    1.744  -11.3467     0.492     0.154
    1.701  -11.2671     0.498     0.152
    1.657  -11.1791     0.508     0.148
    1.613  -11.0839     0.518     0.142
    1.569  -10.9828     0.530     0.136
    1.525  -10.8777     0.544     0.128
    1.481  -10.7710     0.562     0.120
    1.438  -10.6661     0.580     0.110
    1.394  -10.5671     0.600     0.098
    1.350  -10.4794     0.622     0.086
    1.306  -10.4095     0.640     0.076
    1.262  -10.3641     0.654     0.068
    1.219  -10.3486     0.659     0.065
    1.219  -10.3486     0.658     0.064
    1.175  -10.3641     0.654     0.068
    1.131  -10.4095     0.640     0.076
    1.087  -10.4794     0.622     0.086
    1.043  -10.5671     0.600     0.098
    1.000  -10.6661     0.580     0.110
    0.956  -10.7710     0.562     0.120
    0.912  -10.8777     0.544     0.128
    0.868  -10.9828     0.530     0.136
    0.824  -11.0839     0.518     0.142
    0.780  -11.1791     0.508     0.148
    0.737  -11.2671     0.498     0.152
    0.693  -11.3467     0.492     0.154
    0.649  -11.4172     0.486     0.158
    0.605  -11.4777     0.480     0.160
    0.561  -11.5280     0.476     0.162
    0.518  -11.5675     0.474     0.162
    0.474  -11.5960     0.470     0.164
    0.430  -11.6133     0.470     0.164
    0.386  -11.6194     0.470     0.164
    0.386  -11.6194     0.470     0.164
    0.366  -11.6181     0.470     0.164
    0.346  -11.6144     0.470     0.164
    0.325  -11.6084     0.470     0.164
    0.305  -11.6001     0.470     0.164
    0.285  -11.5895     0.472     0.164
    0.264  -11.5765     0.472     0.162
    0.244  -11.5614     0.474     0.162
    0.224  -11.5439     0.476     0.162
    0.203  -11.5243     0.478     0.160
    0.183  -11.5025     0.480     0.160
    0.163  -11.4787     0.482     0.158
    0.142  -11.4528     0.484     0.158
    0.122  -11.4248     0.486     0.156
    0.102  -11.3950     0.490     0.156
    0.081  -11.3634     0.492     0.154
    0.061  -11.3301     0.496     0.152
    0.041  -11.2951     0.500     0.150
    0.020  -11.2586     0.504     0.148
    0.000  -11.2244     0.506     0.148
 
# Band-Index:   23
    0.000  -11.2208     0.508     0.146
    0.020  -11.1854     0.510     0.146
    0.041  -11.1454     0.516     0.142
    0.061  -11.1045     0.520     0.140
    0.081  -11.0630     0.526     0.138
    0.102  -11.0211     0.532     0.134
    0.122  -10.9791     0.538     0.130
    0.142  -10.9373     0.546     0.128
    0.163  -10.8962     0.552     0.124
    0.183  -10.8561     0.560     0.120
    0.203  -10.8174     0.568     0.116
    0.224  -10.7806     0.574     0.112
    0.244  -10.7463     0.582     0.108
    0.264  -10.7149     0.590     0.104
    0.285  -10.6872     0.596     0.100
    0.305  -10.6635     0.602     0.096
    0.325  -10.6444     0.606     0.094
    0.346  -10.6304     0.610     0.092
    0.366  -10.6218     0.614     0.090
    0.386  -10.6188     0.614     0.090
    0.386  -10.6188     0.614     0.090
    0.430  -10.6181     0.614     0.090
    0.474  -10.6156     0.614     0.090
    0.518  -10.6109     0.614     0.090
    0.561  -10.6041     0.614     0.090
    0.605  -10.5949     0.614     0.090
    0.649  -10.5833     0.614     0.088
    0.693  -10.5690     0.616     0.088
    0.737  -10.5522     0.616     0.086
    0.780  -10.5330     0.620     0.086
    0.824  -10.5117     0.622     0.084
    0.868  -10.4886     0.626     0.082
    0.912  -10.4645     0.630     0.080
    0.956  -10.4401     0.636     0.076
    1.000  -10.4165     0.640     0.074
    1.043  -10.3948     0.646     0.070
    1.087  -10.3761     0.650     0.068
    1.131  -10.3615     0.654     0.066
    1.175  -10.3522     0.658     0.064
    1.219  -10.3486     0.658     0.064
    1.219  -10.3486     0.658     0.065
    1.262  -10.3522     0.658     0.064
    1.306  -10.3615     0.654     0.066
    1.350  -10.3761     0.650     0.068
    1.394  -10.3948     0.646     0.070
    1.438  -10.4165     0.640     0.074
    1.481  -10.4401     0.636     0.076
    1.525  -10.4645     0.630     0.080
    1.569  -10.4886     0.626     0.082
    1.613  -10.5117     0.622     0.084
    1.657  -10.5330     0.620     0.086
    1.701  -10.5522     0.616     0.086
    1.744  -10.5690     0.616     0.088
    1.788  -10.5833     0.614     0.088
    1.832  -10.5949     0.614     0.090
    1.876  -10.6041     0.614     0.090
    1.920  -10.6109     0.614     0.090
    1.963  -10.6156     0.614     0.090
    2.007  -10.6181     0.614     0.090
    2.051  -10.6188     0.614     0.090
    2.051  -10.6188     0.614     0.090
    2.090  -10.6153     0.614     0.088
    2.129  -10.6042     0.618     0.088
    2.168  -10.5858     0.620     0.086
    2.206  -10.5605     0.626     0.082
    2.245  -10.5286     0.634     0.078
    2.284  -10.4910     0.642     0.072
    2.323  -10.4486     0.652     0.066
    2.362  -10.4027     0.664     0.058
    2.400  -10.3550     0.676     0.050
    2.439  -10.3075     0.690     0.042
    2.478  -10.2631     0.704     0.032
    2.517  -10.2248     0.718     0.024
    2.556  -10.1964     0.726     0.018
    2.594  -10.1816     0.730     0.016
    2.633  -10.1834     0.726     0.020
    2.672  -10.2037     0.714     0.026
    2.711  -10.2426     0.696     0.038
    2.750  -10.2986     0.674     0.054
    2.789  -10.3625     0.650     0.068
 
# Band-Index:   24
    2.789  -10.3625     0.650     0.068
    2.750  -10.2906     0.674     0.054
    2.711  -10.2330     0.696     0.038
    2.672  -10.1926     0.716     0.026
    2.633  -10.1713     0.728     0.018
    2.594  -10.1690     0.732     0.014
    2.556  -10.1842     0.728     0.018
    2.517  -10.2134     0.718     0.024
    2.478  -10.2529     0.706     0.032
    2.439  -10.2987     0.690     0.042
    2.400  -10.3475     0.676     0.050
    2.362  -10.3965     0.662     0.060
    2.323  -10.4436     0.650     0.066
    2.284  -10.4869     0.640     0.074
    2.245  -10.5254     0.632     0.078
    2.206  -10.5580     0.626     0.082
    2.168  -10.5840     0.620     0.086
    2.129  -10.6030     0.616     0.088
    2.090  -10.6147     0.614     0.090
    2.051  -10.6188     0.614     0.090
    2.051  -10.6188     0.614     0.090
    2.007  -10.6175     0.614     0.090
    1.963  -10.6142     0.614     0.090
    1.920  -10.6090     0.614     0.090
    1.876  -10.6015     0.614     0.090
    1.832  -10.5918     0.614     0.090
    1.788  -10.5796     0.614     0.088
    1.744  -10.5650     0.616     0.088
    1.701  -10.5478     0.616     0.088
    1.657  -10.5283     0.620     0.086
    1.613  -10.5068     0.622     0.084
    1.569  -10.4837     0.626     0.082
    1.525  -10.4596     0.630     0.080
    1.481  -10.4354     0.636     0.076
    1.438  -10.4122     0.640     0.074
    1.394  -10.3910     0.646     0.072
    1.350  -10.3730     0.650     0.068
    1.306  -10.3594     0.654     0.066
    1.262  -10.3511     0.658     0.064
    1.219  -10.3486     0.658     0.065
    1.219  -10.3486     0.658     0.064
    1.175  -10.3511     0.658     0.064
    1.131  -10.3594     0.654     0.066
    1.087  -10.3730     0.650     0.068
    1.043  -10.3910     0.646     0.072
    1.000  -10.4122     0.640     0.074
    0.956  -10.4354     0.636     0.076
    0.912  -10.4596     0.630     0.080
    0.868  -10.4837     0.626     0.082
    0.824  -10.5068     0.622     0.084
    0.780  -10.5283     0.620     0.086
    0.737  -10.5478     0.616     0.088
    0.693  -10.5650     0.616     0.088
    0.649  -10.5796     0.614     0.088
    0.605  -10.5918     0.614     0.090
    0.561  -10.6015     0.614     0.090
    0.518  -10.6090     0.614     0.090
    0.474  -10.6142     0.614     0.090
    0.430  -10.6175     0.614     0.090
    0.386  -10.6188     0.614     0.090
    0.386  -10.6188     0.614     0.090
    0.366  -10.6215     0.614     0.090
    0.346  -10.6298     0.612     0.090
    0.325  -10.6435     0.608     0.092
    0.305  -10.6622     0.604     0.096
    0.285  -10.6856     0.598     0.098
    0.264  -10.7130     0.592     0.102
    0.244  -10.7441     0.584     0.106
    0.224  -10.7781     0.576     0.110
    0.203  -10.8147     0.570     0.114
    0.183  -10.8531     0.562     0.118
    0.163  -10.8931     0.556     0.122
    0.142  -10.9341     0.548     0.126
    0.122  -10.9757     0.542     0.130
    0.102  -11.0175     0.536     0.132
    0.081  -11.0593     0.530     0.136
    0.061  -11.1008     0.524     0.138
    0.041  -11.1417     0.518     0.142
    0.020  -11.1818     0.512     0.144
    0.000  -11.2208     0.508     0.146
 
# Band-Index:   25
    0.000   -7.6646     0.254     0.424
    0.020   -7.7113     0.250     0.426
    0.041   -7.7597     0.246     0.428
    0.061   -7.8095     0.240     0.430
    0.081   -7.8604     0.236     0.434
    0.102   -7.9121     0.230     0.436
    0.122   -7.9640     0.222     0.438
    0.142   -8.0157     0.216     0.442
    0.163   -8.0667     0.208     0.446
    0.183   -8.1164     0.200     0.448
    0.203   -8.1641     0.194     0.452
    0.224   -8.2094     0.186     0.456
    0.244   -8.2514     0.178     0.460
    0.264   -8.2895     0.170     0.464
    0.285   -8.3230     0.162     0.468
    0.305   -8.3513     0.156     0.470
    0.325   -8.3737     0.150     0.474
    0.346   -8.3897     0.146     0.476
    0.366   -8.3990     0.144     0.478
    0.386   -8.4013     0.142     0.478
    0.386   -8.4013     0.142     0.478
    0.430   -8.4024     0.144     0.478
    0.474   -8.3984     0.146     0.476
    0.518   -8.3899     0.148     0.478
    0.561   -8.3778     0.150     0.478
    0.605   -8.3633     0.150     0.480
    0.649   -8.3479     0.152     0.480
    0.693   -8.3331     0.154     0.482
    0.737   -8.3204     0.154     0.486
    0.780   -8.3110     0.154     0.488
    0.824   -8.3058     0.152     0.490
    0.868   -8.3052     0.148     0.494
    0.912   -8.3092     0.144     0.496
    0.956   -8.3170     0.140     0.500
    1.000   -8.3273     0.134     0.504
    1.043   -8.3385     0.128     0.506
    1.087   -8.3487     0.122     0.510
    1.131   -8.3561     0.118     0.512
    1.175   -8.3593     0.114     0.514
    1.219   -8.3573     0.112     0.515
    1.219   -8.3573     0.112     0.516
    1.262   -8.3593     0.114     0.514
    1.306   -8.3561     0.118     0.512
    1.350   -8.3487     0.122     0.510
    1.394   -8.3385     0.128     0.506
    1.438   -8.3273     0.134     0.504
    1.481   -8.3170     0.140     0.500
    1.525   -8.3092     0.144     0.496
    1.569   -8.3052     0.148     0.494
    1.613   -8.3058     0.152     0.490
    1.657   -8.3110     0.154     0.488
    1.701   -8.3204     0.154     0.486
    1.744   -8.3331     0.154     0.482
    1.788   -8.3479     0.152     0.480
    1.832   -8.3633     0.150     0.480
    1.876   -8.3778     0.150     0.478
    1.920   -8.3899     0.148     0.478
    1.963   -8.3984     0.146     0.476
    2.007   -8.4024     0.144     0.478
    2.051   -8.4013     0.142     0.478
    2.051   -8.4013     0.142     0.478
    2.090   -8.4057     0.142     0.478
    2.129   -8.4120     0.142     0.478
    2.168   -8.4204     0.140     0.482
    2.206   -8.4310     0.136     0.484
    2.245   -8.4441     0.132     0.490
    2.284   -8.4599     0.124     0.496
    2.323   -8.4786     0.116     0.504
    2.362   -8.4997     0.106     0.512
    2.400   -8.5227     0.094     0.522
    2.439   -8.5462     0.082     0.532
    2.478   -8.5681     0.068     0.542
    2.517   -8.5855     0.056     0.552
    2.556   -8.5946     0.048     0.560
    2.594   -8.5916     0.044     0.562
    2.633   -8.5730     0.048     0.560
    2.672   -8.5366     0.060     0.552
    2.711   -8.4824     0.080     0.540
    2.750   -8.4118     0.104     0.526
    2.789   -8.3278     0.128     0.510
 
# Band-Index:   26
    2.789   -8.3278     0.128     0.510
    2.750   -8.3548     0.094     0.538
    2.711   -8.4210     0.072     0.554
    2.672   -8.4713     0.052     0.566
    2.633   -8.5046     0.040     0.574
    2.594   -8.5215     0.036     0.576
    2.556   -8.5243     0.038     0.574
    2.517   -8.5164     0.048     0.566
    2.478   -8.5016     0.058     0.558
    2.439   -8.4833     0.072     0.546
    2.400   -8.4643     0.084     0.536
    2.362   -8.4466     0.096     0.526
    2.323   -8.4313     0.108     0.516
    2.284   -8.4189     0.116     0.506
    2.245   -8.4096     0.124     0.498
    2.206   -8.4032     0.130     0.492
    2.168   -8.3994     0.136     0.486
    2.129   -8.3980     0.138     0.482
    2.090   -8.3987     0.142     0.480
    2.051   -8.4013     0.142     0.478
    2.051   -8.4013     0.142     0.478
    2.007   -8.3950     0.142     0.480
    1.963   -8.3836     0.142     0.482
    1.920   -8.3679     0.142     0.484
    1.876   -8.3489     0.142     0.486
    1.832   -8.3281     0.142     0.488
    1.788   -8.3069     0.142     0.492
    1.744   -8.2871     0.142     0.496
    1.701   -8.2704     0.142     0.500
    1.657   -8.2583     0.142     0.502
    1.613   -8.2520     0.140     0.506
    1.569   -8.2519     0.136     0.508
    1.525   -8.2580     0.134     0.512
    1.481   -8.2696     0.130     0.514
    1.438   -8.2853     0.124     0.514
    1.394   -8.3032     0.120     0.516
    1.350   -8.3212     0.116     0.516
    1.306   -8.3374     0.114     0.516
    1.262   -8.3498     0.112     0.516
    1.219   -8.3573     0.112     0.516
    1.219   -8.3573     0.112     0.515
    1.175   -8.3498     0.112     0.516
    1.131   -8.3374     0.114     0.516
    1.087   -8.3212     0.116     0.516
    1.043   -8.3032     0.120     0.516
    1.000   -8.2853     0.124     0.514
    0.956   -8.2696     0.130     0.514
    0.912   -8.2580     0.134     0.512
    0.868   -8.2519     0.136     0.508
    0.824   -8.2520     0.140     0.506
    0.780   -8.2583     0.142     0.502
    0.737   -8.2704     0.142     0.500
    0.693   -8.2871     0.142     0.496
    0.649   -8.3069     0.142     0.492
    0.605   -8.3281     0.142     0.488
    0.561   -8.3489     0.142     0.486
    0.518   -8.3679     0.142     0.484
    0.474   -8.3836     0.142     0.482
    0.430   -8.3950     0.142     0.480
    0.386   -8.4013     0.142     0.478
    0.386   -8.4013     0.142     0.478
    0.366   -8.3965     0.142     0.478
    0.346   -8.3846     0.144     0.478
    0.325   -8.3660     0.148     0.476
    0.305   -8.3411     0.152     0.474
    0.285   -8.3103     0.158     0.472
    0.264   -8.2743     0.164     0.468
    0.244   -8.2337     0.172     0.466
    0.224   -8.1892     0.178     0.464
    0.203   -8.1416     0.186     0.460
    0.183   -8.0915     0.192     0.458
    0.163   -8.0395     0.200     0.454
    0.142   -7.9864     0.206     0.452
    0.122   -7.9326     0.214     0.450
    0.102   -7.8788     0.220     0.446
    0.081   -7.8255     0.226     0.444
    0.061   -7.7731     0.230     0.442
    0.041   -7.7221     0.236     0.440
    0.020   -7.6727     0.240     0.438
    0.000   -7.6646     0.254     0.424
 
# Band-Index:   27
    0.000   -7.6254     0.244     0.436
    0.020   -7.6199     0.258     0.422
    0.041   -7.5774     0.262     0.420
    0.061   -7.5372     0.264     0.418
    0.081   -7.4995     0.268     0.416
    0.102   -7.4643     0.270     0.414
    0.122   -7.4316     0.272     0.414
    0.142   -7.4015     0.272     0.412
    0.163   -7.3740     0.274     0.410
    0.183   -7.3491     0.274     0.410
    0.203   -7.3266     0.276     0.408
    0.224   -7.3065     0.276     0.408
    0.244   -7.2888     0.276     0.406
    0.264   -7.2733     0.276     0.406
    0.285   -7.2601     0.276     0.406
    0.305   -7.2491     0.276     0.406
    0.325   -7.2402     0.276     0.404
    0.346   -7.2334     0.276     0.404
    0.366   -7.2286     0.276     0.406
    0.386   -7.2259     0.276     0.406
    0.386   -7.2259     0.276     0.406
    0.430   -7.2317     0.276     0.406
    0.474   -7.2430     0.276     0.406
    0.518   -7.2603     0.278     0.406
    0.561   -7.2842     0.276     0.410
    0.605   -7.3158     0.276     0.412
    0.649   -7.3559     0.274     0.416
    0.693   -7.4058     0.272     0.420
    0.737   -7.4663     0.268     0.424
    0.780   -7.5379     0.262     0.430
    0.824   -7.6205     0.254     0.436
    0.868   -7.7132     0.244     0.442
    0.912   -7.8141     0.230     0.450
    0.956   -7.9203     0.214     0.458
    1.000   -8.0276     0.196     0.468
    1.043   -8.1306     0.176     0.480
    1.087   -8.2226     0.154     0.492
    1.131   -8.2959     0.134     0.502
    1.175   -8.3428     0.118     0.512
    1.219   -8.3573     0.111     0.516
    1.219   -8.3573     0.111     0.516
    1.262   -8.3428     0.118     0.512
    1.306   -8.2959     0.134     0.502
    1.350   -8.2226     0.154     0.492
    1.394   -8.1306     0.176     0.480
    1.438   -8.0276     0.196     0.468
    1.481   -7.9203     0.214     0.458
    1.525   -7.8141     0.230     0.450
    1.569   -7.7132     0.244     0.442
    1.613   -7.6205     0.254     0.436
    1.657   -7.5379     0.262     0.430
    1.701   -7.4663     0.268     0.424
    1.744   -7.4058     0.272     0.420
    1.788   -7.3559     0.274     0.416
    1.832   -7.3158     0.276     0.412
    1.876   -7.2842     0.276     0.410
    1.920   -7.2603     0.278     0.406
    1.963   -7.2430     0.276     0.406
    2.007   -7.2317     0.276     0.406
    2.051   -7.2259     0.276     0.406
    2.051   -7.2259     0.276     0.406
    2.090   -7.2302     0.276     0.406
    2.129   -7.2379     0.276     0.406
    2.168   -7.2494     0.278     0.406
    2.206   -7.2653     0.278     0.408
    2.245   -7.2862     0.276     0.410
    2.284   -7.3131     0.276     0.414
    2.323   -7.3470     0.274     0.416
    2.362   -7.3887     0.272     0.420
    2.400   -7.4391     0.270     0.426
    2.439   -7.4988     0.264     0.430
    2.478   -7.5680     0.258     0.434
    2.517   -7.6465     0.250     0.440
    2.556   -7.7335     0.240     0.446
    2.594   -7.8278     0.226     0.454
    2.633   -7.9274     0.212     0.462
    2.672   -8.0302     0.194     0.472
    2.711   -8.1334     0.174     0.484
    2.750   -8.2337     0.152     0.496
    2.789   -8.2750     0.118     0.524
 
# Band-Index:   28
    2.789   -8.2750     0.118     0.524
    2.750   -8.1848     0.142     0.510
    2.711   -8.0875     0.164     0.496
    2.672   -7.9865     0.184     0.486
    2.633   -7.8849     0.200     0.476
    2.594   -7.7857     0.216     0.468
    2.556   -7.6915     0.228     0.460
    2.517   -7.6046     0.238     0.454
    2.478   -7.5265     0.246     0.448
    2.439   -7.4582     0.254     0.442
    2.400   -7.4001     0.258     0.438
    2.362   -7.3522     0.262     0.432
    2.323   -7.3136     0.266     0.428
    2.284   -7.2836     0.268     0.422
    2.245   -7.2610     0.270     0.418
    2.206   -7.2447     0.272     0.414
    2.168   -7.2338     0.274     0.412
    2.129   -7.2274     0.274     0.408
    2.090   -7.2249     0.276     0.406
    2.051   -7.2259     0.276     0.406
    2.051   -7.2259     0.276     0.406
    2.007   -7.2254     0.274     0.406
