  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80  55
# Band-Index:    1
    0.265  -21.2168     0.990     0.000
    0.284  -21.2168     0.990     0.000
    0.303  -21.2167     0.990     0.000
    0.322  -21.2167     0.990     0.000
    0.341  -21.2167     0.990     0.000
    0.360  -21.2167     0.990     0.000
    0.360  -21.2167     0.990     0.000
    0.403  -21.2167     0.990     0.000
    0.446  -21.2167     0.990     0.000
    0.490  -21.2167     0.990     0.000
    0.533  -21.2165     0.990     0.000
    0.576  -21.2163     0.990     0.000
    0.619  -21.2160     0.990     0.000
    0.662  -21.2157     0.990     0.000
    0.706  -21.2155     0.990     0.000
    0.749  -21.2152     0.990     0.000
    0.792  -21.2149     0.990     0.000
    0.835  -21.2146     0.990     0.000
    0.878  -21.2144     0.990     0.000
    0.921  -21.2141     0.990     0.000
    0.965  -21.2139     0.990     0.000
    1.008  -21.2137     0.990     0.000
    1.051  -21.2136     0.990     0.000
    1.094  -21.2136     0.990     0.000
    1.137  -21.2136     0.990     0.000
    1.181  -21.2136     0.989     0.000
    1.181  -21.2136     0.989     0.000
    1.224  -21.2136     0.990     0.000
    1.267  -21.2136     0.990     0.000
    1.310  -21.2136     0.990     0.000
    1.353  -21.2137     0.990     0.000
    1.397  -21.2139     0.990     0.000
    1.440  -21.2141     0.990     0.000
    1.483  -21.2144     0.990     0.000
    1.526  -21.2146     0.990     0.000
    1.569  -21.2149     0.990     0.000
    1.613  -21.2152     0.990     0.000
    1.656  -21.2155     0.990     0.000
    1.699  -21.2157     0.990     0.000
    1.742  -21.2160     0.990     0.000
    1.785  -21.2163     0.990     0.000
    1.828  -21.2165     0.990     0.000
    1.872  -21.2167     0.990     0.000
    1.915  -21.2167     0.990     0.000
    1.958  -21.2167     0.990     0.000
    2.001  -21.2167     0.990     0.000
    2.001  -21.2167     0.990     0.000
    2.040  -21.2167     0.990     0.000
    2.079  -21.2167     0.990     0.000
    2.118  -21.2166     0.990     0.000
    2.157  -21.2165     0.990     0.000
    2.195  -21.2163     0.990     0.000
    2.234  -21.2160     0.990     0.000
    2.273  -21.2157     0.990     0.000
    2.312  -21.2155     0.990     0.000
    2.351  -21.2152     0.990     0.000
    2.389  -21.2150     0.990     0.000
    2.428  -21.2147     0.990     0.000
    2.467  -21.2145     0.990     0.000
    2.506  -21.2143     0.990     0.000
    2.545  -21.2141     0.990     0.000
    2.583  -21.2139     0.990     0.000
    2.622  -21.2138     0.990     0.000
    2.661  -21.2137     0.990     0.000
    2.700  -21.2135     0.990     0.000
    2.739  -21.2134     0.990     0.000
 
# Band-Index:   20
    2.739  -21.2134     0.990     0.000
    2.700  -21.2134     0.990     0.000
    2.661  -21.2134     0.990     0.000
    2.622  -21.2134     0.990     0.000
    2.583  -21.2136     0.990     0.000
    2.545  -21.2137     0.990     0.000
    2.506  -21.2139     0.990     0.000
    2.467  -21.2142     0.990     0.000
    2.428  -21.2145     0.990     0.000
    2.389  -21.2148     0.990     0.000
    2.351  -21.2151     0.990     0.000
    2.312  -21.2154     0.990     0.000
    2.273  -21.2157     0.990     0.000
    2.234  -21.2159     0.990     0.000
    2.195  -21.2161     0.990     0.000
    2.157  -21.2163     0.990     0.000
    2.118  -21.2164     0.990     0.000
    2.079  -21.2165     0.990     0.000
    2.040  -21.2166     0.990     0.000
    2.001  -21.2167     0.990     0.000
    2.001  -21.2167     0.990     0.000
    1.958  -21.2166     0.990     0.000
    1.915  -21.2165     0.990     0.000
    1.872  -21.2164     0.990     0.000
    1.828  -21.2163     0.990     0.000
    1.785  -21.2161     0.990     0.000
    1.742  -21.2159     0.990     0.000
    1.699  -21.2157     0.990     0.000
    1.656  -21.2154     0.990     0.000
    1.613  -21.2151     0.990     0.000
    1.569  -21.2148     0.990     0.000
    1.526  -21.2145     0.990     0.000
    1.483  -21.2142     0.990     0.000
    1.440  -21.2140     0.990     0.000
    1.397  -21.2138     0.990     0.000
    1.353  -21.2136     0.990     0.000
    1.310  -21.2135     0.990     0.000
    1.267  -21.2135     0.990     0.000
    1.224  -21.2135     0.990     0.000
    1.181  -21.2136     0.989     0.000
    1.181  -21.2136     0.989     0.000
    1.137  -21.2135     0.990     0.000
    1.094  -21.2135     0.990     0.000
    1.051  -21.2135     0.990     0.000
    1.008  -21.2136     0.990     0.000
    0.965  -21.2138     0.990     0.000
    0.921  -21.2140     0.990     0.000
    0.878  -21.2142     0.990     0.000
    0.835  -21.2145     0.990     0.000
    0.792  -21.2148     0.990     0.000
    0.749  -21.2151     0.990     0.000
    0.706  -21.2154     0.990     0.000
    0.662  -21.2157     0.990     0.000
    0.619  -21.2159     0.990     0.000
    0.576  -21.2161     0.990     0.000
    0.533  -21.2163     0.990     0.000
    0.490  -21.2164     0.990     0.000
    0.446  -21.2165     0.990     0.000
    0.403  -21.2166     0.990     0.000
    0.360  -21.2167     0.990     0.000
    0.360  -21.2167     0.990     0.000
    0.341  -21.2167     0.990     0.000
    0.322  -21.2166     0.990     0.000
    0.303  -21.2166     0.990     0.000
    0.284  -21.2166     0.990     0.000
    0.265  -21.2166     0.990     0.000
    0.246  -21.2166     0.990     0.000
    0.227  -21.2166     0.990     0.000
    0.208  -21.2166     0.990     0.000
    0.189  -21.2166     0.990     0.000
    0.171  -21.2166     0.990     0.000
    0.152  -21.2166     0.990     0.000
    0.133  -21.2166     0.990     0.000
    0.114  -21.2166     0.990     0.000
    0.095  -21.2167     0.990     0.000
    0.076  -21.2167     0.990     0.000
    0.057  -21.2167     0.990     0.000
    0.038  -21.2167     0.990     0.000
    0.019  -21.2168     0.990     0.000
    0.000  -21.2168     0.990     0.000
 
# Band-Index:   21
    0.000  -11.1056     0.514     0.144
    0.019  -11.1338     0.510     0.146
    0.038  -11.1610     0.506     0.148
    0.057  -11.1872     0.504     0.148
    0.076  -11.2123     0.500     0.150
    0.095  -11.2361     0.498     0.152
    0.114  -11.2587     0.496     0.152
    0.133  -11.2798     0.494     0.154
    0.152  -11.2995     0.490     0.154
    0.171  -11.3177     0.488     0.156
    0.189  -11.3342     0.488     0.156
    0.208  -11.3492     0.486     0.156
    0.227  -11.3625     0.484     0.158
    0.246  -11.3740     0.484     0.158
    0.265  -11.3838     0.482     0.158
    0.284  -11.3919     0.482     0.158
    0.303  -11.3982     0.482     0.160
    0.322  -11.4026     0.480     0.160
    0.341  -11.4053     0.480     0.160
    0.360  -11.4061     0.480     0.160
    0.360  -11.4061     0.480     0.160
    0.403  -11.4011     0.480     0.160
    0.446  -11.3853     0.482     0.158
    0.490  -11.3590     0.484     0.158
    0.533  -11.3222     0.486     0.156
    0.576  -11.2753     0.490     0.154
    0.619  -11.2186     0.496     0.152
    0.662  -11.1525     0.502     0.150
    0.706  -11.0777     0.510     0.146
    0.749  -10.9949     0.520     0.142
    0.792  -10.9052     0.530     0.136
    0.835  -10.8099     0.544     0.130
    0.878  -10.7106     0.558     0.120
    0.921  -10.6098     0.576     0.112
    0.965  -10.5105     0.596     0.100
    1.008  -10.4167     0.618     0.086
    1.051  -10.3334     0.642     0.072
    1.094  -10.2668     0.662     0.060
    1.137  -10.2233     0.678     0.050
    1.181  -10.2079     0.683     0.046
    1.181  -10.2079     0.683     0.047
    1.224  -10.2233     0.678     0.050
    1.267  -10.2668     0.662     0.060
    1.310  -10.3334     0.642     0.072
    1.353  -10.4167     0.618     0.086
    1.397  -10.5105     0.596     0.100
    1.440  -10.6098     0.576     0.112
    1.483  -10.7106     0.558     0.120
    1.526  -10.8099     0.544     0.130
    1.569  -10.9052     0.530     0.136
    1.613  -10.9949     0.520     0.142
    1.656  -11.0777     0.510     0.146
    1.699  -11.1525     0.502     0.150
    1.742  -11.2186     0.496     0.152
    1.785  -11.2753     0.490     0.154
    1.828  -11.3222     0.486     0.156
    1.872  -11.3590     0.484     0.158
    1.915  -11.3853     0.482     0.158
    1.958  -11.4011     0.480     0.160
    2.001  -11.4061     0.480     0.160
    2.001  -11.4061     0.480     0.160
    2.040  -11.4020     0.480     0.160
    2.079  -11.3889     0.482     0.158
    2.118  -11.3671     0.484     0.158
    2.157  -11.3366     0.486     0.158
    2.195  -11.2976     0.488     0.156
    2.234  -11.2503     0.492     0.154
    2.273  -11.1951     0.498     0.152
    2.312  -11.1324     0.504     0.150
    2.351  -11.0626     0.510     0.146
    2.389  -10.9865     0.518     0.142
    2.428  -10.9047     0.528     0.136
    2.467  -10.8181     0.540     0.130
    2.506  -10.7281     0.554     0.124
    2.545  -10.6359     0.568     0.116
    2.583  -10.5433     0.586     0.106
    2.622  -10.4526     0.606     0.094
    2.661  -10.3663     0.630     0.080
    2.700  -10.2876     0.654     0.064
    2.739  -10.2198     0.678     0.050
 
# Band-Index:   22
    2.739  -10.2198     0.678     0.050
    2.700  -10.2818     0.654     0.064
    2.661  -10.3613     0.630     0.080
    2.622  -10.4480     0.608     0.092
    2.583  -10.5389     0.588     0.104
    2.545  -10.6314     0.572     0.114
    2.506  -10.7235     0.556     0.122
    2.467  -10.8136     0.542     0.130
    2.428  -10.9002     0.530     0.136
    2.389  -10.9821     0.522     0.140
    2.351  -11.0584     0.512     0.144
    2.312  -11.1285     0.506     0.148
    2.273  -11.1915     0.500     0.150
    2.234  -11.2471     0.494     0.154
    2.195  -11.2948     0.490     0.156
    2.157  -11.3343     0.486     0.156
    2.118  -11.3654     0.484     0.158
    2.079  -11.3878     0.482     0.158
    2.040  -11.4014     0.480     0.160
    2.001  -11.4061     0.480     0.160
    2.001  -11.4061     0.480     0.160
    1.958  -11.4005     0.480     0.160
    1.915  -11.3841     0.482     0.158
    1.872  -11.3572     0.484     0.158
    1.828  -11.3199     0.488     0.156
    1.785  -11.2725     0.492     0.154
    1.742  -11.2154     0.498     0.152
    1.699  -11.1489     0.504     0.148
    1.656  -11.0738     0.512     0.144
    1.613  -10.9908     0.522     0.140
    1.569  -10.9010     0.532     0.134
    1.526  -10.8057     0.546     0.128
    1.483  -10.7067     0.562     0.120
    1.440  -10.6062     0.578     0.110
    1.397  -10.5073     0.598     0.098
    1.353  -10.4140     0.620     0.086
    1.310  -10.3314     0.644     0.072
    1.267  -10.2655     0.664     0.060
    1.224  -10.2227     0.678     0.050
    1.181  -10.2079     0.683     0.047
    1.181  -10.2079     0.683     0.046
    1.137  -10.2227     0.678     0.050
    1.094  -10.2655     0.664     0.060
    1.051  -10.3314     0.644     0.072
    1.008  -10.4140     0.620     0.086
    0.965  -10.5073     0.598     0.098
    0.921  -10.6062     0.578     0.110
    0.878  -10.7067     0.562     0.120
    0.835  -10.8057     0.546     0.128
    0.792  -10.9010     0.532     0.134
    0.749  -10.9908     0.522     0.140
    0.706  -11.0738     0.512     0.144
    0.662  -11.1489     0.504     0.148
    0.619  -11.2154     0.498     0.152
    0.576  -11.2725     0.492     0.154
    0.533  -11.3199     0.488     0.156
    0.490  -11.3572     0.484     0.158
    0.446  -11.3841     0.482     0.158
    0.403  -11.4005     0.480     0.160
    0.360  -11.4061     0.480     0.160
    0.360  -11.4061     0.480     0.160
    0.341  -11.4051     0.480     0.160
    0.322  -11.4023     0.480     0.160
    0.303  -11.3977     0.482     0.158
    0.284  -11.3913     0.482     0.158
    0.265  -11.3831     0.482     0.158
    0.246  -11.3732     0.484     0.158
    0.227  -11.3615     0.486     0.158
    0.208  -11.3481     0.486     0.156
    0.189  -11.3330     0.488     0.156
    0.171  -11.3164     0.490     0.154
    0.152  -11.2981     0.492     0.154
    0.133  -11.2783     0.494     0.154
    0.114  -11.2571     0.496     0.152
    0.095  -11.2345     0.500     0.150
    0.076  -11.2105     0.502     0.150
    0.057  -11.1854     0.506     0.148
    0.038  -11.1591     0.508     0.146
    0.019  -11.1319     0.512     0.144
    0.000  -11.1056     0.514     0.144
 
# Band-Index:   23
    0.000  -11.1038     0.516     0.142
    0.019  -11.0768     0.518     0.142
    0.038  -11.0473     0.522     0.140
    0.057  -11.0174     0.526     0.138
    0.076  -10.9873     0.532     0.136
    0.095  -10.9571     0.536     0.132
    0.114  -10.9272     0.542     0.130
    0.133  -10.8976     0.546     0.128
    0.152  -10.8688     0.552     0.124
    0.171  -10.8409     0.556     0.122
    0.189  -10.8144     0.562     0.120
    0.208  -10.7894     0.568     0.116
    0.227  -10.7664     0.572     0.114
    0.246  -10.7456     0.578     0.112
    0.265  -10.7273     0.582     0.108
    0.284  -10.7119     0.584     0.106
    0.303  -10.6996     0.588     0.106
    0.322  -10.6906     0.590     0.104
    0.341  -10.6851     0.592     0.104
    0.360  -10.6832     0.592     0.102
    0.360  -10.6832     0.592     0.102
    0.403  -10.6812     0.592     0.102
    0.446  -10.6747     0.592     0.102
    0.490  -10.6637     0.594     0.102
    0.533  -10.6483     0.596     0.100
    0.576  -10.6286     0.598     0.100
    0.619  -10.6046     0.600     0.098
    0.662  -10.5767     0.604     0.094
    0.706  -10.5451     0.608     0.092
    0.749  -10.5103     0.614     0.088
    0.792  -10.4728     0.620     0.086
    0.835  -10.4335     0.628     0.080
    0.878  -10.3933     0.636     0.076
    0.921  -10.3534     0.644     0.070
    0.965  -10.3152     0.654     0.064
    1.008  -10.2804     0.662     0.060
    1.051  -10.2508     0.670     0.054
    1.094  -10.2279     0.678     0.050
    1.137  -10.2133     0.682     0.048
    1.181  -10.2079     0.684     0.047
    1.181  -10.2079     0.684     0.047
    1.224  -10.2133     0.682     0.048
    1.267  -10.2279     0.678     0.050
    1.310  -10.2508     0.670     0.054
    1.353  -10.2804     0.662     0.060
    1.397  -10.3152     0.654     0.064
    1.440  -10.3534     0.644     0.070
    1.483  -10.3933     0.636     0.076
    1.526  -10.4335     0.628     0.080
    1.569  -10.4728     0.620     0.086
    1.613  -10.5103     0.614     0.088
    1.656  -10.5451     0.608     0.092
    1.699  -10.5767     0.604     0.094
    1.742  -10.6046     0.600     0.098
    1.785  -10.6286     0.598     0.100
    1.828  -10.6483     0.596     0.100
    1.872  -10.6637     0.594     0.102
    1.915  -10.6747     0.592     0.102
    1.958  -10.6812     0.592     0.102
    2.001  -10.6832     0.592     0.102
    2.001  -10.6832     0.592     0.102
    2.040  -10.6794     0.592     0.102
    2.079  -10.6675     0.594     0.102
    2.118  -10.6476     0.598     0.100
    2.157  -10.6201     0.604     0.096
    2.195  -10.5854     0.610     0.092
    2.234  -10.5441     0.618     0.088
    2.273  -10.4968     0.628     0.082
    2.312  -10.4448     0.638     0.074
    2.351  -10.3892     0.652     0.066
    2.389  -10.3319     0.666     0.056
    2.428  -10.2751     0.682     0.046
    2.467  -10.2217     0.700     0.036
    2.506  -10.1751     0.714     0.026
    2.545  -10.1392     0.726     0.018
    2.583  -10.1179     0.732     0.014
    2.622  -10.1145     0.728     0.016
    2.661  -10.1307     0.718     0.024
    2.700  -10.1665     0.700     0.036
    2.739  -10.2129     0.678     0.050
 
# Band-Index:   24
    2.739  -10.2129     0.678     0.050
    2.700  -10.1583     0.702     0.034
    2.661  -10.1214     0.720     0.022
    2.622  -10.1043     0.732     0.016
    2.583  -10.1075     0.734     0.014
    2.545  -10.1292     0.728     0.018
    2.506  -10.1660     0.714     0.026
    2.467  -10.2137     0.700     0.036
    2.428  -10.2684     0.682     0.048
    2.389  -10.3263     0.666     0.058
    2.351  -10.3846     0.650     0.066
    2.312  -10.4410     0.638     0.076
    2.273  -10.4938     0.626     0.082
    2.234  -10.5415     0.618     0.088
    2.195  -10.5834     0.610     0.092
    2.157  -10.6185     0.604     0.096
    2.118  -10.6464     0.598     0.100
    2.079  -10.6667     0.594     0.102
    2.040  -10.6790     0.592     0.102
    2.001  -10.6832     0.592     0.102
    2.001  -10.6832     0.592     0.102
    1.958  -10.6808     0.592     0.102
    1.915  -10.6739     0.594     0.102
    1.872  -10.6625     0.594     0.102
    1.828  -10.6467     0.596     0.100
    1.785  -10.6266     0.598     0.100
    1.742  -10.6023     0.600     0.098
    1.699  -10.5740     0.604     0.096
    1.656  -10.5422     0.608     0.092
    1.613  -10.5071     0.614     0.090
    1.569  -10.4694     0.620     0.086
    1.526  -10.4299     0.628     0.080
    1.483  -10.3896     0.636     0.076
    1.440  -10.3497     0.644     0.070
    1.397  -10.3117     0.654     0.066
    1.353  -10.2773     0.662     0.060
    1.310  -10.2482     0.670     0.054
    1.267  -10.2260     0.678     0.050
    1.224  -10.2123     0.682     0.048
    1.181  -10.2079     0.684     0.047
    1.181  -10.2079     0.684     0.047
    1.137  -10.2123     0.682     0.048
    1.094  -10.2260     0.678     0.050
    1.051  -10.2482     0.670     0.054
    1.008  -10.2773     0.662     0.060
    0.965  -10.3117     0.654     0.066
    0.921  -10.3497     0.644     0.070
    0.878  -10.3896     0.636     0.076
    0.835  -10.4299     0.628     0.080
    0.792  -10.4694     0.620     0.086
    0.749  -10.5071     0.614     0.090
    0.706  -10.5422     0.608     0.092
    0.662  -10.5740     0.604     0.096
    0.619  -10.6023     0.600     0.098
    0.576  -10.6266     0.598     0.100
    0.533  -10.6467     0.596     0.100
    0.490  -10.6625     0.594     0.102
    0.446  -10.6739     0.594     0.102
    0.403  -10.6808     0.592     0.102
    0.360  -10.6832     0.592     0.102
    0.360  -10.6832     0.592     0.102
    0.341  -10.6850     0.592     0.104
    0.322  -10.6903     0.590     0.104
    0.303  -10.6992     0.588     0.104
    0.284  -10.7113     0.586     0.106
    0.265  -10.7266     0.582     0.108
    0.246  -10.7447     0.578     0.110
    0.227  -10.7654     0.574     0.112
    0.208  -10.7883     0.568     0.116
    0.189  -10.8131     0.564     0.118
    0.171  -10.8396     0.558     0.122
    0.152  -10.8673     0.554     0.124
    0.133  -10.8960     0.548     0.126
    0.114  -10.9255     0.542     0.130
    0.095  -10.9554     0.538     0.132
    0.076  -10.9855     0.534     0.134
    0.057  -11.0156     0.528     0.136
    0.038  -11.0455     0.524     0.138
    0.019  -11.0749     0.520     0.140
    0.000  -11.1038     0.516     0.142
 
# Band-Index:   25
    0.000   -7.6408     0.244     0.428
    0.019   -7.6854     0.240     0.430
    0.038   -7.7307     0.236     0.432
    0.057   -7.7765     0.230     0.432
    0.076   -7.8224     0.226     0.434
    0.095   -7.8680     0.220     0.436
    0.114   -7.9131     0.216     0.438
    0.133   -7.9572     0.210     0.440
    0.152   -7.9999     0.204     0.442
    0.171   -8.0408     0.198     0.444
    0.189   -8.0795     0.192     0.448
    0.208   -8.1155     0.186     0.450
    0.227   -8.1485     0.180     0.452
    0.246   -8.1780     0.176     0.454
    0.265   -8.2036     0.172     0.456
    0.284   -8.2249     0.168     0.458
    0.303   -8.2416     0.164     0.460
    0.322   -8.2534     0.162     0.460
    0.341   -8.2602     0.160     0.462
    0.360   -8.2618     0.158     0.462
    0.360   -8.2618     0.158     0.462
    0.403   -8.2634     0.160     0.462
    0.446   -8.2618     0.160     0.462
    0.490   -8.2573     0.160     0.464
    0.533   -8.2507     0.162     0.466
    0.576   -8.2430     0.162     0.468
    0.619   -8.2353     0.160     0.470
    0.662   -8.2289     0.160     0.474
    0.706   -8.2249     0.158     0.480
    0.749   -8.2244     0.154     0.484
    0.792   -8.2281     0.150     0.490
    0.835   -8.2364     0.144     0.496
    0.878   -8.2491     0.138     0.502
    0.921   -8.2654     0.130     0.508
    0.965   -8.2837     0.120     0.514
    1.008   -8.3023     0.110     0.520
    1.051   -8.3188     0.102     0.526
    1.094   -8.3312     0.094     0.530
    1.137   -8.3376     0.090     0.534
    1.181   -8.3368     0.087     0.536
    1.181   -8.3368     0.087     0.536
    1.224   -8.3376     0.090     0.534
    1.267   -8.3312     0.094     0.530
    1.310   -8.3188     0.102     0.526
    1.353   -8.3023     0.110     0.520
    1.397   -8.2837     0.120     0.514
    1.440   -8.2654     0.130     0.508
    1.483   -8.2491     0.138     0.502
    1.526   -8.2364     0.144     0.496
    1.569   -8.2281     0.150     0.490
    1.613   -8.2244     0.154     0.484
    1.656   -8.2249     0.158     0.480
    1.699   -8.2289     0.160     0.474
    1.742   -8.2353     0.160     0.470
    1.785   -8.2430     0.162     0.468
    1.828   -8.2507     0.162     0.466
    1.872   -8.2573     0.160     0.464
    1.915   -8.2618     0.160     0.462
    1.958   -8.2634     0.160     0.462
    2.001   -8.2618     0.158     0.462
    2.001   -8.2618     0.158     0.462
    2.040   -8.2659     0.158     0.462
    2.079   -8.2718     0.158     0.464
    2.118   -8.2799     0.156     0.466
    2.157   -8.2903     0.154     0.468
    2.195   -8.3035     0.150     0.474
    2.234   -8.3198     0.144     0.480
    2.273   -8.3395     0.136     0.486
    2.312   -8.3626     0.126     0.494
    2.351   -8.3889     0.116     0.504
    2.389   -8.4174     0.102     0.516
    2.428   -8.4468     0.088     0.528
    2.467   -8.4746     0.072     0.540
    2.506   -8.4974     0.058     0.550
    2.545   -8.5111     0.046     0.560
    2.583   -8.5114     0.040     0.564
    2.622   -8.4945     0.044     0.564
    2.661   -8.4584     0.054     0.556
    2.700   -8.4031     0.074     0.546
    2.739   -8.3307     0.096     0.532
 
# Band-Index:   26
    2.739   -8.3307     0.096     0.532
    2.700   -8.3536     0.066     0.556
    2.661   -8.4045     0.048     0.568
    2.622   -8.4369     0.036     0.574
    2.583   -8.4511     0.034     0.576
    2.545   -8.4493     0.038     0.572
    2.506   -8.4355     0.048     0.564
    2.467   -8.4137     0.062     0.554
    2.428   -8.3881     0.076     0.542
    2.389   -8.3618     0.092     0.530
    2.351   -8.3370     0.104     0.518
    2.312   -8.3153     0.116     0.508
    2.273   -8.2972     0.126     0.498
    2.234   -8.2830     0.134     0.490
    2.195   -8.2725     0.142     0.482
    2.157   -8.2654     0.148     0.476
    2.118   -8.2611     0.152     0.470
    2.079   -8.2593     0.154     0.466
    2.040   -8.2596     0.158     0.464
    2.001   -8.2618     0.158     0.462
    2.001   -8.2618     0.158     0.462
    1.958   -8.2568     0.158     0.464
    1.915   -8.2486     0.156     0.466
    1.872   -8.2377     0.156     0.468
    1.828   -8.2249     0.154     0.472
    1.785   -8.2114     0.154     0.476
    1.742   -8.1983     0.152     0.482
    1.699   -8.1871     0.150     0.486
    1.656   -8.1792     0.146     0.492
    1.613   -8.1760     0.142     0.498
    1.569   -8.1783     0.138     0.504
    1.526   -8.1867     0.132     0.510
    1.483   -8.2010     0.126     0.514
    1.440   -8.2205     0.120     0.520
    1.397   -8.2436     0.112     0.524
    1.353   -8.2683     0.104     0.530
    1.310   -8.2923     0.096     0.532
    1.267   -8.3130     0.090     0.536
    1.224   -8.3283     0.088     0.536
    1.181   -8.3368     0.087     0.536
    1.181   -8.3368     0.087     0.536
    1.137   -8.3283     0.088     0.536
    1.094   -8.3130     0.090     0.536
    1.051   -8.2923     0.096     0.532
    1.008   -8.2683     0.104     0.530
    0.965   -8.2436     0.112     0.524
    0.921   -8.2205     0.120     0.520
    0.878   -8.2010     0.126     0.514
    0.835   -8.1867     0.132     0.510
    0.792   -8.1783     0.138     0.504
    0.749   -8.1760     0.142     0.498
    0.706   -8.1792     0.146     0.492
    0.662   -8.1871     0.150     0.486
    0.619   -8.1983     0.152     0.482
    0.576   -8.2114     0.154     0.476
    0.533   -8.2249     0.154     0.472
    0.490   -8.2377     0.156     0.468
    0.446   -8.2486     0.156     0.466
    0.403   -8.2568     0.158     0.464
    0.360   -8.2618     0.158     0.462
    0.360   -8.2618     0.158     0.462
    0.341   -8.2582     0.158     0.462
    0.322   -8.2493     0.160     0.462
    0.303   -8.2355     0.162     0.462
    0.284   -8.2167     0.164     0.460
    0.265   -8.1934     0.168     0.460
    0.246   -8.1658     0.172     0.458
    0.227   -8.1344     0.176     0.456
    0.208   -8.0995     0.182     0.454
    0.189   -8.0615     0.186     0.454
    0.171   -8.0209     0.192     0.452
    0.152   -7.9782     0.198     0.450
    0.133   -7.9338     0.202     0.448
    0.114   -7.8880     0.208     0.446
    0.095   -7.8414     0.212     0.446
    0.076   -7.7944     0.218     0.444
    0.057   -7.7472     0.222     0.442
    0.038   -7.7003     0.228     0.442
    0.019   -7.6541     0.232     0.440
    0.000   -7.6408     0.244     0.428
 
# Band-Index:   27
    0.000   -7.6088     0.236     0.438
    0.019   -7.5973     0.248     0.428
    0.038   -7.5550     0.252     0.426
    0.057   -7.5142     0.254     0.426
    0.076   -7.4751     0.258     0.424
    0.095   -7.4378     0.260     0.424
    0.114   -7.4026     0.262     0.422
    0.133   -7.3696     0.264     0.422
    0.152   -7.3387     0.266     0.422
    0.171   -7.3103     0.268     0.420
    0.189   -7.2842     0.270     0.420
    0.208   -7.2606     0.270     0.420
    0.227   -7.2396     0.270     0.420
    0.246   -7.2210     0.272     0.420
    0.265   -7.2051     0.272     0.420
    0.284   -7.1917     0.272     0.420
    0.303   -7.1809     0.272     0.420
    0.322   -7.1728     0.272     0.420
    0.341   -7.1672     0.272     0.420
    0.360   -7.1643     0.272     0.420
    0.360   -7.1643     0.272     0.420
    0.403   -7.1710     0.272     0.420
    0.446   -7.1848     0.272     0.420
    0.490   -7.2061     0.272     0.422
    0.533   -7.2354     0.272     0.424
    0.576   -7.2733     0.270     0.426
    0.619   -7.3204     0.268     0.428
    0.662   -7.3774     0.264     0.432
    0.706   -7.4446     0.258     0.438
    0.749   -7.5220     0.250     0.442
    0.792   -7.6091     0.242     0.448
    0.835   -7.7047     0.230     0.454
    0.878   -7.8069     0.214     0.462
    0.921   -7.9127     0.198     0.472
    0.965   -8.0182     0.176     0.484
    1.008   -8.1185     0.154     0.496
    1.051   -8.2074     0.132     0.510
    1.094   -8.2779     0.110     0.522
    1.137   -8.3229     0.094     0.532
    1.181   -8.3368     0.087     0.536
    1.181   -8.3368     0.087     0.536
    1.224   -8.3229     0.094     0.532
    1.267   -8.2779     0.110     0.522
    1.310   -8.2074     0.132     0.510
    1.353   -8.1185     0.154     0.496
    1.397   -8.0182     0.176     0.484
    1.440   -7.9127     0.198     0.472
    1.483   -7.8069     0.214     0.462
    1.526   -7.7047     0.230     0.454
    1.569   -7.6091     0.242     0.448
    1.613   -7.5220     0.250     0.442
    1.656   -7.4446     0.258     0.438
    1.699   -7.3774     0.264     0.432
    1.742   -7.3204     0.268     0.428
    1.785   -7.2733     0.270     0.426
    1.828   -7.2354     0.272     0.424
    1.872   -7.2061     0.272     0.422
    1.915   -7.1848     0.272     0.420
    1.958   -7.1710     0.272     0.420
    2.001   -7.1643     0.272     0.420
    2.001   -7.1643     0.272     0.420
    2.040   -7.1692     0.272     0.420
    2.079   -7.1787     0.272     0.420
    2.118   -7.1930     0.272     0.422
    2.157   -7.2128     0.272     0.422
    2.195   -7.2386     0.272     0.424
    2.234   -7.2714     0.270     0.428
    2.273   -7.3119     0.268     0.432
    2.312   -7.3609     0.264     0.434
    2.351   -7.4190     0.260     0.440
    2.389   -7.4865     0.252     0.444
    2.428   -7.5632     0.244     0.450
    2.467   -7.6486     0.234     0.456
    2.506   -7.7416     0.222     0.462
    2.545   -7.8405     0.206     0.470
    2.583   -7.9432     0.188     0.480
    2.622   -8.0470     0.168     0.490
    2.661   -8.1486     0.146     0.502
    2.700   -8.2446     0.122     0.516
    2.739   -8.2857     0.090     0.542
 
# Band-Index:   28
    2.739   -8.2857     0.090     0.542
    2.700   -8.2036     0.114     0.528
    2.661   -8.1110     0.138     0.514
    2.622   -8.0115     0.160     0.500
    2.583   -7.9087     0.180     0.490
    2.545   -7.8060     0.198     0.482
    2.506   -7.7064     0.212     0.474
    2.467   -7.6125     0.224     0.468
    2.428   -7.5265     0.234     0.462
    2.389   -7.4497     0.242     0.456
    2.351   -7.3829     0.250     0.450
    2.312   -7.3264     0.254     0.446
    2.273   -7.2799     0.260     0.442
    2.234   -7.2426     0.262     0.436
    2.195   -7.2138     0.266     0.432
    2.157   -7.1923     0.268     0.428
    2.118   -7.1774     0.268     0.426
    2.079   -7.1681     0.270     0.424
    2.040   -7.1639     0.272     0.422
    2.001   -7.1643     0.272     0.420
    2.001   -7.1643     0.272     0.420
    1.958   -7.1648     0.272     0.422
