  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS: 120  33
# Band-Index:    1
    0.560   -7.4497     0.253     0.438
    0.591   -7.3902     0.258     0.435
    0.622   -7.3360     0.262     0.432
    0.653   -7.2874     0.265     0.430
    0.684   -7.2445     0.267     0.428
    0.715   -7.2072     0.269     0.426
    0.746   -7.1756     0.271     0.425
    0.777   -7.1495     0.272     0.424
    0.808   -7.1288     0.272     0.423
    0.839   -7.1134     0.272     0.423
    0.871   -7.1032     0.272     0.423
    0.902   -7.0982     0.272     0.424
    0.902   -7.0982     0.272     0.424
    0.929   -7.1022     0.272     0.423
    0.956   -7.1101     0.272     0.423
    0.982   -7.1219     0.272     0.423
    1.009   -7.1377     0.272     0.424
    1.036   -7.1575     0.271     0.424
    1.063   -7.1814     0.270     0.425
    1.090   -7.2094     0.269     0.426
    1.117   -7.2416     0.267     0.428
    1.144   -7.2782     0.265     0.430
    1.171   -7.3190     0.263     0.431
    1.198   -7.3641     0.259     0.434
    1.225   -7.4132     0.256     0.436
    1.252   -7.4663     0.251     0.439
    1.279   -7.5231     0.246     0.441
    1.306   -7.5831     0.239     0.445
    1.332   -7.6459     0.232     0.448
    1.359   -7.7108     0.224     0.452
    1.386   -7.7772     0.215     0.456
    1.413   -7.8442     0.206     0.461
    1.440   -7.9108     0.195     0.466
    1.467   -7.9760     0.184     0.472
    1.494   -8.0384     0.172     0.478
    1.521   -8.0967     0.160     0.484
    1.548   -8.1495     0.148     0.491
    1.575   -8.1953     0.136     0.497
    1.602   -8.2325     0.126     0.503
    1.629   -8.2598     0.118     0.507
    1.656   -8.2760     0.113     0.510
    1.683   -8.2805     0.111     0.512
    1.683   -8.2805     0.111     0.512
    1.698   -8.2825     0.111     0.512
    1.714   -8.2853     0.111     0.512
    1.729   -8.2888     0.110     0.512
    1.745   -8.2931     0.110     0.512
    1.760   -8.2981     0.109     0.513
    1.776   -8.3039     0.108     0.513
    1.791   -8.3104     0.106     0.514
    1.807   -8.3175     0.104     0.516
    1.822   -8.3254     0.102     0.517
    1.838   -8.3339     0.100     0.519
    1.854   -8.3429     0.098     0.521
    1.869   -8.3526     0.095     0.523
    1.885   -8.3627     0.092     0.525
    1.900   -8.3733     0.088     0.527
    1.916   -8.3842     0.085     0.530
    1.931   -8.3955     0.081     0.533
    1.947   -8.4069     0.077     0.535
    1.962   -8.4183     0.073     0.538
    1.978   -8.4298     0.069     0.541
    1.993   -8.4410     0.064     0.544
    2.009   -8.4518     0.060     0.547
    2.025   -8.4621     0.056     0.550
    2.040   -8.4717     0.052     0.553
    2.056   -8.4804     0.048     0.556
    2.071   -8.4880     0.045     0.558
    2.087   -8.4943     0.042     0.560
    2.102   -8.4990     0.040     0.561
    2.118   -8.5020     0.039     0.562
    2.133   -8.5030     0.038     0.562
    2.133   -8.5030     0.038     0.562
    2.164   -8.4985     0.040     0.561
    2.196   -8.4845     0.046     0.557
    2.227   -8.4602     0.057     0.550
    2.258   -8.4255     0.070     0.541
    2.289   -8.3810     0.086     0.531
    2.320   -8.3275     0.104     0.520
    2.351   -8.2662     0.122     0.509
    2.382   -8.1984     0.139     0.499
    2.413   -8.1255     0.156     0.489
    2.444   -8.0490     0.172     0.480
    2.475   -7.9701     0.187     0.473
    2.506   -7.8903     0.200     0.466
    2.538   -7.8106     0.212     0.459
    2.569   -7.7322     0.222     0.454
    2.600   -7.6561     0.232     0.449
    2.631   -7.5832     0.240     0.445
    2.662   -7.5142     0.247     0.441
    2.693   -7.4497     0.253     0.438
    2.724   -7.3902     0.258     0.435
    2.755   -7.3360     0.262     0.432
    2.786   -7.2874     0.265     0.430
    2.817   -7.2445     0.267     0.428
    2.848   -7.2072     0.269     0.426
    2.880   -7.1756     0.271     0.425
    2.911   -7.1495     0.272     0.424
    2.942   -7.1288     0.272     0.423
    2.973   -7.1134     0.272     0.423
    3.004   -7.1032     0.272     0.423
    3.035   -7.0982     0.272     0.424
 
# Band-Index:   14
    3.035   -7.0982     0.272     0.424
    3.004   -7.0984     0.271     0.425
    2.973   -7.1038     0.270     0.426
    2.942   -7.1147     0.269     0.427
    2.911   -7.1311     0.267     0.429
    2.880   -7.1532     0.265     0.432
    2.848   -7.1812     0.263     0.434
    2.817   -7.2152     0.260     0.437
    2.786   -7.2555     0.257     0.440
    2.755   -7.3019     0.253     0.443
    2.724   -7.3543     0.249     0.446
    2.693   -7.4126     0.243     0.450
    2.662   -7.4763     0.237     0.453
    2.631   -7.5448     0.230     0.457
    2.600   -7.6174     0.222     0.462
    2.569   -7.6932     0.212     0.466
    2.538   -7.7711     0.202     0.472
    2.506   -7.8501     0.190     0.478
    2.475   -7.9290     0.177     0.485
    2.444   -8.0065     0.162     0.493
    2.413   -8.0813     0.146     0.502
    2.382   -8.1520     0.130     0.512
    2.351   -8.2174     0.112     0.522
    2.320   -8.2761     0.095     0.533
    2.289   -8.3270     0.077     0.544
    2.258   -8.3690     0.062     0.554
    2.227   -8.4013     0.049     0.563
    2.196   -8.4239     0.039     0.570
    2.164   -8.4368     0.033     0.574
    2.133   -8.4408     0.031     0.575
    2.133   -8.4408     0.031     0.575
    2.118   -8.4399     0.032     0.575
    2.102   -8.4372     0.033     0.574
    2.087   -8.4330     0.035     0.572
    2.071   -8.4275     0.038     0.570
    2.056   -8.4208     0.041     0.568
    2.040   -8.4132     0.044     0.566
    2.025   -8.4049     0.048     0.563
    2.009   -8.3960     0.052     0.560
    1.993   -8.3868     0.057     0.556
    1.978   -8.3773     0.061     0.553
    1.962   -8.3678     0.065     0.550
    1.947   -8.3584     0.070     0.547
    1.931   -8.3492     0.074     0.543
    1.916   -8.3402     0.078     0.540
    1.900   -8.3317     0.082     0.537
    1.885   -8.3237     0.085     0.534
    1.869   -8.3162     0.089     0.531
    1.854   -8.3093     0.092     0.529
    1.838   -8.3030     0.095     0.526
    1.822   -8.2974     0.097     0.524
    1.807   -8.2925     0.100     0.522
    1.791   -8.2883     0.102     0.520
    1.776   -8.2849     0.104     0.518
    1.760   -8.2822     0.106     0.517
    1.745   -8.2803     0.107     0.515
    1.729   -8.2792     0.108     0.514
    1.714   -8.2789     0.109     0.513
    1.698   -8.2793     0.110     0.512
    1.683   -8.2805     0.111     0.512
    1.683   -8.2805     0.111     0.512
    1.656   -8.2729     0.112     0.512
    1.629   -8.2536     0.116     0.509
    1.602   -8.2232     0.123     0.506
    1.575   -8.1829     0.132     0.501
    1.548   -8.1342     0.143     0.496
    1.521   -8.0785     0.154     0.491
    1.494   -8.0174     0.165     0.485
    1.467   -7.9523     0.176     0.480
    1.440   -7.8846     0.187     0.475
    1.413   -7.8157     0.197     0.471
    1.386   -7.7466     0.207     0.467
    1.359   -7.6784     0.215     0.463
    1.332   -7.6120     0.223     0.459
    1.306   -7.5482     0.230     0.456
    1.279   -7.4876     0.236     0.453
    1.252   -7.4307     0.242     0.450
    1.225   -7.3780     0.247     0.447
    1.198   -7.3297     0.251     0.445
    1.171   -7.2860     0.255     0.442
    1.144   -7.2470     0.258     0.439
    1.117   -7.2128     0.261     0.437
    1.090   -7.1832     0.263     0.434
    1.063   -7.1582     0.265     0.432
    1.036   -7.1377     0.267     0.430
    1.009   -7.1216     0.268     0.428
    0.982   -7.1097     0.269     0.427
    0.956   -7.1019     0.270     0.425
    0.929   -7.0981     0.271     0.424
    0.902   -7.0982     0.272     0.424
    0.902   -7.0982     0.272     0.424
    0.871   -7.0984     0.271     0.425
    0.839   -7.1038     0.270     0.426
    0.808   -7.1147     0.269     0.427
    0.777   -7.1311     0.267     0.429
    0.746   -7.1532     0.265     0.432
    0.715   -7.1812     0.263     0.434
    0.684   -7.2152     0.260     0.437
    0.653   -7.2555     0.257     0.440
    0.622   -7.3019     0.253     0.443
    0.591   -7.3543     0.249     0.446
    0.560   -7.4126     0.243     0.450
    0.529   -7.4763     0.237     0.453
    0.497   -7.5448     0.230     0.457
    0.466   -7.6174     0.222     0.462
    0.435   -7.6932     0.212     0.466
    0.404   -7.7711     0.202     0.472
    0.373   -7.8501     0.190     0.478
    0.342   -7.9290     0.177     0.485
    0.311   -8.0065     0.162     0.493
    0.280   -8.0813     0.146     0.502
    0.249   -8.1520     0.130     0.512
    0.218   -8.2174     0.112     0.522
    0.187   -8.2761     0.095     0.533
    0.155   -8.3270     0.077     0.544
    0.124   -8.3690     0.062     0.554
    0.093   -8.4013     0.049     0.563
    0.062   -8.4239     0.039     0.570
    0.031   -8.4368     0.033     0.574
    0.000   -8.4408     0.031     0.575
 
# Band-Index:   15
    0.000   -3.3974     0.262     0.124
    0.031   -3.3919     0.262     0.124
    0.062   -3.3753     0.263     0.124
    0.093   -3.3482     0.264     0.125
    0.124   -3.3110     0.265     0.125
    0.155   -3.2647     0.268     0.126
    0.187   -3.2103     0.271     0.126
    0.218   -3.1497     0.275     0.127
    0.249   -3.0849     0.279     0.126
    0.280   -3.0192     0.285     0.125
    0.311   -2.9567     0.290     0.123
    0.342   -2.9017     0.294     0.121
    0.373   -2.8562     0.297     0.119
    0.404   -2.8184     0.297     0.118
    0.435   -2.7830     0.297     0.117
    0.466   -2.7451     0.297     0.117
    0.497   -2.7009     0.298     0.117
    0.529   -2.6480     0.300     0.117
    0.560   -2.5852     0.303     0.117
    0.591   -2.5121     0.307     0.118
    0.622   -2.4291     0.313     0.118
    0.653   -2.3371     0.319     0.120
    0.684   -2.2380     0.325     0.121
    0.715   -2.1342     0.333     0.123
    0.746   -2.0289     0.340     0.126
    0.777   -1.9260     0.346     0.129
    0.808   -1.8301     0.351     0.134
    0.839   -1.7458     0.353     0.140
    0.871   -1.6772     0.351     0.148
    0.902   -1.6274     0.344     0.158
    0.902   -1.6274     0.344     0.158
    0.929   -1.6694     0.350     0.149
    0.956   -1.7258     0.353     0.142
    0.982   -1.7946     0.352     0.136
    1.009   -1.8737     0.349     0.132
    1.036   -1.9602     0.344     0.128
    1.063   -2.0513     0.338     0.125
    1.090   -2.1444     0.331     0.123
    1.117   -2.2372     0.325     0.122
    1.144   -2.3275     0.318     0.120
    1.171   -2.4139     0.312     0.119
    1.198   -2.4949     0.306     0.119
    1.225   -2.5695     0.300     0.119
    1.252   -2.6370     0.295     0.119
    1.279   -2.6967     0.291     0.120
    1.306   -2.7485     0.287     0.120
    1.332   -2.7921     0.284     0.122
    1.359   -2.8276     0.281     0.123
    1.386   -2.8552     0.278     0.125
    1.413   -2.8750     0.276     0.127
    1.440   -2.8876     0.274     0.130
    1.467   -2.8935     0.273     0.132
    1.494   -2.8930     0.271     0.135
    1.521   -2.8870     0.270     0.138
    1.548   -2.8759     0.268     0.141
    1.575   -2.8605     0.267     0.144
    1.602   -2.8415     0.265     0.147
    1.629   -2.8195     0.262     0.151
    1.656   -2.7953     0.260     0.154
    1.683   -2.7696     0.256     0.157
    1.683   -2.7696     0.256     0.157
    1.698   -2.7892     0.259     0.155
    1.714   -2.8099     0.261     0.154
    1.729   -2.8316     0.263     0.152
    1.745   -2.8543     0.265     0.150
    1.760   -2.8782     0.266     0.148
    1.776   -2.9031     0.267     0.147
    1.791   -2.9291     0.268     0.145
    1.807   -2.9561     0.269     0.143
    1.822   -2.9840     0.270     0.142
    1.838   -3.0127     0.270     0.140
    1.854   -3.0419     0.270     0.138
    1.869   -3.0716     0.270     0.137
    1.885   -3.1013     0.270     0.135
    1.900   -3.1310     0.269     0.134
    1.916   -3.1602     0.269     0.133
    1.931   -3.1888     0.268     0.131
    1.947   -3.2164     0.268     0.130
    1.962   -3.2428     0.267     0.129
    1.978   -3.2677     0.266     0.128
    1.993   -3.2910     0.265     0.127
    2.009   -3.3124     0.265     0.126
    2.025   -3.3316     0.264     0.126
    2.040   -3.3487     0.263     0.125
    2.056   -3.3633     0.263     0.125
    2.071   -3.3755     0.262     0.124
    2.087   -3.3850     0.262     0.124
    2.102   -3.3919     0.262     0.124
    2.118   -3.3960     0.262     0.124
    2.133   -3.3974     0.262     0.124
    2.133   -3.3974     0.262     0.124
    2.164   -3.3919     0.262     0.124
    2.196   -3.3753     0.263     0.124
    2.227   -3.3482     0.264     0.125
    2.258   -3.3110     0.265     0.125
    2.289   -3.2647     0.268     0.126
    2.320   -3.2103     0.271     0.126
    2.351   -3.1497     0.275     0.127
    2.382   -3.0849     0.279     0.126
    2.413   -3.0192     0.285     0.125
    2.444   -2.9567     0.290     0.123
    2.475   -2.9017     0.294     0.121
    2.506   -2.8562     0.297     0.119
    2.538   -2.8184     0.297     0.118
    2.569   -2.7830     0.297     0.117
    2.600   -2.7451     0.297     0.117
    2.631   -2.7009     0.298     0.117
    2.662   -2.6480     0.300     0.117
    2.693   -2.5852     0.303     0.117
    2.724   -2.5121     0.307     0.118
    2.755   -2.4291     0.313     0.118
    2.786   -2.3371     0.319     0.120
    2.817   -2.2380     0.325     0.121
    2.848   -2.1342     0.333     0.123
    2.880   -2.0289     0.340     0.126
    2.911   -1.9260     0.346     0.129
    2.942   -1.8301     0.351     0.134
    2.973   -1.7458     0.353     0.140
    3.004   -1.6772     0.351     0.148
    3.035   -1.6274     0.344     0.158
 
# Band-Index:   16
    3.035   -1.6274     0.344     0.158
    3.004   -1.5980     0.334     0.168
    2.973   -1.5894     0.320     0.178
    2.942   -1.6012     0.304     0.188
    2.911   -1.6319     0.286     0.197
    2.880   -1.6792     0.268     0.205
    2.848   -1.7397     0.251     0.210
    2.817   -1.8092     0.235     0.213
    2.786   -1.8830     0.222     0.214
    2.755   -1.9567     0.212     0.214
    2.724   -2.0267     0.205     0.213
    2.693   -2.0904     0.200     0.212
    2.662   -2.1465     0.199     0.210
    2.631   -2.1956     0.202     0.208
    2.600   -2.2415     0.213     0.202
    2.569   -2.2941     0.232     0.190
    2.538   -2.3577     0.242     0.178
    2.506   -2.4193     0.242     0.174
    2.475   -2.4671     0.239     0.173
    2.444   -2.5018     0.230     0.178
    2.413   -2.5405     0.208     0.191
    2.382   -2.5994     0.189     0.200
    2.351   -2.6675     0.182     0.200
    2.320   -2.7334     0.179     0.199
    2.289   -2.7924     0.177     0.197
    2.258   -2.8424     0.176     0.195
    2.227   -2.8823     0.175     0.193
    2.196   -2.9112     0.174     0.192
    2.164   -2.9287     0.174     0.192
    2.133   -2.9345     0.174     0.191
    2.133   -2.9345     0.174     0.191
    2.118   -2.9331     0.174     0.191
    2.102   -2.9287     0.174     0.192
    2.087   -2.9215     0.174     0.192
    2.071   -2.9116     0.174     0.192
    2.056   -2.8989     0.175     0.193
    2.040   -2.8838     0.175     0.194
    2.025   -2.8662     0.175     0.194
    2.009   -2.8464     0.175     0.195
    1.993   -2.8248     0.176     0.197
    1.978   -2.8015     0.176     0.198
    1.962   -2.7771     0.177     0.199
    1.947   -2.7521     0.177     0.200
    1.931   -2.7273     0.178     0.201
    1.916   -2.7035     0.180     0.202
    1.900   -2.6820     0.183     0.201
    1.885   -2.6641     0.187     0.200
    1.869   -2.6510     0.193     0.197
    1.854   -2.6433     0.200     0.194
    1.838   -2.6412     0.209     0.189
    1.822   -2.6439     0.217     0.184
    1.807   -2.6505     0.224     0.180
    1.791   -2.6600     0.230     0.176
    1.776   -2.6718     0.235     0.172
    1.760   -2.6853     0.240     0.169
    1.745   -2.7001     0.244     0.166
    1.729   -2.7161     0.248     0.164
    1.714   -2.7330     0.251     0.162
    1.698   -2.7508     0.254     0.159
    1.683   -2.7696     0.256     0.157
    1.683   -2.7696     0.256     0.157
    1.656   -2.7429     0.252     0.161
    1.629   -2.7158     0.248     0.165
    1.602   -2.6889     0.242     0.168
    1.575   -2.6623     0.236     0.172
    1.548   -2.6361     0.229     0.176
    1.521   -2.6100     0.222     0.179
    1.494   -2.5834     0.215     0.182
    1.467   -2.5554     0.209     0.185
    1.440   -2.5253     0.204     0.188
    1.413   -2.4919     0.199     0.190
    1.386   -2.4543     0.196     0.193
    1.359   -2.4117     0.193     0.195
    1.332   -2.3637     0.192     0.197
    1.306   -2.3098     0.191     0.200
    1.279   -2.2501     0.192     0.202
    1.252   -2.1848     0.194     0.205
    1.225   -2.1147     0.197     0.207
    1.198   -2.0409     0.202     0.210
    1.171   -1.9652     0.210     0.212
    1.144   -1.8897     0.220     0.213
    1.117   -1.8173     0.232     0.213
    1.090   -1.7509     0.247     0.210
    1.063   -1.6934     0.263     0.206
    1.036   -1.6470     0.280     0.200
    1.009   -1.6135     0.296     0.193
    0.982   -1.5942     0.311     0.184
    0.956   -1.5897     0.324     0.175
    0.929   -1.6007     0.336     0.166
    0.902   -1.6274     0.344     0.158
    0.902   -1.6274     0.344     0.158
    0.871   -1.5980     0.334     0.168
    0.839   -1.5894     0.320     0.178
    0.808   -1.6012     0.304     0.188
    0.777   -1.6319     0.286     0.197
    0.746   -1.6792     0.268     0.205
    0.715   -1.7397     0.251     0.210
    0.684   -1.8092     0.235     0.213
    0.653   -1.8830     0.222     0.214
    0.622   -1.9567     0.212     0.214
    0.591   -2.0267     0.205     0.213
    0.560   -2.0904     0.200     0.212
    0.529   -2.1465     0.199     0.210
    0.497   -2.1956     0.202     0.208
    0.466   -2.2415     0.213     0.202
    0.435   -2.2941     0.232     0.190
    0.404   -2.3577     0.242     0.178
    0.373   -2.4193     0.242     0.174
    0.342   -2.4671     0.239     0.173
    0.311   -2.5018     0.230     0.178
    0.280   -2.5405     0.208     0.191
    0.249   -2.5994     0.189     0.200
    0.218   -2.6675     0.182     0.200
    0.187   -2.7334     0.179     0.199
    0.155   -2.7924     0.177     0.197
    0.124   -2.8424     0.176     0.195
    0.093   -2.8823     0.175     0.193
    0.062   -2.9112     0.174     0.192
    0.031   -2.9287     0.174     0.192
    0.000   -2.9345     0.174     0.191
 
# Band-Index:   17
    0.000   -2.1556     0.290     0.158
    0.031   -2.1638     0.289     0.158
    0.062   -2.1873     0.286     0.158
    0.093   -2.2226     0.281     0.158
    0.124   -2.2648     0.276     0.158
    0.155   -2.3093     0.271     0.158
    0.187   -2.3516     0.265     0.158
    0.218   -2.3869     0.258     0.159
    0.249   -2.4081     0.246     0.164
    0.280   -2.4019     0.223     0.177
    0.311   -2.3565     0.196     0.198
    0.342   -2.2935     0.181     0.211
    0.373   -2.2450     0.174     0.213
    0.404   -2.2123     0.177     0.206
    0.435   -2.1695     0.195     0.193
    0.466   -2.0981     0.221     0.180
    0.497   -2.0032     0.240     0.174
    0.529   -1.8962     0.251     0.173
    0.560   -1.7833     0.258     0.172
    0.591   -1.6672     0.262     0.173
    0.622   -1.5490     0.264     0.174
    0.653   -1.4288     0.263     0.176
    0.684   -1.3054     0.260     0.180
    0.715   -1.1776     0.254     0.185
    0.746   -1.0438     0.246     0.193
    0.777   -0.9033     0.236     0.203
    0.808   -0.7572     0.226     0.216
    0.839   -0.6093     0.216     0.232
    0.871   -0.4720     0.211     0.252
    0.902   -0.3982     0.223     0.265
    0.902   -0.3982     0.223     0.265
    0.929   -0.4559     0.212     0.255
    0.956   -0.5695     0.215     0.237
    0.982   -0.6947     0.223     0.221
    1.009   -0.8195     0.234     0.208
    1.036   -0.9391     0.244     0.197
    1.063   -1.0510     0.255     0.189
    1.090   -1.1540     0.265     0.182
    1.117   -1.2481     0.273     0.177
    1.144   -1.3341     0.280     0.175
    1.171   -1.4133     0.284     0.174
    1.198   -1.4869     0.287     0.174
    1.225   -1.5558     0.288     0.175
    1.252   -1.6209     0.287     0.176
    1.279   -1.6825     0.286     0.177
    1.306   -1.7407     0.284     0.179
    1.332   -1.7955     0.281     0.180
    1.359   -1.8467     0.278     0.182
    1.386   -1.8938     0.274     0.184
    1.413   -1.9366     0.270     0.186
    1.440   -1.9744     0.265     0.189
    1.467   -2.0067     0.260     0.192
    1.494   -2.0330     0.254     0.195
    1.521   -2.0529     0.248     0.198
    1.548   -2.0659     0.242     0.202
    1.575   -2.0721     0.236     0.206
    1.602   -2.0717     0.231     0.209
    1.629   -2.0650     0.226     0.213
    1.656   -2.0528     0.222     0.216
    1.683   -2.0357     0.220     0.218
    1.683   -2.0357     0.220     0.218
    1.698   -2.0589     0.223     0.215
    1.714   -2.0843     0.227     0.211
    1.729   -2.1117     0.230     0.207
    1.745   -2.1406     0.234     0.202
    1.760   -2.1707     0.237     0.198
    1.776   -2.2013     0.241     0.193
    1.791   -2.2316     0.246     0.188
    1.807   -2.2606     0.251     0.183
    1.822   -2.2872     0.257     0.177
    1.838   -2.3101     0.263     0.171
    1.854   -2.3278     0.269     0.165
    1.869   -2.3394     0.275     0.160
    1.885   -2.3446     0.280     0.156
    1.900   -2.3438     0.282     0.154
    1.916   -2.3379     0.284     0.153
    1.931   -2.3280     0.284     0.153
    1.947   -2.3152     0.284     0.153
    1.962   -2.3003     0.284     0.154
    1.978   -2.2839     0.284     0.155
    1.993   -2.2667     0.284     0.155
    2.009   -2.2491     0.284     0.156
    2.025   -2.2315     0.285     0.156
    2.040   -2.2146     0.285     0.157
    2.056   -2.1988     0.286     0.157
    2.071   -2.1846     0.287     0.158
    2.087   -2.1726     0.288     0.158
    2.102   -2.1634     0.289     0.158
    2.118   -2.1576     0.290     0.158
    2.133   -2.1556     0.290     0.158
    2.133   -2.1556     0.290     0.158
    2.164   -2.1638     0.289     0.158
    2.196   -2.1873     0.286     0.158
    2.227   -2.2226     0.281     0.158
    2.258   -2.2648     0.276     0.158
    2.289   -2.3093     0.271     0.158
    2.320   -2.3516     0.265     0.158
    2.351   -2.3869     0.258     0.159
    2.382   -2.4081     0.246     0.164
    2.413   -2.4019     0.223     0.177
    2.444   -2.3565     0.196     0.198
    2.475   -2.2935     0.181     0.211
    2.506   -2.2450     0.174     0.213
    2.538   -2.2123     0.177     0.206
    2.569   -2.1695     0.195     0.193
    2.600   -2.0981     0.221     0.180
    2.631   -2.0032     0.240     0.174
    2.662   -1.8962     0.251     0.173
    2.693   -1.7833     0.258     0.172
    2.724   -1.6672     0.262     0.173
    2.755   -1.5490     0.264     0.174
    2.786   -1.4288     0.263     0.176
    2.817   -1.3054     0.260     0.180
    2.848   -1.1776     0.254     0.185
    2.880   -1.0438     0.246     0.193
    2.911   -0.9033     0.236     0.203
    2.942   -0.7572     0.226     0.216
    2.973   -0.6093     0.216     0.232
    3.004   -0.4720     0.211     0.252
    3.035   -0.3982     0.223     0.265
 
# Band-Index:   18
    3.035   -0.3982     0.223     0.265
    3.004   -0.4585     0.202     0.265
    2.973   -0.5565     0.189     0.266
    2.942   -0.6533     0.185     0.265
    2.911   -0.7450     0.186     0.263
    2.880   -0.8331     0.190     0.260
    2.848   -0.9206     0.194     0.256
    2.817   -1.0103     0.198     0.252
    2.786   -1.1041     0.200     0.248
    2.755   -1.2034     0.202     0.243
    2.724   -1.3082     0.202     0.239
    2.693   -1.4181     0.202     0.234
    2.662   -1.5317     0.201     0.229
    2.631   -1.6473     0.200     0.224
    2.600   -1.7628     0.199     0.218
    2.569   -1.8750     0.198     0.212
    2.538   -1.9787     0.198     0.206
    2.506   -2.0624     0.196     0.199
    2.475   -2.1060     0.191     0.198
    2.444   -2.1078     0.186     0.202
    2.413   -2.0850     0.184     0.206
    2.382   -2.0480     0.184     0.209
    2.351   -2.0014     0.185     0.212
    2.320   -1.9480     0.186     0.215
    2.289   -1.8899     0.188     0.217
    2.258   -1.8294     0.190     0.219
    2.227   -1.7689     0.193     0.221
    2.196   -1.7115     0.195     0.222
    2.164   -1.6618     0.194     0.227
    2.133   -1.6346     0.179     0.244
    2.133   -1.6346     0.179     0.244
    2.118   -1.6425     0.187     0.236
    2.102   -1.6592     0.193     0.229
    2.087   -1.6786     0.194     0.226
    2.071   -1.6989     0.193     0.225
    2.056   -1.7194     0.192     0.226
    2.040   -1.7395     0.190     0.226
    2.025   -1.7590     0.188     0.227
    2.009   -1.7776     0.187     0.228
    1.993   -1.7952     0.185     0.229
    1.978   -1.8116     0.184     0.230
    1.962   -1.8269     0.183     0.231
    1.947   -1.8409     0.182     0.232
    1.931   -1.8536     0.182     0.233
    1.916   -1.8652     0.182     0.234
    1.900   -1.8757     0.182     0.235
    1.885   -1.8852     0.182     0.235
    1.869   -1.8938     0.183     0.236
    1.854   -1.9019     0.185     0.236
    1.838   -1.9096     0.186     0.236
    1.822   -1.9172     0.188     0.236
    1.807   -1.9251     0.191     0.235
    1.791   -1.9335     0.194     0.235
    1.776   -1.9429     0.197     0.233
    1.760   -1.9536     0.201     0.232
    1.745   -1.9658     0.204     0.230
    1.729   -1.9800     0.208     0.227
    1.714   -1.9962     0.212     0.225
    1.698   -2.0148     0.216     0.222
    1.683   -2.0357     0.220     0.218
    1.683   -2.0357     0.220     0.218
    1.656   -2.0142     0.217     0.220
    1.629   -1.9891     0.216     0.222
    1.602   -1.9606     0.215     0.224
    1.575   -1.9291     0.214     0.225
    1.548   -1.8949     0.214     0.226
    1.521   -1.8580     0.214     0.227
    1.494   -1.8184     0.214     0.227
    1.467   -1.7761     0.213     0.228
    1.440   -1.7312     0.213     0.229
    1.413   -1.6836     0.213     0.230
    1.386   -1.6332     0.213     0.231
    1.359   -1.5803     0.213     0.232
    1.332   -1.5247     0.212     0.234
    1.306   -1.4667     0.211     0.235
    1.279   -1.4064     0.210     0.237
    1.252   -1.3439     0.209     0.239
    1.225   -1.2795     0.207     0.242
    1.198   -1.2133     0.205     0.244
    1.171   -1.1455     0.202     0.247
    1.144   -1.0762     0.199     0.250
    1.117   -1.0054     0.196     0.254
    1.090   -0.9330     0.192     0.257
    1.063   -0.8587     0.188     0.260
    1.036   -0.7818     0.185     0.263
    1.009   -0.7017     0.184     0.265
    0.982   -0.6179     0.185     0.266
    0.956   -0.5310     0.191     0.266
    0.929   -0.4466     0.205     0.264
    0.902   -0.3982     0.223     0.265
    0.902   -0.3982     0.223     0.265
    0.871   -0.4585     0.202     0.265
    0.839   -0.5565     0.189     0.266
    0.808   -0.6533     0.185     0.265
    0.777   -0.7450     0.186     0.263
    0.746   -0.8331     0.190     0.260
    0.715   -0.9206     0.194     0.256
    0.684   -1.0103     0.198     0.252
    0.653   -1.1041     0.200     0.248
    0.622   -1.2034     0.202     0.243
    0.591   -1.3082     0.202     0.239
    0.560   -1.4181     0.202     0.234
    0.529   -1.5317     0.201     0.229
    0.497   -1.6473     0.200     0.224
    0.466   -1.7628     0.199     0.218
    0.435   -1.8750     0.198     0.212
    0.404   -1.9787     0.198     0.206
    0.373   -2.0624     0.196     0.199
    0.342   -2.1060     0.191     0.198
    0.311   -2.1078     0.186     0.202
    0.280   -2.0850     0.184     0.206
    0.249   -2.0480     0.184     0.209
    0.218   -2.0014     0.185     0.212
    0.187   -1.9480     0.186     0.215
    0.155   -1.8899     0.188     0.217
    0.124   -1.8294     0.190     0.219
    0.093   -1.7689     0.193     0.221
    0.062   -1.7115     0.195     0.222
    0.031   -1.6618     0.194     0.227
    0.000   -1.6346     0.179     0.244
 
# Band-Index:   19
    0.000   -1.5878     0.263     0.157
    0.031   -1.5645     0.246     0.175
    0.062   -1.5234     0.241     0.182
    0.093   -1.4728     0.241     0.185
    0.124   -1.4136     0.242     0.187
    0.155   -1.3473     0.244     0.188
    0.187   -1.2759     0.246     0.190
    0.218   -1.2008     0.248     0.191
    0.249   -1.1234     0.250     0.192
    0.280   -1.0450     0.251     0.194
    0.311   -0.9663     0.253     0.195
    0.342   -0.8882     0.254     0.196
    0.373   -0.8114     0.255     0.196
    0.404   -0.7365     0.255     0.197
    0.435   -0.6639     0.255     0.197
    0.466   -0.5940     0.254     0.198
    0.497   -0.5269     0.252     0.198
    0.529   -0.4629     0.250     0.199
    0.560   -0.4020     0.246     0.200
    0.591   -0.3444     0.242     0.201
    0.622   -0.2903     0.236     0.203
    0.653   -0.2401     0.229     0.206
    0.684   -0.1944     0.219     0.211
    0.715   -0.1543     0.206     0.219
    0.746   -0.1218     0.183     0.235
    0.777   -0.1009     0.148     0.262
    0.808   -0.0963     0.116     0.287
    0.839   -0.1132     0.096     0.304
