  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS: 120  33
# Band-Index:    1
    0.587   -7.5216     0.269     0.421
    0.619   -7.4703     0.272     0.417
    0.652   -7.4252     0.274     0.414
    0.684   -7.3861     0.276     0.411
    0.717   -7.3528     0.277     0.408
    0.749   -7.3247     0.278     0.406
    0.782   -7.3015     0.279     0.404
    0.815   -7.2828     0.279     0.402
    0.847   -7.2681     0.278     0.401
    0.880   -7.2572     0.278     0.401
    0.912   -7.2497     0.278     0.401
    0.945   -7.2455     0.277     0.401
    0.945   -7.2455     0.277     0.401
    0.973   -7.2489     0.277     0.401
    1.001   -7.2548     0.278     0.401
    1.030   -7.2633     0.278     0.401
    1.058   -7.2745     0.278     0.402
    1.086   -7.2885     0.279     0.403
    1.114   -7.3057     0.278     0.404
    1.143   -7.3264     0.278     0.406
    1.171   -7.3507     0.278     0.408
    1.199   -7.3790     0.277     0.410
    1.227   -7.4116     0.275     0.413
    1.255   -7.4488     0.273     0.415
    1.284   -7.4906     0.271     0.418
    1.312   -7.5373     0.267     0.422
    1.340   -7.5889     0.263     0.425
    1.368   -7.6450     0.258     0.428
    1.397   -7.7055     0.252     0.432
    1.425   -7.7699     0.245     0.436
    1.453   -7.8375     0.237     0.441
    1.481   -7.9073     0.228     0.445
    1.509   -7.9784     0.218     0.451
    1.538   -8.0493     0.207     0.456
    1.566   -8.1186     0.194     0.463
    1.594   -8.1846     0.182     0.469
    1.622   -8.2453     0.169     0.476
    1.651   -8.2987     0.156     0.483
    1.679   -8.3428     0.145     0.489
    1.707   -8.3754     0.135     0.494
    1.735   -8.3950     0.129     0.498
    1.763   -8.4004     0.126     0.500
    1.763   -8.4004     0.126     0.500
    1.780   -8.4026     0.127     0.500
    1.796   -8.4055     0.127     0.499
    1.812   -8.4091     0.126     0.500
    1.829   -8.4134     0.126     0.500
    1.845   -8.4185     0.125     0.501
    1.861   -8.4242     0.124     0.502
    1.877   -8.4307     0.122     0.503
    1.894   -8.4379     0.120     0.504
    1.910   -8.4457     0.118     0.506
    1.926   -8.4543     0.116     0.508
    1.943   -8.4635     0.113     0.510
    1.959   -8.4733     0.110     0.512
    1.975   -8.4837     0.107     0.515
    1.992   -8.4947     0.104     0.518
    2.008   -8.5062     0.100     0.521
    2.024   -8.5181     0.095     0.524
    2.040   -8.5302     0.091     0.527
    2.057   -8.5426     0.086     0.531
    2.073   -8.5551     0.082     0.535
    2.089   -8.5674     0.077     0.538
    2.106   -8.5795     0.072     0.542
    2.122   -8.5911     0.067     0.545
    2.138   -8.6021     0.062     0.549
    2.154   -8.6121     0.058     0.552
    2.171   -8.6208     0.053     0.555
    2.187   -8.6282     0.050     0.557
    2.203   -8.6337     0.047     0.559
    2.220   -8.6372     0.046     0.560
    2.236   -8.6385     0.045     0.561
    2.236   -8.6385     0.045     0.561
    2.269   -8.6331     0.048     0.559
    2.301   -8.6162     0.056     0.554
    2.334   -8.5869     0.068     0.545
    2.366   -8.5455     0.085     0.534
    2.399   -8.4928     0.104     0.522
    2.431   -8.4302     0.124     0.510
    2.464   -8.3594     0.143     0.497
    2.497   -8.2824     0.162     0.486
    2.529   -8.2010     0.180     0.475
    2.562   -8.1169     0.196     0.466
    2.594   -8.0320     0.211     0.458
    2.627   -7.9478     0.223     0.451
    2.660   -7.8656     0.234     0.444
    2.692   -7.7867     0.244     0.439
    2.725   -7.7122     0.252     0.434
    2.757   -7.6428     0.259     0.429
    2.790   -7.5791     0.264     0.425
    2.822   -7.5216     0.269     0.421
    2.855   -7.4703     0.272     0.417
    2.888   -7.4252     0.274     0.414
    2.920   -7.3861     0.276     0.411
    2.953   -7.3528     0.277     0.408
    2.985   -7.3247     0.278     0.406
    3.018   -7.3015     0.279     0.404
    3.051   -7.2828     0.279     0.402
    3.083   -7.2681     0.278     0.401
    3.116   -7.2572     0.278     0.401
    3.148   -7.2497     0.278     0.401
    3.181   -7.2455     0.277     0.401
 
# Band-Index:   14
    3.181   -7.2455     0.277     0.401
    3.148   -7.2447     0.276     0.402
    3.116   -7.2473     0.276     0.404
    3.083   -7.2534     0.275     0.405
    3.051   -7.2634     0.274     0.408
    3.018   -7.2776     0.273     0.411
    2.985   -7.2966     0.271     0.414
    2.953   -7.3208     0.269     0.418
    2.920   -7.3507     0.267     0.421
    2.888   -7.3868     0.265     0.425
    2.855   -7.4295     0.261     0.430
    2.822   -7.4789     0.258     0.434
    2.790   -7.5351     0.253     0.439
    2.757   -7.5979     0.247     0.443
    2.725   -7.6668     0.240     0.448
    2.692   -7.7409     0.232     0.453
    2.660   -7.8194     0.222     0.459
    2.627   -7.9010     0.211     0.465
    2.594   -7.9844     0.198     0.473
    2.562   -8.0680     0.184     0.481
    2.529   -8.1501     0.168     0.490
    2.497   -8.2292     0.151     0.501
    2.464   -8.3034     0.132     0.512
    2.431   -8.3710     0.112     0.525
    2.399   -8.4302     0.093     0.537
    2.366   -8.4797     0.075     0.549
    2.334   -8.5181     0.059     0.560
    2.301   -8.5450     0.047     0.568
    2.269   -8.5604     0.040     0.573
    2.236   -8.5652     0.037     0.575
    2.236   -8.5652     0.037     0.575
    2.220   -8.5641     0.038     0.575
    2.203   -8.5610     0.039     0.573
    2.187   -8.5561     0.042     0.572
    2.171   -8.5497     0.045     0.569
    2.154   -8.5421     0.049     0.566
    2.138   -8.5335     0.053     0.563
    2.122   -8.5242     0.058     0.560
    2.106   -8.5144     0.063     0.556
    2.089   -8.5043     0.068     0.552
    2.073   -8.4942     0.073     0.548
    2.057   -8.4841     0.077     0.544
    2.040   -8.4742     0.082     0.540
    2.024   -8.4647     0.087     0.536
    2.008   -8.4556     0.091     0.533
    1.992   -8.4470     0.095     0.529
    1.975   -8.4391     0.099     0.526
    1.959   -8.4317     0.103     0.522
    1.943   -8.4251     0.107     0.519
    1.926   -8.4192     0.110     0.516
    1.910   -8.4139     0.113     0.514
    1.894   -8.4095     0.115     0.511
    1.877   -8.4057     0.118     0.509
    1.861   -8.4028     0.120     0.507
    1.845   -8.4005     0.121     0.505
    1.829   -8.3990     0.123     0.504
    1.812   -8.3983     0.124     0.502
    1.796   -8.3983     0.125     0.501
    1.780   -8.3990     0.126     0.500
    1.763   -8.4004     0.126     0.500
    1.763   -8.4004     0.126     0.500
    1.735   -8.3913     0.128     0.500
    1.707   -8.3680     0.132     0.497
    1.679   -8.3316     0.140     0.493
    1.651   -8.2839     0.151     0.488
    1.622   -8.2268     0.162     0.483
    1.594   -8.1625     0.174     0.477
    1.566   -8.0930     0.186     0.472
    1.538   -8.0204     0.197     0.467
    1.509   -7.9464     0.208     0.462
    1.481   -7.8725     0.217     0.457
    1.453   -7.8002     0.226     0.453
    1.425   -7.7307     0.234     0.449
    1.397   -7.6649     0.241     0.446
    1.368   -7.6035     0.247     0.442
    1.340   -7.5470     0.252     0.438
    1.312   -7.4958     0.256     0.435
    1.284   -7.4500     0.260     0.431
    1.255   -7.4097     0.263     0.427
    1.227   -7.3746     0.266     0.424
    1.199   -7.3445     0.268     0.421
    1.171   -7.3191     0.270     0.417
    1.143   -7.2980     0.271     0.414
    1.114   -7.2810     0.272     0.411
    1.086   -7.2676     0.273     0.409
    1.058   -7.2575     0.274     0.407
    1.030   -7.2505     0.275     0.405
    1.001   -7.2462     0.276     0.403
    0.973   -7.2446     0.276     0.402
    0.945   -7.2455     0.277     0.401
    0.945   -7.2455     0.277     0.401
    0.912   -7.2447     0.276     0.402
    0.880   -7.2473     0.276     0.404
    0.847   -7.2534     0.275     0.405
    0.815   -7.2634     0.274     0.408
    0.782   -7.2776     0.273     0.411
    0.749   -7.2966     0.271     0.414
    0.717   -7.3208     0.269     0.418
    0.684   -7.3507     0.267     0.421
    0.652   -7.3868     0.265     0.425
    0.619   -7.4295     0.261     0.430
    0.587   -7.4789     0.258     0.434
    0.554   -7.5351     0.253     0.439
    0.521   -7.5979     0.247     0.443
    0.489   -7.6668     0.240     0.448
    0.456   -7.7409     0.232     0.453
    0.424   -7.8194     0.222     0.459
    0.391   -7.9010     0.211     0.465
    0.358   -7.9844     0.198     0.473
    0.326   -8.0680     0.184     0.481
    0.293   -8.1501     0.168     0.490
    0.261   -8.2292     0.151     0.501
    0.228   -8.3034     0.132     0.512
    0.196   -8.3710     0.112     0.525
    0.163   -8.4302     0.093     0.537
    0.130   -8.4797     0.075     0.549
    0.098   -8.5181     0.059     0.560
    0.065   -8.5450     0.047     0.568
    0.033   -8.5604     0.040     0.573
    0.000   -8.5652     0.037     0.575
 
# Band-Index:   15
    0.000   -3.6747     0.263     0.125
    0.033   -3.6681     0.263     0.125
    0.065   -3.6486     0.264     0.126
    0.098   -3.6164     0.265     0.126
    0.130   -3.5723     0.267     0.127
    0.163   -3.5174     0.270     0.128
    0.196   -3.4536     0.273     0.129
    0.228   -3.3833     0.278     0.129
    0.261   -3.3103     0.283     0.128
    0.293   -3.2402     0.289     0.126
    0.326   -3.1797     0.294     0.124
    0.358   -3.1324     0.296     0.122
    0.391   -3.0950     0.295     0.121
    0.424   -3.0599     0.294     0.120
    0.456   -3.0199     0.294     0.120
    0.489   -2.9702     0.294     0.120
    0.521   -2.9081     0.296     0.121
    0.554   -2.8322     0.300     0.121
    0.587   -2.7423     0.304     0.122
    0.619   -2.6388     0.310     0.123
    0.652   -2.5232     0.317     0.124
    0.684   -2.3975     0.325     0.126
    0.717   -2.2649     0.333     0.128
    0.749   -2.1296     0.342     0.129
    0.782   -1.9967     0.351     0.132
    0.815   -1.8723     0.357     0.135
    0.847   -1.7628     0.360     0.140
    0.880   -1.6733     0.358     0.147
    0.912   -1.6069     0.352     0.155
    0.945   -1.5643     0.341     0.165
    0.945   -1.5643     0.341     0.165
    0.973   -1.5998     0.350     0.157
    1.001   -1.6532     0.357     0.149
    1.030   -1.7242     0.360     0.143
    1.058   -1.8117     0.359     0.137
    1.086   -1.9131     0.355     0.134
    1.114   -2.0249     0.349     0.131
    1.143   -2.1433     0.341     0.129
    1.171   -2.2648     0.333     0.128
    1.199   -2.3860     0.324     0.127
    1.227   -2.5042     0.316     0.126
    1.255   -2.6171     0.308     0.125
    1.284   -2.7229     0.301     0.124
    1.312   -2.8202     0.295     0.124
    1.340   -2.9078     0.289     0.124
    1.368   -2.9850     0.284     0.125
    1.397   -3.0514     0.280     0.125
    1.425   -3.1068     0.276     0.127
    1.453   -3.1512     0.273     0.129
    1.481   -3.1848     0.270     0.131
    1.509   -3.2083     0.268     0.134
    1.538   -3.2222     0.266     0.137
    1.566   -3.2274     0.264     0.141
    1.594   -3.2247     0.263     0.144
    1.622   -3.2152     0.261     0.148
    1.651   -3.2000     0.259     0.152
    1.679   -3.1801     0.257     0.156
    1.707   -3.1568     0.255     0.160
    1.735   -3.1312     0.252     0.164
    1.763   -3.1044     0.248     0.169
    1.763   -3.1044     0.248     0.169
    1.780   -3.1186     0.250     0.167
    1.796   -3.1334     0.252     0.165
    1.812   -3.1488     0.254     0.163
    1.829   -3.1651     0.256     0.161
    1.845   -3.1823     0.258     0.159
    1.861   -3.2005     0.260     0.157
    1.877   -3.2200     0.262     0.155
    1.894   -3.2407     0.263     0.153
    1.910   -3.2628     0.265     0.151
    1.926   -3.2862     0.266     0.149
    1.943   -3.3110     0.267     0.146
    1.959   -3.3369     0.268     0.144
    1.975   -3.3638     0.268     0.142
    1.992   -3.3914     0.268     0.140
    2.008   -3.4196     0.268     0.138
    2.024   -3.4478     0.268     0.136
    2.040   -3.4758     0.268     0.135
    2.057   -3.5032     0.267     0.133
    2.073   -3.5297     0.267     0.132
    2.089   -3.5548     0.266     0.130
    2.106   -3.5782     0.266     0.129
    2.122   -3.5996     0.265     0.128
    2.138   -3.6187     0.265     0.127
    2.154   -3.6353     0.264     0.126
    2.171   -3.6492     0.264     0.126
    2.187   -3.6602     0.263     0.125
    2.203   -3.6682     0.263     0.125
    2.220   -3.6730     0.263     0.125
    2.236   -3.6747     0.263     0.125
    2.236   -3.6747     0.263     0.125
    2.269   -3.6681     0.263     0.125
    2.301   -3.6486     0.264     0.126
    2.334   -3.6164     0.265     0.126
    2.366   -3.5723     0.267     0.127
    2.399   -3.5174     0.270     0.128
    2.431   -3.4536     0.273     0.129
    2.464   -3.3833     0.278     0.129
    2.497   -3.3103     0.283     0.128
    2.529   -3.2402     0.289     0.126
    2.562   -3.1797     0.294     0.124
    2.594   -3.1324     0.296     0.122
    2.627   -3.0950     0.295     0.121
    2.660   -3.0599     0.294     0.120
    2.692   -3.0199     0.294     0.120
    2.725   -2.9702     0.294     0.120
    2.757   -2.9081     0.296     0.121
    2.790   -2.8322     0.300     0.121
    2.822   -2.7423     0.304     0.122
    2.855   -2.6388     0.310     0.123
    2.888   -2.5232     0.317     0.124
    2.920   -2.3975     0.325     0.126
    2.953   -2.2649     0.333     0.128
    2.985   -2.1296     0.342     0.129
    3.018   -1.9967     0.351     0.132
    3.051   -1.8723     0.357     0.135
    3.083   -1.7628     0.360     0.140
    3.116   -1.6733     0.358     0.147
    3.148   -1.6069     0.352     0.155
    3.181   -1.5643     0.341     0.165
 
# Band-Index:   16
    3.181   -1.5643     0.341     0.165
    3.148   -1.5445     0.328     0.175
    3.116   -1.5465     0.314     0.185
    3.083   -1.5694     0.299     0.195
    3.051   -1.6128     0.282     0.205
    3.018   -1.6758     0.265     0.212
    2.985   -1.7565     0.248     0.218
    2.953   -1.8510     0.233     0.221
    2.920   -1.9536     0.220     0.221
    2.888   -2.0581     0.210     0.220
    2.855   -2.1590     0.202     0.218
    2.822   -2.2519     0.196     0.215
    2.790   -2.3338     0.192     0.213
    2.757   -2.4028     0.190     0.211
    2.725   -2.4585     0.189     0.210
    2.692   -2.5026     0.193     0.208
    2.660   -2.5444     0.213     0.199
    2.627   -2.6114     0.242     0.181
    2.594   -2.6865     0.242     0.175
    2.562   -2.7411     0.238     0.174
    2.529   -2.7740     0.230     0.180
    2.497   -2.8172     0.200     0.197
    2.464   -2.8918     0.185     0.202
    2.431   -2.9701     0.182     0.200
    2.399   -3.0409     0.180     0.198
    2.366   -3.1008     0.179     0.195
    2.334   -3.1485     0.178     0.193
    2.301   -3.1829     0.178     0.192
    2.269   -3.2036     0.178     0.191
    2.236   -3.2104     0.177     0.191
    2.236   -3.2104     0.177     0.191
    2.220   -3.2087     0.178     0.191
    2.203   -3.2037     0.178     0.191
    2.187   -3.1955     0.178     0.192
    2.171   -3.1842     0.178     0.192
    2.154   -3.1701     0.178     0.193
    2.138   -3.1535     0.179     0.194
    2.122   -3.1346     0.179     0.195
    2.106   -3.1140     0.180     0.196
    2.089   -3.0922     0.180     0.197
    2.073   -3.0700     0.181     0.199
    2.057   -3.0482     0.183     0.200
    2.040   -3.0280     0.185     0.201
    2.024   -3.0103     0.188     0.201
    2.008   -2.9962     0.191     0.201
    1.992   -2.9864     0.196     0.199
    1.975   -2.9810     0.201     0.198
    1.959   -2.9799     0.207     0.195
    1.943   -2.9824     0.212     0.193
    1.926   -2.9879     0.217     0.190
    1.910   -2.9956     0.221     0.187
    1.894   -3.0050     0.225     0.185
    1.877   -3.0155     0.229     0.182
    1.861   -3.0269     0.232     0.180
    1.845   -3.0389     0.235     0.178
    1.829   -3.0513     0.238     0.176
    1.812   -3.0641     0.241     0.174
    1.796   -3.0772     0.243     0.172
    1.780   -3.0906     0.245     0.170
    1.763   -3.1044     0.248     0.169
    1.763   -3.1044     0.248     0.169
    1.735   -3.0774     0.243     0.173
    1.707   -3.0509     0.238     0.176
    1.679   -3.0253     0.232     0.180
    1.651   -3.0005     0.225     0.183
    1.622   -2.9760     0.219     0.186
    1.594   -2.9506     0.213     0.188
    1.566   -2.9231     0.207     0.190
    1.538   -2.8920     0.203     0.191
    1.509   -2.8559     0.199     0.192
    1.481   -2.8134     0.196     0.194
    1.453   -2.7634     0.193     0.195
    1.425   -2.7052     0.192     0.197
    1.397   -2.6381     0.191     0.199
    1.368   -2.5620     0.192     0.201
    1.340   -2.4771     0.193     0.204
    1.312   -2.3841     0.195     0.207
    1.284   -2.2842     0.198     0.210
    1.255   -2.1792     0.203     0.214
    1.227   -2.0718     0.210     0.217
    1.199   -1.9654     0.219     0.220
    1.171   -1.8645     0.230     0.220
    1.143   -1.7733     0.244     0.218
    1.114   -1.6956     0.260     0.214
    1.086   -1.6335     0.276     0.208
    1.058   -1.5876     0.291     0.200
    1.030   -1.5579     0.305     0.191
    1.001   -1.5439     0.318     0.183
    0.973   -1.5459     0.330     0.174
    0.945   -1.5643     0.341     0.165
    0.945   -1.5643     0.341     0.165
    0.912   -1.5445     0.328     0.175
    0.880   -1.5465     0.314     0.185
    0.847   -1.5694     0.299     0.195
    0.815   -1.6128     0.282     0.205
    0.782   -1.6758     0.265     0.212
    0.749   -1.7565     0.248     0.218
    0.717   -1.8510     0.233     0.221
    0.684   -1.9536     0.220     0.221
    0.652   -2.0581     0.210     0.220
    0.619   -2.1590     0.202     0.218
    0.587   -2.2519     0.196     0.215
    0.554   -2.3338     0.192     0.213
    0.521   -2.4028     0.190     0.211
    0.489   -2.4585     0.189     0.210
    0.456   -2.5026     0.193     0.208
    0.424   -2.5444     0.213     0.199
    0.391   -2.6114     0.242     0.181
    0.358   -2.6865     0.242     0.175
    0.326   -2.7411     0.238     0.174
    0.293   -2.7740     0.230     0.180
    0.261   -2.8172     0.200     0.197
    0.228   -2.8918     0.185     0.202
    0.196   -2.9701     0.182     0.200
    0.163   -3.0409     0.180     0.198
    0.130   -3.1008     0.179     0.195
    0.098   -3.1485     0.178     0.193
    0.065   -3.1829     0.178     0.192
    0.033   -3.2036     0.178     0.191
    0.000   -3.2104     0.177     0.191
 
# Band-Index:   17
    0.000   -2.4349     0.287     0.167
    0.033   -2.4445     0.286     0.167
    0.065   -2.4722     0.283     0.167
    0.098   -2.5135     0.278     0.166
    0.130   -2.5623     0.273     0.165
    0.163   -2.6129     0.268     0.165
    0.196   -2.6594     0.262     0.164
    0.228   -2.6950     0.253     0.166
    0.261   -2.7049     0.233     0.176
    0.293   -2.6595     0.197     0.202
    0.326   -2.5864     0.180     0.216
    0.358   -2.5395     0.174     0.217
    0.391   -2.5129     0.180     0.208
    0.424   -2.4580     0.217     0.187
    0.456   -2.3539     0.245     0.178
    0.489   -2.2296     0.257     0.177
    0.521   -2.0972     0.265     0.177
    0.554   -1.9609     0.271     0.178
    0.587   -1.8229     0.275     0.178
    0.619   -1.6844     0.279     0.179
    0.652   -1.5455     0.280     0.180
    0.684   -1.4051     0.279     0.182
    0.717   -1.2606     0.275     0.185
    0.749   -1.1089     0.268     0.190
    0.782   -0.9472     0.259     0.199
    0.815   -0.7748     0.248     0.210
    0.847   -0.5958     0.224     0.234
    0.880   -0.4520     0.139     0.283
    0.912   -0.3388     0.134     0.275
    0.945   -0.2621     0.147     0.257
    0.945   -0.2621     0.147     0.257
    0.973   -0.3255     0.134     0.273
    1.001   -0.4203     0.136     0.282
    1.030   -0.5213     0.141     0.284
    1.058   -0.6689     0.253     0.210
    1.086   -0.8177     0.263     0.199
    1.114   -0.9551     0.272     0.190
    1.143   -1.0789     0.282     0.183
    1.171   -1.1888     0.290     0.179
    1.199   -1.2866     0.297     0.177
    1.227   -1.3747     0.300     0.177
    1.255   -1.4557     0.302     0.178
    1.284   -1.5315     0.302     0.180
    1.312   -1.6035     0.301     0.181
    1.340   -1.6723     0.299     0.183
    1.368   -1.7382     0.297     0.184
    1.397   -1.8012     0.295     0.185
    1.425   -1.8612     0.292     0.186
    1.453   -1.9177     0.289     0.187
    1.481   -1.9704     0.285     0.188
    1.509   -2.0186     0.282     0.190
    1.538   -2.0616     0.277     0.191
    1.566   -2.0985     0.272     0.193
    1.594   -2.1287     0.267     0.196
    1.622   -2.1511     0.261     0.198
    1.651   -2.1650     0.255     0.202
    1.679   -2.1702     0.249     0.205
    1.707   -2.1665     0.244     0.209
    1.735   -2.1544     0.239     0.213
    1.763   -2.1345     0.235     0.217
    1.763   -2.1345     0.235     0.217
    1.780   -2.1537     0.239     0.213
    1.796   -2.1763     0.243     0.209
    1.812   -2.2023     0.246     0.205
    1.829   -2.2314     0.249     0.201
    1.845   -2.2633     0.252     0.197
    1.861   -2.2974     0.255     0.193
    1.877   -2.3331     0.257     0.189
    1.894   -2.3697     0.259     0.185
    1.910   -2.4062     0.261     0.180
    1.926   -2.4415     0.264     0.176
    1.943   -2.4745     0.267     0.172
    1.959   -2.5041     0.270     0.169
    1.975   -2.5289     0.273     0.165
    1.992   -2.5481     0.276     0.163
    2.008   -2.5610     0.279     0.161
    2.024   -2.5675     0.280     0.160
    2.040   -2.5680     0.282     0.159
    2.057   -2.5635     0.282     0.160
    2.073   -2.5548     0.282     0.161
    2.089   -2.5429     0.282     0.162
    2.106   -2.5288     0.283     0.163
    2.122   -2.5133     0.283     0.164
    2.138   -2.4973     0.283     0.165
    2.154   -2.4815     0.284     0.166
    2.171   -2.4667     0.285     0.166
    2.187   -2.4538     0.285     0.167
    2.203   -2.4437     0.286     0.167
    2.220   -2.4372     0.287     0.167
    2.236   -2.4349     0.287     0.167
    2.236   -2.4349     0.287     0.167
    2.269   -2.4445     0.286     0.167
    2.301   -2.4722     0.283     0.167
    2.334   -2.5135     0.278     0.166
    2.366   -2.5623     0.273     0.165
    2.399   -2.6129     0.268     0.165
    2.431   -2.6594     0.262     0.164
    2.464   -2.6950     0.253     0.166
    2.497   -2.7049     0.233     0.176
    2.529   -2.6595     0.197     0.202
    2.562   -2.5864     0.180     0.216
    2.594   -2.5395     0.174     0.217
    2.627   -2.5129     0.180     0.208
    2.660   -2.4580     0.217     0.187
    2.692   -2.3539     0.245     0.178
    2.725   -2.2296     0.257     0.177
    2.757   -2.0972     0.265     0.177
    2.790   -1.9609     0.271     0.178
    2.822   -1.8229     0.275     0.178
    2.855   -1.6844     0.279     0.179
    2.888   -1.5455     0.280     0.180
    2.920   -1.4051     0.279     0.182
    2.953   -1.2606     0.275     0.185
    2.985   -1.1089     0.268     0.190
    3.018   -0.9472     0.259     0.199
    3.051   -0.7748     0.248     0.210
    3.083   -0.5958     0.224     0.234
    3.116   -0.4520     0.139     0.283
    3.148   -0.3388     0.134     0.275
    3.181   -0.2621     0.147     0.257
 
# Band-Index:   18
    3.181   -0.2621     0.147     0.257
    3.148   -0.2514     0.188     0.280
    3.116   -0.4045     0.236     0.239
    3.083   -0.5567     0.167     0.268
    3.051   -0.6626     0.162     0.276
    3.018   -0.7580     0.172     0.273
    2.985   -0.8500     0.184     0.269
    2.953   -0.9445     0.194     0.265
    2.920   -1.0463     0.201     0.259
    2.888   -1.1579     0.206     0.254
    2.855   -1.2797     0.208     0.249
    2.822   -1.4103     0.208     0.243
    2.790   -1.5476     0.208     0.237
    2.757   -1.6889     0.207     0.231
    2.725   -1.8315     0.205     0.225
    2.692   -1.9727     0.204     0.220
    2.660   -2.1093     0.203     0.214
    2.627   -2.2362     0.203     0.207
    2.594   -2.3417     0.203     0.199
    2.562   -2.3976     0.198     0.197
    2.529   -2.3964     0.193     0.202
    2.497   -2.3649     0.191     0.207
    2.464   -2.3177     0.191     0.211
    2.431   -2.2605     0.192     0.214
    2.399   -2.1969     0.194     0.217
    2.366   -2.1299     0.197     0.220
    2.334   -2.0626     0.200     0.221
    2.301   -1.9991     0.203     0.223
    2.269   -1.9447     0.203     0.227
    2.236   -1.9147     0.189     0.245
    2.236   -1.9147     0.189     0.245
    2.220   -1.9233     0.196     0.236
    2.203   -1.9406     0.201     0.229
    2.187   -1.9601     0.202     0.227
    2.171   -1.9800     0.200     0.227
    2.154   -1.9995     0.198     0.228
    2.138   -2.0181     0.196     0.229
    2.122   -2.0353     0.194     0.230
    2.106   -2.0509     0.192     0.231
    2.089   -2.0646     0.191     0.233
    2.073   -2.0763     0.189     0.234
    2.057   -2.0859     0.188     0.235
    2.040   -2.0933     0.187     0.236
    2.024   -2.0985     0.187     0.237
    2.008   -2.1016     0.187     0.238
    1.992   -2.1029     0.188     0.239
    1.975   -2.1024     0.189     0.239
    1.959   -2.1006     0.190     0.240
    1.943   -2.0979     0.192     0.240
    1.926   -2.0946     0.195     0.240
    1.910   -2.0912     0.198     0.239
    1.894   -2.0883     0.202     0.238
    1.877   -2.0864     0.205     0.236
    1.861   -2.0859     0.209     0.234
    1.845   -2.0873     0.214     0.232
    1.829   -2.0909     0.218     0.230
    1.812   -2.0972     0.222     0.227
    1.796   -2.1064     0.227     0.224
    1.780   -2.1188     0.231     0.220
    1.763   -2.1345     0.235     0.217
    1.763   -2.1345     0.235     0.217
    1.735   -2.1078     0.232     0.220
    1.707   -2.0754     0.230     0.223
    1.679   -2.0383     0.229     0.226
    1.651   -1.9974     0.228     0.228
    1.622   -1.9532     0.227     0.230
    1.594   -1.9063     0.227     0.232
    1.566   -1.8570     0.227     0.233
    1.538   -1.8052     0.227     0.235
    1.509   -1.7511     0.227     0.236
    1.481   -1.6946     0.226     0.237
    1.453   -1.6358     0.226     0.239
    1.425   -1.5745     0.225     0.240
    1.397   -1.5111     0.224     0.242
    1.368   -1.4455     0.222     0.244
    1.340   -1.3779     0.220     0.246
    1.312   -1.3088     0.217     0.249
    1.284   -1.2382     0.214     0.252
    1.255   -1.1665     0.209     0.256
    1.227   -1.0939     0.203     0.260
    1.199   -1.0206     0.196     0.264
    1.171   -0.9462     0.187     0.268
    1.143   -0.8701     0.177     0.273
    1.114   -0.7911     0.167     0.277
    1.086   -0.7076     0.157     0.281
    1.058   -0.6179     0.148     0.283
    1.030   -0.5128     0.244     0.225
    1.001   -0.3578     0.233     0.247
    0.973   -0.2447     0.170     0.271
    0.945   -0.2621     0.147     0.257
    0.945   -0.2621     0.147     0.257
    0.912   -0.2514     0.188     0.280
    0.880   -0.4045     0.236     0.239
    0.847   -0.5567     0.167     0.268
    0.815   -0.6626     0.162     0.276
    0.782   -0.7580     0.172     0.273
    0.749   -0.8500     0.184     0.269
    0.717   -0.9445     0.194     0.265
    0.684   -1.0463     0.201     0.259
    0.652   -1.1579     0.206     0.254
    0.619   -1.2797     0.208     0.249
    0.587   -1.4103     0.208     0.243
    0.554   -1.5476     0.208     0.237
    0.521   -1.6889     0.207     0.231
    0.489   -1.8315     0.205     0.225
    0.456   -1.9727     0.204     0.220
    0.424   -2.1093     0.203     0.214
    0.391   -2.2362     0.203     0.207
    0.358   -2.3417     0.203     0.199
    0.326   -2.3976     0.198     0.197
    0.293   -2.3964     0.193     0.202
    0.261   -2.3649     0.191     0.207
    0.228   -2.3177     0.191     0.211
    0.196   -2.2605     0.192     0.214
    0.163   -2.1969     0.194     0.217
    0.130   -2.1299     0.197     0.220
    0.098   -2.0626     0.200     0.221
    0.065   -1.9991     0.203     0.223
    0.033   -1.9447     0.203     0.227
    0.000   -1.9147     0.189     0.245
 
# Band-Index:   19
    0.000   -1.8719     0.266     0.162
    0.033   -1.8458     0.249     0.181
    0.065   -1.7999     0.245     0.187
    0.098   -1.7424     0.245     0.191
    0.130   -1.6747     0.246     0.193
    0.163   -1.5992     0.247     0.195
    0.196   -1.5183     0.249     0.197
    0.228   -1.4341     0.251     0.199
    0.261   -1.3481     0.252     0.200
    0.293   -1.2618     0.253     0.202
    0.326   -1.1765     0.254     0.203
    0.358   -1.0931     0.254     0.205
    0.391   -1.0125     0.253     0.206
    0.424   -0.9356     0.252     0.207
    0.456   -0.8628     0.250     0.208
    0.489   -0.7944     0.246     0.208
    0.521   -0.7305     0.241     0.210
    0.554   -0.6706     0.235     0.211
    0.587   -0.6142     0.227     0.214
    0.619   -0.5605     0.218     0.218
    0.652   -0.5088     0.208     0.223
    0.684   -0.4587     0.198     0.229
    0.717   -0.4102     0.190     0.236
    0.749   -0.3644     0.186     0.242
    0.782   -0.3222     0.186     0.245
    0.815   -0.2847     0.191     0.247
    0.847   -0.2532     0.195     0.246
    0.880   -0.2337     0.190     0.234
