  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS: 120  33
# Band-Index:    1
    0.535   -7.5747     0.237     0.453
    0.565   -7.5109     0.243     0.450
    0.595   -7.4517     0.248     0.448
    0.624   -7.3975     0.252     0.447
    0.654   -7.3487     0.256     0.445
    0.684   -7.3056     0.259     0.444
    0.713   -7.2684     0.261     0.443
    0.743   -7.2374     0.263     0.443
    0.773   -7.2127     0.264     0.443
    0.803   -7.1943     0.264     0.443
    0.832   -7.1823     0.264     0.443
    0.862   -7.1769     0.264     0.443
    0.862   -7.1769     0.264     0.443
    0.888   -7.1812     0.264     0.443
    0.914   -7.1904     0.264     0.443
    0.939   -7.2045     0.264     0.443
    0.965   -7.2234     0.263     0.443
    0.991   -7.2470     0.262     0.443
    1.017   -7.2753     0.260     0.443
    1.042   -7.3081     0.258     0.444
    1.068   -7.3454     0.256     0.445
    1.094   -7.3870     0.253     0.446
    1.120   -7.4327     0.249     0.448
    1.145   -7.4822     0.245     0.449
    1.171   -7.5352     0.240     0.451
    1.197   -7.5915     0.235     0.453
    1.223   -7.6504     0.229     0.456
    1.248   -7.7116     0.222     0.459
    1.274   -7.7745     0.214     0.462
    1.300   -7.8384     0.205     0.466
    1.326   -7.9027     0.196     0.470
    1.351   -7.9665     0.186     0.474
    1.377   -8.0290     0.176     0.479
    1.403   -8.0892     0.165     0.485
    1.429   -8.1461     0.153     0.491
    1.454   -8.1986     0.142     0.497
    1.480   -8.2456     0.131     0.502
    1.506   -8.2858     0.120     0.508
    1.531   -8.3183     0.111     0.513
    1.557   -8.3419     0.104     0.517
    1.583   -8.3560     0.100     0.520
    1.609   -8.3598     0.098     0.521
    1.609   -8.3598     0.098     0.521
    1.624   -8.3617     0.098     0.521
    1.638   -8.3643     0.098     0.521
    1.653   -8.3677     0.097     0.521
    1.668   -8.3718     0.097     0.521
    1.683   -8.3767     0.096     0.522
    1.698   -8.3823     0.095     0.523
    1.713   -8.3886     0.093     0.523
    1.728   -8.3956     0.092     0.524
    1.743   -8.4032     0.090     0.526
    1.757   -8.4114     0.088     0.527
    1.772   -8.4202     0.085     0.529
    1.787   -8.4294     0.083     0.531
    1.802   -8.4391     0.080     0.532
    1.817   -8.4491     0.077     0.534
    1.832   -8.4594     0.074     0.537
    1.847   -8.4699     0.070     0.539
    1.861   -8.4805     0.067     0.541
    1.876   -8.4911     0.063     0.544
    1.891   -8.5016     0.059     0.546
    1.906   -8.5118     0.055     0.549
    1.921   -8.5216     0.052     0.551
    1.936   -8.5308     0.048     0.554
    1.951   -8.5394     0.045     0.556
    1.965   -8.5471     0.042     0.558
    1.980   -8.5538     0.039     0.560
    1.995   -8.5592     0.037     0.561
    2.010   -8.5633     0.035     0.563
    2.025   -8.5659     0.034     0.563
    2.040   -8.5668     0.033     0.563
    2.040   -8.5668     0.033     0.563
    2.070   -8.5630     0.035     0.562
    2.099   -8.5509     0.040     0.559
    2.129   -8.5301     0.049     0.554
    2.159   -8.5002     0.060     0.547
    2.188   -8.4616     0.074     0.538
    2.218   -8.4148     0.089     0.529
    2.248   -8.3606     0.105     0.519
    2.278   -8.3000     0.121     0.510
    2.307   -8.2340     0.137     0.501
    2.337   -8.1638     0.152     0.492
    2.367   -8.0905     0.166     0.485
    2.397   -8.0151     0.180     0.478
    2.426   -7.9388     0.192     0.472
    2.456   -7.8624     0.203     0.467
    2.486   -7.7870     0.213     0.463
    2.515   -7.7134     0.222     0.459
    2.545   -7.6424     0.230     0.456
    2.575   -7.5747     0.237     0.453
    2.605   -7.5109     0.243     0.450
    2.634   -7.4517     0.248     0.448
    2.664   -7.3975     0.252     0.447
    2.694   -7.3487     0.256     0.445
    2.724   -7.3056     0.259     0.444
    2.753   -7.2684     0.261     0.443
    2.783   -7.2374     0.263     0.443
    2.813   -7.2127     0.264     0.443
    2.842   -7.1943     0.264     0.443
    2.872   -7.1823     0.264     0.443
    2.902   -7.1769     0.264     0.443
 
# Band-Index:   14
    2.902   -7.1769     0.264     0.443
    2.872   -7.1780     0.263     0.444
    2.842   -7.1856     0.262     0.445
    2.813   -7.2000     0.261     0.447
    2.783   -7.2209     0.259     0.448
    2.753   -7.2485     0.256     0.450
    2.724   -7.2826     0.253     0.451
    2.694   -7.3231     0.250     0.453
    2.664   -7.3698     0.246     0.456
    2.634   -7.4224     0.241     0.458
    2.605   -7.4804     0.235     0.460
    2.575   -7.5432     0.229     0.463
    2.545   -7.6103     0.222     0.466
    2.515   -7.6809     0.214     0.469
    2.486   -7.7541     0.205     0.473
    2.456   -7.8291     0.195     0.478
    2.426   -7.9048     0.184     0.483
    2.397   -7.9803     0.171     0.489
    2.367   -8.0546     0.158     0.496
    2.337   -8.1265     0.144     0.503
    2.307   -8.1949     0.129     0.512
    2.278   -8.2589     0.113     0.521
    2.248   -8.3174     0.097     0.530
    2.218   -8.3693     0.081     0.540
    2.188   -8.4139     0.066     0.549
    2.159   -8.4504     0.053     0.558
    2.129   -8.4784     0.042     0.565
    2.099   -8.4978     0.034     0.571
    2.070   -8.5090     0.029     0.574
    2.040   -8.5125     0.027     0.575
    2.040   -8.5125     0.027     0.575
    2.025   -8.5117     0.028     0.575
    2.010   -8.5094     0.029     0.574
    1.995   -8.5057     0.030     0.573
    1.980   -8.5008     0.033     0.571
    1.965   -8.4948     0.035     0.569
    1.951   -8.4880     0.038     0.567
    1.936   -8.4805     0.042     0.565
    1.921   -8.4724     0.045     0.562
    1.906   -8.4640     0.049     0.560
    1.891   -8.4552     0.053     0.557
    1.876   -8.4464     0.056     0.554
    1.861   -8.4376     0.060     0.551
    1.847   -8.4288     0.064     0.549
    1.832   -8.4203     0.067     0.546
    1.817   -8.4121     0.071     0.543
    1.802   -8.4042     0.074     0.541
    1.787   -8.3969     0.077     0.538
    1.772   -8.3900     0.080     0.536
    1.757   -8.3838     0.083     0.534
    1.743   -8.3781     0.086     0.532
    1.728   -8.3731     0.088     0.530
    1.713   -8.3688     0.090     0.528
    1.698   -8.3652     0.092     0.527
    1.683   -8.3624     0.093     0.525
    1.668   -8.3603     0.095     0.524
    1.653   -8.3590     0.096     0.523
    1.638   -8.3585     0.097     0.522
    1.624   -8.3588     0.097     0.522
    1.609   -8.3598     0.098     0.521
    1.609   -8.3598     0.098     0.521
    1.583   -8.3534     0.099     0.521
    1.557   -8.3368     0.103     0.519
    1.531   -8.3107     0.109     0.516
    1.506   -8.2757     0.117     0.512
    1.480   -8.2330     0.127     0.507
    1.454   -8.1837     0.137     0.502
    1.429   -8.1289     0.148     0.496
    1.403   -8.0698     0.159     0.491
    1.377   -8.0076     0.169     0.487
    1.351   -7.9432     0.179     0.482
    1.326   -7.8777     0.189     0.478
    1.300   -7.8119     0.198     0.475
    1.274   -7.7467     0.206     0.471
    1.248   -7.6828     0.214     0.468
    1.223   -7.6209     0.221     0.466
    1.197   -7.5617     0.227     0.463
    1.171   -7.5055     0.233     0.461
    1.145   -7.4529     0.238     0.459
    1.120   -7.4043     0.243     0.457
    1.094   -7.3600     0.247     0.455
    1.068   -7.3202     0.250     0.453
    1.042   -7.2850     0.253     0.452
    1.017   -7.2547     0.256     0.450
    0.991   -7.2293     0.258     0.449
    0.965   -7.2089     0.260     0.447
    0.939   -7.1934     0.261     0.446
    0.914   -7.1829     0.263     0.445
    0.888   -7.1774     0.264     0.444
    0.862   -7.1769     0.264     0.443
    0.862   -7.1769     0.264     0.443
    0.832   -7.1780     0.263     0.444
    0.803   -7.1856     0.262     0.445
    0.773   -7.2000     0.261     0.447
    0.743   -7.2209     0.259     0.448
    0.713   -7.2485     0.256     0.450
    0.684   -7.2826     0.253     0.451
    0.654   -7.3231     0.250     0.453
    0.624   -7.3698     0.246     0.456
    0.595   -7.4224     0.241     0.458
    0.565   -7.4804     0.235     0.460
    0.535   -7.5432     0.229     0.463
    0.505   -7.6103     0.222     0.466
    0.476   -7.6809     0.214     0.469
    0.446   -7.7541     0.205     0.473
    0.416   -7.8291     0.195     0.478
    0.386   -7.9048     0.184     0.483
    0.357   -7.9803     0.171     0.489
    0.327   -8.0546     0.158     0.496
    0.297   -8.1265     0.144     0.503
    0.268   -8.1949     0.129     0.512
    0.238   -8.2589     0.113     0.521
    0.208   -8.3174     0.097     0.530
    0.178   -8.3693     0.081     0.540
    0.149   -8.4139     0.066     0.549
    0.119   -8.4504     0.053     0.558
    0.089   -8.4784     0.042     0.565
    0.059   -8.4978     0.034     0.571
    0.030   -8.5090     0.029     0.574
    0.000   -8.5125     0.027     0.575
 
# Band-Index:   15
    0.000   -3.3628     0.261     0.123
    0.030   -3.3580     0.261     0.123
    0.059   -3.3438     0.262     0.124
    0.089   -3.3204     0.263     0.124
    0.119   -3.2885     0.264     0.125
    0.149   -3.2487     0.266     0.125
    0.178   -3.2019     0.269     0.126
    0.208   -3.1491     0.272     0.126
    0.238   -3.0920     0.276     0.126
    0.268   -3.0322     0.280     0.125
    0.297   -2.9724     0.285     0.124
    0.327   -2.9154     0.290     0.123
    0.357   -2.8642     0.295     0.121
    0.386   -2.8204     0.298     0.119
    0.416   -2.7829     0.300     0.117
    0.446   -2.7489     0.300     0.116
    0.476   -2.7144     0.301     0.115
    0.505   -2.6766     0.302     0.115
    0.535   -2.6333     0.304     0.115
    0.565   -2.5831     0.307     0.115
    0.595   -2.5258     0.311     0.116
    0.624   -2.4614     0.315     0.117
    0.654   -2.3907     0.320     0.118
    0.684   -2.3152     0.325     0.120
    0.713   -2.2366     0.330     0.122
    0.743   -2.1577     0.335     0.126
    0.773   -2.0815     0.339     0.130
    0.803   -2.0113     0.341     0.136
    0.832   -1.9506     0.341     0.143
    0.862   -1.9025     0.337     0.151
    0.862   -1.9025     0.337     0.151
    0.888   -1.9434     0.340     0.144
    0.914   -1.9940     0.342     0.137
    0.939   -2.0524     0.340     0.132
    0.965   -2.1165     0.338     0.128
    0.991   -2.1842     0.334     0.124
    1.017   -2.2534     0.329     0.122
    1.042   -2.3223     0.324     0.120
    1.068   -2.3895     0.319     0.118
    1.094   -2.4536     0.314     0.117
    1.120   -2.5136     0.310     0.116
    1.145   -2.5689     0.305     0.116
    1.171   -2.6188     0.301     0.116
    1.197   -2.6629     0.298     0.117
    1.223   -2.7011     0.295     0.117
    1.248   -2.7333     0.292     0.118
    1.274   -2.7594     0.290     0.119
    1.300   -2.7797     0.288     0.121
    1.326   -2.7942     0.286     0.123
    1.351   -2.8034     0.284     0.124
    1.377   -2.8075     0.283     0.126
    1.403   -2.8068     0.282     0.128
    1.429   -2.8017     0.281     0.130
    1.454   -2.7927     0.280     0.133
    1.480   -2.7802     0.279     0.135
    1.506   -2.7645     0.278     0.137
    1.531   -2.7460     0.277     0.139
    1.557   -2.7251     0.276     0.141
    1.583   -2.7021     0.274     0.144
    1.609   -2.6775     0.272     0.146
    1.609   -2.6775     0.272     0.146
    1.624   -2.7053     0.273     0.145
    1.638   -2.7340     0.274     0.143
    1.653   -2.7635     0.275     0.142
    1.668   -2.7939     0.275     0.141
    1.683   -2.8250     0.275     0.140
    1.698   -2.8566     0.275     0.139
    1.713   -2.8888     0.275     0.138
    1.728   -2.9212     0.275     0.137
    1.743   -2.9539     0.274     0.136
    1.757   -2.9864     0.273     0.135
    1.772   -3.0188     0.273     0.134
    1.787   -3.0507     0.272     0.133
    1.802   -3.0820     0.271     0.132
    1.817   -3.1125     0.270     0.131
    1.832   -3.1419     0.269     0.130
    1.847   -3.1701     0.268     0.129
    1.861   -3.1968     0.267     0.128
    1.876   -3.2220     0.266     0.127
    1.891   -3.2455     0.265     0.127
    1.906   -3.2671     0.265     0.126
    1.921   -3.2867     0.264     0.125
    1.936   -3.3043     0.263     0.125
    1.951   -3.3196     0.263     0.125
    1.965   -3.3327     0.262     0.124
    1.980   -3.3435     0.262     0.124
    1.995   -3.3520     0.261     0.124
    2.010   -3.3580     0.261     0.123
    2.025   -3.3616     0.261     0.123
    2.040   -3.3628     0.261     0.123
    2.040   -3.3628     0.261     0.123
    2.070   -3.3580     0.261     0.123
    2.099   -3.3438     0.262     0.124
    2.129   -3.3204     0.263     0.124
    2.159   -3.2885     0.264     0.125
    2.188   -3.2487     0.266     0.125
    2.218   -3.2019     0.269     0.126
    2.248   -3.1491     0.272     0.126
    2.278   -3.0920     0.276     0.126
    2.307   -3.0322     0.280     0.125
    2.337   -2.9724     0.285     0.124
    2.367   -2.9154     0.290     0.123
    2.397   -2.8642     0.295     0.121
    2.426   -2.8204     0.298     0.119
    2.456   -2.7829     0.300     0.117
    2.486   -2.7489     0.300     0.116
    2.515   -2.7144     0.301     0.115
    2.545   -2.6766     0.302     0.115
    2.575   -2.6333     0.304     0.115
    2.605   -2.5831     0.307     0.115
    2.634   -2.5258     0.311     0.116
    2.664   -2.4614     0.315     0.117
    2.694   -2.3907     0.320     0.118
    2.724   -2.3152     0.325     0.120
    2.753   -2.2366     0.330     0.122
    2.783   -2.1577     0.335     0.126
    2.813   -2.0815     0.339     0.130
    2.842   -2.0113     0.341     0.136
    2.872   -1.9506     0.341     0.143
    2.902   -1.9025     0.337     0.151
 
# Band-Index:   16
    2.902   -1.9025     0.337     0.151
    2.872   -1.8692     0.329     0.160
    2.842   -1.8519     0.318     0.170
    2.813   -1.8508     0.305     0.179
    2.783   -1.8646     0.290     0.187
    2.753   -1.8914     0.274     0.194
    2.724   -1.9281     0.259     0.200
    2.694   -1.9716     0.245     0.203
    2.664   -2.0184     0.235     0.205
    2.634   -2.0659     0.227     0.206
    2.605   -2.1120     0.223     0.205
    2.575   -2.1563     0.222     0.203
    2.545   -2.1999     0.227     0.199
    2.515   -2.2457     0.235     0.192
    2.486   -2.2960     0.242     0.183
    2.456   -2.3483     0.244     0.177
    2.426   -2.3964     0.242     0.174
    2.397   -2.4363     0.238     0.175
    2.367   -2.4705     0.227     0.180
    2.337   -2.5092     0.210     0.190
    2.307   -2.5598     0.194     0.197
    2.278   -2.6182     0.185     0.200
    2.248   -2.6773     0.180     0.199
    2.218   -2.7328     0.177     0.198
    2.188   -2.7823     0.175     0.196
    2.159   -2.8243     0.174     0.195
    2.129   -2.8579     0.173     0.194
    2.099   -2.8824     0.172     0.193
    2.070   -2.8973     0.172     0.192
    2.040   -2.9023     0.172     0.192
    2.040   -2.9023     0.172     0.192
    2.025   -2.9010     0.172     0.192
    2.010   -2.8973     0.172     0.192
    1.995   -2.8910     0.172     0.193
    1.980   -2.8822     0.172     0.193
    1.965   -2.8710     0.173     0.194
    1.951   -2.8573     0.173     0.194
    1.936   -2.8414     0.173     0.195
    1.921   -2.8231     0.174     0.195
    1.906   -2.8027     0.174     0.196
    1.891   -2.7802     0.174     0.197
    1.876   -2.7557     0.175     0.198
    1.861   -2.7296     0.175     0.200
    1.847   -2.7018     0.175     0.201
    1.832   -2.6728     0.176     0.202
    1.817   -2.6428     0.176     0.204
    1.802   -2.6124     0.176     0.205
    1.787   -2.5823     0.176     0.206
    1.772   -2.5539     0.178     0.206
    1.757   -2.5299     0.184     0.202
    1.743   -2.5144     0.197     0.193
    1.728   -2.5115     0.218     0.180
    1.713   -2.5199     0.237     0.168
    1.698   -2.5354     0.249     0.161
    1.683   -2.5548     0.257     0.156
    1.668   -2.5766     0.262     0.153
    1.653   -2.6000     0.266     0.151
    1.638   -2.6248     0.269     0.149
    1.624   -2.6506     0.271     0.147
    1.609   -2.6775     0.272     0.146
    1.609   -2.6775     0.272     0.146
    1.583   -2.6514     0.270     0.148
    1.557   -2.6244     0.267     0.151
    1.531   -2.5966     0.263     0.153
    1.506   -2.5685     0.259     0.157
    1.480   -2.5404     0.253     0.160
    1.454   -2.5125     0.246     0.164
    1.429   -2.4852     0.239     0.169
    1.403   -2.4583     0.231     0.173
    1.377   -2.4317     0.223     0.178
    1.351   -2.4048     0.216     0.183
    1.326   -2.3769     0.210     0.187
    1.300   -2.3473     0.205     0.191
    1.274   -2.3153     0.202     0.195
    1.248   -2.2804     0.201     0.198
    1.223   -2.2423     0.201     0.200
    1.197   -2.2012     0.203     0.203
    1.171   -2.1573     0.207     0.204
    1.145   -2.1114     0.213     0.206
    1.120   -2.0645     0.221     0.206
    1.094   -2.0180     0.231     0.205
    1.068   -1.9736     0.242     0.204
    1.042   -1.9333     0.255     0.200
    1.017   -1.8990     0.270     0.196
    0.991   -1.8725     0.284     0.190
    0.965   -1.8555     0.298     0.183
    0.939   -1.8494     0.310     0.175
    0.914   -1.8549     0.321     0.167
    0.888   -1.8727     0.330     0.159
    0.862   -1.9025     0.337     0.151
    0.862   -1.9025     0.337     0.151
    0.832   -1.8692     0.329     0.160
    0.803   -1.8519     0.318     0.170
    0.773   -1.8508     0.305     0.179
    0.743   -1.8646     0.290     0.187
    0.713   -1.8914     0.274     0.194
    0.684   -1.9281     0.259     0.200
    0.654   -1.9716     0.245     0.203
    0.624   -2.0184     0.235     0.205
    0.595   -2.0659     0.227     0.206
    0.565   -2.1120     0.223     0.205
    0.535   -2.1563     0.222     0.203
    0.505   -2.1999     0.227     0.199
    0.476   -2.2457     0.235     0.192
    0.446   -2.2960     0.242     0.183
    0.416   -2.3483     0.244     0.177
    0.386   -2.3964     0.242     0.174
    0.357   -2.4363     0.238     0.175
    0.327   -2.4705     0.227     0.180
    0.297   -2.5092     0.210     0.190
    0.268   -2.5598     0.194     0.197
    0.238   -2.6182     0.185     0.200
    0.208   -2.6773     0.180     0.199
    0.178   -2.7328     0.177     0.198
    0.149   -2.7823     0.175     0.196
    0.119   -2.8243     0.174     0.195
    0.089   -2.8579     0.173     0.194
    0.059   -2.8824     0.172     0.193
    0.030   -2.8973     0.172     0.192
    0.000   -2.9023     0.172     0.192
 
# Band-Index:   17
    0.000   -2.0677     0.295     0.149
    0.030   -2.0752     0.294     0.149
    0.059   -2.0965     0.291     0.150
    0.089   -2.1287     0.286     0.150
    0.119   -2.1676     0.281     0.151
    0.149   -2.2094     0.276     0.152
    0.178   -2.2504     0.270     0.152
    0.208   -2.2870     0.263     0.153
    0.238   -2.3151     0.255     0.156
    0.268   -2.3289     0.242     0.162
    0.297   -2.3202     0.222     0.174
    0.327   -2.2844     0.201     0.191
    0.357   -2.2320     0.186     0.203
    0.386   -2.1822     0.178     0.209
    0.416   -2.1440     0.176     0.205
    0.446   -2.1060     0.184     0.197
    0.476   -2.0554     0.198     0.188
    0.505   -1.9883     0.213     0.180
    0.535   -1.9079     0.225     0.176
    0.565   -1.8190     0.233     0.174
    0.595   -1.7247     0.237     0.174
    0.624   -1.6266     0.238     0.176
    0.654   -1.5250     0.237     0.179
    0.684   -1.4198     0.232     0.183
    0.713   -1.3101     0.226     0.190
    0.743   -1.1956     0.219     0.198
    0.773   -1.0766     0.211     0.208
    0.803   -0.9547     0.204     0.220
    0.832   -0.8369     0.203     0.236
    0.862   -0.7686     0.218     0.250
    0.862   -0.7686     0.218     0.250
    0.888   -0.8225     0.205     0.238
    0.914   -0.9217     0.203     0.224
    0.939   -1.0263     0.209     0.212
    0.965   -1.1290     0.216     0.202
    0.991   -1.2274     0.224     0.194
    1.017   -1.3205     0.232     0.187
    1.042   -1.4078     0.240     0.181
    1.068   -1.4893     0.248     0.177
    1.094   -1.5653     0.254     0.174
    1.120   -1.6363     0.259     0.172
    1.145   -1.7029     0.262     0.172
    1.171   -1.7654     0.264     0.172
    1.197   -1.8243     0.265     0.173
    1.223   -1.8795     0.264     0.175
    1.248   -1.9311     0.262     0.177
    1.274   -1.9789     0.259     0.179
    1.300   -2.0225     0.255     0.182
    1.326   -2.0615     0.250     0.186
    1.351   -2.0953     0.243     0.190
    1.377   -2.1235     0.236     0.195
    1.403   -2.1457     0.228     0.200
    1.429   -2.1616     0.221     0.204
    1.454   -2.1714     0.214     0.209
    1.480   -2.1756     0.209     0.212
    1.506   -2.1747     0.204     0.216
    1.531   -2.1695     0.201     0.218
    1.557   -2.1604     0.199     0.220
    1.583   -2.1480     0.197     0.221
    1.609   -2.1328     0.196     0.222
    1.609   -2.1328     0.196     0.222
    1.624   -2.1621     0.199     0.220
    1.638   -2.1925     0.201     0.217
    1.653   -2.2238     0.204     0.214
    1.668   -2.2556     0.208     0.210
    1.683   -2.2872     0.213     0.206
    1.698   -2.3177     0.220     0.199
    1.713   -2.3452     0.232     0.191
    1.728   -2.3662     0.249     0.178
    1.743   -2.3762     0.269     0.163
    1.757   -2.3737     0.282     0.153
    1.772   -2.3623     0.286     0.148
    1.787   -2.3461     0.287     0.147
    1.802   -2.3274     0.287     0.147
    1.817   -2.3073     0.286     0.147
    1.832   -2.2866     0.285     0.148
    1.847   -2.2654     0.285     0.148
    1.861   -2.2442     0.285     0.148
    1.876   -2.2230     0.285     0.149
    1.891   -2.2021     0.285     0.149
    1.906   -2.1816     0.286     0.149
    1.921   -2.1618     0.287     0.150
    1.936   -2.1429     0.288     0.150
    1.951   -2.1253     0.289     0.150
    1.965   -2.1093     0.290     0.150
    1.980   -2.0953     0.292     0.150
    1.995   -2.0837     0.293     0.150
    2.010   -2.0750     0.294     0.149
    2.025   -2.0696     0.295     0.149
    2.040   -2.0677     0.295     0.149
    2.040   -2.0677     0.295     0.149
    2.070   -2.0752     0.294     0.149
    2.099   -2.0965     0.291     0.150
    2.129   -2.1287     0.286     0.150
    2.159   -2.1676     0.281     0.151
    2.188   -2.2094     0.276     0.152
    2.218   -2.2504     0.270     0.152
    2.248   -2.2870     0.263     0.153
    2.278   -2.3151     0.255     0.156
    2.307   -2.3289     0.242     0.162
    2.337   -2.3202     0.222     0.174
    2.367   -2.2844     0.201     0.191
    2.397   -2.2320     0.186     0.203
    2.426   -2.1822     0.178     0.209
    2.456   -2.1440     0.176     0.205
    2.486   -2.1060     0.184     0.197
    2.515   -2.0554     0.198     0.188
    2.545   -1.9883     0.213     0.180
    2.575   -1.9079     0.225     0.176
    2.605   -1.8190     0.233     0.174
    2.634   -1.7247     0.237     0.174
    2.664   -1.6266     0.238     0.176
    2.694   -1.5250     0.237     0.179
    2.724   -1.4198     0.232     0.183
    2.753   -1.3101     0.226     0.190
    2.783   -1.1956     0.219     0.198
    2.813   -1.0766     0.211     0.208
    2.842   -0.9547     0.204     0.220
    2.872   -0.8369     0.203     0.236
    2.902   -0.7686     0.218     0.250
 
# Band-Index:   18
    2.902   -0.7686     0.218     0.250
    2.872   -0.8180     0.203     0.247
    2.842   -0.8946     0.193     0.247
    2.813   -0.9714     0.189     0.247
    2.783   -1.0461     0.189     0.247
    2.753   -1.1199     0.190     0.245
    2.724   -1.1941     0.192     0.243
    2.694   -1.2704     0.194     0.240
    2.664   -1.3498     0.195     0.237
    2.634   -1.4329     0.196     0.233
    2.605   -1.5197     0.196     0.230
    2.575   -1.6095     0.195     0.226
    2.545   -1.7011     0.195     0.221
    2.515   -1.7926     0.194     0.216
    2.486   -1.8808     0.194     0.210
    2.456   -1.9595     0.193     0.204
    2.426   -2.0169     0.189     0.200
    2.397   -2.0416     0.184     0.200
    2.367   -2.0386     0.180     0.203
    2.337   -2.0179     0.178     0.207
    2.307   -1.9856     0.178     0.210
    2.278   -1.9447     0.178     0.212
    2.248   -1.8973     0.179     0.214
    2.218   -1.8449     0.180     0.216
    2.188   -1.7892     0.182     0.218
    2.159   -1.7317     0.184     0.220
    2.129   -1.6743     0.186     0.221
    2.099   -1.6198     0.188     0.222
    2.070   -1.5720     0.186     0.228
    2.040   -1.5457     0.170     0.246
    2.040   -1.5457     0.170     0.246
    2.025   -1.5535     0.178     0.237
    2.010   -1.5704     0.185     0.229
    1.995   -1.5905     0.187     0.226
    1.980   -1.6120     0.187     0.224
    1.965   -1.6339     0.186     0.224
    1.951   -1.6560     0.185     0.225
    1.936   -1.6780     0.183     0.226
    1.921   -1.6996     0.182     0.226
    1.906   -1.7208     0.181     0.227
    1.891   -1.7415     0.180     0.228
    1.876   -1.7616     0.179     0.229
    1.861   -1.7812     0.178     0.229
    1.847   -1.8004     0.178     0.230
    1.832   -1.8190     0.177     0.231
    1.817   -1.8373     0.177     0.231
    1.802   -1.8554     0.177     0.232
    1.787   -1.8732     0.178     0.232
    1.772   -1.8910     0.178     0.233
    1.757   -1.9090     0.179     0.233
    1.743   -1.9272     0.180     0.233
    1.728   -1.9460     0.181     0.233
    1.713   -1.9654     0.183     0.232
    1.698   -1.9856     0.184     0.232
    1.683   -2.0069     0.186     0.231
    1.668   -2.0294     0.188     0.230
    1.653   -2.0532     0.190     0.228
    1.638   -2.0783     0.192     0.226
    1.624   -2.1049     0.194     0.224
    1.609   -2.1328     0.196     0.222
    1.609   -2.1328     0.196     0.222
    1.583   -2.1151     0.196     0.223
    1.557   -2.0949     0.196     0.223
    1.531   -2.0725     0.196     0.224
    1.506   -2.0478     0.197     0.224
    1.480   -2.0208     0.197     0.224
    1.454   -1.9913     0.198     0.224
    1.429   -1.9594     0.198     0.224
    1.403   -1.9249     0.199     0.224
    1.377   -1.8878     0.199     0.225
    1.351   -1.8481     0.199     0.225
    1.326   -1.8057     0.200     0.226
    1.300   -1.7608     0.200     0.226
    1.274   -1.7134     0.200     0.227
    1.248   -1.6636     0.200     0.228
    1.223   -1.6115     0.199     0.230
    1.197   -1.5575     0.199     0.231
    1.171   -1.5015     0.198     0.233
    1.145   -1.4440     0.197     0.235
    1.120   -1.3850     0.196     0.237
    1.094   -1.3249     0.195     0.239
    1.068   -1.2637     0.193     0.241
    1.042   -1.2016     0.191     0.243
    1.017   -1.1386     0.190     0.245
    0.991   -1.0745     0.189     0.246
    0.965   -1.0092     0.189     0.247
    0.939   -0.9424     0.190     0.248
    0.914   -0.8744     0.195     0.247
    0.888   -0.8085     0.205     0.247
    0.862   -0.7686     0.218     0.250
    0.862   -0.7686     0.218     0.250
    0.832   -0.8180     0.203     0.247
    0.803   -0.8946     0.193     0.247
    0.773   -0.9714     0.189     0.247
    0.743   -1.0461     0.189     0.247
    0.713   -1.1199     0.190     0.245
    0.684   -1.1941     0.192     0.243
    0.654   -1.2704     0.194     0.240
    0.624   -1.3498     0.195     0.237
    0.595   -1.4329     0.196     0.233
    0.565   -1.5197     0.196     0.230
    0.535   -1.6095     0.195     0.226
    0.505   -1.7011     0.195     0.221
    0.476   -1.7926     0.194     0.216
    0.446   -1.8808     0.194     0.210
    0.416   -1.9595     0.193     0.204
    0.386   -2.0169     0.189     0.200
    0.357   -2.0416     0.184     0.200
    0.327   -2.0386     0.180     0.203
    0.297   -2.0179     0.178     0.207
    0.268   -1.9856     0.178     0.210
    0.238   -1.9447     0.178     0.212
    0.208   -1.8973     0.179     0.214
    0.178   -1.8449     0.180     0.216
    0.149   -1.7892     0.182     0.218
    0.119   -1.7317     0.184     0.220
    0.089   -1.6743     0.186     0.221
    0.059   -1.6198     0.188     0.222
    0.030   -1.5720     0.186     0.228
    0.000   -1.5457     0.170     0.246
 
# Band-Index:   19
    0.000   -1.4960     0.263     0.151
    0.030   -1.4739     0.245     0.170
    0.059   -1.4357     0.239     0.177
    0.089   -1.3898     0.238     0.180
    0.119   -1.3364     0.240     0.181
    0.149   -1.2766     0.242     0.182
    0.178   -1.2119     0.245     0.183
    0.208   -1.1435     0.247     0.184
    0.238   -1.0727     0.250     0.184
    0.268   -1.0003     0.253     0.185
    0.297   -0.9272     0.256     0.185
    0.327   -0.8541     0.258     0.185
    0.357   -0.7814     0.261     0.185
    0.386   -0.7097     0.263     0.184
    0.416   -0.6395     0.266     0.183
    0.446   -0.5712     0.268     0.181
    0.476   -0.5053     0.271     0.180
    0.505   -0.4423     0.274     0.177
    0.535   -0.3829     0.276     0.174
    0.565   -0.3285     0.279     0.171
    0.595   -0.2807     0.283     0.167
    0.624   -0.2427     0.286     0.163
    0.654   -0.2201     0.287     0.161
    0.684   -0.2211     0.287     0.160
    0.713   -0.2545     0.281     0.164
    0.743   -0.3202     0.262     0.178
    0.773   -0.4064     0.235     0.195
    0.803   -0.4999     0.209     0.210
