  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS: 120  33
# Band-Index:    1
    0.598   -7.6935     0.274     0.414
    0.631   -7.6476     0.277     0.410
    0.665   -7.6082     0.278     0.406
    0.698   -7.5749     0.280     0.403
    0.731   -7.5471     0.280     0.400
    0.764   -7.5242     0.280     0.397
    0.797   -7.5057     0.280     0.395
    0.831   -7.4909     0.280     0.393
    0.864   -7.4795     0.280     0.392
    0.897   -7.4709     0.279     0.392
    0.930   -7.4649     0.278     0.391
    0.964   -7.4613     0.278     0.392
    0.964   -7.4613     0.278     0.392
    0.992   -7.4643     0.278     0.391
    1.021   -7.4690     0.279     0.391
    1.050   -7.4757     0.279     0.392
    1.079   -7.4844     0.280     0.393
    1.107   -7.4954     0.280     0.394
    1.136   -7.5090     0.280     0.395
    1.165   -7.5256     0.280     0.397
    1.194   -7.5454     0.280     0.400
    1.223   -7.5690     0.280     0.402
    1.251   -7.5967     0.279     0.405
    1.280   -7.6290     0.277     0.408
    1.309   -7.6661     0.276     0.411
    1.338   -7.7084     0.273     0.415
    1.366   -7.7560     0.269     0.418
    1.395   -7.8089     0.265     0.422
    1.424   -7.8670     0.260     0.426
    1.453   -7.9297     0.253     0.430
    1.481   -7.9965     0.246     0.434
    1.510   -8.0666     0.237     0.439
    1.539   -8.1388     0.227     0.444
    1.568   -8.2117     0.216     0.450
    1.597   -8.2837     0.204     0.456
    1.625   -8.3529     0.191     0.463
    1.654   -8.4172     0.178     0.470
    1.683   -8.4741     0.165     0.477
    1.712   -8.5213     0.153     0.483
    1.740   -8.5566     0.143     0.489
    1.769   -8.5778     0.136     0.493
    1.798   -8.5837     0.133     0.495
    1.798   -8.5837     0.133     0.495
    1.815   -8.5860     0.133     0.494
    1.831   -8.5889     0.133     0.494
    1.848   -8.5924     0.133     0.494
    1.864   -8.5967     0.132     0.495
    1.881   -8.6016     0.132     0.496
    1.898   -8.6073     0.130     0.497
    1.914   -8.6136     0.129     0.498
    1.931   -8.6206     0.127     0.499
    1.948   -8.6283     0.125     0.501
    1.964   -8.6367     0.123     0.503
    1.981   -8.6457     0.120     0.505
    1.997   -8.6555     0.117     0.508
    2.014   -8.6658     0.114     0.511
    2.031   -8.6768     0.110     0.514
    2.047   -8.6883     0.106     0.517
    2.064   -8.7003     0.102     0.520
    2.080   -8.7126     0.097     0.524
    2.097   -8.7252     0.093     0.528
    2.114   -8.7380     0.087     0.532
    2.130   -8.7507     0.082     0.536
    2.147   -8.7633     0.077     0.539
    2.163   -8.7754     0.072     0.543
    2.180   -8.7869     0.067     0.547
    2.197   -8.7974     0.062     0.551
    2.213   -8.8067     0.057     0.554
    2.230   -8.8145     0.054     0.556
    2.247   -8.8204     0.051     0.558
    2.263   -8.8242     0.049     0.560
    2.280   -8.8255     0.048     0.560
    2.280   -8.8255     0.048     0.560
    2.313   -8.8197     0.051     0.558
    2.346   -8.8014     0.060     0.552
    2.379   -8.7698     0.074     0.543
    2.413   -8.7253     0.091     0.531
    2.446   -8.6688     0.112     0.518
    2.479   -8.6021     0.133     0.505
    2.512   -8.5273     0.153     0.492
    2.546   -8.4465     0.173     0.480
    2.579   -8.3617     0.190     0.470
    2.612   -8.2750     0.206     0.460
    2.645   -8.1883     0.220     0.452
    2.678   -8.1032     0.233     0.445
    2.712   -8.0213     0.243     0.438
    2.745   -7.9437     0.252     0.433
    2.778   -7.8716     0.260     0.427
    2.811   -7.8056     0.266     0.422
    2.845   -7.7461     0.270     0.418
    2.878   -7.6935     0.274     0.414
    2.911   -7.6476     0.277     0.410
    2.944   -7.6082     0.278     0.406
    2.978   -7.5749     0.280     0.403
    3.011   -7.5471     0.280     0.400
    3.044   -7.5242     0.280     0.397
    3.077   -7.5057     0.280     0.395
    3.110   -7.4909     0.280     0.393
    3.144   -7.4795     0.280     0.392
    3.177   -7.4709     0.279     0.392
    3.210   -7.4649     0.278     0.391
    3.243   -7.4613     0.278     0.392
 
# Band-Index:   14
    3.243   -7.4613     0.278     0.392
    3.210   -7.4600     0.277     0.393
    3.177   -7.4611     0.277     0.394
    3.144   -7.4649     0.276     0.396
    3.110   -7.4716     0.275     0.399
    3.077   -7.4818     0.274     0.402
    3.044   -7.4960     0.273     0.405
    3.011   -7.5147     0.272     0.409
    2.978   -7.5388     0.270     0.413
    2.944   -7.5689     0.268     0.418
    2.911   -7.6055     0.266     0.422
    2.878   -7.6491     0.262     0.427
    2.845   -7.7000     0.258     0.432
    2.811   -7.7583     0.253     0.437
    2.778   -7.8236     0.247     0.442
    2.745   -7.8952     0.239     0.448
    2.712   -7.9724     0.230     0.454
    2.678   -8.0537     0.220     0.460
    2.645   -8.1379     0.207     0.468
    2.612   -8.2233     0.193     0.476
    2.579   -8.3080     0.177     0.485
    2.546   -8.3903     0.160     0.496
    2.512   -8.4681     0.140     0.508
    2.479   -8.5395     0.120     0.521
    2.446   -8.6024     0.100     0.534
    2.413   -8.6552     0.080     0.547
    2.379   -8.6965     0.064     0.559
    2.346   -8.7253     0.051     0.568
    2.313   -8.7419     0.043     0.573
    2.280   -8.7470     0.040     0.575
    2.280   -8.7470     0.040     0.575
    2.263   -8.7459     0.041     0.575
    2.247   -8.7425     0.042     0.574
    2.230   -8.7374     0.045     0.572
    2.213   -8.7306     0.048     0.569
    2.197   -8.7227     0.053     0.566
    2.180   -8.7137     0.057     0.562
    2.163   -8.7041     0.062     0.558
    2.147   -8.6940     0.067     0.554
    2.130   -8.6837     0.072     0.550
    2.114   -8.6733     0.078     0.546
    2.097   -8.6632     0.083     0.542
    2.080   -8.6533     0.088     0.537
    2.064   -8.6438     0.093     0.533
    2.047   -8.6349     0.097     0.529
    2.031   -8.6265     0.102     0.526
    2.014   -8.6188     0.106     0.522
    1.997   -8.6117     0.109     0.518
    1.981   -8.6054     0.113     0.515
    1.964   -8.5998     0.116     0.512
    1.948   -8.5949     0.119     0.509
    1.931   -8.5908     0.122     0.507
    1.914   -8.5874     0.124     0.504
    1.898   -8.5848     0.126     0.502
    1.881   -8.5829     0.128     0.500
    1.864   -8.5817     0.130     0.499
    1.848   -8.5811     0.131     0.497
    1.831   -8.5813     0.132     0.496
    1.815   -8.5822     0.133     0.495
    1.798   -8.5837     0.133     0.495
    1.798   -8.5837     0.133     0.495
    1.769   -8.5738     0.134     0.494
    1.740   -8.5486     0.139     0.492
    1.712   -8.5094     0.148     0.488
    1.683   -8.4582     0.158     0.483
    1.654   -8.3973     0.170     0.477
    1.625   -8.3292     0.182     0.472
    1.597   -8.2562     0.194     0.466
    1.568   -8.1806     0.205     0.461
    1.539   -8.1043     0.216     0.457
    1.510   -8.0291     0.225     0.452
    1.481   -7.9565     0.234     0.448
    1.453   -7.8877     0.241     0.444
    1.424   -7.8236     0.248     0.440
    1.395   -7.7648     0.253     0.436
    1.366   -7.7119     0.258     0.432
    1.338   -7.6649     0.261     0.428
    1.309   -7.6239     0.264     0.424
    1.280   -7.5886     0.267     0.420
    1.251   -7.5587     0.269     0.416
    1.223   -7.5338     0.271     0.412
    1.194   -7.5134     0.272     0.409
    1.165   -7.4971     0.273     0.405
    1.136   -7.4843     0.274     0.402
    1.107   -7.4746     0.275     0.400
    1.079   -7.4676     0.275     0.397
    1.050   -7.4630     0.276     0.395
    1.021   -7.4606     0.277     0.394
    0.992   -7.4600     0.277     0.393
    0.964   -7.4613     0.278     0.392
    0.964   -7.4613     0.278     0.392
    0.930   -7.4600     0.277     0.393
    0.897   -7.4611     0.277     0.394
    0.864   -7.4649     0.276     0.396
    0.831   -7.4716     0.275     0.399
    0.797   -7.4818     0.274     0.402
    0.764   -7.4960     0.273     0.405
    0.731   -7.5147     0.272     0.409
    0.698   -7.5388     0.270     0.413
    0.665   -7.5689     0.268     0.418
    0.631   -7.6055     0.266     0.422
    0.598   -7.6491     0.262     0.427
    0.565   -7.7000     0.258     0.432
    0.532   -7.7583     0.253     0.437
    0.498   -7.8236     0.247     0.442
    0.465   -7.8952     0.239     0.448
    0.432   -7.9724     0.230     0.454
    0.399   -8.0537     0.220     0.460
    0.365   -8.1379     0.207     0.468
    0.332   -8.2233     0.193     0.476
    0.299   -8.3080     0.177     0.485
    0.266   -8.3903     0.160     0.496
    0.233   -8.4681     0.141     0.508
    0.199   -8.5395     0.120     0.521
    0.166   -8.6024     0.100     0.534
    0.133   -8.6552     0.080     0.547
    0.100   -8.6965     0.064     0.559
    0.066   -8.7253     0.051     0.568
    0.033   -8.7419     0.043     0.573
    0.000   -8.7470     0.040     0.575
 
# Band-Index:   15
    0.000   -3.9298     0.264     0.125
    0.033   -3.9228     0.264     0.126
    0.066   -3.9018     0.265     0.126
    0.100   -3.8671     0.266     0.127
    0.133   -3.8198     0.268     0.128
    0.166   -3.7609     0.271     0.129
    0.199   -3.6927     0.275     0.130
    0.233   -3.6183     0.280     0.130
    0.266   -3.5424     0.285     0.128
    0.299   -3.4721     0.291     0.126
    0.332   -3.4150     0.295     0.124
    0.365   -3.3725     0.295     0.122
    0.399   -3.3379     0.294     0.122
    0.432   -3.3017     0.292     0.122
    0.465   -3.2571     0.292     0.122
    0.498   -3.1998     0.294     0.122
    0.532   -3.1277     0.297     0.123
    0.565   -3.0397     0.301     0.124
    0.598   -2.9360     0.306     0.125
    0.631   -2.8178     0.312     0.126
    0.665   -2.6867     0.320     0.128
    0.698   -2.5458     0.328     0.129
    0.731   -2.3989     0.338     0.131
    0.764   -2.2513     0.347     0.132
    0.797   -2.1094     0.355     0.134
    0.831   -1.9807     0.360     0.138
    0.864   -1.8721     0.360     0.143
    0.897   -1.7879     0.354     0.150
    0.930   -1.7291     0.344     0.159
    0.964   -1.6940     0.332     0.168
    0.964   -1.6940     0.332     0.168
    0.992   -1.7231     0.342     0.160
    1.021   -1.7697     0.352     0.152
    1.050   -1.8352     0.358     0.145
    1.079   -1.9200     0.361     0.140
    1.107   -2.0224     0.359     0.136
    1.136   -2.1393     0.353     0.134
    1.165   -2.2664     0.346     0.132
    1.194   -2.3992     0.337     0.131
    1.223   -2.5336     0.328     0.130
    1.251   -2.6661     0.319     0.129
    1.280   -2.7939     0.310     0.128
    1.309   -2.9146     0.303     0.127
    1.338   -3.0263     0.296     0.127
    1.366   -3.1277     0.290     0.126
    1.395   -3.2177     0.284     0.127
    1.424   -3.2955     0.279     0.127
    1.453   -3.3610     0.275     0.129
    1.481   -3.4139     0.272     0.130
    1.510   -3.4546     0.269     0.133
    1.539   -3.4836     0.266     0.136
    1.568   -3.5015     0.264     0.139
    1.597   -3.5094     0.262     0.143
    1.625   -3.5083     0.261     0.147
    1.654   -3.4993     0.259     0.151
    1.683   -3.4838     0.257     0.155
    1.712   -3.4633     0.255     0.160
    1.740   -3.4390     0.253     0.164
    1.769   -3.4125     0.250     0.169
    1.798   -3.3850     0.246     0.173
    1.798   -3.3850     0.246     0.173
    1.815   -3.3976     0.248     0.171
    1.831   -3.4104     0.250     0.169
    1.848   -3.4237     0.252     0.167
    1.864   -3.4377     0.254     0.166
    1.881   -3.4524     0.256     0.164
    1.898   -3.4680     0.258     0.162
    1.914   -3.4848     0.260     0.159
    1.931   -3.5029     0.261     0.157
    1.948   -3.5223     0.263     0.155
    1.964   -3.5432     0.265     0.153
    1.981   -3.5656     0.266     0.150
    1.997   -3.5895     0.267     0.148
    2.014   -3.6147     0.268     0.146
    2.031   -3.6410     0.268     0.143
    2.047   -3.6682     0.268     0.141
    2.064   -3.6959     0.268     0.139
    2.080   -3.7237     0.268     0.137
    2.097   -3.7513     0.268     0.135
    2.114   -3.7781     0.267     0.133
    2.130   -3.8039     0.267     0.132
    2.147   -3.8281     0.266     0.130
    2.163   -3.8504     0.266     0.129
    2.180   -3.8705     0.265     0.128
    2.197   -3.8880     0.265     0.127
    2.213   -3.9027     0.264     0.127
    2.230   -3.9144     0.264     0.126
    2.247   -3.9229     0.264     0.126
    2.263   -3.9281     0.264     0.126
    2.280   -3.9298     0.264     0.125
    2.280   -3.9298     0.264     0.125
    2.313   -3.9228     0.264     0.126
    2.346   -3.9018     0.265     0.126
    2.379   -3.8671     0.266     0.127
    2.413   -3.8198     0.268     0.128
    2.446   -3.7609     0.271     0.129
    2.479   -3.6927     0.275     0.130
    2.512   -3.6183     0.280     0.130
    2.546   -3.5424     0.285     0.128
    2.579   -3.4721     0.291     0.126
    2.612   -3.4150     0.295     0.124
    2.645   -3.3725     0.295     0.122
    2.678   -3.3379     0.294     0.122
    2.712   -3.3017     0.292     0.122
    2.745   -3.2571     0.292     0.122
    2.778   -3.1998     0.294     0.122
    2.811   -3.1277     0.297     0.123
    2.845   -3.0397     0.301     0.124
    2.878   -2.9360     0.306     0.125
    2.911   -2.8178     0.312     0.126
    2.944   -2.6867     0.320     0.128
    2.978   -2.5458     0.328     0.129
    3.011   -2.3989     0.338     0.131
    3.044   -2.2513     0.347     0.132
    3.077   -2.1094     0.355     0.134
    3.110   -1.9807     0.360     0.138
    3.144   -1.8721     0.360     0.143
    3.177   -1.7879     0.354     0.150
    3.210   -1.7291     0.344     0.159
    3.243   -1.6940     0.332     0.168
 
# Band-Index:   16
    3.243   -1.6940     0.332     0.168
    3.210   -1.6801     0.319     0.177
    3.177   -1.6856     0.306     0.187
    3.144   -1.7099     0.293     0.196
    3.110   -1.7536     0.279     0.205
    3.077   -1.8173     0.265     0.214
    3.044   -1.9009     0.249     0.220
    3.011   -2.0015     0.235     0.223
    2.978   -2.1137     0.222     0.223
    2.944   -2.2303     0.212     0.222
    2.911   -2.3447     0.204     0.219
    2.878   -2.4513     0.198     0.216
    2.845   -2.5462     0.194     0.214
    2.811   -2.6270     0.191     0.212
    2.778   -2.6925     0.189     0.210
    2.745   -2.7427     0.189     0.209
    2.712   -2.7808     0.195     0.207
    2.678   -2.8280     0.231     0.190
    2.645   -2.9093     0.243     0.178
    2.612   -2.9774     0.240     0.176
    2.579   -3.0171     0.235     0.177
    2.546   -3.0503     0.209     0.193
    2.512   -3.1231     0.187     0.203
    2.479   -3.2066     0.183     0.201
    2.446   -3.2829     0.182     0.198
    2.413   -3.3474     0.181     0.196
    2.379   -3.3987     0.180     0.194
    2.346   -3.4356     0.180     0.192
    2.313   -3.4578     0.179     0.191
    2.280   -3.4652     0.179     0.191
    2.280   -3.4652     0.179     0.191
    2.263   -3.4634     0.179     0.191
    2.247   -3.4581     0.179     0.191
    2.230   -3.4494     0.179     0.192
    2.213   -3.4376     0.180     0.192
    2.197   -3.4229     0.180     0.193
    2.180   -3.4056     0.180     0.194
    2.163   -3.3864     0.181     0.195
    2.147   -3.3657     0.182     0.197
    2.130   -3.3444     0.183     0.198
    2.114   -3.3232     0.184     0.199
    2.097   -3.3034     0.186     0.201
    2.080   -3.2859     0.189     0.201
    2.064   -3.2719     0.192     0.201
    2.047   -3.2619     0.196     0.201
    2.031   -3.2564     0.201     0.200
    2.014   -3.2551     0.206     0.198
    1.997   -3.2575     0.211     0.196
    1.981   -3.2628     0.215     0.194
    1.964   -3.2703     0.219     0.191
    1.948   -3.2795     0.223     0.189
    1.931   -3.2899     0.226     0.187
    1.914   -3.3009     0.229     0.185
    1.898   -3.3125     0.232     0.183
    1.881   -3.3243     0.235     0.182
    1.864   -3.3363     0.237     0.180
    1.848   -3.3484     0.239     0.178
    1.831   -3.3605     0.242     0.176
    1.815   -3.3727     0.244     0.175
    1.798   -3.3850     0.246     0.173
    1.798   -3.3850     0.246     0.173
    1.769   -3.3578     0.241     0.177
    1.740   -3.3315     0.236     0.181
    1.712   -3.3066     0.230     0.184
    1.683   -3.2826     0.223     0.187
    1.654   -3.2588     0.217     0.189
    1.625   -3.2336     0.211     0.191
    1.597   -3.2055     0.206     0.192
    1.568   -3.1727     0.202     0.193
    1.539   -3.1334     0.198     0.194
    1.510   -3.0863     0.196     0.195
    1.481   -3.0302     0.194     0.196
    1.453   -2.9641     0.193     0.197
    1.424   -2.8877     0.193     0.199
    1.395   -2.8008     0.194     0.202
    1.366   -2.7040     0.195     0.205
    1.338   -2.5980     0.198     0.208
    1.309   -2.4845     0.201     0.212
    1.280   -2.3658     0.206     0.216
    1.251   -2.2451     0.212     0.220
    1.223   -2.1270     0.221     0.222
    1.194   -2.0165     0.232     0.223
    1.165   -1.9189     0.245     0.220
    1.136   -1.8378     0.260     0.216
    1.107   -1.7745     0.273     0.209
    1.079   -1.7284     0.286     0.201
    1.050   -1.6980     0.298     0.193
    1.021   -1.6823     0.309     0.184
    0.992   -1.6808     0.321     0.176
    0.964   -1.6940     0.332     0.168
    0.964   -1.6940     0.332     0.168
    0.930   -1.6801     0.319     0.177
    0.897   -1.6856     0.306     0.187
    0.864   -1.7099     0.293     0.196
    0.831   -1.7536     0.279     0.205
    0.797   -1.8173     0.265     0.214
    0.764   -1.9009     0.249     0.220
    0.731   -2.0015     0.235     0.223
    0.698   -2.1137     0.222     0.223
    0.665   -2.2303     0.212     0.222
    0.631   -2.3447     0.204     0.219
    0.598   -2.4513     0.198     0.216
    0.565   -2.5462     0.194     0.214
    0.532   -2.6270     0.191     0.212
    0.498   -2.6925     0.189     0.210
    0.465   -2.7427     0.189     0.209
    0.432   -2.7808     0.195     0.207
    0.399   -2.8280     0.231     0.190
    0.365   -2.9093     0.243     0.178
    0.332   -2.9774     0.240     0.176
    0.299   -3.0171     0.235     0.177
    0.266   -3.0503     0.209     0.193
    0.233   -3.1231     0.187     0.203
    0.199   -3.2066     0.183     0.201
    0.166   -3.2829     0.182     0.198
    0.133   -3.3474     0.181     0.196
    0.100   -3.3987     0.180     0.194
    0.066   -3.4356     0.180     0.192
    0.033   -3.4578     0.179     0.191
    0.000   -3.4652     0.179     0.191
 
# Band-Index:   17
    0.000   -2.6844     0.286     0.171
    0.033   -2.6947     0.285     0.171
    0.066   -2.7247     0.282     0.170
    0.100   -2.7692     0.277     0.169
    0.133   -2.8216     0.272     0.168
    0.166   -2.8753     0.267     0.167
    0.199   -2.9240     0.261     0.167
    0.233   -2.9592     0.251     0.169
    0.266   -2.9588     0.223     0.185
    0.299   -2.8932     0.189     0.210
    0.332   -2.8231     0.177     0.220
    0.365   -2.7913     0.176     0.215
    0.399   -2.7599     0.196     0.200
    0.432   -2.6682     0.240     0.181
    0.465   -2.5412     0.255     0.179
    0.498   -2.4027     0.263     0.179
    0.532   -2.2587     0.269     0.180
    0.565   -2.1122     0.275     0.181
    0.598   -1.9654     0.279     0.182
    0.631   -1.8192     0.282     0.182
    0.665   -1.6735     0.283     0.183
    0.698   -1.5265     0.281     0.185
    0.731   -1.3747     0.276     0.188
    0.764   -1.2137     0.268     0.194
    0.797   -1.0408     0.256     0.203
    0.831   -0.8604     0.218     0.231
    0.864   -0.7330     0.135     0.274
    0.897   -0.6294     0.141     0.267
    0.930   -0.5367     0.156     0.256
    0.964   -0.4723     0.177     0.245
    0.964   -0.4723     0.177     0.245
    0.992   -0.5261     0.159     0.254
    1.021   -0.6029     0.144     0.264
    1.050   -0.6917     0.136     0.272
    1.079   -0.7812     0.135     0.276
    1.107   -0.9038     0.265     0.198
    1.136   -1.0535     0.273     0.190
    1.165   -1.1876     0.283     0.183
    1.194   -1.3051     0.291     0.179
    1.223   -1.4078     0.298     0.177
    1.251   -1.4989     0.302     0.178
    1.280   -1.5818     0.304     0.179
    1.309   -1.6592     0.305     0.181
    1.338   -1.7329     0.304     0.183
    1.366   -1.8038     0.303     0.185
    1.395   -1.8723     0.301     0.186
    1.424   -1.9385     0.299     0.187
    1.453   -2.0021     0.296     0.188
    1.481   -2.0628     0.293     0.189
    1.510   -2.1200     0.290     0.190
    1.539   -2.1732     0.286     0.191
    1.568   -2.2214     0.282     0.192
    1.597   -2.2638     0.277     0.194
    1.625   -2.2993     0.271     0.196
    1.654   -2.3267     0.266     0.198
    1.683   -2.3450     0.259     0.201
    1.712   -2.3533     0.253     0.205
    1.740   -2.3514     0.248     0.208
    1.769   -2.3394     0.243     0.213
    1.798   -2.3179     0.238     0.217
    1.798   -2.3179     0.238     0.217
    1.815   -2.3352     0.242     0.213
    1.831   -2.3561     0.246     0.209
    1.848   -2.3808     0.250     0.206
    1.864   -2.4091     0.253     0.202
    1.881   -2.4409     0.256     0.198
    1.898   -2.4756     0.258     0.194
    1.914   -2.5128     0.260     0.190
    1.931   -2.5517     0.262     0.186
    1.948   -2.5914     0.264     0.182
    1.964   -2.6308     0.266     0.178
    1.981   -2.6688     0.267     0.174
    1.997   -2.7042     0.270     0.171
    2.014   -2.7357     0.272     0.168
    2.031   -2.7621     0.274     0.165
    2.047   -2.7823     0.277     0.163
    2.064   -2.7960     0.279     0.162
    2.080   -2.8029     0.280     0.162
    2.097   -2.8036     0.281     0.162
    2.114   -2.7990     0.282     0.163
    2.130   -2.7902     0.282     0.164
    2.147   -2.7781     0.282     0.166
    2.163   -2.7639     0.282     0.167
    2.180   -2.7484     0.283     0.168
    2.197   -2.7327     0.283     0.169
    2.213   -2.7177     0.284     0.170
    2.230   -2.7044     0.285     0.170
    2.247   -2.6938     0.286     0.171
    2.263   -2.6868     0.286     0.171
    2.280   -2.6844     0.286     0.171
    2.280   -2.6844     0.286     0.171
    2.313   -2.6947     0.285     0.171
    2.346   -2.7247     0.282     0.170
    2.379   -2.7692     0.277     0.169
    2.413   -2.8216     0.272     0.168
    2.446   -2.8753     0.267     0.167
    2.479   -2.9240     0.261     0.167
    2.512   -2.9592     0.251     0.169
    2.546   -2.9588     0.223     0.185
    2.579   -2.8932     0.189     0.210
    2.612   -2.8231     0.177     0.220
    2.645   -2.7913     0.176     0.215
    2.678   -2.7599     0.196     0.200
    2.712   -2.6682     0.240     0.181
    2.745   -2.5412     0.255     0.179
    2.778   -2.4027     0.263     0.179
    2.811   -2.2587     0.269     0.180
    2.845   -2.1122     0.275     0.181
    2.878   -1.9654     0.279     0.182
    2.911   -1.8192     0.282     0.182
    2.944   -1.6735     0.283     0.183
    2.978   -1.5265     0.281     0.185
    3.011   -1.3747     0.276     0.188
    3.044   -1.2137     0.268     0.194
    3.077   -1.0408     0.256     0.203
    3.110   -0.8604     0.218     0.231
    3.144   -0.7330     0.135     0.274
    3.177   -0.6294     0.141     0.267
    3.210   -0.5367     0.156     0.256
    3.243   -0.4723     0.177     0.245
 
# Band-Index:   18
    3.243   -0.4723     0.177     0.245
    3.210   -0.4423     0.197     0.233
    3.177   -0.4758     0.243     0.208
    3.144   -0.6530     0.254     0.211
    3.110   -0.8166     0.180     0.249
    3.077   -0.9089     0.160     0.268
    3.044   -0.9906     0.170     0.268
    3.011   -1.0741     0.184     0.266
    2.978   -1.1675     0.196     0.263
    2.944   -1.2756     0.205     0.258
    2.911   -1.3992     0.209     0.253
    2.878   -1.5359     0.211     0.247
    2.845   -1.6821     0.211     0.241
    2.811   -1.8340     0.209     0.234
    2.778   -1.9881     0.208     0.229
    2.745   -2.1413     0.206     0.223
    2.712   -2.2905     0.205     0.217
    2.678   -2.4317     0.205     0.210
    2.645   -2.5569     0.205     0.202
    2.612   -2.6427     0.204     0.196
    2.579   -2.6606     0.198     0.200
    2.546   -2.6338     0.194     0.206
    2.512   -2.5866     0.194     0.210
    2.479   -2.5276     0.195     0.214
    2.446   -2.4611     0.197     0.217
    2.413   -2.3906     0.200     0.220
    2.379   -2.3196     0.203     0.222
    2.346   -2.2527     0.206     0.224
    2.313   -2.1957     0.207     0.228
    2.280   -2.1642     0.193     0.245
    2.280   -2.1642     0.193     0.245
    2.263   -2.1733     0.200     0.236
    2.247   -2.1909     0.205     0.230
    2.230   -2.2106     0.205     0.228
    2.213   -2.2304     0.203     0.228
    2.197   -2.2495     0.201     0.229
    2.180   -2.2674     0.199     0.230
    2.163   -2.2836     0.197     0.232
    2.147   -2.2978     0.195     0.233
    2.130   -2.3097     0.193     0.234
    2.114   -2.3192     0.191     0.235
    2.097   -2.3261     0.190     0.237
    2.080   -2.3304     0.190     0.238
    2.064   -2.3321     0.189     0.239
    2.047   -2.3315     0.190     0.240
    2.031   -2.3287     0.190     0.241
    2.014   -2.3241     0.192     0.241
    1.997   -2.3181     0.193     0.241
    1.981   -2.3113     0.196     0.241
    1.964   -2.3041     0.199     0.240
    1.948   -2.2971     0.202     0.239
    1.931   -2.2909     0.206     0.238
    1.914   -2.2860     0.209     0.236
    1.898   -2.2828     0.213     0.234
    1.881   -2.2817     0.218     0.232
    1.864   -2.2830     0.222     0.229
    1.848   -2.2871     0.226     0.226
    1.831   -2.2941     0.230     0.223
    1.815   -2.3043     0.234     0.220
    1.798   -2.3179     0.238     0.217
    1.798   -2.3179     0.238     0.217
    1.769   -2.2882     0.235     0.221
    1.740   -2.2514     0.233     0.224
    1.712   -2.2089     0.232     0.228
    1.683   -2.1621     0.231     0.231
    1.654   -2.1118     0.231     0.233
    1.625   -2.0589     0.231     0.235
    1.597   -2.0038     0.231     0.237
    1.568   -1.9468     0.231     0.238
    1.539   -1.8878     0.231     0.240
    1.510   -1.8270     0.230     0.241
    1.481   -1.7642     0.230     0.242
    1.453   -1.6997     0.229     0.244
    1.424   -1.6334     0.227     0.246
    1.395   -1.5655     0.225     0.248
    1.366   -1.4965     0.222     0.251
    1.338   -1.4267     0.218     0.253
    1.309   -1.3567     0.213     0.257
    1.280   -1.2870     0.206     0.260
    1.251   -1.2179     0.197     0.264
    1.223   -1.1497     0.187     0.268
    1.194   -1.0818     0.175     0.271
    1.165   -1.0132     0.162     0.275
    1.136   -0.9417     0.150     0.277
    1.107   -0.8649     0.140     0.278
    1.079   -0.7421     0.258     0.207
    1.050   -0.5761     0.253     0.212
    1.021   -0.4514     0.225     0.213
    0.992   -0.4443     0.194     0.235
    0.964   -0.4723     0.177     0.245
    0.964   -0.4723     0.177     0.245
    0.930   -0.4423     0.197     0.233
    0.897   -0.4758     0.243     0.208
    0.864   -0.6530     0.254     0.211
    0.831   -0.8166     0.180     0.249
    0.797   -0.9089     0.160     0.268
    0.764   -0.9906     0.170     0.268
    0.731   -1.0741     0.184     0.266
    0.698   -1.1675     0.196     0.263
    0.665   -1.2756     0.205     0.258
    0.631   -1.3992     0.209     0.253
    0.598   -1.5359     0.211     0.247
    0.565   -1.6821     0.211     0.241
    0.532   -1.8340     0.209     0.234
    0.498   -1.9881     0.208     0.229
    0.465   -2.1413     0.206     0.223
    0.432   -2.2905     0.205     0.217
    0.399   -2.4317     0.205     0.210
    0.365   -2.5569     0.205     0.202
    0.332   -2.6427     0.204     0.196
    0.299   -2.6606     0.198     0.200
    0.266   -2.6338     0.194     0.206
    0.233   -2.5866     0.194     0.210
    0.199   -2.5276     0.195     0.214
    0.166   -2.4611     0.197     0.217
    0.133   -2.3906     0.200     0.220
    0.100   -2.3196     0.203     0.222
    0.066   -2.2527     0.206     0.224
    0.033   -2.1957     0.207     0.228
    0.000   -2.1642     0.193     0.245
 
# Band-Index:   19
    0.000   -2.1228     0.267     0.165
    0.033   -2.0955     0.251     0.184
    0.066   -2.0472     0.247     0.190
    0.100   -1.9862     0.246     0.193
    0.133   -1.9143     0.248     0.196
    0.166   -1.8344     0.249     0.198
    0.199   -1.7492     0.251     0.200
    0.233   -1.6607     0.252     0.202
    0.266   -1.5709     0.253     0.204
    0.299   -1.4813     0.254     0.205
    0.332   -1.3932     0.255     0.207
    0.365   -1.3079     0.254     0.208
    0.399   -1.2264     0.253     0.209
    0.432   -1.1494     0.251     0.210
    0.465   -1.0776     0.248     0.211
    0.498   -1.0111     0.243     0.212
    0.532   -0.9496     0.237     0.213
    0.565   -0.8925     0.229     0.216
    0.598   -0.8384     0.219     0.219
    0.631   -0.7855     0.208     0.224
    0.665   -0.7316     0.199     0.230
    0.698   -0.6747     0.194     0.236
    0.731   -0.6143     0.194     0.242
    0.764   -0.5535     0.198     0.246
    0.797   -0.5002     0.202     0.242
    0.831   -0.4602     0.203     0.242
    0.864   -0.4315     0.199     0.249
    0.897   -0.3997     0.198     0.273
