  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS: 120  33
# Band-Index:    1
    0.517   -7.6200     0.225     0.463
    0.546   -7.5544     0.231     0.461
    0.574   -7.4926     0.237     0.460
    0.603   -7.4355     0.242     0.458
    0.632   -7.3836     0.246     0.457
    0.661   -7.3373     0.250     0.457
    0.689   -7.2970     0.253     0.456
    0.718   -7.2632     0.255     0.456
    0.747   -7.2362     0.257     0.456
    0.775   -7.2161     0.257     0.456
    0.804   -7.2032     0.258     0.457
    0.833   -7.1975     0.258     0.457
    0.833   -7.1975     0.258     0.457
    0.858   -7.2020     0.258     0.457
    0.883   -7.2119     0.258     0.456
    0.908   -7.2272     0.257     0.456
    0.932   -7.2479     0.256     0.456
    0.957   -7.2737     0.254     0.456
    0.982   -7.3044     0.252     0.456
    1.007   -7.3400     0.250     0.457
    1.032   -7.3800     0.247     0.457
    1.057   -7.4243     0.243     0.458
    1.082   -7.4725     0.239     0.459
    1.106   -7.5243     0.234     0.460
    1.131   -7.5791     0.229     0.462
    1.156   -7.6367     0.223     0.464
    1.181   -7.6965     0.216     0.466
    1.206   -7.7579     0.209     0.469
    1.231   -7.8203     0.201     0.472
    1.256   -7.8832     0.192     0.475
    1.281   -7.9457     0.183     0.479
    1.305   -8.0073     0.173     0.483
    1.330   -8.0670     0.163     0.488
    1.355   -8.1241     0.152     0.493
    1.380   -8.1776     0.141     0.499
    1.405   -8.2266     0.130     0.505
    1.430   -8.2702     0.119     0.510
    1.455   -8.3073     0.110     0.515
    1.480   -8.3370     0.102     0.520
    1.504   -8.3586     0.095     0.524
    1.529   -8.3714     0.091     0.526
    1.554   -8.3750     0.089     0.527
    1.554   -8.3750     0.089     0.527
    1.569   -8.3768     0.090     0.527
    1.583   -8.3793     0.089     0.527
    1.597   -8.3826     0.089     0.527
    1.612   -8.3866     0.089     0.527
    1.626   -8.3913     0.088     0.528
    1.640   -8.3968     0.087     0.528
    1.655   -8.4029     0.085     0.529
    1.669   -8.4097     0.084     0.530
    1.683   -8.4171     0.082     0.531
    1.698   -8.4250     0.080     0.532
    1.712   -8.4335     0.078     0.534
    1.727   -8.4424     0.075     0.535
    1.741   -8.4516     0.073     0.537
    1.755   -8.4612     0.070     0.539
    1.770   -8.4711     0.067     0.541
    1.784   -8.4811     0.064     0.543
    1.798   -8.4911     0.060     0.545
    1.813   -8.5011     0.057     0.547
    1.827   -8.5109     0.054     0.549
    1.841   -8.5205     0.050     0.551
    1.856   -8.5296     0.047     0.554
    1.870   -8.5382     0.044     0.556
    1.884   -8.5461     0.041     0.558
    1.899   -8.5532     0.038     0.559
    1.913   -8.5594     0.036     0.561
    1.928   -8.5644     0.034     0.562
    1.942   -8.5681     0.032     0.563
    1.956   -8.5705     0.031     0.564
    1.971   -8.5713     0.031     0.564
    1.971   -8.5713     0.031     0.564
    1.999   -8.5678     0.032     0.563
    2.028   -8.5569     0.037     0.560
    2.057   -8.5380     0.044     0.556
    2.086   -8.5109     0.054     0.550
    2.114   -8.4758     0.066     0.542
    2.143   -8.4329     0.080     0.534
    2.172   -8.3830     0.095     0.525
    2.200   -8.3267     0.110     0.516
    2.229   -8.2651     0.125     0.508
    2.258   -8.1989     0.139     0.500
    2.287   -8.1292     0.153     0.493
    2.315   -8.0570     0.166     0.487
    2.344   -7.9831     0.178     0.481
    2.373   -7.9085     0.189     0.476
    2.401   -7.8341     0.200     0.472
    2.430   -7.7606     0.209     0.469
    2.459   -7.6890     0.217     0.466
    2.488   -7.6200     0.225     0.463
    2.516   -7.5544     0.231     0.461
    2.545   -7.4926     0.237     0.460
    2.574   -7.4355     0.242     0.458
    2.602   -7.3836     0.246     0.457
    2.631   -7.3373     0.250     0.457
    2.660   -7.2970     0.253     0.456
    2.689   -7.2632     0.255     0.456
    2.717   -7.2362     0.257     0.456
    2.746   -7.2161     0.257     0.456
    2.775   -7.2032     0.258     0.457
    2.804   -7.1975     0.258     0.457
 
# Band-Index:   14
    2.804   -7.1975     0.258     0.457
    2.775   -7.1993     0.257     0.458
    2.746   -7.2084     0.256     0.459
    2.717   -7.2249     0.254     0.460
    2.689   -7.2487     0.252     0.461
    2.660   -7.2795     0.249     0.462
    2.631   -7.3172     0.245     0.463
    2.602   -7.3614     0.241     0.465
    2.574   -7.4116     0.237     0.466
    2.545   -7.4674     0.231     0.468
    2.516   -7.5281     0.225     0.470
    2.488   -7.5930     0.218     0.472
    2.459   -7.6615     0.211     0.475
    2.430   -7.7325     0.202     0.478
    2.401   -7.8054     0.193     0.481
    2.373   -7.8792     0.182     0.486
    2.344   -7.9530     0.171     0.491
    2.315   -8.0258     0.159     0.496
    2.287   -8.0968     0.146     0.503
    2.258   -8.1649     0.132     0.510
    2.229   -8.2293     0.117     0.518
    2.200   -8.2890     0.102     0.527
    2.172   -8.3432     0.087     0.535
    2.143   -8.3910     0.073     0.544
    2.114   -8.4318     0.059     0.553
    2.086   -8.4651     0.047     0.560
    2.057   -8.4905     0.038     0.566
    2.028   -8.5082     0.030     0.571
    1.999   -8.5183     0.026     0.574
    1.971   -8.5215     0.025     0.575
    1.971   -8.5215     0.025     0.575
    1.956   -8.5207     0.025     0.574
    1.942   -8.5186     0.026     0.574
    1.928   -8.5152     0.028     0.573
    1.913   -8.5107     0.030     0.572
    1.899   -8.5052     0.032     0.570
    1.884   -8.4989     0.035     0.568
    1.870   -8.4919     0.038     0.566
    1.856   -8.4844     0.041     0.564
    1.841   -8.4765     0.044     0.562
    1.827   -8.4682     0.047     0.559
    1.813   -8.4599     0.051     0.557
    1.798   -8.4514     0.054     0.554
    1.784   -8.4431     0.058     0.552
    1.770   -8.4349     0.061     0.549
    1.755   -8.4270     0.064     0.547
    1.741   -8.4194     0.067     0.545
    1.727   -8.4122     0.070     0.543
    1.712   -8.4055     0.073     0.541
    1.698   -8.3993     0.076     0.539
    1.683   -8.3937     0.078     0.537
    1.669   -8.3887     0.080     0.535
    1.655   -8.3845     0.082     0.534
    1.640   -8.3809     0.084     0.532
    1.626   -8.3780     0.085     0.531
    1.612   -8.3759     0.087     0.530
    1.597   -8.3745     0.088     0.529
    1.583   -8.3739     0.089     0.528
    1.569   -8.3741     0.089     0.528
    1.554   -8.3750     0.089     0.527
    1.554   -8.3750     0.089     0.527
    1.529   -8.3693     0.090     0.527
    1.504   -8.3544     0.094     0.525
    1.480   -8.3307     0.100     0.522
    1.455   -8.2989     0.107     0.518
    1.430   -8.2598     0.116     0.514
    1.405   -8.2143     0.126     0.509
    1.380   -8.1634     0.137     0.504
    1.355   -8.1081     0.147     0.499
    1.330   -8.0493     0.157     0.494
    1.305   -7.9879     0.167     0.490
    1.281   -7.9249     0.177     0.486
    1.256   -7.8610     0.186     0.483
    1.231   -7.7971     0.195     0.479
    1.206   -7.7337     0.203     0.477
    1.181   -7.6717     0.210     0.474
    1.156   -7.6116     0.217     0.472
    1.131   -7.5539     0.223     0.470
    1.106   -7.4993     0.228     0.469
    1.082   -7.4482     0.233     0.467
    1.057   -7.4010     0.238     0.466
    1.032   -7.3581     0.242     0.465
    1.007   -7.3198     0.245     0.463
    0.982   -7.2864     0.248     0.462
    0.957   -7.2581     0.251     0.461
    0.932   -7.2351     0.253     0.460
    0.908   -7.2174     0.255     0.459
    0.883   -7.2052     0.256     0.459
    0.858   -7.1986     0.257     0.458
    0.833   -7.1975     0.258     0.457
    0.833   -7.1975     0.258     0.457
    0.804   -7.1993     0.257     0.458
    0.775   -7.2084     0.256     0.459
    0.747   -7.2249     0.254     0.460
    0.718   -7.2487     0.252     0.461
    0.689   -7.2795     0.249     0.462
    0.661   -7.3172     0.245     0.463
    0.632   -7.3614     0.241     0.465
    0.603   -7.4116     0.237     0.466
    0.574   -7.4674     0.231     0.468
    0.546   -7.5281     0.225     0.470
    0.517   -7.5930     0.218     0.472
    0.488   -7.6615     0.211     0.475
    0.460   -7.7325     0.202     0.478
    0.431   -7.8054     0.193     0.481
    0.402   -7.8792     0.182     0.486
    0.373   -7.9530     0.171     0.491
    0.345   -8.0258     0.159     0.496
    0.316   -8.0968     0.146     0.503
    0.287   -8.1649     0.132     0.510
    0.258   -8.2293     0.117     0.518
    0.230   -8.2890     0.102     0.527
    0.201   -8.3432     0.087     0.535
    0.172   -8.3910     0.073     0.544
    0.144   -8.4318     0.059     0.553
    0.115   -8.4651     0.047     0.560
    0.086   -8.4905     0.038     0.566
    0.057   -8.5082     0.030     0.571
    0.029   -8.5183     0.026     0.574
    0.000   -8.5215     0.025     0.575
 
# Band-Index:   15
    0.000   -3.3146     0.260     0.124
    0.029   -3.3103     0.260     0.124
    0.057   -3.2975     0.261     0.124
    0.086   -3.2766     0.262     0.125
    0.115   -3.2480     0.263     0.125
    0.144   -3.2123     0.265     0.126
    0.172   -3.1704     0.267     0.126
    0.201   -3.1229     0.270     0.127
    0.230   -3.0710     0.273     0.127
    0.258   -3.0160     0.277     0.127
    0.287   -2.9595     0.281     0.126
    0.316   -2.9036     0.286     0.125
    0.345   -2.8505     0.291     0.124
    0.373   -2.8024     0.295     0.122
    0.402   -2.7605     0.299     0.120
    0.431   -2.7246     0.301     0.118
    0.460   -2.6923     0.303     0.117
    0.488   -2.6611     0.304     0.116
    0.517   -2.6284     0.306     0.115
    0.546   -2.5922     0.307     0.115
    0.574   -2.5513     0.310     0.116
    0.603   -2.5053     0.313     0.116
    0.632   -2.4543     0.316     0.117
    0.661   -2.3988     0.320     0.119
    0.689   -2.3400     0.324     0.121
    0.718   -2.2796     0.328     0.124
    0.747   -2.2196     0.331     0.128
    0.775   -2.1625     0.332     0.133
    0.804   -2.1109     0.332     0.139
    0.833   -2.0673     0.329     0.147
    0.833   -2.0673     0.329     0.147
    0.858   -2.1045     0.332     0.140
    0.883   -2.1480     0.332     0.135
    0.908   -2.1962     0.331     0.130
    0.932   -2.2474     0.329     0.126
    0.957   -2.2999     0.326     0.123
    0.982   -2.3525     0.323     0.121
    1.007   -2.4037     0.319     0.119
    1.032   -2.4527     0.316     0.117
    1.057   -2.4985     0.312     0.117
    1.082   -2.5407     0.309     0.116
    1.106   -2.5786     0.306     0.116
    1.131   -2.6121     0.303     0.116
    1.156   -2.6410     0.301     0.117
    1.181   -2.6653     0.299     0.117
    1.206   -2.6850     0.297     0.118
    1.231   -2.7002     0.295     0.119
    1.256   -2.7110     0.294     0.121
    1.281   -2.7179     0.292     0.122
    1.305   -2.7209     0.291     0.124
    1.330   -2.7204     0.290     0.125
    1.355   -2.7166     0.290     0.127
    1.380   -2.7099     0.289     0.129
    1.405   -2.7006     0.288     0.130
    1.430   -2.6888     0.288     0.132
    1.455   -2.6749     0.287     0.134
    1.480   -2.6590     0.287     0.135
    1.504   -2.6413     0.286     0.137
    1.529   -2.6220     0.285     0.139
    1.554   -2.6011     0.284     0.140
    1.554   -2.6011     0.284     0.140
    1.569   -2.6350     0.284     0.140
    1.583   -2.6693     0.283     0.139
    1.597   -2.7042     0.282     0.139
    1.612   -2.7393     0.281     0.138
    1.626   -2.7747     0.280     0.137
    1.640   -2.8102     0.279     0.137
    1.655   -2.8456     0.278     0.136
    1.669   -2.8807     0.277     0.135
    1.683   -2.9155     0.275     0.134
    1.698   -2.9496     0.274     0.133
    1.712   -2.9831     0.273     0.133
    1.727   -3.0156     0.272     0.132
    1.741   -3.0471     0.271     0.131
    1.755   -3.0774     0.270     0.130
    1.770   -3.1063     0.268     0.129
    1.784   -3.1337     0.267     0.129
    1.798   -3.1595     0.266     0.128
    1.813   -3.1836     0.265     0.127
    1.827   -3.2058     0.265     0.127
    1.841   -3.2262     0.264     0.126
    1.856   -3.2446     0.263     0.126
    1.870   -3.2609     0.262     0.125
    1.884   -3.2751     0.262     0.125
    1.899   -3.2871     0.261     0.125
    1.913   -3.2970     0.261     0.124
    1.928   -3.3047     0.261     0.124
    1.942   -3.3102     0.260     0.124
    1.956   -3.3135     0.260     0.124
    1.971   -3.3146     0.260     0.124
    1.971   -3.3146     0.260     0.124
    1.999   -3.3103     0.260     0.124
    2.028   -3.2975     0.261     0.124
    2.057   -3.2766     0.262     0.125
    2.086   -3.2480     0.263     0.125
    2.114   -3.2123     0.265     0.126
    2.143   -3.1704     0.267     0.126
    2.172   -3.1229     0.270     0.127
    2.200   -3.0710     0.273     0.127
    2.229   -3.0160     0.277     0.127
    2.258   -2.9595     0.281     0.126
    2.287   -2.9036     0.286     0.125
    2.315   -2.8505     0.291     0.124
    2.344   -2.8024     0.295     0.122
    2.373   -2.7605     0.299     0.120
    2.401   -2.7246     0.301     0.118
    2.430   -2.6923     0.303     0.117
    2.459   -2.6611     0.304     0.116
    2.488   -2.6284     0.306     0.115
    2.516   -2.5922     0.307     0.115
    2.545   -2.5513     0.310     0.116
    2.574   -2.5053     0.313     0.116
    2.602   -2.4543     0.316     0.117
    2.631   -2.3988     0.320     0.119
    2.660   -2.3400     0.324     0.121
    2.689   -2.2796     0.328     0.124
    2.717   -2.2196     0.331     0.128
    2.746   -2.1625     0.332     0.133
    2.775   -2.1109     0.332     0.139
    2.804   -2.0673     0.329     0.147
 
# Band-Index:   16
    2.804   -2.0673     0.329     0.147
    2.775   -2.0339     0.323     0.155
    2.746   -2.0121     0.315     0.163
    2.717   -2.0023     0.304     0.171
    2.689   -2.0039     0.292     0.179
    2.660   -2.0157     0.280     0.185
    2.631   -2.0355     0.268     0.190
    2.602   -2.0612     0.258     0.194
    2.574   -2.0907     0.251     0.195
    2.545   -2.1226     0.246     0.195
    2.516   -2.1565     0.244     0.194
    2.488   -2.1926     0.245     0.190
    2.459   -2.2316     0.247     0.186
    2.430   -2.2731     0.248     0.181
    2.401   -2.3148     0.247     0.177
    2.373   -2.3535     0.244     0.176
    2.344   -2.3878     0.238     0.178
    2.315   -2.4206     0.227     0.183
    2.287   -2.4577     0.213     0.190
    2.258   -2.5030     0.200     0.196
    2.229   -2.5547     0.190     0.199
    2.200   -2.6084     0.184     0.199
    2.172   -2.6607     0.180     0.199
    2.143   -2.7092     0.177     0.198
    2.114   -2.7523     0.175     0.197
    2.086   -2.7889     0.174     0.195
    2.057   -2.8183     0.173     0.195
    2.028   -2.8398     0.172     0.194
    1.999   -2.8529     0.171     0.193
    1.971   -2.8573     0.171     0.193
    1.971   -2.8573     0.171     0.193
    1.956   -2.8562     0.171     0.193
    1.942   -2.8529     0.171     0.193
    1.928   -2.8473     0.172     0.194
    1.913   -2.8394     0.172     0.194
    1.899   -2.8293     0.172     0.194
    1.884   -2.8170     0.172     0.195
    1.870   -2.8025     0.173     0.195
    1.856   -2.7859     0.173     0.196
    1.841   -2.7672     0.174     0.196
    1.827   -2.7465     0.175     0.197
    1.813   -2.7238     0.175     0.198
    1.798   -2.6992     0.176     0.199
    1.784   -2.6729     0.177     0.200
    1.770   -2.6449     0.178     0.201
    1.755   -2.6155     0.179     0.202
    1.741   -2.5846     0.180     0.203
    1.727   -2.5525     0.181     0.204
    1.712   -2.5195     0.183     0.205
    1.698   -2.4858     0.186     0.206
    1.683   -2.4519     0.191     0.205
    1.669   -2.4200     0.205     0.200
    1.655   -2.4017     0.260     0.169
    1.640   -2.4168     0.288     0.146
    1.626   -2.4436     0.289     0.143
    1.612   -2.4730     0.288     0.142
    1.597   -2.5038     0.287     0.142
    1.583   -2.5355     0.286     0.141
    1.569   -2.5679     0.285     0.141
    1.554   -2.6011     0.284     0.140
    1.554   -2.6011     0.284     0.140
    1.529   -2.5788     0.284     0.142
    1.504   -2.5551     0.283     0.143
    1.480   -2.5301     0.282     0.145
    1.455   -2.5039     0.280     0.147
    1.430   -2.4767     0.278     0.149
    1.405   -2.4488     0.276     0.151
    1.380   -2.4204     0.273     0.154
    1.355   -2.3920     0.269     0.158
    1.330   -2.3642     0.264     0.162
    1.305   -2.3375     0.257     0.168
    1.281   -2.3122     0.249     0.174
    1.256   -2.2881     0.241     0.180
    1.231   -2.2646     0.235     0.186
    1.206   -2.2411     0.230     0.190
    1.181   -2.2170     0.228     0.194
    1.156   -2.1918     0.228     0.196
    1.131   -2.1656     0.230     0.198
    1.106   -2.1385     0.234     0.198
    1.082   -2.1111     0.240     0.198
    1.057   -2.0843     0.247     0.197
    1.032   -2.0591     0.256     0.194
    1.007   -2.0368     0.266     0.191
    0.982   -2.0188     0.277     0.187
    0.957   -2.0067     0.288     0.181
    0.932   -2.0016     0.299     0.175
    0.908   -2.0048     0.309     0.168
    0.883   -2.0167     0.317     0.161
    0.858   -2.0377     0.324     0.153
    0.833   -2.0673     0.329     0.147
    0.833   -2.0673     0.329     0.147
    0.804   -2.0339     0.323     0.155
    0.775   -2.0121     0.315     0.163
    0.747   -2.0023     0.304     0.171
    0.718   -2.0039     0.292     0.179
    0.689   -2.0157     0.280     0.185
    0.661   -2.0355     0.268     0.190
    0.632   -2.0612     0.258     0.194
    0.603   -2.0907     0.251     0.195
    0.574   -2.1226     0.246     0.195
    0.546   -2.1565     0.244     0.194
    0.517   -2.1926     0.245     0.190
    0.488   -2.2316     0.247     0.186
    0.460   -2.2731     0.248     0.181
    0.431   -2.3148     0.247     0.177
    0.402   -2.3535     0.244     0.176
    0.373   -2.3878     0.238     0.178
    0.345   -2.4206     0.227     0.183
    0.316   -2.4577     0.213     0.190
    0.287   -2.5030     0.200     0.196
    0.258   -2.5547     0.190     0.199
    0.230   -2.6084     0.184     0.199
    0.201   -2.6607     0.180     0.199
    0.172   -2.7092     0.177     0.198
    0.144   -2.7523     0.175     0.197
    0.115   -2.7889     0.174     0.195
    0.086   -2.8183     0.173     0.195
    0.057   -2.8398     0.172     0.194
    0.029   -2.8529     0.171     0.193
    0.000   -2.8573     0.171     0.193
 
# Band-Index:   17
    0.000   -1.9294     0.301     0.142
    0.029   -1.9367     0.300     0.142
    0.057   -1.9575     0.297     0.143
    0.086   -1.9889     0.292     0.144
    0.115   -2.0273     0.286     0.146
    0.144   -2.0691     0.281     0.147
    0.172   -2.1112     0.275     0.148
    0.201   -2.1505     0.269     0.149
    0.230   -2.1842     0.261     0.151
    0.258   -2.2088     0.252     0.155
    0.287   -2.2197     0.239     0.162
    0.316   -2.2121     0.223     0.172
    0.345   -2.1838     0.206     0.185
    0.373   -2.1406     0.192     0.197
    0.402   -2.0937     0.183     0.204
    0.431   -2.0527     0.178     0.204
    0.460   -2.0155     0.181     0.199
    0.488   -1.9732     0.188     0.193
    0.517   -1.9208     0.197     0.187
    0.546   -1.8580     0.205     0.183
    0.574   -1.7867     0.211     0.181
    0.603   -1.7091     0.215     0.180
    0.632   -1.6267     0.216     0.182
    0.661   -1.5399     0.214     0.185
    0.689   -1.4490     0.210     0.189
    0.718   -1.3539     0.206     0.195
    0.747   -1.2546     0.200     0.203
    0.775   -1.1520     0.196     0.213
    0.804   -1.0500     0.196     0.225
    0.833   -0.9856     0.215     0.239
    0.833   -0.9856     0.215     0.239
    0.858   -1.0371     0.198     0.227
    0.883   -1.1239     0.195     0.215
    0.908   -1.2128     0.198     0.207
    0.932   -1.2993     0.203     0.199
    0.957   -1.3822     0.209     0.193
    0.982   -1.4612     0.214     0.187
    1.007   -1.5361     0.219     0.183
    1.032   -1.6070     0.224     0.180
    1.057   -1.6740     0.228     0.177
    1.082   -1.7373     0.231     0.176
    1.106   -1.7972     0.232     0.175
    1.131   -1.8535     0.233     0.176
    1.156   -1.9064     0.232     0.177
    1.181   -1.9555     0.229     0.179
    1.206   -2.0006     0.225     0.182
    1.231   -2.0411     0.219     0.187
    1.256   -2.0762     0.211     0.192
    1.281   -2.1054     0.203     0.198
    1.305   -2.1283     0.195     0.204
    1.330   -2.1449     0.188     0.210
    1.355   -2.1558     0.183     0.214
    1.380   -2.1617     0.180     0.217
    1.405   -2.1636     0.178     0.220
    1.430   -2.1621     0.177     0.221
    1.455   -2.1581     0.177     0.222
    1.480   -2.1519     0.177     0.223
    1.504   -2.1439     0.177     0.224
    1.529   -2.1343     0.178     0.224
    1.554   -2.1233     0.179     0.224
    1.554   -2.1233     0.179     0.224
    1.569   -2.1574     0.179     0.222
    1.583   -2.1922     0.179     0.221
    1.597   -2.2274     0.179     0.219
    1.612   -2.2629     0.178     0.218
    1.626   -2.2981     0.177     0.216
    1.640   -2.3314     0.177     0.212
    1.655   -2.3536     0.205     0.188
    1.669   -2.3429     0.259     0.155
    1.683   -2.3185     0.273     0.148
    1.698   -2.2923     0.277     0.147
    1.712   -2.2658     0.280     0.146
    1.727   -2.2396     0.281     0.146
    1.741   -2.2137     0.282     0.146
    1.755   -2.1882     0.283     0.146
    1.770   -2.1630     0.284     0.146
    1.784   -2.1384     0.285     0.146
    1.798   -2.1143     0.286     0.145
    1.813   -2.0908     0.287     0.145
    1.827   -2.0680     0.288     0.145
    1.841   -2.0461     0.289     0.145
    1.856   -2.0251     0.291     0.145
    1.870   -2.0055     0.292     0.144
    1.884   -1.9873     0.294     0.144
    1.899   -1.9710     0.296     0.144
    1.913   -1.9568     0.297     0.143
    1.928   -1.9452     0.299     0.143
    1.942   -1.9366     0.300     0.142
    1.956   -1.9312     0.301     0.142
    1.971   -1.9294     0.301     0.142
    1.971   -1.9294     0.301     0.142
    1.999   -1.9367     0.300     0.142
    2.028   -1.9575     0.297     0.143
    2.057   -1.9889     0.292     0.144
    2.086   -2.0273     0.286     0.146
    2.114   -2.0691     0.281     0.147
    2.143   -2.1112     0.275     0.148
    2.172   -2.1505     0.269     0.149
    2.200   -2.1842     0.261     0.151
    2.229   -2.2088     0.252     0.155
    2.258   -2.2197     0.239     0.162
    2.287   -2.2121     0.223     0.172
    2.315   -2.1838     0.206     0.185
    2.344   -2.1406     0.192     0.197
    2.373   -2.0937     0.183     0.204
    2.401   -2.0527     0.178     0.204
    2.430   -2.0155     0.181     0.199
    2.459   -1.9732     0.188     0.193
    2.488   -1.9208     0.197     0.187
    2.516   -1.8580     0.205     0.183
    2.545   -1.7867     0.211     0.181
    2.574   -1.7091     0.215     0.180
    2.602   -1.6267     0.216     0.182
    2.631   -1.5399     0.214     0.185
    2.660   -1.4490     0.210     0.189
    2.689   -1.3539     0.206     0.195
    2.717   -1.2546     0.200     0.203
    2.746   -1.1520     0.196     0.213
    2.775   -1.0500     0.196     0.225
    2.804   -0.9856     0.215     0.239
 
# Band-Index:   18
    2.804   -0.9856     0.215     0.239
    2.775   -1.0294     0.199     0.236
    2.746   -1.0934     0.192     0.236
    2.717   -1.1575     0.189     0.237
    2.689   -1.2206     0.188     0.236
    2.660   -1.2837     0.189     0.235
    2.631   -1.3477     0.189     0.234
    2.602   -1.4136     0.190     0.232
    2.574   -1.4818     0.191     0.229
    2.545   -1.5526     0.191     0.226
    2.516   -1.6256     0.191     0.223
    2.488   -1.6998     0.191     0.219
    2.459   -1.7734     0.191     0.214
    2.430   -1.8427     0.190     0.209
    2.401   -1.9008     0.188     0.204
    2.373   -1.9378     0.183     0.201
    2.344   -1.9499     0.178     0.203
    2.315   -1.9425     0.175     0.206
    2.287   -1.9217     0.174     0.208
    2.258   -1.8911     0.173     0.211
    2.229   -1.8528     0.173     0.213
    2.200   -1.8082     0.174     0.215
    2.172   -1.7587     0.175     0.217
    2.143   -1.7054     0.176     0.218
    2.114   -1.6494     0.178     0.220
    2.086   -1.5922     0.179     0.221
    2.057   -1.5353     0.181     0.222
    2.028   -1.4810     0.183     0.224
    1.999   -1.4330     0.179     0.230
    1.971   -1.4062     0.162     0.250
    1.971   -1.4062     0.162     0.250
    1.956   -1.4143     0.171     0.240
    1.942   -1.4320     0.179     0.231
    1.928   -1.4533     0.182     0.227
    1.913   -1.4761     0.182     0.225
    1.899   -1.4996     0.182     0.225
    1.884   -1.5236     0.181     0.225
    1.870   -1.5477     0.180     0.225
    1.856   -1.5717     0.179     0.226
    1.841   -1.5957     0.178     0.226
    1.827   -1.6196     0.177     0.227
    1.813   -1.6433     0.176     0.227
    1.798   -1.6668     0.176     0.228
    1.784   -1.6903     0.175     0.228
    1.770   -1.7137     0.175     0.229
    1.755   -1.7372     0.175     0.229
    1.741   -1.7608     0.175     0.230
    1.727   -1.7846     0.175     0.230
    1.712   -1.8088     0.175     0.230
    1.698   -1.8334     0.175     0.230
    1.683   -1.8585     0.175     0.230
    1.669   -1.8843     0.176     0.230
    1.655   -1.9108     0.176     0.230
    1.640   -1.9382     0.177     0.229
    1.626   -1.9666     0.178     0.229
    1.612   -1.9959     0.178     0.228
    1.597   -2.0263     0.178     0.227
    1.583   -2.0576     0.179     0.226
    1.569   -2.0900     0.179     0.225
    1.554   -2.1233     0.179     0.224
    1.554   -2.1233     0.179     0.224
    1.529   -2.1107     0.180     0.223
    1.504   -2.0966     0.181     0.223
    1.480   -2.0807     0.182     0.223
    1.455   -2.0629     0.184     0.222
    1.430   -2.0430     0.185     0.222
    1.405   -2.0209     0.186     0.222
    1.380   -1.9964     0.187     0.222
    1.355   -1.9693     0.187     0.221
    1.330   -1.9396     0.188     0.221
    1.305   -1.9072     0.189     0.222
    1.281   -1.8722     0.190     0.222
    1.256   -1.8346     0.190     0.222
    1.231   -1.7945     0.191     0.223
    1.206   -1.7521     0.191     0.224
    1.181   -1.7074     0.191     0.225
    1.156   -1.6607     0.191     0.226
    1.131   -1.6123     0.191     0.227
    1.106   -1.5623     0.191     0.228
    1.082   -1.5111     0.191     0.230
    1.057   -1.4588     0.190     0.231
    1.032   -1.4058     0.190     0.232
    1.007   -1.3522     0.189     0.234
    0.982   -1.2981     0.188     0.235
    0.957   -1.2436     0.188     0.236
    0.932   -1.1885     0.188     0.236
    0.908   -1.1328     0.189     0.236
    0.883   -1.0764     0.193     0.236
    0.858   -1.0213     0.201     0.236
    0.833   -0.9856     0.215     0.239
    0.833   -0.9856     0.215     0.239
    0.804   -1.0294     0.199     0.236
    0.775   -1.0934     0.192     0.236
    0.747   -1.1575     0.189     0.237
    0.718   -1.2206     0.188     0.236
    0.689   -1.2837     0.189     0.235
    0.661   -1.3477     0.189     0.234
    0.632   -1.4136     0.190     0.232
    0.603   -1.4818     0.191     0.229
    0.574   -1.5526     0.191     0.226
    0.546   -1.6256     0.191     0.223
    0.517   -1.6998     0.191     0.219
    0.488   -1.7734     0.191     0.214
    0.460   -1.8427     0.190     0.209
    0.431   -1.9008     0.188     0.204
    0.402   -1.9378     0.183     0.201
    0.373   -1.9499     0.178     0.203
    0.345   -1.9425     0.175     0.206
    0.316   -1.9217     0.174     0.208
    0.287   -1.8911     0.173     0.211
    0.258   -1.8528     0.173     0.213
    0.230   -1.8082     0.174     0.215
    0.201   -1.7587     0.175     0.217
    0.172   -1.7054     0.176     0.218
    0.144   -1.6494     0.178     0.220
    0.115   -1.5922     0.179     0.221
    0.086   -1.5353     0.181     0.222
    0.057   -1.4810     0.183     0.224
    0.029   -1.4330     0.179     0.230
    0.000   -1.4062     0.162     0.250
 
# Band-Index:   19
    0.000   -1.3548     0.266     0.145
    0.029   -1.3327     0.246     0.166
    0.057   -1.2956     0.239     0.174
    0.086   -1.2520     0.238     0.177
    0.115   -1.2017     0.239     0.178
    0.144   -1.1453     0.242     0.178
    0.172   -1.0843     0.246     0.178
    0.201   -1.0198     0.250     0.178
    0.230   -0.9528     0.254     0.177
    0.258   -0.8843     0.258     0.176
    0.287   -0.8150     0.262     0.175
    0.316   -0.7456     0.267     0.173
    0.345   -0.6767     0.272     0.171
    0.373   -0.6090     0.278     0.168
    0.402   -0.5433     0.285     0.164
    0.431   -0.4806     0.293     0.159
    0.460   -0.4223     0.302     0.152
    0.488   -0.3706     0.313     0.143
    0.517   -0.3292     0.325     0.134
    0.546   -0.3040     0.334     0.125
    0.574   -0.3019     0.335     0.122
    0.603   -0.3275     0.324     0.128
    0.632   -0.3785     0.303     0.142
    0.661   -0.4472     0.278     0.160
    0.689   -0.5265     0.255     0.175
    0.718   -0.6106     0.234     0.189
    0.747   -0.6958     0.216     0.200
    0.775   -0.7785     0.199     0.209
