#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  1.0901  -24.1685  -24.1685  -24.1415  -24.1411  -21.2125  -21.2122  -21.1878  -21.1878  -21.1733  -21.1727  -11.1999  -11.1982   -7.2094   -7.1832   -2.1444   -1.7509   -1.1540   -0.9330   -0.1347   -0.1072    0.5304    0.7016    1.6872    1.7850    2.3780    2.4289    4.0480    4.0887    4.3440    4.3549    5.0655    5.1009    6.0885
  1.1171  -24.1685  -24.1685  -24.1415  -24.1411  -21.2124  -21.2121  -21.1879  -21.1879  -21.1733  -21.1726  -11.1711  -11.1691   -7.2416   -7.2128   -2.2372   -1.8173   -1.2481   -1.0054   -0.1702   -0.1242    0.6182    0.7469    1.7166    1.8668    2.4040    2.4728    4.0906    4.1305    4.3821    4.3939    5.1113    5.1433    6.0455
  1.1440  -24.1684  -24.1684  -24.1415  -24.1410  -21.2123  -21.2119  -21.1880  -21.1880  -21.1732  -21.1725  -11.1387  -11.1366   -7.2782   -7.2470   -2.3275   -1.8897   -1.3341   -1.0762   -0.2098   -0.1465    0.6900    0.7713    1.7565    1.9639    2.4382    2.5259    4.1360    4.1752    4.4237    4.4366    5.1547    5.1813    6.0426
  1.1709  -24.1683  -24.1683  -24.1415  -24.1410  -21.2122  -21.2118  -21.1881  -21.1881  -21.1732  -21.1724  -11.1030  -11.1006   -7.3190   -7.2860   -2.4139   -1.9652   -1.4133   -1.1455   -0.2537   -0.1745    0.7455    0.7800    1.8080    2.0712    2.4786    2.5857    4.1838    4.2227    4.4683    4.4829    5.1956    5.2156    5.9745
  1.1979  -24.1683  -24.1683  -24.1416  -24.1410  -21.2120  -21.2116  -21.1882  -21.1882  -21.1731  -21.1722  -11.0639  -11.0614   -7.3641   -7.3297   -2.4949   -2.0409   -1.4869   -1.2133   -0.3017   -0.2087    0.7793    0.7862    1.8693    2.1826    2.5232    2.6493    4.2335    4.2732    4.5159    4.5327    5.2348    5.2476    5.9503
  1.2248  -24.1682  -24.1682  -24.1416  -24.1410  -21.2119  -21.2114  -21.1884  -21.1883  -21.1730  -21.1721  -11.0218  -11.0192   -7.4132   -7.3780   -2.5695   -2.1147   -1.5558   -1.2795   -0.3537   -0.2495    0.7744    0.8156    1.9371    2.2921    2.5703    2.7138    4.2848    4.3265    4.5664    4.5861    5.2742    5.2796    5.9215
  1.2517  -24.1681  -24.1681  -24.1416  -24.1410  -21.2117  -21.2113  -21.1885  -21.1884  -21.1729  -21.1720  -10.9768  -10.9741   -7.4663   -7.4307   -2.6370   -2.1848   -1.6209   -1.3439   -0.4090   -0.2966    0.7692    0.8369    2.0074    2.3943    2.6182    2.7767    4.3376    4.3828    4.6196    4.6432    5.3146    5.3161    5.9101
  1.2786  -24.1680  -24.1680  -24.1416  -24.1410  -21.2116  -21.2111  -21.1886  -21.1885  -21.1728  -21.1719  -10.9293  -10.9265   -7.5231   -7.4876   -2.6967   -2.2501   -1.6825   -1.4064   -0.4672   -0.3495    0.7661    0.8532    2.0766    2.4847    2.6659    2.8353    4.3922    4.4424    4.6756    4.7040    5.3548    5.3627    5.9204
  1.3056  -24.1680  -24.1680  -24.1416  -24.1410  -21.2114  -21.2109  -21.1887  -21.1886  -21.1727  -21.1718  -10.8794  -10.8767   -7.5831   -7.5482   -2.7485   -2.3098   -1.7407   -1.4667   -0.5272   -0.4073    0.7663    0.8668    2.1418    2.5599    2.7125    2.8877    4.4493    4.5056    4.7345    4.7682    5.4016    5.4151    5.9513
  1.3325  -24.1679  -24.1679  -24.1416  -24.1410  -21.2113  -21.2107  -21.1888  -21.1887  -21.1725  -21.1717  -10.8276  -10.8249   -7.6459   -7.6120   -2.7921   -2.3637   -1.7955   -1.5247   -0.5883   -0.4689    0.7703    0.8789    2.2012    2.6181    2.7573    2.9325    4.5097    4.5724    4.7963    4.8357    5.4546    5.4724    5.9906
  1.3594  -24.1678  -24.1678  -24.1416  -24.1410  -21.2111  -21.2106  -21.1889  -21.1888  -21.1724  -21.1716  -10.7743  -10.7716   -7.7108   -7.6784   -2.8276   -2.4117   -1.8467   -1.5803   -0.6494   -0.5328    0.7777    0.8904    2.2537    2.6595    2.7993    2.9690    4.5737    4.6424    4.8611    4.9058    5.5123    5.5324    6.0485
  1.3863  -24.1678  -24.1677  -24.1416  -24.1410  -21.2110  -21.2104  -21.1890  -21.1889  -21.1723  -21.1715  -10.7200  -10.7174   -7.7772   -7.7466   -2.8552   -2.4543   -1.8938   -1.6332   -0.7097   -0.5979    0.7883    0.9015    2.2992    2.6855    2.8375    2.9975    4.6406    4.7138    4.9296    4.9781    5.5725    5.5929    6.1248
  1.4133  -24.1677  -24.1677  -24.1415  -24.1410  -21.2108  -21.2103  -21.1891  -21.1889  -21.1722  -21.1714  -10.6652  -10.6628   -7.8442   -7.8157   -2.8750   -2.4919   -1.9366   -1.6836   -0.7681   -0.6628    0.8012    0.9121    2.3378    2.6984    2.8715    3.0188    4.7088    4.7835    5.0031    5.0524    5.6341    5.6527    6.2207
  1.4402  -24.1676  -24.1676  -24.1415  -24.1410  -21.2107  -21.2102  -21.1892  -21.1890  -21.1720  -21.1713  -10.6108  -10.6085   -7.9108   -7.8846   -2.8876   -2.5253   -1.9744   -1.7312   -0.8238   -0.7263    0.8160    0.9221    2.3704    2.7007    2.9014    3.0339    4.7757    4.8472    5.0837    5.1293    5.6969    5.7125    6.2980
  1.4671  -24.1676  -24.1676  -24.1415  -24.1410  -21.2106  -21.2101  -21.1892  -21.1891  -21.1719  -21.1713  -10.5573  -10.5553   -7.9760   -7.9523   -2.8935   -2.5554   -2.0067   -1.7761   -0.8758   -0.7872    0.8318    0.9311    2.3978    2.6945    2.9275    3.0442    4.8381    4.9016    5.1731    5.2096    5.7616    5.7736    6.3935
  1.4940  -24.1675  -24.1675  -24.1415  -24.1411  -21.2105  -21.2100  -21.1893  -21.1892  -21.1718  -21.1712  -10.5059  -10.5041   -8.0384   -8.0174   -2.8930   -2.5834   -2.0330   -1.8184   -0.9233   -0.8445    0.8481    0.9389    2.4210    2.6823    2.9503    3.0507    4.8929    4.9451    5.2713    5.2947    5.8279    5.8362    6.4310
  1.5210  -24.1675  -24.1675  -24.1415  -24.1411  -21.2103  -21.2099  -21.1893  -21.1892  -21.1717  -21.1712  -10.4576  -10.4560   -8.0967   -8.0785   -2.8870   -2.6100   -2.0529   -1.8580   -0.9656   -0.8972    0.8644    0.9451    2.4413    2.6659    2.9700    3.0544    4.9383    4.9783    5.3765    5.3848    5.8936    5.8989    6.4175
  1.5479  -24.1674  -24.1674  -24.1414  -24.1411  -21.2102  -21.2099  -21.1894  -21.1893  -21.1716  -21.1712  -10.4135  -10.4122   -8.1495   -8.1342   -2.8759   -2.6361   -2.0659   -1.8949   -1.0019   -0.9444    0.8802    0.9495    2.4595    2.6469    2.9870    3.0558    4.9738    5.0027    5.4787    5.4858    5.9536    5.9581    6.4072
  1.5748  -24.1674  -24.1674  -24.1414  -24.1411  -21.2101  -21.2099  -21.1894  -21.1893  -21.1715  -21.1711  -10.3749  -10.3739   -8.1953   -8.1829   -2.8605   -2.6623   -2.0721   -1.9291   -1.0315   -0.9852    0.8950    0.9518    2.4767    2.6266    3.0015    3.0555    5.0003    5.0201    5.5730    5.5945    6.0021    6.0107    6.4185
  1.6018  -24.1673  -24.1673  -24.1414  -24.1412  -21.2101  -21.2099  -21.1894  -21.1894  -21.1714  -21.1711  -10.3431  -10.3423   -8.2325   -8.2232   -2.8415   -2.6889   -2.0717   -1.9606   -1.0540   -1.0191    0.9086    0.9520    2.4934    2.6058    3.0140    3.0538    5.0193    5.0321    5.6613    5.6944    6.0410    6.0593    6.4494
  1.6287  -24.1673  -24.1673  -24.1413  -24.1412  -21.2100  -21.2098  -21.1894  -21.1894  -21.1713  -21.1712  -10.3193  -10.3188   -8.2598   -8.2536   -2.8195   -2.7158   -2.0650   -1.9891   -1.0687   -1.0454    0.9207    0.9500    2.5103    2.5852    3.0245    3.0507    5.0320    5.0395    5.7346    5.7703    6.0872    6.1133    6.4814
  1.6556  -24.1673  -24.1673  -24.1413  -24.1412  -21.2099  -21.2099  -21.1894  -21.1894  -21.1713  -21.1712  -10.3046  -10.3043   -8.2760   -8.2729   -2.7953   -2.7429   -2.0528   -2.0142   -1.0753   -1.0637    0.9310    0.9458    2.5278    2.5653    3.0332    3.0462    5.0397    5.0432    5.7851    5.8080    6.1556    6.1775    6.4323
  1.6825  -24.1673  -24.1673  -24.1413  -24.1413  -21.2099  -21.2099  -21.1894  -21.1894  -21.1712  -21.1712  -10.2995  -10.2995   -8.2805   -8.2805   -2.7696   -2.7696   -2.0357   -2.0357   -1.0737   -1.0737    0.9394    0.9394    2.5461    2.5461    3.0404    3.0404    5.0433    5.0433    5.8102    5.8102    6.2134    6.2134    6.3787
  1.6825  -24.1673  -24.1673  -24.1413  -24.1413  -21.2099  -21.2099  -21.1894  -21.1894  -21.1712  -21.1712  -10.2995  -10.2995   -8.2805   -8.2805   -2.7696   -2.7696   -2.0357   -2.0357   -1.0737   -1.0737    0.9394    0.9394    2.5461    2.5461    3.0404    3.0404    5.0433    5.0433    5.8102    5.8102    6.2134    6.2135    6.3787
  1.6981  -24.1674  -24.1672  -24.1413  -24.1413  -21.2100  -21.2098  -21.1895  -21.1893  -21.1712  -21.1712  -10.2992  -10.2988   -8.2825   -8.2793   -2.7892   -2.7508   -2.0589   -2.0148   -1.0779   -1.0719    0.9293    0.9599    2.5285    2.5621    3.0201    3.0573    5.0436    5.0448    5.8050    5.8212    6.2128    6.2159    6.3783
  1.7136  -24.1674  -24.1672  -24.1413  -24.1412  -21.2102  -21.2096  -21.1896  -21.1893  -21.1712  -21.1712  -10.2980  -10.2973   -8.2853   -8.2789   -2.8099   -2.7330   -2.0843   -1.9962   -1.0845   -1.0725    0.9298    0.9905    2.5094    2.5764    2.9963    3.0707    5.0458    5.0482    5.8054    5.8377    6.2140    6.2203    6.3786
  1.7292  -24.1675  -24.1671  -24.1413  -24.1412  -21.2103  -21.2095  -21.1897  -21.1892  -21.1713  -21.1712  -10.2959  -10.2948   -8.2888   -8.2792   -2.8316   -2.7161   -2.1117   -1.9800   -1.0937   -1.0751    0.9408    1.0306    2.4886    2.5891    2.9695    3.0810    5.0498    5.0535    5.8112    5.8594    6.2170    6.2265    6.3776
  1.7447  -24.1676  -24.1671  -24.1414  -24.1412  -21.2104  -21.2093  -21.1898  -21.1891  -21.1713  -21.1712  -10.2928  -10.2914   -8.2931   -8.2803   -2.8543   -2.7001   -2.1406   -1.9658   -1.1051   -1.0794    0.9620    1.0793    2.4663    2.5998    2.9402    3.0885    5.0557    5.0606    5.8218    5.8858    6.2219    6.2347    6.3830
  1.7603  -24.1676  -24.1670  -24.1414  -24.1412  -21.2105  -21.2091  -21.1899  -21.1890  -21.1713  -21.1712  -10.2889  -10.2871   -8.2981   -8.2822   -2.8782   -2.6853   -2.1707   -1.9536   -1.1187   -1.0852    0.9927    1.1360    2.4426    2.6082    2.9095    3.0937    5.0634    5.0698    5.8367    5.9163    6.2284    6.2445    6.3802
  1.7758  -24.1677  -24.1669  -24.1414  -24.1411  -21.2106  -21.2090  -21.1900  -21.1890  -21.1713  -21.1711  -10.2841  -10.2819   -8.3039   -8.2849   -2.9031   -2.6718   -2.2013   -1.9429   -1.1342   -1.0922    1.0322    1.1995    2.4175    2.6135    2.8786    3.0971    5.0730    5.0809    5.8552    5.9501    6.2366    6.2562    6.3825
  1.7914  -24.1677  -24.1669  -24.1414  -24.1411  -21.2107  -21.2088  -21.1901  -21.1889  -21.1713  -21.1711  -10.2785  -10.2759   -8.3104   -8.2883   -2.9291   -2.6600   -2.2316   -1.9335   -1.1512   -1.1001    1.0797    1.2688    2.3914    2.6144    2.8497    3.0992    5.0846    5.0940    5.8764    5.9864    6.2465    6.2695    6.3872
  1.8069  -24.1678  -24.1668  -24.1415  -24.1411  -21.2108  -21.2086  -21.1902  -21.1888  -21.1713  -21.1711  -10.2721  -10.2691   -8.3175   -8.2925   -2.9561   -2.6505   -2.2606   -1.9251   -1.1695   -1.1088    1.1339    1.3428    2.3647    2.6093    2.8251    3.1004    5.0981    5.1093    5.8995    6.0243    6.2577    6.2843    6.3897
  1.8224  -24.1678  -24.1667  -24.1415  -24.1411  -21.2109  -21.2085  -21.1904  -21.1888  -21.1713  -21.1711  -10.2650  -10.2615   -8.3254   -8.2974   -2.9840   -2.6439   -2.2872   -1.9172   -1.1887   -1.1181    1.1939    1.4202    2.3379    2.5966    2.8072    3.1014    5.1135    5.1267    5.9235    6.0631    6.2702    6.3003    6.3940
  1.8380  -24.1679  -24.1667  -24.1415  -24.1411  -21.2110  -21.2083  -21.1905  -21.1887  -21.1713  -21.1711  -10.2571  -10.2532   -8.3339   -8.3030   -3.0127   -2.6412   -2.3101   -1.9096   -1.2088   -1.1280    1.2583    1.4996    2.3118    2.5763    2.7972    3.1022    5.1310    5.1463    5.9474    6.1018    6.2837    6.3172    6.3992
  1.8535  -24.1679  -24.1666  -24.1415  -24.1411  -21.2111  -21.2081  -21.1906  -21.1887  -21.1713  -21.1711  -10.2486  -10.2443   -8.3429   -8.3093   -3.0419   -2.6433   -2.3278   -1.9019   -1.2294   -1.1384    1.3256    1.5794    2.2874    2.5504    2.7942    3.1034    5.1506    5.1682    5.9704    6.1397    6.2975    6.3344    6.4069
