  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS: 120  33
# Band-Index:    1
    0.610   -7.9002     0.278     0.407
    0.644   -7.8615     0.280     0.402
    0.678   -7.8295     0.281     0.398
    0.712   -7.8034     0.282     0.395
    0.746   -7.7824     0.282     0.392
    0.779   -7.7658     0.282     0.389
    0.813   -7.7529     0.281     0.386
    0.847   -7.7428     0.281     0.385
    0.881   -7.7351     0.280     0.383
    0.915   -7.7293     0.279     0.383
    0.949   -7.7251     0.278     0.382
    0.983   -7.7221     0.278     0.383
    0.983   -7.7221     0.278     0.383
    1.012   -7.7246     0.278     0.382
    1.042   -7.7281     0.279     0.382
    1.071   -7.7326     0.280     0.383
    1.100   -7.7385     0.280     0.384
    1.130   -7.7459     0.281     0.385
    1.159   -7.7552     0.281     0.387
    1.188   -7.7668     0.282     0.389
    1.218   -7.7812     0.282     0.391
    1.247   -7.7990     0.282     0.394
    1.276   -7.8205     0.282     0.397
    1.306   -7.8465     0.281     0.400
    1.335   -7.8774     0.279     0.404
    1.364   -7.9137     0.278     0.408
    1.394   -7.9557     0.275     0.411
    1.423   -8.0037     0.271     0.415
    1.452   -8.0575     0.267     0.420
    1.482   -8.1171     0.261     0.424
    1.511   -8.1818     0.254     0.428
    1.540   -8.2509     0.246     0.433
    1.570   -8.3232     0.236     0.438
    1.599   -8.3973     0.225     0.444
    1.629   -8.4715     0.213     0.450
    1.658   -8.5435     0.200     0.457
    1.687   -8.6111     0.186     0.464
    1.717   -8.6715     0.173     0.471
    1.746   -8.7221     0.160     0.478
    1.775   -8.7600     0.150     0.483
    1.805   -8.7830     0.143     0.488
    1.834   -8.7895     0.140     0.490
    1.834   -8.7895     0.140     0.490
    1.851   -8.7918     0.140     0.489
    1.868   -8.7946     0.140     0.489
    1.885   -8.7981     0.140     0.489
    1.902   -8.8022     0.139     0.490
    1.919   -8.8070     0.138     0.491
    1.936   -8.8123     0.137     0.492
    1.953   -8.8184     0.136     0.493
    1.970   -8.8250     0.134     0.495
    1.986   -8.8324     0.132     0.496
    2.003   -8.8405     0.130     0.499
    2.020   -8.8492     0.127     0.501
    2.037   -8.8586     0.124     0.504
    2.054   -8.8687     0.121     0.507
    2.071   -8.8794     0.117     0.510
    2.088   -8.8907     0.113     0.513
    2.105   -8.9026     0.108     0.517
    2.122   -8.9149     0.104     0.521
    2.139   -8.9276     0.099     0.525
    2.156   -8.9405     0.093     0.529
    2.173   -8.9535     0.088     0.533
    2.190   -8.9663     0.082     0.537
    2.207   -8.9788     0.077     0.541
    2.224   -8.9907     0.071     0.546
    2.241   -9.0017     0.066     0.549
    2.258   -9.0115     0.062     0.553
    2.275   -9.0197     0.058     0.556
    2.291   -9.0260     0.054     0.558
    2.308   -9.0300     0.052     0.559
    2.325   -9.0314     0.052     0.560
    2.325   -9.0314     0.052     0.560
    2.359   -9.0252     0.055     0.558
    2.393   -9.0055     0.064     0.551
    2.427   -8.9716     0.079     0.541
    2.461   -8.9238     0.098     0.528
    2.495   -8.8636     0.120     0.514
    2.529   -8.7931     0.142     0.500
    2.563   -8.7144     0.163     0.487
    2.596   -8.6302     0.183     0.475
    2.630   -8.5427     0.201     0.464
    2.664   -8.4543     0.216     0.455
    2.698   -8.3669     0.230     0.447
    2.732   -8.2823     0.242     0.439
    2.766   -8.2021     0.252     0.433
    2.800   -8.1276     0.260     0.427
    2.834   -8.0598     0.267     0.421
    2.868   -7.9991     0.272     0.416
    2.901   -7.9459     0.276     0.411
    2.935   -7.9002     0.278     0.407
    2.969   -7.8615     0.280     0.402
    3.003   -7.8295     0.281     0.398
    3.037   -7.8034     0.282     0.395
    3.071   -7.7824     0.282     0.392
    3.105   -7.7658     0.282     0.389
    3.139   -7.7529     0.281     0.386
    3.173   -7.7428     0.281     0.385
    3.207   -7.7351     0.280     0.383
    3.240   -7.7293     0.279     0.383
    3.274   -7.7251     0.278     0.382
    3.308   -7.7221     0.278     0.383
 
# Band-Index:   14
    3.308   -7.7221     0.278     0.383
    3.274   -7.7204     0.277     0.384
    3.240   -7.7199     0.277     0.385
    3.207   -7.7211     0.276     0.387
    3.173   -7.7241     0.275     0.390
    3.139   -7.7296     0.275     0.393
    3.105   -7.7382     0.274     0.397
    3.071   -7.7505     0.273     0.401
    3.037   -7.7675     0.272     0.405
    3.003   -7.7900     0.271     0.410
    2.969   -7.8188     0.269     0.415
    2.935   -7.8548     0.266     0.420
    2.901   -7.8984     0.263     0.426
    2.868   -7.9500     0.258     0.431
    2.834   -8.0096     0.253     0.437
    2.800   -8.0768     0.246     0.443
    2.766   -8.1508     0.238     0.449
    2.732   -8.2303     0.228     0.456
    2.698   -8.3140     0.216     0.463
    2.664   -8.4000     0.202     0.471
    2.630   -8.4865     0.187     0.481
    2.596   -8.5713     0.169     0.492
    2.563   -8.6522     0.149     0.504
    2.529   -8.7271     0.128     0.517
    2.495   -8.7936     0.107     0.531
    2.461   -8.8497     0.087     0.545
    2.427   -8.8937     0.068     0.558
    2.393   -8.9246     0.054     0.568
    2.359   -8.9423     0.046     0.574
    2.325   -8.9478     0.043     0.576
    2.325   -8.9478     0.043     0.576
    2.308   -8.9465     0.043     0.575
    2.291   -8.9430     0.045     0.574
    2.275   -8.9376     0.048     0.572
    2.258   -8.9306     0.052     0.569
    2.241   -8.9223     0.056     0.565
    2.224   -8.9130     0.061     0.562
    2.207   -8.9031     0.067     0.557
    2.190   -8.8929     0.072     0.553
    2.173   -8.8825     0.077     0.548
    2.156   -8.8722     0.083     0.544
    2.139   -8.8621     0.088     0.539
    2.122   -8.8524     0.093     0.535
    2.105   -8.8432     0.098     0.530
    2.088   -8.8346     0.103     0.526
    2.071   -8.8266     0.108     0.522
    2.054   -8.8193     0.112     0.518
    2.037   -8.8128     0.116     0.514
    2.020   -8.8070     0.119     0.511
    2.003   -8.8019     0.122     0.508
    1.986   -8.7976     0.125     0.505
    1.970   -8.7940     0.128     0.502
    1.953   -8.7912     0.130     0.500
    1.936   -8.7890     0.133     0.497
    1.919   -8.7875     0.134     0.495
    1.902   -8.7866     0.136     0.494
    1.885   -8.7864     0.137     0.492
    1.868   -8.7868     0.138     0.491
    1.851   -8.7879     0.139     0.490
    1.834   -8.7895     0.140     0.490
    1.834   -8.7895     0.140     0.490
    1.805   -8.7788     0.141     0.489
    1.775   -8.7516     0.146     0.487
    1.746   -8.7094     0.155     0.483
    1.717   -8.6546     0.166     0.478
    1.687   -8.5898     0.178     0.472
    1.658   -8.5181     0.190     0.467
    1.629   -8.4419     0.202     0.461
    1.599   -8.3639     0.214     0.456
    1.570   -8.2863     0.224     0.452
    1.540   -8.2109     0.233     0.447
    1.511   -8.1392     0.241     0.443
    1.482   -8.0726     0.248     0.439
    1.452   -8.0119     0.254     0.434
    1.423   -7.9576     0.258     0.430
    1.394   -7.9099     0.262     0.426
    1.364   -7.8690     0.265     0.421
    1.335   -7.8344     0.268     0.417
    1.306   -7.8057     0.270     0.413
    1.276   -7.7825     0.271     0.408
    1.247   -7.7640     0.272     0.404
    1.218   -7.7497     0.273     0.400
    1.188   -7.7389     0.274     0.397
    1.159   -7.7311     0.275     0.394
    1.130   -7.7257     0.275     0.391
    1.100   -7.7222     0.276     0.388
    1.071   -7.7204     0.276     0.386
    1.042   -7.7199     0.277     0.385
    1.012   -7.7205     0.277     0.383
    0.983   -7.7221     0.278     0.383
    0.983   -7.7221     0.278     0.383
    0.949   -7.7204     0.277     0.384
    0.915   -7.7199     0.277     0.385
    0.881   -7.7211     0.276     0.387
    0.847   -7.7241     0.275     0.390
    0.813   -7.7296     0.275     0.393
    0.779   -7.7382     0.274     0.397
    0.746   -7.7505     0.273     0.401
    0.712   -7.7675     0.272     0.405
    0.678   -7.7900     0.271     0.410
    0.644   -7.8188     0.269     0.415
    0.610   -7.8548     0.266     0.420
    0.576   -7.8984     0.263     0.426
    0.542   -7.9500     0.258     0.431
    0.508   -8.0096     0.253     0.437
    0.474   -8.0768     0.246     0.443
    0.441   -8.1508     0.238     0.449
    0.407   -8.2303     0.228     0.456
    0.373   -8.3140     0.216     0.463
    0.339   -8.4000     0.202     0.471
    0.305   -8.4865     0.187     0.481
    0.271   -8.5713     0.169     0.492
    0.237   -8.6522     0.149     0.504
    0.203   -8.7271     0.128     0.517
    0.169   -8.7936     0.107     0.531
    0.136   -8.8497     0.087     0.545
    0.102   -8.8937     0.068     0.558
    0.068   -8.9246     0.054     0.568
    0.034   -8.9423     0.046     0.574
    0.000   -8.9478     0.043     0.576
 
# Band-Index:   15
    0.000   -4.2094     0.264     0.126
    0.034   -4.2018     0.265     0.126
    0.068   -4.1792     0.265     0.127
    0.102   -4.1420     0.267     0.128
    0.136   -4.0910     0.269     0.129
    0.169   -4.0280     0.272     0.130
    0.203   -3.9552     0.276     0.131
    0.237   -3.8767     0.281     0.130
    0.271   -3.7988     0.288     0.129
    0.305   -3.7304     0.293     0.126
    0.339   -3.6788     0.295     0.124
    0.373   -3.6417     0.294     0.123
    0.407   -3.6085     0.292     0.123
    0.441   -3.5693     0.291     0.123
    0.474   -3.5179     0.292     0.124
    0.508   -3.4508     0.294     0.124
    0.542   -3.3663     0.297     0.125
    0.576   -3.2640     0.302     0.126
    0.610   -3.1446     0.308     0.128
    0.644   -3.0098     0.315     0.130
    0.678   -2.8621     0.323     0.131
    0.712   -2.7054     0.333     0.133
    0.746   -2.5448     0.342     0.134
    0.779   -2.3873     0.351     0.135
    0.813   -2.2412     0.358     0.137
    0.847   -2.1154     0.358     0.140
    0.881   -2.0165     0.352     0.146
    0.915   -1.9459     0.341     0.154
    0.949   -1.9007     0.327     0.162
    0.983   -1.8761     0.314     0.171
    0.983   -1.8761     0.314     0.171
    1.012   -1.8963     0.325     0.163
    1.042   -1.9315     0.337     0.156
    1.071   -1.9848     0.348     0.149
    1.100   -2.0591     0.356     0.143
    1.130   -2.1552     0.359     0.139
    1.159   -2.2714     0.357     0.136
    1.188   -2.4034     0.350     0.135
    1.218   -2.5456     0.342     0.134
    1.247   -2.6927     0.332     0.133
    1.276   -2.8400     0.322     0.132
    1.306   -2.9837     0.313     0.131
    1.335   -3.1207     0.305     0.130
    1.364   -3.2488     0.297     0.130
    1.394   -3.3658     0.291     0.129
    1.423   -3.4706     0.284     0.129
    1.452   -3.5620     0.279     0.129
    1.482   -3.6394     0.275     0.130
    1.511   -3.7027     0.271     0.132
    1.540   -3.7519     0.268     0.134
    1.570   -3.7876     0.265     0.137
    1.599   -3.8105     0.263     0.140
    1.629   -3.8218     0.261     0.144
    1.658   -3.8226     0.259     0.149
    1.687   -3.8144     0.258     0.153
    1.717   -3.7987     0.256     0.158
    1.746   -3.7773     0.254     0.163
    1.775   -3.7519     0.251     0.168
    1.805   -3.7242     0.248     0.172
    1.834   -3.6959     0.244     0.177
    1.834   -3.6959     0.244     0.177
    1.851   -3.7069     0.246     0.175
    1.868   -3.7179     0.248     0.174
    1.885   -3.7292     0.250     0.172
    1.902   -3.7409     0.252     0.170
    1.919   -3.7531     0.254     0.168
    1.936   -3.7661     0.256     0.166
    1.953   -3.7800     0.258     0.164
    1.970   -3.7951     0.260     0.162
    1.986   -3.8116     0.261     0.159
    2.003   -3.8295     0.263     0.157
    2.020   -3.8491     0.264     0.154
    2.037   -3.8704     0.266     0.152
    2.054   -3.8933     0.267     0.149
    2.071   -3.9176     0.268     0.147
    2.088   -3.9433     0.268     0.144
    2.105   -3.9699     0.268     0.142
    2.122   -3.9971     0.268     0.139
    2.139   -4.0245     0.268     0.137
    2.156   -4.0515     0.268     0.135
    2.173   -4.0777     0.268     0.133
    2.190   -4.1025     0.267     0.132
    2.207   -4.1257     0.267     0.130
    2.224   -4.1466     0.266     0.129
    2.241   -4.1650     0.266     0.128
    2.258   -4.1806     0.265     0.127
    2.275   -4.1930     0.265     0.127
    2.291   -4.2020     0.265     0.126
    2.308   -4.2075     0.264     0.126
    2.325   -4.2094     0.264     0.126
    2.325   -4.2094     0.264     0.126
    2.359   -4.2018     0.265     0.126
    2.393   -4.1792     0.265     0.127
    2.427   -4.1420     0.267     0.128
    2.461   -4.0910     0.269     0.129
    2.495   -4.0280     0.272     0.130
    2.529   -3.9552     0.276     0.131
    2.563   -3.8767     0.281     0.130
    2.596   -3.7988     0.288     0.129
    2.630   -3.7304     0.293     0.126
    2.664   -3.6788     0.295     0.124
    2.698   -3.6417     0.294     0.123
    2.732   -3.6085     0.292     0.123
    2.766   -3.5693     0.291     0.123
    2.800   -3.5179     0.292     0.124
    2.834   -3.4508     0.294     0.124
    2.868   -3.3663     0.297     0.125
    2.901   -3.2640     0.302     0.126
    2.935   -3.1446     0.308     0.128
    2.969   -3.0098     0.315     0.130
    3.003   -2.8621     0.323     0.131
    3.037   -2.7054     0.333     0.133
    3.071   -2.5448     0.342     0.134
    3.105   -2.3873     0.351     0.135
    3.139   -2.2412     0.358     0.137
    3.173   -2.1154     0.358     0.140
    3.207   -2.0165     0.352     0.146
    3.240   -1.9459     0.341     0.154
    3.274   -1.9007     0.327     0.162
    3.308   -1.8761     0.314     0.171
 
# Band-Index:   16
    3.308   -1.8761     0.314     0.171
    3.274   -1.8685     0.302     0.179
    3.240   -1.8759     0.292     0.187
    3.207   -1.8981     0.283     0.196
    3.173   -1.9369     0.273     0.204
    3.139   -1.9949     0.262     0.212
    3.105   -2.0743     0.251     0.219
    3.071   -2.1750     0.238     0.224
    3.037   -2.2926     0.226     0.225
    3.003   -2.4194     0.216     0.224
    2.969   -2.5468     0.208     0.221
    2.935   -2.6679     0.202     0.218
    2.901   -2.7774     0.197     0.214
    2.868   -2.8720     0.193     0.212
    2.834   -2.9496     0.191     0.210
    2.800   -3.0095     0.189     0.209
    2.766   -3.0526     0.190     0.208
    2.732   -3.0854     0.203     0.204
    2.698   -3.1523     0.243     0.181
    2.664   -3.2351     0.241     0.178
    2.630   -3.2872     0.237     0.178
    2.596   -3.3147     0.222     0.187
    2.563   -3.3780     0.189     0.204
    2.529   -3.4665     0.184     0.202
    2.495   -3.5484     0.183     0.199
    2.461   -3.6180     0.182     0.196
    2.427   -3.6732     0.182     0.194
    2.393   -3.7129     0.181     0.192
    2.359   -3.7367     0.181     0.191
    2.325   -3.7445     0.181     0.191
    2.325   -3.7445     0.181     0.191
    2.308   -3.7426     0.181     0.191
    2.291   -3.7370     0.181     0.191
    2.275   -3.7279     0.181     0.192
    2.258   -3.7155     0.181     0.193
    2.241   -3.7003     0.182     0.193
    2.224   -3.6827     0.182     0.195
    2.207   -3.6633     0.183     0.196
    2.190   -3.6429     0.184     0.197
    2.173   -3.6225     0.185     0.199
    2.156   -3.6032     0.187     0.200
    2.139   -3.5860     0.189     0.201
    2.122   -3.5721     0.193     0.202
    2.105   -3.5623     0.197     0.202
    2.088   -3.5569     0.201     0.201
    2.071   -3.5558     0.206     0.200
    2.054   -3.5584     0.210     0.199
    2.037   -3.5640     0.214     0.197
    2.020   -3.5720     0.218     0.195
    2.003   -3.5815     0.222     0.193
    1.986   -3.5923     0.225     0.191
    1.970   -3.6036     0.228     0.190
    1.953   -3.6154     0.230     0.188
    1.936   -3.6273     0.232     0.186
    1.919   -3.6391     0.235     0.185
    1.902   -3.6509     0.237     0.183
    1.885   -3.6624     0.239     0.182
    1.868   -3.6737     0.241     0.180
    1.851   -3.6849     0.243     0.179
    1.834   -3.6959     0.244     0.177
    1.834   -3.6959     0.244     0.177
    1.805   -3.6683     0.240     0.181
    1.775   -3.6423     0.234     0.185
    1.746   -3.6180     0.228     0.188
    1.717   -3.5950     0.222     0.190
    1.687   -3.5718     0.216     0.192
    1.658   -3.5468     0.210     0.193
    1.629   -3.5177     0.205     0.194
    1.599   -3.4825     0.201     0.194
    1.570   -3.4392     0.198     0.195
    1.540   -3.3864     0.196     0.195
    1.511   -3.3227     0.195     0.196
    1.482   -3.2473     0.195     0.198
    1.452   -3.1599     0.195     0.200
    1.423   -3.0606     0.196     0.203
    1.394   -2.9501     0.198     0.206
    1.364   -2.8296     0.201     0.210
    1.335   -2.7014     0.205     0.214
    1.306   -2.5684     0.209     0.218
    1.276   -2.4350     0.216     0.222
    1.247   -2.3069     0.224     0.224
    1.218   -2.1907     0.235     0.224
    1.188   -2.0922     0.247     0.221
    1.159   -2.0141     0.258     0.215
    1.130   -1.9558     0.269     0.208
    1.100   -1.9145     0.278     0.200
    1.071   -1.8874     0.286     0.192
    1.042   -1.8725     0.295     0.185
    1.012   -1.8686     0.304     0.178
    0.983   -1.8761     0.314     0.171
    0.983   -1.8761     0.314     0.171
    0.949   -1.8685     0.302     0.179
    0.915   -1.8759     0.292     0.187
    0.881   -1.8981     0.283     0.196
    0.847   -1.9369     0.273     0.204
    0.813   -1.9949     0.262     0.212
    0.779   -2.0743     0.251     0.219
    0.746   -2.1750     0.238     0.224
    0.712   -2.2926     0.226     0.225
    0.678   -2.4194     0.216     0.224
    0.644   -2.5468     0.208     0.221
    0.610   -2.6679     0.202     0.218
    0.576   -2.7774     0.197     0.214
    0.542   -2.8720     0.193     0.212
    0.508   -2.9496     0.191     0.210
    0.474   -3.0095     0.189     0.209
    0.441   -3.0526     0.190     0.208
    0.407   -3.0854     0.203     0.204
    0.373   -3.1523     0.243     0.181
    0.339   -3.2351     0.241     0.178
    0.305   -3.2872     0.237     0.178
    0.271   -3.3147     0.222     0.187
    0.237   -3.3780     0.189     0.204
    0.203   -3.4665     0.184     0.202
    0.169   -3.5484     0.183     0.199
    0.136   -3.6180     0.182     0.196
    0.102   -3.6732     0.182     0.194
    0.068   -3.7129     0.181     0.192
    0.034   -3.7367     0.181     0.191
    0.000   -3.7445     0.181     0.191
 
# Band-Index:   17
    0.000   -2.9608     0.286     0.175
    0.034   -2.9720     0.285     0.175
    0.068   -3.0045     0.281     0.174
    0.102   -3.0526     0.277     0.173
    0.136   -3.1088     0.271     0.171
    0.169   -3.1659     0.266     0.170
    0.203   -3.2166     0.259     0.170
    0.237   -3.2501     0.248     0.173
    0.271   -3.2304     0.208     0.197
    0.305   -3.1491     0.184     0.217
    0.339   -3.0936     0.176     0.220
    0.373   -3.0726     0.181     0.212
    0.407   -3.0109     0.229     0.187
    0.441   -2.8851     0.251     0.182
    0.474   -2.7418     0.260     0.182
    0.508   -2.5907     0.267     0.183
    0.542   -2.4359     0.273     0.184
    0.576   -2.2803     0.278     0.185
    0.610   -2.1260     0.282     0.186
    0.644   -1.9740     0.284     0.186
    0.678   -1.8239     0.284     0.187
    0.712   -1.6728     0.280     0.188
    0.746   -1.5153     0.272     0.192
    0.779   -1.3465     0.259     0.200
    0.813   -1.1705     0.211     0.232
    0.847   -1.0570     0.141     0.267
    0.881   -0.9543     0.151     0.261
    0.915   -0.8453     0.169     0.253
    0.949   -0.7467     0.189     0.246
    0.983   -0.6765     0.208     0.239
    0.983   -0.6765     0.208     0.239
    1.012   -0.7354     0.192     0.245
    1.042   -0.8171     0.174     0.251
    1.071   -0.9112     0.158     0.258
    1.100   -1.0054     0.146     0.264
    1.130   -1.0909     0.140     0.267
    1.159   -1.1861     0.267     0.192
    1.188   -1.3316     0.276     0.185
    1.218   -1.4580     0.286     0.180
    1.247   -1.5657     0.294     0.178
    1.276   -1.6586     0.299     0.178
    1.306   -1.7417     0.303     0.180
    1.335   -1.8186     0.304     0.182
    1.364   -1.8921     0.304     0.185
    1.394   -1.9635     0.304     0.187
    1.423   -2.0333     0.303     0.188
    1.452   -2.1018     0.301     0.190
    1.482   -2.1686     0.298     0.191
    1.511   -2.2334     0.296     0.191
    1.540   -2.2955     0.293     0.192
    1.570   -2.3543     0.289     0.193
    1.599   -2.4087     0.285     0.194
    1.629   -2.4576     0.280     0.195
    1.658   -2.4997     0.274     0.196
    1.687   -2.5334     0.268     0.198
    1.717   -2.5572     0.262     0.201
    1.746   -2.5699     0.255     0.204
    1.775   -2.5707     0.249     0.208
    1.805   -2.5593     0.244     0.212
    1.834   -2.5363     0.239     0.217
    1.834   -2.5363     0.239     0.217
    1.851   -2.5510     0.243     0.213
    1.868   -2.5694     0.247     0.210
    1.885   -2.5915     0.250     0.207
    1.902   -2.6177     0.254     0.203
    1.919   -2.6477     0.257     0.199
    1.936   -2.6816     0.260     0.195
    1.953   -2.7188     0.262     0.191
    1.970   -2.7587     0.264     0.187
    1.986   -2.8005     0.266     0.184
    2.003   -2.8432     0.267     0.180
    2.020   -2.8855     0.268     0.176
    2.037   -2.9262     0.270     0.173
    2.054   -2.9639     0.271     0.170
    2.071   -2.9972     0.273     0.168
    2.088   -3.0250     0.275     0.166
    2.105   -3.0461     0.277     0.165
    2.122   -3.0601     0.279     0.164
    2.139   -3.0671     0.280     0.165
    2.156   -3.0676     0.281     0.165
    2.173   -3.0626     0.282     0.167
    2.190   -3.0532     0.282     0.168
    2.207   -3.0407     0.282     0.170
    2.224   -3.0262     0.282     0.171
    2.241   -3.0107     0.283     0.172
    2.258   -2.9956     0.284     0.173
    2.275   -2.9819     0.284     0.174
    2.291   -2.9708     0.285     0.175
    2.308   -2.9634     0.286     0.175
    2.325   -2.9608     0.286     0.175
    2.325   -2.9608     0.286     0.175
    2.359   -2.9720     0.285     0.175
    2.393   -3.0045     0.281     0.174
    2.427   -3.0526     0.277     0.173
    2.461   -3.1088     0.271     0.171
    2.495   -3.1659     0.266     0.170
    2.529   -3.2166     0.259     0.170
    2.563   -3.2501     0.248     0.173
    2.596   -3.2304     0.208     0.197
    2.630   -3.1491     0.184     0.217
    2.664   -3.0936     0.176     0.220
    2.698   -3.0726     0.181     0.212
    2.732   -3.0109     0.229     0.187
    2.766   -2.8851     0.251     0.182
    2.800   -2.7418     0.260     0.182
    2.834   -2.5907     0.267     0.183
    2.868   -2.4359     0.273     0.184
    2.901   -2.2803     0.278     0.185
    2.935   -2.1260     0.282     0.186
    2.969   -1.9740     0.284     0.186
    3.003   -1.8239     0.284     0.187
    3.037   -1.6728     0.280     0.188
    3.071   -1.5153     0.272     0.192
    3.105   -1.3465     0.259     0.200
    3.139   -1.1705     0.211     0.232
    3.173   -1.0570     0.141     0.267
    3.207   -0.9543     0.151     0.261
    3.240   -0.8453     0.169     0.253
    3.274   -0.7467     0.189     0.246
    3.308   -0.6765     0.208     0.239
 
# Band-Index:   18
    3.308   -0.6765     0.208     0.239
    3.274   -0.6443     0.221     0.232
    3.240   -0.6627     0.235     0.219
    3.207   -0.7760     0.249     0.209
    3.173   -0.9604     0.257     0.204
    3.139   -1.1263     0.194     0.234
    3.105   -1.2047     0.162     0.259
    3.071   -1.2701     0.171     0.261
    3.037   -1.3412     0.185     0.262
    3.003   -1.4307     0.199     0.260
    2.969   -1.5448     0.208     0.256
    2.935   -1.6814     0.212     0.251
    2.901   -1.8338     0.213     0.244
    2.868   -1.9954     0.212     0.238
    2.834   -2.1610     0.210     0.232
    2.800   -2.3265     0.209     0.226
    2.766   -2.4885     0.207     0.220
    2.732   -2.6435     0.207     0.213
    2.698   -2.7859     0.207     0.206
    2.664   -2.9001     0.208     0.198
    2.630   -2.9475     0.203     0.198
    2.596   -2.9300     0.198     0.204
    2.563   -2.8838     0.197     0.210
    2.529   -2.8230     0.198     0.214
    2.495   -2.7534     0.200     0.217
    2.461   -2.6790     0.202     0.221
    2.427   -2.6040     0.205     0.223
    2.393   -2.5333     0.209     0.225
    2.359   -2.4735     0.210     0.228
    2.325   -2.4406     0.196     0.246
    2.325   -2.4406     0.196     0.246
    2.308   -2.4499     0.204     0.237
    2.291   -2.4678     0.208     0.231
    2.275   -2.4876     0.208     0.229
    2.258   -2.5072     0.206     0.230
    2.241   -2.5259     0.203     0.231
    2.224   -2.5430     0.201     0.232
    2.207   -2.5579     0.199     0.233
    2.190   -2.5704     0.197     0.234
    2.173   -2.5802     0.195     0.236
    2.156   -2.5871     0.193     0.237
    2.139   -2.5909     0.192     0.238
    2.122   -2.5917     0.192     0.240
    2.105   -2.5897     0.192     0.241
    2.088   -2.5851     0.192     0.241
    2.071   -2.5782     0.193     0.242
    2.054   -2.5697     0.195     0.242
    2.037   -2.5600     0.197     0.242
    2.020   -2.5498     0.199     0.242
    2.003   -2.5397     0.203     0.241
    1.986   -2.5304     0.206     0.239
    1.970   -2.5223     0.210     0.237
    1.953   -2.5158     0.213     0.235
    1.936   -2.5113     0.217     0.233
    1.919   -2.5089     0.221     0.230
    1.902   -2.5089     0.224     0.228
    1.885   -2.5115     0.228     0.225
    1.868   -2.5168     0.232     0.222
    1.851   -2.5250     0.235     0.220
    1.834   -2.5363     0.239     0.217
    1.834   -2.5363     0.239     0.217
    1.805   -2.5029     0.236     0.221
    1.775   -2.4607     0.234     0.225
    1.746   -2.4114     0.232     0.229
    1.717   -2.3568     0.232     0.233
    1.687   -2.2983     0.232     0.236
    1.658   -2.2372     0.232     0.239
    1.629   -2.1744     0.233     0.241
    1.599   -2.1104     0.233     0.242
    1.570   -2.0453     0.233     0.244
    1.540   -1.9793     0.233     0.245
    1.511   -1.9125     0.232     0.247
    1.482   -1.8448     0.231     0.249
    1.452   -1.7766     0.229     0.250
    1.423   -1.7084     0.226     0.253
    1.394   -1.6407     0.221     0.255
    1.364   -1.5743     0.215     0.257
    1.335   -1.5103     0.207     0.260
    1.306   -1.4495     0.198     0.262
    1.276   -1.3921     0.186     0.265
    1.247   -1.3375     0.173     0.267
    1.218   -1.2838     0.161     0.268
    1.188   -1.2276     0.150     0.269
    1.159   -1.1645     0.142     0.269
    1.130   -1.0254     0.259     0.200
    1.100   -0.8599     0.253     0.206
    1.071   -0.7181     0.245     0.210
    1.042   -0.6511     0.231     0.223
    1.012   -0.6461     0.220     0.233
    0.983   -0.6765     0.208     0.239
    0.983   -0.6765     0.208     0.239
    0.949   -0.6443     0.221     0.232
    0.915   -0.6627     0.235     0.219
    0.881   -0.7760     0.249     0.209
    0.847   -0.9604     0.257     0.204
    0.813   -1.1263     0.194     0.234
    0.779   -1.2047     0.162     0.259
    0.746   -1.2701     0.171     0.261
    0.712   -1.3412     0.185     0.262
    0.678   -1.4307     0.199     0.260
    0.644   -1.5448     0.208     0.256
    0.610   -1.6814     0.212     0.251
    0.576   -1.8338     0.213     0.244
    0.542   -1.9954     0.212     0.238
    0.508   -2.1610     0.210     0.232
    0.474   -2.3265     0.209     0.226
    0.441   -2.4885     0.207     0.220
    0.407   -2.6435     0.207     0.213
    0.373   -2.7859     0.207     0.206
    0.339   -2.9001     0.208     0.198
    0.305   -2.9475     0.203     0.198
    0.271   -2.9300     0.198     0.204
    0.237   -2.8838     0.197     0.210
    0.203   -2.8230     0.198     0.214
    0.169   -2.7534     0.200     0.217
    0.136   -2.6790     0.202     0.221
    0.102   -2.6040     0.205     0.223
    0.068   -2.5333     0.209     0.225
    0.034   -2.4735     0.210     0.228
    0.000   -2.4406     0.196     0.246
 
# Band-Index:   19
    0.000   -2.4000     0.268     0.168
    0.034   -2.3713     0.252     0.187
    0.068   -2.3204     0.248     0.193
    0.102   -2.2556     0.248     0.196
    0.136   -2.1793     0.249     0.198
    0.169   -2.0946     0.251     0.201
    0.203   -2.0047     0.252     0.203
    0.237   -1.9118     0.254     0.205
    0.271   -1.8180     0.255     0.207
    0.305   -1.7250     0.255     0.208
    0.339   -1.6345     0.255     0.210
    0.373   -1.5476     0.255     0.211
    0.407   -1.4657     0.253     0.212
    0.441   -1.3895     0.250     0.213
    0.474   -1.3196     0.246     0.214
    0.508   -1.2559     0.239     0.215
    0.542   -1.1978     0.231     0.217
    0.576   -1.1438     0.221     0.220
    0.610   -1.0911     0.210     0.225
    0.644   -1.0348     0.201     0.230
    0.678   -0.9690     0.198     0.236
    0.712   -0.8921     0.202     0.241
    0.746   -0.8133     0.210     0.238
    0.779   -0.7431     0.217     0.236
    0.813   -0.6796     0.219     0.241
    0.847   -0.6216     0.220     0.251
    0.881   -0.5596     0.220     0.265
    0.915   -0.4439     0.227     0.274
