  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS: 120  33
# Band-Index:    1
    0.565   -7.4349     0.256     0.435
    0.596   -7.3766     0.260     0.432
    0.628   -7.3238     0.264     0.429
    0.659   -7.2766     0.267     0.426
    0.690   -7.2352     0.270     0.424
    0.722   -7.1994     0.271     0.422
    0.753   -7.1692     0.272     0.421
    0.784   -7.1443     0.273     0.420
    0.816   -7.1246     0.274     0.419
    0.847   -7.1099     0.274     0.419
    0.879   -7.1002     0.273     0.419
    0.910   -7.0953     0.273     0.419
    0.910   -7.0953     0.273     0.419
    0.937   -7.0993     0.273     0.419
    0.964   -7.1068     0.274     0.419
    0.992   -7.1181     0.274     0.419
    1.019   -7.1331     0.273     0.419
    1.046   -7.1519     0.273     0.420
    1.073   -7.1747     0.272     0.421
    1.100   -7.2015     0.271     0.422
    1.127   -7.2325     0.270     0.424
    1.155   -7.2677     0.268     0.426
    1.182   -7.3073     0.265     0.428
    1.209   -7.3511     0.262     0.430
    1.236   -7.3992     0.259     0.433
    1.263   -7.4515     0.254     0.435
    1.290   -7.5075     0.249     0.438
    1.318   -7.5671     0.243     0.442
    1.345   -7.6297     0.236     0.445
    1.372   -7.6948     0.228     0.449
    1.399   -7.7616     0.220     0.453
    1.426   -7.8293     0.210     0.458
    1.454   -7.8969     0.199     0.463
    1.481   -7.9632     0.188     0.469
    1.508   -8.0269     0.176     0.475
    1.535   -8.0866     0.164     0.481
    1.562   -8.1409     0.152     0.488
    1.589   -8.1880     0.140     0.494
    1.617   -8.2264     0.130     0.500
    1.644   -8.2546     0.121     0.505
    1.671   -8.2715     0.116     0.508
    1.698   -8.2761     0.113     0.510
    1.698   -8.2761     0.113     0.510
    1.714   -8.2781     0.114     0.509
    1.729   -8.2809     0.114     0.509
    1.745   -8.2845     0.113     0.509
    1.761   -8.2888     0.113     0.510
    1.777   -8.2938     0.112     0.510
    1.792   -8.2996     0.111     0.511
    1.808   -8.3061     0.109     0.512
    1.824   -8.3133     0.107     0.514
    1.839   -8.3212     0.105     0.515
    1.855   -8.3297     0.103     0.517
    1.871   -8.3388     0.100     0.519
    1.886   -8.3485     0.098     0.521
    1.902   -8.3588     0.095     0.523
    1.918   -8.3695     0.091     0.526
    1.933   -8.3805     0.087     0.528
    1.949   -8.3919     0.084     0.531
    1.965   -8.4035     0.080     0.534
    1.981   -8.4151     0.075     0.537
    1.996   -8.4268     0.071     0.540
    2.012   -8.4382     0.067     0.543
    2.028   -8.4493     0.062     0.546
    2.043   -8.4599     0.058     0.549
    2.059   -8.4697     0.054     0.552
    2.075   -8.4786     0.050     0.555
    2.090   -8.4864     0.046     0.557
    2.106   -8.4929     0.044     0.559
    2.122   -8.4977     0.041     0.561
    2.137   -8.5008     0.040     0.562
    2.153   -8.5019     0.040     0.562
    2.153   -8.5019     0.040     0.562
    2.184   -8.4973     0.042     0.561
    2.216   -8.4827     0.048     0.556
    2.247   -8.4575     0.059     0.549
    2.279   -8.4217     0.073     0.540
    2.310   -8.3757     0.089     0.530
    2.341   -8.3206     0.107     0.518
    2.373   -8.2575     0.126     0.507
    2.404   -8.1880     0.144     0.497
    2.436   -8.1135     0.161     0.487
    2.467   -8.0355     0.177     0.478
    2.498   -7.9554     0.191     0.470
    2.530   -7.8746     0.204     0.463
    2.561   -7.7942     0.216     0.457
    2.592   -7.7155     0.226     0.451
    2.624   -7.6394     0.236     0.446
    2.655   -7.5668     0.243     0.442
    2.687   -7.4984     0.250     0.438
    2.718   -7.4349     0.256     0.435
    2.749   -7.3766     0.260     0.432
    2.781   -7.3238     0.264     0.429
    2.812   -7.2766     0.267     0.426
    2.843   -7.2352     0.270     0.424
    2.875   -7.1994     0.271     0.422
    2.906   -7.1692     0.272     0.421
    2.938   -7.1443     0.273     0.420
    2.969   -7.1246     0.274     0.419
    3.000   -7.1099     0.274     0.419
    3.032   -7.1002     0.273     0.419
    3.063   -7.0953     0.273     0.419
 
# Band-Index:   14
    3.063   -7.0953     0.273     0.419
    3.032   -7.0953     0.272     0.420
    3.000   -7.1003     0.271     0.422
    2.969   -7.1103     0.270     0.423
    2.938   -7.1256     0.269     0.425
    2.906   -7.1463     0.267     0.428
    2.875   -7.1728     0.265     0.430
    2.843   -7.2053     0.262     0.433
    2.812   -7.2439     0.259     0.436
    2.781   -7.2887     0.256     0.440
    2.749   -7.3396     0.251     0.443
    2.718   -7.3966     0.246     0.447
    2.687   -7.4593     0.240     0.451
    2.655   -7.5271     0.233     0.455
    2.624   -7.5994     0.225     0.459
    2.592   -7.6751     0.216     0.464
    2.561   -7.7535     0.206     0.469
    2.530   -7.8332     0.194     0.476
    2.498   -7.9131     0.181     0.483
    2.467   -7.9918     0.166     0.491
    2.436   -8.0681     0.150     0.500
    2.404   -8.1404     0.133     0.510
    2.373   -8.2074     0.116     0.521
    2.341   -8.2678     0.098     0.532
    2.310   -8.3201     0.080     0.543
    2.279   -8.3634     0.064     0.553
    2.247   -8.3969     0.051     0.562
    2.216   -8.4202     0.040     0.569
    2.184   -8.4335     0.034     0.574
    2.153   -8.4377     0.032     0.575
    2.153   -8.4377     0.032     0.575
    2.137   -8.4367     0.033     0.575
    2.122   -8.4340     0.034     0.574
    2.106   -8.4297     0.036     0.572
    2.090   -8.4240     0.039     0.570
    2.075   -8.4171     0.042     0.568
    2.059   -8.4093     0.046     0.565
    2.043   -8.4008     0.050     0.562
    2.028   -8.3918     0.054     0.559
    2.012   -8.3824     0.059     0.556
    1.996   -8.3728     0.063     0.552
    1.981   -8.3631     0.068     0.549
    1.965   -8.3536     0.072     0.546
    1.949   -8.3443     0.076     0.542
    1.933   -8.3353     0.080     0.539
    1.918   -8.3267     0.084     0.536
    1.902   -8.3187     0.088     0.533
    1.886   -8.3112     0.091     0.530
    1.871   -8.3043     0.094     0.527
    1.855   -8.2980     0.097     0.525
    1.839   -8.2925     0.100     0.522
    1.824   -8.2876     0.103     0.520
    1.808   -8.2835     0.105     0.518
    1.792   -8.2801     0.107     0.516
    1.777   -8.2775     0.109     0.514
    1.761   -8.2757     0.110     0.513
    1.745   -8.2746     0.111     0.512
    1.729   -8.2743     0.112     0.511
    1.714   -8.2748     0.113     0.510
    1.698   -8.2761     0.113     0.510
    1.698   -8.2761     0.113     0.510
    1.671   -8.2682     0.115     0.509
    1.644   -8.2482     0.119     0.507
    1.617   -8.2167     0.126     0.504
    1.589   -8.1752     0.135     0.499
    1.562   -8.1249     0.146     0.494
    1.535   -8.0677     0.157     0.488
    1.508   -8.0050     0.169     0.483
    1.481   -7.9385     0.180     0.478
    1.454   -7.8695     0.191     0.473
    1.426   -7.7996     0.201     0.468
    1.399   -7.7297     0.210     0.464
    1.372   -7.6611     0.219     0.460
    1.345   -7.5945     0.226     0.457
    1.318   -7.5309     0.233     0.453
    1.290   -7.4707     0.239     0.450
    1.263   -7.4146     0.245     0.447
    1.236   -7.3628     0.249     0.444
    1.209   -7.3157     0.253     0.441
    1.182   -7.2733     0.257     0.439
    1.155   -7.2358     0.260     0.436
    1.127   -7.2029     0.263     0.433
    1.100   -7.1748     0.265     0.431
    1.073   -7.1511     0.267     0.428
    1.046   -7.1318     0.268     0.426
    1.019   -7.1167     0.270     0.424
    0.992   -7.1056     0.271     0.423
    0.964   -7.0985     0.272     0.421
    0.937   -7.0950     0.272     0.420
    0.910   -7.0953     0.273     0.419
    0.910   -7.0953     0.273     0.419
    0.879   -7.0953     0.272     0.420
    0.847   -7.1003     0.271     0.422
    0.816   -7.1103     0.270     0.423
    0.784   -7.1256     0.269     0.425
    0.753   -7.1463     0.267     0.428
    0.722   -7.1728     0.265     0.430
    0.690   -7.2053     0.262     0.433
    0.659   -7.2439     0.259     0.436
    0.628   -7.2887     0.256     0.440
    0.596   -7.3396     0.251     0.443
    0.565   -7.3966     0.246     0.447
    0.533   -7.4593     0.240     0.451
    0.502   -7.5271     0.233     0.455
    0.471   -7.5994     0.225     0.459
    0.439   -7.6751     0.216     0.464
    0.408   -7.7535     0.206     0.469
    0.377   -7.8332     0.194     0.476
    0.345   -7.9131     0.181     0.483
    0.314   -7.9918     0.166     0.491
    0.282   -8.0681     0.150     0.500
    0.251   -8.1404     0.133     0.510
    0.220   -8.2074     0.116     0.521
    0.188   -8.2678     0.098     0.532
    0.157   -8.3201     0.080     0.543
    0.126   -8.3634     0.064     0.553
    0.094   -8.3969     0.051     0.562
    0.063   -8.4202     0.040     0.569
    0.031   -8.4335     0.034     0.574
    0.000   -8.4377     0.032     0.575
 
# Band-Index:   15
    0.000   -3.4221     0.262     0.124
    0.031   -3.4163     0.262     0.124
    0.063   -3.3993     0.263     0.124
    0.094   -3.3712     0.264     0.125
    0.126   -3.3328     0.266     0.126
    0.157   -3.2849     0.268     0.126
    0.188   -3.2289     0.271     0.127
    0.220   -3.1664     0.275     0.127
    0.251   -3.1000     0.280     0.127
    0.282   -3.0331     0.285     0.125
    0.314   -2.9705     0.291     0.123
    0.345   -2.9165     0.295     0.121
    0.377   -2.8726     0.297     0.119
    0.408   -2.8357     0.297     0.118
    0.439   -2.8001     0.296     0.118
    0.471   -2.7605     0.297     0.117
    0.502   -2.7134     0.298     0.117
    0.533   -2.6567     0.300     0.117
    0.565   -2.5892     0.303     0.118
    0.596   -2.5107     0.308     0.118
    0.628   -2.4217     0.313     0.119
    0.659   -2.3236     0.320     0.121
    0.690   -2.2182     0.327     0.122
    0.722   -2.1083     0.334     0.124
    0.753   -1.9973     0.342     0.127
    0.784   -1.8897     0.349     0.130
    0.816   -1.7902     0.353     0.135
    0.847   -1.7037     0.355     0.142
    0.879   -1.6343     0.352     0.150
    0.910   -1.5849     0.345     0.159
    0.910   -1.5849     0.345     0.159
    0.937   -1.6265     0.351     0.151
    0.964   -1.6833     0.354     0.144
    0.992   -1.7537     0.354     0.137
    1.019   -1.8353     0.351     0.133
    1.046   -1.9254     0.347     0.129
    1.073   -2.0210     0.340     0.126
    1.100   -2.1192     0.333     0.124
    1.127   -2.2175     0.326     0.123
    1.155   -2.3136     0.319     0.121
    1.182   -2.4058     0.312     0.120
    1.209   -2.4926     0.306     0.120
    1.236   -2.5729     0.300     0.120
    1.263   -2.6456     0.295     0.120
    1.290   -2.7104     0.291     0.120
    1.318   -2.7666     0.287     0.121
    1.345   -2.8143     0.283     0.122
    1.372   -2.8533     0.280     0.124
    1.399   -2.8838     0.277     0.126
    1.426   -2.9061     0.275     0.128
    1.454   -2.9206     0.273     0.131
    1.481   -2.9279     0.271     0.133
    1.508   -2.9285     0.270     0.136
    1.535   -2.9231     0.268     0.139
    1.562   -2.9123     0.267     0.142
    1.589   -2.8970     0.265     0.146
    1.617   -2.8779     0.263     0.149
    1.644   -2.8558     0.261     0.153
    1.671   -2.8313     0.258     0.156
    1.698   -2.8054     0.254     0.160
    1.698   -2.8054     0.254     0.160
    1.714   -2.8238     0.257     0.158
    1.729   -2.8432     0.259     0.156
    1.745   -2.8635     0.261     0.154
    1.761   -2.8848     0.263     0.152
    1.777   -2.9073     0.264     0.150
    1.792   -2.9309     0.266     0.148
    1.808   -2.9556     0.267     0.147
    1.824   -2.9814     0.268     0.145
    1.839   -3.0082     0.269     0.143
    1.855   -3.0360     0.269     0.141
    1.871   -3.0645     0.270     0.140
    1.886   -3.0935     0.270     0.138
    1.902   -3.1228     0.270     0.137
    1.918   -3.1522     0.269     0.135
    1.933   -3.1813     0.269     0.134
    1.949   -3.2099     0.268     0.132
    1.965   -3.2376     0.268     0.131
    1.981   -3.2643     0.267     0.130
    1.996   -3.2895     0.266     0.129
    2.012   -3.3132     0.266     0.128
    2.028   -3.3349     0.265     0.127
    2.043   -3.3546     0.264     0.126
    2.059   -3.3720     0.264     0.125
    2.075   -3.3870     0.263     0.125
    2.090   -3.3995     0.263     0.124
    2.106   -3.4093     0.262     0.124
    2.122   -3.4164     0.262     0.124
    2.137   -3.4206     0.262     0.124
    2.153   -3.4221     0.262     0.124
    2.153   -3.4221     0.262     0.124
    2.184   -3.4163     0.262     0.124
    2.216   -3.3993     0.263     0.124
    2.247   -3.3712     0.264     0.125
    2.279   -3.3328     0.266     0.126
    2.310   -3.2849     0.268     0.126
    2.341   -3.2289     0.271     0.127
    2.373   -3.1664     0.275     0.127
    2.404   -3.1000     0.280     0.127
    2.436   -3.0331     0.285     0.125
    2.467   -2.9705     0.291     0.123
    2.498   -2.9165     0.295     0.121
    2.530   -2.8726     0.297     0.119
    2.561   -2.8357     0.297     0.118
    2.592   -2.8001     0.296     0.118
    2.624   -2.7605     0.297     0.117
    2.655   -2.7134     0.298     0.117
    2.687   -2.6567     0.300     0.117
    2.718   -2.5892     0.303     0.118
    2.749   -2.5107     0.308     0.118
    2.781   -2.4217     0.313     0.119
    2.812   -2.3236     0.320     0.121
    2.843   -2.2182     0.327     0.122
    2.875   -2.1083     0.334     0.124
    2.906   -1.9973     0.342     0.127
    2.938   -1.8897     0.349     0.130
    2.969   -1.7902     0.353     0.135
    3.000   -1.7037     0.355     0.142
    3.032   -1.6343     0.352     0.150
    3.063   -1.5849     0.345     0.159
 
# Band-Index:   16
    3.063   -1.5849     0.345     0.159
    3.032   -1.5568     0.334     0.169
    3.000   -1.5502     0.320     0.180
    2.969   -1.5646     0.304     0.190
    2.938   -1.5984     0.286     0.199
    2.906   -1.6496     0.267     0.206
    2.875   -1.7148     0.250     0.212
    2.843   -1.7896     0.234     0.215
    2.812   -1.8692     0.221     0.216
    2.781   -1.9489     0.210     0.215
    2.749   -2.0246     0.203     0.214
    2.718   -2.0935     0.198     0.213
    2.687   -2.1538     0.196     0.211
    2.655   -2.2056     0.197     0.209
    2.624   -2.2513     0.205     0.205
    2.592   -2.3003     0.225     0.194
    2.561   -2.3635     0.241     0.181
    2.530   -2.4295     0.243     0.174
    2.498   -2.4823     0.240     0.173
    2.467   -2.5190     0.233     0.176
    2.436   -2.5548     0.212     0.189
    2.404   -2.6124     0.191     0.200
    2.373   -2.6822     0.182     0.201
    2.341   -2.7504     0.179     0.199
    2.310   -2.8116     0.178     0.197
    2.279   -2.8634     0.176     0.195
    2.247   -2.9047     0.176     0.193
    2.216   -2.9346     0.175     0.192
    2.184   -2.9527     0.175     0.191
    2.153   -2.9587     0.175     0.191
    2.153   -2.9587     0.175     0.191
    2.137   -2.9572     0.175     0.191
    2.122   -2.9527     0.175     0.191
    2.106   -2.9454     0.175     0.192
    2.090   -2.9351     0.175     0.192
    2.075   -2.9222     0.175     0.193
    2.059   -2.9067     0.175     0.194
    2.043   -2.8889     0.176     0.194
    2.028   -2.8689     0.176     0.195
    2.012   -2.8471     0.177     0.197
    1.996   -2.8239     0.177     0.198
    1.981   -2.7998     0.178     0.199
    1.965   -2.7755     0.179     0.200
    1.949   -2.7518     0.180     0.201
    1.933   -2.7298     0.182     0.201
    1.918   -2.7106     0.185     0.201
    1.902   -2.6955     0.190     0.199
    1.886   -2.6854     0.196     0.196
    1.871   -2.6804     0.203     0.193
    1.855   -2.6803     0.211     0.189
    1.839   -2.6843     0.218     0.184
    1.824   -2.6916     0.224     0.181
    1.808   -2.7013     0.230     0.177
    1.792   -2.7129     0.234     0.174
    1.777   -2.7259     0.239     0.171
    1.761   -2.7401     0.242     0.168
    1.745   -2.7552     0.246     0.166
    1.729   -2.7711     0.249     0.164
    1.714   -2.7878     0.252     0.162
    1.698   -2.8054     0.254     0.160
    1.698   -2.8054     0.254     0.160
    1.671   -2.7787     0.250     0.163
    1.644   -2.7517     0.245     0.167
    1.617   -2.7250     0.239     0.171
    1.589   -2.6988     0.233     0.174
    1.562   -2.6729     0.226     0.178
    1.535   -2.6469     0.219     0.181
    1.508   -2.6202     0.213     0.184
    1.481   -2.5917     0.207     0.187
    1.454   -2.5605     0.202     0.189
    1.426   -2.5255     0.198     0.191
    1.399   -2.4856     0.195     0.193
    1.372   -2.4403     0.192     0.195
    1.345   -2.3887     0.191     0.197
    1.318   -2.3308     0.191     0.200
    1.290   -2.2665     0.192     0.202
    1.263   -2.1960     0.194     0.205
    1.236   -2.1203     0.197     0.208
    1.209   -2.0406     0.202     0.211
    1.182   -1.9587     0.209     0.213
    1.155   -1.8772     0.219     0.214
    1.127   -1.7989     0.231     0.214
    1.100   -1.7272     0.246     0.212
    1.073   -1.6651     0.262     0.208
    1.046   -1.6149     0.279     0.202
    1.019   -1.5783     0.295     0.194
    0.992   -1.5564     0.311     0.186
    0.964   -1.5499     0.324     0.177
    0.937   -1.5593     0.336     0.168
    0.910   -1.5849     0.345     0.159
    0.910   -1.5849     0.345     0.159
    0.879   -1.5568     0.334     0.169
    0.847   -1.5502     0.320     0.180
    0.816   -1.5646     0.304     0.190
    0.784   -1.5984     0.286     0.199
    0.753   -1.6496     0.267     0.206
    0.722   -1.7148     0.250     0.212
    0.690   -1.7896     0.234     0.215
    0.659   -1.8692     0.221     0.216
    0.628   -1.9489     0.210     0.215
    0.596   -2.0246     0.203     0.214
    0.565   -2.0935     0.198     0.213
    0.533   -2.1538     0.196     0.211
    0.502   -2.2056     0.197     0.209
    0.471   -2.2513     0.205     0.205
    0.439   -2.3003     0.225     0.194
    0.408   -2.3635     0.241     0.181
    0.377   -2.4295     0.243     0.174
    0.345   -2.4823     0.240     0.173
    0.314   -2.5190     0.233     0.176
    0.282   -2.5548     0.212     0.189
    0.251   -2.6124     0.191     0.200
    0.220   -2.6822     0.182     0.201
    0.188   -2.7504     0.179     0.199
    0.157   -2.8116     0.178     0.197
    0.126   -2.8634     0.176     0.195
    0.094   -2.9047     0.176     0.193
    0.063   -2.9346     0.175     0.192
    0.031   -2.9527     0.175     0.191
    0.000   -2.9587     0.175     0.191
 
# Band-Index:   17
    0.000   -2.1834     0.289     0.160
    0.031   -2.1918     0.288     0.160
    0.063   -2.2160     0.285     0.160
    0.094   -2.2522     0.281     0.159
    0.126   -2.2955     0.276     0.159
    0.157   -2.3410     0.271     0.159
    0.188   -2.3840     0.265     0.159
    0.220   -2.4193     0.257     0.160
    0.251   -2.4390     0.245     0.165
    0.282   -2.4270     0.218     0.182
    0.314   -2.3737     0.191     0.202
    0.345   -2.3099     0.178     0.214
    0.377   -2.2667     0.174     0.213
    0.408   -2.2350     0.180     0.204
    0.439   -2.1850     0.204     0.189
    0.471   -2.1019     0.231     0.177
    0.502   -1.9979     0.247     0.174
    0.533   -1.8843     0.256     0.173
    0.565   -1.7661     0.262     0.173
    0.596   -1.6452     0.266     0.174
    0.628   -1.5227     0.268     0.175
    0.659   -1.3982     0.267     0.177
    0.690   -1.2706     0.264     0.181
    0.722   -1.1382     0.258     0.186
    0.753   -0.9991     0.249     0.194
    0.784   -0.8528     0.240     0.204
    0.816   -0.7003     0.229     0.218
    0.847   -0.5465     0.219     0.235
    0.879   -0.4050     0.213     0.256
    0.910   -0.3300     0.224     0.268
    0.910   -0.3300     0.224     0.268
    0.937   -0.3886     0.214     0.259
    0.964   -0.5051     0.217     0.240
    0.992   -0.6350     0.227     0.223
    1.019   -0.7650     0.237     0.209
    1.046   -0.8895     0.248     0.198
    1.073   -1.0058     0.259     0.189
    1.100   -1.1124     0.269     0.182
    1.127   -1.2093     0.278     0.178
    1.155   -1.2976     0.284     0.175
    1.182   -1.3785     0.288     0.175
    1.209   -1.4535     0.291     0.175
    1.236   -1.5239     0.291     0.176
    1.263   -1.5904     0.291     0.177
    1.290   -1.6534     0.289     0.178
    1.318   -1.7132     0.287     0.180
    1.345   -1.7695     0.284     0.181
    1.372   -1.8223     0.281     0.183
    1.399   -1.8712     0.278     0.184
    1.426   -1.9158     0.274     0.186
    1.454   -1.9555     0.269     0.189
    1.481   -1.9897     0.264     0.191
    1.508   -2.0180     0.259     0.194
    1.535   -2.0396     0.253     0.197
    1.562   -2.0543     0.247     0.201
    1.589   -2.0619     0.241     0.204
    1.617   -2.0625     0.235     0.208
    1.644   -2.0564     0.231     0.212
    1.671   -2.0442     0.227     0.215
    1.698   -2.0266     0.223     0.218
    1.698   -2.0266     0.223     0.218
    1.714   -2.0490     0.227     0.214
    1.729   -2.0739     0.231     0.210
    1.745   -2.1010     0.234     0.206
    1.761   -2.1300     0.238     0.202
    1.777   -2.1604     0.241     0.197
    1.792   -2.1917     0.244     0.193
    1.808   -2.2231     0.248     0.188
    1.824   -2.2537     0.252     0.183
    1.839   -2.2824     0.257     0.178
    1.855   -2.3081     0.262     0.172
    1.871   -2.3294     0.268     0.167
    1.886   -2.3452     0.273     0.162
    1.902   -2.3548     0.278     0.158
    1.918   -2.3583     0.281     0.156
    1.933   -2.3561     0.283     0.155
    1.949   -2.3492     0.283     0.154
    1.965   -2.3387     0.284     0.154
    1.981   -2.3255     0.284     0.155
    1.996   -2.3104     0.284     0.156
    2.012   -2.2940     0.284     0.156
    2.028   -2.2770     0.284     0.157
    2.043   -2.2598     0.284     0.158
    2.059   -2.2430     0.285     0.158
    2.075   -2.2271     0.286     0.159
    2.090   -2.2128     0.287     0.159
    2.106   -2.2007     0.288     0.159
    2.122   -2.1914     0.288     0.160
    2.137   -2.1855     0.289     0.160
    2.153   -2.1834     0.289     0.160
    2.153   -2.1834     0.289     0.160
    2.184   -2.1918     0.288     0.160
    2.216   -2.2160     0.285     0.160
    2.247   -2.2522     0.281     0.159
    2.279   -2.2955     0.276     0.159
    2.310   -2.3410     0.271     0.159
    2.341   -2.3840     0.265     0.159
    2.373   -2.4193     0.257     0.160
    2.404   -2.4390     0.245     0.165
    2.436   -2.4270     0.218     0.182
    2.467   -2.3737     0.191     0.202
    2.498   -2.3099     0.178     0.214
    2.530   -2.2667     0.174     0.213
    2.561   -2.2350     0.180     0.204
    2.592   -2.1850     0.204     0.189
    2.624   -2.1019     0.231     0.177
    2.655   -1.9979     0.247     0.174
    2.687   -1.8843     0.256     0.173
    2.718   -1.7661     0.262     0.173
    2.749   -1.6452     0.266     0.174
    2.781   -1.5227     0.268     0.175
    2.812   -1.3982     0.267     0.177
    2.843   -1.2706     0.264     0.181
    2.875   -1.1382     0.258     0.186
    2.906   -0.9991     0.249     0.194
    2.938   -0.8528     0.240     0.204
    2.969   -0.7003     0.229     0.218
    3.000   -0.5465     0.219     0.235
    3.032   -0.4050     0.213     0.256
    3.063   -0.3300     0.224     0.268
 
# Band-Index:   18
    3.063   -0.3300     0.224     0.268
    3.032   -0.3942     0.200     0.269
    3.000   -0.4981     0.185     0.270
    2.969   -0.5999     0.182     0.269
    2.938   -0.6954     0.184     0.267
    2.906   -0.7864     0.189     0.263
    2.875   -0.8764     0.194     0.259
    2.843   -0.9685     0.198     0.255
    2.812   -1.0651     0.201     0.250
    2.781   -1.1676     0.203     0.245
    2.749   -1.2762     0.203     0.241
    2.718   -1.3903     0.203     0.236
    2.687   -1.5085     0.202     0.230
    2.655   -1.6291     0.201     0.225
    2.624   -1.7498     0.200     0.220
    2.592   -1.8678     0.199     0.214
    2.561   -1.9786     0.199     0.207
    2.530   -2.0724     0.198     0.200
    2.498   -2.1287     0.194     0.197
    2.467   -2.1379     0.188     0.201
    2.436   -2.1178     0.186     0.205
    2.404   -2.0816     0.185     0.209
    2.373   -2.0349     0.186     0.212
    2.341   -1.9809     0.187     0.215
    2.310   -1.9220     0.189     0.217
    2.279   -1.8604     0.191     0.219
    2.247   -1.7988     0.194     0.221
    2.216   -1.7405     0.197     0.222
    2.184   -1.6901     0.196     0.227
    2.153   -1.6623     0.181     0.244
    2.153   -1.6623     0.181     0.244
    2.137   -1.6704     0.189     0.236
    2.122   -1.6872     0.194     0.228
    2.106   -1.7066     0.196     0.226
    2.090   -1.7268     0.195     0.225
    2.075   -1.7470     0.193     0.226
    2.059   -1.7668     0.191     0.227
    2.043   -1.7858     0.190     0.228
    2.028   -1.8038     0.188     0.229
    2.012   -1.8207     0.186     0.230
    1.996   -1.8362     0.185     0.231
    1.981   -1.8504     0.184     0.232
    1.965   -1.8632     0.183     0.233
    1.949   -1.8746     0.183     0.234
    1.933   -1.8846     0.183     0.235
    1.918   -1.8934     0.183     0.236
    1.902   -1.9010     0.184     0.236
    1.886   -1.9076     0.185     0.237
    1.871   -1.9136     0.186     0.237
    1.855   -1.9191     0.188     0.237
    1.839   -1.9244     0.190     0.237
    1.824   -1.9301     0.193     0.236
    1.808   -1.9363     0.196     0.235
    1.792   -1.9435     0.200     0.234
    1.777   -1.9522     0.203     0.232
    1.761   -1.9625     0.207     0.230
    1.745   -1.9749     0.211     0.227
    1.729   -1.9896     0.216     0.224
    1.714   -2.0069     0.220     0.221
    1.698   -2.0266     0.223     0.218
    1.698   -2.0266     0.223     0.218
    1.671   -2.0044     0.221     0.220
    1.644   -1.9781     0.219     0.222
    1.617   -1.9482     0.218     0.224
    1.589   -1.9153     0.217     0.225
    1.562   -1.8794     0.217     0.227
    1.535   -1.8409     0.217     0.228
    1.508   -1.7997     0.217     0.228
    1.481   -1.7558     0.216     0.229
    1.454   -1.7092     0.216     0.230
    1.426   -1.6599     0.216     0.231
    1.399   -1.6080     0.216     0.232
    1.372   -1.5534     0.215     0.234
    1.345   -1.4963     0.215     0.235
    1.318   -1.4367     0.214     0.237
    1.290   -1.3748     0.212     0.239
    1.263   -1.3107     0.211     0.241
    1.236   -1.2447     0.209     0.244
    1.209   -1.1769     0.206     0.246
    1.182   -1.1075     0.203     0.250
    1.155   -1.0367     0.200     0.253
    1.127   -0.9642     0.196     0.256
    1.100   -0.8900     0.191     0.260
    1.073   -0.8135     0.187     0.264
    1.046   -0.7341     0.183     0.267
    1.019   -0.6509     0.181     0.269
    0.992   -0.5632     0.181     0.270
    0.964   -0.4714     0.187     0.270
    0.937   -0.3815     0.203     0.269
    0.910   -0.3300     0.224     0.268
    0.910   -0.3300     0.224     0.268
    0.879   -0.3942     0.200     0.269
    0.847   -0.4981     0.185     0.270
    0.816   -0.5999     0.182     0.269
    0.784   -0.6954     0.184     0.267
    0.753   -0.7864     0.189     0.263
    0.722   -0.8764     0.194     0.259
    0.690   -0.9685     0.198     0.255
    0.659   -1.0651     0.201     0.250
    0.628   -1.1676     0.203     0.245
    0.596   -1.2762     0.203     0.241
    0.565   -1.3903     0.203     0.236
    0.533   -1.5085     0.202     0.230
    0.502   -1.6291     0.201     0.225
    0.471   -1.7498     0.200     0.220
    0.439   -1.8678     0.199     0.214
    0.408   -1.9786     0.199     0.207
    0.377   -2.0724     0.198     0.200
    0.345   -2.1287     0.194     0.197
    0.314   -2.1379     0.188     0.201
    0.282   -2.1178     0.186     0.205
    0.251   -2.0816     0.185     0.209
    0.220   -2.0349     0.186     0.212
    0.188   -1.9809     0.187     0.215
    0.157   -1.9220     0.189     0.217
    0.126   -1.8604     0.191     0.219
    0.094   -1.7988     0.194     0.221
    0.063   -1.7405     0.197     0.222
    0.031   -1.6901     0.196     0.227
    0.000   -1.6623     0.181     0.244
 
# Band-Index:   19
    0.000   -1.6168     0.263     0.158
    0.031   -1.5929     0.247     0.176
    0.063   -1.5509     0.242     0.183
    0.094   -1.4991     0.241     0.186
    0.126   -1.4384     0.243     0.188
    0.157   -1.3705     0.244     0.190
    0.188   -1.2973     0.246     0.191
    0.220   -1.2206     0.248     0.193
    0.251   -1.1416     0.250     0.194
    0.282   -1.0617     0.252     0.195
    0.314   -0.9817     0.253     0.196
    0.345   -0.9026     0.254     0.197
    0.377   -0.8250     0.254     0.198
    0.408   -0.7495     0.254     0.199
    0.439   -0.6766     0.254     0.200
    0.471   -0.6067     0.252     0.200
    0.502   -0.5399     0.250     0.201
    0.533   -0.4764     0.247     0.202
    0.565   -0.4161     0.242     0.203
    0.596   -0.3590     0.237     0.205
    0.628   -0.3053     0.230     0.207
    0.659   -0.2553     0.221     0.211
    0.690   -0.2095     0.211     0.217
    0.722   -0.1688     0.198     0.225
    0.753   -0.1350     0.177     0.239
    0.784   -0.1110     0.151     0.259
    0.816   -0.0996     0.129     0.277
    0.847   -0.1027     0.111     0.291
