  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS: 120  33
# Band-Index:    1
    0.526   -7.6062     0.231     0.458
    0.555   -7.5412     0.237     0.456
    0.584   -7.4805     0.243     0.454
    0.614   -7.4245     0.247     0.453
    0.643   -7.3739     0.251     0.451
    0.672   -7.3289     0.254     0.450
    0.701   -7.2900     0.257     0.450
    0.730   -7.2573     0.259     0.450
    0.760   -7.2313     0.260     0.449
    0.789   -7.2119     0.261     0.450
    0.818   -7.1994     0.261     0.450
    0.847   -7.1938     0.261     0.451
    0.847   -7.1938     0.261     0.451
    0.873   -7.1982     0.261     0.450
    0.898   -7.2079     0.261     0.450
    0.923   -7.2227     0.261     0.449
    0.948   -7.2425     0.260     0.449
    0.974   -7.2674     0.258     0.450
    0.999   -7.2971     0.257     0.450
    1.024   -7.3315     0.254     0.451
    1.050   -7.3704     0.251     0.451
    1.075   -7.4136     0.248     0.452
    1.100   -7.4608     0.244     0.453
    1.126   -7.5117     0.240     0.455
    1.151   -7.5659     0.235     0.457
    1.176   -7.6230     0.229     0.459
    1.201   -7.6826     0.222     0.461
    1.227   -7.7441     0.215     0.464
    1.252   -7.8070     0.207     0.467
    1.277   -7.8705     0.199     0.470
    1.303   -7.9341     0.189     0.474
    1.328   -7.9969     0.180     0.479
    1.353   -8.0580     0.169     0.484
    1.379   -8.1167     0.158     0.489
    1.404   -8.1720     0.147     0.495
    1.429   -8.2227     0.136     0.501
    1.454   -8.2680     0.125     0.506
    1.480   -8.3066     0.115     0.512
    1.505   -8.3377     0.106     0.517
    1.530   -8.3603     0.100     0.520
    1.556   -8.3737     0.095     0.523
    1.581   -8.3774     0.094     0.524
    1.581   -8.3774     0.094     0.524
    1.596   -8.3792     0.094     0.524
    1.610   -8.3818     0.094     0.524
    1.625   -8.3851     0.093     0.524
    1.639   -8.3892     0.093     0.524
    1.654   -8.3941     0.092     0.525
    1.669   -8.3996     0.091     0.525
    1.683   -8.4058     0.089     0.526
    1.698   -8.4127     0.088     0.527
    1.712   -8.4202     0.086     0.528
    1.727   -8.4283     0.084     0.530
    1.742   -8.4369     0.081     0.531
    1.756   -8.4460     0.079     0.533
    1.771   -8.4555     0.076     0.535
    1.786   -8.4654     0.073     0.537
    1.800   -8.4755     0.070     0.539
    1.815   -8.4857     0.067     0.541
    1.829   -8.4961     0.063     0.543
    1.844   -8.5064     0.060     0.545
    1.859   -8.5165     0.056     0.548
    1.873   -8.5264     0.053     0.550
    1.888   -8.5359     0.049     0.552
    1.902   -8.5448     0.046     0.555
    1.917   -8.5530     0.043     0.557
    1.932   -8.5604     0.040     0.559
    1.946   -8.5668     0.037     0.560
    1.961   -8.5721     0.035     0.562
    1.975   -8.5760     0.033     0.563
    1.990   -8.5785     0.032     0.563
    2.005   -8.5793     0.032     0.564
    2.005   -8.5793     0.032     0.564
    2.034   -8.5757     0.034     0.563
    2.063   -8.5642     0.038     0.560
    2.092   -8.5443     0.046     0.555
    2.121   -8.5159     0.057     0.548
    2.151   -8.4791     0.070     0.540
    2.180   -8.4343     0.084     0.531
    2.209   -8.3822     0.100     0.522
    2.238   -8.3238     0.115     0.513
    2.268   -8.2599     0.131     0.504
    2.297   -8.1917     0.146     0.496
    2.326   -8.1201     0.160     0.489
    2.355   -8.0462     0.173     0.483
    2.384   -7.9710     0.185     0.477
    2.414   -7.8953     0.196     0.472
    2.443   -7.8202     0.206     0.467
    2.472   -7.7464     0.215     0.464
    2.501   -7.6749     0.224     0.461
    2.531   -7.6062     0.231     0.458
    2.560   -7.5412     0.237     0.456
    2.589   -7.4805     0.243     0.454
    2.618   -7.4245     0.247     0.453
    2.647   -7.3739     0.251     0.451
    2.677   -7.3289     0.254     0.450
    2.706   -7.2900     0.257     0.450
    2.735   -7.2573     0.259     0.450
    2.764   -7.2313     0.260     0.449
    2.793   -7.2119     0.261     0.450
    2.823   -7.1994     0.261     0.450
    2.852   -7.1938     0.261     0.451
 
# Band-Index:   14
    2.852   -7.1938     0.261     0.451
    2.823   -7.1952     0.260     0.451
    2.793   -7.2037     0.259     0.452
    2.764   -7.2192     0.258     0.453
    2.735   -7.2417     0.255     0.455
    2.706   -7.2711     0.253     0.456
    2.677   -7.3073     0.250     0.458
    2.647   -7.3499     0.246     0.459
    2.618   -7.3986     0.241     0.461
    2.589   -7.4531     0.236     0.463
    2.560   -7.5127     0.230     0.465
    2.531   -7.5769     0.224     0.468
    2.501   -7.6450     0.216     0.470
    2.472   -7.7161     0.208     0.474
    2.443   -7.7894     0.199     0.477
    2.414   -7.8640     0.189     0.482
    2.384   -7.9389     0.177     0.487
    2.355   -8.0133     0.165     0.493
    2.326   -8.0860     0.152     0.499
    2.297   -8.1560     0.138     0.507
    2.268   -8.2225     0.123     0.515
    2.238   -8.2844     0.108     0.524
    2.209   -8.3407     0.092     0.533
    2.180   -8.3906     0.077     0.542
    2.151   -8.4332     0.063     0.551
    2.121   -8.4681     0.050     0.559
    2.092   -8.4948     0.040     0.566
    2.063   -8.5133     0.032     0.571
    2.034   -8.5239     0.027     0.574
    2.005   -8.5273     0.026     0.575
    2.005   -8.5273     0.026     0.575
    1.990   -8.5265     0.026     0.574
    1.975   -8.5243     0.027     0.574
    1.961   -8.5207     0.029     0.573
    1.946   -8.5160     0.031     0.571
    1.932   -8.5103     0.034     0.570
    1.917   -8.5038     0.036     0.568
    1.902   -8.4965     0.040     0.565
    1.888   -8.4887     0.043     0.563
    1.873   -8.4805     0.046     0.561
    1.859   -8.4720     0.050     0.558
    1.844   -8.4634     0.054     0.555
    1.829   -8.4548     0.057     0.553
    1.815   -8.4462     0.061     0.550
    1.800   -8.4378     0.064     0.548
    1.786   -8.4297     0.068     0.545
    1.771   -8.4220     0.071     0.543
    1.756   -8.4147     0.074     0.541
    1.742   -8.4079     0.077     0.538
    1.727   -8.4016     0.079     0.536
    1.712   -8.3960     0.082     0.534
    1.698   -8.3910     0.084     0.533
    1.683   -8.3867     0.086     0.531
    1.669   -8.3831     0.088     0.530
    1.654   -8.3802     0.089     0.528
    1.639   -8.3781     0.091     0.527
    1.625   -8.3768     0.092     0.526
    1.610   -8.3762     0.093     0.525
    1.596   -8.3764     0.093     0.525
    1.581   -8.3774     0.094     0.524
    1.581   -8.3774     0.094     0.524
    1.556   -8.3714     0.095     0.524
    1.530   -8.3556     0.098     0.522
    1.505   -8.3307     0.104     0.519
    1.480   -8.2974     0.112     0.515
    1.454   -8.2565     0.121     0.510
    1.429   -8.2091     0.132     0.505
    1.404   -8.1563     0.142     0.500
    1.379   -8.0991     0.153     0.495
    1.353   -8.0385     0.163     0.490
    1.328   -7.9755     0.173     0.486
    1.303   -7.9112     0.183     0.482
    1.277   -7.8462     0.192     0.479
    1.252   -7.7814     0.201     0.475
    1.227   -7.7176     0.208     0.473
    1.201   -7.6554     0.215     0.470
    1.176   -7.5955     0.222     0.468
    1.151   -7.5384     0.228     0.466
    1.126   -7.4845     0.233     0.464
    1.100   -7.4344     0.238     0.462
    1.075   -7.3884     0.242     0.460
    1.050   -7.3467     0.246     0.459
    1.024   -7.3098     0.249     0.458
    0.999   -7.2777     0.252     0.456
    0.974   -7.2507     0.255     0.455
    0.948   -7.2288     0.257     0.454
    0.923   -7.2121     0.258     0.453
    0.898   -7.2007     0.260     0.452
    0.873   -7.1946     0.261     0.451
    0.847   -7.1938     0.261     0.451
    0.847   -7.1938     0.261     0.451
    0.818   -7.1952     0.260     0.451
    0.789   -7.2037     0.259     0.452
    0.760   -7.2192     0.258     0.453
    0.730   -7.2417     0.255     0.455
    0.701   -7.2711     0.253     0.456
    0.672   -7.3073     0.250     0.458
    0.643   -7.3499     0.246     0.459
    0.614   -7.3986     0.241     0.461
    0.584   -7.4531     0.236     0.463
    0.555   -7.5127     0.230     0.465
    0.526   -7.5769     0.224     0.468
    0.497   -7.6450     0.216     0.470
    0.467   -7.7161     0.208     0.474
    0.438   -7.7894     0.199     0.477
    0.409   -7.8640     0.189     0.482
    0.380   -7.9389     0.177     0.487
    0.351   -8.0133     0.165     0.493
    0.321   -8.0860     0.152     0.499
    0.292   -8.1560     0.138     0.507
    0.263   -8.2225     0.123     0.515
    0.234   -8.2844     0.108     0.524
    0.205   -8.3407     0.092     0.533
    0.175   -8.3906     0.077     0.542
    0.146   -8.4332     0.063     0.551
    0.117   -8.4681     0.050     0.559
    0.088   -8.4948     0.040     0.566
    0.058   -8.5133     0.032     0.571
    0.029   -8.5239     0.027     0.574
    0.000   -8.5273     0.026     0.575
 
# Band-Index:   15
    0.000   -3.3475     0.261     0.124
    0.029   -3.3430     0.261     0.124
    0.058   -3.3295     0.261     0.124
    0.088   -3.3074     0.262     0.124
    0.117   -3.2772     0.264     0.125
    0.146   -3.2395     0.266     0.125
    0.175   -3.1952     0.268     0.126
    0.205   -3.1452     0.271     0.126
    0.234   -3.0907     0.275     0.126
    0.263   -3.0333     0.279     0.126
    0.292   -2.9750     0.283     0.125
    0.321   -2.9182     0.288     0.124
    0.351   -2.8657     0.293     0.122
    0.380   -2.8194     0.297     0.120
    0.409   -2.7798     0.300     0.118
    0.438   -2.7451     0.301     0.117
    0.467   -2.7125     0.302     0.116
    0.497   -2.6787     0.303     0.115
    0.526   -2.6412     0.305     0.115
    0.555   -2.5987     0.307     0.115
    0.584   -2.5501     0.310     0.115
    0.614   -2.4954     0.314     0.116
    0.643   -2.4349     0.318     0.117
    0.672   -2.3697     0.322     0.119
    0.701   -2.3013     0.327     0.122
    0.730   -2.2318     0.331     0.125
    0.760   -2.1637     0.335     0.129
    0.789   -2.0999     0.337     0.134
    0.818   -2.0435     0.336     0.141
    0.847   -1.9973     0.333     0.149
    0.847   -1.9973     0.333     0.149
    0.873   -2.0366     0.336     0.142
    0.898   -2.0839     0.337     0.136
    0.923   -2.1374     0.336     0.131
    0.948   -2.1951     0.333     0.127
    0.974   -2.2552     0.330     0.124
    0.999   -2.3159     0.326     0.121
    1.024   -2.3758     0.322     0.119
    1.050   -2.4335     0.317     0.118
    1.075   -2.4881     0.313     0.117
    1.100   -2.5388     0.309     0.116
    1.126   -2.5850     0.306     0.116
    1.151   -2.6263     0.302     0.116
    1.176   -2.6624     0.299     0.116
    1.201   -2.6931     0.297     0.117
    1.227   -2.7186     0.294     0.118
    1.252   -2.7388     0.292     0.119
    1.277   -2.7539     0.291     0.121
    1.303   -2.7642     0.289     0.122
    1.328   -2.7698     0.288     0.124
    1.353   -2.7712     0.287     0.126
    1.379   -2.7686     0.286     0.127
    1.404   -2.7623     0.285     0.129
    1.429   -2.7527     0.284     0.131
    1.454   -2.7402     0.284     0.133
    1.480   -2.7249     0.283     0.135
    1.505   -2.7073     0.282     0.137
    1.530   -2.6876     0.282     0.139
    1.556   -2.6659     0.281     0.140
    1.581   -2.6426     0.279     0.142
    1.581   -2.6426     0.279     0.142
    1.596   -2.6740     0.280     0.141
    1.610   -2.7061     0.279     0.141
    1.625   -2.7388     0.279     0.140
    1.639   -2.7720     0.279     0.139
    1.654   -2.8056     0.278     0.138
    1.669   -2.8396     0.278     0.137
    1.683   -2.8738     0.277     0.137
    1.698   -2.9079     0.276     0.136
    1.712   -2.9419     0.275     0.135
    1.727   -2.9756     0.274     0.134
    1.742   -3.0087     0.273     0.133
    1.756   -3.0412     0.272     0.132
    1.771   -3.0728     0.271     0.131
    1.786   -3.1033     0.270     0.130
    1.800   -3.1326     0.269     0.130
    1.815   -3.1605     0.268     0.129
    1.829   -3.1868     0.267     0.128
    1.844   -3.2115     0.266     0.127
    1.859   -3.2345     0.265     0.127
    1.873   -3.2555     0.264     0.126
    1.888   -3.2745     0.263     0.126
    1.902   -3.2914     0.263     0.125
    1.917   -3.3062     0.262     0.125
    1.932   -3.3188     0.262     0.124
    1.946   -3.3291     0.261     0.124
    1.961   -3.3372     0.261     0.124
    1.975   -3.3429     0.261     0.124
    1.990   -3.3464     0.261     0.124
    2.005   -3.3475     0.261     0.124
    2.005   -3.3475     0.261     0.124
    2.034   -3.3430     0.261     0.124
    2.063   -3.3295     0.261     0.124
    2.092   -3.3074     0.262     0.124
    2.121   -3.2772     0.264     0.125
    2.151   -3.2395     0.266     0.125
    2.180   -3.1952     0.268     0.126
    2.209   -3.1452     0.271     0.126
    2.238   -3.0907     0.275     0.126
    2.268   -3.0333     0.279     0.126
    2.297   -2.9750     0.283     0.125
    2.326   -2.9182     0.288     0.124
    2.355   -2.8657     0.293     0.122
    2.384   -2.8194     0.297     0.120
    2.414   -2.7798     0.300     0.118
    2.443   -2.7451     0.301     0.117
    2.472   -2.7125     0.302     0.116
    2.501   -2.6787     0.303     0.115
    2.531   -2.6412     0.305     0.115
    2.560   -2.5987     0.307     0.115
    2.589   -2.5501     0.310     0.115
    2.618   -2.4954     0.314     0.116
    2.647   -2.4349     0.318     0.117
    2.677   -2.3697     0.322     0.119
    2.706   -2.3013     0.327     0.122
    2.735   -2.2318     0.331     0.125
    2.764   -2.1637     0.335     0.129
    2.793   -2.0999     0.337     0.134
    2.823   -2.0435     0.336     0.141
    2.852   -1.9973     0.333     0.149
 
# Band-Index:   16
    2.852   -1.9973     0.333     0.149
    2.823   -1.9636     0.326     0.157
    2.793   -1.9438     0.317     0.166
    2.764   -1.9380     0.305     0.175
    2.735   -1.9454     0.291     0.183
    2.706   -1.9644     0.277     0.190
    2.677   -1.9922     0.263     0.195
    2.647   -2.0263     0.252     0.199
    2.618   -2.0639     0.242     0.201
    2.589   -2.1028     0.236     0.201
    2.560   -2.1421     0.234     0.200
    2.531   -2.1817     0.235     0.197
    2.501   -2.2232     0.239     0.192
    2.472   -2.2680     0.244     0.185
    2.443   -2.3152     0.246     0.180
    2.414   -2.3610     0.245     0.176
    2.384   -2.4013     0.241     0.175
    2.355   -2.4361     0.233     0.178
    2.326   -2.4710     0.220     0.186
    2.297   -2.5139     0.204     0.194
    2.268   -2.5661     0.192     0.199
    2.238   -2.6224     0.184     0.200
    2.209   -2.6781     0.180     0.199
    2.180   -2.7300     0.177     0.198
    2.151   -2.7762     0.175     0.196
    2.121   -2.8154     0.174     0.195
    2.092   -2.8469     0.173     0.194
    2.063   -2.8698     0.172     0.193
    2.034   -2.8838     0.172     0.193
    2.005   -2.8885     0.172     0.193
    2.005   -2.8885     0.172     0.193
    1.990   -2.8873     0.172     0.193
    1.975   -2.8838     0.172     0.193
    1.961   -2.8778     0.172     0.193
    1.946   -2.8695     0.172     0.193
    1.932   -2.8588     0.172     0.194
    1.917   -2.8458     0.173     0.194
    1.902   -2.8306     0.173     0.195
    1.888   -2.8131     0.174     0.196
    1.873   -2.7934     0.174     0.196
    1.859   -2.7717     0.174     0.197
    1.844   -2.7479     0.175     0.198
    1.829   -2.7223     0.175     0.199
    1.815   -2.6949     0.176     0.201
    1.800   -2.6659     0.176     0.202
    1.786   -2.6354     0.177     0.203
    1.771   -2.6036     0.177     0.205
    1.756   -2.5708     0.177     0.206
    1.742   -2.5371     0.177     0.208
    1.727   -2.5032     0.177     0.209
    1.712   -2.4703     0.177     0.209
    1.698   -2.4453     0.193     0.196
    1.683   -2.4497     0.249     0.161
    1.669   -2.4718     0.267     0.151
    1.654   -2.4975     0.273     0.147
    1.639   -2.5248     0.276     0.146
    1.625   -2.5530     0.278     0.145
    1.610   -2.5821     0.278     0.144
    1.596   -2.6120     0.279     0.143
    1.581   -2.6426     0.279     0.142
    1.581   -2.6426     0.279     0.142
    1.556   -2.6179     0.278     0.144
    1.530   -2.5919     0.276     0.146
    1.505   -2.5648     0.274     0.148
    1.480   -2.5369     0.271     0.150
    1.454   -2.5085     0.268     0.153
    1.429   -2.4799     0.263     0.156
    1.404   -2.4515     0.257     0.160
    1.379   -2.4237     0.250     0.165
    1.353   -2.3968     0.241     0.170
    1.328   -2.3708     0.233     0.176
    1.303   -2.3453     0.225     0.182
    1.277   -2.3196     0.219     0.187
    1.252   -2.2931     0.214     0.192
    1.227   -2.2649     0.212     0.195
    1.201   -2.2348     0.212     0.198
    1.176   -2.2026     0.213     0.200
    1.151   -2.1683     0.217     0.202
    1.126   -2.1326     0.222     0.203
    1.100   -2.0962     0.229     0.203
    1.075   -2.0602     0.238     0.202
    1.050   -2.0261     0.249     0.199
    1.024   -1.9953     0.261     0.196
    0.999   -1.9696     0.273     0.191
    0.974   -1.9506     0.286     0.186
    0.948   -1.9399     0.298     0.179
    0.923   -1.9386     0.310     0.172
    0.898   -1.9477     0.320     0.164
    0.873   -1.9674     0.327     0.156
    0.847   -1.9973     0.333     0.149
    0.847   -1.9973     0.333     0.149
    0.818   -1.9636     0.326     0.157
    0.789   -1.9438     0.317     0.166
    0.760   -1.9380     0.305     0.175
    0.730   -1.9454     0.291     0.183
    0.701   -1.9644     0.277     0.190
    0.672   -1.9922     0.263     0.195
    0.643   -2.0263     0.252     0.199
    0.614   -2.0639     0.242     0.201
    0.584   -2.1028     0.236     0.201
    0.555   -2.1421     0.234     0.200
    0.526   -2.1817     0.235     0.197
    0.497   -2.2232     0.239     0.192
    0.467   -2.2680     0.244     0.185
    0.438   -2.3152     0.246     0.180
    0.409   -2.3610     0.245     0.176
    0.380   -2.4013     0.241     0.175
    0.351   -2.4361     0.233     0.178
    0.321   -2.4710     0.220     0.186
    0.292   -2.5139     0.204     0.194
    0.263   -2.5661     0.192     0.199
    0.234   -2.6224     0.184     0.200
    0.205   -2.6781     0.180     0.199
    0.175   -2.7300     0.177     0.198
    0.146   -2.7762     0.175     0.196
    0.117   -2.8154     0.174     0.195
    0.088   -2.8469     0.173     0.194
    0.058   -2.8698     0.172     0.193
    0.029   -2.8838     0.172     0.193
    0.000   -2.8885     0.172     0.193
 
# Band-Index:   17
    0.000   -2.0097     0.298     0.146
    0.029   -2.0171     0.297     0.146
    0.058   -2.0381     0.293     0.147
    0.088   -2.0699     0.289     0.148
    0.117   -2.1084     0.283     0.148
    0.146   -2.1501     0.278     0.149
    0.175   -2.1915     0.272     0.150
    0.205   -2.2295     0.266     0.151
    0.234   -2.2605     0.258     0.154
    0.263   -2.2803     0.247     0.158
    0.292   -2.2826     0.232     0.167
    0.321   -2.2620     0.212     0.181
    0.351   -2.2204     0.196     0.195
    0.380   -2.1702     0.184     0.204
    0.409   -2.1258     0.178     0.206
    0.438   -2.0887     0.179     0.202
    0.467   -2.0480     0.187     0.194
    0.497   -1.9955     0.198     0.187
    0.526   -1.9300     0.210     0.181
    0.555   -1.8541     0.219     0.178
    0.584   -1.7710     0.224     0.177
    0.614   -1.6828     0.227     0.178
    0.643   -1.5906     0.226     0.180
    0.672   -1.4945     0.223     0.184
    0.701   -1.3942     0.218     0.189
    0.730   -1.2894     0.212     0.196
    0.760   -1.1804     0.206     0.205
    0.789   -1.0682     0.200     0.216
    0.818   -0.9581     0.200     0.230
    0.847   -0.8917     0.217     0.244
    0.847   -0.8917     0.217     0.244
    0.873   -0.9445     0.201     0.232
    0.898   -1.0377     0.199     0.219
    0.923   -1.1344     0.203     0.209
    0.948   -1.2289     0.210     0.201
    0.974   -1.3196     0.216     0.193
    0.999   -1.4057     0.223     0.187
    1.024   -1.4869     0.230     0.182
    1.050   -1.5632     0.236     0.178
    1.075   -1.6350     0.241     0.175
    1.100   -1.7026     0.246     0.174
    1.126   -1.7662     0.248     0.173
    1.151   -1.8261     0.250     0.173
    1.176   -1.8824     0.250     0.174
    1.201   -1.9352     0.249     0.176
    1.227   -1.9841     0.247     0.178
    1.252   -2.0290     0.243     0.181
    1.277   -2.0693     0.237     0.186
    1.303   -2.1044     0.230     0.191
    1.328   -2.1336     0.222     0.196
    1.353   -2.1566     0.214     0.202
    1.379   -2.1732     0.206     0.207
    1.404   -2.1838     0.199     0.212
    1.429   -2.1891     0.194     0.216
    1.454   -2.1897     0.191     0.218
    1.480   -2.1865     0.188     0.220
    1.505   -2.1800     0.187     0.222
    1.530   -2.1708     0.187     0.223
    1.556   -2.1592     0.186     0.223
    1.581   -2.1456     0.187     0.224
    1.581   -2.1456     0.187     0.224
    1.596   -2.1778     0.188     0.222
    1.610   -2.2111     0.189     0.220
    1.625   -2.2452     0.190     0.218
    1.639   -2.2799     0.191     0.216
    1.654   -2.3149     0.194     0.213
    1.669   -2.3494     0.199     0.208
    1.683   -2.3809     0.217     0.197
    1.698   -2.3953     0.272     0.160
    1.712   -2.3805     0.288     0.146
    1.727   -2.3578     0.287     0.145
    1.742   -2.3338     0.286     0.145
    1.756   -2.3096     0.285     0.145
    1.771   -2.2855     0.285     0.146
    1.786   -2.2615     0.285     0.146
    1.800   -2.2378     0.285     0.147
    1.815   -2.2143     0.285     0.147
    1.829   -2.1913     0.285     0.147
    1.844   -2.1686     0.286     0.147
    1.859   -2.1466     0.286     0.147
    1.873   -2.1252     0.287     0.147
    1.888   -2.1048     0.289     0.147
    1.902   -2.0854     0.290     0.147
    1.917   -2.0675     0.291     0.147
    1.932   -2.0513     0.293     0.147
    1.946   -2.0372     0.294     0.147
    1.961   -2.0256     0.296     0.146
    1.975   -2.0170     0.297     0.146
    1.990   -2.0116     0.297     0.146
    2.005   -2.0097     0.298     0.146
    2.005   -2.0097     0.298     0.146
    2.034   -2.0171     0.297     0.146
    2.063   -2.0381     0.293     0.147
    2.092   -2.0699     0.289     0.148
    2.121   -2.1084     0.283     0.148
    2.151   -2.1501     0.278     0.149
    2.180   -2.1915     0.272     0.150
    2.209   -2.2295     0.266     0.151
    2.238   -2.2605     0.258     0.154
    2.268   -2.2803     0.247     0.158
    2.297   -2.2826     0.232     0.167
    2.326   -2.2620     0.212     0.181
    2.355   -2.2204     0.196     0.195
    2.384   -2.1702     0.184     0.204
    2.414   -2.1258     0.178     0.206
    2.443   -2.0887     0.179     0.202
    2.472   -2.0480     0.187     0.194
    2.501   -1.9955     0.198     0.187
    2.531   -1.9300     0.210     0.181
    2.560   -1.8541     0.219     0.178
    2.589   -1.7710     0.224     0.177
    2.618   -1.6828     0.227     0.178
    2.647   -1.5906     0.226     0.180
    2.677   -1.4945     0.223     0.184
    2.706   -1.3942     0.218     0.189
    2.735   -1.2894     0.212     0.196
    2.764   -1.1804     0.206     0.205
    2.793   -1.0682     0.200     0.216
    2.823   -0.9581     0.200     0.230
    2.852   -0.8917     0.217     0.244
 
# Band-Index:   18
    2.852   -0.8917     0.217     0.244
    2.823   -0.9382     0.201     0.241
    2.793   -1.0083     0.193     0.241
    2.764   -1.0785     0.189     0.242
    2.735   -1.1472     0.189     0.241
    2.706   -1.2155     0.190     0.240
    2.677   -1.2846     0.191     0.238
    2.647   -1.3556     0.192     0.236
    2.618   -1.4294     0.193     0.233
    2.589   -1.5063     0.193     0.230
    2.560   -1.5861     0.194     0.226
    2.531   -1.6681     0.193     0.222
    2.501   -1.7510     0.193     0.218
    2.472   -1.8321     0.193     0.212
    2.443   -1.9070     0.192     0.207
    2.414   -1.9666     0.189     0.202
    2.384   -1.9996     0.183     0.200
    2.355   -2.0052     0.179     0.203
    2.326   -1.9917     0.177     0.206
    2.297   -1.9655     0.176     0.209
    2.268   -1.9300     0.176     0.211
    2.238   -1.8872     0.176     0.213
    2.209   -1.8388     0.177     0.215
    2.180   -1.7860     0.178     0.217
    2.151   -1.7303     0.180     0.219
    2.121   -1.6730     0.182     0.220
    2.092   -1.6160     0.184     0.221
    2.063   -1.5617     0.186     0.223
    2.034   -1.5138     0.183     0.229
    2.005   -1.4872     0.166     0.247
    2.005   -1.4872     0.166     0.247
    1.990   -1.4952     0.174     0.238
    1.975   -1.5125     0.182     0.230
    1.961   -1.5333     0.185     0.226
    1.946   -1.5554     0.185     0.225
    1.932   -1.5782     0.184     0.224
    1.917   -1.6012     0.183     0.225
    1.902   -1.6243     0.182     0.225
    1.888   -1.6472     0.181     0.226
    1.873   -1.6698     0.180     0.226
    1.859   -1.6922     0.179     0.227
    1.844   -1.7142     0.178     0.228
    1.829   -1.7359     0.177     0.228
    1.815   -1.7574     0.177     0.229
    1.800   -1.7786     0.176     0.230
    1.786   -1.7997     0.176     0.230
    1.771   -1.8207     0.176     0.231
    1.756   -1.8418     0.176     0.231
    1.742   -1.8631     0.176     0.231
    1.727   -1.8846     0.177     0.231
    1.712   -1.9066     0.178     0.231
    1.698   -1.9293     0.178     0.231
    1.683   -1.9526     0.179     0.231
    1.669   -1.9768     0.180     0.231
    1.654   -2.0020     0.181     0.230
    1.639   -2.0283     0.182     0.229
    1.625   -2.0558     0.183     0.228
    1.610   -2.0845     0.185     0.227
    1.596   -2.1145     0.186     0.225
    1.581   -2.1456     0.187     0.224
    1.581   -2.1456     0.187     0.224
    1.556   -2.1300     0.187     0.224
    1.530   -2.1125     0.188     0.224
    1.505   -2.0930     0.189     0.224
    1.480   -2.0714     0.189     0.224
    1.454   -2.0477     0.190     0.223
    1.429   -2.0216     0.191     0.223
    1.404   -1.9931     0.192     0.223
    1.379   -1.9621     0.193     0.223
    1.353   -1.9285     0.193     0.223
    1.328   -1.8923     0.194     0.223
    1.303   -1.8534     0.195     0.224
    1.277   -1.8120     0.195     0.224
    1.252   -1.7681     0.195     0.225
    1.227   -1.7219     0.195     0.226
    1.201   -1.6734     0.195     0.227
    1.176   -1.6229     0.195     0.228
    1.151   -1.5707     0.195     0.230
    1.126   -1.5168     0.194     0.231
    1.100   -1.4617     0.193     0.233
    1.075   -1.4055     0.193     0.235
    1.050   -1.3483     0.191     0.236
    1.024   -1.2905     0.190     0.238
    0.999   -1.2320     0.189     0.240
    0.974   -1.1728     0.189     0.241
    0.948   -1.1127     0.189     0.242
    0.923   -1.0516     0.190     0.242
    0.898   -0.9897     0.194     0.241
    0.873   -0.9294     0.203     0.241
    0.847   -0.8917     0.217     0.244
    0.847   -0.8917     0.217     0.244
    0.818   -0.9382     0.201     0.241
    0.789   -1.0083     0.193     0.241
    0.760   -1.0785     0.189     0.242
    0.730   -1.1472     0.189     0.241
    0.701   -1.2155     0.190     0.240
    0.672   -1.2846     0.191     0.238
    0.643   -1.3556     0.192     0.236
    0.614   -1.4294     0.193     0.233
    0.584   -1.5063     0.193     0.230
    0.555   -1.5861     0.194     0.226
    0.526   -1.6681     0.193     0.222
    0.497   -1.7510     0.193     0.218
    0.467   -1.8321     0.193     0.212
    0.438   -1.9070     0.192     0.207
    0.409   -1.9666     0.189     0.202
    0.380   -1.9996     0.183     0.200
    0.351   -2.0052     0.179     0.203
    0.321   -1.9917     0.177     0.206
    0.292   -1.9655     0.176     0.209
    0.263   -1.9300     0.176     0.211
    0.234   -1.8872     0.176     0.213
    0.205   -1.8388     0.177     0.215
    0.175   -1.7860     0.178     0.217
    0.146   -1.7303     0.180     0.219
    0.117   -1.6730     0.182     0.220
    0.088   -1.6160     0.184     0.221
    0.058   -1.5617     0.186     0.223
    0.029   -1.5138     0.183     0.229
    0.000   -1.4872     0.166     0.247
 
# Band-Index:   19
    0.000   -1.4370     0.264     0.148
    0.029   -1.4149     0.246     0.168
    0.058   -1.3772     0.239     0.176
    0.088   -1.3326     0.238     0.178
    0.117   -1.2808     0.239     0.180
    0.146   -1.2228     0.242     0.180
    0.175   -1.1600     0.245     0.181
    0.205   -1.0937     0.248     0.181
    0.234   -1.0248     0.251     0.181
    0.263   -0.9544     0.255     0.181
    0.292   -0.8832     0.258     0.180
    0.321   -0.8118     0.262     0.180
    0.351   -0.7408     0.266     0.179
    0.380   -0.6707     0.269     0.177
    0.409   -0.6022     0.274     0.175
    0.438   -0.5359     0.279     0.172
    0.467   -0.4724     0.284     0.168
    0.497   -0.4128     0.290     0.163
    0.526   -0.3589     0.297     0.157
    0.555   -0.3132     0.305     0.150
    0.584   -0.2804     0.313     0.143
    0.614   -0.2674     0.317     0.138
    0.643   -0.2816     0.312     0.140
    0.672   -0.3258     0.296     0.151
    0.701   -0.3939     0.272     0.168
    0.730   -0.4765     0.247     0.185
    0.760   -0.5656     0.224     0.199
    0.789   -0.6549     0.204     0.210
