  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS: 120  33
# Band-Index:    1
    0.855   -0.3193     0.181     0.228
    0.885   -0.3627     0.128     0.249
    0.885   -0.3627     0.128     0.249
    0.912   -0.3304     0.174     0.230
    0.938   -0.2495     0.214     0.213
    0.965   -0.1680     0.257     0.186
    0.991   -0.1171     0.082     0.318
    1.018   -0.0985     0.288     0.160
    1.044   -0.1108     0.273     0.172
    1.071   -0.1363     0.261     0.182
    1.097   -0.1697     0.253     0.190
    1.123   -0.2091     0.247     0.196
    1.150   -0.2536     0.243     0.201
    1.176   -0.3025     0.239     0.204
    1.203   -0.3551     0.236     0.207
    1.229   -0.4108     0.233     0.209
    1.256   -0.4687     0.231     0.211
    1.282   -0.5280     0.228     0.212
    1.308   -0.5878     0.225     0.212
    1.335   -0.6472     0.223     0.212
    1.361   -0.7052     0.220     0.212
    1.388   -0.7610     0.218     0.212
    1.414   -0.8139     0.215     0.212
    1.441   -0.8630     0.213     0.212
    1.467   -0.9075     0.210     0.211
    1.494   -0.9468     0.208     0.211
    1.520   -0.9803     0.206     0.211
    1.546   -1.0074     0.203     0.212
    1.573   -1.0274     0.201     0.212
    1.599   -1.0402     0.199     0.213
    1.626   -1.0453     0.197     0.214
    1.652   -1.0425     0.194     0.215
    1.652   -1.0425     0.194     0.215
    1.667   -1.0469     0.199     0.212
    1.683   -1.0536     0.204     0.208
    1.698   -1.0625     0.208     0.205
    1.713   -1.0735     0.213     0.201
    1.729   -1.0865     0.217     0.197
    1.744   -1.1012     0.222     0.194
    1.759   -1.1174     0.226     0.190
    1.774   -1.1348     0.230     0.187
    1.790   -1.1534     0.233     0.185
    1.805   -1.1727     0.236     0.182
    1.820   -1.1928     0.238     0.181
    1.835   -1.2134     0.240     0.179
    1.851   -1.2345     0.242     0.178
    1.866   -1.2559     0.244     0.177
    1.881   -1.2777     0.245     0.177
    1.896   -1.2998     0.245     0.176
    1.912   -1.3220     0.246     0.176
    1.927   -1.3443     0.246     0.176
    1.942   -1.3667     0.246     0.176
    1.958   -1.3889     0.245     0.177
    1.973   -1.4109     0.245     0.177
    1.988   -1.4324     0.244     0.177
    2.003   -1.4533     0.243     0.177
    2.019   -1.4734     0.243     0.177
    2.034   -1.4925     0.243     0.176
    2.049   -1.5105     0.244     0.175
    2.064   -1.5270     0.247     0.171
    2.080   -1.5411     0.254     0.163
    2.095   -1.5478     0.262     0.155
    2.095   -1.5478     0.262     0.155
    2.125   -1.5255     0.246     0.172
    2.156   -1.4860     0.240     0.180
    2.187   -1.4378     0.239     0.183
    2.217   -1.3813     0.241     0.184
    2.248   -1.3181     0.242     0.186
    2.278   -1.2498     0.245     0.187
    2.309   -1.1779     0.247     0.188
    2.339   -1.1035     0.249     0.189
    2.370   -1.0278     0.251     0.190
    2.400   -0.9517     0.253     0.191
    2.431   -0.8758     0.255     0.192
    2.461   -0.8007     0.256     0.192
    2.492   -0.7271     0.257     0.192
    2.522   -0.6554     0.258     0.192
    2.553   -0.5858     0.258     0.192
    2.583   -0.5187     0.258     0.192
    2.614   -0.4544     0.257     0.192
    2.644   -0.3931     0.255     0.192
    2.675   -0.3352     0.253     0.192
    2.706   -0.2811     0.249     0.192
    2.736   -0.2317     0.245     0.194
    2.767   -0.1882     0.239     0.197
    2.797   -0.1527     0.228     0.204
    2.828   -0.1294     0.207     0.219
    2.858   -0.1256     0.180     0.240
    2.889   -0.1525     0.188     0.236
    2.919   -0.2251     0.218     0.211
    2.950   -0.3193     0.181     0.228
    2.980   -0.3627     0.128     0.249
 
# Band-Index:   20
    2.980   -0.3627     0.128     0.249
    2.950   -0.2872     0.109     0.283
    2.919   -0.1949     0.098     0.303
    2.889   -0.1198     0.172     0.252
    2.858   -0.0772     0.206     0.224
    2.828   -0.0714     0.175     0.247
    2.797   -0.0816     0.152     0.265
    2.767   -0.1006     0.143     0.273
    2.736   -0.1267     0.141     0.277
    2.706   -0.1593     0.143     0.278
    2.675   -0.1980     0.146     0.278
    2.644   -0.2423     0.150     0.277
    2.614   -0.2920     0.153     0.276
    2.583   -0.3465     0.157     0.275
    2.553   -0.4057     0.160     0.273
    2.522   -0.4690     0.163     0.271
    2.492   -0.5359     0.166     0.269
    2.461   -0.6059     0.168     0.266
    2.431   -0.6784     0.169     0.264
    2.400   -0.7528     0.170     0.262
    2.370   -0.8284     0.170     0.259
    2.339   -0.9044     0.170     0.257
    2.309   -0.9801     0.169     0.256
    2.278   -1.0545     0.167     0.254
    2.248   -1.1266     0.165     0.253
    2.217   -1.1951     0.161     0.253
    2.187   -1.2577     0.156     0.254
    2.156   -1.3108     0.150     0.256
    2.125   -1.3479     0.143     0.258
    2.095   -1.3613     0.141     0.260
    2.095   -1.3613     0.141     0.260
    2.080   -1.3581     0.141     0.259
    2.064   -1.3493     0.143     0.259
    2.049   -1.3363     0.145     0.258
    2.034   -1.3203     0.147     0.257
    2.019   -1.3026     0.149     0.256
    2.003   -1.2841     0.151     0.255
    1.988   -1.2654     0.153     0.254
    1.973   -1.2468     0.154     0.253
    1.958   -1.2287     0.155     0.252
    1.942   -1.2113     0.155     0.251
    1.927   -1.1946     0.156     0.250
    1.912   -1.1788     0.157     0.250
    1.896   -1.1638     0.157     0.249
    1.881   -1.1496     0.158     0.248
    1.866   -1.1363     0.158     0.246
    1.851   -1.1237     0.159     0.245
    1.835   -1.1119     0.160     0.244
    1.820   -1.1008     0.161     0.242
    1.805   -1.0904     0.163     0.241
    1.790   -1.0807     0.164     0.239
    1.774   -1.0718     0.166     0.237
    1.759   -1.0637     0.169     0.235
    1.744   -1.0564     0.172     0.233
    1.729   -1.0503     0.175     0.230
    1.713   -1.0454     0.178     0.228
    1.698   -1.0419     0.182     0.225
    1.683   -1.0402     0.186     0.222
    1.667   -1.0403     0.190     0.219
    1.652   -1.0425     0.194     0.215
    1.652   -1.0425     0.194     0.215
    1.626   -1.0319     0.192     0.217
    1.599   -1.0137     0.190     0.220
    1.573   -0.9879     0.188     0.222
    1.546   -0.9552     0.186     0.225
    1.520   -0.9159     0.184     0.229
    1.494   -0.8708     0.182     0.232
    1.467   -0.8205     0.180     0.236
    1.441   -0.7658     0.178     0.240
    1.414   -0.7076     0.176     0.244
    1.388   -0.6467     0.173     0.249
    1.361   -0.5842     0.170     0.254
    1.335   -0.5211     0.166     0.258
    1.308   -0.4585     0.162     0.263
    1.282   -0.3978     0.158     0.268
    1.256   -0.3400     0.153     0.273
    1.229   -0.2866     0.147     0.277
    1.203   -0.2384     0.141     0.282
    1.176   -0.1964     0.134     0.286
    1.150   -0.1612     0.128     0.289
    1.123   -0.1331     0.120     0.293
    1.097   -0.1122     0.113     0.296
    1.071   -0.0987     0.105     0.301
    1.044   -0.0934     0.097     0.307
    1.018   -0.0983     0.088     0.313
    0.991   -0.1129     0.291     0.159
    0.965   -0.1558     0.083     0.317
    0.938   -0.2189     0.095     0.303
    0.912   -0.3002     0.111     0.279
    0.885   -0.3627     0.128     0.249
    0.885   -0.3627     0.128     0.249
    0.855   -0.2872     0.109     0.283
    0.824   -0.1949     0.098     0.303
    0.794   -0.1198     0.172     0.252
    0.763   -0.0772     0.206     0.224
    0.733   -0.0714     0.175     0.247
    0.702   -0.0816     0.152     0.265
    0.672   -0.1006     0.143     0.273
    0.641   -0.1267     0.141     0.277
    0.611   -0.1593     0.143     0.278
    0.580   -0.1980     0.146     0.278
    0.550   -0.2423     0.150     0.277
    0.519   -0.2920     0.153     0.276
    0.489   -0.3465     0.157     0.275
    0.458   -0.4057     0.160     0.273
    0.427   -0.4690     0.163     0.271
    0.397   -0.5359     0.166     0.269
    0.366   -0.6059     0.168     0.266
    0.336   -0.6784     0.169     0.264
    0.305   -0.7528     0.170     0.262
    0.275   -0.8284     0.170     0.259
    0.244   -0.9044     0.170     0.257
    0.214   -0.9801     0.169     0.256
    0.183   -1.0545     0.167     0.254
    0.153   -1.1266     0.165     0.253
    0.122   -1.1951     0.161     0.253
    0.092   -1.2577     0.156     0.254
    0.061   -1.3108     0.150     0.256
    0.031   -1.3479     0.143     0.258
    0.000   -1.3613     0.141     0.260
 
# Band-Index:   21
    0.000    1.6973     0.164     0.190
    0.031    1.7005     0.165     0.191
    0.061    1.7097     0.166     0.193
    0.092    1.7235     0.167     0.197
    0.122    1.7397     0.169     0.203
    0.153    1.7549     0.172     0.210
    0.183    1.7650     0.176     0.218
    0.214    1.7638     0.188     0.226
    0.244    1.7144     0.217     0.235
    0.275    1.6301     0.211     0.237
    0.305    1.5424     0.207     0.238
    0.336    1.4537     0.203     0.239
    0.366    1.3649     0.199     0.241
    0.397    1.2767     0.195     0.242
    0.427    1.1893     0.191     0.244
    0.458    1.1028     0.188     0.247
    0.489    1.0168     0.185     0.250
    0.519    0.9306     0.181     0.253
    0.550    0.8433     0.177     0.257
    0.580    0.7536     0.172     0.262
    0.611    0.6601     0.166     0.267
    0.641    0.5616     0.159     0.273
    0.672    0.4576     0.148     0.280
    0.702    0.3490     0.133     0.290
    0.733    0.2397     0.113     0.301
    0.763    0.1422     0.090     0.311
    0.794    0.0845     0.104     0.291
    0.824    0.0740     0.149     0.251
    0.855    0.0854     0.183     0.221
    0.885    0.1077     0.211     0.197
    0.885    0.1077     0.211     0.197
    0.912    0.0878     0.187     0.218
    0.938    0.0758     0.159     0.242
    0.965    0.0769     0.123     0.274
    0.991    0.1074     0.095     0.302
    1.018    0.1763     0.104     0.303
    1.044    0.2655     0.126     0.290
    1.071    0.3577     0.144     0.277
    1.097    0.4443     0.158     0.264
    1.123    0.5208     0.168     0.252
    1.150    0.5853     0.176     0.239
    1.176    0.6375     0.182     0.227
    1.203    0.6787     0.186     0.215
    1.229    0.6945     0.200     0.179
    1.256    0.6974     0.197     0.178
    1.282    0.7015     0.194     0.177
    1.308    0.7074     0.192     0.177
    1.335    0.7151     0.190     0.177
    1.361    0.7243     0.189     0.177
    1.388    0.7347     0.189     0.177
    1.414    0.7459     0.188     0.177
    1.441    0.7575     0.188     0.176
    1.467    0.7691     0.188     0.176
    1.494    0.7805     0.188     0.175
    1.520    0.7913     0.189     0.175
    1.546    0.8014     0.189     0.174
    1.573    0.8106     0.190     0.173
    1.599    0.8189     0.190     0.172
    1.626    0.8259     0.191     0.172
    1.652    0.8318     0.192     0.171
    1.652    0.8318     0.192     0.171
    1.667    0.8219     0.191     0.171
    1.683    0.8219     0.191     0.172
    1.698    0.8317     0.191     0.174
    1.713    0.8509     0.191     0.176
    1.729    0.8793     0.192     0.178
    1.744    0.9160     0.193     0.180
    1.759    0.9605     0.194     0.183
    1.774    1.0118     0.196     0.186
    1.790    1.0689     0.199     0.189
    1.805    1.1310     0.201     0.192
    1.820    1.1969     0.203     0.196
    1.835    1.2654     0.206     0.199
    1.851    1.3353     0.208     0.202
    1.866    1.4052     0.210     0.205
    1.881    1.4733     0.211     0.207
    1.896    1.5375     0.211     0.209
    1.912    1.5952     0.209     0.211
    1.927    1.6432     0.203     0.211
    1.942    1.6789     0.196     0.210
    1.958    1.7017     0.187     0.207
    1.973    1.7133     0.180     0.204
    1.988    1.7171     0.174     0.201
    2.003    1.7160     0.170     0.198
    2.019    1.7125     0.168     0.196
    2.034    1.7081     0.166     0.194
    2.049    1.7038     0.165     0.192
    2.064    1.7003     0.165     0.191
    2.080    1.6980     0.164     0.190
    2.095    1.6973     0.164     0.190
    2.095    1.6973     0.164     0.190
    2.125    1.7005     0.165     0.191
    2.156    1.7097     0.166     0.193
    2.187    1.7235     0.167     0.197
    2.217    1.7397     0.169     0.203
    2.248    1.7549     0.172     0.210
    2.278    1.7650     0.176     0.218
    2.309    1.7638     0.188     0.226
    2.339    1.7144     0.217     0.235
    2.370    1.6301     0.211     0.237
    2.400    1.5424     0.207     0.238
    2.431    1.4537     0.203     0.239
    2.461    1.3649     0.199     0.241
    2.492    1.2767     0.195     0.242
    2.522    1.1893     0.191     0.244
    2.553    1.1028     0.188     0.247
    2.583    1.0168     0.185     0.250
    2.614    0.9306     0.181     0.253
    2.644    0.8433     0.177     0.257
    2.675    0.7536     0.172     0.262
    2.706    0.6601     0.166     0.267
    2.736    0.5616     0.159     0.273
    2.767    0.4576     0.148     0.280
    2.797    0.3490     0.133     0.290
    2.828    0.2397     0.113     0.301
    2.858    0.1422     0.090     0.311
    2.889    0.0845     0.104     0.291
    2.919    0.0740     0.149     0.251
    2.950    0.0854     0.183     0.221
    2.980    0.1077     0.211     0.197
 
# Band-Index:   22
    2.980    0.1077     0.211     0.197
    2.950    0.1428     0.240     0.174
    2.919    0.1991     0.265     0.155
    2.889    0.2832     0.275     0.153
    2.858    0.3889     0.269     0.163
    2.828    0.5034     0.257     0.178
    2.797    0.6171     0.244     0.191
    2.767    0.7254     0.232     0.202
    2.736    0.8272     0.223     0.210
    2.706    0.9231     0.215     0.216
    2.675    1.0146     0.210     0.221
    2.644    1.1029     0.206     0.225
    2.614    1.1887     0.203     0.228
    2.583    1.2725     0.201     0.231
    2.553    1.3540     0.199     0.234
    2.522    1.4328     0.197     0.237
    2.492    1.5077     0.194     0.239
    2.461    1.5775     0.192     0.241
    2.431    1.6399     0.189     0.242
    2.400    1.6925     0.185     0.242
    2.370    1.7330     0.181     0.239
    2.339    1.7607     0.175     0.235
    2.309    1.8055     0.202     0.234
    2.278    1.8812     0.214     0.231
    2.248    1.9518     0.217     0.225
    2.217    2.0118     0.216     0.212
    2.187    2.0543     0.208     0.187
    2.156    2.0729     0.193     0.158
    2.125    2.0745     0.183     0.144
    2.095    2.0730     0.181     0.141
    2.095    2.0730     0.181     0.141
    2.080    2.0736     0.181     0.142
    2.064    2.0753     0.183     0.143
    2.049    2.0777     0.187     0.147
    2.034    2.0793     0.194     0.155
    2.019    2.0768     0.204     0.172
    2.003    2.0648     0.213     0.197
    1.988    2.0410     0.215     0.218
    1.973    2.0086     0.209     0.230
    1.958    1.9720     0.200     0.236
    1.942    1.9343     0.190     0.240
    1.927    1.8956     0.182     0.243
    1.912    1.8533     0.178     0.244
    1.896    1.8035     0.179     0.242
    1.881    1.7446     0.183     0.236
    1.866    1.6773     0.188     0.229
    1.851    1.6037     0.192     0.222
    1.835    1.5263     0.196     0.214
    1.820    1.4472     0.198     0.208
    1.805    1.3681     0.199     0.201
    1.790    1.2905     0.200     0.196
    1.774    1.2156     0.200     0.190
    1.759    1.1446     0.199     0.186
    1.744    1.0785     0.199     0.182
    1.729    1.0181     0.198     0.179
    1.713    0.9645     0.197     0.176
    1.698    0.9183     0.195     0.174
    1.683    0.8805     0.194     0.172
    1.667    0.8515     0.193     0.171
    1.652    0.8318     0.192     0.171
    1.652    0.8318     0.192     0.171
    1.626    0.8364     0.193     0.170
    1.599    0.8397     0.194     0.170
    1.573    0.8415     0.195     0.170
    1.546    0.8418     0.195     0.170
    1.520    0.8406     0.196     0.170
    1.494    0.8378     0.197     0.170
    1.467    0.8334     0.197     0.171
    1.441    0.8274     0.197     0.172
    1.414    0.8199     0.197     0.173
    1.388    0.8109     0.197     0.175
    1.361    0.8003     0.196     0.177
    1.335    0.7880     0.196     0.180
    1.308    0.7736     0.195     0.185
    1.282    0.7567     0.193     0.190
    1.256    0.7363     0.192     0.197
    1.229    0.7109     0.189     0.205
    1.203    0.6915     0.204     0.181
    1.176    0.6864     0.209     0.184
    1.150    0.6756     0.215     0.186
    1.123    0.6549     0.223     0.188
    1.097    0.6196     0.232     0.187
    1.071    0.5668     0.242     0.184
    1.044    0.4966     0.254     0.176
    1.018    0.4135     0.265     0.166
    0.991    0.3259     0.274     0.156
    0.965    0.2450     0.273     0.151
    0.938    0.1812     0.259     0.159
    0.912    0.1371     0.236     0.177
    0.885    0.1077     0.211     0.197
    0.885    0.1077     0.211     0.197
    0.855    0.1428     0.240     0.174
    0.824    0.1991     0.265     0.155
    0.794    0.2832     0.275     0.153
    0.763    0.3889     0.269     0.163
    0.733    0.5034     0.257     0.178
    0.702    0.6171     0.244     0.191
    0.672    0.7254     0.232     0.202
    0.641    0.8272     0.223     0.210
    0.611    0.9231     0.215     0.216
    0.580    1.0146     0.210     0.221
    0.550    1.1029     0.206     0.225
    0.519    1.1887     0.203     0.228
    0.489    1.2725     0.201     0.231
    0.458    1.3540     0.199     0.234
    0.427    1.4328     0.197     0.237
    0.397    1.5077     0.194     0.239
    0.366    1.5775     0.192     0.241
    0.336    1.6399     0.189     0.242
    0.305    1.6925     0.185     0.242
    0.275    1.7330     0.181     0.239
    0.244    1.7607     0.175     0.235
    0.214    1.8055     0.202     0.234
    0.183    1.8812     0.214     0.231
    0.153    1.9518     0.217     0.225
    0.122    2.0118     0.216     0.212
    0.092    2.0543     0.208     0.187
    0.061    2.0729     0.193     0.158
    0.031    2.0745     0.183     0.144
    0.000    2.0730     0.181     0.141
 
# Band-Index:   23
    0.000    2.2173     0.214     0.262
    0.031    2.2110     0.211     0.259
    0.061    2.1993     0.200     0.245
    0.092    2.1984     0.184     0.217
    0.122    2.2159     0.174     0.194
    0.153    2.2450     0.170     0.184
    0.183    2.2772     0.168     0.182
    0.214    2.3034     0.165     0.186
    0.244    2.3017     0.164     0.196
    0.275    2.2398     0.188     0.184
    0.305    2.1550     0.197     0.174
    0.336    2.0683     0.199     0.168
    0.366    1.9845     0.199     0.165
    0.397    1.9053     0.198     0.162
    0.427    1.8323     0.197     0.161
    0.458    1.7662     0.196     0.160
    0.489    1.7080     0.196     0.160
    0.519    1.6582     0.197     0.161
    0.550    1.6173     0.199     0.162
    0.580    1.5854     0.202     0.163
    0.611    1.5622     0.206     0.166
    0.641    1.5469     0.211     0.169
    0.672    1.5377     0.218     0.173
    0.702    1.5319     0.226     0.177
    0.733    1.5263     0.235     0.182
    0.763    1.5180     0.245     0.186
    0.794    1.5064     0.252     0.189
    0.824    1.4947     0.252     0.191
    0.855    1.4879     0.249     0.193
    0.885    1.4888     0.244     0.193
    0.885    1.4888     0.244     0.193
    0.912    1.4876     0.248     0.193
    0.938    1.4925     0.252     0.192
    0.965    1.5040     0.256     0.190
    0.991    1.5228     0.260     0.187
    1.018    1.5507     0.266     0.184
    1.044    1.5816     0.213     0.190
    1.071    1.6065     0.207     0.190
    1.097    1.6374     0.202     0.191
    1.123    1.6765     0.197     0.194
    1.150    1.7253     0.194     0.198
    1.176    1.7834     0.192     0.203
    1.203    1.8489     0.191     0.208
    1.229    1.9189     0.190     0.212
    1.256    1.9903     0.190     0.216
    1.282    2.0602     0.190     0.217
    1.308    2.1264     0.189     0.218
    1.335    2.1876     0.188     0.217
    1.361    2.2429     0.187     0.216
    1.388    2.2921     0.186     0.213
    1.414    2.3354     0.185     0.211
    1.441    2.3733     0.183     0.207
    1.467    2.4065     0.182     0.204
    1.494    2.4357     0.181     0.201
    1.520    2.4616     0.181     0.197
    1.546    2.4850     0.181     0.194
    1.573    2.5064     0.181     0.191
    1.599    2.5263     0.182     0.188
    1.626    2.5449     0.183     0.186
    1.652    2.5626     0.184     0.183
    1.652    2.5626     0.184     0.183
    1.667    2.5448     0.185     0.184
    1.683    2.5254     0.185     0.185
    1.698    2.5045     0.185     0.186
    1.713    2.4822     0.185     0.186
    1.729    2.4584     0.186     0.186
    1.744    2.4333     0.186     0.185
    1.759    2.4073     0.186     0.184
    1.774    2.3805     0.186     0.183
    1.790    2.3534     0.187     0.181
    1.805    2.3267     0.187     0.179
    1.820    2.3009     0.188     0.177
    1.835    2.2771     0.189     0.175
    1.851    2.2562     0.189     0.172
    1.866    2.2396     0.190     0.170
    1.881    2.2281     0.188     0.170
    1.896    2.2217     0.184     0.172
    1.912    2.2178     0.177     0.175
    1.927    2.2122     0.170     0.176
    1.942    2.2027     0.166     0.176
    1.958    2.1904     0.164     0.175
    1.973    2.1782     0.164     0.178
    1.988    2.1690     0.166     0.188
    2.003    2.1665     0.172     0.208
    2.019    2.1731     0.185     0.232
    2.034    2.1857     0.198     0.248
    2.049    2.1989     0.206     0.256
    2.064    2.2092     0.211     0.259
    2.080    2.2154     0.214     0.261
    2.095    2.2173     0.214     0.262
    2.095    2.2173     0.214     0.262
    2.125    2.2110     0.211     0.259
    2.156    2.1993     0.200     0.245
    2.187    2.1984     0.184     0.217
    2.217    2.2159     0.174     0.194
    2.248    2.2450     0.170     0.184
    2.278    2.2772     0.168     0.182
    2.309    2.3034     0.165     0.186
    2.339    2.3017     0.164     0.196
    2.370    2.2398     0.188     0.184
    2.400    2.1550     0.197     0.174
    2.431    2.0683     0.199     0.168
    2.461    1.9845     0.199     0.165
    2.492    1.9053     0.198     0.162
    2.522    1.8323     0.197     0.161
    2.553    1.7662     0.196     0.160
    2.583    1.7080     0.196     0.160
    2.614    1.6582     0.197     0.161
    2.644    1.6173     0.199     0.162
    2.675    1.5854     0.202     0.163
    2.706    1.5622     0.206     0.166
    2.736    1.5469     0.211     0.169
    2.767    1.5377     0.218     0.173
    2.797    1.5319     0.226     0.177
    2.828    1.5263     0.235     0.182
    2.858    1.5180     0.245     0.186
    2.889    1.5064     0.252     0.189
    2.919    1.4947     0.252     0.191
    2.950    1.4879     0.249     0.193
    2.980    1.4888     0.244     0.193
 
# Band-Index:   24
    2.980    1.4888     0.244     0.193
    2.950    1.4972     0.240     0.194
    2.919    1.5123     0.236     0.193
    2.889    1.5351     0.235     0.192
    2.858    1.5685     0.241     0.190
    2.828    1.6135     0.250     0.185
    2.797    1.6678     0.261     0.179
    2.767    1.7268     0.272     0.169
    2.736    1.7853     0.281     0.158
    2.706    1.8395     0.287     0.147
    2.675    1.8893     0.290     0.137
    2.644    1.9371     0.290     0.131
    2.614    1.9857     0.288     0.128
    2.583    2.0371     0.285     0.126
    2.553    2.0921     0.281     0.126
    2.522    2.1505     0.277     0.126
    2.492    2.2109     0.272     0.126
    2.461    2.2702     0.265     0.127
    2.431    2.3223     0.257     0.128
    2.400    2.3577     0.247     0.131
    2.370    2.3732     0.243     0.133
    2.339    2.3921     0.258     0.133
    2.309    2.4572     0.253     0.152
    2.278    2.5395     0.252     0.164
    2.248    2.6192     0.258     0.172
    2.217    2.6889     0.271     0.178
    2.187    2.7435     0.280     0.183
    2.156    2.7837     0.281     0.187
    2.125    2.8122     0.278     0.189
    2.095    2.8251     0.279     0.190
    2.095    2.8251     0.279     0.190
    2.080    2.8203     0.278     0.189
    2.064    2.8056     0.276     0.188
    2.049    2.7820     0.275     0.185
    2.034    2.7504     0.277     0.182
    2.019    2.7117     0.279     0.177
    2.003    2.6670     0.281     0.170
    1.988    2.6179     0.284     0.162
    1.973    2.5668     0.286     0.153
    1.958    2.5172     0.287     0.142
    1.942    2.4740     0.286     0.131
    1.927    2.4433     0.281     0.121
    1.912    2.4298     0.271     0.117
    1.896    2.4337     0.259     0.119
    1.881    2.4509     0.249     0.123
    1.866    2.4767     0.242     0.127
    1.851    2.5075     0.237     0.130
    1.835    2.5406     0.233     0.133
    1.820    2.5737     0.228     0.135
    1.805    2.6036     0.220     0.138
    1.790    2.6263     0.209     0.143
    1.774    2.6384     0.198     0.152
    1.759    2.6409     0.192     0.161
    1.744    2.6370     0.188     0.167
    1.729    2.6294     0.186     0.172
    1.713    2.6193     0.185     0.176
    1.698    2.6074     0.185     0.178
    1.683    2.5940     0.185     0.180
    1.667    2.5790     0.184     0.182
    1.652    2.5626     0.184     0.183
    1.652    2.5626     0.184     0.183
    1.626    2.5794     0.186     0.181
    1.599    2.5952     0.189     0.180
    1.573    2.6099     0.192     0.178
    1.546    2.6229     0.195     0.178
    1.520    2.6337     0.199     0.177
    1.494    2.6414     0.204     0.178
    1.467    2.6447     0.210     0.179
    1.441    2.6423     0.217     0.181
    1.414    2.6323     0.225     0.184
    1.388    2.6129     0.233     0.186
    1.361    2.5820     0.241     0.188
    1.335    2.5380     0.249     0.190
    1.308    2.4794     0.257     0.190
    1.282    2.4060     0.264     0.190
    1.256    2.3191     0.270     0.189
    1.229    2.2211     0.275     0.187
    1.203    2.1156     0.279     0.184
    1.176    2.0071     0.281     0.181
    1.150    1.9007     0.282     0.179
    1.123    1.8017     0.282     0.177
    1.097    1.7152     0.280     0.176
    1.071    1.6444     0.276     0.177
    1.044    1.5902     0.271     0.180
    1.018    1.5600     0.219     0.191
    0.991    1.5405     0.226     0.193
    0.965    1.5227     0.231     0.193
    0.938    1.5073     0.236     0.194
    0.912    1.4956     0.240     0.194
    0.885    1.4888     0.244     0.193
    0.885    1.4888     0.244     0.193
    0.855    1.4972     0.240     0.194
    0.824    1.5123     0.236     0.193
    0.794    1.5351     0.235     0.192
    0.763    1.5685     0.241     0.190
    0.733    1.6135     0.250     0.185
    0.702    1.6678     0.261     0.179
    0.672    1.7268     0.272     0.169
    0.641    1.7853     0.281     0.158
    0.611    1.8395     0.287     0.147
    0.580    1.8893     0.290     0.137
    0.550    1.9371     0.290     0.131
    0.519    1.9857     0.288     0.128
    0.489    2.0371     0.285     0.126
    0.458    2.0921     0.281     0.126
    0.427    2.1505     0.277     0.126
    0.397    2.2109     0.272     0.126
    0.366    2.2702     0.265     0.127
    0.336    2.3223     0.257     0.128
    0.305    2.3577     0.247     0.131
    0.275    2.3732     0.243     0.133
    0.244    2.3921     0.258     0.133
    0.214    2.4572     0.253     0.152
    0.183    2.5395     0.252     0.164
    0.153    2.6192     0.258     0.172
    0.122    2.6889     0.271     0.178
    0.092    2.7435     0.280     0.183
    0.061    2.7837     0.281     0.187
    0.031    2.8122     0.278     0.189
    0.000    2.8251     0.279     0.190
 
# Band-Index:   25
    0.000    2.8547     0.233     0.192
    0.031    2.8495     0.233     0.191
    0.061    2.8273     0.229     0.189
    0.092    2.7909     0.228     0.185
    0.122    2.7509     0.235     0.179
    0.153    2.7167     0.245     0.173
    0.183    2.6929     0.251     0.167
    0.214    2.6830     0.253     0.164
    0.244    2.6860     0.250     0.174
    0.275    2.6529     0.242     0.191
    0.305    2.6108     0.237     0.193
    0.336    2.5906     0.233     0.197
    0.366    2.5858     0.232     0.199
    0.397    2.5841     0.235     0.202
    0.427    2.5762     0.238     0.205
    0.458    2.5566     0.242     0.207
    0.489    2.5227     0.245     0.209
    0.519    2.4749     0.247     0.208
    0.550    2.4163     0.248     0.204
    0.580    2.3530     0.249     0.198
    0.611    2.2932     0.251     0.188
    0.641    2.2451     0.256     0.177
    0.672    2.2140     0.262     0.167
    0.702    2.2006     0.269     0.160
    0.733    2.2016     0.275     0.157
    0.763    2.2120     0.281     0.156
    0.794    2.2266     0.286     0.157
    0.824    2.2403     0.290     0.158
    0.855    2.2493     0.292     0.159
    0.885    2.2522     0.293     0.160
    0.885    2.2522     0.293     0.160
    0.912    2.2503     0.293     0.159
    0.938    2.2454     0.291     0.159
    0.965    2.2395     0.289     0.158
    0.991    2.2358     0.286     0.158
    1.018    2.2373     0.282     0.158
    1.044    2.2468     0.279     0.160
    1.071    2.2653     0.277     0.163
    1.097    2.2930     0.274     0.167
    1.123    2.3287     0.272     0.171
    1.150    2.3708     0.271     0.175
    1.176    2.4175     0.270     0.179
    1.203    2.4670     0.268     0.182
    1.229    2.5179     0.267     0.184
    1.256    2.5689     0.266     0.186
    1.282    2.6189     0.265     0.186
    1.308    2.6674     0.264     0.186
    1.335    2.7135     0.262     0.185
    1.361    2.7564     0.261     0.184
    1.388    2.7955     0.260     0.184
    1.414    2.8304     0.260     0.184
    1.441    2.8613     0.259     0.184
    1.467    2.8883     0.259     0.184
    1.494    2.9118     0.259     0.185
    1.520    2.9321     0.258     0.185
    1.546    2.9494     0.258     0.185
    1.573    2.9640     0.258     0.185
    1.599    2.9761     0.258     0.185
    1.626    2.9859     0.257     0.184
    1.652    2.9935     0.257     0.184
    1.652    2.9935     0.257     0.184
    1.667    2.9726     0.258     0.184
    1.683    2.9485     0.258     0.185
    1.698    2.9214     0.257     0.185
    1.713    2.8918     0.256     0.186
    1.729    2.8603     0.255     0.187
    1.744    2.8282     0.252     0.189
