    #kx         ky         Energy       Sx      Sy      Sz
    #Grid-Size:    27   42
    #Band-Index:   40
    0.660765    0.971996   -2.458063  -0.224   0.220  -0.052
    0.660765    1.003351   -2.393921  -0.242   0.170  -0.050
    0.660765    1.034706   -2.334379  -0.284   0.066  -0.026
    0.660765    1.066060   -2.280059  -0.324  -0.076   0.026
    0.660765    1.097415   -2.233071  -0.330  -0.176   0.084
    0.660765    1.128770   -2.197433  -0.310  -0.208   0.130
    0.660765    1.160125   -2.176607  -0.278  -0.188   0.168
    0.660765    1.191479   -2.171887  -0.242  -0.132   0.198
    0.660765    1.222834   -2.181437  -0.194  -0.046   0.218
    0.660765    1.254189   -2.199507  -0.136   0.068   0.218
    0.660765    1.285544   -2.217232  -0.068   0.206   0.164
    0.692230    0.000000   -2.214009   0.000   0.272   0.000
    0.692230    0.031355   -2.197705   0.140   0.018  -0.206
    0.692230    0.062709   -2.169913   0.178  -0.106  -0.198
    0.692230    0.094064   -2.146855   0.210  -0.190  -0.178
    0.692230    0.125419   -2.139993   0.234  -0.250  -0.152
    0.692230    0.156774   -2.153367   0.258  -0.282  -0.124
    0.692230    0.188128   -2.184795   0.292  -0.278  -0.088
    0.692230    0.219483   -2.228216   0.310  -0.164  -0.030
    0.692230    0.250838   -2.276155   0.262   0.052   0.038
    0.692230    0.282192   -2.327536   0.224   0.172   0.060
    0.692230    0.313547   -2.383760   0.222   0.216   0.058
    0.692230    0.344902   -2.444453   0.240   0.226   0.042
    0.692230    0.376257   -2.508803   0.264   0.224   0.020
    0.692230    0.407611   -2.576161   0.286   0.216  -0.004
    0.692230    0.438966   -2.646068   0.306   0.204  -0.028
    0.692230    0.470321   -2.718130   0.320   0.190  -0.056
    0.692230    0.501676   -2.791918   0.330   0.174  -0.082
    0.692230    0.533030   -2.866880   0.338   0.154  -0.108
    0.692230    0.564385   -2.942287   0.340   0.134  -0.134
    0.692230    0.595740   -3.017184   0.338   0.106  -0.164
    0.692230    0.627094   -3.090337   0.330   0.076  -0.192
    0.692230    0.658449   -3.160122   0.184   0.041  -0.128
    0.692230    0.689804   -3.090337  -0.330   0.076   0.192
    0.692230    0.721159   -3.017184  -0.338   0.106   0.164
    0.692230    0.752513   -2.942287  -0.340   0.134   0.134
    0.692230    0.783868   -2.866880  -0.338   0.154   0.108
    0.692230    0.815223   -2.791918  -0.330   0.174   0.082
    0.692230    0.846577   -2.718130  -0.320   0.190   0.056
    0.692230    0.877932   -2.646068  -0.306   0.204   0.028
    0.692230    0.909287   -2.576161  -0.286   0.216   0.004
    0.692230    0.940642   -2.508803  -0.264   0.224  -0.020
    0.692230    0.971996   -2.444453  -0.240   0.226  -0.042
    0.692230    1.003351   -2.383760  -0.222   0.216  -0.058
    0.692230    1.034706   -2.327536  -0.224   0.172  -0.060
    0.692230    1.066060   -2.276155  -0.262   0.052  -0.038
    0.692230    1.097415   -2.228216  -0.310  -0.164   0.030
    0.692230    1.128770   -2.184795  -0.292  -0.278   0.088
    0.692230    1.160125   -2.153367  -0.258  -0.282   0.124
    0.692230    1.191479   -2.139993  -0.234  -0.250   0.152
    0.692230    1.222834   -2.146855  -0.210  -0.190   0.178
    0.692230    1.254189   -2.169913  -0.178  -0.106   0.198
    0.692230    1.285544   -2.197705  -0.140   0.018   0.206
    0.723695    0.000000   -2.192293   0.000  -0.228   0.000
    0.723695    0.031355   -2.169328   0.172  -0.170  -0.146
    0.723695    0.062709   -2.133524   0.192  -0.230  -0.142
    0.723695    0.094064   -2.111536   0.196  -0.282  -0.122
    0.723695    0.125419   -2.114927   0.202  -0.320  -0.096
    0.723695    0.156774   -2.141761   0.222  -0.342  -0.066
    0.723695    0.188128   -2.184059   0.270  -0.296  -0.018
    0.723695    0.219483   -2.229026   0.234   0.008   0.070
    0.723695    0.250838   -2.274279   0.198   0.160   0.086
    0.723695    0.282192   -2.323834   0.214   0.198   0.078
    0.723695    0.313547   -2.377460   0.246   0.204   0.062
    0.723695    0.344902   -2.434556   0.276   0.200   0.038
    0.723695    0.376257   -2.494830   0.306   0.192   0.012
    0.723695    0.407611   -2.558198   0.328   0.182  -0.016
    0.723695    0.438966   -2.624600   0.342   0.170  -0.044
    0.723695    0.470321   -2.693884   0.354   0.160  -0.072
    0.723695    0.501676   -2.765736   0.360   0.146  -0.098
    0.723695    0.533030   -2.839662   0.364   0.128  -0.122
    0.723695    0.564385   -2.914982   0.364   0.110  -0.148
    0.723695    0.595740   -2.990822   0.360   0.090  -0.172
    0.723695    0.627094   -3.066095   0.352   0.068  -0.196
    0.723695    0.658449   -3.139437  -0.238   0.039   0.157
    0.723695    0.689804   -3.066095  -0.352   0.068   0.196
    0.723695    0.721159   -2.990822  -0.360   0.090   0.172
    0.723695    0.752513   -2.914982  -0.364   0.110   0.148
    0.723695    0.783868   -2.839662  -0.364   0.128   0.122
    0.723695    0.815223   -2.765736  -0.360   0.146   0.098
    0.723695    0.846577   -2.693884  -0.354   0.160   0.072
    0.723695    0.877932   -2.624600  -0.342   0.170   0.044
    0.723695    0.909287   -2.558198  -0.328   0.182   0.016
    0.723695    0.940642   -2.494830  -0.306   0.192  -0.012
    0.723695    0.971996   -2.434556  -0.276   0.200  -0.038
    0.723695    1.003351   -2.377460  -0.246   0.204  -0.062
    0.723695    1.034706   -2.323834  -0.214   0.198  -0.078
    0.723695    1.066060   -2.274279  -0.198   0.160  -0.086
    0.723695    1.097415   -2.229026  -0.234   0.008  -0.070
    0.723695    1.128770   -2.184059  -0.270  -0.296   0.018
    0.723695    1.160125   -2.141761  -0.222  -0.342   0.066
    0.723695    1.191479   -2.114927  -0.202  -0.320   0.096
    0.723695    1.222834   -2.111536  -0.196  -0.282   0.122
    0.723695    1.254189   -2.133524  -0.192  -0.230   0.142
    0.723695    1.285544   -2.169328  -0.172  -0.170   0.146
    0.755160    0.000000   -2.160622   0.000  -0.242   0.000
    0.755160    0.031355   -2.132184   0.168  -0.248  -0.094
    0.755160    0.062709   -2.092219   0.176  -0.296  -0.102
    0.755160    0.094064   -2.080821   0.156  -0.332  -0.072
    0.755160    0.125419   -2.100907   0.146  -0.348  -0.036
    0.755160    0.156774   -2.141549   0.166  -0.352   0.008
    0.755160    0.188128   -2.187963   0.184  -0.094   0.110
    0.755160    0.219483   -2.230426   0.164   0.126   0.120
    0.755160    0.250838   -2.275711   0.196   0.166   0.108
    0.755160    0.282192   -2.323961   0.238   0.170   0.090
    0.755160    0.313547   -2.374719   0.280   0.166   0.066
    0.755160    0.344902   -2.428051   0.314   0.158   0.038
    0.755160    0.376257   -2.484307   0.340   0.150   0.008
    0.755160    0.407611   -2.543855   0.358   0.140  -0.022
    0.755160    0.438966   -2.606915   0.372   0.134  -0.052
    0.755160    0.470321   -2.673492   0.380   0.124  -0.080
    0.755160    0.501676   -2.743351   0.382   0.112  -0.108
    0.755160    0.533030   -2.816037   0.384   0.102  -0.130
    0.755160    0.564385   -2.890901   0.380   0.088  -0.154
    0.755160    0.595740   -2.967130   0.374   0.072  -0.176
    0.755160    0.627094   -3.043745   0.366   0.054  -0.200
    0.755160    0.658449   -3.119581  -0.227   0.034   0.144
    0.755160    0.689804   -3.043745  -0.366   0.054   0.200
    0.755160    0.721159   -2.967130  -0.374   0.072   0.176
    0.755160    0.752513   -2.890901  -0.380   0.088   0.154
    0.755160    0.783868   -2.816037  -0.384   0.102   0.130
    0.755160    0.815223   -2.743351  -0.382   0.112   0.108
    0.755160    0.846577   -2.673492  -0.380   0.124   0.080
    0.755160    0.877932   -2.606915  -0.372   0.134   0.052
    0.755160    0.909287   -2.543855  -0.358   0.140   0.022
    0.755160    0.940642   -2.484307  -0.340   0.150  -0.008
    0.755160    0.971996   -2.428051  -0.314   0.158  -0.038
    0.755160    1.003351   -2.374719  -0.280   0.166  -0.066
    0.755160    1.034706   -2.323961  -0.238   0.170  -0.090
    0.755160    1.066060   -2.275711  -0.196   0.166  -0.108
    0.755160    1.097415   -2.230426  -0.164   0.126  -0.120
    0.755160    1.128770   -2.187963  -0.184  -0.094  -0.110
    0.755160    1.160125   -2.141549  -0.166  -0.352  -0.008
    0.755160    1.191479   -2.100907  -0.146  -0.348   0.036
    0.755160    1.222834   -2.080821  -0.156  -0.332   0.072
    0.755160    1.254189   -2.092219  -0.176  -0.296   0.102
    0.755160    1.285544   -2.132184  -0.168  -0.248   0.094
    0.786625    0.000000   -2.122303   0.000  -0.286   0.000
    0.786625    0.031355   -2.083788   0.152  -0.308  -0.094
    0.786625    0.062709   -2.049144   0.122  -0.346  -0.072
    0.786625    0.094064   -2.059649   0.080  -0.342  -0.018
    0.786625    0.125419   -2.097490   0.070  -0.328   0.024
    0.786625    0.156774   -2.146270   0.088  -0.222   0.106
    0.786625    0.188128   -2.190446   0.118   0.060   0.146
    0.786625    0.219483   -2.234117   0.164   0.118   0.134
    0.786625    0.250838   -2.279432   0.218   0.124   0.120
    0.786625    0.282192   -2.325977   0.268   0.120   0.098
    0.786625    0.313547   -2.373965   0.310   0.114   0.070
    0.786625    0.344902   -2.424059   0.340   0.110   0.038
    0.786625    0.376257   -2.477025   0.364   0.102   0.006
    0.786625    0.407611   -2.533499   0.380   0.096  -0.026
    0.786625    0.438966   -2.593866   0.392   0.090  -0.056
    0.786625    0.470321   -2.658221   0.396   0.084  -0.086
    0.786625    0.501676   -2.726387   0.398   0.076  -0.112
    0.786625    0.533030   -2.797936   0.396   0.068  -0.136
    0.786625    0.564385   -2.872245   0.392   0.060  -0.158
    0.786625    0.595740   -2.948543   0.384   0.050  -0.180
    0.786625    0.627094   -3.025929   0.376   0.038  -0.202
    0.786625    0.658449   -3.103373   0.108   0.025  -0.066
    0.786625    0.689804   -3.025929  -0.376   0.038   0.202
    0.786625    0.721159   -2.948543  -0.384   0.050   0.180
    0.786625    0.752513   -2.872245  -0.392   0.060   0.158
    0.786625    0.783868   -2.797936  -0.396   0.068   0.136
    0.786625    0.815223   -2.726387  -0.398   0.076   0.112
    0.786625    0.846577   -2.658221  -0.396   0.084   0.086
    0.786625    0.877932   -2.593866  -0.392   0.090   0.056
    0.786625    0.909287   -2.533499  -0.380   0.096   0.026
    0.786625    0.940642   -2.477025  -0.364   0.102  -0.006
    0.786625    0.971996   -2.424059  -0.340   0.110  -0.038
    0.786625    1.003351   -2.373965  -0.310   0.114  -0.070
    0.786625    1.034706   -2.325977  -0.268   0.120  -0.098
    0.786625    1.066060   -2.279432  -0.218   0.124  -0.120
    0.786625    1.097415   -2.234117  -0.164   0.118  -0.134
    0.786625    1.128770   -2.190446  -0.118   0.060  -0.146
    0.786625    1.160125   -2.146270  -0.088  -0.222  -0.106
    0.786625    1.191479   -2.097490  -0.070  -0.328  -0.024
    0.786625    1.222834   -2.059649  -0.080  -0.342   0.018
    0.786625    1.254189   -2.049144  -0.122  -0.346   0.072
    0.786625    1.285544   -2.083788  -0.152  -0.308   0.094
    0.818090    0.000000   -2.080459   0.000  -0.344   0.000
    0.818090    0.031355   -2.025033   0.066  -0.352  -0.174
    0.818090    0.062709   -2.013834  -0.022  -0.332  -0.018
    0.818090    0.094064   -2.049893  -0.032  -0.266   0.044
    0.818090    0.125419   -2.099465  -0.018  -0.216   0.082
    0.818090    0.156774   -2.149096   0.048  -0.044   0.146
    0.818090    0.188128   -2.193451   0.118   0.052   0.148
    0.818090    0.219483   -2.238011   0.182   0.064   0.142
    0.818090    0.250838   -2.282825   0.238   0.064   0.126
    0.818090    0.282192   -2.327914   0.288   0.060   0.102
    0.818090    0.313547   -2.373949   0.326   0.058   0.074
    0.818090    0.344902   -2.421905   0.358   0.056   0.040
    0.818090    0.376257   -2.472755   0.378   0.052   0.006
    0.818090    0.407611   -2.527264   0.392   0.048  -0.028
    0.818090    0.438966   -2.585902   0.402   0.046  -0.058
    0.818090    0.470321   -2.648813   0.406   0.042  -0.088
    0.818090    0.501676   -2.715850   0.408   0.038  -0.114
    0.818090    0.533030   -2.786608   0.402   0.034  -0.140
    0.818090    0.564385   -2.860487   0.398   0.030  -0.162
    0.818090    0.595740   -2.936737   0.390   0.026  -0.182
    0.818090    0.627094   -3.014501   0.380   0.020  -0.202
    0.818090    0.658449   -3.092833   0.017   0.013  -0.010
    0.818090    0.689804   -3.014501  -0.380   0.020   0.202
    0.818090    0.721159   -2.936737  -0.390   0.026   0.182
    0.818090    0.752513   -2.860487  -0.398   0.030   0.162
    0.818090    0.783868   -2.786608  -0.402   0.034   0.140
    0.818090    0.815223   -2.715850  -0.408   0.038   0.114
    0.818090    0.846577   -2.648813  -0.406   0.042   0.088
    0.818090    0.877932   -2.585902  -0.402   0.046   0.058
    0.818090    0.909287   -2.527264  -0.392   0.048   0.028
    0.818090    0.940642   -2.472755  -0.378   0.052  -0.006
    0.818090    0.971996   -2.421905  -0.358   0.056  -0.040
    0.818090    1.003351   -2.373949  -0.326   0.058  -0.074
    0.818090    1.034706   -2.327914  -0.288   0.060  -0.102
    0.818090    1.066060   -2.282825  -0.238   0.064  -0.126
    0.818090    1.097415   -2.238011  -0.182   0.064  -0.142
    0.818090    1.128770   -2.193451  -0.118   0.052  -0.148
    0.818090    1.160125   -2.149096  -0.048  -0.044  -0.146
    0.818090    1.191479   -2.099465   0.018  -0.216  -0.082
    0.818090    1.222834   -2.049893   0.032  -0.266  -0.044
    0.818090    1.254189   -2.013834   0.022  -0.332   0.018
    0.818090    1.285544   -2.025033  -0.066  -0.352   0.174
