    #kx         ky         Energy       Sx      Sy      Sz
    #Grid-Size:    27   41
    #Band-Index:   40
    0.692230    0.315560   -2.415787   0.250   0.206   0.046
    0.692230    0.347116   -2.479965   0.266   0.212   0.030
    0.692230    0.378672   -2.547557   0.284   0.210   0.008
    0.692230    0.410228   -2.617866   0.302   0.204  -0.014
    0.692230    0.441784   -2.690378   0.318   0.190  -0.042
    0.692230    0.473340   -2.764635   0.330   0.176  -0.066
    0.692230    0.504896   -2.840121   0.338   0.158  -0.092
    0.692230    0.536451   -2.916192   0.340   0.140  -0.118
    0.692230    0.568007   -2.992013   0.342   0.116  -0.144
    0.692230    0.599563   -3.066503   0.336   0.088  -0.170
    0.692230    0.631119   -3.138254   0.326   0.056  -0.202
    0.692230    0.662675   -3.138254  -0.326   0.056   0.202
    0.692230    0.694231   -3.066503  -0.336   0.088   0.170
    0.692230    0.725787   -2.992013  -0.342   0.116   0.144
    0.692230    0.757343   -2.916192  -0.340   0.140   0.118
    0.692230    0.788899   -2.840121  -0.338   0.158   0.092
    0.692230    0.820455   -2.764635  -0.330   0.176   0.066
    0.692230    0.852011   -2.690378  -0.318   0.190   0.042
    0.692230    0.883567   -2.617866  -0.302   0.204   0.014
    0.692230    0.915123   -2.547557  -0.284   0.210  -0.008
    0.692230    0.946679   -2.479965  -0.266   0.212  -0.030
    0.692230    0.978235   -2.415787  -0.250   0.206  -0.046
    0.692230    1.009791   -2.355970  -0.248   0.174  -0.052
    0.692230    1.041347   -2.301418  -0.270   0.092  -0.038
    0.692230    1.072903   -2.251860  -0.316  -0.078   0.018
    0.692230    1.104459   -2.206891  -0.308  -0.226   0.092
    0.692230    1.136015   -2.172777  -0.264  -0.246   0.142
    0.692230    1.167571   -2.158083  -0.230  -0.206   0.180
    0.692230    1.199127   -2.166548  -0.192  -0.126   0.214
    0.692230    1.230683   -2.192282  -0.144   0.000   0.226
    0.692230    1.262239   -2.219313  -0.080   0.182   0.178
    0.723695    0.000000   -2.224074   0.000   0.284   0.000
    0.723695    0.031556   -2.201795   0.130  -0.012  -0.210
    0.723695    0.063112   -2.162097   0.160  -0.156  -0.194
    0.723695    0.094668   -2.134707   0.178  -0.238  -0.164
    0.723695    0.126224   -2.136528   0.192  -0.290  -0.126
    0.723695    0.157780   -2.165158   0.232  -0.316  -0.088
    0.723695    0.189336   -2.208259   0.298  -0.206  -0.014
    0.723695    0.220892   -2.252296   0.254   0.060   0.062
    0.723695    0.252448   -2.299476   0.236   0.156   0.072
    0.723695    0.284004   -2.351773   0.252   0.182   0.062
    0.723695    0.315560   -2.408401   0.276   0.190   0.044
    0.723695    0.347116   -2.468636   0.300   0.186   0.020
    0.723695    0.378672   -2.532102   0.322   0.180  -0.004
    0.723695    0.410228   -2.598592   0.340   0.170  -0.028
    0.723695    0.441784   -2.667921   0.352   0.158  -0.056
    0.723695    0.473340   -2.739805   0.360   0.146  -0.080
    0.723695    0.504896   -2.813819   0.364   0.132  -0.106
    0.723695    0.536451   -2.889373   0.366   0.114  -0.130
    0.723695    0.568007   -2.965695   0.364   0.096  -0.154
    0.723695    0.599563   -3.041822   0.358   0.076  -0.180
    0.723695    0.631119   -3.116551   0.348   0.050  -0.204
    0.723695    0.662675   -3.116551  -0.348   0.050   0.204
    0.723695    0.694231   -3.041822  -0.358   0.076   0.180
    0.723695    0.725787   -2.965695  -0.364   0.096   0.154
    0.723695    0.757343   -2.889373  -0.366   0.114   0.130
    0.723695    0.788899   -2.813819  -0.364   0.132   0.106
    0.723695    0.820455   -2.739805  -0.360   0.146   0.080
    0.723695    0.852011   -2.667921  -0.352   0.158   0.056
    0.723695    0.883567   -2.598592  -0.340   0.170   0.028
    0.723695    0.915123   -2.532102  -0.322   0.180   0.004
    0.723695    0.946679   -2.468636  -0.300   0.186  -0.020
    0.723695    0.978235   -2.408401  -0.276   0.190  -0.044
    0.723695    1.009791   -2.351773  -0.252   0.182  -0.062
    0.723695    1.041347   -2.299476  -0.236   0.156  -0.072
    0.723695    1.072903   -2.252296  -0.254   0.060  -0.062
    0.723695    1.104459   -2.208259  -0.298  -0.206   0.014
    0.723695    1.136015   -2.165158  -0.232  -0.316   0.088
    0.723695    1.167571   -2.136528  -0.192  -0.290   0.126
    0.723695    1.199127   -2.134707  -0.178  -0.238   0.164
    0.723695    1.230683   -2.162097  -0.160  -0.156   0.194
    0.723695    1.262239   -2.201795  -0.130  -0.012   0.210
    0.755160    0.000000   -2.213155   0.000  -0.230   0.000
    0.755160    0.031556   -2.177572   0.138  -0.170  -0.166
    0.755160    0.063112   -2.126856   0.146  -0.242  -0.152
    0.755160    0.094668   -2.106976   0.132  -0.294  -0.110
    0.755160    0.126224   -2.126074   0.130  -0.328  -0.064
    0.755160    0.157780   -2.168259   0.192  -0.342  -0.002
    0.755160    0.189336   -2.211921   0.224  -0.022   0.100
    0.755160    0.220892   -2.254006   0.214   0.122   0.102
    0.755160    0.252448   -2.300492   0.240   0.150   0.088
    0.755160    0.284004   -2.350662   0.276   0.154   0.070
    0.755160    0.315560   -2.403936   0.306   0.152   0.044
    0.755160    0.347116   -2.460253   0.332   0.146   0.018
    0.755160    0.378672   -2.519780   0.352   0.138  -0.010
    0.755160    0.410228   -2.582688   0.366   0.132  -0.036
    0.755160    0.441784   -2.649006   0.378   0.122  -0.066
    0.755160    0.473340   -2.718572   0.382   0.112  -0.092
    0.755160    0.504896   -2.791017   0.384   0.102  -0.114
    0.755160    0.536451   -2.865785   0.382   0.090  -0.138
    0.755160    0.568007   -2.942155   0.378   0.076  -0.160
    0.755160    0.599563   -3.019247   0.372   0.060  -0.182
    0.755160    0.631119   -3.096016   0.362   0.042  -0.206
    0.755160    0.662675   -3.096016  -0.362   0.042   0.206
    0.755160    0.694231   -3.019247  -0.372   0.060   0.182
    0.755160    0.725787   -2.942155  -0.378   0.076   0.160
    0.755160    0.757343   -2.865785  -0.382   0.090   0.138
    0.755160    0.788899   -2.791017  -0.384   0.102   0.114
    0.755160    0.820455   -2.718572  -0.382   0.112   0.092
    0.755160    0.852011   -2.649006  -0.378   0.122   0.066
    0.755160    0.883567   -2.582688  -0.366   0.132   0.036
    0.755160    0.915123   -2.519780  -0.352   0.138   0.010
    0.755160    0.946679   -2.460253  -0.332   0.146  -0.018
    0.755160    0.978235   -2.403936  -0.306   0.152  -0.044
    0.755160    1.009791   -2.350662  -0.276   0.154  -0.070
    0.755160    1.041347   -2.300492  -0.240   0.150  -0.088
    0.755160    1.072903   -2.254006  -0.214   0.122  -0.102
    0.755160    1.104459   -2.211921  -0.224  -0.022  -0.100
    0.755160    1.136015   -2.168259  -0.192  -0.342   0.002
    0.755160    1.167571   -2.126074  -0.130  -0.328   0.064
    0.755160    1.199127   -2.106976  -0.132  -0.294   0.110
    0.755160    1.230683   -2.126856  -0.146  -0.242   0.152
    0.755160    1.262239   -2.177572  -0.138  -0.170   0.166
    0.786625    0.000000   -2.200519   0.000  -0.248   0.000
    0.786625    0.031556   -2.149437   0.124  -0.228  -0.158
    0.786625    0.063112   -2.088803   0.102  -0.284  -0.130
    0.786625    0.094668   -2.087783   0.056  -0.298  -0.048
    0.786625    0.126224   -2.125473   0.046  -0.304   0.008
    0.786625    0.157780   -2.173718   0.126  -0.182   0.134
    0.786625    0.189336   -2.214592   0.176   0.062   0.138
    0.786625    0.220892   -2.257484   0.218   0.102   0.118
    0.786625    0.252448   -2.303217   0.262   0.110   0.100
    0.786625    0.284004   -2.351187   0.300   0.108   0.076
    0.786625    0.315560   -2.401474   0.332   0.104   0.046
    0.786625    0.347116   -2.454539   0.358   0.102   0.018
    0.786625    0.378672   -2.510903   0.374   0.096  -0.012
    0.786625    0.410228   -2.570952   0.386   0.090  -0.042
    0.786625    0.441784   -2.634846   0.394   0.084  -0.070
    0.786625    0.473340   -2.702496   0.396   0.078  -0.096
    0.786625    0.504896   -2.773577   0.398   0.070  -0.120
    0.786625    0.536451   -2.847559   0.394   0.062  -0.142
    0.786625    0.568007   -2.923755   0.388   0.054  -0.164
    0.786625    0.599563   -3.001348   0.382   0.042  -0.186
    0.786625    0.631119   -3.079400   0.372   0.030  -0.208
    0.786625    0.662675   -3.079400  -0.372   0.030   0.208
    0.786625    0.694231   -3.001348  -0.382   0.042   0.186
    0.786625    0.725787   -2.923755  -0.388   0.054   0.164
    0.786625    0.757343   -2.847559  -0.394   0.062   0.142
    0.786625    0.788899   -2.773577  -0.398   0.070   0.120
    0.786625    0.820455   -2.702496  -0.396   0.078   0.096
    0.786625    0.852011   -2.634846  -0.394   0.084   0.070
    0.786625    0.883567   -2.570952  -0.386   0.090   0.042
    0.786625    0.915123   -2.510903  -0.374   0.096   0.012
    0.786625    0.946679   -2.454539  -0.358   0.102  -0.018
    0.786625    0.978235   -2.401474  -0.332   0.104  -0.046
    0.786625    1.009791   -2.351187  -0.300   0.108  -0.076
    0.786625    1.041347   -2.303217  -0.262   0.110  -0.100
    0.786625    1.072903   -2.257484  -0.218   0.102  -0.118
    0.786625    1.104459   -2.214592  -0.176   0.062  -0.138
    0.786625    1.136015   -2.173718  -0.126  -0.182  -0.134
    0.786625    1.167571   -2.125473  -0.046  -0.304  -0.008
    0.786625    1.199127   -2.087783  -0.056  -0.298   0.048
    0.786625    1.230683   -2.088803  -0.102  -0.284   0.130
    0.786625    1.262239   -2.149437  -0.124  -0.228   0.158
    0.818090    0.000000   -2.208471   0.000  -0.298   0.000
    0.818090    0.031556   -2.126721   0.072  -0.220  -0.250
    0.818090    0.063112   -2.051322   0.002  -0.272  -0.102
    0.818090    0.094668   -2.078442  -0.046  -0.216   0.016
    0.818090    0.126224   -2.128727  -0.038  -0.186   0.078
    0.818090    0.157780   -2.175944   0.094  -0.026   0.166
    0.818090    0.189336   -2.217485   0.176   0.044   0.146
    0.818090    0.220892   -2.260818   0.230   0.056   0.128
    0.818090    0.252448   -2.305680   0.278   0.058   0.106
    0.818090    0.284004   -2.351994   0.318   0.056   0.078
    0.818090    0.315560   -2.400261   0.348   0.054   0.050
    0.818090    0.347116   -2.451221   0.372   0.052   0.018
    0.818090    0.378672   -2.505567   0.388   0.048  -0.014
    0.818090    0.410228   -2.563793   0.400   0.046  -0.044
    0.818090    0.441784   -2.626128   0.404   0.042  -0.072
    0.818090    0.473340   -2.692523   0.406   0.038  -0.098
    0.818090    0.504896   -2.762681   0.406   0.034  -0.124
    0.818090    0.536451   -2.836094   0.402   0.030  -0.146
    0.818090    0.568007   -2.912097   0.396   0.026  -0.166
    0.818090    0.599563   -2.989908   0.388   0.022  -0.186
    0.818090    0.631119   -3.068654   0.378   0.016  -0.206
    0.818090    0.662675   -3.068654  -0.378   0.016   0.206
    0.818090    0.694231   -2.989908  -0.388   0.022   0.186
    0.818090    0.725787   -2.912097  -0.396   0.026   0.166
    0.818090    0.757343   -2.836094  -0.402   0.030   0.146
    0.818090    0.788899   -2.762681  -0.406   0.034   0.124
    0.818090    0.820455   -2.692523  -0.406   0.038   0.098
    0.818090    0.852011   -2.626128  -0.404   0.042   0.072
    0.818090    0.883567   -2.563793  -0.400   0.046   0.044
    0.818090    0.915123   -2.505567  -0.388   0.048   0.014
    0.818090    0.946679   -2.451221  -0.372   0.052  -0.018
    0.818090    0.978235   -2.400261  -0.348   0.054  -0.050
    0.818090    1.009791   -2.351994  -0.318   0.056  -0.078
    0.818090    1.041347   -2.305680  -0.278   0.058  -0.106
    0.818090    1.072903   -2.260818  -0.230   0.056  -0.128
    0.818090    1.104459   -2.217485  -0.176   0.044  -0.146
    0.818090    1.136015   -2.175944  -0.094  -0.026  -0.166
    0.818090    1.167571   -2.128727   0.038  -0.186  -0.078
    0.818090    1.199127   -2.078442   0.046  -0.216  -0.016
    0.818090    1.230683   -2.051322  -0.002  -0.272   0.102
    0.818090    1.262239   -2.126721  -0.072  -0.220   0.250
