    #kx         ky         Energy       Sx      Sy      Sz
    #Grid-Size:    27   39
    #Band-Index:   40
    0.723695    0.472733   -2.829494   0.368   0.120  -0.096
    0.723695    0.504248   -2.906655   0.372   0.106  -0.118
    0.723695    0.535764   -2.984118   0.368   0.086  -0.140
    0.723695    0.567279   -3.060984   0.364   0.066  -0.164
    0.723695    0.598795   -3.136128   0.354   0.040  -0.190
    0.723695    0.630310   -3.136128  -0.354   0.040   0.190
    0.723695    0.661826   -3.060984  -0.364   0.066   0.164
    0.723695    0.693341   -2.984118  -0.368   0.086   0.140
    0.723695    0.724857   -2.906655  -0.372   0.106   0.118
    0.723695    0.756372   -2.829494  -0.368   0.120   0.096
    0.723695    0.787888   -2.753376  -0.366   0.134   0.076
    0.723695    0.819403   -2.678933  -0.358   0.144   0.054
    0.723695    0.850919   -2.606710  -0.350   0.156   0.034
    0.723695    0.882434   -2.537237  -0.336   0.162   0.014
    0.723695    0.913950   -2.471132  -0.322   0.168  -0.004
    0.723695    0.945465   -2.409277  -0.306   0.166  -0.018
    0.723695    0.976981   -2.353065  -0.294   0.156  -0.022
    0.723695    1.008496   -2.304517  -0.292   0.126  -0.006
    0.723695    1.040012   -2.264343  -0.296   0.008   0.088
    0.723695    1.071527   -2.225181  -0.146  -0.116   0.192
    0.723695    1.103043   -2.206440  -0.050  -0.040   0.206
    0.723695    1.134558   -2.234854   0.020   0.112   0.176
    0.723695    1.166074   -2.282398   0.044   0.262   0.086
    0.723695    1.197590   -2.316615   0.026   0.324   0.028
    0.755160    0.000000   -2.359315   0.000   0.334   0.000
    0.755160    0.031516   -2.342325  -0.034   0.316  -0.008
    0.755160    0.063031   -2.295009  -0.074   0.236  -0.044
    0.755160    0.094547   -2.230824  -0.070   0.068  -0.124
    0.755160    0.126062   -2.203581  -0.010  -0.060  -0.152
    0.755160    0.157578   -2.234739   0.138  -0.100  -0.162
    0.755160    0.189093   -2.267794   0.290   0.088  -0.002
    0.755160    0.220609   -2.305017   0.294   0.126   0.032
    0.755160    0.252124   -2.351506   0.310   0.136   0.028
    0.755160    0.283640   -2.404677   0.330   0.136   0.016
    0.755160    0.315155   -2.462901   0.346   0.130   0.000
    0.755160    0.346671   -2.525318   0.360   0.126  -0.020
    0.755160    0.378186   -2.591426   0.372   0.120  -0.042
    0.755160    0.409702   -2.660844   0.378   0.112  -0.064
    0.755160    0.441217   -2.733171   0.384   0.104  -0.084
    0.755160    0.472733   -2.807930   0.386   0.094  -0.106
    0.755160    0.504248   -2.884544   0.386   0.082  -0.126
    0.755160    0.535764   -2.962328   0.382   0.068  -0.148
    0.755160    0.567279   -3.040482   0.376   0.052  -0.170
    0.755160    0.598795   -3.118051   0.366   0.034  -0.192
    0.755160    0.630310   -3.118051  -0.366   0.034   0.192
    0.755160    0.661826   -3.040482  -0.376   0.052   0.170
    0.755160    0.693341   -2.962328  -0.382   0.068   0.148
    0.755160    0.724857   -2.884544  -0.386   0.082   0.126
    0.755160    0.756372   -2.807930  -0.386   0.094   0.106
    0.755160    0.787888   -2.733171  -0.384   0.104   0.084
    0.755160    0.819403   -2.660844  -0.378   0.112   0.064
    0.755160    0.850919   -2.591426  -0.372   0.120   0.042
    0.755160    0.882434   -2.525318  -0.360   0.126   0.020
    0.755160    0.913950   -2.462901  -0.346   0.130   0.000
    0.755160    0.945465   -2.404677  -0.330   0.136  -0.016
    0.755160    0.976981   -2.351506  -0.310   0.136  -0.028
    0.755160    1.008496   -2.305017  -0.294   0.126  -0.032
    0.755160    1.040012   -2.267794  -0.290   0.088   0.002
    0.755160    1.071527   -2.234739  -0.138  -0.100   0.162
    0.755160    1.103043   -2.203581   0.010  -0.060   0.152
    0.755160    1.134558   -2.230824   0.070   0.068   0.124
    0.755160    1.166074   -2.295009   0.074   0.236   0.044
    0.755160    1.197590   -2.342325   0.034   0.316   0.008
    0.786625    0.000000   -2.411863   0.000   0.334   0.000
    0.786625    0.031516   -2.386644  -0.026   0.308   0.012
    0.786625    0.063031   -2.321126  -0.086   0.218   0.010
    0.786625    0.094547   -2.238138  -0.100   0.048  -0.054
    0.786625    0.126062   -2.212029  -0.056  -0.044  -0.096
    0.786625    0.157578   -2.246018   0.248   0.004  -0.062
    0.786625    0.189093   -2.270562   0.288   0.088   0.042
    0.786625    0.220609   -2.306693   0.308   0.094   0.044
    0.786625    0.252124   -2.351237   0.328   0.094   0.032
    0.786625    0.283640   -2.401695   0.350   0.094   0.018
    0.786625    0.315155   -2.456911   0.366   0.090  -0.002
    0.786625    0.346671   -2.516379   0.378   0.086  -0.024
    0.786625    0.378186   -2.579831   0.386   0.082  -0.048
    0.786625    0.409702   -2.647022   0.394   0.076  -0.068
    0.786625    0.441217   -2.717632   0.398   0.070  -0.090
    0.786625    0.472733   -2.791227   0.396   0.064  -0.112
    0.786625    0.504248   -2.867269   0.396   0.056  -0.132
    0.786625    0.535764   -2.945116   0.392   0.046  -0.152
    0.786625    0.567279   -3.024035   0.384   0.036  -0.172
    0.786625    0.598795   -3.103194   0.374   0.026  -0.192
    0.786625    0.630310   -3.103194  -0.374   0.026   0.192
    0.786625    0.661826   -3.024035  -0.384   0.036   0.172
    0.786625    0.693341   -2.945116  -0.392   0.046   0.152
    0.786625    0.724857   -2.867269  -0.396   0.056   0.132
    0.786625    0.756372   -2.791227  -0.396   0.064   0.112
    0.786625    0.787888   -2.717632  -0.398   0.070   0.090
    0.786625    0.819403   -2.647022  -0.394   0.076   0.068
    0.786625    0.850919   -2.579831  -0.386   0.082   0.048
    0.786625    0.882434   -2.516379  -0.378   0.086   0.024
    0.786625    0.913950   -2.456911  -0.366   0.090   0.002
    0.786625    0.945465   -2.401695  -0.350   0.094  -0.018
    0.786625    0.976981   -2.351237  -0.328   0.094  -0.032
    0.786625    1.008496   -2.306693  -0.308   0.094  -0.044
    0.786625    1.040012   -2.270562  -0.288   0.088  -0.042
    0.786625    1.071527   -2.246018  -0.248   0.004   0.062
    0.786625    1.103043   -2.212029   0.056  -0.044   0.096
    0.786625    1.134558   -2.238138   0.100   0.048   0.054
    0.786625    1.166074   -2.321126   0.086   0.218  -0.010
    0.786625    1.197590   -2.386644   0.026   0.308  -0.012
    0.818090    0.000000   -2.488701   0.000   0.336   0.000
    0.818090    0.031516   -2.445892  -0.018   0.280   0.004
    0.818090    0.063031   -2.353543  -0.088   0.180   0.040
    0.818090    0.094547   -2.252334  -0.106   0.028  -0.012
    0.818090    0.126062   -2.224172  -0.078  -0.018  -0.066
    0.818090    0.157578   -2.249891   0.276   0.042   0.044
    0.818090    0.189093   -2.272871   0.296   0.050   0.060
    0.818090    0.220609   -2.308284   0.318   0.050   0.050
    0.818090    0.252124   -2.351385   0.342   0.050   0.038
    0.818090    0.283640   -2.400008   0.362   0.048   0.018
    0.818090    0.315155   -2.453278   0.376   0.046  -0.004
    0.818090    0.346671   -2.510871   0.390   0.044  -0.026
    0.818090    0.378186   -2.572639   0.398   0.040  -0.050
    0.818090    0.409702   -2.638407   0.404   0.040  -0.072
    0.818090    0.441217   -2.707900   0.406   0.036  -0.094
    0.818090    0.472733   -2.780716   0.404   0.034  -0.114
    0.818090    0.504248   -2.856338   0.402   0.030  -0.134
    0.818090    0.535764   -2.934149   0.396   0.024  -0.154
    0.818090    0.567279   -3.013458   0.390   0.020  -0.172
    0.818090    0.598795   -3.093504   0.380   0.012  -0.194
    0.818090    0.630310   -3.093504  -0.380   0.012   0.194
    0.818090    0.661826   -3.013458  -0.390   0.020   0.172
    0.818090    0.693341   -2.934149  -0.396   0.024   0.154
    0.818090    0.724857   -2.856338  -0.402   0.030   0.134
    0.818090    0.756372   -2.780716  -0.404   0.034   0.114
    0.818090    0.787888   -2.707900  -0.406   0.036   0.094
    0.818090    0.819403   -2.638407  -0.404   0.040   0.072
    0.818090    0.850919   -2.572639  -0.398   0.040   0.050
    0.818090    0.882434   -2.510871  -0.390   0.044   0.026
    0.818090    0.913950   -2.453278  -0.376   0.046   0.004
    0.818090    0.945465   -2.400008  -0.362   0.048  -0.018
    0.818090    0.976981   -2.351385  -0.342   0.050  -0.038
    0.818090    1.008496   -2.308284  -0.318   0.050  -0.050
    0.818090    1.040012   -2.272871  -0.296   0.050  -0.060
    0.818090    1.071527   -2.249891  -0.276   0.042  -0.044
    0.818090    1.103043   -2.224172   0.078  -0.018   0.066
    0.818090    1.134558   -2.252334   0.106   0.028   0.012
    0.818090    1.166074   -2.353543   0.088   0.180  -0.040
    0.818090    1.197590   -2.445892   0.018   0.280  -0.004
