    #kx         ky         Energy       Sx      Sy      Sz
    #Grid-Size:    27   44
    #Band-Index:   40
    0.629300    1.011956   -2.425484  -0.180   0.210  -0.060
    0.629300    1.043580   -2.363210  -0.252   0.068  -0.024
    0.629300    1.075203   -2.304681  -0.308  -0.084   0.028
    0.629300    1.106827   -2.253685  -0.326  -0.172   0.076
    0.629300    1.138451   -2.213267  -0.322  -0.210   0.112
    0.629300    1.170074   -2.184146  -0.302  -0.214   0.140
    0.629300    1.201698   -2.165340  -0.274  -0.194   0.162
    0.629300    1.233322   -2.155021  -0.232  -0.158   0.180
    0.629300    1.264945   -2.151187  -0.178  -0.108   0.192
    0.629300    1.296569   -2.152055  -0.106  -0.052   0.194
    0.629300    1.328192   -2.156243  -0.018  -0.002   0.186
    0.629300    1.359816   -2.162826   0.058   0.030   0.170
    0.660765    0.000000   -2.140373   0.000  -0.122   0.000
    0.660765    0.031624   -2.133030   0.060  -0.090  -0.108
    0.660765    0.063247   -2.121602   0.120  -0.126  -0.132
    0.660765    0.094871   -2.112324   0.176  -0.182  -0.144
    0.660765    0.126495   -2.109004   0.216  -0.232  -0.140
    0.660765    0.158118   -2.114147   0.246  -0.272  -0.134
    0.660765    0.189742   -2.129401   0.268  -0.296  -0.122
    0.660765    0.221365   -2.155859   0.286  -0.304  -0.106
    0.660765    0.252989   -2.193724   0.302  -0.276  -0.084
    0.660765    0.284613   -2.240936   0.288  -0.140  -0.030
    0.660765    0.316236   -2.291562   0.188   0.136   0.052
    0.660765    0.347860   -2.344323   0.132   0.262   0.074
    0.660765    0.379484   -2.401767   0.138   0.290   0.064
    0.660765    0.411107   -2.463867   0.166   0.290   0.046
    0.660765    0.442731   -2.529825   0.196   0.280   0.022
    0.660765    0.474354   -2.598931   0.226   0.266  -0.006
    0.660765    0.505978   -2.670627   0.250   0.250  -0.034
    0.660765    0.537602   -2.744407   0.268   0.232  -0.064
    0.660765    0.569225   -2.819672   0.282   0.210  -0.094
    0.660765    0.600849   -2.895624   0.290   0.184  -0.124
    0.660765    0.632473   -2.971162   0.294   0.152  -0.158
    0.660765    0.664096   -3.044775   0.292   0.112  -0.194
    0.660765    0.695720   -3.114409   0.136   0.065  -0.111
    0.660765    0.727343   -3.044775  -0.292   0.112   0.194
    0.660765    0.758967   -2.971162  -0.294   0.152   0.158
    0.660765    0.790591   -2.895624  -0.290   0.184   0.124
    0.660765    0.822214   -2.819672  -0.282   0.210   0.094
    0.660765    0.853838   -2.744407  -0.268   0.232   0.064
    0.660765    0.885462   -2.670627  -0.250   0.250   0.034
    0.660765    0.917085   -2.598931  -0.226   0.266   0.006
    0.660765    0.948709   -2.529825  -0.196   0.280  -0.022
    0.660765    0.980332   -2.463867  -0.166   0.290  -0.046
    0.660765    1.011956   -2.401767  -0.138   0.290  -0.064
    0.660765    1.043580   -2.344323  -0.132   0.262  -0.074
    0.660765    1.075203   -2.291562  -0.188   0.136  -0.052
    0.660765    1.106827   -2.240936  -0.288  -0.140   0.030
    0.660765    1.138451   -2.193724  -0.302  -0.276   0.084
    0.660765    1.170074   -2.155859  -0.286  -0.304   0.106
    0.660765    1.201698   -2.129401  -0.268  -0.296   0.122
    0.660765    1.233322   -2.114147  -0.246  -0.272   0.134
    0.660765    1.264945   -2.109004  -0.216  -0.232   0.140
    0.660765    1.296569   -2.112324  -0.176  -0.182   0.144
    0.660765    1.328192   -2.121602  -0.120  -0.126   0.132
    0.660765    1.359816   -2.133030  -0.060  -0.090   0.108
    0.692230    0.000000   -2.110511   0.000  -0.116   0.000
    0.692230    0.031624   -2.099184   0.184  -0.154  -0.048
    0.692230    0.063247   -2.080296   0.214  -0.222  -0.082
    0.692230    0.094871   -2.067011   0.226  -0.276  -0.096
    0.692230    0.126495   -2.065410   0.232  -0.314  -0.096
    0.692230    0.158118   -2.077204   0.240  -0.338  -0.088
    0.692230    0.189742   -2.102259   0.246  -0.352  -0.076
    0.692230    0.221365   -2.139728   0.254  -0.350  -0.064
    0.692230    0.252989   -2.186928   0.248  -0.228  -0.004
    0.692230    0.284613   -2.231614   0.064   0.244   0.102
    0.692230    0.316236   -2.277502   0.074   0.302   0.100
    0.692230    0.347860   -2.328560   0.120   0.300   0.086
    0.692230    0.379484   -2.384162   0.170   0.286   0.064
    0.692230    0.411107   -2.443676   0.216   0.270   0.036
    0.692230    0.442731   -2.506738   0.254   0.254   0.006
    0.692230    0.474354   -2.573148   0.282   0.238  -0.026
    0.692230    0.505978   -2.642707   0.302   0.222  -0.058
    0.692230    0.537602   -2.715104   0.316   0.202  -0.088
    0.692230    0.569225   -2.789830   0.326   0.184  -0.118
    0.692230    0.600849   -2.866142   0.330   0.158  -0.148
    0.692230    0.632473   -2.943029   0.328   0.134  -0.176
    0.692230    0.664096   -3.019161   0.324   0.102  -0.204
    0.692230    0.695720   -3.092802  -0.112   0.064   0.085
    0.692230    0.727343   -3.019161  -0.324   0.102   0.204
    0.692230    0.758967   -2.943029  -0.328   0.134   0.176
    0.692230    0.790591   -2.866142  -0.330   0.158   0.148
    0.692230    0.822214   -2.789830  -0.326   0.184   0.118
    0.692230    0.853838   -2.715104  -0.316   0.202   0.088
    0.692230    0.885462   -2.642707  -0.302   0.222   0.058
    0.692230    0.917085   -2.573148  -0.282   0.238   0.026
    0.692230    0.948709   -2.506738  -0.254   0.254  -0.006
    0.692230    0.980332   -2.443676  -0.216   0.270  -0.036
    0.692230    1.011956   -2.384162  -0.170   0.286  -0.064
    0.692230    1.043580   -2.328560  -0.120   0.300  -0.086
    0.692230    1.075203   -2.277502  -0.074   0.302  -0.100
    0.692230    1.106827   -2.231614  -0.064   0.244  -0.102
    0.692230    1.138451   -2.186928  -0.248  -0.228   0.004
    0.692230    1.170074   -2.139728  -0.254  -0.350   0.064
    0.692230    1.201698   -2.102259  -0.246  -0.352   0.076
    0.692230    1.233322   -2.077204  -0.240  -0.338   0.088
    0.692230    1.264945   -2.065410  -0.232  -0.314   0.096
    0.692230    1.296569   -2.067011  -0.226  -0.276   0.096
    0.692230    1.328192   -2.080296  -0.214  -0.222   0.082
    0.692230    1.359816   -2.099184  -0.184  -0.154   0.048
    0.723695    0.000000   -2.081628   0.000  -0.132   0.000
    0.723695    0.031624   -2.059387   0.262  -0.222  -0.030
    0.723695    0.063247   -2.031834   0.244  -0.298  -0.070
    0.723695    0.094871   -2.019878   0.224  -0.340  -0.076
    0.723695    0.126495   -2.027032   0.216  -0.364  -0.062
    0.723695    0.158118   -2.050990   0.214  -0.368  -0.044
    0.723695    0.189742   -2.088570   0.202  -0.348  -0.028
    0.723695    0.221365   -2.135945   0.096  -0.154   0.040
    0.723695    0.252989   -2.179594  -0.064   0.320   0.130
    0.723695    0.284613   -2.223715   0.008   0.320   0.126
    0.723695    0.316236   -2.271168   0.090   0.296   0.116
    0.723695    0.347860   -2.321333   0.162   0.272   0.094
    0.723695    0.379484   -2.374107   0.222   0.250   0.066
    0.723695    0.411107   -2.429800   0.270   0.234   0.032
    0.723695    0.442731   -2.488851   0.306   0.218  -0.004
    0.723695    0.474354   -2.551600   0.330   0.200  -0.038
    0.723695    0.505978   -2.618161   0.344   0.186  -0.072
    0.723695    0.537602   -2.688366   0.354   0.168  -0.102
    0.723695    0.569225   -2.761762   0.358   0.152  -0.132
    0.723695    0.600849   -2.837634   0.356   0.132  -0.160
    0.723695    0.632473   -2.915028   0.354   0.112  -0.186
    0.723695    0.664096   -2.992741   0.346   0.088  -0.212
    0.723695    0.695720   -3.069278  -0.184   0.058   0.130
    0.723695    0.727343   -2.992741  -0.346   0.088   0.212
    0.723695    0.758967   -2.915028  -0.354   0.112   0.186
    0.723695    0.790591   -2.837634  -0.356   0.132   0.160
    0.723695    0.822214   -2.761762  -0.358   0.152   0.132
    0.723695    0.853838   -2.688366  -0.354   0.168   0.102
    0.723695    0.885462   -2.618161  -0.344   0.186   0.072
    0.723695    0.917085   -2.551600  -0.330   0.200   0.038
    0.723695    0.948709   -2.488851  -0.306   0.218   0.004
    0.723695    0.980332   -2.429800  -0.270   0.234  -0.032
    0.723695    1.011956   -2.374107  -0.222   0.250  -0.066
    0.723695    1.043580   -2.321333  -0.162   0.272  -0.094
    0.723695    1.075203   -2.271168  -0.090   0.296  -0.116
    0.723695    1.106827   -2.223715  -0.008   0.320  -0.126
    0.723695    1.138451   -2.179594   0.064   0.320  -0.130
    0.723695    1.170074   -2.135945  -0.096  -0.154  -0.040
    0.723695    1.201698   -2.088570  -0.202  -0.348   0.028
    0.723695    1.233322   -2.050990  -0.214  -0.368   0.044
    0.723695    1.264945   -2.027032  -0.216  -0.364   0.062
    0.723695    1.296569   -2.019878  -0.224  -0.340   0.076
    0.723695    1.328192   -2.031834  -0.244  -0.298   0.070
    0.723695    1.359816   -2.059387  -0.262  -0.222   0.030
    0.755160    0.000000   -2.047670   0.000  -0.222   0.000
    0.755160    0.031624   -2.006103   0.244  -0.312  -0.058
    0.755160    0.063247   -1.976722   0.192  -0.366  -0.078
    0.755160    0.094871   -1.976459   0.160  -0.388  -0.054
    0.755160    0.126495   -1.999419   0.156  -0.392  -0.018
    0.755160    0.158118   -2.038313   0.160  -0.362   0.006
    0.755160    0.189742   -2.086788   0.062  -0.108   0.046
    0.755160    0.221365   -2.132457  -0.106   0.328   0.110
    0.755160    0.252989   -2.178195  -0.040   0.314   0.132
    0.755160    0.284613   -2.225214   0.050   0.276   0.140
    0.755160    0.316236   -2.272530   0.138   0.244   0.130
    0.755160    0.347860   -2.320266   0.214   0.220   0.104
    0.755160    0.379484   -2.369297   0.272   0.200   0.070
    0.755160    0.411107   -2.420755   0.316   0.182   0.032
    0.755160    0.442731   -2.475656   0.344   0.168  -0.008
    0.755160    0.474354   -2.534694   0.364   0.156  -0.046
    0.755160    0.505978   -2.598177   0.374   0.144  -0.080
    0.755160    0.537602   -2.666021   0.380   0.132  -0.112
    0.755160    0.569225   -2.737814   0.380   0.118  -0.142
    0.755160    0.600849   -2.812855   0.378   0.102  -0.168
    0.755160    0.632473   -2.890227   0.370   0.088  -0.190
    0.755160    0.664096   -2.968815   0.360   0.070  -0.216
    0.755160    0.695720   -3.047302   0.169   0.048  -0.114
    0.755160    0.727343   -2.968815  -0.360   0.070   0.216
    0.755160    0.758967   -2.890227  -0.370   0.088   0.190
    0.755160    0.790591   -2.812855  -0.378   0.102   0.168
    0.755160    0.822214   -2.737814  -0.380   0.118   0.142
    0.755160    0.853838   -2.666021  -0.380   0.132   0.112
    0.755160    0.885462   -2.598177  -0.374   0.144   0.080
    0.755160    0.917085   -2.534694  -0.364   0.156   0.046
    0.755160    0.948709   -2.475656  -0.344   0.168   0.008
    0.755160    0.980332   -2.420755  -0.316   0.182  -0.032
    0.755160    1.011956   -2.369297  -0.272   0.200  -0.070
    0.755160    1.043580   -2.320266  -0.214   0.220  -0.104
    0.755160    1.075203   -2.272530  -0.138   0.244  -0.130
    0.755160    1.106827   -2.225214  -0.050   0.276  -0.140
    0.755160    1.138451   -2.178195   0.040   0.314  -0.132
    0.755160    1.170074   -2.132457   0.106   0.328  -0.110
    0.755160    1.201698   -2.086788  -0.062  -0.108  -0.046
    0.755160    1.233322   -2.038313  -0.160  -0.362  -0.006
    0.755160    1.264945   -1.999419  -0.156  -0.392   0.018
    0.755160    1.296569   -1.976459  -0.160  -0.388   0.054
    0.755160    1.328192   -1.976722  -0.192  -0.366   0.078
    0.755160    1.359816   -2.006103  -0.244  -0.312   0.058
    0.786625    0.000000   -1.969392   0.000  -0.418   0.000
    0.786625    0.031624   -1.928945   0.130  -0.390  -0.094
    0.786625    0.063247   -1.918733   0.062  -0.400  -0.048
    0.786625    0.094871   -1.940881   0.030  -0.384   0.018
    0.786625    0.126495   -1.982152   0.038  -0.342   0.066
    0.786625    0.158118   -2.034946   0.044  -0.220   0.092
    0.786625    0.189742   -2.087861  -0.112   0.366   0.088
    0.786625    0.221365   -2.135697  -0.060   0.290   0.112
    0.786625    0.252989   -2.184184   0.014   0.236   0.144
    0.786625    0.284613   -2.231430   0.102   0.198   0.156
    0.786625    0.316236   -2.277023   0.188   0.172   0.144
    0.786625    0.347860   -2.321826   0.258   0.152   0.114
    0.786625    0.379484   -2.367342   0.312   0.138   0.076
    0.786625    0.411107   -2.415166   0.350   0.126   0.032
    0.786625    0.442731   -2.466621   0.374   0.116  -0.010
    0.786625    0.474354   -2.522597   0.390   0.108  -0.048
    0.786625    0.505978   -2.583501   0.396   0.098  -0.086
    0.786625    0.537602   -2.649314   0.398   0.090  -0.116
    0.786625    0.569225   -2.719643   0.396   0.080  -0.146
    0.786625    0.600849   -2.793809   0.390   0.072  -0.172
    0.786625    0.632473   -2.870919   0.382   0.060  -0.196
    0.786625    0.664096   -2.949918   0.372   0.050  -0.218
    0.786625    0.695720   -3.029610  -0.213   0.034   0.140
    0.786625    0.727343   -2.949918  -0.372   0.050   0.218
    0.786625    0.758967   -2.870919  -0.382   0.060   0.196
    0.786625    0.790591   -2.793809  -0.390   0.072   0.172
    0.786625    0.822214   -2.719643  -0.396   0.080   0.146
    0.786625    0.853838   -2.649314  -0.398   0.090   0.116
    0.786625    0.885462   -2.583501  -0.396   0.098   0.086
    0.786625    0.917085   -2.522597  -0.390   0.108   0.048
    0.786625    0.948709   -2.466621  -0.374   0.116   0.010
    0.786625    0.980332   -2.415166  -0.350   0.126  -0.032
    0.786625    1.011956   -2.367342  -0.312   0.138  -0.076
    0.786625    1.043580   -2.321826  -0.258   0.152  -0.114
    0.786625    1.075203   -2.277023  -0.188   0.172  -0.144
    0.786625    1.106827   -2.231430  -0.102   0.198  -0.156
    0.786625    1.138451   -2.184184  -0.014   0.236  -0.144
    0.786625    1.170074   -2.135697   0.060   0.290  -0.112
    0.786625    1.201698   -2.087861   0.112   0.366  -0.088
    0.786625    1.233322   -2.034946  -0.044  -0.220  -0.092
    0.786625    1.264945   -1.982152  -0.038  -0.342  -0.066
    0.786625    1.296569   -1.940881  -0.030  -0.384  -0.018
    0.786625    1.328192   -1.918733  -0.062  -0.400   0.048
    0.786625    1.359816   -1.928945  -0.130  -0.390   0.094
    0.818090    0.000000   -1.838161   0.000  -0.410   0.000
    0.818090    0.031624   -1.841210  -0.066  -0.378  -0.036
    0.818090    0.063247   -1.869645  -0.126  -0.316   0.074
    0.818090    0.094871   -1.914978  -0.120  -0.246   0.140
    0.818090    0.126495   -1.970745  -0.082  -0.168   0.164
    0.818090    0.158118   -2.033862  -0.054   0.004   0.150
    0.818090    0.189742   -2.091826  -0.066   0.282   0.080
    0.818090    0.221365   -2.142001  -0.008   0.168   0.118
    0.818090    0.252989   -2.190861   0.062   0.124   0.154
    0.818090    0.284613   -2.237158   0.140   0.102   0.166
    0.818090    0.316236   -2.280985   0.220   0.088   0.152
    0.818090    0.347860   -2.323569   0.288   0.078   0.120
    0.818090    0.379484   -2.366684   0.338   0.070   0.076
    0.818090    0.411107   -2.412126   0.370   0.064   0.032
    0.818090    0.442731   -2.461355   0.392   0.060  -0.012
    0.818090    0.474354   -2.515344   0.404   0.054  -0.052
    0.818090    0.505978   -2.574561   0.408   0.050  -0.088
    0.818090    0.537602   -2.639016   0.408   0.046  -0.120
    0.818090    0.569225   -2.708336   0.406   0.042  -0.150
    0.818090    0.600849   -2.781855   0.398   0.036  -0.174
    0.818090    0.632473   -2.858701   0.390   0.030  -0.196
    0.818090    0.664096   -2.937855   0.378   0.024  -0.218
    0.818090    0.695720   -3.018189   0.072   0.017  -0.047
    0.818090    0.727343   -2.937855  -0.378   0.024   0.218
    0.818090    0.758967   -2.858701  -0.390   0.030   0.196
    0.818090    0.790591   -2.781855  -0.398   0.036   0.174
    0.818090    0.822214   -2.708336  -0.406   0.042   0.150
    0.818090    0.853838   -2.639016  -0.408   0.046   0.120
    0.818090    0.885462   -2.574561  -0.408   0.050   0.088
    0.818090    0.917085   -2.515344  -0.404   0.054   0.052
    0.818090    0.948709   -2.461355  -0.392   0.060   0.012
    0.818090    0.980332   -2.412126  -0.370   0.064  -0.032
    0.818090    1.011956   -2.366684  -0.338   0.070  -0.076
    0.818090    1.043580   -2.323569  -0.288   0.078  -0.120
    0.818090    1.075203   -2.280985  -0.220   0.088  -0.152
    0.818090    1.106827   -2.237158  -0.140   0.102  -0.166
    0.818090    1.138451   -2.190861  -0.062   0.124  -0.154
    0.818090    1.170074   -2.142001   0.008   0.168  -0.118
    0.818090    1.201698   -2.091826   0.066   0.282  -0.080
    0.818090    1.233322   -2.033862   0.054   0.004  -0.150
    0.818090    1.264945   -1.970745   0.082  -0.168  -0.164
    0.818090    1.296569   -1.914978   0.120  -0.246  -0.140
    0.818090    1.328192   -1.869645   0.126  -0.316  -0.074
    0.818090    1.359816   -1.841210   0.066  -0.378   0.036
