    #kx         ky         Energy       Sx      Sy      Sz
    #Grid-Size:    27   46
    #Band-Index:   40
    0.597835    1.194527   -2.188789  -0.296  -0.150   0.156
    0.597835    1.225962   -2.172254  -0.256  -0.128   0.178
    0.597835    1.257396   -2.158847  -0.200  -0.094   0.194
    0.597835    1.288831   -2.145518  -0.114  -0.052   0.196
    0.597835    1.320266   -2.129872   0.004  -0.008   0.188
    0.597835    1.351701   -2.110990   0.162   0.030   0.162
    0.597835    1.383136   -2.091234   0.320   0.046   0.124
    0.597835    1.414571   -2.077562   0.410   0.034   0.084
    0.629300    0.000000   -2.037433   0.000   0.038   0.000
    0.629300    0.031435   -2.038774  -0.418   0.014  -0.084
    0.629300    0.062870   -2.052018  -0.294   0.000  -0.112
    0.629300    0.094305   -2.070051  -0.092  -0.054  -0.138
    0.629300    0.125740   -2.086342   0.072  -0.124  -0.152
    0.629300    0.157175   -2.099963   0.170  -0.182  -0.158
    0.629300    0.188609   -2.112913   0.228  -0.226  -0.156
    0.629300    0.220044   -2.128109   0.264  -0.254  -0.146
    0.629300    0.251479   -2.148695   0.290  -0.268  -0.134
    0.629300    0.282914   -2.177550   0.306  -0.266  -0.116
    0.629300    0.314349   -2.216581   0.312  -0.230  -0.094
    0.629300    0.345784   -2.265407   0.292  -0.118  -0.052
    0.629300    0.377219   -2.319087   0.188   0.142   0.026
    0.629300    0.408654   -2.373693   0.106   0.282   0.060
    0.629300    0.440089   -2.431838   0.102   0.308   0.052
    0.629300    0.471524   -2.494167   0.122   0.308   0.036
    0.629300    0.502959   -2.560124   0.148   0.300   0.014
    0.629300    0.534393   -2.629094   0.172   0.288  -0.010
    0.629300    0.565828   -2.700538   0.192   0.276  -0.034
    0.629300    0.597263   -2.773879   0.208   0.258  -0.064
    0.629300    0.628698   -2.848328   0.224   0.234  -0.094
    0.629300    0.660133   -2.922744   0.232   0.202  -0.132
    0.629300    0.691568   -2.995448   0.236   0.158  -0.172
    0.629300    0.723003   -3.064020  -0.223   0.100   0.211
    0.629300    0.754438   -2.995448  -0.236   0.158   0.172
    0.629300    0.785873   -2.922744  -0.232   0.202   0.132
    0.629300    0.817308   -2.848328  -0.224   0.234   0.094
    0.629300    0.848743   -2.773879  -0.208   0.258   0.064
    0.629300    0.880178   -2.700538  -0.192   0.276   0.034
    0.629300    0.911612   -2.629094  -0.172   0.288   0.010
    0.629300    0.943047   -2.560124  -0.148   0.300  -0.014
    0.629300    0.974482   -2.494167  -0.122   0.308  -0.036
    0.629300    1.005917   -2.431838  -0.102   0.308  -0.052
    0.629300    1.037352   -2.373693  -0.106   0.282  -0.060
    0.629300    1.068787   -2.319087  -0.188   0.142  -0.026
    0.629300    1.100222   -2.265407  -0.292  -0.118   0.052
    0.629300    1.131657   -2.216581  -0.312  -0.230   0.094
    0.629300    1.163092   -2.177550  -0.306  -0.266   0.116
    0.629300    1.194527   -2.148695  -0.290  -0.268   0.134
    0.629300    1.225962   -2.128109  -0.264  -0.254   0.146
    0.629300    1.257396   -2.112913  -0.228  -0.226   0.156
    0.629300    1.288831   -2.099963  -0.170  -0.182   0.158
    0.629300    1.320266   -2.086342  -0.072  -0.124   0.152
    0.629300    1.351701   -2.070051   0.092  -0.054   0.138
    0.629300    1.383136   -2.052018   0.294   0.000   0.112
    0.629300    1.414571   -2.038774   0.418   0.014   0.084
    0.660765    0.000000   -1.990207   0.000  -0.150   0.000
    0.660765    0.031435   -1.993359  -0.200  -0.102  -0.118
    0.660765    0.062870   -2.004943  -0.122  -0.106  -0.148
    0.660765    0.094305   -2.020317   0.046  -0.174  -0.146
    0.660765    0.125740   -2.034700   0.166  -0.244  -0.134
    0.660765    0.157175   -2.048673   0.224  -0.292  -0.124
    0.660765    0.188609   -2.064899   0.250  -0.320  -0.116
    0.660765    0.220044   -2.086255   0.264  -0.338  -0.108
    0.660765    0.251479   -2.115332   0.272  -0.344  -0.100
    0.660765    0.282914   -2.153935   0.276  -0.334  -0.094
    0.660765    0.314349   -2.201178   0.246  -0.140  -0.026
    0.660765    0.345784   -2.243898   0.020   0.322   0.088
    0.660765    0.377219   -2.290092   0.040   0.342   0.084
    0.660765    0.408654   -2.342433   0.086   0.332   0.070
    0.660765    0.440089   -2.400037   0.136   0.318   0.048
    0.660765    0.471524   -2.462041   0.176   0.304   0.020
    0.660765    0.502959   -2.527835   0.212   0.286  -0.010
    0.660765    0.534393   -2.596992   0.238   0.270  -0.040
    0.660765    0.565828   -2.669108   0.258   0.254  -0.070
    0.660765    0.597263   -2.743668   0.272   0.232  -0.104
    0.660765    0.628698   -2.819922   0.280   0.206  -0.134
    0.660765    0.660133   -2.896797   0.284   0.178  -0.168
    0.660765    0.691568   -2.972805   0.284   0.138  -0.202
    0.660765    0.723003   -3.045894   0.272   0.092  -0.234
    0.660765    0.754438   -2.972805  -0.284   0.138   0.202
    0.660765    0.785873   -2.896797  -0.284   0.178   0.168
    0.660765    0.817308   -2.819922  -0.280   0.206   0.134
    0.660765    0.848743   -2.743668  -0.272   0.232   0.104
    0.660765    0.880178   -2.669108  -0.258   0.254   0.070
    0.660765    0.911612   -2.596992  -0.238   0.270   0.040
    0.660765    0.943047   -2.527835  -0.212   0.286   0.010
    0.660765    0.974482   -2.462041  -0.176   0.304  -0.020
    0.660765    1.005917   -2.400037  -0.136   0.318  -0.048
    0.660765    1.037352   -2.342433  -0.086   0.332  -0.070
    0.660765    1.068787   -2.290092  -0.040   0.342  -0.084
    0.660765    1.100222   -2.243898  -0.020   0.322  -0.088
    0.660765    1.131657   -2.201178  -0.246  -0.140   0.026
    0.660765    1.163092   -2.153935  -0.276  -0.334   0.094
    0.660765    1.194527   -2.115332  -0.272  -0.344   0.100
    0.660765    1.225962   -2.086255  -0.264  -0.338   0.108
    0.660765    1.257396   -2.064899  -0.250  -0.320   0.116
    0.660765    1.288831   -2.048673  -0.224  -0.292   0.124
    0.660765    1.320266   -2.034700  -0.166  -0.244   0.134
    0.660765    1.351701   -2.020317  -0.046  -0.174   0.146
    0.660765    1.383136   -2.004943   0.122  -0.106   0.148
    0.660765    1.414571   -1.993359   0.200  -0.102   0.118
    0.692230    0.000000   -1.934656   0.000  -0.216   0.000
    0.692230    0.031435   -1.937015  -0.030  -0.198  -0.142
    0.692230    0.062870   -1.945746   0.008  -0.200  -0.198
    0.692230    0.094305   -1.960092   0.094  -0.246  -0.188
    0.692230    0.125740   -1.977480   0.176  -0.308  -0.154
    0.692230    0.157175   -1.997825   0.228  -0.350  -0.116
    0.692230    0.188609   -2.022915   0.252  -0.364  -0.090
    0.692230    0.220044   -2.054716   0.246  -0.348  -0.070
    0.692230    0.251479   -2.094396   0.184  -0.264  -0.046
    0.692230    0.282914   -2.138247  -0.144   0.300   0.090
    0.692230    0.314349   -2.178300  -0.116   0.404   0.118
    0.692230    0.345784   -2.222094  -0.026   0.376   0.112
    0.692230    0.377219   -2.270257   0.056   0.348   0.100
    0.692230    0.408654   -2.322377   0.130   0.322   0.074
    0.692230    0.440089   -2.378224   0.190   0.300   0.046
    0.692230    0.471524   -2.437794   0.236   0.278   0.010
    0.692230    0.502959   -2.501173   0.272   0.260  -0.026
    0.692230    0.534393   -2.568370   0.294   0.242  -0.060
    0.692230    0.565828   -2.639206   0.310   0.224  -0.094
    0.692230    0.597263   -2.713245   0.318   0.202  -0.126
    0.692230    0.628698   -2.789771   0.322   0.180  -0.156
    0.692230    0.660133   -2.867771   0.320   0.154  -0.186
    0.692230    0.691568   -2.945900   0.316   0.122  -0.216
    0.692230    0.723003   -3.022397  -0.097   0.085   0.079
    0.692230    0.754438   -2.945900  -0.316   0.122   0.216
    0.692230    0.785873   -2.867771  -0.320   0.154   0.186
    0.692230    0.817308   -2.789771  -0.322   0.180   0.156
    0.692230    0.848743   -2.713245  -0.318   0.202   0.126
    0.692230    0.880178   -2.639206  -0.310   0.224   0.094
    0.692230    0.911612   -2.568370  -0.294   0.242   0.060
    0.692230    0.943047   -2.501173  -0.272   0.260   0.026
    0.692230    0.974482   -2.437794  -0.236   0.278  -0.010
    0.692230    1.005917   -2.378224  -0.190   0.300  -0.046
    0.692230    1.037352   -2.322377  -0.130   0.322  -0.074
    0.692230    1.068787   -2.270257  -0.056   0.348  -0.100
    0.692230    1.100222   -2.222094   0.026   0.376  -0.112
    0.692230    1.131657   -2.178300   0.116   0.404  -0.118
    0.692230    1.163092   -2.138247   0.144   0.300  -0.090
    0.692230    1.194527   -2.094396  -0.184  -0.264   0.046
    0.692230    1.225962   -2.054716  -0.246  -0.348   0.070
    0.692230    1.257396   -2.022915  -0.252  -0.364   0.090
    0.692230    1.288831   -1.997825  -0.228  -0.350   0.116
    0.692230    1.320266   -1.977480  -0.176  -0.308   0.154
    0.692230    1.351701   -1.960092  -0.094  -0.246   0.188
    0.692230    1.383136   -1.945746  -0.008  -0.200   0.198
    0.692230    1.414571   -1.937015   0.030  -0.198   0.142
    0.723695    0.000000   -1.872913   0.000  -0.256   0.000
    0.723695    0.031435   -1.873461   0.000  -0.248  -0.174
    0.723695    0.062870   -1.880340   0.006  -0.250  -0.232
    0.723695    0.094305   -1.897623   0.034  -0.280  -0.210
    0.723695    0.125740   -1.923748   0.086  -0.328  -0.162
    0.723695    0.157175   -1.956662   0.158  -0.378  -0.106
    0.723695    0.188609   -1.995262   0.224  -0.386  -0.056
    0.723695    0.220044   -2.037165   0.086  -0.036   0.018
    0.723695    0.251479   -2.078310  -0.150   0.350   0.080
    0.723695    0.282914   -2.121788  -0.154   0.402   0.112
    0.723695    0.314349   -2.167589  -0.084   0.384   0.130
    0.723695    0.345784   -2.214712   0.014   0.348   0.132
    0.723695    0.377219   -2.262891   0.108   0.314   0.116
    0.723695    0.408654   -2.312614   0.188   0.286   0.084
    0.723695    0.440089   -2.364780   0.248   0.262   0.046
    0.723695    0.471524   -2.420326   0.292   0.240   0.006
    0.723695    0.502959   -2.479964   0.320   0.222  -0.036
    0.723695    0.534393   -2.544053   0.338   0.204  -0.074
    0.723695    0.565828   -2.612568   0.348   0.188  -0.108
    0.723695    0.597263   -2.685124   0.352   0.168  -0.142
    0.723695    0.628698   -2.761012   0.352   0.150  -0.170
    0.723695    0.660133   -2.839246   0.348   0.128  -0.198
    0.723695    0.691568   -2.918578   0.340   0.104  -0.224
    0.723695    0.723003   -2.997462   0.177   0.075  -0.135
    0.723695    0.754438   -2.918578  -0.340   0.104   0.224
    0.723695    0.785873   -2.839246  -0.348   0.128   0.198
    0.723695    0.817308   -2.761012  -0.352   0.150   0.170
    0.723695    0.848743   -2.685124  -0.352   0.168   0.142
    0.723695    0.880178   -2.612568  -0.348   0.188   0.108
    0.723695    0.911612   -2.544053  -0.338   0.204   0.074
    0.723695    0.943047   -2.479964  -0.320   0.222   0.036
    0.723695    0.974482   -2.420326  -0.292   0.240  -0.006
    0.723695    1.005917   -2.364780  -0.248   0.262  -0.046
    0.723695    1.037352   -2.312614  -0.188   0.286  -0.084
    0.723695    1.068787   -2.262891  -0.108   0.314  -0.116
    0.723695    1.100222   -2.214712  -0.014   0.348  -0.132
    0.723695    1.131657   -2.167589   0.084   0.384  -0.130
    0.723695    1.163092   -2.121788   0.154   0.402  -0.112
    0.723695    1.194527   -2.078310   0.150   0.350  -0.080
    0.723695    1.225962   -2.037165  -0.086  -0.036  -0.018
    0.723695    1.257396   -1.995262  -0.224  -0.386   0.056
    0.723695    1.288831   -1.956662  -0.158  -0.378   0.106
    0.723695    1.320266   -1.923748  -0.086  -0.328   0.162
    0.723695    1.351701   -1.897623  -0.034  -0.280   0.210
    0.723695    1.383136   -1.880340  -0.006  -0.250   0.232
    0.723695    1.414571   -1.873461   0.000  -0.248   0.174
    0.755160    0.000000   -1.803879   0.000  -0.258   0.000
    0.755160    0.031435   -1.803402  -0.014  -0.266  -0.214
    0.755160    0.062870   -1.813783  -0.052  -0.276  -0.232
    0.755160    0.094305   -1.840699  -0.074  -0.288  -0.168
    0.755160    0.125740   -1.879765  -0.072  -0.298  -0.082
    0.755160    0.157175   -1.926862  -0.062  -0.278   0.014
    0.755160    0.188609   -1.977457  -0.136   0.078   0.152
    0.755160    0.220044   -2.023447  -0.174   0.392   0.108
    0.755160    0.251479   -2.071594  -0.162   0.400   0.104
    0.755160    0.282914   -2.121405  -0.114   0.370   0.130
    0.755160    0.314349   -2.170436  -0.030   0.330   0.152
    0.755160    0.345784   -2.217617   0.072   0.290   0.152
    0.755160    0.377219   -2.263421   0.168   0.256   0.132
    0.755160    0.408654   -2.309308   0.244   0.230   0.094
    0.755160    0.440089   -2.357047   0.300   0.208   0.050
    0.755160    0.471524   -2.408206   0.338   0.190   0.002
    0.755160    0.502959   -2.463891   0.360   0.176  -0.042
    0.755160    0.534393   -2.524670   0.372   0.160  -0.082
    0.755160    0.565828   -2.590609   0.376   0.146  -0.118
    0.755160    0.597263   -2.661345   0.378   0.132  -0.150
    0.755160    0.628698   -2.736174   0.374   0.116  -0.178
    0.755160    0.660133   -2.814125   0.368   0.100  -0.204
    0.755160    0.691568   -2.894011   0.356   0.082  -0.228
    0.755160    0.723003   -2.974442   0.175   0.059  -0.128
    0.755160    0.754438   -2.894011  -0.356   0.082   0.228
    0.755160    0.785873   -2.814125  -0.368   0.100   0.204
    0.755160    0.817308   -2.736174  -0.374   0.116   0.178
    0.755160    0.848743   -2.661345  -0.378   0.132   0.150
    0.755160    0.880178   -2.590609  -0.376   0.146   0.118
    0.755160    0.911612   -2.524670  -0.372   0.160   0.082
    0.755160    0.943047   -2.463891  -0.360   0.176   0.042
    0.755160    0.974482   -2.408206  -0.338   0.190  -0.002
    0.755160    1.005917   -2.357047  -0.300   0.208  -0.050
    0.755160    1.037352   -2.309308  -0.244   0.230  -0.094
    0.755160    1.068787   -2.263421  -0.168   0.256  -0.132
    0.755160    1.100222   -2.217617  -0.072   0.290  -0.152
    0.755160    1.131657   -2.170436   0.030   0.330  -0.152
    0.755160    1.163092   -2.121405   0.114   0.370  -0.130
    0.755160    1.194527   -2.071594   0.162   0.400  -0.104
    0.755160    1.225962   -2.023447   0.174   0.392  -0.108
    0.755160    1.257396   -1.977457   0.136   0.078  -0.152
    0.755160    1.288831   -1.926862   0.062  -0.278  -0.014
    0.755160    1.320266   -1.879765   0.072  -0.298   0.082
    0.755160    1.351701   -1.840699   0.074  -0.288   0.168
    0.755160    1.383136   -1.813783   0.052  -0.276   0.232
    0.755160    1.414571   -1.803402   0.014  -0.266   0.214
    0.786625    0.000000   -1.724500   0.000  -0.202   0.000
    0.786625    0.031435   -1.725628  -0.046  -0.250  -0.248
    0.786625    0.062870   -1.749648  -0.136  -0.266  -0.148
    0.786625    0.094305   -1.792164  -0.188  -0.246  -0.018
    0.786625    0.125740   -1.844300  -0.198  -0.190   0.092
    0.786625    0.157175   -1.902090  -0.186  -0.064   0.172
    0.786625    0.188609   -1.962487  -0.176   0.184   0.186
    0.786625    0.220044   -2.021453  -0.162   0.366   0.132
    0.786625    0.251479   -2.077469  -0.126   0.350   0.120
    0.786625    0.282914   -2.130300  -0.062   0.294   0.148
    0.786625    0.314349   -2.179229   0.028   0.242   0.174
    0.786625    0.345784   -2.224352   0.128   0.206   0.174
    0.786625    0.377219   -2.266928   0.220   0.180   0.148
    0.786625    0.408654   -2.309016   0.292   0.162   0.102
    0.786625    0.440089   -2.352838   0.340   0.144   0.050
    0.786625    0.471524   -2.400279   0.372   0.132   0.000
    0.786625    0.502959   -2.452646   0.388   0.120  -0.046
    0.786625    0.534393   -2.510620   0.398   0.110  -0.088
    0.786625    0.565828   -2.574315   0.398   0.100  -0.122
    0.786625    0.597263   -2.643389   0.396   0.090  -0.156
    0.786625    0.628698   -2.717141   0.388   0.080  -0.184
    0.786625    0.660133   -2.794617   0.378   0.068  -0.208
    0.786625    0.691568   -2.874673   0.368   0.056  -0.232
    0.786625    0.723003   -2.956018  -0.220   0.042   0.156
    0.786625    0.754438   -2.874673  -0.368   0.056   0.232
    0.786625    0.785873   -2.794617  -0.378   0.068   0.208
    0.786625    0.817308   -2.717141  -0.388   0.080   0.184
    0.786625    0.848743   -2.643389  -0.396   0.090   0.156
    0.786625    0.880178   -2.574315  -0.398   0.100   0.122
    0.786625    0.911612   -2.510620  -0.398   0.110   0.088
    0.786625    0.943047   -2.452646  -0.388   0.120   0.046
    0.786625    0.974482   -2.400279  -0.372   0.132   0.000
    0.786625    1.005917   -2.352838  -0.340   0.144  -0.050
    0.786625    1.037352   -2.309016  -0.292   0.162  -0.102
    0.786625    1.068787   -2.266928  -0.220   0.180  -0.148
    0.786625    1.100222   -2.224352  -0.128   0.206  -0.174
    0.786625    1.131657   -2.179229  -0.028   0.242  -0.174
    0.786625    1.163092   -2.130300   0.062   0.294  -0.148
    0.786625    1.194527   -2.077469   0.126   0.350  -0.120
    0.786625    1.225962   -2.021453   0.162   0.366  -0.132
    0.786625    1.257396   -1.962487   0.176   0.184  -0.186
    0.786625    1.288831   -1.902090   0.186  -0.064  -0.172
    0.786625    1.320266   -1.844300   0.198  -0.190  -0.092
    0.786625    1.351701   -1.792164   0.188  -0.246   0.018
    0.786625    1.383136   -1.749648   0.136  -0.266   0.148
    0.786625    1.414571   -1.725628   0.046  -0.250   0.248
    0.818090    0.000000   -1.632583   0.000  -0.216   0.000
    0.818090    0.031435   -1.644281  -0.114  -0.210  -0.114
    0.818090    0.062870   -1.694444  -0.220  -0.184   0.076
    0.818090    0.094305   -1.754552  -0.248  -0.138   0.176
    0.818090    0.125740   -1.818876  -0.226  -0.082   0.230
    0.818090    0.157175   -1.887319  -0.184  -0.004   0.244
    0.818090    0.188609   -1.958823  -0.150   0.122   0.218
    0.818090    0.220044   -2.027604  -0.132   0.252   0.148
    0.818090    0.251479   -2.087146  -0.082   0.218   0.134
    0.818090    0.282914   -2.139782  -0.012   0.162   0.166
    0.818090    0.314349   -2.187148   0.076   0.128   0.190
    0.818090    0.345784   -2.230068   0.170   0.108   0.188
    0.818090    0.377219   -2.270115   0.254   0.094   0.156
    0.818090    0.408654   -2.309553   0.322   0.082   0.106
    0.818090    0.440089   -2.350775   0.364   0.074   0.052
    0.818090    0.471524   -2.395791   0.392   0.068   0.000
    0.818090    0.502959   -2.445997   0.406   0.060  -0.048
    0.818090    0.534393   -2.502122   0.412   0.056  -0.090
    0.818090    0.565828   -2.564315   0.410   0.052  -0.126
    0.818090    0.597263   -2.632245   0.406   0.046  -0.158
    0.818090    0.628698   -2.705217   0.396   0.040  -0.186
    0.818090    0.660133   -2.782289   0.388   0.034  -0.210
    0.818090    0.691568   -2.862347   0.374   0.030  -0.232
    0.818090    0.723003   -2.944158   0.216   0.022  -0.151
    0.818090    0.754438   -2.862347  -0.374   0.030   0.232
    0.818090    0.785873   -2.782289  -0.388   0.034   0.210
    0.818090    0.817308   -2.705217  -0.396   0.040   0.186
    0.818090    0.848743   -2.632245  -0.406   0.046   0.158
    0.818090    0.880178   -2.564315  -0.410   0.052   0.126
    0.818090    0.911612   -2.502122  -0.412   0.056   0.090
    0.818090    0.943047   -2.445997  -0.406   0.060   0.048
    0.818090    0.974482   -2.395791  -0.392   0.068   0.000
    0.818090    1.005917   -2.350775  -0.364   0.074  -0.052
    0.818090    1.037352   -2.309553  -0.322   0.082  -0.106
    0.818090    1.068787   -2.270115  -0.254   0.094  -0.156
    0.818090    1.100222   -2.230068  -0.170   0.108  -0.188
    0.818090    1.131657   -2.187148  -0.076   0.128  -0.190
    0.818090    1.163092   -2.139782   0.012   0.162  -0.166
    0.818090    1.194527   -2.087146   0.082   0.218  -0.134
    0.818090    1.225962   -2.027604   0.132   0.252  -0.148
    0.818090    1.257396   -1.958823   0.150   0.122  -0.218
    0.818090    1.288831   -1.887319   0.184  -0.004  -0.244
    0.818090    1.320266   -1.818876   0.226  -0.082  -0.230
    0.818090    1.351701   -1.754552   0.248  -0.138  -0.176
    0.818090    1.383136   -1.694444   0.220  -0.184  -0.076
    0.818090    1.414571   -1.644281   0.114  -0.210   0.114
