  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    2.904    2.1385     0.214     0.352
    2.863    2.1875     0.156     0.286
    2.822    2.0911     0.166     0.276
    2.781    1.9861     0.174     0.262
    2.740    1.8840     0.182     0.250
    2.699    1.7926     0.190     0.238
    2.657    1.7182     0.196     0.228
    2.616    1.7467     0.170     0.280
    2.575    1.8170     0.170     0.288
    2.534    1.9035     0.172     0.296
    2.493    1.9960     0.170     0.310
    2.452    2.0793     0.168     0.324
    2.410    2.1300     0.164     0.336
    2.369    2.1114     0.172     0.336
    2.328    2.0906     0.252     0.262
    2.287    2.0096     0.158     0.344
    2.246    1.8511     0.170     0.316
    2.205    1.7184     0.180     0.294
    2.163    1.6433     0.186     0.280
    2.163    1.6433     0.186     0.280
    2.117    1.7196     0.180     0.292
    2.071    1.8517     0.172     0.312
    2.024    2.0103     0.164     0.336
    1.978    2.1338     0.246     0.268
    1.932    2.0888     0.240     0.264
    1.885    2.0877     0.166     0.330
    1.839    2.0828     0.232     0.276
    1.793    2.1409     0.232     0.288
    1.746    2.2231     0.232     0.298
    1.700    2.1529     0.198     0.280
    1.654    2.0442     0.186     0.292
    1.608    1.9371     0.176     0.304
    1.561    1.8136     0.176     0.310
    1.515    1.6654     0.180     0.306
    1.469    1.5002     0.184     0.296
    1.422    1.3349     0.188     0.282
    1.376    1.1875     0.190     0.270
    1.330    1.0746     0.192     0.260
    1.283    1.0096     0.192     0.256
    1.283    1.0096     0.192     0.256
    1.237    1.0746     0.192     0.260
    1.191    1.1875     0.190     0.270
    1.144    1.3349     0.188     0.282
    1.098    1.5002     0.184     0.296
    1.052    1.6654     0.180     0.306
    1.005    1.8136     0.176     0.310
    0.959    1.9371     0.176     0.304
    0.913    2.0442     0.186     0.292
    0.866    2.1529     0.198     0.280
    0.820    2.2231     0.232     0.298
    0.774    2.1409     0.232     0.288
    0.727    2.0828     0.232     0.276
    0.681    2.0877     0.166     0.330
    0.635    2.0888     0.240     0.264
    0.588    2.1338     0.246     0.268
    0.542    2.0103     0.164     0.336
    0.496    1.8517     0.172     0.312
    0.450    1.7196     0.180     0.292
    0.403    1.6433     0.186     0.280
    0.403    1.6433     0.186     0.280
    0.382    1.6561     0.186     0.280
    0.361    1.6653     0.188     0.278
    0.340    1.6708     0.188     0.274
    0.318    1.6724     0.190     0.272
    0.297    1.6704     0.190     0.268
    0.276    1.6651     0.192     0.264
    0.255    1.6567     0.192     0.260
    0.233    1.6459     0.192     0.256
    0.212    1.6333     0.194     0.252
    0.191    1.6194     0.194     0.246
    0.170    1.6050     0.194     0.244
    0.149    1.5907     0.196     0.240
    0.127    1.5769     0.196     0.236
    0.106    1.5642     0.198     0.234
    0.085    1.5528     0.200     0.234
    0.064    1.5430     0.202     0.232
    0.042    1.5346     0.206     0.234
    0.021    1.5272     0.208     0.238
    0.000    1.5196     0.212     0.242
 
# Band-Index:   65
    0.000    2.1976     0.198     0.316
    0.021    2.1367     0.198     0.310
    0.042    2.0772     0.198     0.300
    0.064    2.0240     0.200     0.286
    0.085    1.9827     0.202     0.266
    0.106    1.9574     0.206     0.250
    0.127    1.9486     0.212     0.236
    0.149    1.9539     0.220     0.228
    0.170    1.9695     0.228     0.224
    0.191    1.9918     0.234     0.224
    0.212    2.0179     0.242     0.224
    0.233    2.0455     0.250     0.226
    0.255    2.0728     0.256     0.228
    0.276    2.0984     0.264     0.232
    0.297    2.1211     0.272     0.234
    0.318    2.1404     0.278     0.236
    0.340    2.1558     0.284     0.236
    0.361    2.1675     0.292     0.236
    0.382    2.1755     0.298     0.236
    0.403    2.1799     0.302     0.236
    0.403    2.1799     0.302     0.236
    0.450    2.1795     0.290     0.248
    0.496    2.1841     0.272     0.264
    0.542    2.1713     0.256     0.272
    0.588    2.1622     0.154     0.352
    0.635    2.2782     0.152     0.350
    0.681    2.3515     0.160     0.332
    0.727    2.3981     0.172     0.314
    0.774    2.3961     0.212     0.302
    0.820    2.2748     0.210     0.280
    0.866    2.3111     0.232     0.304
    0.913    2.3913     0.228     0.304
    0.959    2.4489     0.226     0.254
    1.005    2.4186     0.232     0.244
    1.052    2.4137     0.228     0.240
    1.098    2.4399     0.222     0.242
    1.144    2.4910     0.216     0.246
    1.191    2.5584     0.212     0.250
    1.237    2.6337     0.206     0.252
    1.283    2.7100     0.202     0.252
    1.283    2.7100     0.202     0.252
    1.330    2.6337     0.206     0.252
    1.376    2.5584     0.212     0.250
    1.422    2.4910     0.216     0.246
    1.469    2.4399     0.222     0.242
    1.515    2.4137     0.228     0.240
    1.561    2.4186     0.232     0.244
    1.608    2.4489     0.226     0.254
    1.654    2.3913     0.228     0.304
    1.700    2.3111     0.232     0.304
    1.746    2.2748     0.210     0.280
    1.793    2.3961     0.212     0.302
    1.839    2.3981     0.172     0.314
    1.885    2.3515     0.160     0.332
    1.932    2.2782     0.152     0.350
    1.978    2.1622     0.154     0.352
    2.024    2.1713     0.256     0.272
    2.071    2.1841     0.272     0.264
    2.117    2.1795     0.290     0.248
    2.163    2.1799     0.302     0.236
    2.163    2.1799     0.302     0.236
    2.205    2.1812     0.290     0.248
    2.246    2.1855     0.274     0.266
    2.287    2.1606     0.260     0.270
    2.328    2.1571     0.150     0.364
    2.369    2.2750     0.152     0.360
    2.410    2.3252     0.352     0.138
    2.452    2.2337     0.348     0.130
    2.493    2.1617     0.344     0.126
    2.534    2.1188     0.342     0.126
    2.575    2.1071     0.338     0.128
    2.616    2.1247     0.334     0.134
    2.657    2.0889     0.182     0.218
    2.699    2.0683     0.178     0.220
    2.740    2.0749     0.172     0.226
    2.781    2.1047     0.168     0.234
    2.822    2.1509     0.162     0.250
    2.863    2.1986     0.152     0.294
    2.904    2.2575     0.152     0.290
    2.946    2.2826     0.156     0.280
 
# Band-Index:   66
    2.946    2.2826     0.156     0.280
    2.904    2.2642     0.170     0.256
    2.863    2.2737     0.236     0.300
    2.822    2.3727     0.230     0.336
    2.781    2.4022     0.304     0.178
    2.740    2.3110     0.314     0.164
    2.699    2.2314     0.322     0.154
    2.657    2.1677     0.330     0.144
    2.616    2.1383     0.186     0.218
    2.575    2.2154     0.188     0.222
    2.534    2.3136     0.186     0.230
    2.493    2.4111     0.170     0.254
    2.452    2.4385     0.148     0.312
    2.410    2.3756     0.152     0.344
    2.369    2.4073     0.356     0.156
    2.328    2.4153     0.342     0.192
    2.287    2.3421     0.328     0.212
    2.246    2.2595     0.320     0.220
    2.205    2.2036     0.310     0.228
    2.163    2.1799     0.302     0.236
    2.163    2.1799     0.302     0.236
    2.117    2.2022     0.312     0.228
    2.071    2.2524     0.318     0.220
    2.024    2.3284     0.322     0.214
    1.978    2.4168     0.322     0.208
    1.932    2.4982     0.322     0.200
    1.885    2.5669     0.318     0.198
    1.839    2.5523     0.220     0.272
    1.793    2.4628     0.186     0.264
    1.746    2.4764     0.188     0.276
    1.700    2.4894     0.200     0.274
    1.654    2.4805     0.214     0.266
    1.608    2.4569     0.224     0.302
    1.561    2.5064     0.218     0.296
    1.515    2.5428     0.212     0.288
    1.469    2.5714     0.206     0.280
    1.422    2.5982     0.202     0.272
    1.376    2.6284     0.202     0.264
    1.330    2.6652     0.200     0.258
    1.283    2.7100     0.202     0.252
    1.283    2.7100     0.202     0.252
    1.237    2.6652     0.200     0.258
    1.191    2.6284     0.202     0.264
    1.144    2.5982     0.202     0.272
    1.098    2.5714     0.206     0.280
    1.052    2.5428     0.212     0.288
    1.005    2.5064     0.218     0.296
    0.959    2.4569     0.224     0.302
    0.913    2.4805     0.214     0.266
    0.866    2.4894     0.200     0.274
    0.820    2.4764     0.188     0.276
    0.774    2.4628     0.186     0.264
    0.727    2.5523     0.220     0.272
    0.681    2.5669     0.318     0.198
    0.635    2.4982     0.322     0.200
    0.588    2.4168     0.322     0.208
    0.542    2.3284     0.322     0.214
    0.496    2.2524     0.318     0.220
    0.450    2.2022     0.312     0.228
    0.403    2.1799     0.302     0.236
    0.403    2.1799     0.302     0.236
    0.382    2.1810     0.308     0.234
    0.361    2.1789     0.312     0.232
    0.340    2.1736     0.316     0.228
    0.318    2.1653     0.320     0.224
    0.297    2.1546     0.322     0.216
    0.276    2.1424     0.326     0.210
    0.255    2.1303     0.330     0.200
    0.233    2.1214     0.334     0.190
    0.212    2.1193     0.338     0.180
    0.191    2.1290     0.340     0.174
    0.170    2.1551     0.338     0.174
    0.149    2.2000     0.334     0.180
    0.127    2.2624     0.326     0.190
    0.106    2.3378     0.314     0.202
    0.085    2.4024     0.196     0.310
    0.064    2.3596     0.198     0.314
    0.042    2.3107     0.198     0.318
    0.021    2.2563     0.198     0.318
    0.000    2.1976     0.198     0.316
 
# Band-Index:   67
    0.000    2.7327     0.266     0.238
    0.021    2.6637     0.274     0.234
    0.042    2.5870     0.284     0.230
    0.064    2.5048     0.294     0.222
    0.085    2.4203     0.304     0.214
    0.106    2.4391     0.196     0.304
    0.127    2.4700     0.194     0.298
    0.149    2.4957     0.194     0.292
    0.170    2.5169     0.192     0.284
    0.191    2.5344     0.190     0.278
    0.212    2.5493     0.190     0.270
    0.233    2.5624     0.190     0.262
    0.255    2.5747     0.188     0.256
    0.276    2.5871     0.188     0.250
    0.297    2.6003     0.190     0.244
    0.318    2.6149     0.190     0.238
    0.340    2.6312     0.190     0.232
    0.361    2.6496     0.192     0.228
    0.382    2.6701     0.194     0.224
    0.403    2.6925     0.194     0.222
    0.403    2.6925     0.194     0.222
    0.450    2.6623     0.196     0.222
    0.496    2.6401     0.200     0.224
    0.542    2.6275     0.208     0.224
    0.588    2.6290     0.218     0.228
    0.635    2.6431     0.226     0.246
    0.681    2.6323     0.226     0.272
    0.727    2.6381     0.314     0.208
    0.774    2.7185     0.308     0.222
    0.820    2.8013     0.300     0.234
    0.866    2.8230     0.240     0.202
    0.913    2.7919     0.250     0.202
    0.959    2.7942     0.258     0.204
    1.005    2.8238     0.264     0.206
    1.052    2.8642     0.262     0.208
    1.098    2.8929     0.244     0.214
    1.144    2.8788     0.210     0.240
    1.191    2.8199     0.206     0.242
    1.237    2.7623     0.204     0.246
    1.283    2.7100     0.202     0.252
    1.283    2.7100     0.202     0.252
    1.330    2.7623     0.204     0.246
    1.376    2.8199     0.206     0.242
    1.422    2.8788     0.210     0.240
    1.469    2.8929     0.244     0.214
    1.515    2.8642     0.262     0.208
    1.561    2.8238     0.264     0.206
    1.608    2.7942     0.258     0.204
    1.654    2.7919     0.250     0.202
    1.700    2.8230     0.240     0.202
    1.746    2.8013     0.300     0.234
    1.793    2.7185     0.308     0.222
    1.839    2.6381     0.314     0.208
    1.885    2.6323     0.226     0.272
    1.932    2.6431     0.226     0.246
    1.978    2.6290     0.218     0.228
    2.024    2.6275     0.208     0.224
    2.071    2.6401     0.200     0.224
    2.117    2.6623     0.196     0.222
    2.163    2.6925     0.194     0.222
    2.163    2.6925     0.194     0.222
    2.205    2.6706     0.196     0.220
    2.246    2.6557     0.202     0.218
    2.287    2.6500     0.212     0.212
    2.328    2.6602     0.224     0.210
    2.369    2.6859     0.234     0.226
    2.410    2.6854     0.240     0.254
    2.452    2.6302     0.246     0.280
    2.493    2.5997     0.224     0.326
    2.534    2.6154     0.206     0.338
    2.575    2.6305     0.204     0.340
    2.616    2.6326     0.206     0.342
    2.657    2.6184     0.212     0.342
    2.699    2.5859     0.218     0.344
    2.740    2.5338     0.222     0.344
    2.781    2.4621     0.226     0.342
    2.822    2.5004     0.290     0.190
    2.863    2.6014     0.274     0.202
    2.904    2.7013     0.258     0.216
    2.946    2.7989     0.246     0.234
 
# Band-Index:   68
    2.946    2.7989     0.246     0.234
    2.904    2.8911     0.252     0.254
    2.863    2.9373     0.278     0.192
    2.822    2.9955     0.270     0.206
    2.781    3.0785     0.262     0.222
    2.740    3.1367     0.260     0.268
    2.699    3.1687     0.252     0.264
    2.657    3.1904     0.242     0.260
    2.616    3.2048     0.234     0.254
    2.575    3.2161     0.228     0.248
    2.534    3.2291     0.224     0.240
    2.493    3.1974     0.268     0.278
    2.452    3.0830     0.274     0.272
    2.410    2.9560     0.280     0.262
    2.369    2.8513     0.292     0.240
    2.328    2.8388     0.322     0.202
    2.287    2.8182     0.204     0.226
    2.246    2.7631     0.200     0.222
    2.205    2.7224     0.196     0.222
    2.163    2.6925     0.194     0.222
    2.163    2.6925     0.194     0.222
    2.117    2.7325     0.198     0.220
    2.071    2.7864     0.202     0.220
    2.024    2.8589     0.208     0.226
    1.978    2.8859     0.338     0.198
    1.932    2.8771     0.318     0.222
    1.885    2.9342     0.300     0.244
    1.839    3.0037     0.230     0.208
    1.793    2.9400     0.226     0.204
    1.746    2.8766     0.230     0.202
    1.700    2.8768     0.292     0.242
    1.654    2.9368     0.280     0.248
    1.608    2.9752     0.264     0.250
    1.561    2.9873     0.248     0.250
    1.515    2.9715     0.230     0.246
    1.469    2.9323     0.218     0.242
    1.422    2.8854     0.216     0.228
    1.376    2.8431     0.202     0.240
    1.330    2.7816     0.200     0.248
    1.283    2.7100     0.202     0.252
    1.283    2.7100     0.202     0.252
    1.237    2.7816     0.200     0.248
    1.191    2.8431     0.202     0.240
    1.144    2.8854     0.216     0.228
    1.098    2.9323     0.218     0.242
    1.052    2.9715     0.230     0.246
    1.005    2.9873     0.248     0.250
    0.959    2.9752     0.264     0.250
    0.913    2.9368     0.280     0.248
    0.866    2.8768     0.292     0.242
    0.820    2.8766     0.230     0.202
    0.774    2.9400     0.226     0.204
    0.727    3.0037     0.230     0.208
    0.681    2.9342     0.300     0.244
    0.635    2.8771     0.318     0.222
    0.588    2.8859     0.338     0.198
    0.542    2.8589     0.208     0.226
    0.496    2.7864     0.202     0.220
    0.450    2.7325     0.198     0.220
    0.403    2.6925     0.194     0.222
    0.403    2.6925     0.194     0.222
    0.382    2.7166     0.196     0.220
    0.361    2.7420     0.198     0.218
    0.340    2.7682     0.200     0.216
    0.318    2.7948     0.202     0.216
    0.297    2.8211     0.204     0.216
    0.276    2.8466     0.208     0.216
    0.255    2.8707     0.210     0.218
    0.233    2.8925     0.212     0.218
    0.212    2.9114     0.216     0.220
    0.191    2.9265     0.218     0.222
    0.170    2.9368     0.222     0.224
    0.149    2.9414     0.226     0.226
    0.127    2.9391     0.230     0.228
    0.106    2.9289     0.236     0.232
    0.085    2.9099     0.240     0.234
    0.064    2.8811     0.246     0.236
    0.042    2.8420     0.252     0.238
    0.021    2.7924     0.260     0.238
    0.000    2.7327     0.266     0.238
 
# Band-Index:   69
    0.000    3.5040     0.338     0.236
    0.021    3.4686     0.340     0.232
    0.042    3.4333     0.342     0.228
    0.064    3.3984     0.344     0.224
    0.085    3.3642     0.346     0.218
    0.106    3.3312     0.350     0.214
    0.127    3.3000     0.352     0.208
    0.149    3.2712     0.356     0.202
    0.170    3.2456     0.360     0.196
    0.191    3.2238     0.364     0.190
    0.212    3.2064     0.368     0.184
    0.233    3.1939     0.372     0.178
    0.255    3.1863     0.376     0.174
    0.276    3.1836     0.382     0.170
    0.297    3.1851     0.388     0.168
    0.318    3.1896     0.392     0.166
    0.340    3.1960     0.398     0.164
    0.361    3.2029     0.402     0.164
    0.382    3.2091     0.406     0.164
    0.403    3.2140     0.408     0.164
    0.403    3.2140     0.408     0.164
    0.450    3.1499     0.394     0.170
    0.496    3.0546     0.376     0.174
    0.542    2.9554     0.358     0.182
    0.588    2.9488     0.214     0.240
    0.635    3.0299     0.220     0.252
    0.681    3.0476     0.234     0.230
    0.727    3.0270     0.286     0.254
    0.774    3.1242     0.276     0.256
    0.820    3.2076     0.268     0.252
    0.866    3.2683     0.266     0.246
    0.913    3.3040     0.268     0.240
    0.959    3.3187     0.274     0.234
    1.005    3.2907     0.230     0.236
    1.052    3.2220     0.232     0.236
    1.098    3.1845     0.250     0.236
    1.144    3.1983     0.278     0.234
    1.191    3.2520     0.292     0.234
    1.237    3.3197     0.294     0.234
    1.283    3.3850     0.286     0.236
    1.283    3.3850     0.286     0.236
    1.330    3.3197     0.294     0.234
    1.376    3.2520     0.292     0.234
    1.422    3.1983     0.278     0.234
    1.469    3.1845     0.250     0.236
    1.515    3.2220     0.232     0.236
    1.561    3.2907     0.230     0.236
    1.608    3.3187     0.274     0.234
    1.654    3.3040     0.268     0.240
    1.700    3.2683     0.266     0.246
    1.746    3.2076     0.268     0.252
    1.793    3.1242     0.276     0.256
    1.839    3.0270     0.286     0.254
    1.885    3.0476     0.234     0.230
    1.932    3.0299     0.220     0.252
    1.978    2.9488     0.214     0.240
    2.024    2.9554     0.358     0.182
    2.071    3.0546     0.376     0.174
    2.117    3.1499     0.394     0.170
    2.163    3.2140     0.408     0.164
    2.163    3.2140     0.408     0.164
    2.205    3.1495     0.394     0.170
    2.246    3.0470     0.376     0.172
    2.287    2.9285     0.354     0.180
    2.328    2.8911     0.208     0.236
    2.369    2.9783     0.210     0.252
    2.410    3.0776     0.214     0.256
    2.452    3.2035     0.224     0.260
    2.493    3.2485     0.224     0.236
    2.534    3.2833     0.264     0.280
    2.575    3.3323     0.262     0.280
    2.616    3.3410     0.260     0.276
    2.657    3.3115     0.258     0.268
    2.699    3.2505     0.258     0.254
    2.740    3.1685     0.260     0.240
    2.781    3.0929     0.266     0.268
    2.822    3.0372     0.268     0.268
    2.863    2.9704     0.264     0.264
    2.904    2.9225     0.288     0.188
    2.946    2.9588     0.288     0.194
 
# Band-Index:   70
    2.946    2.9588     0.288     0.194
    2.904    3.0389     0.274     0.204
    2.863    3.1529     0.256     0.218
    2.822    3.2807     0.250     0.236
    2.781    3.3998     0.248     0.250
    2.740    3.4976     0.244     0.262
    2.699    3.5682     0.240     0.272
    2.657    3.6053     0.238     0.278
    2.616    3.6022     0.236     0.280
    2.575    3.5554     0.234     0.280
    2.534    3.4662     0.232     0.274
    2.493    3.3430     0.228     0.266
    2.452    3.2783     0.228     0.230
    2.410    3.3178     0.246     0.222
    2.369    3.3852     0.272     0.216
    2.328    3.3332     0.380     0.172
    2.287    3.2642     0.398     0.154
    2.246    3.2404     0.410     0.148
    2.205    3.2368     0.414     0.156
    2.163    3.2140     0.408     0.164
    2.163    3.2140     0.408     0.164
    2.117    3.2352     0.414     0.156
    2.071    3.2299     0.408     0.148
    2.024    3.2337     0.394     0.148
    1.978    3.2720     0.376     0.162
    1.932    3.3412     0.262     0.220
    1.885    3.2831     0.242     0.238
    1.839    3.3121     0.246     0.256
    1.793    3.3755     0.250     0.266
    1.746    3.4228     0.248     0.266
    1.700    3.4352     0.240     0.260
    1.654    3.4137     0.234     0.250
    1.608    3.3627     0.232     0.242
    1.561    3.3213     0.282     0.232
    1.515    3.3218     0.290     0.232
    1.469    3.3263     0.294     0.232
    1.422    3.3357     0.294     0.234
    1.376    3.3491     0.292     0.236
    1.330    3.3657     0.290     0.236
    1.283    3.3850     0.286     0.236
    1.283    3.3850     0.286     0.236
    1.237    3.3657     0.290     0.236
    1.191    3.3491     0.292     0.236
    1.144    3.3357     0.294     0.234
    1.098    3.3263     0.294     0.232
    1.052    3.3218     0.290     0.232
    1.005    3.3213     0.282     0.232
    0.959    3.3627     0.232     0.242
    0.913    3.4137     0.234     0.250
    0.866    3.4352     0.240     0.260
    0.820    3.4228     0.248     0.266
    0.774    3.3755     0.250     0.266
    0.727    3.3121     0.246     0.256
    0.681    3.2831     0.242     0.238
    0.635    3.3412     0.262     0.220
    0.588    3.2720     0.376     0.162
    0.542    3.2337     0.394     0.148
    0.496    3.2299     0.408     0.148
    0.450    3.2352     0.414     0.156
    0.403    3.2140     0.408     0.164
    0.403    3.2140     0.408     0.164
    0.382    3.2174     0.410     0.164
    0.361    3.2201     0.410     0.166
    0.340    3.2230     0.410     0.166
    0.318    3.2273     0.408     0.168
    0.297    3.2343     0.408     0.170
    0.276    3.2451     0.406     0.174
    0.255    3.2604     0.404     0.178
    0.233    3.2804     0.400     0.182
    0.212    3.3052     0.398     0.188
    0.191    3.3343     0.394     0.192
    0.170    3.3674     0.390     0.198
    0.149    3.4035     0.388     0.202
    0.127    3.4421     0.384     0.208
    0.106    3.4823     0.380     0.212
    0.085    3.5232     0.376     0.216
    0.064    3.5643     0.372     0.220
    0.042    3.5737     0.334     0.242
    0.021    3.5391     0.336     0.238
    0.000    3.5040     0.338     0.236
 
# Band-Index:   71
    0.000    3.6808     0.360     0.228
    0.021    3.6437     0.364     0.226
    0.042    3.6047     0.368     0.224
    0.064    3.6077     0.334     0.244
    0.085    3.6407     0.332     0.246
    0.106    3.6725     0.332     0.248
    0.127    3.7029     0.332     0.250
    0.149    3.7317     0.330     0.250
    0.170    3.7586     0.330     0.252
    0.191    3.7836     0.330     0.252
    0.212    3.8067     0.330     0.254
    0.233    3.8277     0.330     0.254
    0.255    3.8467     0.330     0.254
    0.276    3.8638     0.330     0.256
    0.297    3.8790     0.330     0.256
    0.318    3.8923     0.332     0.256
    0.340    3.9037     0.332     0.256
    0.361    3.9133     0.332     0.256
    0.382    3.9211     0.332     0.254
    0.403    3.9271     0.332     0.254
    0.403    3.9271     0.332     0.254
    0.450    3.8740     0.324     0.254
    0.496    3.7690     0.312     0.250
    0.542    3.6281     0.298     0.238
    0.588    3.4739     0.284     0.226
    0.635    3.3435     0.352     0.180
    0.681    3.4312     0.332     0.196
    0.727    3.5168     0.312     0.208
    0.774    3.5866     0.296     0.214
    0.820    3.6314     0.284     0.216
    0.866    3.6471     0.272     0.214
    0.913    3.6359     0.266     0.214
    0.959    3.5895     0.216     0.220
    1.005    3.5476     0.210     0.216
    1.052    3.5257     0.264     0.218
    1.098    3.4897     0.268     0.222
    1.144    3.4584     0.272     0.228
    1.191    3.4311     0.278     0.232
    1.237    3.4068     0.282     0.234
    1.283    3.3850     0.286     0.236
    1.283    3.3850     0.286     0.236
    1.330    3.4068     0.282     0.234
    1.376    3.4311     0.278     0.232
    1.422    3.4584     0.272     0.228
    1.469    3.4897     0.268     0.222
    1.515    3.5257     0.264     0.218
    1.561    3.5476     0.210     0.216
    1.608    3.5895     0.216     0.220
    1.654    3.6359     0.266     0.214
    1.700    3.6471     0.272     0.214
    1.746    3.6314     0.284     0.216
    1.793    3.5866     0.296     0.214
    1.839    3.5168     0.312     0.208
    1.885    3.4312     0.332     0.196
    1.932    3.3435     0.352     0.180
    1.978    3.4739     0.284     0.226
    2.024    3.6281     0.298     0.238
    2.071    3.7690     0.312     0.250
    2.117    3.8740     0.324     0.254
    2.163    3.9271     0.332     0.254
    2.163    3.9271     0.332     0.254
    2.205    3.8756     0.324     0.254
    2.246    3.7750     0.312     0.250
    2.287    3.6425     0.300     0.240
    2.328    3.5017     0.288     0.226
    2.369    3.4410     0.358     0.194
    2.410    3.5643     0.338     0.212
    2.452    3.6363     0.304     0.188
    2.493    3.7365     0.286     0.214
    2.534    3.8215     0.272     0.234
    2.575    3.8542     0.282     0.248
    2.616    3.8297     0.274     0.248
    2.657    3.7653     0.268     0.244
    2.699    3.6696     0.264     0.236
    2.740    3.5534     0.260     0.226
    2.781    3.4282     0.260     0.214
    2.822    3.3064     0.262     0.202
    2.863    3.2028     0.266     0.190
    2.904    3.1356     0.272     0.184
    2.946    3.1231     0.276     0.184
 
# Band-Index:   72
    2.946    3.1231     0.276     0.184
    2.904    3.1694     0.268     0.196
    2.863    3.2574     0.256     0.212
    2.822    3.3686     0.242     0.226
    2.781    3.4934     0.234     0.240
    2.740    3.6204     0.232     0.248
    2.699    3.7339     0.236     0.256
    2.657    3.8197     0.242     0.258
    2.616    3.8667     0.250     0.256
    2.575    3.8677     0.260     0.248
    2.534    3.8353     0.290     0.244
    2.493    3.7752     0.302     0.236
    2.452    3.6812     0.318     0.226
    2.410    3.5696     0.316     0.168
    2.369    3.5851     0.316     0.176
    2.328    3.6659     0.318     0.196
    2.287    3.7694     0.324     0.216
    2.246    3.8632     0.332     0.234
    2.205    3.9215     0.336     0.248
    2.163    3.9271     0.332     0.254
    2.163    3.9271     0.332     0.254
    2.117    3.9212     0.336     0.248
    2.071    3.8612     0.334     0.232
    2.024    3.7640     0.328     0.214
    1.978    3.6575     0.324     0.192
    1.932    3.5825     0.326     0.174
    1.885    3.5870     0.322     0.182
    1.839    3.6585     0.304     0.212
    1.793    3.7280     0.288     0.236
    1.746    3.7517     0.272     0.246
    1.700    3.7214     0.254     0.242
    1.654    3.6558     0.234     0.230
    1.608    3.6054     0.262     0.212
    1.561    3.5658     0.262     0.214
    1.515    3.5277     0.214     0.218
    1.469    3.5164     0.226     0.222
    1.422    3.5025     0.242     0.228
    1.376    3.4783     0.258     0.232
    1.330    3.4392     0.274     0.234
    1.283    3.3850     0.286     0.236
    1.283    3.3850     0.286     0.236
    1.237    3.4392     0.274     0.234
    1.191    3.4783     0.258     0.232
    1.144    3.5025     0.242     0.228
    1.098    3.5164     0.226     0.222
    1.052    3.5277     0.214     0.218
    1.005    3.5658     0.262     0.214
    0.959    3.6054     0.262     0.212
    0.913    3.6558     0.234     0.230
    0.866    3.7214     0.254     0.242
    0.820    3.7517     0.272     0.246
    0.774    3.7280     0.288     0.236
    0.727    3.6585     0.304     0.212
    0.681    3.5870     0.322     0.182
    0.635    3.5825     0.326     0.174
    0.588    3.6575     0.324     0.192
    0.542    3.7640     0.328     0.214
    0.496    3.8612     0.334     0.232
    0.450    3.9212     0.336     0.248
    0.403    3.9271     0.332     0.254
    0.403    3.9271     0.332     0.254
    0.382    3.9314     0.334     0.254
    0.361    3.9340     0.334     0.254
    0.340    3.9349     0.334     0.252
    0.318    3.9341     0.334     0.252
    0.297    3.9317     0.336     0.250
    0.276    3.9275     0.336     0.248
    0.255    3.9217     0.336     0.248
    0.233    3.9141     0.338     0.246
    0.212    3.9048     0.338     0.244
    0.191    3.8935     0.338     0.244
    0.170    3.8802     0.340     0.242
    0.149    3.8646     0.342     0.240
    0.127    3.8467     0.344     0.238
    0.106    3.8262     0.346     0.238
    0.085    3.8029     0.348     0.236
    0.064    3.7767     0.350     0.234
    0.042    3.7476     0.354     0.232
    0.021    3.7156     0.356     0.230
    0.000    3.6808     0.360     0.228
 
# Band-Index:   73
    0.000    4.6469     0.086     0.034
    0.021    4.5949     0.086     0.034
    0.042    4.5437     0.086     0.034
    0.064    4.4935     0.084     0.034
    0.085    4.4445     0.084     0.032
    0.106    4.3971     0.082     0.032
    0.127    4.3516     0.082     0.030
    0.149    4.3083     0.080     0.030
    0.170    4.2674     0.080     0.028
    0.191    4.2292     0.078     0.028
    0.212    4.1939     0.078     0.026
    0.233    4.1618     0.076     0.026
    0.255    4.1331     0.076     0.026
    0.276    4.1080     0.076     0.024
    0.297    4.0868     0.074     0.024
    0.318    4.0697     0.074     0.022
    0.340    4.0570     0.074     0.022
    0.361    4.0490     0.072     0.022
    0.382    4.0458     0.072     0.022
    0.403    4.0472     0.072     0.022
    0.403    4.0472     0.072     0.022
    0.450    4.0462     0.070     0.022
    0.496    4.0711     0.070     0.022
    0.542    4.1192     0.070     0.026
    0.588    4.1854     0.072     0.028
    0.635    4.2653     0.072     0.028
    0.681    4.3557     0.072     0.028
    0.727    4.4556     0.072     0.028
    0.774    4.5635     0.074     0.028
    0.820    4.6770     0.076     0.028
    0.866    4.7938     0.076     0.028
    0.913    4.9131     0.078     0.028
    0.959    5.0355     0.078     0.030
    1.005    5.1592     0.076     0.032
    1.052    5.2783     0.076     0.036
    1.098    5.3847     0.072     0.040
    1.144    5.4723     0.070     0.042
    1.191    5.5389     0.064     0.046
    1.237    5.5835     0.060     0.048
    1.283    5.6043     0.058     0.050
    1.283    5.6043     0.058     0.050
    1.330    5.5835     0.060     0.048
    1.376    5.5389     0.064     0.046
    1.422    5.4723     0.070     0.042
    1.469    5.3847     0.072     0.040
    1.515    5.2783     0.076     0.036
    1.561    5.1592     0.076     0.032
    1.608    5.0355     0.078     0.030
    1.654    4.9131     0.078     0.028
    1.700    4.7938     0.076     0.028
