  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    0.908  -21.1364     0.988     0.000
    0.954  -21.1357     0.990     0.000
    1.001  -21.1351     0.990     0.000
    1.047  -21.1344     0.990     0.000
    1.093  -21.1338     0.990     0.000
    1.139  -21.1333     0.990     0.000
    1.186  -21.1329     0.990     0.000
    1.232  -21.1325     0.990     0.000
    1.278  -21.1323     0.990     0.000
    1.278  -21.1323     0.990     0.000
    1.324  -21.1325     0.990     0.000
    1.371  -21.1329     0.990     0.000
    1.417  -21.1333     0.990     0.000
    1.463  -21.1338     0.990     0.000
    1.509  -21.1344     0.990     0.000
    1.555  -21.1351     0.990     0.000
    1.602  -21.1357     0.990     0.000
    1.648  -21.1364     0.988     0.000
    1.694  -21.1370     0.988     0.000
    1.740  -21.1376     0.988     0.000
    1.787  -21.1381     0.988     0.000
    1.833  -21.1385     0.988     0.000
    1.879  -21.1389     0.988     0.000
    1.925  -21.1391     0.988     0.000
    1.972  -21.1393     0.988     0.000
    2.018  -21.1394     0.988     0.000
    2.064  -21.1394     0.988     0.000
    2.110  -21.1393     0.988     0.000
    2.157  -21.1391     0.988     0.000
    2.157  -21.1391     0.988     0.000
    2.198  -21.1393     0.988     0.000
    2.239  -21.1394     0.988     0.000
    2.280  -21.1394     0.988     0.000
    2.321  -21.1394     0.988     0.000
    2.362  -21.1392     0.988     0.000
    2.404  -21.1390     0.988     0.000
    2.445  -21.1387     0.988     0.000
    2.486  -21.1384     0.988     0.000
    2.527  -21.1380     0.988     0.000
    2.568  -21.1375     0.988     0.000
    2.609  -21.1370     0.988     0.000
    2.651  -21.1365     0.988     0.000
    2.692  -21.1359     0.988     0.000
    2.733  -21.1353     0.990     0.000
    2.774  -21.1348     0.990     0.000
    2.815  -21.1343     0.990     0.000
    2.856  -21.1339     0.990     0.000
    2.898  -21.1335     0.990     0.000
    2.939  -21.1333     0.990     0.000
 
# Band-Index:   38
    2.939  -21.1333     0.990     0.000
    2.898  -21.1331     0.990     0.000
    2.856  -21.1331     0.990     0.000
    2.815  -21.1332     0.990     0.000
    2.774  -21.1334     0.990     0.000
    2.733  -21.1336     0.990     0.000
    2.692  -21.1339     0.990     0.000
    2.651  -21.1343     0.990     0.000
    2.609  -21.1347     0.990     0.000
    2.568  -21.1350     0.990     0.000
    2.527  -21.1355     0.990     0.000
    2.486  -21.1361     0.988     0.000
    2.445  -21.1366     0.988     0.000
    2.404  -21.1371     0.988     0.000
    2.362  -21.1375     0.988     0.000
    2.321  -21.1380     0.988     0.000
    2.280  -21.1383     0.988     0.000
    2.239  -21.1387     0.988     0.000
    2.198  -21.1389     0.988     0.000
    2.157  -21.1391     0.988     0.000
    2.157  -21.1391     0.988     0.000
    2.110  -21.1389     0.988     0.000
    2.064  -21.1386     0.988     0.000
    2.018  -21.1383     0.988     0.000
    1.972  -21.1379     0.988     0.000
    1.925  -21.1374     0.988     0.000
    1.879  -21.1370     0.988     0.000
    1.833  -21.1365     0.988     0.000
    1.787  -21.1359     0.990     0.000
    1.740  -21.1356     0.990     0.000
    1.694  -21.1353     0.990     0.000
    1.648  -21.1349     0.990     0.000
    1.602  -21.1345     0.990     0.000
    1.555  -21.1341     0.990     0.000
    1.509  -21.1337     0.990     0.000
    1.463  -21.1333     0.990     0.000
    1.417  -21.1329     0.990     0.000
    1.371  -21.1326     0.990     0.000
    1.324  -21.1324     0.990     0.000
    1.278  -21.1323     0.990     0.000
    1.278  -21.1323     0.990     0.000
    1.232  -21.1324     0.990     0.000
    1.186  -21.1326     0.990     0.000
    1.139  -21.1329     0.990     0.000
    1.093  -21.1333     0.990     0.000
    1.047  -21.1337     0.990     0.000
    1.001  -21.1341     0.990     0.000
    0.954  -21.1345     0.990     0.000
    0.908  -21.1349     0.990     0.000
    0.862  -21.1353     0.990     0.000
    0.816  -21.1356     0.990     0.000
    0.769  -21.1359     0.990     0.000
    0.723  -21.1365     0.988     0.000
    0.677  -21.1370     0.988     0.000
    0.631  -21.1374     0.988     0.000
    0.585  -21.1379     0.988     0.000
    0.538  -21.1383     0.988     0.000
    0.492  -21.1386     0.988     0.000
    0.446  -21.1389     0.988     0.000
    0.400  -21.1391     0.988     0.000
    0.400  -21.1391     0.988     0.000
    0.379  -21.1391     0.988     0.000
    0.358  -21.1390     0.988     0.000
    0.337  -21.1389     0.988     0.000
    0.315  -21.1388     0.988     0.000
    0.294  -21.1387     0.988     0.000
    0.273  -21.1386     0.988     0.000
    0.252  -21.1385     0.988     0.000
    0.231  -21.1383     0.988     0.000
    0.210  -21.1382     0.988     0.000
    0.189  -21.1381     0.988     0.000
    0.168  -21.1380     0.988     0.000
    0.147  -21.1379     0.988     0.000
    0.126  -21.1380     0.988     0.000
    0.105  -21.1381     0.988     0.000
    0.084  -21.1383     0.988     0.000
    0.063  -21.1384     0.988     0.000
    0.042  -21.1385     0.988     0.000
    0.021  -21.1387     0.988     0.000
    0.000  -21.1388     0.988     0.000
 
# Band-Index:   39
    0.000  -21.1370     0.990     0.000
    0.021  -21.1371     0.988     0.000
    0.042  -21.1373     0.988     0.000
    0.063  -21.1374     0.988     0.000
    0.084  -21.1375     0.988     0.000
    0.105  -21.1376     0.988     0.000
    0.126  -21.1377     0.988     0.000
    0.147  -21.1378     0.988     0.000
    0.168  -21.1377     0.988     0.000
    0.189  -21.1376     0.988     0.000
    0.210  -21.1374     0.988     0.000
    0.231  -21.1373     0.988     0.000
    0.252  -21.1372     0.988     0.000
    0.273  -21.1370     0.988     0.000
    0.294  -21.1369     0.990     0.000
    0.315  -21.1368     0.990     0.000
    0.337  -21.1367     0.990     0.000
    0.358  -21.1366     0.990     0.000
    0.379  -21.1365     0.990     0.000
    0.400  -21.1364     0.990     0.000
    0.400  -21.1364     0.990     0.000
    0.446  -21.1365     0.990     0.000
    0.492  -21.1366     0.990     0.000
    0.538  -21.1366     0.990     0.000
    0.585  -21.1366     0.990     0.000
    0.631  -21.1365     0.990     0.000
    0.677  -21.1364     0.990     0.000
    0.723  -21.1362     0.990     0.000
    0.769  -21.1359     0.990     0.000
    0.816  -21.1354     0.990     0.000
    0.862  -21.1348     0.990     0.000
    0.908  -21.1343     0.990     0.000
    0.954  -21.1338     0.990     0.000
    1.001  -21.1333     0.990     0.000
    1.047  -21.1330     0.990     0.000
    1.093  -21.1327     0.990     0.000
    1.139  -21.1324     0.990     0.000
    1.186  -21.1323     0.990     0.000
    1.232  -21.1322     0.990     0.000
    1.278  -21.1323     0.990     0.000
    1.278  -21.1323     0.990     0.000
    1.324  -21.1322     0.990     0.000
    1.371  -21.1323     0.990     0.000
    1.417  -21.1324     0.990     0.000
    1.463  -21.1327     0.990     0.000
    1.509  -21.1330     0.990     0.000
    1.555  -21.1333     0.990     0.000
    1.602  -21.1338     0.990     0.000
    1.648  -21.1343     0.990     0.000
    1.694  -21.1348     0.990     0.000
    1.740  -21.1354     0.990     0.000
    1.787  -21.1359     0.990     0.000
    1.833  -21.1362     0.990     0.000
    1.879  -21.1364     0.990     0.000
    1.925  -21.1365     0.990     0.000
    1.972  -21.1366     0.990     0.000
    2.018  -21.1366     0.990     0.000
    2.064  -21.1366     0.990     0.000
    2.110  -21.1365     0.990     0.000
    2.157  -21.1364     0.990     0.000
    2.157  -21.1364     0.990     0.000
    2.198  -21.1365     0.990     0.000
    2.239  -21.1365     0.990     0.000
    2.280  -21.1364     0.990     0.000
    2.321  -21.1364     0.990     0.000
    2.362  -21.1363     0.990     0.000
    2.404  -21.1361     0.990     0.000
    2.445  -21.1359     0.990     0.000
    2.486  -21.1356     0.990     0.000
    2.527  -21.1353     0.990     0.000
    2.568  -21.1350     0.990     0.000
    2.609  -21.1345     0.990     0.000
    2.651  -21.1339     0.990     0.000
    2.692  -21.1334     0.990     0.000
    2.733  -21.1330     0.990     0.000
    2.774  -21.1327     0.990     0.000
    2.815  -21.1325     0.990     0.000
    2.856  -21.1323     0.990     0.000
    2.898  -21.1321     0.990     0.000
    2.939  -21.1321     0.990     0.000
 
# Band-Index:   40
    2.939  -21.1321     0.990     0.000
    2.898  -21.1321     0.990     0.000
    2.856  -21.1322     0.990     0.000
    2.815  -21.1324     0.990     0.000
    2.774  -21.1327     0.990     0.000
    2.733  -21.1330     0.990     0.000
    2.692  -21.1333     0.990     0.000
    2.651  -21.1336     0.990     0.000
    2.609  -21.1340     0.990     0.000
    2.568  -21.1344     0.990     0.000
    2.527  -21.1347     0.990     0.000
    2.486  -21.1350     0.990     0.000
    2.445  -21.1353     0.990     0.000
    2.404  -21.1355     0.990     0.000
    2.362  -21.1358     0.990     0.000
    2.321  -21.1359     0.990     0.000
    2.280  -21.1361     0.990     0.000
    2.239  -21.1362     0.990     0.000
    2.198  -21.1363     0.990     0.000
    2.157  -21.1364     0.990     0.000
    2.157  -21.1364     0.990     0.000
    2.110  -21.1363     0.990     0.000
    2.064  -21.1362     0.990     0.000
    2.018  -21.1361     0.990     0.000
    1.972  -21.1359     0.990     0.000
    1.925  -21.1357     0.990     0.000
    1.879  -21.1355     0.990     0.000
    1.833  -21.1353     0.990     0.000
    1.787  -21.1350     0.990     0.000
    1.740  -21.1347     0.990     0.000
    1.694  -21.1344     0.990     0.000
    1.648  -21.1340     0.990     0.000
    1.602  -21.1337     0.990     0.000
    1.555  -21.1333     0.990     0.000
    1.509  -21.1329     0.990     0.000
    1.463  -21.1326     0.990     0.000
    1.417  -21.1323     0.990     0.000
    1.371  -21.1322     0.990     0.000
    1.324  -21.1322     0.990     0.000
    1.278  -21.1323     0.990     0.000
    1.278  -21.1323     0.990     0.000
    1.232  -21.1322     0.990     0.000
    1.186  -21.1322     0.990     0.000
    1.139  -21.1323     0.990     0.000
    1.093  -21.1326     0.990     0.000
    1.047  -21.1329     0.990     0.000
    1.001  -21.1333     0.990     0.000
    0.954  -21.1337     0.990     0.000
    0.908  -21.1340     0.990     0.000
    0.862  -21.1344     0.990     0.000
    0.816  -21.1347     0.990     0.000
    0.769  -21.1350     0.990     0.000
    0.723  -21.1353     0.990     0.000
    0.677  -21.1355     0.990     0.000
    0.631  -21.1357     0.990     0.000
    0.585  -21.1359     0.990     0.000
    0.538  -21.1361     0.990     0.000
    0.492  -21.1362     0.990     0.000
    0.446  -21.1363     0.990     0.000
    0.400  -21.1364     0.990     0.000
    0.400  -21.1364     0.990     0.000
    0.379  -21.1363     0.990     0.000
    0.358  -21.1363     0.990     0.000
    0.337  -21.1362     0.990     0.000
    0.315  -21.1362     0.990     0.000
    0.294  -21.1362     0.990     0.000
    0.273  -21.1362     0.990     0.000
    0.252  -21.1362     0.990     0.000
    0.231  -21.1362     0.990     0.000
    0.210  -21.1362     0.990     0.000
    0.189  -21.1363     0.990     0.000
    0.168  -21.1363     0.990     0.000
    0.147  -21.1364     0.990     0.000
    0.126  -21.1364     0.990     0.000
    0.105  -21.1365     0.990     0.000
    0.084  -21.1366     0.990     0.000
    0.063  -21.1367     0.990     0.000
    0.042  -21.1368     0.990     0.000
    0.021  -21.1369     0.990     0.000
    0.000  -21.1370     0.990     0.000
 
# Band-Index:   41
    0.000  -11.7466     0.386     0.324
    0.021  -11.7893     0.384     0.324
    0.042  -11.8304     0.384     0.324
    0.063  -11.8696     0.382     0.324
    0.084  -11.9068     0.382     0.322
    0.105  -11.9419     0.380     0.322
    0.126  -11.9749     0.380     0.322
    0.147  -12.0057     0.380     0.322
    0.168  -12.0342     0.378     0.322
    0.189  -12.0603     0.378     0.322
    0.210  -12.0840     0.378     0.322
    0.231  -12.1053     0.376     0.322
    0.252  -12.1242     0.376     0.322
    0.273  -12.1405     0.376     0.322
    0.294  -12.1543     0.376     0.322
    0.315  -12.1656     0.376     0.322
    0.337  -12.1743     0.376     0.322
    0.358  -12.1804     0.376     0.322
    0.379  -12.1839     0.376     0.322
    0.400  -12.1848     0.376     0.322
    0.400  -12.1848     0.376     0.322
    0.446  -12.1791     0.376     0.322
    0.492  -12.1601     0.376     0.322
    0.538  -12.1279     0.376     0.322
    0.585  -12.0825     0.376     0.322
    0.631  -12.0242     0.378     0.322
    0.677  -11.9532     0.378     0.324
    0.723  -11.8698     0.380     0.324
    0.769  -11.7745     0.382     0.326
    0.816  -11.6679     0.384     0.326
    0.862  -11.5506     0.386     0.326
    0.908  -11.4237     0.390     0.328
    0.954  -11.2884     0.392     0.328
    1.001  -11.1466     0.398     0.328
    1.047  -11.0008     0.402     0.328
    1.093  -10.8551     0.408     0.326
    1.139  -10.7159     0.416     0.324
    1.186  -10.5937     0.426     0.320
    1.232  -10.5051     0.434     0.316
    1.278  -10.4697     0.438     0.312
    1.278  -10.4697     0.438     0.312
    1.324  -10.5051     0.434     0.316
    1.371  -10.5937     0.426     0.320
    1.417  -10.7159     0.416     0.324
    1.463  -10.8551     0.408     0.326
    1.509  -11.0008     0.402     0.328
    1.555  -11.1466     0.398     0.328
    1.602  -11.2884     0.392     0.328
    1.648  -11.4237     0.390     0.328
    1.694  -11.5506     0.386     0.326
    1.740  -11.6679     0.384     0.326
    1.787  -11.7745     0.382     0.326
    1.833  -11.8698     0.380     0.324
    1.879  -11.9532     0.378     0.324
    1.925  -12.0242     0.378     0.322
    1.972  -12.0825     0.376     0.322
    2.018  -12.1279     0.376     0.322
    2.064  -12.1601     0.376     0.322
    2.110  -12.1791     0.376     0.322
    2.157  -12.1848     0.376     0.322
    2.157  -12.1848     0.376     0.322
    2.198  -12.1804     0.376     0.322
    2.239  -12.1652     0.376     0.322
    2.280  -12.1393     0.376     0.322
    2.321  -12.1028     0.376     0.322
    2.362  -12.0558     0.376     0.322
    2.404  -11.9986     0.378     0.324
    2.445  -11.9313     0.378     0.324
    2.486  -11.8541     0.380     0.324
    2.527  -11.7675     0.382     0.326
    2.568  -11.6718     0.384     0.326
    2.609  -11.5674     0.386     0.328
    2.651  -11.4550     0.388     0.328
    2.692  -11.3352     0.390     0.328
    2.733  -11.2088     0.394     0.328
    2.774  -11.0767     0.398     0.330
    2.815  -10.9400     0.402     0.328
    2.856  -10.7999     0.408     0.326
    2.898  -10.6578     0.416     0.324
    2.939  -10.5154     0.428     0.318
 
# Band-Index:   42
    2.939  -10.5154     0.428     0.318
    2.898  -10.6391     0.424     0.318
    2.856  -10.7808     0.414     0.322
    2.815  -10.9207     0.408     0.326
    2.774  -11.0574     0.402     0.326
    2.733  -11.1898     0.398     0.326
    2.692  -11.3166     0.394     0.326
    2.651  -11.4371     0.392     0.326
    2.609  -11.5503     0.388     0.326
    2.568  -11.6557     0.386     0.324
    2.527  -11.7527     0.384     0.324
    2.486  -11.8406     0.382     0.324
    2.445  -11.9192     0.380     0.322
    2.404  -11.9881     0.380     0.322
    2.362  -12.0470     0.378     0.322
    2.321  -12.0957     0.378     0.322
    2.280  -12.1339     0.376     0.322
    2.239  -12.1616     0.376     0.322
    2.198  -12.1785     0.376     0.322
    2.157  -12.1848     0.376     0.322
    2.157  -12.1848     0.376     0.322
    2.110  -12.1772     0.376     0.322
    2.064  -12.1562     0.376     0.322
    2.018  -12.1220     0.376     0.322
    1.972  -12.0748     0.378     0.322
    1.925  -12.0146     0.380     0.322
    1.879  -11.9418     0.380     0.322
    1.833  -11.8568     0.382     0.324
    1.787  -11.7599     0.384     0.324
    1.740  -11.6519     0.386     0.324
    1.694  -11.5334     0.390     0.324
    1.648  -11.4056     0.394     0.326
    1.602  -11.2696     0.396     0.326
    1.555  -11.1276     0.402     0.326
    1.509  -10.9822     0.406     0.326
    1.463  -10.8375     0.414     0.324
    1.417  -10.7004     0.420     0.322
    1.371  -10.5817     0.430     0.318
    1.324  -10.4983     0.436     0.314
    1.278  -10.4697     0.438     0.312
    1.278  -10.4697     0.438     0.312
    1.232  -10.4983     0.436     0.314
    1.186  -10.5817     0.430     0.318
    1.139  -10.7004     0.420     0.322
    1.093  -10.8375     0.414     0.324
    1.047  -10.9822     0.406     0.326
    1.001  -11.1276     0.402     0.326
    0.954  -11.2696     0.396     0.326
    0.908  -11.4056     0.394     0.326
    0.862  -11.5334     0.390     0.324
    0.816  -11.6519     0.386     0.324
    0.769  -11.7599     0.384     0.324
    0.723  -11.8568     0.382     0.324
    0.677  -11.9418     0.380     0.322
    0.631  -12.0146     0.380     0.322
    0.585  -12.0748     0.378     0.322
    0.538  -12.1220     0.376     0.322
    0.492  -12.1562     0.376     0.322
    0.446  -12.1772     0.376     0.322
    0.400  -12.1848     0.376     0.322
    0.400  -12.1848     0.376     0.322
    0.379  -12.1831     0.376     0.322
    0.358  -12.1789     0.376     0.322
    0.337  -12.1720     0.376     0.322
    0.315  -12.1626     0.376     0.322
    0.294  -12.1506     0.376     0.322
    0.273  -12.1361     0.376     0.322
    0.252  -12.1190     0.378     0.322
    0.231  -12.0994     0.378     0.322
    0.210  -12.0774     0.378     0.322
    0.189  -12.0530     0.380     0.322
    0.168  -12.0262     0.380     0.322
    0.147  -11.9971     0.380     0.322
    0.126  -11.9657     0.382     0.322
    0.105  -11.9321     0.382     0.322
    0.084  -11.8964     0.384     0.322
    0.063  -11.8586     0.384     0.322
    0.042  -11.8190     0.386     0.322
    0.021  -11.7775     0.388     0.322
    0.000  -11.7466     0.386     0.324
 
# Band-Index:   43
    0.000  -11.7343     0.388     0.322
    0.021  -11.7022     0.388     0.324
    0.042  -11.6564     0.390     0.324
    0.063  -11.6094     0.390     0.324
    0.084  -11.5613     0.392     0.324
    0.105  -11.5125     0.394     0.324
    0.126  -11.4632     0.396     0.324
    0.147  -11.4138     0.398     0.324
    0.168  -11.3646     0.400     0.324
    0.189  -11.3161     0.402     0.324
    0.210  -11.2688     0.406     0.324
    0.231  -11.2233     0.408     0.322
    0.252  -11.1802     0.410     0.322
    0.273  -11.1404     0.412     0.322
    0.294  -11.1045     0.416     0.322
    0.315  -11.0735     0.418     0.320
    0.337  -11.0481     0.420     0.320
    0.358  -11.0290     0.422     0.320
    0.379  -11.0169     0.422     0.320
    0.400  -11.0122     0.424     0.320
    0.400  -11.0122     0.424     0.320
    0.446  -11.0121     0.422     0.320
    0.492  -11.0082     0.422     0.320
    0.538  -11.0005     0.420     0.320
    0.585  -10.9887     0.420     0.320
    0.631  -10.9725     0.418     0.320
    0.677  -10.9517     0.418     0.322
    0.723  -10.9261     0.418     0.322
    0.769  -10.8956     0.416     0.322
    0.816  -10.8602     0.416     0.322
    0.862  -10.8202     0.418     0.322
    0.908  -10.7761     0.418     0.322
    0.954  -10.7287     0.420     0.322
    1.001  -10.6793     0.422     0.320
    1.047  -10.6295     0.424     0.320
    1.093  -10.5817     0.426     0.318
    1.139  -10.5386     0.430     0.318
    1.186  -10.5035     0.434     0.316
    1.232  -10.4796     0.436     0.314
    1.278  -10.4697     0.438     0.312
    1.278  -10.4697     0.438     0.312
    1.324  -10.4796     0.436     0.314
    1.371  -10.5035     0.434     0.316
    1.417  -10.5386     0.430     0.318
    1.463  -10.5817     0.426     0.318
    1.509  -10.6295     0.424     0.320
    1.555  -10.6793     0.422     0.320
    1.602  -10.7287     0.420     0.322
    1.648  -10.7761     0.418     0.322
    1.694  -10.8202     0.418     0.322
    1.740  -10.8602     0.416     0.322
    1.787  -10.8956     0.416     0.322
    1.833  -10.9261     0.418     0.322
    1.879  -10.9517     0.418     0.322
    1.925  -10.9725     0.418     0.320
    1.972  -10.9887     0.420     0.320
    2.018  -11.0005     0.420     0.320
    2.064  -11.0082     0.422     0.320
    2.110  -11.0121     0.422     0.320
    2.157  -11.0122     0.424     0.320
    2.157  -11.0122     0.424     0.320
    2.198  -11.0080     0.422     0.320
    2.239  -10.9926     0.422     0.320
    2.280  -10.9661     0.424     0.320
    2.321  -10.9286     0.424     0.320
    2.362  -10.8801     0.426     0.318
    2.404  -10.8209     0.428     0.318
    2.445  -10.7511     0.432     0.316
    2.486  -10.6711     0.436     0.314
    2.527  -10.5811     0.442     0.310
    2.568  -10.4817     0.452     0.302
    2.609  -10.3736     0.466     0.292
    2.651  -10.2582     0.490     0.270
    2.692  -10.1385     0.540     0.224
    2.733  -10.0291     0.666     0.100
    2.774  -10.0136     0.680     0.084
    2.815  -10.1110     0.530     0.228
    2.856  -10.2382     0.472     0.282
    2.898  -10.3746     0.444     0.306
    2.939  -10.4974     0.436     0.310
 
# Band-Index:   44
    2.939  -10.4974     0.436     0.310
    2.898  -10.3577     0.456     0.296
    2.856  -10.2230     0.488     0.268
    2.815  -10.0994     0.552     0.208
    2.774  -10.0069     0.684     0.082
    2.733  -10.0205     0.688     0.080
    2.692  -10.1207     0.576     0.190
    2.651  -10.2369     0.518     0.246
    2.609  -10.3514     0.486     0.272
    2.568  -10.4598     0.468     0.288
    2.527  -10.5602     0.456     0.298
    2.486  -10.6517     0.448     0.304
    2.445  -10.7336     0.440     0.308
    2.404  -10.8055     0.436     0.312
    2.362  -10.8670     0.432     0.314
    2.321  -10.9179     0.430     0.316
    2.280  -10.9581     0.426     0.316
    2.239  -10.9872     0.426     0.318
    2.198  -11.0053     0.424     0.318
    2.157  -11.0122     0.424     0.320
    2.157  -11.0122     0.424     0.320
    2.110  -11.0088     0.424     0.318
    2.064  -11.0017     0.424     0.318
    2.018  -10.9910     0.424     0.318
    1.972  -10.9764     0.424     0.318
    1.925  -10.9577     0.424     0.316
    1.879  -10.9346     0.424     0.316
    1.833  -10.9072     0.424     0.316
    1.787  -10.8752     0.424     0.316
    1.740  -10.8388     0.426     0.316
    1.694  -10.7982     0.426     0.316
    1.648  -10.7540     0.426     0.314
    1.602  -10.7071     0.428     0.314
    1.555  -10.6588     0.430     0.314
    1.509  -10.6107     0.432     0.314
    1.463  -10.5653     0.434     0.312
    1.417  -10.5253     0.436     0.312
    1.371  -10.4941     0.438     0.312
    1.324  -10.4748     0.440     0.312
    1.278  -10.4697     0.438     0.312
    1.278  -10.4697     0.438     0.312
    1.232  -10.4748     0.440     0.312
    1.186  -10.4941     0.438     0.312
    1.139  -10.5253     0.436     0.312
    1.093  -10.5653     0.434     0.312
    1.047  -10.6107     0.432     0.314
    1.001  -10.6588     0.430     0.314
    0.954  -10.7071     0.428     0.314
    0.908  -10.7540     0.426     0.314
    0.862  -10.7982     0.426     0.316
    0.816  -10.8388     0.426     0.316
    0.769  -10.8752     0.424     0.316
    0.723  -10.9072     0.424     0.316
    0.677  -10.9346     0.424     0.316
    0.631  -10.9577     0.424     0.316
    0.585  -10.9764     0.424     0.318
    0.538  -10.9910     0.424     0.318
    0.492  -11.0017     0.424     0.318
    0.446  -11.0088     0.424     0.318
    0.400  -11.0122     0.424     0.320
    0.400  -11.0122     0.424     0.320
    0.379  -11.0151     0.424     0.318
    0.358  -11.0254     0.422     0.320
    0.337  -11.0428     0.422     0.320
    0.315  -11.0667     0.420     0.320
    0.294  -11.0964     0.418     0.320
    0.273  -11.1310     0.416     0.320
    0.252  -11.1698     0.414     0.320
    0.231  -11.2120     0.410     0.322
    0.210  -11.2568     0.408     0.322
    0.189  -11.3036     0.406     0.322
    0.168  -11.3517     0.404     0.322
    0.147  -11.4006     0.402     0.322
    0.126  -11.4499     0.400     0.322
    0.105  -11.4992     0.398     0.322
    0.084  -11.5481     0.396     0.322
    0.063  -11.5963     0.394     0.322
    0.042  -11.6435     0.392     0.322
    0.021  -11.6896     0.390     0.322
    0.000  -11.7343     0.388     0.322
 
# Band-Index:   45
    0.000   -8.2258     0.366     0.428
    0.021   -8.2810     0.364     0.428
    0.042   -8.3381     0.364     0.426
    0.063   -8.3970     0.362     0.426
    0.084   -8.4573     0.360     0.426
    0.105   -8.5185     0.358     0.426
    0.126   -8.5803     0.356     0.426
    0.147   -8.6421     0.354     0.424
    0.168   -8.7034     0.352     0.424
    0.189   -8.7635     0.350     0.424
    0.210   -8.8218     0.348     0.424
    0.231   -8.8775     0.344     0.424
    0.252   -8.9298     0.342     0.424
    0.273   -8.9779     0.340     0.424
    0.294   -9.0207     0.336     0.424
    0.315   -9.0574     0.334     0.426
    0.337   -9.0871     0.332     0.426
    0.358   -9.1090     0.330     0.426
    0.379   -9.1224     0.328     0.428
    0.400   -9.1267     0.328     0.428
    0.400   -9.1267     0.328     0.428
    0.446   -9.1262     0.328     0.426
    0.492   -9.1210     0.330     0.426
    0.538   -9.1119     0.334     0.426
    0.585   -9.1002     0.336     0.428
    0.631   -9.0871     0.338     0.428
    0.677   -9.0746     0.342     0.430
    0.723   -9.0645     0.344     0.430
    0.769   -9.0586     0.348     0.432
    0.816   -9.0584     0.350     0.434
    0.862   -9.0653     0.350     0.434
    0.908   -9.0798     0.352     0.436
    0.954   -9.1018     0.350     0.436
    1.001   -9.1302     0.350     0.438
    1.047   -9.1632     0.348     0.438
    1.093   -9.1979     0.344     0.440
    1.139   -9.2308     0.340     0.442
    1.186   -9.2577     0.336     0.444
    1.232   -9.2748     0.334     0.446
    1.278   -9.2791     0.332     0.448
    1.278   -9.2791     0.332     0.448
    1.324   -9.2748     0.334     0.446
    1.371   -9.2577     0.336     0.444
    1.417   -9.2308     0.340     0.442
    1.463   -9.1979     0.344     0.440
    1.509   -9.1632     0.348     0.438
    1.555   -9.1302     0.350     0.438
    1.602   -9.1018     0.350     0.436
    1.648   -9.0798     0.352     0.436
    1.694   -9.0653     0.350     0.434
    1.740   -9.0584     0.350     0.434
    1.787   -9.0586     0.348     0.432
    1.833   -9.0645     0.344     0.430
    1.879   -9.0746     0.342     0.430
    1.925   -9.0871     0.338     0.428
    1.972   -9.1002     0.336     0.428
    2.018   -9.1119     0.334     0.426
    2.064   -9.1210     0.330     0.426
    2.110   -9.1262     0.328     0.426
    2.157   -9.1267     0.328     0.428
    2.157   -9.1267     0.328     0.428
    2.198   -9.1307     0.328     0.426
    2.239   -9.1391     0.330     0.426
    2.280   -9.1522     0.330     0.426
    2.321   -9.1707     0.330     0.428
    2.362   -9.1952     0.332     0.430
    2.404   -9.2267     0.332     0.432
    2.445   -9.2661     0.330     0.434
    2.486   -9.3145     0.328     0.438
    2.527   -9.3726     0.324     0.444
    2.568   -9.4410     0.318     0.452
    2.609   -9.5198     0.306     0.464
    2.651   -9.6083     0.282     0.486
    2.692   -9.7037     0.234     0.532
    2.733   -9.7920     0.112     0.652
    2.774   -9.7897     0.100     0.668
    2.815   -9.6727     0.246     0.528
    2.856   -9.5292     0.304     0.476
    2.898   -9.3776     0.332     0.454
    2.939   -9.2227     0.346     0.442
 
# Band-Index:   46
    2.939   -9.2227     0.346     0.442
    2.898   -9.3428     0.314     0.474
    2.856   -9.4907     0.282     0.502
    2.815   -9.6288     0.216     0.564
    2.774   -9.7358     0.080     0.694
    2.733   -9.7428     0.076     0.694
    2.692   -9.6650     0.190     0.580
    2.651   -9.5738     0.248     0.524
    2.609   -9.4876     0.278     0.496
    2.568   -9.4106     0.294     0.478
    2.527   -9.3442     0.304     0.466
    2.486   -9.2883     0.312     0.458
    2.445   -9.2425     0.316     0.452
    2.404   -9.2059     0.318     0.446
    2.362   -9.1775     0.322     0.440
    2.321   -9.1563     0.322     0.436
    2.280   -9.1414     0.324     0.434
    2.239   -9.1318     0.326     0.432
    2.198   -9.1271     0.326     0.428
    2.157   -9.1267     0.328     0.428
    2.157   -9.1267     0.328     0.428
    2.110   -9.1225     0.326     0.428
    2.064   -9.1136     0.326     0.430
    2.018   -9.1009     0.328     0.434
    1.972   -9.0855     0.328     0.436
    1.925   -9.0689     0.330     0.440
    1.879   -9.0531     0.330     0.442
    1.833   -9.0401     0.332     0.446
    1.787   -9.0317     0.334     0.448
    1.740   -9.0300     0.336     0.450
    1.694   -9.0361     0.336     0.452
    1.648   -9.0508     0.338     0.454
    1.602   -9.0741     0.338     0.454
    1.555   -9.1047     0.336     0.454
    1.509   -9.1408     0.336     0.454
    1.463   -9.1792     0.334     0.452
    1.417   -9.2163     0.332     0.452
    1.371   -9.2478     0.332     0.450
    1.324   -9.2698     0.330     0.448
