  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    2.294    0.3318     0.216     0.330
    2.335    0.4659     0.226     0.320
    2.376    0.5873     0.236     0.310
    2.417    0.6965     0.242     0.304
    2.459    0.7930     0.242     0.304
    2.500    0.8757     0.236     0.310
    2.541    0.9466     0.222     0.320
    2.582    1.0135     0.210     0.326
    2.623    1.0850     0.202     0.328
    2.664    1.1670     0.196     0.330
    2.706    1.2617     0.192     0.332
    2.747    1.3687     0.190     0.334
    2.788    1.4859     0.188     0.338
    2.829    1.6096     0.184     0.342
    2.870    1.7324     0.176     0.350
    2.911    1.8156     0.164     0.320
    2.953    1.8494     0.162     0.338
 
# Band-Index:   62
    2.953    1.8494     0.162     0.338
    2.911    1.8289     0.162     0.354
    2.870    1.7626     0.164     0.304
    2.829    1.7085     0.164     0.292
    2.788    1.6645     0.164     0.284
    2.747    1.6382     0.166     0.278
    2.706    1.5585     0.230     0.308
    2.664    1.4528     0.228     0.306
    2.623    1.3473     0.226     0.306
    2.582    1.2442     0.222     0.308
    2.541    1.1467     0.214     0.314
    2.500    1.0582     0.206     0.322
    2.459    0.9793     0.204     0.330
    2.417    0.9050     0.206     0.332
    2.376    0.8265     0.210     0.332
    2.335    0.7354     0.214     0.330
    2.294    0.6243     0.220     0.326
    2.253    0.4886     0.226     0.316
    2.212    0.3287     0.238     0.296
    2.170    0.1571     0.256     0.254
    2.170    0.1571     0.256     0.254
    2.124    0.3465     0.238     0.294
    2.078    0.5404     0.226     0.316
    2.031    0.7100     0.220     0.326
    1.985    0.8363     0.216     0.326
    1.938    0.9069     0.216     0.318
    1.892    0.9273     0.222     0.298
    1.845    0.9551     0.232     0.264
    1.799    0.9727     0.228     0.244
    1.753    0.9751     0.220     0.232
    1.706    0.9758     0.214     0.226
    1.660    0.9820     0.210     0.226
    1.613    0.9945     0.208     0.228
    1.567    1.0112     0.204     0.232
    1.521    1.0283     0.202     0.236
    1.474    1.0420     0.200     0.240
    1.428    1.0492     0.198     0.246
    1.381    1.0478     0.196     0.250
    1.335    1.0073     0.190     0.260
    1.289    1.0168     0.190     0.258
    1.289    1.0168     0.190     0.258
    1.242    1.0073     0.190     0.260
    1.196    1.0478     0.196     0.250
    1.149    1.0492     0.198     0.246
    1.103    1.0420     0.200     0.240
    1.057    1.0283     0.202     0.236
    1.010    1.0112     0.204     0.232
    0.964    0.9945     0.208     0.228
    0.917    0.9820     0.210     0.226
    0.871    0.9758     0.214     0.226
    0.824    0.9751     0.220     0.232
    0.778    0.9727     0.228     0.244
    0.732    0.9551     0.232     0.264
    0.685    0.9273     0.222     0.298
    0.639    0.9069     0.216     0.318
    0.592    0.8363     0.216     0.326
    0.546    0.7100     0.220     0.326
    0.500    0.5404     0.226     0.316
    0.453    0.3465     0.238     0.294
    0.407    0.1571     0.256     0.254
    0.407    0.1571     0.256     0.254
    0.385    0.2085     0.258     0.244
    0.364    0.2974     0.252     0.252
    0.343    0.4105     0.242     0.270
    0.321    0.5362     0.232     0.288
    0.300    0.6669     0.222     0.306
    0.278    0.7975     0.214     0.322
    0.257    0.9236     0.204     0.336
    0.236    1.0409     0.194     0.350
    0.214    1.1445     0.184     0.360
    0.193    1.2293     0.178     0.364
    0.171    1.2915     0.174     0.362
    0.150    1.3269     0.176     0.266
    0.128    1.3191     0.222     0.334
    0.107    1.3493     0.180     0.324
    0.086    1.3413     0.182     0.308
    0.064    1.3280     0.184     0.296
    0.043    1.3132     0.184     0.286
    0.021    1.2994     0.184     0.278
    0.000    1.2882     0.184     0.272
 
# Band-Index:   63
    0.000    1.4919     0.212     0.236
    0.021    1.4870     0.216     0.242
    0.043    1.4788     0.220     0.254
    0.064    1.4630     0.222     0.270
    0.086    1.4341     0.224     0.292
    0.107    1.3869     0.224     0.314
    0.128    1.3475     0.176     0.338
    0.150    1.3299     0.174     0.352
    0.171    1.3474     0.176     0.268
    0.193    1.3702     0.176     0.270
    0.214    1.3950     0.176     0.272
    0.236    1.4211     0.176     0.274
    0.257    1.4480     0.178     0.276
    0.278    1.4751     0.178     0.278
    0.300    1.5019     0.178     0.278
    0.321    1.5278     0.180     0.280
    0.343    1.5523     0.180     0.282
    0.364    1.5747     0.182     0.282
    0.385    1.5947     0.182     0.282
    0.407    1.6115     0.184     0.280
    0.407    1.6115     0.184     0.280
    0.453    1.6080     0.188     0.278
    0.500    1.6739     0.188     0.286
    0.546    1.7860     0.186     0.300
    0.592    1.9082     0.178     0.314
    0.639    2.0033     0.170     0.324
    0.685    2.0474     0.164     0.330
    0.732    2.0396     0.164     0.332
    0.778    1.9940     0.166     0.330
    0.824    1.9250     0.170     0.326
    0.871    1.8410     0.172     0.324
    0.917    1.7449     0.176     0.320
    0.964    1.6373     0.180     0.316
    1.010    1.5181     0.184     0.312
    1.057    1.3897     0.186     0.304
    1.103    1.2598     0.188     0.292
    1.149    1.1418     0.190     0.280
    1.196    1.0524     0.190     0.268
    1.242    1.0369     0.192     0.254
    1.289    1.0168     0.190     0.258
    1.289    1.0168     0.190     0.258
    1.335    1.0369     0.192     0.254
    1.381    1.0524     0.190     0.268
    1.428    1.1418     0.190     0.280
    1.474    1.2598     0.188     0.292
    1.521    1.3897     0.186     0.304
    1.567    1.5181     0.184     0.312
    1.613    1.6373     0.180     0.316
    1.660    1.7449     0.176     0.320
    1.706    1.8410     0.172     0.324
    1.753    1.9250     0.170     0.326
    1.799    1.9940     0.166     0.330
    1.845    2.0396     0.164     0.332
    1.892    2.0474     0.164     0.330
    1.938    2.0033     0.170     0.324
    1.985    1.9082     0.178     0.314
    2.031    1.7860     0.186     0.300
    2.078    1.6739     0.188     0.286
    2.124    1.6080     0.188     0.278
    2.170    1.6115     0.184     0.280
    2.170    1.6115     0.184     0.280
    2.212    1.6130     0.188     0.278
    2.253    1.6894     0.190     0.286
    2.294    1.8201     0.190     0.300
    2.335    1.9681     0.182     0.320
    2.376    1.9734     0.248     0.244
    2.417    1.8614     0.240     0.230
    2.459    1.7615     0.232     0.222
    2.500    1.6877     0.222     0.216
    2.541    1.6470     0.214     0.216
    2.582    1.6402     0.206     0.220
    2.623    1.6648     0.200     0.226
    2.664    1.6563     0.168     0.276
    2.706    1.6346     0.166     0.276
    2.747    1.6618     0.230     0.310
    2.788    1.7585     0.232     0.314
    2.829    1.8421     0.230     0.318
    2.870    1.9062     0.232     0.320
    2.911    1.9631     0.238     0.320
    2.953    2.0573     0.226     0.336
 
# Band-Index:   64
    2.953    2.0573     0.226     0.336
    2.911    2.1678     0.196     0.354
    2.870    2.1669     0.156     0.266
    2.829    2.0817     0.162     0.278
    2.788    1.9796     0.172     0.266
    2.747    1.8797     0.180     0.254
    2.706    1.7898     0.188     0.242
    2.664    1.7163     0.194     0.232
    2.623    1.7034     0.168     0.280
    2.582    1.7731     0.170     0.286
    2.541    1.8593     0.170     0.296
    2.500    1.9520     0.170     0.308
    2.459    2.0362     0.166     0.322
    2.417    2.0890     0.164     0.336
    2.376    2.0742     0.168     0.338
    2.335    2.0766     0.254     0.260
    2.294    1.9750     0.158     0.342
    2.253    1.8174     0.170     0.316
    2.212    1.6858     0.178     0.294
    2.170    1.6115     0.184     0.280
    2.170    1.6115     0.184     0.280
    2.124    1.6873     0.178     0.292
    2.078    1.8184     0.172     0.312
    2.031    1.9761     0.162     0.334
    1.985    2.1211     0.248     0.268
    1.938    2.0802     0.240     0.264
    1.892    2.0647     0.236     0.270
    1.845    2.0927     0.232     0.282
    1.799    2.1595     0.232     0.294
    1.753    2.2463     0.232     0.304
    1.706    2.1443     0.198     0.278
    1.660    2.0369     0.186     0.288
    1.613    1.9336     0.176     0.302
    1.567    1.8157     0.174     0.312
    1.521    1.6723     0.176     0.308
    1.474    1.5095     0.182     0.298
    1.428    1.3445     0.186     0.286
    1.381    1.1963     0.188     0.272
    1.335    1.0824     0.190     0.262
    1.289    1.0168     0.190     0.258
    1.289    1.0168     0.190     0.258
    1.242    1.0824     0.190     0.262
    1.196    1.1963     0.188     0.272
    1.149    1.3445     0.186     0.286
    1.103    1.5095     0.182     0.298
    1.057    1.6723     0.176     0.308
    1.010    1.8157     0.174     0.312
    0.964    1.9336     0.176     0.302
    0.917    2.0369     0.186     0.288
    0.871    2.1443     0.198     0.278
    0.824    2.2463     0.232     0.304
    0.778    2.1595     0.232     0.294
    0.732    2.0927     0.232     0.282
    0.685    2.0647     0.236     0.270
    0.639    2.0802     0.240     0.264
    0.592    2.1211     0.248     0.268
    0.546    1.9761     0.162     0.334
    0.500    1.8184     0.172     0.312
    0.453    1.6873     0.178     0.292
    0.407    1.6115     0.184     0.280
    0.407    1.6115     0.184     0.280
    0.385    1.6249     0.186     0.280
    0.364    1.6345     0.186     0.278
    0.343    1.6401     0.188     0.274
    0.321    1.6417     0.188     0.272
    0.300    1.6393     0.190     0.268
    0.278    1.6333     0.190     0.262
    0.257    1.6242     0.190     0.258
    0.236    1.6126     0.192     0.254
    0.214    1.5991     0.192     0.250
    0.193    1.5845     0.192     0.244
    0.171    1.5694     0.194     0.240
    0.150    1.5546     0.194     0.236
    0.128    1.5406     0.196     0.234
    0.107    1.5279     0.198     0.230
    0.086    1.5170     0.200     0.230
    0.064    1.5081     0.202     0.228
    0.043    1.5013     0.204     0.228
    0.021    1.4962     0.208     0.230
    0.000    1.4919     0.212     0.236
 
# Band-Index:   65
    0.000    2.2193     0.200     0.322
    0.021    2.1580     0.200     0.320
    0.043    2.0961     0.200     0.312
    0.064    2.0380     0.200     0.298
    0.086    1.9898     0.202     0.280
    0.107    1.9569     0.208     0.262
    0.128    1.9419     0.214     0.244
    0.150    1.9432     0.220     0.234
    0.171    1.9570     0.228     0.228
    0.193    1.9789     0.236     0.226
    0.214    2.0056     0.244     0.226
    0.236    2.0342     0.250     0.228
    0.257    2.0627     0.258     0.230
    0.278    2.0894     0.266     0.232
    0.300    2.1132     0.274     0.234
    0.321    2.1334     0.280     0.236
    0.343    2.1497     0.288     0.236
    0.364    2.1620     0.294     0.236
    0.385    2.1707     0.300     0.236
    0.407    2.1758     0.306     0.236
    0.407    2.1758     0.306     0.236
    0.453    2.1732     0.292     0.246
    0.500    2.1742     0.276     0.260
    0.546    2.1586     0.260     0.268
    0.592    2.1275     0.154     0.350
    0.639    2.2438     0.152     0.348
    0.685    2.3186     0.156     0.328
    0.732    2.3689     0.164     0.310
    0.778    2.3889     0.186     0.302
    0.824    2.2664     0.208     0.274
    0.871    2.3341     0.230     0.308
    0.917    2.4104     0.226     0.308
    0.964    2.4375     0.226     0.256
    1.010    2.4067     0.232     0.244
    1.057    2.3986     0.228     0.238
    1.103    2.4215     0.222     0.240
    1.149    2.4697     0.216     0.244
    1.196    2.5342     0.210     0.248
    1.242    2.6066     0.206     0.248
    1.289    2.6803     0.202     0.248
    1.289    2.6803     0.202     0.248
    1.335    2.6066     0.206     0.248
    1.381    2.5342     0.210     0.248
    1.428    2.4697     0.216     0.244
    1.474    2.4215     0.222     0.240
    1.521    2.3986     0.228     0.238
    1.567    2.4067     0.232     0.244
    1.613    2.4375     0.226     0.256
    1.660    2.4104     0.226     0.308
    1.706    2.3341     0.230     0.308
    1.753    2.2664     0.208     0.274
    1.799    2.3889     0.186     0.302
    1.845    2.3689     0.164     0.310
    1.892    2.3186     0.156     0.328
    1.938    2.2438     0.152     0.348
    1.985    2.1275     0.154     0.350
    2.031    2.1586     0.260     0.268
    2.078    2.1742     0.276     0.260
    2.124    2.1732     0.292     0.246
    2.170    2.1758     0.306     0.236
    2.170    2.1758     0.306     0.236
    2.212    2.1750     0.294     0.248
    2.253    2.1756     0.278     0.264
    2.294    2.1477     0.264     0.268
    2.335    2.1224     0.148     0.362
    2.376    2.2427     0.150     0.360
    2.417    2.3347     0.358     0.138
    2.459    2.2524     0.354     0.128
    2.500    2.1882     0.352     0.124
    2.541    2.1521     0.348     0.124
    2.582    2.1458     0.346     0.126
    2.623    2.0947     0.184     0.218
    2.664    2.0459     0.182     0.216
    2.706    2.0257     0.178     0.218
    2.747    2.0329     0.174     0.224
    2.788    2.0635     0.170     0.232
    2.829    2.1116     0.164     0.244
    2.870    2.1744     0.154     0.288
    2.911    2.2345     0.190     0.248
    2.953    2.2561     0.160     0.276
 
# Band-Index:   66
    2.953    2.2561     0.160     0.276
    2.911    2.2386     0.152     0.290
    2.870    2.2970     0.234     0.326
    2.829    2.3979     0.228     0.340
    2.788    2.4407     0.308     0.174
    2.747    2.3538     0.320     0.162
    2.706    2.2761     0.328     0.152
    2.664    2.2124     0.336     0.142
    2.623    2.1673     0.342     0.134
    2.582    2.1707     0.186     0.222
    2.541    2.2671     0.184     0.232
    2.500    2.3628     0.168     0.254
    2.459    2.3993     0.146     0.306
    2.417    2.3440     0.148     0.342
    2.376    2.4053     0.356     0.158
    2.335    2.4041     0.342     0.194
    2.294    2.3316     0.328     0.212
    2.253    2.2526     0.322     0.218
    2.212    2.1992     0.314     0.228
    2.170    2.1758     0.306     0.236
    2.170    2.1758     0.306     0.236
    2.124    2.1980     0.314     0.228
    2.078    2.2461     0.320     0.220
    2.031    2.3189     0.324     0.214
    1.985    2.4068     0.322     0.208
    1.938    2.4959     0.320     0.202
    1.892    2.5806     0.316     0.202
    1.845    2.5334     0.228     0.276
    1.799    2.4259     0.212     0.264
    1.753    2.4456     0.190     0.278
    1.706    2.4654     0.200     0.274
    1.660    2.4641     0.214     0.268
    1.613    2.4695     0.222     0.304
    1.567    2.5110     0.214     0.296
    1.521    2.5388     0.208     0.288
    1.474    2.5593     0.204     0.278
    1.428    2.5792     0.200     0.270
    1.381    2.6040     0.200     0.262
    1.335    2.6373     0.200     0.254
    1.289    2.6803     0.202     0.248
    1.289    2.6803     0.202     0.248
    1.242    2.6373     0.200     0.254
    1.196    2.6040     0.200     0.262
    1.149    2.5792     0.200     0.270
    1.103    2.5593     0.204     0.278
    1.057    2.5388     0.208     0.288
    1.010    2.5110     0.214     0.296
    0.964    2.4695     0.222     0.304
    0.917    2.4641     0.214     0.268
    0.871    2.4654     0.200     0.274
    0.824    2.4456     0.190     0.278
    0.778    2.4259     0.212     0.264
    0.732    2.5334     0.228     0.276
    0.685    2.5806     0.316     0.202
    0.639    2.4959     0.320     0.202
    0.592    2.4068     0.322     0.208
    0.546    2.3189     0.324     0.214
    0.500    2.2461     0.320     0.220
    0.453    2.1980     0.314     0.228
    0.407    2.1758     0.306     0.236
    0.407    2.1758     0.306     0.236
    0.385    2.1777     0.310     0.234
    0.364    2.1765     0.314     0.230
    0.343    2.1723     0.318     0.226
    0.321    2.1654     0.322     0.222
    0.300    2.1563     0.326     0.214
    0.278    2.1460     0.330     0.206
    0.257    2.1367     0.334     0.198
    0.236    2.1315     0.338     0.188
    0.214    2.1345     0.340     0.180
    0.193    2.1507     0.342     0.174
    0.171    2.1843     0.338     0.176
    0.150    2.2365     0.332     0.182
    0.128    2.3047     0.322     0.194
    0.107    2.3838     0.310     0.206
    0.086    2.4150     0.198     0.312
    0.064    2.3755     0.200     0.318
    0.043    2.3294     0.200     0.320
    0.021    2.2770     0.200     0.322
    0.000    2.2193     0.200     0.322
 
# Band-Index:   67
    0.000    2.7735     0.264     0.236
    0.021    2.7077     0.272     0.236
    0.043    2.6334     0.280     0.232
    0.064    2.5525     0.290     0.226
    0.086    2.4680     0.300     0.216
    0.107    2.4481     0.196     0.306
    0.128    2.4752     0.196     0.300
    0.150    2.4970     0.194     0.292
    0.171    2.5144     0.192     0.286
    0.193    2.5282     0.192     0.278
    0.214    2.5395     0.190     0.270
    0.236    2.5493     0.190     0.262
    0.257    2.5587     0.190     0.256
    0.278    2.5685     0.190     0.248
    0.300    2.5795     0.190     0.242
    0.321    2.5923     0.190     0.236
    0.343    2.6075     0.192     0.232
    0.364    2.6253     0.192     0.226
    0.385    2.6456     0.194     0.224
    0.407    2.6683     0.196     0.220
    0.407    2.6683     0.196     0.220
    0.453    2.6367     0.196     0.222
    0.500    2.6137     0.202     0.222
    0.546    2.6010     0.210     0.222
    0.592    2.6034     0.222     0.226
    0.639    2.6201     0.230     0.246
    0.685    2.6126     0.230     0.272
    0.732    2.6667     0.312     0.212
    0.778    2.7556     0.306     0.224
    0.824    2.8405     0.298     0.236
    0.871    2.8177     0.236     0.202
    0.917    2.7864     0.248     0.200
    0.964    2.7875     0.258     0.202
    1.010    2.8174     0.264     0.206
    1.057    2.8574     0.262     0.208
    1.103    2.8794     0.242     0.212
    1.149    2.8554     0.210     0.236
    1.196    2.7922     0.206     0.238
    1.242    2.7326     0.204     0.242
    1.289    2.6803     0.202     0.248
    1.289    2.6803     0.202     0.248
    1.335    2.7326     0.204     0.242
    1.381    2.7922     0.206     0.238
    1.428    2.8554     0.210     0.236
    1.474    2.8794     0.242     0.212
    1.521    2.8574     0.262     0.208
    1.567    2.8174     0.264     0.206
    1.613    2.7875     0.258     0.202
    1.660    2.7864     0.248     0.200
    1.706    2.8177     0.236     0.202
    1.753    2.8405     0.298     0.236
    1.799    2.7556     0.306     0.224
    1.845    2.6667     0.312     0.212
    1.892    2.6126     0.230     0.272
    1.938    2.6201     0.230     0.246
    1.985    2.6034     0.222     0.226
    2.031    2.6010     0.210     0.222
    2.078    2.6137     0.202     0.222
    2.124    2.6367     0.196     0.222
    2.170    2.6683     0.196     0.220
    2.170    2.6683     0.196     0.220
    2.212    2.6447     0.198     0.220
    2.253    2.6281     0.204     0.216
    2.294    2.6203     0.214     0.210
    2.335    2.6280     0.226     0.208
    2.376    2.6520     0.238     0.222
    2.417    2.6549     0.246     0.252
    2.459    2.6128     0.248     0.286
    2.500    2.5963     0.224     0.326
    2.541    2.6147     0.206     0.338
    2.582    2.6322     0.204     0.340
    2.623    2.6378     0.206     0.342
    2.664    2.6277     0.210     0.344
    2.706    2.5996     0.214     0.346
    2.747    2.5519     0.220     0.348
    2.788    2.4842     0.224     0.346
    2.829    2.5320     0.294     0.184
    2.870    2.6229     0.274     0.194
    2.911    2.7124     0.256     0.204
    2.953    2.8084     0.240     0.222
 
# Band-Index:   68
    2.953    2.8084     0.240     0.222
    2.911    2.9136     0.238     0.244
    2.870    2.9402     0.282     0.198
    2.829    2.9869     0.272     0.208
    2.788    3.0623     0.264     0.224
    2.747    3.1478     0.260     0.240
    2.706    3.1975     0.246     0.264
    2.664    3.2128     0.238     0.258
    2.623    3.2213     0.230     0.252
    2.582    3.2274     0.224     0.246
    2.541    3.2359     0.222     0.238
    2.500    3.1788     0.270     0.276
    2.459    3.0679     0.276     0.270
    2.417    2.9463     0.284     0.260
    2.376    2.8503     0.298     0.236
    2.335    2.8452     0.330     0.198
    2.294    2.7995     0.206     0.224
    2.253    2.7422     0.200     0.220
    2.212    2.6998     0.196     0.220
    2.170    2.6683     0.196     0.220
    2.170    2.6683     0.196     0.220
    2.124    2.7101     0.198     0.218
    2.078    2.7662     0.202     0.220
    2.031    2.8415     0.208     0.224
    1.985    2.8955     0.344     0.194
    1.938    2.8856     0.324     0.218
    1.892    2.9351     0.308     0.238
    1.845    2.9818     0.228     0.208
    1.799    2.9256     0.222     0.202
    1.753    2.8681     0.226     0.202
    1.706    2.9130     0.290     0.244
    1.660    2.9662     0.278     0.250
    1.613    2.9945     0.262     0.250
    1.567    2.9942     0.244     0.246
    1.521    2.9657     0.228     0.242
    1.474    2.9161     0.218     0.236
    1.428    2.8608     0.214     0.224
    1.381    2.8125     0.202     0.236
    1.335    2.7502     0.200     0.244
    1.289    2.6803     0.202     0.248
    1.289    2.6803     0.202     0.248
    1.242    2.7502     0.200     0.244
    1.196    2.8125     0.202     0.236
    1.149    2.8608     0.214     0.224
    1.103    2.9161     0.218     0.236
    1.057    2.9657     0.228     0.242
    1.010    2.9942     0.244     0.246
    0.964    2.9945     0.262     0.250
    0.917    2.9662     0.278     0.250
    0.871    2.9130     0.290     0.244
    0.824    2.8681     0.226     0.202
    0.778    2.9256     0.222     0.202
    0.732    2.9818     0.228     0.208
    0.685    2.9351     0.308     0.238
    0.639    2.8856     0.324     0.218
    0.592    2.8955     0.344     0.194
    0.546    2.8415     0.208     0.224
    0.500    2.7662     0.202     0.220
    0.453    2.7101     0.198     0.218
    0.407    2.6683     0.196     0.220
    0.407    2.6683     0.196     0.220
    0.385    2.6932     0.198     0.218
    0.364    2.7197     0.200     0.216
    0.343    2.7476     0.200     0.216
    0.321    2.7761     0.202     0.214
    0.300    2.8047     0.204     0.214
    0.278    2.8329     0.206     0.214
    0.257    2.8598     0.210     0.216
    0.236    2.8849     0.212     0.216
    0.214    2.9074     0.214     0.218
    0.193    2.9263     0.218     0.220
    0.171    2.9408     0.220     0.222
    0.150    2.9498     0.224     0.224
    0.128    2.9523     0.228     0.226
    0.107    2.9470     0.234     0.230
    0.086    2.9329     0.238     0.232
    0.064    2.9090     0.244     0.234
    0.043    2.8746     0.250     0.236
    0.021    2.8294     0.256     0.238
    0.000    2.7735     0.264     0.236
 
# Band-Index:   69
    0.000    3.4877     0.338     0.236
    0.021    3.4529     0.340     0.234
    0.043    3.4180     0.342     0.230
    0.064    3.3835     0.346     0.224
    0.086    3.3496     0.348     0.220
    0.107    3.3169     0.352     0.214
    0.128    3.2859     0.354     0.208
    0.150    3.2573     0.358     0.202
    0.171    3.2319     0.362     0.196
    0.193    3.2104     0.366     0.190
    0.214    3.1935     0.370     0.184
    0.236    3.1816     0.374     0.178
    0.257    3.1748     0.380     0.172
    0.278    3.1731     0.386     0.168
    0.300    3.1757     0.390     0.166
    0.321    3.1814     0.396     0.164
    0.343    3.1889     0.400     0.162
    0.364    3.1965     0.406     0.162
    0.385    3.2032     0.408     0.162
    0.407    3.2082     0.412     0.162
    0.407    3.2082     0.412     0.162
    0.453    3.1467     0.398     0.168
    0.500    3.0552     0.380     0.172
    0.546    2.9608     0.362     0.180
    0.592    2.9336     0.214     0.238
    0.639    3.0124     0.220     0.252
    0.685    3.0224     0.234     0.228
    0.732    3.0202     0.292     0.250
    0.778    3.1130     0.280     0.252
    0.824    3.1945     0.272     0.250
    0.871    3.2550     0.270     0.244
    0.917    3.2916     0.272     0.238
    0.964    3.3088     0.278     0.234
    1.010    3.2681     0.234     0.234
    1.057    3.1966     0.236     0.232
    1.103    3.1646     0.256     0.234
    1.149    3.1899     0.282     0.236
    1.196    3.2507     0.294     0.236
    1.242    3.3199     0.296     0.236
    1.289    3.3830     0.288     0.238
    1.289    3.3830     0.288     0.238
    1.335    3.3199     0.296     0.236
    1.381    3.2507     0.294     0.236
    1.428    3.1899     0.282     0.236
    1.474    3.1646     0.256     0.234
    1.521    3.1966     0.236     0.232
    1.567    3.2681     0.234     0.234
    1.613    3.3088     0.278     0.234
    1.660    3.2916     0.272     0.238
    1.706    3.2550     0.270     0.244
    1.753    3.1945     0.272     0.250
    1.799    3.1130     0.280     0.252
    1.845    3.0202     0.292     0.250
    1.892    3.0224     0.234     0.228
    1.938    3.0124     0.220     0.252
    1.985    2.9336     0.214     0.238
    2.031    2.9608     0.362     0.180
    2.078    3.0552     0.380     0.172
    2.124    3.1467     0.398     0.168
    2.170    3.2082     0.412     0.162
    2.170    3.2082     0.412     0.162
    2.212    3.1464     0.398     0.168
    2.253    3.0477     0.380     0.172
    2.294    2.9333     0.358     0.176
    2.335    2.8751     0.210     0.234
    2.376    2.9648     0.210     0.250
    2.417    3.0633     0.214     0.254
    2.459    3.1861     0.222     0.256
    2.500    3.2514     0.220     0.234
    2.541    3.2623     0.264     0.280
    2.582    3.3095     0.262     0.280
    2.623    3.3172     0.260     0.276
    2.664    3.2875     0.258     0.266
    2.706    3.2274     0.258     0.254
    2.747    3.1720     0.254     0.268
    2.788    3.1338     0.262     0.270
    2.829    3.0808     0.262     0.268
    2.870    3.0089     0.252     0.264
    2.911    2.9391     0.290     0.200
    2.953    2.9828     0.292     0.210
 
# Band-Index:   70
    2.953    2.9828     0.292     0.210
    2.911    3.0560     0.282     0.216
    2.870    3.1571     0.264     0.222
    2.829    3.2803     0.250     0.236
    2.788    3.3986     0.248     0.250
    2.747    3.4934     0.244     0.262
    2.706    3.5602     0.242     0.270
    2.664    3.5937     0.238     0.276
    2.623    3.5876     0.236     0.278
    2.582    3.5384     0.234     0.278
    2.541    3.4475     0.232     0.272
    2.500    3.3238     0.230     0.266
    2.459    3.2767     0.226     0.230
    2.417    3.3096     0.244     0.222
    2.376    3.3681     0.274     0.214
    2.335    3.3255     0.382     0.172
    2.294    3.2576     0.400     0.154
    2.253    3.2337     0.412     0.148
    2.212    3.2300     0.416     0.154
    2.170    3.2082     0.412     0.162
    2.170    3.2082     0.412     0.162
    2.124    3.2281     0.416     0.154
    2.078    3.2223     0.410     0.148
    2.031    3.2255     0.396     0.150
    1.985    3.2623     0.378     0.164
    1.938    3.3297     0.262     0.218
    1.892    3.2837     0.240     0.236
    1.845    3.3118     0.246     0.254
    1.799    3.3708     0.252     0.264
    1.753    3.4144     0.250     0.266
    1.706    3.4231     0.242     0.258
    1.660    3.3985     0.238     0.248
    1.613    3.3445     0.236     0.240
    1.567    3.3156     0.286     0.232
    1.521    3.3207     0.292     0.234
    1.474    3.3283     0.296     0.236
    1.428    3.3386     0.296     0.238
    1.381    3.3514     0.294     0.238
    1.335    3.3662     0.290     0.238
    1.289    3.3830     0.288     0.238
    1.289    3.3830     0.288     0.238
    1.242    3.3662     0.290     0.238
    1.196    3.3514     0.294     0.238
    1.149    3.3386     0.296     0.238
    1.103    3.3283     0.296     0.236
    1.057    3.3207     0.292     0.234
    1.010    3.3156     0.286     0.232
    0.964    3.3445     0.236     0.240
    0.917    3.3985     0.238     0.248
    0.871    3.4231     0.242     0.258
    0.824    3.4144     0.250     0.266
    0.778    3.3708     0.252     0.264
    0.732    3.3118     0.246     0.254
    0.685    3.2837     0.240     0.236
    0.639    3.3297     0.262     0.218
    0.592    3.2623     0.378     0.164
    0.546    3.2255     0.396     0.150
    0.500    3.2223     0.410     0.148
    0.453    3.2281     0.416     0.154
    0.407    3.2082     0.412     0.162
    0.407    3.2082     0.412     0.162
    0.385    3.2114     0.412     0.164
    0.364    3.2134     0.412     0.164
    0.343    3.2155     0.412     0.164
    0.321    3.2189     0.412     0.166
    0.300    3.2252     0.410     0.170
    0.278    3.2354     0.408     0.172
    0.257    3.2502     0.406     0.176
    0.236    3.2701     0.402     0.182
    0.214    3.2948     0.398     0.186
    0.193    3.3241     0.396     0.192
    0.171    3.3574     0.392     0.198
    0.150    3.3938     0.388     0.202
    0.128    3.4326     0.382     0.208
    0.107    3.4729     0.378     0.212
    0.086    3.5139     0.374     0.216
    0.064    3.5548     0.370     0.220
    0.043    3.5563     0.334     0.242
    0.021    3.5223     0.336     0.240
    0.000    3.4877     0.338     0.236
 
# Band-Index:   71
    0.000    3.6696     0.358     0.228
    0.021    3.6333     0.362     0.226
    0.043    3.5948     0.366     0.222
    0.064    3.5896     0.334     0.246
    0.086    3.6220     0.332     0.248
    0.107    3.6531     0.332     0.250
    0.128    3.6826     0.330     0.250
    0.150    3.7105     0.330     0.252
    0.171    3.7365     0.330     0.252
    0.193    3.7606     0.330     0.254
    0.214    3.7827     0.330     0.254
    0.236    3.8028     0.330     0.254
    0.257    3.8210     0.330     0.254
    0.278    3.8372     0.330     0.256
    0.300    3.8517     0.330     0.256
    0.321    3.8643     0.330     0.256
    0.343    3.8752     0.330     0.256
    0.364    3.8844     0.330     0.256
    0.385    3.8919     0.332     0.254
    0.407    3.8978     0.332     0.254
    0.407    3.8978     0.332     0.254
    0.453    3.8458     0.324     0.254
    0.500    3.7424     0.312     0.248
    0.546    3.6037     0.298     0.238
    0.592    3.4533     0.284     0.224
    0.639    3.3315     0.356     0.182
    0.685    3.4166     0.334     0.196
    0.732    3.5001     0.316     0.208
    0.778    3.5680     0.300     0.214
    0.824    3.6111     0.286     0.216
    0.871    3.6255     0.276     0.216
