  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    0.757  -21.1709     0.988     0.000
    0.711  -21.1703     0.988     0.000
    0.665  -21.1697     0.988     0.000
    0.619  -21.1693     0.990     0.000
    0.573  -21.1689     0.990     0.000
    0.527  -21.1686     0.990     0.000
    0.481  -21.1685     0.990     0.000
    0.435  -21.1686     0.990     0.000
    0.389  -21.1688     0.990     0.000
    0.389  -21.1688     0.990     0.000
    0.369  -21.1688     0.990     0.000
    0.348  -21.1688     0.990     0.000
    0.328  -21.1688     0.990     0.000
    0.307  -21.1689     0.990     0.000
    0.287  -21.1689     0.990     0.000
    0.266  -21.1690     0.990     0.000
    0.246  -21.1691     0.990     0.000
    0.225  -21.1692     0.990     0.000
    0.205  -21.1693     0.990     0.000
    0.184  -21.1694     0.990     0.000
    0.164  -21.1695     0.990     0.000
    0.143  -21.1696     0.990     0.000
    0.123  -21.1697     0.988     0.000
    0.102  -21.1698     0.988     0.000
    0.082  -21.1700     0.988     0.000
    0.061  -21.1701     0.988     0.000
    0.041  -21.1702     0.988     0.000
    0.020  -21.1704     0.988     0.000
    0.000  -21.1705     0.988     0.000
 
# Band-Index:   37
    0.000  -21.1535     0.988     0.000
    0.020  -21.1535     0.988     0.000
    0.041  -21.1535     0.988     0.000
    0.061  -21.1536     0.988     0.000
    0.082  -21.1536     0.988     0.000
    0.102  -21.1536     0.988     0.000
    0.123  -21.1536     0.988     0.000
    0.143  -21.1536     0.988     0.000
    0.164  -21.1536     0.988     0.000
    0.184  -21.1536     0.988     0.000
    0.205  -21.1536     0.988     0.000
    0.225  -21.1536     0.988     0.000
    0.246  -21.1536     0.988     0.000
    0.266  -21.1536     0.988     0.000
    0.287  -21.1535     0.988     0.000
    0.307  -21.1535     0.988     0.000
    0.328  -21.1535     0.988     0.000
    0.348  -21.1534     0.988     0.000
    0.369  -21.1534     0.988     0.000
    0.389  -21.1533     0.988     0.000
    0.389  -21.1533     0.988     0.000
    0.435  -21.1535     0.988     0.000
    0.481  -21.1537     0.988     0.000
    0.527  -21.1538     0.988     0.000
    0.573  -21.1537     0.988     0.000
    0.619  -21.1536     0.988     0.000
    0.665  -21.1535     0.988     0.000
    0.711  -21.1532     0.988     0.000
    0.757  -21.1528     0.988     0.000
    0.803  -21.1524     0.988     0.000
    0.849  -21.1518     0.988     0.000
    0.895  -21.1512     0.988     0.000
    0.941  -21.1506     0.988     0.000
    0.987  -21.1499     0.988     0.000
    1.033  -21.1493     0.990     0.000
    1.079  -21.1487     0.990     0.000
    1.125  -21.1481     0.990     0.000
    1.171  -21.1477     0.990     0.000
    1.217  -21.1473     0.990     0.000
    1.263  -21.1470     0.990     0.000
    1.263  -21.1470     0.990     0.000
    1.309  -21.1473     0.990     0.000
    1.355  -21.1477     0.990     0.000
    1.401  -21.1481     0.990     0.000
    1.447  -21.1487     0.990     0.000
    1.493  -21.1493     0.990     0.000
    1.539  -21.1499     0.988     0.000
    1.585  -21.1506     0.988     0.000
    1.631  -21.1512     0.988     0.000
    1.677  -21.1518     0.988     0.000
    1.723  -21.1524     0.988     0.000
    1.769  -21.1528     0.988     0.000
    1.815  -21.1532     0.988     0.000
    1.861  -21.1535     0.988     0.000
    1.907  -21.1536     0.988     0.000
    1.953  -21.1537     0.988     0.000
    1.999  -21.1538     0.988     0.000
    2.045  -21.1537     0.988     0.000
    2.091  -21.1535     0.988     0.000
    2.137  -21.1533     0.988     0.000
    2.137  -21.1533     0.988     0.000
    2.178  -21.1535     0.988     0.000
    2.219  -21.1537     0.988     0.000
    2.260  -21.1538     0.988     0.000
    2.302  -21.1538     0.988     0.000
    2.343  -21.1537     0.988     0.000
    2.384  -21.1536     0.988     0.000
    2.425  -21.1534     0.988     0.000
    2.466  -21.1530     0.988     0.000
    2.507  -21.1527     0.988     0.000
    2.549  -21.1522     0.988     0.000
    2.590  -21.1517     0.988     0.000
    2.631  -21.1512     0.988     0.000
    2.672  -21.1506     0.988     0.000
    2.713  -21.1501     0.988     0.000
    2.754  -21.1495     0.988     0.000
    2.796  -21.1490     0.990     0.000
    2.837  -21.1485     0.990     0.000
    2.878  -21.1482     0.990     0.000
    2.919  -21.1479     0.990     0.000
 
# Band-Index:   38
    2.919  -21.1479     0.990     0.000
    2.878  -21.1477     0.990     0.000
    2.837  -21.1477     0.990     0.000
    2.796  -21.1478     0.990     0.000
    2.754  -21.1479     0.990     0.000
    2.713  -21.1483     0.990     0.000
    2.672  -21.1487     0.990     0.000
    2.631  -21.1492     0.990     0.000
    2.590  -21.1497     0.990     0.000
    2.549  -21.1502     0.990     0.000
    2.507  -21.1506     0.988     0.000
    2.466  -21.1510     0.988     0.000
    2.425  -21.1514     0.988     0.000
    2.384  -21.1517     0.988     0.000
    2.343  -21.1519     0.988     0.000
    2.302  -21.1522     0.988     0.000
    2.260  -21.1525     0.988     0.000
    2.219  -21.1528     0.988     0.000
    2.178  -21.1531     0.988     0.000
    2.137  -21.1533     0.988     0.000
    2.137  -21.1533     0.988     0.000
    2.091  -21.1531     0.988     0.000
    2.045  -21.1528     0.988     0.000
    1.999  -21.1525     0.988     0.000
    1.953  -21.1522     0.988     0.000
    1.907  -21.1521     0.988     0.000
    1.861  -21.1518     0.988     0.000
    1.815  -21.1515     0.988     0.000
    1.769  -21.1512     0.988     0.000
    1.723  -21.1508     0.988     0.000
    1.677  -21.1504     0.990     0.000
    1.631  -21.1500     0.990     0.000
    1.585  -21.1495     0.990     0.000
    1.539  -21.1490     0.990     0.000
    1.493  -21.1486     0.990     0.000
    1.447  -21.1481     0.990     0.000
    1.401  -21.1478     0.990     0.000
    1.355  -21.1474     0.990     0.000
    1.309  -21.1472     0.990     0.000
    1.263  -21.1470     0.990     0.000
    1.263  -21.1470     0.990     0.000
    1.217  -21.1472     0.990     0.000
    1.171  -21.1474     0.990     0.000
    1.125  -21.1478     0.990     0.000
    1.079  -21.1481     0.990     0.000
    1.033  -21.1486     0.990     0.000
    0.987  -21.1490     0.990     0.000
    0.941  -21.1495     0.990     0.000
    0.895  -21.1500     0.990     0.000
    0.849  -21.1504     0.990     0.000
    0.803  -21.1508     0.988     0.000
    0.757  -21.1512     0.988     0.000
    0.711  -21.1515     0.988     0.000
    0.665  -21.1518     0.988     0.000
    0.619  -21.1521     0.988     0.000
    0.573  -21.1522     0.988     0.000
    0.527  -21.1525     0.988     0.000
    0.481  -21.1528     0.988     0.000
    0.435  -21.1531     0.988     0.000
    0.389  -21.1533     0.988     0.000
    0.389  -21.1533     0.988     0.000
    0.369  -21.1533     0.988     0.000
    0.348  -21.1533     0.988     0.000
    0.328  -21.1532     0.988     0.000
    0.307  -21.1532     0.988     0.000
    0.287  -21.1531     0.988     0.000
    0.266  -21.1530     0.988     0.000
    0.246  -21.1530     0.988     0.000
    0.225  -21.1529     0.988     0.000
    0.205  -21.1529     0.988     0.000
    0.184  -21.1530     0.988     0.000
    0.164  -21.1530     0.988     0.000
    0.143  -21.1531     0.988     0.000
    0.123  -21.1532     0.988     0.000
    0.102  -21.1532     0.988     0.000
    0.082  -21.1533     0.988     0.000
    0.061  -21.1533     0.988     0.000
    0.041  -21.1534     0.988     0.000
    0.020  -21.1534     0.988     0.000
    0.000  -21.1535     0.988     0.000
 
# Band-Index:   39
    0.000  -21.1523     0.988     0.000
    0.020  -21.1523     0.988     0.000
    0.041  -21.1524     0.988     0.000
    0.061  -21.1525     0.988     0.000
    0.082  -21.1525     0.988     0.000
    0.102  -21.1526     0.988     0.000
    0.123  -21.1526     0.988     0.000
    0.143  -21.1527     0.988     0.000
    0.164  -21.1528     0.988     0.000
    0.184  -21.1528     0.988     0.000
    0.205  -21.1529     0.988     0.000
    0.225  -21.1528     0.988     0.000
    0.246  -21.1528     0.988     0.000
    0.266  -21.1527     0.988     0.000
    0.287  -21.1526     0.988     0.000
    0.307  -21.1525     0.988     0.000
    0.328  -21.1525     0.988     0.000
    0.348  -21.1524     0.988     0.000
    0.369  -21.1524     0.988     0.000
    0.389  -21.1523     0.988     0.000
    0.389  -21.1523     0.988     0.000
    0.435  -21.1524     0.988     0.000
    0.481  -21.1524     0.988     0.000
    0.527  -21.1523     0.988     0.000
    0.573  -21.1521     0.988     0.000
    0.619  -21.1517     0.988     0.000
    0.665  -21.1513     0.988     0.000
    0.711  -21.1509     0.988     0.000
    0.757  -21.1505     0.990     0.000
    0.803  -21.1500     0.990     0.000
    0.849  -21.1496     0.990     0.000
    0.895  -21.1491     0.990     0.000
    0.941  -21.1486     0.990     0.000
    0.987  -21.1481     0.990     0.000
    1.033  -21.1477     0.990     0.000
    1.079  -21.1474     0.990     0.000
    1.125  -21.1471     0.990     0.000
    1.171  -21.1470     0.990     0.000
    1.217  -21.1469     0.990     0.000
    1.263  -21.1470     0.990     0.000
    1.263  -21.1470     0.990     0.000
    1.309  -21.1469     0.990     0.000
    1.355  -21.1470     0.990     0.000
    1.401  -21.1471     0.990     0.000
    1.447  -21.1474     0.990     0.000
    1.493  -21.1477     0.990     0.000
    1.539  -21.1481     0.990     0.000
    1.585  -21.1486     0.990     0.000
    1.631  -21.1491     0.990     0.000
    1.677  -21.1496     0.990     0.000
    1.723  -21.1500     0.990     0.000
    1.769  -21.1505     0.990     0.000
    1.815  -21.1509     0.988     0.000
    1.861  -21.1513     0.988     0.000
    1.907  -21.1517     0.988     0.000
    1.953  -21.1521     0.988     0.000
    1.999  -21.1523     0.988     0.000
    2.045  -21.1524     0.988     0.000
    2.091  -21.1524     0.988     0.000
    2.137  -21.1523     0.988     0.000
    2.137  -21.1523     0.988     0.000
    2.178  -21.1523     0.988     0.000
    2.219  -21.1523     0.988     0.000
    2.260  -21.1522     0.988     0.000
    2.302  -21.1521     0.988     0.000
    2.343  -21.1518     0.988     0.000
    2.384  -21.1513     0.988     0.000
    2.425  -21.1510     0.988     0.000
    2.466  -21.1506     0.990     0.000
    2.507  -21.1502     0.990     0.000
    2.549  -21.1497     0.990     0.000
    2.590  -21.1493     0.990     0.000
    2.631  -21.1489     0.990     0.000
    2.672  -21.1485     0.990     0.000
    2.713  -21.1481     0.990     0.000
    2.754  -21.1477     0.990     0.000
    2.796  -21.1474     0.990     0.000
    2.837  -21.1470     0.990     0.000
    2.878  -21.1468     0.990     0.000
    2.919  -21.1466     0.990     0.000
 
# Band-Index:   40
    2.919  -21.1466     0.990     0.000
    2.878  -21.1466     0.990     0.000
    2.837  -21.1466     0.990     0.000
    2.796  -21.1468     0.990     0.000
    2.754  -21.1470     0.990     0.000
    2.713  -21.1473     0.990     0.000
    2.672  -21.1477     0.990     0.000
    2.631  -21.1482     0.990     0.000
    2.590  -21.1487     0.990     0.000
    2.549  -21.1493     0.990     0.000
    2.507  -21.1498     0.990     0.000
    2.466  -21.1503     0.988     0.000
    2.425  -21.1509     0.988     0.000
    2.384  -21.1513     0.988     0.000
    2.343  -21.1516     0.988     0.000
    2.302  -21.1518     0.988     0.000
    2.260  -21.1520     0.988     0.000
    2.219  -21.1521     0.988     0.000
    2.178  -21.1522     0.988     0.000
    2.137  -21.1523     0.988     0.000
    2.137  -21.1523     0.988     0.000
    2.091  -21.1522     0.988     0.000
    2.045  -21.1521     0.988     0.000
    1.999  -21.1519     0.988     0.000
    1.953  -21.1517     0.988     0.000
    1.907  -21.1515     0.988     0.000
    1.861  -21.1512     0.988     0.000
    1.815  -21.1508     0.988     0.000
    1.769  -21.1503     0.988     0.000
    1.723  -21.1498     0.990     0.000
    1.677  -21.1493     0.990     0.000
    1.631  -21.1488     0.990     0.000
    1.585  -21.1482     0.990     0.000
    1.539  -21.1478     0.990     0.000
    1.493  -21.1474     0.990     0.000
    1.447  -21.1471     0.990     0.000
    1.401  -21.1469     0.990     0.000
    1.355  -21.1468     0.990     0.000
    1.309  -21.1468     0.990     0.000
    1.263  -21.1470     0.990     0.000
    1.263  -21.1470     0.990     0.000
    1.217  -21.1468     0.990     0.000
    1.171  -21.1468     0.990     0.000
    1.125  -21.1469     0.990     0.000
    1.079  -21.1471     0.990     0.000
    1.033  -21.1474     0.990     0.000
    0.987  -21.1478     0.990     0.000
    0.941  -21.1482     0.990     0.000
    0.895  -21.1488     0.990     0.000
    0.849  -21.1493     0.990     0.000
    0.803  -21.1498     0.990     0.000
    0.757  -21.1503     0.988     0.000
    0.711  -21.1508     0.988     0.000
    0.665  -21.1512     0.988     0.000
    0.619  -21.1515     0.988     0.000
    0.573  -21.1517     0.988     0.000
    0.527  -21.1519     0.988     0.000
    0.481  -21.1521     0.988     0.000
    0.435  -21.1522     0.988     0.000
    0.389  -21.1523     0.988     0.000
    0.389  -21.1523     0.988     0.000
    0.369  -21.1522     0.988     0.000
    0.348  -21.1522     0.988     0.000
    0.328  -21.1522     0.988     0.000
    0.307  -21.1521     0.988     0.000
    0.287  -21.1521     0.988     0.000
    0.266  -21.1521     0.988     0.000
    0.246  -21.1521     0.988     0.000
    0.225  -21.1521     0.988     0.000
    0.205  -21.1521     0.988     0.000
    0.184  -21.1521     0.988     0.000
    0.164  -21.1521     0.988     0.000
    0.143  -21.1521     0.988     0.000
    0.123  -21.1521     0.988     0.000
    0.102  -21.1521     0.988     0.000
    0.082  -21.1522     0.988     0.000
    0.061  -21.1522     0.988     0.000
    0.041  -21.1522     0.988     0.000
    0.020  -21.1523     0.988     0.000
    0.000  -21.1523     0.988     0.000
 
# Band-Index:   41
    0.000  -11.7271     0.388     0.324
    0.020  -11.7652     0.388     0.322
    0.041  -11.8017     0.386     0.322
    0.061  -11.8367     0.384     0.322
    0.082  -11.8700     0.384     0.322
    0.102  -11.9015     0.382     0.322
    0.123  -11.9312     0.382     0.322
    0.143  -11.9588     0.382     0.322
    0.164  -11.9845     0.380     0.322
    0.184  -12.0080     0.380     0.322
    0.205  -12.0295     0.380     0.322
    0.225  -12.0487     0.378     0.322
    0.246  -12.0658     0.378     0.322
    0.266  -12.0806     0.378     0.322
    0.287  -12.0931     0.378     0.322
    0.307  -12.1033     0.378     0.322
    0.328  -12.1111     0.378     0.322
    0.348  -12.1167     0.378     0.322
    0.369  -12.1199     0.378     0.322
    0.389  -12.1207     0.378     0.320
    0.389  -12.1207     0.378     0.320
    0.435  -12.1151     0.378     0.322
    0.481  -12.0964     0.378     0.322
    0.527  -12.0646     0.378     0.322
    0.573  -12.0199     0.378     0.322
    0.619  -11.9624     0.380     0.322
    0.665  -11.8924     0.380     0.324
    0.711  -11.8102     0.382     0.324
    0.757  -11.7162     0.384     0.324
    0.803  -11.6109     0.386     0.326
    0.849  -11.4950     0.388     0.326
    0.895  -11.3693     0.392     0.326
    0.941  -11.2351     0.396     0.326
    0.987  -11.0940     0.400     0.326
    1.033  -10.9483     0.406     0.326
    1.079  -10.8018     0.412     0.322
    1.125  -10.6605     0.422     0.320
    1.171  -10.5348     0.432     0.314
    1.217  -10.4420     0.444     0.306
    1.263  -10.4045     0.450     0.302
    1.263  -10.4045     0.450     0.302
    1.309  -10.4420     0.444     0.306
    1.355  -10.5348     0.432     0.314
    1.401  -10.6605     0.422     0.320
    1.447  -10.8018     0.412     0.322
    1.493  -10.9483     0.406     0.326
    1.539  -11.0940     0.400     0.326
    1.585  -11.2351     0.396     0.326
    1.631  -11.3693     0.392     0.326
    1.677  -11.4950     0.388     0.326
    1.723  -11.6109     0.386     0.326
    1.769  -11.7162     0.384     0.324
    1.815  -11.8102     0.382     0.324
    1.861  -11.8924     0.380     0.324
    1.907  -11.9624     0.380     0.322
    1.953  -12.0199     0.378     0.322
    1.999  -12.0646     0.378     0.322
    2.045  -12.0964     0.378     0.322
    2.091  -12.1151     0.378     0.322
    2.137  -12.1207     0.378     0.320
    2.137  -12.1207     0.378     0.320
    2.178  -12.1162     0.378     0.322
    2.219  -12.1010     0.378     0.322
    2.260  -12.0750     0.378     0.322
    2.302  -12.0383     0.378     0.322
    2.343  -11.9912     0.378     0.322
    2.384  -11.9337     0.380     0.322
    2.425  -11.8661     0.380     0.324
    2.466  -11.7886     0.382     0.324
    2.507  -11.7016     0.384     0.324
    2.549  -11.6054     0.386     0.326
    2.590  -11.5006     0.388     0.326
    2.631  -11.3877     0.390     0.326
    2.672  -11.2673     0.394     0.326
    2.713  -11.1402     0.396     0.326
    2.754  -11.0075     0.402     0.326
    2.796  -10.8700     0.408     0.324
    2.837  -10.7292     0.414     0.322
    2.878  -10.5865     0.424     0.316
    2.919  -10.4438     0.438     0.308
 
# Band-Index:   42
    2.919  -10.4438     0.438     0.308
    2.878  -10.5695     0.430     0.312
    2.837  -10.7115     0.420     0.318
    2.796  -10.8519     0.412     0.322
    2.754  -10.9891     0.406     0.324
    2.713  -11.1220     0.402     0.324
    2.672  -11.2493     0.396     0.324
    2.631  -11.3702     0.394     0.324
    2.590  -11.4839     0.390     0.324
    2.549  -11.5897     0.388     0.324
    2.507  -11.6870     0.386     0.324
    2.466  -11.7753     0.384     0.322
    2.425  -11.8542     0.382     0.322
    2.384  -11.9234     0.382     0.322
    2.343  -11.9825     0.380     0.322
    2.302  -12.0313     0.380     0.322
    2.260  -12.0696     0.378     0.322
    2.219  -12.0974     0.378     0.320
    2.178  -12.1144     0.378     0.320
    2.137  -12.1207     0.378     0.320
    2.137  -12.1207     0.378     0.320
    2.091  -12.1132     0.378     0.320
    2.045  -12.0926     0.378     0.322
    1.999  -12.0589     0.378     0.322
    1.953  -12.0123     0.380     0.322
    1.907  -11.9531     0.382     0.322
    1.861  -11.8813     0.382     0.322
    1.815  -11.7975     0.384     0.322
    1.769  -11.7020     0.386     0.322
    1.723  -11.5953     0.390     0.324
    1.677  -11.4782     0.392     0.324
    1.631  -11.3516     0.396     0.324
    1.585  -11.2168     0.400     0.324
    1.539  -11.0754     0.404     0.324
    1.493  -10.9301     0.410     0.322
    1.447  -10.7845     0.418     0.320
    1.401  -10.6452     0.426     0.316
    1.355  -10.5227     0.436     0.310
    1.309  -10.4351     0.446     0.304
    1.263  -10.4045     0.450     0.302
    1.263  -10.4045     0.450     0.302
    1.217  -10.4351     0.446     0.304
    1.171  -10.5227     0.436     0.310
    1.125  -10.6452     0.426     0.316
    1.079  -10.7845     0.418     0.320
    1.033  -10.9301     0.410     0.322
    0.987  -11.0754     0.404     0.324
    0.941  -11.2168     0.400     0.324
    0.895  -11.3516     0.396     0.324
    0.849  -11.4782     0.392     0.324
    0.803  -11.5953     0.390     0.324
    0.757  -11.7020     0.386     0.322
    0.711  -11.7975     0.384     0.322
    0.665  -11.8813     0.382     0.322
    0.619  -11.9531     0.382     0.322
    0.573  -12.0123     0.380     0.322
    0.527  -12.0589     0.378     0.322
    0.481  -12.0926     0.378     0.322
    0.435  -12.1132     0.378     0.320
    0.389  -12.1207     0.378     0.320
    0.389  -12.1207     0.378     0.320
    0.369  -12.1192     0.378     0.320
    0.348  -12.1154     0.378     0.320
    0.328  -12.1092     0.378     0.320
    0.307  -12.1006     0.378     0.320
    0.287  -12.0898     0.378     0.320
    0.266  -12.0767     0.378     0.322
    0.246  -12.0612     0.380     0.322
    0.225  -12.0436     0.380     0.322
    0.205  -12.0237     0.380     0.322
    0.184  -12.0017     0.382     0.322
    0.164  -11.9776     0.382     0.322
    0.143  -11.9514     0.382     0.322
    0.123  -11.9232     0.384     0.322
    0.102  -11.8930     0.384     0.322
    0.082  -11.8611     0.386     0.322
    0.061  -11.8273     0.386     0.322
    0.041  -11.7919     0.388     0.322
    0.020  -11.7550     0.390     0.322
    0.000  -11.7271     0.388     0.324
 
# Band-Index:   43
    0.000  -11.7167     0.390     0.322
    0.020  -11.6878     0.390     0.324
    0.041  -11.6474     0.392     0.324
    0.061  -11.6059     0.392     0.324
    0.082  -11.5638     0.394     0.324
    0.102  -11.5212     0.396     0.324
    0.123  -11.4783     0.398     0.324
    0.143  -11.4356     0.400     0.324
    0.164  -11.3934     0.402     0.324
    0.184  -11.3520     0.404     0.322
    0.205  -11.3119     0.406     0.322
    0.225  -11.2736     0.408     0.322
    0.246  -11.2378     0.412     0.322
    0.266  -11.2048     0.414     0.322
    0.287  -11.1754     0.416     0.322
    0.307  -11.1501     0.418     0.320
    0.328  -11.1296     0.418     0.320
    0.348  -11.1143     0.420     0.320
    0.369  -11.1047     0.422     0.320
    0.389  -11.1010     0.422     0.320
    0.389  -11.1010     0.422     0.320
    0.435  -11.0999     0.420     0.320
    0.481  -11.0936     0.420     0.320
    0.527  -11.0819     0.420     0.320
    0.573  -11.0648     0.418     0.320
    0.619  -11.0421     0.418     0.320
    0.665  -11.0137     0.418     0.320
    0.711  -10.9795     0.418     0.320
    0.757  -10.9397     0.418     0.320
    0.803  -10.8943     0.418     0.320
    0.849  -10.8437     0.418     0.320
    0.895  -10.7886     0.420     0.320
    0.941  -10.7297     0.422     0.318
    0.987  -10.6684     0.424     0.318
    1.033  -10.6065     0.428     0.316
    1.079  -10.5467     0.432     0.312
    1.125  -10.4923     0.438     0.310
    1.171  -10.4475     0.442     0.306
    1.217  -10.4169     0.446     0.304
    1.263  -10.4045     0.450     0.302
    1.263  -10.4045     0.450     0.302
    1.309  -10.4169     0.446     0.304
    1.355  -10.4475     0.442     0.306
    1.401  -10.4923     0.438     0.310
    1.447  -10.5467     0.432     0.312
    1.493  -10.6065     0.428     0.316
    1.539  -10.6684     0.424     0.318
    1.585  -10.7297     0.422     0.318
    1.631  -10.7886     0.420     0.320
    1.677  -10.8437     0.418     0.320
    1.723  -10.8943     0.418     0.320
    1.769  -10.9397     0.418     0.320
    1.815  -10.9795     0.418     0.320
    1.861  -11.0137     0.418     0.320
    1.907  -11.0421     0.418     0.320
    1.953  -11.0648     0.418     0.320
    1.999  -11.0819     0.420     0.320
    2.045  -11.0936     0.420     0.320
    2.091  -11.0999     0.420     0.320
    2.137  -11.1010     0.422     0.320
    2.137  -11.1010     0.422     0.320
    2.178  -11.0967     0.422     0.320
    2.219  -11.0812     0.422     0.320
    2.260  -11.0546     0.422     0.320
    2.302  -11.0168     0.422     0.320
    2.343  -10.9680     0.424     0.320
    2.384  -10.9085     0.426     0.318
    2.425  -10.8382     0.430     0.318
    2.466  -10.7576     0.434     0.316
    2.507  -10.6670     0.438     0.312
    2.549  -10.5667     0.446     0.306
    2.590  -10.4575     0.458     0.298
    2.631  -10.3403     0.476     0.284
    2.672  -10.2171     0.508     0.254
    2.713  -10.0936     0.582     0.184
    2.754  -10.0054     0.728     0.038
    2.796  -10.0508     0.608     0.154
    2.837  -10.1686     0.504     0.252
    2.878  -10.3032     0.462     0.290
    2.919  -10.4277     0.446     0.300
 
# Band-Index:   44
    2.919  -10.4277     0.446     0.300
    2.878  -10.2885     0.472     0.280
    2.837  -10.1563     0.520     0.238
    2.796  -10.0425     0.620     0.142
    2.754   -9.9997     0.732     0.036
    2.713  -10.0787     0.618     0.150
    2.672  -10.1965     0.538     0.228
    2.631  -10.3178     0.498     0.264
    2.590  -10.4347     0.474     0.284
    2.549  -10.5445     0.460     0.294
    2.507  -10.6459     0.450     0.302
    2.466  -10.7382     0.442     0.308
    2.425  -10.8207     0.438     0.310
    2.384  -10.8931     0.432     0.314
    2.343  -10.9550     0.430     0.316
    2.302  -11.0062     0.426     0.316
    2.260  -11.0465     0.424     0.318
    2.219  -11.0758     0.424     0.318
    2.178  -11.0940     0.422     0.320
    2.137  -11.1010     0.422     0.320
    2.137  -11.1010     0.422     0.320
    2.091  -11.0968     0.422     0.320
    2.045  -11.0875     0.422     0.318
    1.999  -11.0730     0.422     0.318
    1.953  -11.0532     0.424     0.318
    1.907  -11.0280     0.424     0.318
    1.861  -10.9974     0.424     0.316
    1.815  -10.9614     0.424     0.316
    1.769  -10.9200     0.426     0.316
    1.723  -10.8735     0.426     0.314
    1.677  -10.8223     0.428     0.314
    1.631  -10.7669     0.430     0.312
    1.585  -10.7083     0.432     0.312
    1.539  -10.6478     0.434     0.310
    1.493  -10.5875     0.438     0.308
    1.447  -10.5299     0.440     0.306
    1.401  -10.4786     0.444     0.304
    1.355  -10.4377     0.448     0.302
    1.309  -10.4118     0.450     0.302
    1.263  -10.4045     0.450     0.302
    1.263  -10.4045     0.450     0.302
    1.217  -10.4118     0.450     0.302
    1.171  -10.4377     0.448     0.302
    1.125  -10.4786     0.444     0.304
    1.079  -10.5299     0.440     0.306
    1.033  -10.5875     0.438     0.308
    0.987  -10.6478     0.434     0.310
    0.941  -10.7083     0.432     0.312
    0.895  -10.7669     0.430     0.312
    0.849  -10.8223     0.428     0.314
    0.803  -10.8735     0.426     0.314
    0.757  -10.9200     0.426     0.316
    0.711  -10.9614     0.424     0.316
    0.665  -10.9974     0.424     0.316
    0.619  -11.0280     0.424     0.318
    0.573  -11.0532     0.424     0.318
    0.527  -11.0730     0.422     0.318
    0.481  -11.0875     0.422     0.318
    0.435  -11.0968     0.422     0.320
    0.389  -11.1010     0.422     0.320
    0.389  -11.1010     0.422     0.320
    0.369  -11.1033     0.422     0.320
    0.348  -11.1115     0.420     0.320
    0.328  -11.1255     0.420     0.320
    0.307  -11.1447     0.418     0.320
    0.287  -11.1689     0.418     0.320
    0.266  -11.1973     0.416     0.320
    0.246  -11.2293     0.414     0.320
    0.225  -11.2645     0.412     0.320
    0.205  -11.3021     0.410     0.322
    0.184  -11.3417     0.406     0.322
    0.164  -11.3827     0.404     0.322
    0.143  -11.4247     0.402     0.322
    0.123  -11.4672     0.400     0.322
    0.102  -11.5100     0.398     0.322
    0.082  -11.5526     0.396     0.322
    0.061  -11.5948     0.396     0.322
    0.041  -11.6364     0.394     0.322
    0.020  -11.6771     0.392     0.322
    0.000  -11.7167     0.390     0.322
 
# Band-Index:   45
    0.000   -8.2334     0.362     0.428
    0.020   -8.2864     0.362     0.428
    0.041   -8.3409     0.360     0.426
    0.061   -8.3966     0.358     0.426
    0.082   -8.4532     0.358     0.426
    0.102   -8.5102     0.356     0.426
    0.123   -8.5673     0.354     0.424
    0.143   -8.6239     0.352     0.424
    0.164   -8.6795     0.350     0.424
    0.184   -8.7337     0.346     0.424
    0.205   -8.7857     0.344     0.424
    0.225   -8.8350     0.342     0.424
    0.246   -8.8808     0.340     0.424
    0.266   -8.9225     0.336     0.424
    0.287   -8.9594     0.334     0.424
    0.307   -8.9907     0.332     0.424
    0.328   -9.0158     0.330     0.424
    0.348   -9.0341     0.328     0.424
    0.369   -9.0452     0.328     0.426
    0.389   -9.0487     0.328     0.426
    0.389   -9.0487     0.328     0.426
    0.435   -9.0489     0.328     0.424
    0.481   -9.0458     0.330     0.424
    0.527   -9.0402     0.332     0.424
    0.573   -9.0331     0.334     0.426
    0.619   -9.0257     0.338     0.426
    0.665   -9.0198     0.340     0.428
    0.711   -9.0169     0.342     0.430
    0.757   -9.0189     0.344     0.432
    0.803   -9.0271     0.346     0.434
    0.849   -9.0429     0.348     0.436
    0.895   -9.0667     0.348     0.438
    0.941   -9.0984     0.348     0.440
    0.987   -9.1370     0.346     0.442
    1.033   -9.1805     0.342     0.444
    1.079   -9.2259     0.338     0.446
    1.125   -9.2690     0.334     0.450
    1.171   -9.3049     0.328     0.454
    1.217   -9.3283     0.324     0.456
    1.263   -9.3351     0.320     0.458
    1.263   -9.3351     0.320     0.458
    1.309   -9.3283     0.324     0.456
    1.355   -9.3049     0.328     0.454
    1.401   -9.2690     0.334     0.450
    1.447   -9.2259     0.338     0.446
    1.493   -9.1805     0.342     0.444
    1.539   -9.1370     0.346     0.442
    1.585   -9.0984     0.348     0.440
    1.631   -9.0667     0.348     0.438
    1.677   -9.0429     0.348     0.436
    1.723   -9.0271     0.346     0.434
    1.769   -9.0189     0.344     0.432
    1.815   -9.0169     0.342     0.430
    1.861   -9.0198     0.340     0.428
    1.907   -9.0257     0.338     0.426
    1.953   -9.0331     0.334     0.426
    1.999   -9.0402     0.332     0.424
    2.045   -9.0458     0.330     0.424
    2.091   -9.0489     0.328     0.424
