  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    0.411   -0.1628     0.110     0.466
    0.411   -0.1628     0.110     0.466
    0.457   -0.2510     0.086     0.452
    0.504   -0.2761     0.106     0.428
    0.550   -0.2933     0.134     0.398
    0.597   -0.3218     0.172     0.364
    0.643   -0.3609     0.190     0.352
    0.690   -0.4071     0.198     0.348
    0.736   -0.4625     0.206     0.348
    0.783   -0.5298     0.212     0.348
    0.829   -0.6101     0.218     0.346
    0.876   -0.7019     0.220     0.342
    0.922   -0.8013     0.222     0.340
    0.969   -0.9032     0.222     0.336
    1.015   -1.0018     0.222     0.332
    1.061   -1.0918     0.218     0.330
    1.108   -1.1685     0.216     0.328
    1.154   -1.2280     0.214     0.326
    1.201   -1.2671     0.212     0.326
    1.247   -1.2718     0.204     0.332
    1.294   -1.2772     0.208     0.328
    1.294   -1.2772     0.208     0.328
    1.340   -1.2718     0.204     0.332
    1.387   -1.2671     0.212     0.326
    1.433   -1.2280     0.214     0.326
    1.480   -1.1685     0.216     0.328
    1.526   -1.0918     0.218     0.330
    1.573   -1.0018     0.222     0.332
    1.619   -0.9032     0.222     0.336
    1.666   -0.8013     0.222     0.340
    1.712   -0.7019     0.220     0.342
    1.759   -0.6101     0.218     0.346
    1.805   -0.5298     0.212     0.348
    1.852   -0.4625     0.206     0.348
    1.898   -0.4071     0.198     0.348
    1.945   -0.3609     0.190     0.352
    1.991   -0.3218     0.172     0.364
    2.038   -0.2933     0.134     0.398
    2.084   -0.2761     0.106     0.428
    2.131   -0.2510     0.086     0.452
    2.177   -0.1628     0.110     0.466
    2.177   -0.1628     0.110     0.466
    2.219   -0.2593     0.080     0.452
    2.260   -0.2851     0.096     0.430
    2.301   -0.2910     0.112     0.414
    2.342   -0.2989     0.138     0.388
    2.383   -0.3129     0.160     0.368
    2.424   -0.3323     0.176     0.356
    2.466   -0.3575     0.190     0.348
    2.507   -0.3894     0.202     0.342
    2.548   -0.4291     0.212     0.338
    2.589   -0.4771     0.220     0.334
    2.630   -0.5339     0.228     0.332
    2.672   -0.5997     0.234     0.330
    2.713   -0.6747     0.240     0.328
    2.754   -0.7584     0.242     0.324
    2.795   -0.8502     0.246     0.322
    2.836   -0.9490     0.248     0.318
    2.877   -1.0534     0.248     0.312
    2.919   -1.1615     0.250     0.308
    2.960   -1.0521     0.196     0.368
 
# Band-Index:   60
    2.960   -1.0521     0.196     0.368
    2.919   -0.9364     0.196     0.374
    2.877   -0.8247     0.194     0.380
    2.836   -0.7189     0.190     0.388
    2.795   -0.6212     0.186     0.394
    2.754   -0.5334     0.182     0.398
    2.713   -0.4570     0.176     0.402
    2.672   -0.3933     0.170     0.404
    2.630   -0.3429     0.166     0.404
    2.589   -0.3057     0.160     0.402
    2.548   -0.2808     0.154     0.398
    2.507   -0.2662     0.152     0.394
    2.466   -0.2594     0.150     0.390
    2.424   -0.2576     0.150     0.382
    2.383   -0.2574     0.158     0.372
    2.342   -0.2539     0.176     0.350
    2.301   -0.2376     0.198     0.322
    2.260   -0.1904     0.212     0.312
    2.219   -0.1060     0.174     0.406
    2.177   -0.1628     0.110     0.466
    2.177   -0.1628     0.110     0.466
    2.131   -0.1121     0.174     0.406
    2.084   -0.1916     0.198     0.346
    2.038   -0.2449     0.176     0.360
    1.991   -0.2701     0.146     0.388
    1.945   -0.2815     0.138     0.396
    1.898   -0.2922     0.144     0.398
    1.852   -0.3105     0.152     0.398
    1.805   -0.3442     0.162     0.398
    1.759   -0.3996     0.172     0.394
    1.712   -0.4791     0.182     0.388
    1.666   -0.5792     0.192     0.378
    1.619   -0.6924     0.196     0.368
    1.573   -0.8100     0.200     0.358
    1.526   -0.9246     0.202     0.350
    1.480   -1.0299     0.204     0.342
    1.433   -1.1210     0.204     0.338
    1.387   -1.1943     0.206     0.332
    1.340   -1.2470     0.206     0.330
    1.294   -1.2772     0.208     0.328
    1.294   -1.2772     0.208     0.328
    1.247   -1.2470     0.206     0.330
    1.201   -1.1943     0.206     0.332
    1.154   -1.1210     0.204     0.338
    1.108   -1.0299     0.204     0.342
    1.061   -0.9246     0.202     0.350
    1.015   -0.8100     0.200     0.358
    0.969   -0.6924     0.196     0.368
    0.922   -0.5792     0.192     0.378
    0.876   -0.4791     0.182     0.388
    0.829   -0.3996     0.172     0.394
    0.783   -0.3442     0.162     0.398
    0.736   -0.3105     0.152     0.398
    0.690   -0.2922     0.144     0.398
    0.643   -0.2815     0.138     0.396
    0.597   -0.2701     0.146     0.388
    0.550   -0.2449     0.176     0.360
    0.504   -0.1916     0.198     0.346
    0.457   -0.1121     0.174     0.406
    0.411   -0.1628     0.110     0.466
    0.411   -0.1628     0.110     0.466
    0.389   -0.1488     0.126     0.470
    0.367   -0.1408     0.140     0.466
    0.346   -0.1415     0.148     0.456
    0.324   -0.1484     0.152     0.448
    0.302   -0.1592     0.156     0.440
    0.281   -0.1726     0.156     0.432
    0.259   -0.1878     0.158     0.426
    0.238   -0.2041     0.158     0.420
    0.216   -0.2213     0.158     0.414
    0.194   -0.2393     0.160     0.410
    0.173   -0.2582     0.160     0.406
    0.151   -0.2784     0.162     0.404
    0.130   -0.3002     0.164     0.402
    0.108   -0.3242     0.166     0.400
    0.086   -0.3510     0.170     0.398
    0.065   -0.3809     0.174     0.396
    0.043   -0.4145     0.176     0.394
    0.022   -0.4518     0.180     0.392
    0.000   -0.4930     0.184     0.388
 
# Band-Index:   61
    0.000    1.2440     0.184     0.272
    0.022    1.2349     0.182     0.268
    0.043    1.2305     0.182     0.266
    0.065    1.2311     0.180     0.264
    0.086    1.2366     0.178     0.264
    0.108    1.2466     0.178     0.264
    0.130    1.2609     0.176     0.264
    0.151    1.2586     0.222     0.340
    0.173    1.1630     0.218     0.352
    0.194    1.0548     0.214     0.358
    0.216    0.9383     0.210     0.360
    0.238    0.8173     0.206     0.362
    0.259    0.6949     0.204     0.360
    0.281    0.5742     0.202     0.358
    0.302    0.4588     0.200     0.352
    0.324    0.3530     0.204     0.342
    0.346    0.2627     0.210     0.328
    0.367    0.1961     0.222     0.308
    0.389    0.1629     0.238     0.280
    0.411    0.1726     0.250     0.256
    0.411    0.1726     0.250     0.256
    0.457    0.1266     0.228     0.278
    0.504    0.2956     0.210     0.332
    0.550    0.4913     0.216     0.336
    0.597    0.6727     0.224     0.326
    0.643    0.8192     0.228     0.310
    0.690    0.9049     0.220     0.296
    0.736    0.8844     0.208     0.286
    0.783    0.8277     0.204     0.270
    0.829    0.7757     0.198     0.260
    0.876    0.7440     0.192     0.256
    0.922    0.7370     0.186     0.258
    0.969    0.7517     0.182     0.260
    1.015    0.7822     0.182     0.264
    1.061    0.8225     0.180     0.268
    1.108    0.8675     0.182     0.268
    1.154    0.9131     0.182     0.268
    1.201    0.9559     0.184     0.266
    1.247    0.9934     0.186     0.264
    1.294    1.0234     0.190     0.260
    1.294    1.0234     0.190     0.260
    1.340    0.9934     0.186     0.264
    1.387    0.9559     0.184     0.266
    1.433    0.9131     0.182     0.268
    1.480    0.8675     0.182     0.268
    1.526    0.8225     0.180     0.268
    1.573    0.7822     0.182     0.264
    1.619    0.7517     0.182     0.260
    1.666    0.7370     0.186     0.258
    1.712    0.7440     0.192     0.256
    1.759    0.7757     0.198     0.260
    1.805    0.8277     0.204     0.270
    1.852    0.8844     0.208     0.286
    1.898    0.9049     0.220     0.296
    1.945    0.8192     0.228     0.310
    1.991    0.6727     0.224     0.326
    2.038    0.4913     0.216     0.336
    2.084    0.2956     0.210     0.332
    2.131    0.1266     0.228     0.278
    2.177    0.1726     0.250     0.256
    2.177    0.1726     0.250     0.256
    2.219    0.0986     0.234     0.262
    2.260    0.2247     0.212     0.326
    2.301    0.3743     0.220     0.328
    2.342    0.5140     0.230     0.320
    2.383    0.6404     0.238     0.310
    2.424    0.7533     0.244     0.304
    2.466    0.8508     0.242     0.306
    2.507    0.9305     0.232     0.316
    2.548    0.9952     0.218     0.326
    2.589    1.0554     0.204     0.332
    2.630    1.1211     0.196     0.334
    2.672    1.1981     0.190     0.334
    2.713    1.2886     0.186     0.334
    2.754    1.3919     0.184     0.336
    2.795    1.5054     0.182     0.340
    2.836    1.6244     0.176     0.346
    2.877    1.7268     0.164     0.302
    2.919    1.7844     0.162     0.318
    2.960    1.8252     0.160     0.336
 
# Band-Index:   62
    2.960    1.8252     0.160     0.336
    2.919    1.8179     0.158     0.354
    2.877    1.7386     0.168     0.354
    2.836    1.6697     0.164     0.290
    2.795    1.6236     0.164     0.282
    2.754    1.5957     0.164     0.276
    2.713    1.5908     0.166     0.274
    2.672    1.5060     0.232     0.306
    2.630    1.4002     0.230     0.306
    2.589    1.2954     0.226     0.308
    2.548    1.1948     0.218     0.314
    2.507    1.1027     0.206     0.326
    2.466    1.0216     0.198     0.338
    2.424    0.9465     0.198     0.344
    2.383    0.8669     0.204     0.342
    2.342    0.7727     0.208     0.340
    2.301    0.6564     0.214     0.334
    2.260    0.5137     0.220     0.324
    2.219    0.3468     0.232     0.302
    2.177    0.1726     0.250     0.256
    2.177    0.1726     0.250     0.256
    2.131    0.3662     0.232     0.300
    2.084    0.5675     0.220     0.324
    2.038    0.7422     0.214     0.334
    1.991    0.8688     0.210     0.334
    1.945    0.9345     0.210     0.324
    1.898    0.9505     0.224     0.298
    1.852    0.9766     0.234     0.260
    1.805    0.9845     0.228     0.238
    1.759    0.9791     0.222     0.226
    1.712    0.9751     0.214     0.222
    1.666    0.9791     0.210     0.222
    1.619    0.9916     0.206     0.226
    1.573    1.0095     0.204     0.230
    1.526    1.0288     0.202     0.236
    1.480    1.0450     0.200     0.240
    1.433    1.0544     0.198     0.246
    1.387    1.0544     0.194     0.250
    1.340    1.0141     0.190     0.262
    1.294    1.0234     0.190     0.260
    1.294    1.0234     0.190     0.260
    1.247    1.0141     0.190     0.262
    1.201    1.0544     0.194     0.250
    1.154    1.0544     0.198     0.246
    1.108    1.0450     0.200     0.240
    1.061    1.0288     0.202     0.236
    1.015    1.0095     0.204     0.230
    0.969    0.9916     0.206     0.226
    0.922    0.9791     0.210     0.222
    0.876    0.9751     0.214     0.222
    0.829    0.9791     0.222     0.226
    0.783    0.9845     0.228     0.238
    0.736    0.9766     0.234     0.260
    0.690    0.9505     0.224     0.298
    0.643    0.9345     0.210     0.324
    0.597    0.8688     0.210     0.334
    0.550    0.7422     0.214     0.334
    0.504    0.5675     0.220     0.324
    0.457    0.3662     0.232     0.300
    0.411    0.1726     0.250     0.256
    0.411    0.1726     0.250     0.256
    0.389    0.2288     0.250     0.250
    0.367    0.3227     0.244     0.262
    0.346    0.4392     0.234     0.280
    0.324    0.5668     0.226     0.298
    0.302    0.6980     0.216     0.316
    0.281    0.8278     0.206     0.332
    0.259    0.9515     0.198     0.346
    0.238    1.0645     0.188     0.358
    0.216    1.1617     0.180     0.366
    0.194    1.2381     0.174     0.370
    0.173    1.2906     0.172     0.364
    0.151    1.2788     0.176     0.266
    0.130    1.3286     0.178     0.338
    0.108    1.3236     0.180     0.322
    0.086    1.3101     0.184     0.308
    0.065    1.2924     0.184     0.296
    0.043    1.2741     0.186     0.286
    0.022    1.2574     0.184     0.278
    0.000    1.2440     0.184     0.272
 
# Band-Index:   63
    0.000    1.4585     0.212     0.228
    0.022    1.4577     0.216     0.234
    0.043    1.4553     0.220     0.244
    0.065    1.4475     0.224     0.258
    0.086    1.4290     0.226     0.278
    0.108    1.3935     0.226     0.300
    0.130    1.3367     0.226     0.322
    0.151    1.3194     0.174     0.352
    0.173    1.3000     0.176     0.268
    0.194    1.3237     0.176     0.270
    0.216    1.3494     0.176     0.272
    0.238    1.3767     0.176     0.274
    0.259    1.4047     0.176     0.276
    0.281    1.4331     0.178     0.278
    0.302    1.4612     0.178     0.280
    0.324    1.4883     0.178     0.280
    0.346    1.5140     0.180     0.282
    0.367    1.5376     0.180     0.282
    0.389    1.5585     0.182     0.282
    0.411    1.5761     0.184     0.280
    0.411    1.5761     0.184     0.280
    0.457    1.5725     0.186     0.280
    0.504    1.6375     0.186     0.288
    0.550    1.7479     0.184     0.300
    0.597    1.8679     0.176     0.314
    0.643    1.9608     0.168     0.326
    0.690    2.0041     0.164     0.330
    0.736    1.9976     0.164     0.330
    0.783    1.9556     0.166     0.328
    0.829    1.8927     0.168     0.326
    0.876    1.8172     0.172     0.322
    0.922    1.7312     0.174     0.320
    0.969    1.6332     0.178     0.318
    1.015    1.5215     0.182     0.314
    1.061    1.3974     0.186     0.306
    1.108    1.2690     0.188     0.294
    1.154    1.1506     0.188     0.282
    1.201    1.0601     0.190     0.270
    1.247    1.0441     0.192     0.256
    1.294    1.0234     0.190     0.260
    1.294    1.0234     0.190     0.260
    1.340    1.0441     0.192     0.256
    1.387    1.0601     0.190     0.270
    1.433    1.1506     0.188     0.282
    1.480    1.2690     0.188     0.294
    1.526    1.3974     0.186     0.306
    1.573    1.5215     0.182     0.314
    1.619    1.6332     0.178     0.318
    1.666    1.7312     0.174     0.320
    1.712    1.8172     0.172     0.322
    1.759    1.8927     0.168     0.326
    1.805    1.9556     0.166     0.328
    1.852    1.9976     0.164     0.330
    1.898    2.0041     0.164     0.330
    1.945    1.9608     0.168     0.326
    1.991    1.8679     0.176     0.314
    2.038    1.7479     0.184     0.300
    2.084    1.6375     0.186     0.288
    2.131    1.5725     0.186     0.280
    2.177    1.5761     0.184     0.280
    2.177    1.5761     0.184     0.280
    2.219    1.5779     0.188     0.278
    2.260    1.6542     0.190     0.286
    2.301    1.7845     0.188     0.302
    2.342    1.9310     0.180     0.320
    2.383    1.9613     0.250     0.244
    2.424    1.8516     0.240     0.230
    2.466    1.7545     0.232     0.222
    2.507    1.6833     0.222     0.220
    2.548    1.6445     0.212     0.220
    2.589    1.6387     0.204     0.224
    2.630    1.6575     0.168     0.278
    2.672    1.6113     0.166     0.274
    2.713    1.6106     0.234     0.308
    2.754    1.7113     0.234     0.310
    2.795    1.8038     0.236     0.314
    2.836    1.8813     0.236     0.318
    2.877    1.9394     0.236     0.316
    2.919    1.9971     0.236     0.318
    2.960    2.0897     0.220     0.336
 
# Band-Index:   64
    2.960    2.0897     0.220     0.336
    2.919    2.1740     0.150     0.320
    2.877    2.1287     0.160     0.256
    2.836    2.0697     0.166     0.240
    2.795    1.9716     0.168     0.270
    2.754    1.8742     0.178     0.258
    2.713    1.7863     0.184     0.246
    2.672    1.7140     0.190     0.238
    2.630    1.6632     0.196     0.230
    2.589    1.7265     0.170     0.284
    2.548    1.8123     0.170     0.294
    2.507    1.9052     0.170     0.306
    2.466    1.9903     0.166     0.322
    2.424    2.0450     0.162     0.336
    2.383    2.0335     0.166     0.338
    2.342    2.0633     0.258     0.256
    2.301    1.9370     0.156     0.342
    2.260    1.7803     0.168     0.316
    2.219    1.6497     0.176     0.294
    2.177    1.5761     0.184     0.280
    2.177    1.5761     0.184     0.280
    2.131    1.6513     0.178     0.292
    2.084    1.7816     0.170     0.312
    2.038    1.9385     0.162     0.332
    1.991    2.0893     0.152     0.348
    1.945    2.0723     0.242     0.266
    1.898    2.0655     0.236     0.274
    1.852    2.1039     0.232     0.288
    1.805    2.1788     0.232     0.302
    1.759    2.2532     0.202     0.270
    1.712    2.1333     0.196     0.274
    1.666    2.0281     0.184     0.286
    1.619    1.9287     0.176     0.302
    1.573    1.8166     0.172     0.312
    1.526    1.6782     0.174     0.312
    1.480    1.5180     0.180     0.302
    1.433    1.3535     0.184     0.288
    1.387    1.2045     0.188     0.274
    1.340    1.0895     0.188     0.264
    1.294    1.0234     0.190     0.260
    1.294    1.0234     0.190     0.260
    1.247    1.0895     0.188     0.264
    1.201    1.2045     0.188     0.274
    1.154    1.3535     0.184     0.288
    1.108    1.5180     0.180     0.302
    1.061    1.6782     0.174     0.312
    1.015    1.8166     0.172     0.312
    0.969    1.9287     0.176     0.302
    0.922    2.0281     0.184     0.286
    0.876    2.1333     0.196     0.274
    0.829    2.2532     0.202     0.270
    0.783    2.1788     0.232     0.302
    0.736    2.1039     0.232     0.288
    0.690    2.0655     0.236     0.274
    0.643    2.0723     0.242     0.266
    0.597    2.0893     0.152     0.348
    0.550    1.9385     0.162     0.332
    0.504    1.7816     0.170     0.312
    0.457    1.6513     0.178     0.292
    0.411    1.5761     0.184     0.280
    0.411    1.5761     0.184     0.280
    0.389    1.5901     0.184     0.280
    0.367    1.6001     0.186     0.278
    0.346    1.6057     0.186     0.274
    0.324    1.6070     0.188     0.270
    0.302    1.6042     0.188     0.266
    0.281    1.5976     0.190     0.262
    0.259    1.5876     0.190     0.256
    0.238    1.5751     0.190     0.252
    0.216    1.5607     0.192     0.248
    0.194    1.5453     0.192     0.242
    0.173    1.5295     0.194     0.238
    0.151    1.5141     0.194     0.234
    0.130    1.4997     0.196     0.230
    0.108    1.4870     0.198     0.228
    0.086    1.4765     0.198     0.226
    0.065    1.4684     0.202     0.224
    0.043    1.4629     0.204     0.224
    0.022    1.4598     0.208     0.226
    0.000    1.4585     0.212     0.228
 
# Band-Index:   65
    0.000    2.2415     0.202     0.328
    0.022    2.1807     0.202     0.326
    0.043    2.1176     0.202     0.320
    0.065    2.0560     0.202     0.310
    0.086    2.0015     0.204     0.294
    0.108    1.9608     0.208     0.274
    0.130    1.9384     0.214     0.256
    0.151    1.9344     0.220     0.242
    0.173    1.9452     0.228     0.234
    0.194    1.9662     0.236     0.230
    0.216    1.9930     0.244     0.228
    0.238    2.0224     0.252     0.230
    0.259    2.0519     0.260     0.232
    0.281    2.0798     0.268     0.234
    0.302    2.1046     0.274     0.234
    0.324    2.1257     0.282     0.236
    0.346    2.1428     0.290     0.236
    0.367    2.1559     0.296     0.236
    0.389    2.1652     0.302     0.236
    0.411    2.1710     0.308     0.234
    0.411    2.1710     0.308     0.234
    0.457    2.1663     0.294     0.246
    0.504    2.1639     0.278     0.258
    0.550    2.1459     0.262     0.266
    0.597    2.1088     0.250     0.266
    0.643    2.2055     0.150     0.344
    0.690    2.2807     0.154     0.324
    0.736    2.3321     0.158     0.304
    0.783    2.3619     0.154     0.286
    0.829    2.2690     0.230     0.310
    0.876    2.3557     0.228     0.312
    0.922    2.4273     0.224     0.310
    0.969    2.4238     0.226     0.258
    1.015    2.3929     0.232     0.244
    1.061    2.3816     0.230     0.238
    1.108    2.4010     0.224     0.238
    1.154    2.4462     0.216     0.242
    1.201    2.5078     0.210     0.244
    1.247    2.5772     0.206     0.246
    1.294    2.6482     0.202     0.244
    1.294    2.6482     0.202     0.244
    1.340    2.5772     0.206     0.246
    1.387    2.5078     0.210     0.244
    1.433    2.4462     0.216     0.242
    1.480    2.4010     0.224     0.238
    1.526    2.3816     0.230     0.238
    1.573    2.3929     0.232     0.244
    1.619    2.4238     0.226     0.258
    1.666    2.4273     0.224     0.310
    1.712    2.3557     0.228     0.312
    1.759    2.2690     0.230     0.310
    1.805    2.3619     0.154     0.286
    1.852    2.3321     0.158     0.304
    1.898    2.2807     0.154     0.324
    1.945    2.2055     0.150     0.344
    1.991    2.1088     0.250     0.266
    2.038    2.1459     0.262     0.266
    2.084    2.1639     0.278     0.258
    2.131    2.1663     0.294     0.246
    2.177    2.1710     0.308     0.234
    2.177    2.1710     0.308     0.234
    2.219    2.1682     0.296     0.246
    2.260    2.1656     0.280     0.260
    2.301    2.1351     0.266     0.266
    2.342    2.0846     0.148     0.362
    2.383    2.2067     0.148     0.358
    2.424    2.3076     0.146     0.340
    2.466    2.2741     0.360     0.126
    2.507    2.2181     0.358     0.122
    2.548    2.1889     0.356     0.122
    2.589    2.1231     0.186     0.222
    2.630    2.0482     0.184     0.216
    2.672    2.0002     0.180     0.216
    2.713    1.9807     0.178     0.218
    2.754    1.9885     0.174     0.222
    2.795    2.0200     0.170     0.228
    2.836    2.0710     0.160     0.282
    2.877    2.1602     0.154     0.290
    2.919    2.2186     0.156     0.288
    2.960    2.2284     0.166     0.270
 
# Band-Index:   66
    2.960    2.2284     0.166     0.270
    2.919    2.2219     0.236     0.278
    2.877    2.3212     0.230     0.334
    2.836    2.4202     0.224     0.344
    2.795    2.4765     0.310     0.172
    2.754    2.3961     0.324     0.162
    2.713    2.3219     0.334     0.150
    2.672    2.2591     0.342     0.140
    2.630    2.2128     0.348     0.132
    2.589    2.1879     0.352     0.126
    2.548    2.2176     0.182     0.232
    2.507    2.3118     0.168     0.254
    2.466    2.3548     0.146     0.302
    2.424    2.3464     0.360     0.138
    2.383    2.4041     0.358     0.160
    2.342    2.3928     0.342     0.194
    2.301    2.3205     0.330     0.212
    2.260    2.2450     0.324     0.218
    2.219    2.1940     0.316     0.226
    2.177    2.1710     0.308     0.234
    2.177    2.1710     0.308     0.234
    2.131    2.1931     0.316     0.226
    2.084    2.2390     0.322     0.220
    2.038    2.3089     0.324     0.214
    1.991    2.3967     0.322     0.210
    1.945    2.4936     0.318     0.206
    1.898    2.5909     0.234     0.272
    1.852    2.5156     0.234     0.278
    1.805    2.4031     0.242     0.276
    1.759    2.4146     0.196     0.282
    1.712    2.4392     0.202     0.276
    1.666    2.4449     0.214     0.270
    1.619    2.4791     0.218     0.306
    1.573    2.5120     0.212     0.296
    1.526    2.5311     0.206     0.286
    1.480    2.5436     0.202     0.276
    1.433    2.5568     0.200     0.268
    1.387    2.5766     0.198     0.258
    1.340    2.6066     0.200     0.250
    1.294    2.6482     0.202     0.244
    1.294    2.6482     0.202     0.244
    1.247    2.6066     0.200     0.250
    1.201    2.5766     0.198     0.258
    1.154    2.5568     0.200     0.268
    1.108    2.5436     0.202     0.276
    1.061    2.5311     0.206     0.286
    1.015    2.5120     0.212     0.296
    0.969    2.4791     0.218     0.306
    0.922    2.4449     0.214     0.270
    0.876    2.4392     0.202     0.276
    0.829    2.4146     0.196     0.282
    0.783    2.4031     0.242     0.276
    0.736    2.5156     0.234     0.278
    0.690    2.5909     0.234     0.272
    0.643    2.4936     0.318     0.206
    0.597    2.3967     0.322     0.210
    0.550    2.3089     0.324     0.214
    0.504    2.2390     0.322     0.220
    0.457    2.1931     0.316     0.226
    0.411    2.1710     0.308     0.234
    0.411    2.1710     0.308     0.234
    0.389    2.1737     0.312     0.232
    0.367    2.1735     0.318     0.230
    0.346    2.1705     0.322     0.226
    0.324    2.1650     0.326     0.220
    0.302    2.1577     0.330     0.214
    0.281    2.1498     0.334     0.204
    0.259    2.1436     0.338     0.196
    0.238    2.1425     0.342     0.186
    0.216    2.1511     0.344     0.178
    0.194    2.1743     0.342     0.176
    0.173    2.2154     0.338     0.178
    0.151    2.2743     0.328     0.186
    0.130    2.3474     0.318     0.198
    0.108    2.4293     0.306     0.210
    0.086    2.4258     0.200     0.314
    0.065    2.3899     0.200     0.320
    0.043    2.3471     0.202     0.324
    0.022    2.2974     0.202     0.326
    0.000    2.2415     0.202     0.328
 
# Band-Index:   67
    0.000    2.8116     0.260     0.236
    0.022    2.7493     0.268     0.236
    0.043    2.6776     0.276     0.232
    0.065    2.5985     0.284     0.228
    0.086    2.5145     0.296     0.220
    0.108    2.4550     0.198     0.308
    0.130    2.4781     0.196     0.300
    0.151    2.4959     0.194     0.294
    0.173    2.5092     0.194     0.286
    0.194    2.5192     0.192     0.278
    0.216    2.5269     0.192     0.270
    0.238    2.5333     0.190     0.262
    0.259    2.5396     0.190     0.256
    0.281    2.5467     0.190     0.248
    0.302    2.5554     0.190     0.242
    0.324    2.5665     0.192     0.236
    0.346    2.5804     0.192     0.230
    0.367    2.5974     0.194     0.226
    0.389    2.6175     0.196     0.222
    0.411    2.6405     0.196     0.218
    0.411    2.6405     0.196     0.218
    0.457    2.6076     0.198     0.220
    0.504    2.5837     0.202     0.220
    0.550    2.5708     0.212     0.220
    0.597    2.5744     0.224     0.224
    0.643    2.5940     0.234     0.244
    0.690    2.5937     0.312     0.208
    0.736    2.6948     0.308     0.216
    0.783    2.7922     0.302     0.228
    0.829    2.8554     0.222     0.202
    0.876    2.8089     0.232     0.200
    0.922    2.7783     0.244     0.200
    0.969    2.7785     0.256     0.202
    1.015    2.8089     0.264     0.204
    1.061    2.8484     0.262     0.208
    1.108    2.8627     0.240     0.212
    1.154    2.8300     0.210     0.232
    1.201    2.7627     0.206     0.234
    1.247    2.7009     0.204     0.238
    1.294    2.6482     0.202     0.244
    1.294    2.6482     0.202     0.244
    1.340    2.7009     0.204     0.238
    1.387    2.7627     0.206     0.234
    1.433    2.8300     0.210     0.232
    1.480    2.8627     0.240     0.212
    1.526    2.8484     0.262     0.208
    1.573    2.8089     0.264     0.204
    1.619    2.7785     0.256     0.202
    1.666    2.7783     0.244     0.200
    1.712    2.8089     0.232     0.200
    1.759    2.8554     0.222     0.202
    1.805    2.7922     0.302     0.228
    1.852    2.6948     0.308     0.216
    1.898    2.5937     0.312     0.208
    1.945    2.5940     0.234     0.244
    1.991    2.5744     0.224     0.224
    2.038    2.5708     0.212     0.220
    2.084    2.5837     0.202     0.220
    2.131    2.6076     0.198     0.220
    2.177    2.6405     0.196     0.218
    2.177    2.6405     0.196     0.218
    2.219    2.6153     0.198     0.218
    2.260    2.5968     0.204     0.214
    2.301    2.5868     0.214     0.210
    2.342    2.5921     0.228     0.206
    2.383    2.6148     0.240     0.220
    2.424    2.6221     0.250     0.252
    2.466    2.5943     0.248     0.288
    2.507    2.5897     0.222     0.324
    2.548    2.6111     0.206     0.336
    2.589    2.6312     0.202     0.340
    2.630    2.6402     0.204     0.344
    2.672    2.6342     0.208     0.346
    2.713    2.6104     0.212     0.348
    2.754    2.5670     0.218     0.350
    2.795    2.5032     0.222     0.348
    2.836    2.5574     0.294     0.180
    2.877    2.6340     0.272     0.186
    2.919    2.7108     0.252     0.194
    2.960    2.8045     0.236     0.212
 
# Band-Index:   68
    2.960    2.8045     0.236     0.212
    2.919    2.9194     0.230     0.234
    2.877    2.9530     0.286     0.206
    2.836    2.9851     0.274     0.212
    2.795    3.0505     0.266     0.224
    2.754    3.1298     0.260     0.240
    2.713    3.2058     0.258     0.254
    2.672    3.2308     0.234     0.258
    2.630    3.2336     0.226     0.250
    2.589    3.2347     0.220     0.244
    2.548    3.2386     0.218     0.238
    2.507    3.1592     0.270     0.276
    2.466    3.0517     0.278     0.268
    2.424    2.9359     0.288     0.256
    2.383    2.8495     0.306     0.230
    2.342    2.8524     0.336     0.192
    2.301    2.7773     0.206     0.222
    2.260    2.7178     0.202     0.218
    2.219    2.6737     0.198     0.218
    2.177    2.6405     0.196     0.218
    2.177    2.6405     0.196     0.218
    2.131    2.6841     0.198     0.218
    2.084    2.7425     0.204     0.218
    2.038    2.8205     0.210     0.222
    1.991    2.9064     0.350     0.192
    1.945    2.8958     0.332     0.212
    1.898    2.9383     0.316     0.234
    1.852    2.9565     0.226     0.208
    1.805    2.9070     0.220     0.202
    1.759    2.8787     0.296     0.238
    1.712    2.9474     0.288     0.246
    1.666    2.9928     0.274     0.250
    1.619    3.0102     0.258     0.248
    1.573    2.9970     0.240     0.242
    1.526    2.9564     0.226     0.236
    1.480    2.8973     0.216     0.232
    1.433    2.8332     0.214     0.222
    1.387    2.7796     0.202     0.232
    1.340    2.7166     0.200     0.240
    1.294    2.6482     0.202     0.244
    1.294    2.6482     0.202     0.244
    1.247    2.7166     0.200     0.240
    1.201    2.7796     0.202     0.232
    1.154    2.8332     0.214     0.222
    1.108    2.8973     0.216     0.232
    1.061    2.9564     0.226     0.236
    1.015    2.9970     0.240     0.242
    0.969    3.0102     0.258     0.248
    0.922    2.9928     0.274     0.250
    0.876    2.9474     0.288     0.246
    0.829    2.8787     0.296     0.238
    0.783    2.9070     0.220     0.202
    0.736    2.9565     0.226     0.208
    0.690    2.9383     0.316     0.234
    0.643    2.8958     0.332     0.212
    0.597    2.9064     0.350     0.192
    0.550    2.8205     0.210     0.222
    0.504    2.7425     0.204     0.218
    0.457    2.6841     0.198     0.218
    0.411    2.6405     0.196     0.218
