  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    0.354   -0.1153     0.082     0.462
    0.375   -0.1460     0.094     0.442
    0.396   -0.1623     0.078     0.444
    0.396   -0.1623     0.078     0.444
    0.442   -0.1784     0.070     0.456
    0.488   -0.1714     0.098     0.434
    0.535   -0.1800     0.140     0.390
    0.581   -0.2085     0.180     0.352
    0.627   -0.2500     0.198     0.338
    0.673   -0.3004     0.208     0.336
    0.719   -0.3606     0.214     0.334
    0.765   -0.4321     0.218     0.334
    0.811   -0.5149     0.222     0.332
    0.858   -0.6065     0.224     0.330
    0.904   -0.7028     0.224     0.328
    0.950   -0.7986     0.222     0.324
    0.996   -0.8886     0.220     0.322
    1.042   -0.9683     0.218     0.320
    1.088   -1.0338     0.214     0.320
    1.135   -1.0823     0.212     0.320
    1.181   -1.1109     0.196     0.334
    1.227   -1.1074     0.200     0.330
    1.273   -1.1121     0.204     0.326
    1.273   -1.1121     0.204     0.325
    1.319   -1.1074     0.200     0.330
    1.365   -1.1109     0.196     0.334
    1.411   -1.0823     0.212     0.320
    1.458   -1.0338     0.214     0.320
    1.504   -0.9683     0.218     0.320
    1.550   -0.8886     0.220     0.322
    1.596   -0.7986     0.222     0.324
    1.642   -0.7028     0.224     0.328
    1.688   -0.6065     0.224     0.330
    1.734   -0.5149     0.222     0.332
    1.781   -0.4321     0.218     0.334
    1.827   -0.3606     0.214     0.334
    1.873   -0.3004     0.208     0.336
    1.919   -0.2500     0.198     0.338
    1.965   -0.2085     0.180     0.352
    2.011   -0.1800     0.140     0.390
    2.058   -0.1714     0.098     0.434
    2.104   -0.1784     0.070     0.456
    2.150   -0.1623     0.078     0.444
    2.150   -0.1623     0.078     0.444
    2.191   -0.1888     0.070     0.452
    2.232   -0.1833     0.090     0.432
    2.273   -0.1766     0.110     0.414
    2.315   -0.1739     0.132     0.392
    2.356   -0.1769     0.152     0.374
    2.397   -0.1871     0.170     0.358
    2.438   -0.2058     0.186     0.348
    2.479   -0.2342     0.200     0.340
    2.520   -0.2729     0.212     0.334
    2.562   -0.3220     0.220     0.330
    2.603   -0.3810     0.228     0.328
    2.644   -0.4493     0.234     0.326
    2.685   -0.5261     0.238     0.322
    2.726   -0.6110     0.240     0.320
    2.767   -0.7032     0.242     0.316
    2.809   -0.8020     0.244     0.314
    2.850   -0.9060     0.244     0.308
    2.891   -1.0136     0.244     0.304
    2.932   -0.9131     0.188     0.368
 
# Band-Index:   60
    2.932   -0.9131     0.188     0.368
    2.891   -0.7976     0.186     0.374
    2.850   -0.6858     0.182     0.382
    2.809   -0.5796     0.180     0.390
    2.767   -0.4808     0.174     0.398
    2.726   -0.3911     0.170     0.406
    2.685   -0.3120     0.164     0.412
    2.644   -0.2448     0.156     0.416
    2.603   -0.1904     0.150     0.418
    2.562   -0.1492     0.144     0.418
    2.520   -0.1208     0.140     0.416
    2.479   -0.1038     0.138     0.412
    2.438   -0.0956     0.138     0.404
    2.397   -0.0929     0.142     0.392
    2.356   -0.0917     0.154     0.372
    2.315   -0.0877     0.174     0.346
    2.273   -0.0756     0.202     0.308
    2.232   -0.0468     0.250     0.244
    2.191   -0.0658     0.180     0.340
    2.150   -0.1623     0.078     0.444
    2.150   -0.1623     0.078     0.444
    2.104   -0.0596     0.172     0.366
    2.058   -0.0661     0.206     0.320
    2.011   -0.1042     0.164     0.366
    1.965   -0.1240     0.130     0.402
    1.919   -0.1355     0.124     0.412
    1.873   -0.1495     0.130     0.414
    1.827   -0.1735     0.140     0.414
    1.781   -0.2146     0.150     0.410
    1.734   -0.2774     0.164     0.402
    1.688   -0.3620     0.174     0.392
    1.642   -0.4635     0.182     0.380
    1.596   -0.5739     0.190     0.368
    1.550   -0.6854     0.194     0.358
    1.504   -0.7913     0.196     0.348
    1.458   -0.8869     0.198     0.342
    1.411   -0.9688     0.200     0.336
    1.365   -1.0346     0.200     0.332
    1.319   -1.0828     0.202     0.328
    1.273   -1.1121     0.204     0.325
    1.273   -1.1121     0.204     0.326
    1.227   -1.0828     0.202     0.328
    1.181   -1.0346     0.200     0.332
    1.135   -0.9688     0.200     0.336
    1.088   -0.8869     0.198     0.342
    1.042   -0.7913     0.196     0.348
    0.996   -0.6854     0.194     0.358
    0.950   -0.5739     0.190     0.368
    0.904   -0.4635     0.182     0.380
    0.858   -0.3620     0.174     0.392
    0.811   -0.2774     0.164     0.402
    0.765   -0.2146     0.150     0.410
    0.719   -0.1735     0.140     0.414
    0.673   -0.1495     0.130     0.414
    0.627   -0.1355     0.124     0.412
    0.581   -0.1240     0.130     0.402
    0.535   -0.1042     0.164     0.366
    0.488   -0.0661     0.206     0.320
    0.442   -0.0596     0.172     0.366
    0.396   -0.1623     0.078     0.444
    0.396   -0.1623     0.078     0.444
    0.375   -0.1459     0.074     0.456
    0.354   -0.1137     0.108     0.454
    0.334   -0.0889     0.100     0.458
    0.313   -0.0748     0.118     0.448
    0.292   -0.0720     0.134     0.438
    0.271   -0.0772     0.144     0.430
    0.250   -0.0875     0.140     0.432
    0.229   -0.0977     0.142     0.426
    0.208   -0.1103     0.146     0.422
    0.188   -0.1251     0.148     0.418
    0.167   -0.1422     0.150     0.414
    0.146   -0.1617     0.154     0.410
    0.125   -0.1839     0.158     0.408
    0.104   -0.2091     0.160     0.406
    0.083   -0.2374     0.164     0.402
    0.063   -0.2691     0.168     0.400
    0.042   -0.3043     0.172     0.398
    0.021   -0.3429     0.176     0.394
    0.000   -0.3847     0.180     0.392
 
# Band-Index:   61
    0.000    1.3890     0.184     0.274
    0.021    1.3865     0.182     0.270
    0.042    1.3868     0.182     0.266
    0.063    1.3905     0.182     0.264
    0.083    1.3876     0.220     0.330
    0.104    1.3116     0.218     0.344
    0.125    1.2212     0.214     0.354
    0.146    1.1196     0.210     0.360
    0.167    1.0102     0.206     0.364
    0.188    0.8956     0.204     0.366
    0.208    0.7786     0.200     0.366
    0.229    0.6615     0.196     0.364
    0.250    0.5468     0.194     0.362
    0.271    0.4376     0.194     0.356
    0.292    0.3374     0.198     0.348
    0.313    0.2514     0.208     0.334
    0.334    0.1860     0.222     0.318
    0.354    0.1464     0.236     0.302
    0.375    0.1322     0.246     0.286
    0.396    0.1406     0.256     0.266
    0.396    0.1406     0.256     0.266
    0.442    0.0447     0.222     0.300
    0.488    0.1508     0.188     0.352
    0.535    0.3248     0.202     0.342
    0.581    0.4941     0.214     0.330
    0.627    0.6449     0.220     0.316
    0.673    0.7641     0.222     0.300
    0.719    0.8193     0.216     0.278
    0.765    0.8012     0.212     0.262
    0.811    0.7742     0.204     0.256
    0.858    0.7582     0.198     0.254
    0.904    0.7585     0.192     0.256
    0.950    0.7734     0.188     0.260
    0.996    0.7988     0.186     0.264
    1.042    0.8303     0.186     0.266
    1.088    0.8643     0.186     0.266
    1.135    0.8981     0.188     0.264
    1.181    0.9298     0.190     0.260
    1.227    0.9580     0.192     0.258
    1.273    0.9817     0.194     0.254
    1.273    0.9817     0.194     0.254
    1.319    0.9580     0.192     0.258
    1.365    0.9298     0.190     0.260
    1.411    0.8981     0.188     0.264
    1.458    0.8643     0.186     0.266
    1.504    0.8303     0.186     0.266
    1.550    0.7988     0.186     0.264
    1.596    0.7734     0.188     0.260
    1.642    0.7585     0.192     0.256
    1.688    0.7582     0.198     0.254
    1.734    0.7742     0.204     0.256
    1.781    0.8012     0.212     0.262
    1.827    0.8193     0.216     0.278
    1.873    0.7641     0.222     0.300
    1.919    0.6449     0.220     0.316
    1.965    0.4941     0.214     0.330
    2.011    0.3248     0.202     0.342
    2.058    0.1508     0.188     0.352
    2.104    0.0447     0.222     0.300
    2.150    0.1406     0.256     0.266
    2.150    0.1406     0.256     0.266
    2.191    0.0282     0.216     0.310
    2.232    0.0702     0.156     0.402
    2.273    0.1935     0.196     0.354
    2.315    0.3080     0.216     0.328
    2.356    0.4128     0.228     0.314
    2.397    0.5096     0.236     0.304
    2.438    0.5996     0.238     0.300
    2.479    0.6842     0.236     0.302
    2.520    0.7655     0.232     0.306
    2.562    0.8474     0.224     0.310
    2.603    0.9344     0.218     0.314
    2.644    1.0300     0.214     0.316
    2.685    1.1358     0.210     0.318
    2.726    1.2519     0.210     0.322
    2.767    1.3769     0.212     0.324
    2.809    1.5090     0.212     0.326
    2.850    1.6458     0.214     0.330
    2.891    1.7844     0.216     0.336
    2.932    1.8811     0.182     0.334
 
# Band-Index:   62
    2.932    1.8811     0.182     0.334
    2.891    1.8568     0.200     0.332
    2.850    1.7974     0.210     0.328
    2.809    1.7123     0.218     0.320
    2.767    1.6122     0.222     0.312
    2.726    1.5050     0.224     0.304
    2.685    1.3960     0.226     0.300
    2.644    1.2884     0.226     0.296
    2.603    1.1844     0.226     0.294
    2.562    1.0861     0.224     0.294
    2.520    0.9949     0.224     0.294
    2.479    0.9117     0.224     0.294
    2.438    0.8355     0.228     0.294
    2.397    0.7631     0.232     0.294
    2.356    0.6897     0.236     0.292
    2.315    0.6097     0.240     0.292
    2.273    0.5168     0.244     0.292
    2.232    0.4060     0.248     0.286
    2.191    0.2768     0.254     0.276
    2.150    0.1406     0.256     0.266
    2.150    0.1406     0.256     0.266
    2.104    0.2901     0.254     0.274
    2.058    0.4512     0.248     0.286
    2.011    0.6006     0.240     0.294
    1.965    0.7223     0.236     0.296
    1.919    0.8045     0.234     0.290
    1.873    0.8436     0.232     0.280
    1.827    0.8705     0.232     0.272
    1.781    0.9139     0.226     0.258
    1.734    0.9403     0.220     0.246
    1.688    0.9564     0.216     0.238
    1.642    0.9699     0.212     0.234
    1.596    0.9836     0.210     0.234
    1.550    0.9972     0.208     0.236
    1.504    1.0086     0.206     0.238
    1.458    1.0159     0.204     0.242
    1.411    1.0173     0.202     0.244
    1.365    1.0120     0.200     0.248
    1.319    0.9721     0.194     0.256
    1.273    0.9817     0.194     0.254
    1.273    0.9817     0.194     0.254
    1.227    0.9721     0.194     0.256
    1.181    1.0120     0.200     0.248
    1.135    1.0173     0.202     0.244
    1.088    1.0159     0.204     0.242
    1.042    1.0086     0.206     0.238
    0.996    0.9972     0.208     0.236
    0.950    0.9836     0.210     0.234
    0.904    0.9699     0.212     0.234
    0.858    0.9564     0.216     0.238
    0.811    0.9403     0.220     0.246
    0.765    0.9139     0.226     0.258
    0.719    0.8705     0.232     0.272
    0.673    0.8436     0.232     0.280
    0.627    0.8045     0.234     0.290
    0.581    0.7223     0.236     0.296
    0.535    0.6006     0.240     0.294
    0.488    0.4512     0.248     0.286
    0.442    0.2901     0.254     0.274
    0.396    0.1406     0.256     0.266
    0.396    0.1406     0.256     0.266
    0.375    0.1739     0.266     0.244
    0.354    0.2373     0.270     0.232
    0.334    0.3294     0.264     0.238
    0.313    0.4415     0.254     0.254
    0.292    0.5646     0.244     0.272
    0.271    0.6924     0.234     0.288
    0.250    0.8204     0.224     0.304
    0.229    0.9449     0.214     0.320
    0.208    1.0618     0.204     0.332
    0.188    1.1668     0.194     0.342
    0.167    1.2549     0.184     0.348
    0.146    1.3221     0.178     0.348
    0.125    1.3669     0.176     0.340
    0.104    1.3919     0.178     0.326
    0.083    1.3975     0.180     0.264
    0.063    1.4029     0.182     0.300
    0.042    1.3990     0.182     0.288
    0.021    1.3936     0.184     0.280
    0.000    1.3890     0.184     0.274
 
# Band-Index:   63
    0.000    1.5425     0.214     0.262
    0.021    1.5212     0.216     0.274
    0.042    1.4908     0.220     0.292
    0.063    1.4472     0.220     0.310
    0.083    1.4020     0.180     0.312
    0.104    1.4078     0.180     0.264
    0.125    1.4211     0.180     0.266
    0.146    1.4371     0.180     0.266
    0.167    1.4554     0.180     0.268
    0.188    1.4757     0.180     0.270
    0.208    1.4974     0.180     0.272
    0.229    1.5201     0.180     0.274
    0.250    1.5434     0.180     0.274
    0.271    1.5667     0.182     0.276
    0.292    1.5896     0.182     0.278
    0.313    1.6117     0.184     0.280
    0.334    1.6325     0.184     0.280
    0.354    1.6515     0.186     0.280
    0.375    1.6684     0.186     0.280
    0.396    1.6827     0.188     0.280
    0.396    1.6827     0.188     0.280
    0.442    1.6792     0.192     0.278
    0.488    1.7478     0.194     0.286
    0.535    1.8653     0.192     0.298
    0.581    1.9951     0.184     0.312
    0.627    2.0983     0.176     0.322
    0.673    2.0599     0.234     0.260
    0.719    2.0574     0.232     0.264
    0.765    2.0814     0.168     0.336
    0.811    1.9930     0.174     0.332
    0.858    1.8823     0.180     0.326
    0.904    1.7578     0.184     0.320
    0.950    1.6258     0.188     0.314
    0.996    1.4895     0.190     0.308
    1.042    1.3516     0.190     0.298
    1.088    1.2188     0.192     0.288
    1.135    1.1020     0.192     0.276
    1.181    1.0152     0.192     0.264
    1.227    1.0000     0.196     0.250
    1.273    0.9817     0.194     0.254
    1.273    0.9817     0.194     0.254
    1.319    1.0000     0.196     0.250
    1.365    1.0152     0.192     0.264
    1.411    1.1020     0.192     0.276
    1.458    1.2188     0.192     0.288
    1.504    1.3516     0.190     0.298
    1.550    1.4895     0.190     0.308
    1.596    1.6258     0.188     0.314
    1.642    1.7578     0.184     0.320
    1.688    1.8823     0.180     0.326
    1.734    1.9930     0.174     0.332
    1.781    2.0814     0.168     0.336
    1.827    2.0574     0.232     0.264
    1.873    2.0599     0.234     0.260
    1.919    2.0983     0.176     0.322
    1.965    1.9951     0.184     0.312
    2.011    1.8653     0.192     0.298
    2.058    1.7478     0.194     0.286
    2.104    1.6792     0.192     0.278
    2.150    1.6827     0.188     0.280
    2.150    1.6827     0.188     0.280
    2.191    1.6829     0.192     0.278
    2.232    1.7597     0.194     0.284
    2.273    1.8923     0.194     0.298
    2.315    2.0447     0.190     0.316
    2.356    2.0060     0.240     0.250
    2.397    1.8883     0.236     0.232
    2.438    1.7805     0.230     0.218
    2.479    1.6984     0.222     0.210
    2.520    1.6504     0.216     0.206
    2.562    1.6384     0.212     0.208
    2.603    1.6602     0.206     0.212
    2.644    1.7110     0.200     0.220
    2.685    1.7406     0.168     0.280
    2.726    1.7403     0.168     0.284
    2.767    1.7611     0.168     0.290
    2.809    1.7968     0.168     0.300
    2.850    1.8379     0.170     0.312
    2.891    1.8712     0.176     0.324
    2.932    1.9217     0.224     0.338
 
# Band-Index:   64
    2.932    1.9217     0.224     0.338
    2.891    2.0530     0.220     0.346
    2.850    2.1707     0.208     0.356
    2.809    2.0939     0.174     0.268
    2.767    1.9838     0.182     0.252
    2.726    1.8786     0.190     0.240
    2.685    1.7857     0.196     0.228
    2.644    1.7652     0.170     0.280
    2.603    1.8146     0.170     0.284
    2.562    1.8859     0.172     0.290
    2.520    1.9726     0.172     0.300
    2.479    2.0641     0.172     0.312
    2.438    2.1448     0.168     0.326
    2.397    2.1907     0.168     0.336
    2.356    2.1629     0.176     0.332
    2.315    2.1107     0.246     0.266
    2.273    2.0563     0.160     0.344
    2.232    1.8951     0.172     0.318
    2.191    1.7598     0.182     0.294
    2.150    1.6827     0.188     0.280
    2.150    1.6827     0.188     0.280
    2.104    1.7606     0.182     0.294
    2.058    1.8950     0.174     0.314
    2.011    2.0560     0.164     0.338
    1.965    2.1502     0.242     0.272
    1.919    2.0985     0.236     0.264
    1.873    2.1472     0.168     0.330
    1.827    2.1374     0.166     0.334
    1.781    2.0967     0.232     0.274
    1.734    2.1670     0.232     0.286
    1.688    2.1540     0.198     0.286
    1.642    2.0447     0.186     0.296
    1.596    1.9299     0.178     0.306
    1.550    1.7952     0.180     0.308
    1.504    1.6379     0.184     0.302
    1.458    1.4685     0.190     0.290
    1.411    1.3026     0.192     0.278
    1.365    1.1566     0.194     0.266
    1.319    1.0455     0.194     0.256
    1.273    0.9817     0.194     0.254
    1.273    0.9817     0.194     0.254
    1.227    1.0455     0.194     0.256
    1.181    1.1566     0.194     0.266
    1.135    1.3026     0.192     0.278
    1.088    1.4685     0.190     0.290
    1.042    1.6379     0.184     0.302
    0.996    1.7952     0.180     0.308
    0.950    1.9299     0.178     0.306
    0.904    2.0447     0.186     0.296
    0.858    2.1540     0.198     0.286
    0.811    2.1670     0.232     0.286
    0.765    2.0967     0.232     0.274
    0.719    2.1374     0.166     0.334
    0.673    2.1472     0.168     0.330
    0.627    2.0985     0.236     0.264
    0.581    2.1502     0.242     0.272
    0.535    2.0560     0.164     0.338
    0.488    1.8950     0.174     0.314
    0.442    1.7606     0.182     0.294
    0.396    1.6827     0.188     0.280
    0.396    1.6827     0.188     0.280
    0.375    1.6941     0.190     0.280
    0.354    1.7024     0.190     0.278
    0.334    1.7075     0.192     0.276
    0.313    1.7092     0.192     0.274
    0.292    1.7077     0.192     0.270
    0.271    1.7033     0.194     0.266
    0.250    1.6961     0.194     0.264
    0.229    1.6867     0.194     0.260
    0.208    1.6754     0.196     0.256
    0.188    1.6629     0.196     0.252
    0.167    1.6496     0.198     0.248
    0.146    1.6359     0.198     0.246
    0.125    1.6224     0.200     0.244
    0.104    1.6091     0.200     0.242
    0.083    1.5964     0.202     0.242
    0.063    1.5841     0.204     0.244
    0.042    1.5718     0.208     0.248
    0.021    1.5585     0.210     0.252
    0.000    1.5425     0.214     0.262
 
# Band-Index:   65
    0.000    2.1459     0.194     0.298
    0.021    2.0892     0.194     0.288
    0.042    2.0380     0.194     0.274
    0.063    1.9969     0.196     0.258
    0.083    1.9693     0.200     0.242
    0.104    1.9561     0.206     0.230
    0.125    1.9557     0.212     0.222
    0.146    1.9652     0.220     0.220
    0.167    1.9820     0.226     0.218
    0.188    2.0036     0.232     0.220
    0.208    2.0278     0.240     0.222
    0.229    2.0530     0.246     0.224
    0.250    2.0777     0.254     0.226
    0.271    2.1009     0.260     0.230
    0.292    2.1214     0.268     0.232
    0.313    2.1389     0.274     0.234
    0.334    2.1529     0.280     0.236
    0.354    2.1632     0.286     0.236
    0.375    2.1699     0.292     0.238
    0.396    2.1731     0.298     0.236
    0.396    2.1731     0.298     0.236
    0.442    2.1777     0.286     0.248
    0.488    2.1913     0.266     0.268
    0.535    2.1861     0.250     0.276
    0.581    2.2087     0.156     0.358
    0.627    2.3225     0.158     0.358
    0.673    2.3887     0.170     0.340
    0.719    2.4184     0.194     0.322
    0.765    2.3815     0.222     0.304
    0.811    2.2704     0.214     0.286
    0.858    2.2517     0.232     0.294
    0.904    2.3366     0.230     0.296
    0.950    2.4127     0.228     0.296
    0.996    2.4249     0.230     0.242
    1.042    2.4269     0.228     0.242
    1.088    2.4595     0.222     0.244
    1.135    2.5163     0.218     0.250
    1.181    2.5892     0.212     0.254
    1.227    2.6702     0.208     0.258
    1.273    2.7519     0.202     0.258
    1.273    2.7519     0.202     0.258
    1.319    2.6702     0.208     0.258
    1.365    2.5892     0.212     0.254
    1.411    2.5163     0.218     0.250
    1.458    2.4595     0.222     0.244
    1.504    2.4269     0.228     0.242
    1.550    2.4249     0.230     0.242
    1.596    2.4127     0.228     0.296
    1.642    2.3366     0.230     0.296
    1.688    2.2517     0.232     0.294
    1.734    2.2704     0.214     0.286
    1.781    2.3815     0.222     0.304
    1.827    2.4184     0.194     0.322
    1.873    2.3887     0.170     0.340
    1.919    2.3225     0.158     0.358
    1.965    2.2087     0.156     0.358
    2.011    2.1861     0.250     0.276
    2.058    2.1913     0.266     0.268
    2.104    2.1777     0.286     0.248
    2.150    2.1731     0.298     0.236
    2.150    2.1731     0.298     0.236
    2.191    2.1793     0.286     0.248
    2.232    2.1929     0.268     0.270
    2.273    2.1766     0.254     0.278
    2.315    2.2045     0.150     0.368
    2.356    2.3167     0.154     0.366
    2.397    2.3034     0.342     0.140
    2.438    2.1959     0.334     0.134
    2.479    2.1096     0.328     0.132
    2.520    2.0537     0.324     0.132
    2.562    2.0308     0.320     0.134
    2.603    2.0396     0.316     0.140
    2.644    2.0769     0.312     0.148
    2.685    2.1359     0.178     0.224
    2.726    2.1417     0.172     0.232
    2.767    2.1693     0.166     0.246
    2.809    2.2067     0.160     0.282
    2.850    2.1982     0.162     0.282
    2.891    2.2798     0.154     0.290
    2.932    2.3200     0.152     0.284
 
# Band-Index:   66
    2.932    2.3200     0.152     0.284
    2.891    2.3141     0.158     0.266
    2.850    2.2817     0.180     0.240
    2.809    2.3083     0.232     0.302
    2.767    2.3140     0.288     0.184
    2.726    2.2187     0.298     0.172
    2.685    2.1382     0.306     0.160
    2.644    2.1567     0.182     0.222
    2.603    2.2065     0.188     0.220
    2.562    2.2848     0.192     0.224
    2.520    2.3863     0.192     0.230
    2.479    2.4870     0.168     0.256
    2.438    2.4844     0.158     0.326
    2.397    2.4119     0.162     0.348
    2.356    2.4051     0.350     0.154
    2.315    2.4270     0.340     0.192
    2.273    2.3486     0.322     0.214
    2.232    2.2577     0.314     0.220
    2.191    2.1970     0.304     0.230
    2.150    2.1731     0.298     0.236
    2.150    2.1731     0.298     0.236
    2.104    2.1954     0.304     0.232
    2.058    2.2500     0.312     0.222
    2.011    2.3332     0.316     0.216
    1.965    2.4251     0.320     0.208
    1.919    2.4926     0.322     0.194
    1.873    2.5300     0.320     0.190
    1.827    2.5722     0.314     0.200
    1.781    2.5259     0.176     0.264
    1.734    2.5218     0.184     0.270
    1.688    2.5177     0.200     0.270
    1.642    2.4920     0.218     0.262
    1.596    2.4524     0.228     0.250
    1.550    2.4766     0.222     0.292
    1.504    2.5291     0.218     0.288
    1.458    2.5737     0.212     0.282
    1.411    2.6149     0.208     0.274
    1.365    2.6568     0.204     0.268
    1.319    2.7022     0.204     0.264
    1.273    2.7519     0.202     0.258
    1.273    2.7519     0.202     0.258
    1.227    2.7022     0.204     0.264
    1.181    2.6568     0.204     0.268
    1.135    2.6149     0.208     0.274
    1.088    2.5737     0.212     0.282
    1.042    2.5291     0.218     0.288
    0.996    2.4766     0.222     0.292
    0.950    2.4524     0.228     0.250
    0.904    2.4920     0.218     0.262
    0.858    2.5177     0.200     0.270
    0.811    2.5218     0.184     0.270
    0.765    2.5259     0.176     0.264
    0.719    2.5722     0.314     0.200
    0.673    2.5300     0.320     0.190
    0.627    2.4926     0.322     0.194
    0.581    2.4251     0.320     0.208
    0.535    2.3332     0.316     0.216
    0.488    2.2500     0.312     0.222
    0.442    2.1954     0.304     0.232
    0.396    2.1731     0.298     0.236
    0.396    2.1731     0.298     0.236
    0.375    2.1727     0.302     0.236
    0.354    2.1688     0.306     0.234
    0.334    2.1615     0.310     0.230
    0.313    2.1509     0.312     0.226
    0.292    2.1374     0.316     0.220
    0.271    2.1218     0.320     0.214
    0.250    2.1055     0.322     0.204
    0.229    2.0906     0.326     0.196
    0.208    2.0803     0.330     0.186
    0.188    2.0786     0.334     0.178
    0.167    2.0905     0.336     0.174
    0.146    2.1201     0.334     0.174
    0.125    2.1689     0.328     0.182
    0.104    2.2343     0.320     0.194
    0.083    2.3112     0.310     0.206
    0.063    2.3132     0.194     0.306
    0.042    2.2604     0.194     0.306
    0.021    2.2040     0.194     0.304
    0.000    2.1460     0.194     0.298
 
# Band-Index:   67
    0.000    2.6312     0.274     0.238
    0.021    2.5569     0.282     0.234
    0.042    2.4769     0.290     0.226
    0.063    2.3937     0.300     0.218
    0.083    2.3612     0.194     0.304
    0.104    2.4040     0.192     0.300
    0.125    2.4415     0.192     0.296
    0.146    2.4741     0.190     0.290
    0.167    2.5023     0.190     0.284
    0.188    2.5267     0.188     0.276
    0.208    2.5481     0.188     0.270
    0.229    2.5674     0.188     0.262
    0.250    2.5852     0.188     0.256
    0.271    2.6024     0.188     0.250
    0.292    2.6196     0.188     0.244
    0.313    2.6372     0.188     0.240
    0.334    2.6557     0.190     0.234
    0.354    2.6752     0.190     0.230
    0.375    2.6958     0.192     0.228
    0.396    2.7174     0.194     0.226
    0.396    2.7174     0.194     0.226
    0.442    2.6898     0.194     0.226
    0.488    2.6693     0.198     0.226
    0.535    2.6570     0.204     0.226
    0.581    2.6570     0.214     0.230
    0.627    2.6681     0.218     0.248
    0.673    2.6563     0.212     0.272
    0.719    2.5867     0.198     0.268
    0.765    2.6347     0.308     0.214
    0.811    2.7110     0.300     0.228
    0.858    2.7895     0.292     0.238
    0.904    2.7843     0.254     0.204
    0.950    2.7896     0.260     0.206
    0.996    2.8185     0.264     0.208
    1.042    2.8599     0.262     0.210
    1.088    2.8995     0.246     0.220
    1.135    2.9085     0.212     0.250
    1.181    2.8591     0.206     0.252
    1.227    2.8052     0.204     0.254
    1.273    2.7519     0.202     0.258
    1.273    2.7519     0.202     0.258
    1.319    2.8052     0.204     0.254
    1.365    2.8591     0.206     0.252
    1.411    2.9085     0.212     0.250
    1.458    2.8995     0.246     0.220
    1.504    2.8599     0.262     0.210
    1.550    2.8185     0.264     0.208
    1.596    2.7896     0.260     0.206
    1.642    2.7843     0.254     0.204
    1.688    2.7895     0.292     0.238
    1.734    2.7110     0.300     0.228
    1.781    2.6347     0.308     0.214
    1.827    2.5867     0.198     0.268
    1.873    2.6563     0.212     0.272
    1.919    2.6681     0.218     0.248
    1.965    2.6570     0.214     0.230
    2.011    2.6570     0.204     0.226
    2.058    2.6693     0.198     0.226
    2.104    2.6898     0.194     0.226
    2.150    2.7174     0.194     0.226
    2.150    2.7174     0.194     0.226
    2.191    2.6986     0.196     0.224
    2.232    2.6870     0.200     0.220
    2.273    2.6853     0.208     0.216
    2.315    2.7003     0.220     0.214
    2.356    2.7311     0.226     0.230
    2.397    2.7288     0.230     0.258
    2.438    2.6548     0.236     0.270
    2.479    2.5858     0.228     0.324
    2.520    2.5970     0.204     0.338
    2.562    2.6074     0.204     0.336
    2.603    2.6023     0.208     0.338
    2.644    2.5796     0.214     0.338
    2.685    2.5380     0.220     0.338
    2.726    2.4773     0.226     0.336
    2.767    2.3985     0.230     0.330
    2.809    2.4194     0.278     0.200
    2.850    2.5295     0.266     0.216
    2.891    2.6360     0.256     0.234
    2.932    2.7273     0.256     0.248
 
# Band-Index:   68
    2.932    2.7273     0.256     0.248
    2.891    2.7991     0.266     0.254
    2.850    2.8635     0.274     0.258
    2.809    2.9278     0.274     0.262
    2.767    2.9893     0.272     0.266
    2.726    3.0435     0.266     0.268
    2.685    3.0877     0.258     0.266
    2.644    3.1219     0.250     0.262
    2.603    3.1481     0.242     0.258
    2.562    3.1700     0.234     0.252
    2.520    3.1921     0.230     0.246
    2.479    3.2191     0.228     0.244
    2.438    3.0978     0.270     0.276
    2.397    2.9605     0.274     0.268
    2.356    2.8404     0.282     0.250
    2.315    2.8161     0.308     0.208
    2.273    2.8326     0.202     0.232
    2.232    2.7815     0.198     0.228
    2.191    2.7443     0.194     0.226
    2.150    2.7174     0.194     0.226
    2.150    2.7174     0.194     0.226
    2.104    2.7539     0.196     0.224
    2.058    2.8031     0.200     0.226
    2.011    2.8703     0.208     0.230
    1.965    2.8592     0.326     0.202
    1.919    2.8526     0.304     0.230
    1.873    2.9252     0.286     0.252
    1.827    3.0256     0.234     0.210
    1.781    2.9447     0.232     0.206
    1.734    2.8699     0.238     0.204
    1.688    2.8123     0.246     0.202
    1.642    2.8602     0.282     0.246
    1.596    2.9156     0.270     0.250
    1.550    2.9506     0.254     0.252
    1.504    2.9609     0.238     0.252
    1.458    2.9453     0.222     0.250
    1.411    2.9136     0.220     0.234
    1.365    2.8857     0.202     0.248
    1.319    2.8269     0.200     0.256
    1.273    2.7519     0.202     0.258
    1.273    2.7519     0.202     0.258
    1.227    2.8269     0.200     0.256
    1.181    2.8857     0.202     0.248
    1.135    2.9136     0.220     0.234
    1.088    2.9453     0.222     0.250
    1.042    2.9609     0.238     0.252
    0.996    2.9506     0.254     0.252
    0.950    2.9156     0.270     0.250
    0.904    2.8602     0.282     0.246
    0.858    2.8123     0.246     0.202
    0.811    2.8699     0.238     0.204
    0.765    2.9447     0.232     0.206
    0.719    3.0256     0.234     0.210
    0.673    2.9252     0.286     0.252
    0.627    2.8526     0.304     0.230
    0.581    2.8592     0.326     0.202
    0.535    2.8703     0.208     0.230
    0.488    2.8031     0.200     0.226
