  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    2.851    1.5840     0.164     0.288
    2.892    1.6465     0.164     0.298
    2.933    1.7120     0.162     0.314
    2.974    1.7654     0.160     0.332
 
# Band-Index:   62
    2.974    1.7654     0.160     0.332
    2.933    1.7808     0.156     0.352
    2.892    1.7320     0.158     0.358
    2.851    1.6373     0.166     0.352
    2.810    1.5339     0.164     0.280
    2.769    1.5028     0.164     0.274
    2.727    1.4951     0.164     0.272
    2.686    1.5131     0.166     0.272
    2.645    1.5101     0.240     0.306
    2.604    1.4029     0.236     0.306
    2.563    1.2965     0.228     0.312
    2.522    1.1952     0.214     0.326
    2.480    1.1056     0.196     0.348
    2.439    1.0274     0.188     0.360
    2.398    0.9457     0.192     0.362
    2.357    0.8461     0.198     0.358
    2.316    0.7202     0.204     0.350
    2.275    0.5654     0.212     0.336
    2.233    0.3879     0.222     0.310
    2.192    0.2168     0.236     0.266
    2.192    0.2168     0.236     0.266
    2.145    0.4101     0.222     0.310
    2.099    0.6228     0.210     0.336
    2.052    0.8054     0.202     0.350
    2.005    0.9311     0.200     0.350
    1.959    0.9860     0.204     0.336
    1.912    0.9993     0.232     0.288
    1.865    1.0151     0.236     0.250
    1.819    1.0029     0.230     0.230
    1.772    0.9827     0.222     0.220
    1.725    0.9697     0.214     0.216
    1.679    0.9698     0.210     0.218
    1.632    0.9822     0.206     0.222
    1.585    1.0031     0.202     0.228
    1.539    1.0272     0.200     0.234
    1.492    1.0489     0.198     0.240
    1.445    1.0633     0.196     0.248
    1.399    1.0669     0.192     0.254
    1.352    1.0269     0.188     0.264
    1.305    1.0356     0.188     0.264
    1.305    1.0356     0.187     0.264
    1.258    1.0269     0.188     0.264
    1.212    1.0669     0.192     0.254
    1.165    1.0633     0.196     0.248
    1.118    1.0489     0.198     0.240
    1.072    1.0272     0.200     0.234
    1.025    1.0031     0.202     0.228
    0.978    0.9822     0.206     0.222
    0.932    0.9698     0.210     0.218
    0.885    0.9697     0.214     0.216
    0.838    0.9827     0.222     0.220
    0.792    1.0029     0.230     0.230
    0.745    1.0151     0.236     0.250
    0.698    0.9993     0.232     0.288
    0.652    0.9860     0.204     0.336
    0.605    0.9311     0.200     0.350
    0.558    0.8054     0.202     0.350
    0.511    0.6228     0.210     0.336
    0.465    0.4101     0.222     0.310
    0.418    0.2168     0.236     0.266
    0.418    0.2168     0.236     0.266
    0.396    0.2797     0.236     0.266
    0.374    0.3797     0.230     0.282
    0.352    0.4999     0.222     0.300
    0.330    0.6287     0.214     0.320
    0.308    0.7589     0.204     0.336
    0.286    0.8849     0.196     0.352
    0.264    1.0015     0.186     0.364
    0.242    1.1034     0.180     0.374
    0.220    1.1853     0.174     0.378
    0.198    1.2202     0.174     0.270
    0.176    1.2153     0.224     0.338
    0.154    1.2867     0.176     0.350
    0.132    1.2803     0.180     0.334
    0.110    1.2627     0.184     0.320
    0.088    1.2387     0.186     0.306
    0.066    1.2125     0.188     0.294
    0.044    1.1871     0.188     0.284
    0.022    1.1645     0.186     0.276
    0.000    1.1463     0.184     0.270
 
# Band-Index:   63
    0.000    1.3766     0.212     0.218
    0.022    1.3729     0.208     0.218
    0.044    1.3725     0.204     0.218
    0.066    1.3757     0.200     0.218
    0.088    1.3825     0.198     0.220
    0.110    1.3825     0.230     0.274
    0.132    1.3505     0.230     0.298
    0.154    1.2946     0.228     0.320
    0.176    1.2761     0.172     0.366
    0.198    1.2432     0.172     0.374
    0.220    1.2479     0.174     0.272
    0.242    1.2774     0.174     0.274
    0.264    1.3079     0.174     0.276
    0.286    1.3388     0.176     0.278
    0.308    1.3694     0.176     0.280
    0.330    1.3991     0.176     0.282
    0.352    1.4272     0.178     0.282
    0.374    1.4530     0.178     0.282
    0.396    1.4759     0.180     0.282
    0.418    1.4951     0.180     0.282
    0.418    1.4951     0.180     0.282
    0.465    1.4912     0.184     0.280
    0.511    1.5543     0.184     0.288
    0.558    1.6612     0.180     0.302
    0.605    1.7767     0.174     0.316
    0.652    1.8657     0.166     0.326
    0.698    1.9077     0.162     0.330
    0.745    1.9042     0.162     0.328
    0.792    1.8697     0.164     0.326
    0.838    1.8188     0.166     0.322
    0.885    1.7599     0.168     0.322
    0.932    1.6943     0.170     0.320
    0.978    1.6173     0.174     0.320
    1.025    1.5231     0.178     0.316
    1.072    1.4103     0.182     0.310
    1.118    1.2865     0.186     0.298
    1.165    1.1680     0.186     0.286
    1.212    1.0751     0.188     0.272
    1.258    1.0576     0.190     0.258
    1.305    1.0356     0.187     0.264
    1.305    1.0356     0.188     0.264
    1.352    1.0576     0.190     0.258
    1.399    1.0751     0.188     0.272
    1.445    1.1680     0.186     0.286
    1.492    1.2865     0.186     0.298
    1.539    1.4103     0.182     0.310
    1.585    1.5231     0.178     0.316
    1.632    1.6173     0.174     0.320
    1.679    1.6943     0.170     0.320
    1.725    1.7599     0.168     0.322
    1.772    1.8188     0.166     0.322
    1.819    1.8697     0.164     0.326
    1.865    1.9042     0.162     0.328
    1.912    1.9077     0.162     0.330
    1.959    1.8657     0.166     0.326
    2.005    1.7767     0.174     0.316
    2.052    1.6612     0.180     0.302
    2.099    1.5543     0.184     0.288
    2.145    1.4912     0.184     0.280
    2.192    1.4951     0.180     0.282
    2.192    1.4951     0.180     0.282
    2.233    1.4975     0.184     0.280
    2.275    1.5735     0.186     0.288
    2.316    1.7027     0.184     0.304
    2.357    1.8463     0.176     0.324
    2.398    1.9408     0.252     0.242
    2.439    1.8362     0.242     0.232
    2.480    1.7445     0.232     0.228
    2.522    1.6781     0.220     0.228
    2.563    1.6425     0.208     0.230
    2.604    1.6243     0.168     0.282
    2.645    1.5571     0.168     0.276
    2.686    1.6153     0.240     0.308
    2.727    1.7160     0.240     0.310
    2.769    1.8097     0.242     0.310
    2.810    1.8903     0.246     0.312
    2.851    1.9499     0.240     0.312
    2.892    1.9930     0.234     0.312
    2.933    2.0477     0.222     0.318
    2.974    2.1261     0.170     0.336
 
# Band-Index:   64
    2.974    2.1261     0.170     0.336
    2.933    2.1070     0.156     0.268
    2.892    2.0430     0.166     0.246
    2.851    1.9786     0.170     0.234
    2.810    1.9259     0.174     0.224
    2.769    1.8598     0.172     0.264
    2.727    1.7770     0.182     0.254
    2.686    1.7087     0.186     0.246
    2.645    1.6609     0.192     0.242
    2.604    1.6376     0.198     0.236
    2.563    1.7090     0.168     0.292
    2.522    1.8018     0.168     0.304
    2.480    1.8884     0.164     0.320
    2.439    1.9466     0.160     0.336
    2.398    1.9416     0.162     0.340
    2.357    1.9991     0.146     0.360
    2.316    1.8514     0.156     0.342
    2.275    1.6962     0.166     0.316
    2.233    1.5673     0.176     0.294
    2.192    1.4951     0.180     0.282
    2.192    1.4951     0.180     0.282
    2.145    1.5694     0.176     0.292
    2.099    1.6981     0.170     0.310
    2.052    1.8533     0.160     0.330
    2.005    2.0026     0.150     0.344
    1.959    2.0584     0.242     0.270
    1.912    2.0699     0.234     0.284
    1.865    2.1287     0.230     0.302
    1.819    2.2173     0.230     0.314
    1.772    2.2071     0.188     0.262
    1.725    2.1017     0.190     0.270
    1.679    2.0049     0.182     0.282
    1.632    1.9146     0.172     0.300
    1.585    1.8145     0.168     0.314
    1.539    1.6874     0.170     0.316
    1.492    1.5335     0.174     0.308
    1.445    1.3703     0.180     0.294
    1.399    1.2199     0.184     0.280
    1.352    1.1029     0.186     0.268
    1.305    1.0356     0.188     0.264
    1.305    1.0356     0.187     0.264
    1.258    1.1029     0.186     0.268
    1.212    1.2199     0.184     0.280
    1.165    1.3703     0.180     0.294
    1.118    1.5335     0.174     0.308
    1.072    1.6874     0.170     0.316
    1.025    1.8145     0.168     0.314
    0.978    1.9146     0.172     0.300
    0.932    2.0049     0.182     0.282
    0.885    2.1017     0.190     0.270
    0.838    2.2071     0.188     0.262
    0.792    2.2173     0.230     0.314
    0.745    2.1287     0.230     0.302
    0.698    2.0699     0.234     0.284
    0.652    2.0584     0.242     0.270
    0.605    2.0026     0.150     0.344
    0.558    1.8533     0.160     0.330
    0.511    1.6981     0.170     0.310
    0.465    1.5694     0.176     0.292
    0.418    1.4951     0.180     0.282
    0.418    1.4951     0.180     0.282
    0.396    1.5102     0.182     0.280
    0.374    1.5207     0.184     0.278
    0.352    1.5263     0.184     0.274
    0.330    1.5271     0.186     0.270
    0.308    1.5231     0.186     0.266
    0.286    1.5149     0.188     0.260
    0.264    1.5031     0.188     0.254
    0.242    1.4886     0.190     0.250
    0.220    1.4722     0.190     0.244
    0.198    1.4548     0.190     0.240
    0.176    1.4373     0.192     0.234
    0.154    1.4206     0.194     0.230
    0.132    1.4055     0.194     0.226
    0.110    1.3926     0.196     0.222
    0.088    1.3951     0.228     0.252
    0.066    1.3955     0.224     0.238
    0.044    1.3900     0.220     0.228
    0.022    1.3828     0.216     0.222
    0.000    1.3766     0.212     0.218
 
# Band-Index:   65
    0.000    2.2842     0.206     0.334
    0.022    2.2269     0.206     0.336
    0.044    2.1646     0.206     0.334
    0.066    2.0998     0.206     0.328
    0.088    2.0371     0.208     0.318
    0.110    1.9827     0.210     0.302
    0.132    1.9440     0.214     0.282
    0.154    1.9255     0.222     0.262
    0.176    1.9267     0.230     0.248
    0.198    1.9428     0.238     0.240
    0.220    1.9682     0.246     0.236
    0.242    1.9982     0.254     0.234
    0.264    2.0295     0.264     0.234
    0.286    2.0593     0.270     0.236
    0.308    2.0862     0.278     0.236
    0.330    2.1091     0.286     0.236
    0.352    2.1278     0.294     0.236
    0.374    2.1422     0.300     0.236
    0.396    2.1529     0.306     0.234
    0.418    2.1603     0.312     0.232
    0.418    2.1603     0.312     0.232
    0.465    2.1516     0.300     0.242
    0.511    2.1433     0.284     0.254
    0.558    2.1209     0.268     0.262
    0.605    2.0851     0.254     0.264
    0.652    2.1171     0.146     0.340
    0.698    2.1908     0.150     0.320
    0.745    2.2404     0.154     0.298
    0.792    2.2678     0.156     0.276
    0.838    2.3112     0.228     0.320
    0.885    2.3805     0.206     0.278
    0.932    2.3979     0.216     0.272
    0.978    2.3885     0.226     0.260
    1.025    2.3591     0.234     0.246
    1.072    2.3413     0.232     0.236
    1.118    2.3532     0.224     0.234
    1.165    2.3917     0.218     0.238
    1.212    2.4471     0.210     0.240
    1.258    2.5106     0.204     0.240
    1.305    2.5766     0.200     0.238
    1.305    2.5766     0.200     0.238
    1.352    2.5106     0.204     0.240
    1.399    2.4471     0.210     0.240
    1.445    2.3917     0.218     0.238
    1.492    2.3532     0.224     0.234
    1.539    2.3413     0.232     0.236
    1.585    2.3591     0.234     0.246
    1.632    2.3885     0.226     0.260
    1.679    2.3979     0.216     0.272
    1.725    2.3805     0.206     0.278
    1.772    2.3112     0.228     0.320
    1.819    2.2678     0.156     0.276
    1.865    2.2404     0.154     0.298
    1.912    2.1908     0.150     0.320
    1.959    2.1171     0.146     0.340
    2.005    2.0851     0.254     0.264
    2.052    2.1209     0.268     0.262
    2.099    2.1433     0.284     0.254
    2.145    2.1516     0.300     0.242
    2.192    2.1603     0.312     0.232
    2.192    2.1603     0.312     0.232
    2.233    2.1540     0.302     0.242
    2.275    2.1460     0.286     0.256
    2.316    2.1116     0.272     0.260
    2.357    2.0396     0.262     0.252
    2.398    2.1238     0.144     0.356
    2.439    2.2207     0.140     0.336
    2.480    2.2515     0.146     0.296
    2.522    2.2000     0.168     0.254
    2.563    2.1087     0.180     0.232
    2.604    2.0179     0.184     0.222
    2.645    1.9460     0.182     0.216
    2.686    1.9001     0.180     0.214
    2.727    1.8825     0.178     0.216
    2.769    1.8922     0.176     0.218
    2.810    1.9524     0.162     0.276
    2.851    2.0485     0.160     0.284
    2.892    2.1316     0.162     0.288
    2.933    2.1763     0.172     0.280
    2.974    2.1781     0.220     0.260
 
# Band-Index:   66
    2.974    2.1781     0.220     0.260
    2.933    2.2550     0.232     0.322
    2.892    2.3590     0.222     0.338
    2.851    2.4530     0.218     0.346
    2.810    2.5298     0.216     0.350
    2.769    2.4723     0.326     0.158
    2.727    2.4115     0.340     0.150
    2.686    2.3554     0.350     0.140
    2.645    2.3099     0.358     0.132
    2.604    2.2809     0.362     0.124
    2.563    2.2728     0.366     0.120
    2.522    2.2888     0.368     0.120
    2.480    2.3272     0.368     0.126
    2.439    2.3765     0.366     0.140
    2.398    2.4042     0.356     0.168
    2.357    2.3707     0.340     0.198
    2.316    2.2974     0.332     0.212
    2.275    2.2282     0.328     0.218
    2.233    2.1824     0.320     0.226
    2.192    2.1603     0.312     0.232
    2.192    2.1603     0.312     0.232
    2.145    2.1822     0.322     0.226
    2.099    2.2240     0.328     0.218
    2.052    2.2888     0.328     0.212
    2.005    2.3773     0.324     0.210
    1.959    2.4886     0.314     0.212
    1.912    2.5395     0.242     0.270
    1.865    2.4774     0.238     0.280
    1.819    2.3784     0.238     0.284
    1.772    2.3547     0.208     0.286
    1.725    2.3925     0.226     0.320
    1.679    2.4521     0.220     0.316
    1.632    2.4878     0.214     0.308
    1.585    2.5029     0.208     0.296
    1.539    2.5044     0.202     0.284
    1.492    2.5011     0.198     0.274
    1.445    2.5015     0.196     0.262
    1.399    2.5121     0.196     0.254
    1.352    2.5367     0.198     0.244
    1.305    2.5766     0.200     0.238
    1.305    2.5766     0.200     0.238
    1.258    2.5367     0.198     0.244
    1.212    2.5121     0.196     0.254
    1.165    2.5015     0.196     0.262
    1.118    2.5011     0.198     0.274
    1.072    2.5044     0.202     0.284
    1.025    2.5029     0.208     0.296
    0.978    2.4878     0.214     0.308
    0.932    2.4521     0.220     0.316
    0.885    2.3925     0.226     0.320
    0.838    2.3547     0.208     0.286
    0.792    2.3784     0.238     0.284
    0.745    2.4774     0.238     0.280
    0.698    2.5395     0.242     0.270
    0.652    2.4886     0.314     0.212
    0.605    2.3773     0.324     0.210
    0.558    2.2888     0.328     0.212
    0.511    2.2240     0.328     0.218
    0.465    2.1822     0.322     0.226
    0.418    2.1603     0.312     0.232
    0.418    2.1603     0.312     0.232
    0.396    2.1647     0.318     0.230
    0.374    2.1666     0.322     0.226
    0.352    2.1662     0.328     0.222
    0.330    2.1640     0.332     0.216
    0.308    2.1608     0.336     0.210
    0.286    2.1584     0.340     0.200
    0.264    2.1596     0.342     0.192
    0.242    2.1683     0.344     0.184
    0.220    2.1894     0.344     0.178
    0.198    2.2269     0.340     0.180
    0.176    2.2818     0.332     0.186
    0.154    2.3519     0.320     0.196
    0.132    2.4324     0.308     0.206
    0.110    2.4611     0.200     0.308
    0.088    2.4404     0.202     0.316
    0.066    2.4127     0.202     0.322
    0.044    2.3775     0.204     0.328
    0.022    2.3346     0.204     0.332
    0.000    2.2842     0.206     0.334
 
# Band-Index:   67
    0.000    2.8787     0.252     0.234
    0.022    2.8242     0.258     0.234
    0.044    2.7590     0.266     0.232
    0.066    2.6845     0.276     0.230
    0.088    2.6030     0.286     0.224
    0.110    2.5177     0.296     0.216
    0.132    2.4756     0.198     0.300
    0.154    2.4848     0.196     0.294
    0.176    2.4897     0.194     0.286
    0.198    2.4916     0.194     0.278
    0.220    2.4916     0.192     0.270
    0.242    2.4910     0.192     0.262
    0.264    2.4908     0.192     0.254
    0.286    2.4922     0.192     0.248
    0.308    2.4962     0.192     0.240
    0.330    2.5035     0.194     0.234
    0.352    2.5147     0.194     0.228
    0.374    2.5301     0.196     0.224
    0.396    2.5497     0.198     0.220
    0.418    2.5732     0.198     0.216
    0.418    2.5732     0.198     0.216
    0.465    2.5374     0.200     0.218
    0.511    2.5116     0.206     0.218
    0.558    2.4984     0.216     0.218
    0.605    2.5046     0.230     0.222
    0.652    2.5312     0.240     0.242
    0.698    2.6162     0.302     0.218
    0.745    2.7458     0.294     0.224
    0.792    2.8574     0.218     0.202
    0.838    2.8169     0.218     0.200
    0.885    2.7793     0.226     0.200
    0.932    2.7524     0.238     0.200
    0.978    2.7521     0.252     0.202
    1.025    2.7838     0.260     0.206
    1.072    2.8221     0.258     0.208
    1.118    2.8192     0.236     0.210
    1.165    2.7696     0.214     0.216
    1.212    2.6976     0.206     0.226
    1.258    2.6310     0.204     0.232
    1.305    2.5766     0.200     0.238
    1.305    2.5766     0.200     0.238
    1.352    2.6310     0.204     0.232
    1.399    2.6976     0.206     0.226
    1.445    2.7696     0.214     0.216
    1.492    2.8192     0.236     0.210
    1.539    2.8221     0.258     0.208
    1.585    2.7838     0.260     0.206
    1.632    2.7521     0.252     0.202
    1.679    2.7524     0.238     0.200
    1.725    2.7793     0.226     0.200
    1.772    2.8169     0.218     0.200
    1.819    2.8574     0.218     0.202
    1.865    2.7458     0.294     0.224
    1.912    2.6162     0.302     0.218
    1.959    2.5312     0.240     0.242
    2.005    2.5046     0.230     0.222
    2.052    2.4984     0.216     0.218
    2.099    2.5116     0.206     0.218
    2.145    2.5374     0.200     0.218
    2.192    2.5732     0.198     0.216
    2.192    2.5732     0.198     0.216
    2.233    2.5445     0.202     0.216
    2.275    2.5220     0.208     0.212
    2.316    2.5075     0.218     0.206
    2.357    2.5084     0.232     0.202
    2.398    2.5298     0.248     0.214
    2.439    2.5490     0.258     0.248
    2.480    2.5502     0.248     0.292
    2.522    2.5658     0.222     0.324
    2.563    2.5943     0.206     0.336
    2.604    2.6199     0.202     0.340
    2.645    2.6355     0.202     0.344
    2.686    2.6371     0.204     0.348
    2.727    2.6215     0.208     0.350
    2.769    2.5862     0.212     0.352
    2.810    2.5306     0.310     0.166
    2.851    2.5799     0.288     0.170
    2.892    2.6230     0.266     0.174
    2.933    2.6811     0.248     0.184
    2.974    2.7755     0.232     0.204
 
# Band-Index:   68
    2.974    2.7755     0.232     0.204
    2.933    2.9008     0.222     0.224
    2.892    3.0018     0.288     0.214
    2.851    3.0063     0.280     0.220
    2.810    3.0450     0.270     0.228
    2.769    3.1054     0.262     0.242
    2.727    3.1694     0.258     0.254
    2.686    3.2206     0.258     0.266
    2.645    3.2435     0.216     0.248
    2.604    3.2348     0.212     0.242
    2.563    3.1936     0.264     0.276
    2.522    3.1163     0.272     0.272
    2.480    3.0162     0.282     0.262
    2.439    2.9138     0.296     0.246
    2.398    2.8500     0.322     0.216
    2.357    2.8056     0.216     0.226
    2.316    2.7212     0.210     0.216
    2.275    2.6574     0.204     0.214
    2.233    2.6097     0.200     0.216
    2.192    2.5732     0.198     0.216
    2.192    2.5732     0.198     0.216
    2.145    2.6204     0.200     0.214
    2.099    2.6834     0.206     0.214
    2.052    2.7669     0.212     0.218
    2.005    2.8664     0.216     0.232
    1.959    2.9228     0.348     0.204
    1.912    2.9325     0.232     0.226
    1.865    2.8962     0.226     0.208
    1.819    2.8606     0.292     0.234
    1.772    2.9494     0.288     0.242
    1.725    3.0082     0.280     0.248
    1.679    3.0353     0.266     0.248
    1.632    3.0289     0.248     0.242
    1.585    2.9905     0.232     0.234
    1.539    2.9279     0.222     0.228
    1.492    2.8522     0.214     0.224
    1.445    2.7730     0.210     0.224
    1.399    2.7068     0.204     0.224
    1.352    2.6421     0.200     0.232
    1.305    2.5766     0.200     0.238
    1.305    2.5766     0.200     0.238
    1.258    2.6421     0.200     0.232
    1.212    2.7068     0.204     0.224
    1.165    2.7730     0.210     0.224
    1.118    2.8522     0.214     0.224
    1.072    2.9279     0.222     0.228
    1.025    2.9905     0.232     0.234
    0.978    3.0289     0.248     0.242
    0.932    3.0353     0.266     0.248
    0.885    3.0082     0.280     0.248
    0.838    2.9494     0.288     0.242
    0.792    2.8606     0.292     0.234
    0.745    2.8962     0.226     0.208
    0.698    2.9325     0.232     0.226
    0.652    2.9228     0.348     0.204
    0.605    2.8664     0.216     0.232
    0.558    2.7669     0.212     0.218
    0.511    2.6834     0.206     0.214
    0.465    2.6204     0.200     0.214
    0.418    2.5732     0.198     0.216
    0.418    2.5732     0.198     0.216
    0.396    2.6003     0.200     0.214
    0.374    2.6304     0.202     0.212
    0.352    2.6629     0.204     0.210
    0.330    2.6971     0.204     0.210
    0.308    2.7325     0.206     0.210
    0.286    2.7684     0.208     0.210
    0.264    2.8041     0.210     0.210
    0.242    2.8389     0.210     0.210
    0.220    2.8719     0.212     0.212
    0.198    2.9025     0.214     0.212
    0.176    2.9295     0.218     0.214
    0.154    2.9520     0.220     0.218
    0.132    2.9687     0.224     0.220
    0.110    2.9784     0.226     0.222
    0.088    2.9798     0.230     0.226
    0.066    2.9714     0.236     0.228
    0.044    2.9523     0.240     0.232
    0.022    2.9215     0.246     0.234
    0.000    2.8787     0.252     0.234
 
# Band-Index:   69
    0.000    3.4342     0.340     0.240
    0.022    3.4020     0.342     0.238
    0.044    3.3696     0.346     0.232
    0.066    3.3373     0.348     0.228
    0.088    3.3054     0.352     0.222
    0.110    3.2744     0.356     0.216
    0.132    3.2449     0.360     0.210
    0.154    3.2177     0.364     0.204
    0.176    3.1937     0.368     0.196
    0.198    3.1737     0.372     0.190
    0.220    3.1585     0.378     0.182
    0.242    3.1489     0.382     0.176
    0.264    3.1451     0.388     0.170
    0.286    3.1468     0.394     0.166
    0.308    3.1532     0.400     0.162
    0.330    3.1627     0.406     0.160
    0.352    3.1737     0.412     0.160
    0.374    3.1840     0.416     0.160
    0.396    3.1922     0.420     0.160
    0.418    3.1974     0.422     0.160
    0.418    3.1974     0.422     0.160
    0.465    3.1451     0.410     0.164
    0.511    3.0659     0.396     0.168
    0.558    2.9862     0.378     0.174
    0.605    2.9332     0.362     0.186
    0.652    2.9405     0.222     0.246
    0.698    2.9541     0.334     0.222
    0.745    3.0145     0.318     0.236
    0.792    3.0891     0.302     0.244
    0.838    3.1633     0.288     0.244
    0.885    3.2239     0.282     0.240
    0.932    3.2652     0.284     0.236
    0.978    3.2910     0.290     0.236
    1.025    3.2045     0.246     0.224
    1.072    3.1238     0.248     0.224
    1.118    3.1116     0.270     0.230
    1.165    3.1684     0.290     0.236
    1.212    3.2468     0.300     0.240
    1.258    3.3204     0.300     0.242
    1.305    3.3773     0.294     0.244
    1.305    3.3773     0.294     0.244
    1.352    3.3204     0.300     0.242
    1.399    3.2468     0.300     0.240
    1.445    3.1684     0.290     0.236
    1.492    3.1116     0.270     0.230
    1.539    3.1238     0.248     0.224
    1.585    3.2045     0.246     0.224
    1.632    3.2910     0.290     0.236
    1.679    3.2652     0.284     0.236
    1.725    3.2239     0.282     0.240
    1.772    3.1633     0.288     0.244
    1.819    3.0891     0.302     0.244
    1.865    3.0145     0.318     0.236
    1.912    2.9541     0.334     0.222
    1.959    2.9405     0.222     0.246
    2.005    2.9332     0.362     0.186
    2.052    2.9862     0.378     0.174
    2.099    3.0659     0.396     0.168
    2.145    3.1451     0.410     0.164
    2.192    3.1974     0.422     0.160
    2.192    3.1974     0.422     0.160
    2.233    3.1452     0.412     0.164
    2.275    3.0588     0.396     0.166
    2.316    2.9564     0.376     0.168
    2.357    2.8704     0.352     0.182
    2.398    2.9056     0.214     0.244
    2.439    3.0054     0.214     0.254
    2.480    3.1170     0.220     0.250
    2.522    3.2184     0.210     0.236
    2.563    3.2291     0.208     0.236
    2.604    3.2381     0.260     0.276
    2.645    3.2462     0.258     0.274
    2.686    3.2516     0.222     0.256
    2.727    3.2544     0.228     0.262
    2.769    3.2467     0.234     0.266
    2.810    3.2205     0.234     0.268
    2.851    3.1555     0.224     0.262
    2.892    3.0375     0.220     0.242
    2.933    3.0301     0.286     0.216
    2.974    3.0814     0.276     0.220
 
# Band-Index:   70
    2.974    3.0814     0.276     0.220
    2.933    3.1462     0.268     0.230
    2.892    3.1881     0.272     0.214
    2.851    3.2519     0.262     0.214
    2.810    3.3453     0.258     0.220
    2.769    3.4526     0.256     0.230
    2.727    3.5346     0.250     0.264
    2.686    3.5556     0.246     0.268
    2.645    3.5391     0.244     0.270
    2.604    3.4818     0.242     0.270
    2.563    3.3866     0.238     0.266
    2.522    3.2760     0.234     0.254
    2.480    3.2576     0.222     0.230
    2.439    3.2651     0.252     0.214
    2.398    3.2946     0.284     0.204
    2.357    3.2964     0.388     0.174
    2.316    3.2353     0.406     0.156
    2.275    3.2146     0.420     0.150
    2.233    3.2136     0.424     0.154
    2.192    3.1974     0.422     0.160
    2.192    3.1974     0.422     0.160
    2.145    3.2110     0.424     0.154
    2.099    3.2005     0.418     0.148
    2.052    3.1987     0.404     0.152
    2.005    3.2286     0.384     0.166
    1.959    3.2791     0.264     0.212
    1.912    3.2668     0.236     0.232
    1.865    3.2971     0.244     0.246
    1.819    3.3497     0.254     0.260
    1.772    3.3867     0.254     0.264
    1.725    3.3863     0.250     0.258
    1.679    3.3525     0.244     0.244
    1.632    3.2926     0.244     0.232
    1.585    3.3083     0.296     0.238
    1.539    3.3220     0.298     0.240
    1.492    3.3336     0.298     0.242
    1.445    3.3442     0.298     0.244
    1.399    3.3546     0.296     0.244
    1.352    3.3654     0.296     0.244
    1.305    3.3773     0.294     0.244
    1.305    3.3773     0.294     0.244
    1.258    3.3654     0.296     0.244
    1.212    3.3546     0.296     0.244
    1.165    3.3442     0.298     0.244
    1.118    3.3336     0.298     0.242
    1.072    3.3220     0.298     0.240
    1.025    3.3083     0.296     0.238
    0.978    3.2926     0.244     0.232
    0.932    3.3525     0.244     0.244
    0.885    3.3863     0.250     0.258
    0.838    3.3867     0.254     0.264
    0.792    3.3497     0.254     0.260
    0.745    3.2971     0.244     0.246
    0.698    3.2668     0.236     0.232
    0.652    3.2791     0.264     0.212
    0.605    3.2286     0.384     0.166
    0.558    3.1987     0.404     0.152
    0.511    3.2005     0.418     0.148
    0.465    3.2110     0.424     0.154
    0.418    3.1974     0.422     0.160
    0.418    3.1974     0.422     0.160
    0.396    3.1996     0.422     0.160
    0.374    3.1996     0.422     0.160
    0.352    3.1989     0.422     0.162
    0.330    3.1995     0.420     0.164
    0.308    3.2031     0.416     0.166
    0.286    3.2111     0.414     0.170
    0.264    3.2244     0.410     0.174
    0.242    3.2434     0.406     0.180
    0.220    3.2678     0.402     0.184
    0.198    3.2971     0.396     0.190
    0.176    3.3305     0.392     0.196
    0.154    3.3671     0.386     0.202
    0.132    3.4058     0.380     0.206
    0.110    3.4458     0.374     0.210
    0.088    3.4859     0.370     0.214
    0.066    3.5254     0.364     0.218
    0.044    3.4975     0.336     0.246
    0.022    3.4661     0.338     0.244
    0.000    3.4342     0.340     0.240
 
# Band-Index:   71
    0.000    3.6318     0.350     0.226
    0.022    3.5990     0.354     0.224
    0.044    3.5633     0.360     0.222
    0.066    3.5280     0.334     0.248
    0.088    3.5574     0.332     0.250
    0.110    3.5853     0.330     0.252
    0.132    3.6116     0.330     0.252
    0.154    3.6359     0.328     0.254
    0.176    3.6583     0.328     0.254
    0.198    3.6787     0.328     0.254
    0.220    3.6973     0.326     0.256
    0.242    3.7140     0.326     0.256
    0.264    3.7290     0.326     0.256
    0.286    3.7424     0.326     0.256
    0.308    3.7543     0.326     0.256
    0.330    3.7648     0.326     0.256
    0.352    3.7739     0.326     0.256
    0.374    3.7817     0.326     0.256
    0.396    3.7883     0.326     0.256
    0.418    3.7938     0.328     0.254
    0.418    3.7938     0.328     0.254
    0.465    3.7449     0.320     0.254
    0.511    3.6460     0.312     0.248
    0.558    3.5137     0.300     0.236
    0.605    3.3747     0.288     0.220
    0.652    3.2897     0.364     0.182
    0.698    3.3675     0.342     0.198
    0.745    3.4452     0.324     0.208
    0.792    3.5093     0.308     0.216
    0.838    3.5500     0.296     0.218
    0.885    3.5634     0.288     0.218
    0.932    3.5529     0.284     0.218
    0.978    3.4783     0.228     0.224
    1.025    3.4191     0.214     0.216
    1.072    3.4044     0.218     0.216
    1.118    3.4111     0.230     0.222
    1.165    3.4222     0.248     0.228
    1.212    3.4057     0.292     0.238
    1.258    3.3906     0.294     0.242
    1.305    3.3773     0.294     0.244
    1.305    3.3773     0.294     0.244
    1.352    3.3906     0.294     0.242
    1.399    3.4057     0.292     0.238
    1.445    3.4222     0.248     0.228
