  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    1.141   -1.6664     0.240     0.306
    1.188   -1.6522     0.232     0.314
    1.235   -1.6286     0.220     0.328
    1.282   -1.6061     0.212     0.338
    1.329   -1.5927     0.212     0.338
    1.329   -1.5927     0.212     0.338
    1.376   -1.6061     0.212     0.338
    1.423   -1.6286     0.220     0.328
    1.470   -1.6522     0.232     0.314
    1.517   -1.6664     0.240     0.306
    1.564   -1.6662     0.246     0.304
    1.611   -1.6545     0.252     0.304
    1.659   -1.6381     0.256     0.306
    1.706   -1.6237     0.258     0.308
    1.753   -1.6067     0.222     0.386
    1.800   -1.4929     0.218     0.394
    1.847   -1.3973     0.212     0.364
    1.894   -1.4376     0.212     0.360
    1.941   -1.4342     0.276     0.310
    1.988   -1.2964     0.266     0.312
    2.035   -1.1191     0.246     0.328
    2.082   -0.8947     0.220     0.364
    2.129   -0.6882     0.132     0.440
    2.177   -0.5804     0.128     0.428
    2.224   -0.5251     0.148     0.418
    2.224   -0.5251     0.148     0.418
    2.265   -0.5538     0.134     0.420
    2.306   -0.6324     0.122     0.440
    2.347   -0.7771     0.196     0.404
    2.388   -1.0138     0.218     0.366
    2.430   -1.2357     0.236     0.338
    2.471   -1.4311     0.254     0.322
    2.512   -1.6051     0.266     0.314
    2.553   -1.7724     0.270     0.310
    2.594   -1.8044     0.204     0.350
    2.635   -1.8453     0.208     0.350
    2.677   -1.8994     0.214     0.346
    2.718   -1.9690     0.216     0.358
    2.759   -2.0506     0.256     0.290
    2.800   -2.0227     0.264     0.280
    2.841   -1.9655     0.262     0.286
    2.882   -1.8854     0.260     0.292
    2.924   -1.7899     0.258     0.296
    2.965   -1.6850     0.258     0.302
    3.006   -1.5755     0.256     0.308
 
# Band-Index:   58
    3.006   -1.5755     0.256     0.308
    2.965   -1.4647     0.256     0.312
    2.924   -1.5790     0.212     0.356
    2.882   -1.6952     0.210     0.352
    2.841   -1.8069     0.210     0.346
    2.800   -1.9116     0.210     0.342
    2.759   -2.0002     0.222     0.330
    2.718   -1.9662     0.220     0.338
    2.677   -1.7736     0.216     0.372
    2.635   -1.5863     0.214     0.386
    2.594   -1.4129     0.212     0.400
    2.553   -1.2588     0.206     0.414
    2.512   -1.1279     0.198     0.424
    2.471   -1.0201     0.186     0.432
    2.430   -0.9287     0.170     0.440
    2.388   -0.8408     0.152     0.444
    2.347   -0.7415     0.138     0.444
    2.306   -0.5544     0.162     0.470
    2.265   -0.5188     0.152     0.424
    2.224   -0.5251     0.148     0.418
    2.224   -0.5251     0.148     0.418
    2.177   -0.5155     0.170     0.406
    2.129   -0.6382     0.198     0.394
    2.082   -0.7919     0.140     0.438
    2.035   -0.9067     0.156     0.440
    1.988   -1.0195     0.176     0.432
    1.941   -1.1356     0.192     0.424
    1.894   -1.2549     0.204     0.414
    1.847   -1.3749     0.212     0.404
    1.800   -1.3720     0.212     0.366
    1.753   -1.3655     0.214     0.368
    1.706   -1.3790     0.214     0.366
    1.659   -1.4107     0.214     0.362
    1.611   -1.4557     0.212     0.356
    1.564   -1.5064     0.210     0.350
    1.517   -1.5525     0.208     0.346
    1.470   -1.5835     0.206     0.340
    1.423   -1.5940     0.210     0.336
    1.376   -1.5915     0.212     0.336
    1.329   -1.5927     0.212     0.338
    1.329   -1.5927     0.212     0.338
    1.282   -1.5915     0.212     0.336
    1.235   -1.5940     0.210     0.336
    1.188   -1.5835     0.206     0.340
    1.141   -1.5525     0.208     0.346
    1.093   -1.5064     0.210     0.350
    1.046   -1.4557     0.212     0.356
    0.999   -1.4107     0.214     0.362
    0.952   -1.3790     0.214     0.366
    0.905   -1.3655     0.214     0.368
    0.858   -1.3720     0.212     0.366
    0.811   -1.3749     0.212     0.404
    0.764   -1.2549     0.204     0.414
    0.717   -1.1356     0.192     0.424
    0.670   -1.0195     0.176     0.432
    0.623   -0.9067     0.156     0.440
    0.575   -0.7919     0.140     0.438
    0.528   -0.6382     0.198     0.394
    0.481   -0.5155     0.170     0.406
    0.434   -0.5251     0.148     0.418
    0.434   -0.5251     0.148     0.418
    0.411   -0.5121     0.168     0.406
    0.389   -0.5417     0.194     0.386
    0.366   -0.6207     0.214     0.366
    0.343   -0.7081     0.118     0.430
    0.320   -0.7507     0.122     0.428
    0.297   -0.7882     0.128     0.426
    0.274   -0.8220     0.136     0.424
    0.251   -0.8538     0.146     0.422
    0.229   -0.8854     0.156     0.422
    0.206   -0.9183     0.166     0.422
    0.183   -0.9536     0.176     0.420
    0.160   -0.9918     0.184     0.418
    0.137   -1.0330     0.192     0.418
    0.114   -0.9917     0.206     0.372
    0.091   -0.9344     0.204     0.376
    0.069   -0.8800     0.200     0.378
    0.046   -0.8294     0.198     0.382
    0.023   -0.7834     0.194     0.384
    0.000   -0.8197     0.200     0.394
 
# Band-Index:   59
    0.000   -0.7423     0.190     0.386
    0.023   -0.7763     0.198     0.396
    0.046   -0.7357     0.194     0.398
    0.069   -0.6978     0.190     0.400
    0.091   -0.6624     0.188     0.402
    0.114   -0.6295     0.184     0.406
    0.137   -0.5986     0.182     0.408
    0.160   -0.5695     0.178     0.412
    0.183   -0.5419     0.176     0.416
    0.206   -0.5158     0.172     0.420
    0.229   -0.4912     0.170     0.424
    0.251   -0.4681     0.168     0.428
    0.274   -0.4470     0.166     0.432
    0.297   -0.4281     0.162     0.438
    0.320   -0.4120     0.160     0.444
    0.343   -0.3983     0.156     0.452
    0.366   -0.3847     0.154     0.462
    0.389   -0.3631     0.154     0.476
    0.411   -0.3270     0.160     0.492
    0.434   -0.2980     0.164     0.502
    0.434   -0.2980     0.164     0.502
    0.481   -0.4167     0.160     0.484
    0.528   -0.5078     0.150     0.434
    0.575   -0.5378     0.158     0.414
    0.623   -0.5699     0.164     0.400
    0.670   -0.6056     0.176     0.386
    0.717   -0.6494     0.186     0.380
    0.764   -0.7004     0.194     0.376
    0.811   -0.7616     0.202     0.372
    0.858   -0.8361     0.208     0.370
    0.905   -0.9246     0.214     0.366
    0.952   -1.0246     0.218     0.362
    0.999   -1.1315     0.220     0.358
    1.046   -1.2392     0.220     0.354
    1.093   -1.3414     0.218     0.350
    1.141   -1.4324     0.218     0.346
    1.188   -1.5070     0.216     0.344
    1.235   -1.5608     0.214     0.342
    1.282   -1.5902     0.212     0.340
    1.329   -1.5927     0.212     0.338
    1.329   -1.5927     0.212     0.338
    1.376   -1.5902     0.212     0.340
    1.423   -1.5608     0.214     0.342
    1.470   -1.5070     0.216     0.344
    1.517   -1.4324     0.218     0.346
    1.564   -1.3414     0.218     0.350
    1.611   -1.2392     0.220     0.354
    1.659   -1.1315     0.220     0.358
    1.706   -1.0246     0.218     0.362
    1.753   -0.9246     0.214     0.366
    1.800   -0.8361     0.208     0.370
    1.847   -0.7616     0.202     0.372
    1.894   -0.7004     0.194     0.376
    1.941   -0.6494     0.186     0.380
    1.988   -0.6056     0.176     0.386
    2.035   -0.5699     0.164     0.400
    2.082   -0.5378     0.158     0.414
    2.129   -0.5078     0.150     0.434
    2.177   -0.4167     0.160     0.484
    2.224   -0.2980     0.164     0.502
    2.224   -0.2980     0.164     0.502
    2.265   -0.4021     0.166     0.490
    2.306   -0.5210     0.178     0.404
    2.347   -0.5414     0.160     0.414
    2.388   -0.5682     0.160     0.406
    2.430   -0.6018     0.164     0.392
    2.471   -0.6391     0.170     0.376
    2.512   -0.6772     0.182     0.362
    2.553   -0.7154     0.194     0.352
    2.594   -0.7555     0.206     0.344
    2.635   -0.8000     0.216     0.340
    2.677   -0.8515     0.226     0.336
    2.718   -0.9119     0.234     0.334
    2.759   -0.9823     0.240     0.332
    2.800   -1.0628     0.246     0.330
    2.841   -1.1528     0.250     0.326
    2.882   -1.2510     0.252     0.322
    2.924   -1.3557     0.254     0.318
    2.965   -1.4607     0.210     0.362
    3.006   -1.3426     0.210     0.368
 
# Band-Index:   60
    3.006   -1.3426     0.210     0.368
    2.965   -1.2270     0.208     0.374
    2.924   -1.1164     0.206     0.380
    2.882   -1.0131     0.204     0.384
    2.841   -0.9194     0.200     0.388
    2.800   -0.8375     0.196     0.390
    2.759   -0.7686     0.190     0.392
    2.718   -0.7135     0.184     0.390
    2.677   -0.6717     0.180     0.388
    2.635   -0.6417     0.174     0.384
    2.594   -0.6206     0.170     0.380
    2.553   -0.6051     0.168     0.376
    2.512   -0.5913     0.168     0.374
    2.471   -0.5762     0.170     0.374
    2.430   -0.5576     0.174     0.376
    2.388   -0.5350     0.178     0.382
    2.347   -0.5066     0.182     0.390
    2.306   -0.4553     0.194     0.398
    2.265   -0.3298     0.184     0.456
    2.224   -0.2980     0.164     0.502
    2.224   -0.2980     0.164     0.502
    2.177   -0.3319     0.182     0.458
    2.129   -0.4342     0.188     0.420
    2.082   -0.5002     0.180     0.402
    2.035   -0.5473     0.174     0.392
    1.988   -0.5801     0.164     0.388
    1.941   -0.5995     0.162     0.386
    1.894   -0.6171     0.166     0.386
    1.847   -0.6434     0.174     0.386
    1.800   -0.6881     0.184     0.386
    1.753   -0.7574     0.192     0.382
    1.706   -0.8517     0.202     0.376
    1.659   -0.9653     0.206     0.368
    1.611   -1.0893     0.210     0.360
    1.564   -1.2142     0.212     0.352
    1.517   -1.3313     0.212     0.346
    1.470   -1.4329     0.212     0.342
    1.423   -1.5129     0.212     0.340
    1.376   -1.5669     0.210     0.338
    1.329   -1.5927     0.212     0.338
    1.329   -1.5927     0.212     0.338
    1.282   -1.5669     0.210     0.338
    1.235   -1.5129     0.212     0.340
    1.188   -1.4329     0.212     0.342
    1.141   -1.3313     0.212     0.346
    1.093   -1.2142     0.212     0.352
    1.046   -1.0893     0.210     0.360
    0.999   -0.9653     0.206     0.368
    0.952   -0.8517     0.202     0.376
    0.905   -0.7574     0.192     0.382
    0.858   -0.6881     0.184     0.386
    0.811   -0.6434     0.174     0.386
    0.764   -0.6171     0.166     0.386
    0.717   -0.5995     0.162     0.386
    0.670   -0.5801     0.164     0.388
    0.623   -0.5473     0.174     0.392
    0.575   -0.5002     0.180     0.402
    0.528   -0.4342     0.188     0.420
    0.481   -0.3319     0.182     0.458
    0.434   -0.2980     0.164     0.502
    0.434   -0.2980     0.164     0.502
    0.411   -0.2925     0.168     0.498
    0.389   -0.3044     0.172     0.486
    0.366   -0.3248     0.176     0.474
    0.343   -0.3493     0.178     0.462
    0.320   -0.3762     0.180     0.452
    0.297   -0.4044     0.180     0.444
    0.274   -0.4332     0.180     0.434
    0.251   -0.4617     0.178     0.426
    0.229   -0.4891     0.176     0.418
    0.206   -0.5147     0.176     0.410
    0.183   -0.5385     0.174     0.404
    0.160   -0.5605     0.174     0.398
    0.137   -0.5814     0.174     0.396
    0.114   -0.6022     0.174     0.392
    0.091   -0.6239     0.176     0.390
    0.069   -0.6478     0.180     0.390
    0.046   -0.6750     0.182     0.388
    0.023   -0.7063     0.186     0.386
    0.000   -0.7423     0.190     0.386
 
# Band-Index:   61
    0.000    0.9119     0.188     0.270
    0.023    0.8902     0.186     0.266
    0.046    0.8764     0.184     0.264
    0.069    0.8704     0.180     0.262
    0.091    0.8719     0.178     0.262
    0.114    0.8804     0.176     0.264
    0.137    0.8952     0.176     0.266
    0.160    0.9155     0.174     0.268
    0.183    0.9404     0.174     0.270
    0.206    0.9691     0.172     0.272
    0.229    1.0008     0.172     0.274
    0.251    0.9871     0.224     0.344
    0.274    0.8724     0.220     0.348
    0.297    0.7517     0.216     0.348
    0.320    0.6303     0.214     0.346
    0.343    0.5140     0.212     0.338
    0.366    0.4105     0.212     0.326
    0.389    0.3308     0.214     0.310
    0.411    0.2913     0.220     0.292
    0.434    0.3069     0.222     0.284
    0.434    0.3069     0.222     0.284
    0.481    0.3169     0.220     0.300
    0.528    0.4968     0.218     0.330
    0.575    0.7134     0.224     0.336
    0.623    0.9062     0.234     0.326
    0.670    1.0301     0.230     0.310
    0.717    1.0014     0.200     0.328
    0.764    0.9116     0.202     0.302
    0.811    0.8118     0.200     0.282
    0.858    0.7266     0.196     0.268
    0.905    0.6709     0.188     0.260
    0.952    0.6498     0.184     0.260
    0.999    0.6607     0.178     0.262
    1.046    0.6965     0.176     0.268
    1.093    0.7492     0.176     0.272
    1.141    0.8116     0.176     0.276
    1.188    0.8773     0.176     0.278
    1.235    0.9404     0.178     0.278
    1.282    0.9957     0.180     0.276
    1.329    1.0381     0.182     0.273
    1.329    1.0381     0.182     0.273
    1.376    0.9957     0.180     0.276
    1.423    0.9404     0.178     0.278
    1.470    0.8773     0.176     0.278
    1.517    0.8116     0.176     0.276
    1.564    0.7492     0.176     0.272
    1.611    0.6965     0.176     0.268
    1.659    0.6607     0.178     0.262
    1.706    0.6498     0.184     0.260
    1.753    0.6709     0.188     0.260
    1.800    0.7266     0.196     0.268
    1.847    0.8118     0.200     0.282
    1.894    0.9116     0.202     0.302
    1.941    1.0014     0.200     0.328
    1.988    1.0301     0.230     0.310
    2.035    0.9062     0.234     0.326
    2.082    0.7134     0.224     0.336
    2.129    0.4968     0.218     0.330
    2.177    0.3169     0.220     0.300
    2.224    0.3069     0.222     0.284
    2.224    0.3069     0.222     0.284
    2.265    0.2979     0.222     0.292
    2.306    0.4338     0.220     0.322
    2.347    0.6103     0.226     0.330
    2.388    0.7847     0.236     0.326
    2.430    0.9422     0.244     0.320
    2.471    1.0687     0.240     0.328
    2.512    1.1418     0.212     0.356
    2.553    1.1755     0.196     0.366
    2.594    1.1963     0.188     0.362
    2.635    1.2191     0.184     0.356
    2.677    1.2523     0.180     0.350
    2.718    1.2763     0.164     0.270
    2.759    1.2639     0.164     0.270
    2.800    1.2779     0.164     0.272
    2.841    1.3158     0.164     0.276
    2.882    1.3738     0.164     0.284
    2.924    1.4465     0.164     0.294
    2.965    1.5262     0.162     0.306
    3.006    1.6017     0.160     0.324
 
# Band-Index:   62
    3.006    1.6017     0.160     0.324
    2.965    1.6538     0.154     0.346
    2.924    1.6560     0.152     0.358
    2.882    1.6027     0.154     0.356
    2.841    1.5223     0.160     0.350
    2.800    1.4385     0.166     0.346
    2.759    1.3626     0.170     0.344
    2.718    1.2999     0.176     0.346
    2.677    1.3152     0.166     0.272
    2.635    1.3785     0.166     0.280
    2.594    1.4608     0.166     0.288
    2.553    1.3986     0.246     0.310
    2.512    1.2822     0.222     0.336
    2.471    1.1775     0.186     0.376
    2.430    1.0862     0.174     0.392
    2.388    0.9761     0.180     0.388
    2.347    0.8318     0.188     0.374
    2.306    0.6553     0.198     0.354
    2.265    0.4635     0.210     0.322
    2.224    0.3069     0.222     0.284
    2.224    0.3069     0.222     0.284
    2.177    0.4902     0.208     0.324
    2.129    0.7162     0.196     0.358
    2.082    0.9089     0.186     0.376
    2.035    1.0275     0.186     0.374
    1.988    1.0599     0.204     0.344
    1.941    1.0828     0.246     0.262
    1.894    1.0577     0.242     0.232
    1.847    1.0064     0.234     0.216
    1.800    0.9583     0.224     0.208
    1.753    0.9281     0.216     0.206
    1.706    0.9202     0.208     0.210
    1.659    0.9326     0.202     0.216
    1.611    0.9598     0.200     0.224
    1.564    0.9947     0.196     0.234
    1.517    1.0296     0.194     0.242
    1.470    1.0567     0.192     0.252
    1.423    1.0693     0.188     0.260
    1.376    1.0307     0.184     0.274
    1.329    1.0381     0.182     0.273
    1.329    1.0381     0.182     0.273
    1.282    1.0307     0.184     0.274
    1.235    1.0693     0.188     0.260
    1.188    1.0567     0.192     0.252
    1.141    1.0296     0.194     0.242
    1.093    0.9947     0.196     0.234
    1.046    0.9598     0.200     0.224
    0.999    0.9326     0.202     0.216
    0.952    0.9202     0.208     0.210
    0.905    0.9281     0.216     0.206
    0.858    0.9583     0.224     0.208
    0.811    1.0064     0.234     0.216
    0.764    1.0577     0.242     0.232
    0.717    1.0828     0.246     0.262
    0.670    1.0599     0.204     0.344
    0.623    1.0275     0.186     0.374
    0.575    0.9089     0.186     0.376
    0.528    0.7162     0.196     0.358
    0.481    0.4902     0.208     0.324
    0.434    0.3069     0.222     0.284
    0.434    0.3069     0.222     0.284
    0.411    0.3756     0.218     0.294
    0.389    0.4794     0.212     0.314
    0.366    0.5999     0.204     0.332
    0.343    0.7251     0.196     0.350
    0.320    0.8469     0.188     0.366
    0.297    0.9584     0.180     0.378
    0.274    1.0535     0.176     0.386
    0.251    1.0347     0.172     0.278
    0.229    1.0902     0.230     0.336
    0.206    1.1751     0.234     0.320
    0.183    1.1943     0.182     0.360
    0.160    1.1745     0.186     0.344
    0.137    1.1421     0.190     0.328
    0.114    1.1023     0.192     0.314
    0.091    1.0592     0.194     0.302
    0.069    1.0162     0.194     0.290
    0.046    0.9760     0.192     0.282
    0.023    0.9408     0.190     0.274
    0.000    0.9119     0.188     0.270
 
# Band-Index:   63
    0.000    1.1570     0.214     0.208
    0.023    1.1451     0.210     0.208
    0.046    1.1388     0.206     0.208
    0.069    1.1381     0.202     0.210
    0.091    1.1427     0.200     0.214
    0.114    1.1521     0.198     0.216
    0.137    1.1657     0.194     0.220
    0.160    1.1826     0.194     0.226
    0.183    1.2021     0.192     0.230
    0.206    1.1959     0.176     0.374
    0.229    1.1744     0.174     0.386
    0.251    1.1267     0.172     0.390
    0.274    1.0700     0.172     0.280
    0.297    1.1058     0.172     0.282
    0.320    1.1415     0.174     0.284
    0.343    1.1761     0.174     0.284
    0.366    1.2089     0.174     0.286
    0.389    1.2389     0.176     0.286
    0.411    1.2654     0.176     0.284
    0.434    1.2875     0.178     0.284
    0.434    1.2875     0.178     0.284
    0.481    1.2827     0.180     0.284
    0.528    1.3420     0.180     0.292
    0.575    1.4425     0.176     0.306
    0.623    1.5503     0.170     0.320
    0.670    1.6332     0.162     0.328
    0.717    1.6746     0.160     0.330
    0.764    1.6779     0.162     0.326
    0.811    1.6580     0.164     0.322
    0.858    1.6293     0.164     0.320
    0.905    1.5998     0.166     0.318
    0.952    1.5706     0.166     0.320
    0.999    1.5351     0.166     0.322
    1.046    1.4814     0.168     0.324
    1.093    1.3999     0.172     0.320
    1.141    1.2932     0.178     0.310
    1.188    1.1789     0.182     0.296
    1.235    1.0831     0.184     0.282
    1.282    1.0634     0.186     0.268
    1.329    1.0381     0.182     0.272
    1.329    1.0381     0.183     0.273
    1.376    1.0634     0.186     0.268
    1.423    1.0831     0.184     0.282
    1.470    1.1789     0.182     0.296
    1.517    1.2932     0.178     0.310
    1.564    1.3999     0.172     0.320
    1.611    1.4814     0.168     0.324
    1.659    1.5351     0.166     0.322
    1.706    1.5706     0.166     0.320
    1.753    1.5998     0.166     0.318
    1.800    1.6293     0.164     0.320
    1.847    1.6580     0.164     0.322
    1.894    1.6779     0.162     0.326
    1.941    1.6746     0.160     0.330
    1.988    1.6332     0.162     0.328
    2.035    1.5503     0.170     0.320
    2.082    1.4425     0.176     0.306
    2.129    1.3420     0.180     0.292
    2.177    1.2827     0.180     0.284
    2.224    1.2875     0.178     0.284
    2.224    1.2875     0.178     0.284
    2.265    1.2909     0.180     0.282
    2.306    1.3664     0.182     0.290
    2.347    1.4936     0.178     0.308
    2.388    1.6315     0.168     0.330
    2.430    1.7147     0.156     0.344
    2.471    1.7085     0.156     0.336
    2.512    1.6434     0.162     0.318
    2.553    1.5537     0.166     0.300
    2.594    1.5118     0.264     0.288
    2.635    1.6017     0.258     0.240
    2.677    1.6361     0.202     0.250
    2.718    1.6577     0.180     0.214
    2.759    1.6452     0.180     0.214
    2.800    1.6601     0.178     0.216
    2.841    1.6995     0.178     0.220
    2.882    1.7593     0.176     0.228
    2.924    1.8338     0.174     0.238
    2.965    1.9142     0.170     0.252
    3.006    1.9836     0.156     0.280
 
# Band-Index:   64
    3.006    1.9836     0.156     0.280
    2.965    2.0002     0.150     0.310
    2.924    1.9640     0.170     0.302
    2.882    1.9252     0.168     0.296
    2.841    1.8692     0.166     0.286
    2.800    1.7996     0.168     0.276
    2.759    1.7323     0.176     0.268
    2.718    1.6765     0.184     0.262
    2.677    1.6981     0.182     0.216
    2.635    1.6510     0.186     0.324
    2.594    1.6348     0.188     0.272
    2.553    1.6625     0.208     0.254
    2.512    1.7184     0.226     0.244
    2.471    1.7977     0.244     0.240
    2.430    1.8907     0.258     0.242
    2.388    1.7840     0.144     0.356
    2.347    1.6358     0.152     0.340
    2.306    1.4830     0.164     0.316
    2.265    1.3572     0.172     0.296
    2.224    1.2875     0.178     0.284
    2.224    1.2875     0.178     0.284
    2.177    1.3601     0.174     0.294
    2.129    1.4857     0.166     0.310
    2.082    1.6376     0.158     0.328
    2.035    1.7829     0.148     0.340
    1.988    1.8926     0.144     0.334
    1.941    1.9617     0.148     0.314
    1.894    2.0068     0.154     0.294
    1.847    2.0339     0.162     0.274
    1.800    2.0258     0.172     0.260
    1.753    1.9745     0.178     0.264
    1.706    1.9096     0.172     0.276
    1.659    1.8443     0.166     0.294
    1.611    1.7711     0.158     0.314
    1.564    1.6720     0.158     0.326
    1.517    1.5368     0.164     0.322
    1.470    1.3802     0.170     0.310
    1.423    1.2285     0.176     0.294
    1.376    1.1076     0.180     0.280
    1.329    1.0381     0.183     0.273
    1.329    1.0381     0.182     0.272
    1.282    1.1076     0.180     0.280
    1.235    1.2285     0.176     0.294
    1.188    1.3802     0.170     0.310
    1.141    1.5368     0.164     0.322
    1.093    1.6720     0.158     0.326
    1.046    1.7711     0.158     0.314
    0.999    1.8443     0.166     0.294
    0.952    1.9096     0.172     0.276
    0.905    1.9745     0.178     0.264
    0.858    2.0258     0.172     0.260
    0.811    2.0339     0.162     0.274
    0.764    2.0068     0.154     0.294
    0.717    1.9617     0.148     0.314
    0.670    1.8926     0.144     0.334
    0.623    1.7829     0.148     0.340
    0.575    1.6376     0.158     0.328
    0.528    1.4857     0.166     0.310
    0.481    1.3601     0.174     0.294
    0.434    1.2875     0.178     0.284
    0.434    1.2875     0.178     0.284
    0.411    1.3044     0.178     0.282
    0.389    1.3155     0.180     0.278
    0.366    1.3205     0.182     0.274
    0.343    1.3194     0.182     0.270
    0.320    1.3125     0.184     0.264
    0.297    1.3005     0.186     0.258
    0.274    1.2845     0.186     0.252
    0.251    1.2655     0.188     0.246
    0.229    1.2446     0.188     0.240
    0.206    1.2231     0.190     0.236
    0.183    1.2353     0.240     0.298
    0.160    1.2676     0.242     0.274
    0.137    1.2749     0.242     0.252
    0.114    1.2644     0.238     0.236
    0.091    1.2441     0.234     0.224
    0.069    1.2198     0.230     0.218
    0.046    1.1956     0.224     0.212
    0.023    1.1741     0.220     0.210
    0.000    1.1570     0.214     0.208
 
# Band-Index:   65
    0.000    2.3473     0.210     0.338
    0.023    2.3030     0.212     0.342
    0.046    2.2506     0.212     0.344
    0.069    2.1912     0.212     0.344
    0.091    2.1273     0.214     0.342
    0.114    2.0626     0.214     0.336
    0.137    2.0028     0.216     0.324
    0.160    1.9555     0.222     0.306
    0.183    1.9275     0.230     0.286
    0.206    1.9214     0.240     0.268
    0.229    1.9337     0.250     0.256
    0.251    1.9579     0.260     0.248
    0.274    1.9877     0.268     0.244
    0.297    2.0184     0.278     0.242
    0.320    2.0470     0.286     0.240
    0.343    2.0717     0.294     0.240
    0.366    2.0919     0.302     0.238
    0.389    2.1080     0.310     0.236
    0.411    2.1206     0.316     0.232
    0.434    2.1305     0.322     0.230
    0.434    2.1305     0.322     0.230
    0.481    2.1133     0.310     0.238
    0.528    2.0911     0.294     0.246
    0.575    2.0568     0.276     0.254
    0.623    2.0202     0.258     0.264
    0.670    2.0128     0.242     0.284
    0.717    2.0627     0.230     0.310
    0.764    2.1585     0.224     0.330
    0.811    2.2655     0.224     0.336
    0.858    2.2374     0.220     0.280
    0.905    2.2463     0.216     0.278
    0.952    2.2775     0.222     0.274
    0.999    2.2934     0.232     0.266
    1.046    2.2724     0.242     0.250
    1.093    2.2382     0.240     0.232
    1.141    2.2274     0.232     0.226
    1.188    2.2469     0.220     0.226
    1.235    2.2866     0.212     0.228
    1.282    2.3371     0.206     0.228
    1.329    2.3936     0.204     0.224
    1.329    2.3936     0.204     0.224
    1.376    2.3371     0.206     0.228
    1.423    2.2866     0.212     0.228
    1.470    2.2469     0.220     0.226
    1.517    2.2274     0.232     0.226
    1.564    2.2382     0.240     0.232
    1.611    2.2724     0.242     0.250
    1.659    2.2934     0.232     0.266
    1.706    2.2775     0.222     0.274
    1.753    2.2463     0.216     0.278
    1.800    2.2374     0.220     0.280
    1.847    2.2655     0.224     0.336
    1.894    2.1585     0.224     0.330
    1.941    2.0627     0.230     0.310
    1.988    2.0128     0.242     0.284
    2.035    2.0202     0.258     0.264
    2.082    2.0568     0.276     0.254
    2.129    2.0911     0.294     0.246
    2.177    2.1133     0.310     0.238
    2.224    2.1305     0.322     0.230
    2.224    2.1305     0.322     0.230
    2.265    2.1165     0.312     0.238
    2.306    2.0963     0.298     0.246
    2.347    2.0536     0.284     0.248
    2.388    1.9818     0.272     0.246
    2.430    1.9112     0.138     0.354
    2.471    1.9956     0.134     0.330
    2.512    2.0001     0.148     0.290
    2.553    1.9375     0.168     0.256
    2.594    1.8491     0.178     0.234
    2.635    1.7643     0.180     0.222
    2.677    1.7392     0.238     0.318
    2.718    1.8332     0.248     0.312
    2.759    1.9169     0.252     0.310
    2.800    1.9854     0.250     0.308
    2.841    2.0367     0.246     0.300
    2.882    2.0772     0.236     0.286
    2.924    2.1080     0.230     0.272
    2.965    2.1199     0.248     0.258
    3.006    2.1700     0.236     0.286
 
# Band-Index:   66
    3.006    2.1700     0.236     0.286
    2.965    2.2637     0.218     0.312
    2.924    2.3625     0.208     0.328
    2.882    2.4510     0.204     0.340
    2.841    2.5210     0.202     0.348
    2.800    2.5369     0.316     0.160
    2.759    2.5363     0.336     0.152
    2.718    2.5216     0.354     0.144
    2.677    2.4991     0.366     0.136
    2.635    2.4761     0.374     0.128
    2.594    2.4586     0.378     0.124
    2.553    2.4495     0.378     0.124
    2.512    2.4122     0.246     0.292
    2.471    2.3593     0.266     0.244
    2.430    2.3159     0.260     0.206
    2.388    2.2977     0.242     0.196
    2.347    2.2405     0.336     0.210
    2.306    2.1859     0.334     0.216
    2.265    2.1510     0.330     0.224
    2.224    2.1305     0.322     0.230
    2.224    2.1305     0.322     0.230
    2.177    2.1524     0.330     0.222
    2.129    2.1867     0.334     0.216
    2.082    2.2421     0.334     0.208
    2.035    2.3217     0.238     0.218
    1.988    2.3586     0.250     0.236
    1.941    2.3878     0.248     0.262
    1.894    2.3552     0.240     0.274
    1.847    2.2832     0.232     0.276
    1.800    2.3570     0.222     0.336
    1.753    2.4202     0.218     0.330
    1.706    2.4512     0.212     0.320
    1.659    2.4531     0.206     0.308
    1.611    2.4331     0.200     0.294
    1.564    2.4012     0.196     0.280
    1.517    2.3684     0.196     0.266
    1.470    2.3447     0.196     0.254
    1.423    2.3384     0.198     0.242
    1.376    2.3544     0.200     0.232
    1.329    2.3936     0.204     0.224
    1.329    2.3936     0.204     0.224
    1.282    2.3544     0.200     0.232
    1.235    2.3384     0.198     0.242
    1.188    2.3447     0.196     0.254
    1.141    2.3684     0.196     0.266
    1.093    2.4012     0.196     0.280
    1.046    2.4331     0.200     0.294
    0.999    2.4531     0.206     0.308
    0.952    2.4512     0.212     0.320
    0.905    2.4202     0.218     0.330
    0.858    2.3570     0.222     0.336
    0.811    2.2832     0.232     0.276
    0.764    2.3552     0.240     0.274
    0.717    2.3878     0.248     0.262
    0.670    2.3586     0.250     0.236
    0.623    2.3217     0.238     0.218
    0.575    2.2421     0.334     0.208
    0.528    2.1867     0.334     0.216
    0.481    2.1524     0.330     0.222
    0.434    2.1305     0.322     0.230
    0.434    2.1305     0.322     0.230
    0.411    2.1385     0.328     0.226
    0.389    2.1452     0.332     0.222
    0.366    2.1513     0.336     0.218
    0.343    2.1577     0.340     0.212
    0.320    2.1658     0.342     0.206
    0.297    2.1781     0.344     0.198
    0.274    2.1979     0.344     0.192
