  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    1.926   -0.4598     0.154     0.388
    1.879   -0.4754     0.162     0.388
    1.832   -0.5030     0.170     0.390
    1.786   -0.5508     0.180     0.388
    1.739   -0.6235     0.190     0.384
    1.692   -0.7201     0.198     0.378
    1.645   -0.8340     0.204     0.368
    1.598   -0.9564     0.208     0.360
    1.551   -1.0783     0.210     0.352
    1.504   -1.1921     0.210     0.344
    1.457   -1.2911     0.210     0.340
    1.411   -1.3700     0.210     0.336
    1.364   -1.4249     0.210     0.334
    1.317   -1.4533     0.210     0.334
    1.317   -1.4533     0.210     0.334
    1.270   -1.4249     0.210     0.334
    1.223   -1.3700     0.210     0.336
    1.176   -1.2911     0.210     0.340
    1.129   -1.1921     0.210     0.344
    1.082   -1.0783     0.210     0.352
    1.035   -0.9564     0.208     0.360
    0.989   -0.8340     0.204     0.368
    0.942   -0.7201     0.198     0.378
    0.895   -0.6235     0.190     0.384
    0.848   -0.5508     0.180     0.388
    0.801   -0.5030     0.170     0.390
    0.754   -0.4754     0.162     0.388
    0.707   -0.4598     0.154     0.388
    0.660   -0.4469     0.154     0.388
    0.614   -0.4262     0.164     0.382
    0.567   -0.3882     0.180     0.378
    0.520   -0.3272     0.190     0.386
    0.473   -0.2305     0.184     0.434
    0.426   -0.2225     0.154     0.486
    0.426   -0.2225     0.154     0.486
    0.404   -0.2120     0.160     0.486
    0.381   -0.2161     0.166     0.476
    0.359   -0.2289     0.170     0.466
    0.336   -0.2467     0.172     0.456
    0.314   -0.2674     0.174     0.446
    0.291   -0.2899     0.174     0.438
    0.269   -0.3133     0.172     0.430
    0.247   -0.3369     0.172     0.422
    0.224   -0.3599     0.170     0.416
    0.202   -0.3822     0.170     0.410
    0.179   -0.4037     0.170     0.404
    0.157   -0.4246     0.170     0.400
    0.135   -0.4456     0.170     0.396
    0.112   -0.4675     0.172     0.394
    0.090   -0.4912     0.174     0.392
    0.067   -0.5175     0.178     0.392
    0.045   -0.5472     0.180     0.390
    0.022   -0.5811     0.184     0.388
    0.000   -0.6194     0.188     0.386
 
# Band-Index:   61
    0.000    1.0655     0.186     0.270
    0.022    1.0485     0.184     0.266
    0.045    1.0382     0.182     0.264
    0.067    1.0347     0.180     0.262
    0.090    1.0378     0.178     0.262
    0.112    1.0470     0.176     0.264
    0.135    1.0617     0.176     0.266
    0.157    1.0812     0.174     0.266
    0.179    1.1049     0.174     0.270
    0.202    1.1320     0.174     0.272
    0.224    1.0863     0.222     0.346
    0.247    0.9733     0.218     0.352
    0.269    0.8529     0.214     0.354
    0.291    0.7299     0.210     0.352
    0.314    0.6086     0.208     0.348
    0.336    0.4941     0.208     0.340
    0.359    0.3934     0.210     0.328
    0.381    0.3167     0.214     0.310
    0.404    0.2783     0.222     0.288
    0.426    0.2923     0.228     0.276
    0.426    0.2923     0.228     0.276
    0.473    0.2906     0.220     0.296
    0.520    0.4659     0.216     0.330
    0.567    0.6754     0.222     0.336
    0.614    0.8645     0.230     0.326
    0.660    0.9981     0.234     0.306
    0.707    1.0123     0.204     0.318
    0.754    0.9396     0.202     0.298
    0.801    0.8529     0.200     0.278
    0.848    0.7784     0.196     0.266
    0.895    0.7310     0.190     0.260
    0.942    0.7152     0.184     0.258
    0.989    0.7280     0.180     0.262
    1.035    0.7625     0.178     0.266
    1.082    0.8113     0.178     0.270
    1.129    0.8677     0.178     0.272
    1.176    0.9262     0.178     0.274
    1.223    0.9819     0.180     0.274
    1.270    1.0305     0.182     0.272
    1.317    1.0681     0.184     0.268
    1.317    1.0681     0.184     0.268
    1.364    1.0305     0.182     0.272
    1.411    0.9819     0.180     0.274
    1.457    0.9262     0.178     0.274
    1.504    0.8677     0.178     0.272
    1.551    0.8113     0.178     0.270
    1.598    0.7625     0.178     0.266
    1.645    0.7280     0.180     0.262
    1.692    0.7152     0.184     0.258
    1.739    0.7310     0.190     0.260
    1.786    0.7784     0.196     0.266
    1.832    0.8529     0.200     0.278
    1.879    0.9396     0.202     0.298
    1.926    1.0123     0.204     0.318
    1.973    0.9981     0.234     0.306
    2.020    0.8645     0.230     0.326
    2.067    0.6754     0.222     0.336
    2.114    0.4659     0.216     0.330
    2.161    0.2906     0.220     0.296
    2.208    0.2923     0.228     0.276
    2.208    0.2923     0.228     0.276
    2.249    0.2695     0.224     0.286
    2.290    0.4007     0.220     0.320
    2.331    0.5677     0.226     0.328
    2.372    0.7299     0.234     0.322
    2.413    0.8767     0.244     0.316
    2.455    1.0013     0.246     0.314
    2.496    1.0903     0.228     0.334
    2.537    1.1412     0.206     0.350
    2.578    1.1751     0.194     0.354
    2.619    1.2088     0.186     0.352
    2.660    1.2521     0.182     0.348
    2.702    1.3095     0.178     0.344
    2.743    1.3821     0.174     0.344
    2.784    1.4261     0.164     0.272
    2.825    1.4605     0.164     0.278
    2.866    1.5144     0.164     0.286
    2.907    1.5821     0.164     0.296
    2.949    1.6550     0.162     0.310
    2.990    1.7201     0.160     0.328
 
# Band-Index:   62
    2.990    1.7201     0.160     0.328
    2.949    1.7551     0.154     0.350
    2.907    1.7326     0.154     0.360
    2.866    1.6579     0.158     0.354
    2.825    1.5631     0.164     0.348
    2.784    1.4682     0.170     0.344
    2.743    1.4155     0.164     0.270
    2.702    1.4310     0.166     0.270
    2.660    1.4727     0.166     0.274
    2.619    1.5382     0.168     0.280
    2.578    1.4343     0.244     0.306
    2.537    1.3243     0.228     0.320
    2.496    1.2208     0.204     0.346
    2.455    1.1333     0.182     0.374
    2.413    1.0484     0.182     0.378
    2.372    0.9436     0.188     0.374
    2.331    0.8084     0.194     0.364
    2.290    0.6422     0.204     0.346
    2.249    0.4566     0.214     0.316
    2.208    0.2923     0.228     0.276
    2.208    0.2923     0.228     0.276
    2.161    0.4812     0.214     0.318
    2.114    0.7018     0.202     0.348
    2.067    0.8904     0.194     0.364
    2.020    1.0132     0.192     0.364
    1.973    1.0563     0.200     0.344
    1.926    1.0734     0.240     0.274
    1.879    1.0704     0.240     0.240
    1.832    1.0382     0.232     0.222
    1.786    1.0036     0.222     0.212
    1.739    0.9820     0.214     0.210
    1.692    0.9782     0.208     0.214
    1.645    0.9906     0.204     0.220
    1.598    1.0146     0.200     0.226
    1.551    1.0439     0.198     0.234
    1.504    1.0717     0.196     0.242
    1.457    1.0919     0.194     0.248
    1.411    1.0995     0.190     0.256
    1.364    1.0601     0.186     0.268
    1.317    1.0681     0.184     0.268
    1.317    1.0681     0.184     0.268
    1.270    1.0601     0.186     0.268
    1.223    1.0995     0.190     0.256
    1.176    1.0919     0.194     0.248
    1.129    1.0717     0.196     0.242
    1.082    1.0439     0.198     0.234
    1.035    1.0146     0.200     0.226
    0.989    0.9906     0.204     0.220
    0.942    0.9782     0.208     0.214
    0.895    0.9820     0.214     0.210
    0.848    1.0036     0.222     0.212
    0.801    1.0382     0.232     0.222
    0.754    1.0704     0.240     0.240
    0.707    1.0734     0.240     0.274
    0.660    1.0563     0.200     0.344
    0.614    1.0132     0.192     0.364
    0.567    0.8904     0.194     0.364
    0.520    0.7018     0.202     0.348
    0.473    0.4812     0.214     0.318
    0.426    0.2923     0.228     0.276
    0.426    0.2923     0.228     0.276
    0.404    0.3589     0.226     0.282
    0.381    0.4615     0.220     0.298
    0.359    0.5826     0.212     0.318
    0.336    0.7105     0.204     0.336
    0.314    0.8374     0.196     0.352
    0.291    0.9573     0.188     0.366
    0.269    1.0643     0.180     0.378
    0.247    1.1528     0.174     0.384
    0.224    1.1617     0.174     0.274
    0.202    1.1868     0.226     0.336
    0.179    1.2685     0.232     0.320
    0.157    1.2671     0.182     0.348
    0.135    1.2472     0.186     0.332
    0.112    1.2182     0.188     0.316
    0.090    1.1846     0.190     0.304
    0.067    1.1501     0.190     0.292
    0.045    1.1175     0.190     0.282
    0.022    1.0888     0.188     0.276
    0.000    1.0655     0.186     0.270
 
# Band-Index:   63
    0.000    1.3048     0.212     0.212
    0.022    1.2970     0.208     0.212
    0.045    1.2936     0.204     0.212
    0.067    1.2949     0.202     0.214
    0.090    1.3006     0.198     0.216
    0.112    1.3103     0.196     0.220
    0.135    1.3235     0.194     0.224
    0.157    1.3257     0.236     0.296
    0.179    1.2723     0.176     0.364
    0.202    1.2574     0.172     0.376
    0.224    1.2179     0.172     0.384
    0.247    1.1933     0.174     0.276
    0.269    1.2262     0.174     0.278
    0.291    1.2595     0.174     0.280
    0.314    1.2926     0.174     0.282
    0.336    1.3248     0.176     0.282
    0.359    1.3552     0.176     0.284
    0.381    1.3831     0.178     0.284
    0.404    1.4078     0.178     0.284
    0.426    1.4285     0.180     0.282
    0.426    1.4285     0.180     0.282
    0.473    1.4242     0.182     0.282
    0.520    1.4854     0.182     0.290
    0.567    1.5892     0.178     0.304
    0.614    1.7009     0.172     0.318
    0.660    1.7867     0.164     0.328
    0.707    1.8283     0.162     0.330
    0.754    1.8278     0.162     0.326
    0.801    1.8004     0.164     0.324
    0.848    1.7604     0.166     0.320
    0.895    1.7162     0.166     0.320
    0.942    1.6690     0.168     0.320
    0.989    1.6127     0.170     0.322
    1.035    1.5379     0.174     0.320
    1.082    1.4392     0.178     0.314
    1.129    1.3224     0.182     0.304
    1.176    1.2051     0.184     0.290
    1.223    1.1104     0.186     0.278
    1.270    1.0917     0.188     0.262
    1.317    1.0681     0.184     0.268
    1.317    1.0681     0.184     0.268
    1.364    1.0917     0.188     0.262
    1.411    1.1104     0.186     0.278
    1.457    1.2051     0.184     0.290
    1.504    1.3224     0.182     0.304
    1.551    1.4392     0.178     0.314
    1.598    1.5379     0.174     0.320
    1.645    1.6127     0.170     0.322
    1.692    1.6690     0.168     0.320
    1.739    1.7162     0.166     0.320
    1.786    1.7604     0.166     0.320
    1.832    1.8004     0.164     0.324
    1.879    1.8278     0.162     0.326
    1.926    1.8283     0.162     0.330
    1.973    1.7867     0.164     0.328
    2.020    1.7009     0.172     0.318
    2.067    1.5892     0.178     0.304
    2.114    1.4854     0.182     0.290
    2.161    1.4242     0.182     0.282
    2.208    1.4285     0.180     0.282
    2.208    1.4285     0.180     0.282
    2.249    1.4314     0.182     0.280
    2.290    1.5073     0.184     0.288
    2.331    1.6355     0.182     0.306
    2.372    1.7764     0.172     0.326
    2.413    1.8656     0.158     0.342
    2.455    1.8448     0.244     0.236
    2.496    1.7592     0.230     0.234
    2.537    1.6981     0.216     0.238
    2.578    1.6219     0.168     0.290
    2.619    1.5442     0.252     0.298
    2.660    1.6502     0.262     0.284
    2.702    1.7239     0.192     0.252
    2.743    1.7873     0.178     0.262
    2.784    1.8116     0.176     0.218
    2.825    1.8479     0.176     0.222
    2.866    1.9040     0.174     0.230
    2.907    1.9733     0.170     0.242
    2.949    2.0458     0.164     0.258
    2.990    2.1000     0.148     0.294
 
# Band-Index:   64
    2.990    2.1000     0.148     0.294
    2.949    2.0798     0.176     0.318
    2.907    2.0333     0.200     0.306
    2.866    1.9978     0.194     0.302
    2.825    1.9410     0.176     0.286
    2.784    1.8632     0.172     0.270
    2.743    1.7998     0.178     0.214
    2.702    1.7566     0.238     0.314
    2.660    1.6842     0.174     0.274
    2.619    1.6616     0.188     0.254
    2.578    1.6657     0.202     0.246
    2.537    1.7149     0.166     0.302
    2.496    1.8033     0.164     0.318
    2.455    1.8650     0.158     0.336
    2.413    1.9439     0.256     0.240
    2.372    1.9286     0.144     0.358
    2.331    1.7806     0.154     0.340
    2.290    1.6266     0.164     0.316
    2.249    1.4993     0.174     0.294
    2.208    1.4285     0.180     0.282
    2.208    1.4285     0.180     0.282
    2.161    1.5018     0.174     0.292
    2.114    1.6290     0.168     0.310
    2.067    1.7825     0.160     0.330
    2.020    1.9301     0.150     0.342
    1.973    2.0426     0.144     0.336
    1.926    2.0977     0.232     0.298
    1.879    2.1618     0.152     0.294
    1.832    2.1877     0.160     0.274
    1.786    2.1581     0.178     0.260
    1.739    2.0777     0.184     0.266
    1.692    1.9943     0.178     0.278
    1.645    1.9152     0.170     0.296
    1.598    1.8278     0.164     0.314
    1.551    1.7136     0.164     0.322
    1.504    1.5679     0.170     0.316
    1.457    1.4071     0.176     0.302
    1.411    1.2557     0.180     0.286
    1.364    1.1366     0.184     0.274
    1.317    1.0681     0.184     0.268
    1.317    1.0681     0.184     0.268
    1.270    1.1366     0.184     0.274
    1.223    1.2557     0.180     0.286
    1.176    1.4071     0.176     0.302
    1.129    1.5679     0.170     0.316
    1.082    1.7136     0.164     0.322
    1.035    1.8278     0.164     0.314
    0.989    1.9152     0.170     0.296
    0.942    1.9943     0.178     0.278
    0.895    2.0777     0.184     0.266
    0.848    2.1581     0.178     0.260
    0.801    2.1877     0.160     0.274
    0.754    2.1618     0.152     0.294
    0.707    2.0977     0.232     0.298
    0.660    2.0426     0.144     0.336
    0.614    1.9301     0.150     0.342
    0.567    1.7825     0.160     0.330
    0.520    1.6290     0.168     0.310
    0.473    1.5018     0.174     0.292
    0.426    1.4285     0.180     0.282
    0.426    1.4285     0.180     0.282
    0.404    1.4445     0.180     0.280
    0.381    1.4554     0.182     0.278
    0.359    1.4607     0.182     0.274
    0.336    1.4606     0.184     0.270
    0.314    1.4553     0.186     0.264
    0.291    1.4453     0.186     0.258
    0.269    1.4315     0.188     0.254
    0.247    1.4148     0.188     0.248
    0.224    1.3962     0.190     0.242
    0.202    1.3768     0.190     0.236
    0.179    1.3576     0.192     0.232
    0.157    1.3396     0.192     0.228
    0.135    1.3568     0.236     0.272
    0.112    1.3657     0.234     0.252
    0.090    1.3600     0.232     0.236
    0.067    1.3469     0.226     0.226
    0.045    1.3313     0.222     0.218
    0.022    1.3166     0.216     0.214
    0.000    1.3048     0.212     0.212
 
# Band-Index:   65
    0.000    2.3505     0.208     0.338
    0.022    2.2990     0.208     0.340
    0.045    2.2406     0.210     0.340
    0.067    2.1770     0.210     0.338
    0.090    2.1117     0.210     0.334
    0.112    2.0495     0.212     0.322
    0.135    1.9976     0.216     0.306
    0.157    1.9632     0.222     0.284
    0.179    1.9504     0.230     0.266
    0.202    1.9572     0.238     0.252
    0.224    1.9779     0.248     0.244
    0.247    2.0063     0.258     0.240
    0.269    2.0376     0.266     0.238
    0.291    2.0684     0.274     0.238
    0.314    2.0965     0.282     0.238
    0.336    2.1205     0.290     0.238
    0.359    2.1401     0.298     0.238
    0.381    2.1555     0.306     0.236
    0.404    2.1672     0.312     0.234
    0.426    2.1758     0.318     0.232
    0.426    2.1758     0.318     0.232
    0.473    2.1628     0.304     0.240
    0.520    2.1472     0.288     0.250
    0.567    2.1190     0.272     0.258
    0.614    2.0833     0.256     0.264
    0.660    2.0666     0.242     0.276
    0.707    2.1145     0.148     0.316
    0.754    2.1765     0.228     0.316
    0.801    2.2763     0.226     0.326
    0.848    2.3287     0.216     0.286
    0.895    2.3473     0.210     0.280
    0.942    2.3729     0.218     0.274
    0.989    2.3757     0.228     0.264
    1.035    2.3491     0.236     0.248
    1.082    2.3232     0.236     0.234
    1.129    2.3249     0.228     0.230
    1.176    2.3546     0.218     0.232
    1.223    2.4024     0.210     0.234
    1.270    2.4593     0.204     0.234
    1.317    2.5202     0.202     0.232
    1.317    2.5202     0.202     0.232
    1.364    2.4593     0.204     0.234
    1.411    2.4024     0.210     0.234
    1.457    2.3546     0.218     0.232
    1.504    2.3249     0.228     0.230
    1.551    2.3232     0.236     0.234
    1.598    2.3491     0.236     0.248
    1.645    2.3757     0.228     0.264
    1.692    2.3729     0.218     0.274
    1.739    2.3473     0.210     0.280
    1.786    2.3287     0.216     0.286
    1.832    2.2763     0.226     0.326
    1.879    2.1765     0.228     0.316
    1.926    2.1145     0.148     0.316
    1.973    2.0666     0.242     0.276
    2.020    2.0833     0.256     0.264
    2.067    2.1190     0.272     0.258
    2.114    2.1472     0.288     0.250
    2.161    2.1628     0.304     0.240
    2.208    2.1758     0.318     0.232
    2.208    2.1758     0.318     0.232
    2.249    2.1655     0.306     0.240
    2.290    2.1509     0.292     0.250
    2.331    2.1117     0.278     0.254
    2.372    2.0392     0.266     0.248
    2.413    2.0553     0.142     0.354
    2.455    2.1470     0.136     0.334
    2.496    2.1639     0.148     0.292
    2.537    2.1058     0.168     0.254
    2.578    2.0159     0.178     0.234
    2.619    1.9280     0.182     0.222
    2.660    1.8587     0.182     0.216
    2.702    1.8152     0.180     0.214
    2.743    1.8504     0.246     0.310
    2.784    1.9340     0.244     0.310
    2.825    2.0069     0.234     0.304
    2.866    2.0792     0.208     0.290
    2.907    2.1437     0.198     0.284
    2.949    2.1726     0.218     0.268
    2.990    2.2089     0.244     0.288
 
# Band-Index:   66
    2.990    2.2089     0.244     0.288
    2.949    2.3029     0.224     0.318
    2.907    2.4037     0.216     0.334
    2.866    2.4941     0.212     0.344
    2.825    2.5666     0.208     0.350
    2.784    2.5534     0.324     0.158
    2.743    2.5171     0.342     0.150
    2.702    2.4756     0.354     0.142
    2.660    2.4365     0.364     0.134
    2.619    2.4067     0.370     0.126
    2.578    2.3915     0.374     0.122
    2.537    2.3938     0.376     0.122
    2.496    2.4119     0.374     0.128
    2.455    2.4324     0.366     0.146
    2.413    2.4250     0.352     0.176
    2.372    2.3717     0.340     0.200
    2.331    2.2992     0.334     0.210
    2.290    2.2375     0.330     0.218
    2.249    2.1972     0.326     0.224
    2.208    2.1758     0.318     0.232
    2.208    2.1758     0.318     0.232
    2.161    2.1977     0.326     0.224
    2.114    2.2355     0.332     0.216
    2.067    2.2950     0.332     0.210
    2.020    2.3836     0.324     0.208
    1.973    2.4833     0.246     0.238
    1.926    2.5018     0.246     0.266
    1.879    2.4540     0.240     0.278
    1.832    2.3690     0.234     0.280
    1.786    2.3707     0.224     0.330
    1.739    2.4440     0.222     0.326
    1.692    2.4897     0.216     0.318
    1.645    2.5082     0.210     0.308
    1.598    2.5053     0.204     0.296
    1.551    2.4895     0.198     0.282
    1.504    2.4710     0.196     0.270
    1.457    2.4592     0.196     0.258
    1.411    2.4612     0.196     0.248
    1.364    2.4811     0.198     0.238
    1.317    2.5202     0.202     0.232
    1.317    2.5202     0.202     0.232
    1.270    2.4811     0.198     0.238
    1.223    2.4612     0.196     0.248
    1.176    2.4592     0.196     0.258
    1.129    2.4710     0.196     0.270
    1.082    2.4895     0.198     0.282
    1.035    2.5053     0.204     0.296
    0.989    2.5082     0.210     0.308
    0.942    2.4897     0.216     0.318
    0.895    2.4440     0.222     0.326
    0.848    2.3707     0.224     0.330
    0.801    2.3690     0.234     0.280
    0.754    2.4540     0.240     0.278
    0.707    2.5018     0.246     0.266
    0.660    2.4833     0.246     0.238
    0.614    2.3836     0.324     0.208
    0.567    2.2950     0.332     0.210
    0.520    2.2355     0.332     0.216
    0.473    2.1977     0.326     0.224
    0.426    2.1758     0.318     0.232
    0.426    2.1758     0.318     0.232
    0.404    2.1820     0.322     0.228
    0.381    2.1863     0.328     0.224
    0.359    2.1890     0.332     0.220
    0.336    2.1908     0.336     0.214
    0.314    2.1930     0.340     0.206
    0.291    2.1975     0.342     0.198
    0.269    2.2075     0.344     0.190
    0.247    2.2275     0.344     0.184
    0.224    2.2615     0.340     0.184
    0.202    2.3120     0.332     0.186
    0.179    2.3781     0.322     0.194
    0.157    2.4560     0.308     0.204
    0.135    2.4928     0.198     0.300
    0.112    2.4871     0.200     0.308
    0.090    2.4752     0.202     0.316
    0.067    2.4561     0.204     0.322
    0.045    2.4292     0.206     0.328
    0.022    2.3941     0.208     0.334
    0.000    2.3505     0.208     0.338
 
# Band-Index:   67
    0.000    2.9621     0.244     0.232
    0.022    2.9157     0.250     0.232
    0.045    2.8573     0.256     0.232
    0.067    2.7882     0.264     0.230
    0.090    2.7105     0.274     0.228
    0.112    2.6268     0.284     0.222
    0.135    2.5405     0.296     0.214
    0.157    2.4934     0.198     0.292
    0.179    2.4900     0.196     0.284
    0.202    2.4839     0.194     0.276
    0.224    2.4763     0.194     0.268
    0.247    2.4686     0.194     0.262
    0.269    2.4620     0.194     0.254
    0.291    2.4578     0.194     0.246
    0.314    2.4570     0.194     0.240
    0.336    2.4605     0.196     0.232
    0.359    2.4689     0.196     0.228
    0.381    2.4826     0.198     0.222
    0.404    2.5015     0.200     0.218
    0.426    2.5254     0.202     0.214
    0.426    2.5254     0.202     0.214
    0.473    2.4865     0.202     0.216
    0.520    2.4584     0.208     0.216
    0.567    2.4440     0.220     0.216
    0.614    2.4515     0.234     0.220
    0.660    2.5056     0.310     0.214
    0.707    2.6525     0.292     0.224
    0.754    2.8036     0.278     0.232
    0.801    2.8206     0.216     0.200
    0.848    2.7905     0.214     0.198
    0.895    2.7631     0.220     0.198
    0.942    2.7432     0.232     0.200
    0.989    2.7447     0.244     0.202
    1.035    2.7783     0.254     0.208
    1.082    2.8148     0.252     0.212
    1.129    2.7912     0.232     0.208
    1.176    2.7221     0.216     0.212
    1.223    2.6491     0.206     0.220
    1.270    2.5772     0.204     0.224
    1.317    2.5202     0.202     0.232
    1.317    2.5202     0.202     0.232
    1.364    2.5772     0.204     0.224
    1.411    2.6491     0.206     0.220
    1.457    2.7221     0.216     0.212
    1.504    2.7912     0.232     0.208
    1.551    2.8148     0.252     0.212
    1.598    2.7783     0.254     0.208
    1.645    2.7447     0.244     0.202
    1.692    2.7432     0.232     0.200
    1.739    2.7631     0.220     0.198
    1.786    2.7905     0.214     0.198
    1.832    2.8206     0.216     0.200
    1.879    2.8036     0.278     0.232
    1.926    2.6525     0.292     0.224
    1.973    2.5056     0.310     0.214
    2.020    2.4515     0.234     0.220
    2.067    2.4440     0.220     0.216
    2.114    2.4584     0.208     0.216
    2.161    2.4865     0.202     0.216
    2.208    2.5254     0.202     0.214
    2.208    2.5254     0.202     0.214
    2.249    2.4928     0.204     0.214
    2.290    2.4658     0.210     0.210
    2.331    2.4460     0.222     0.204
    2.372    2.4413     0.238     0.200
    2.413    2.4605     0.254     0.210
    2.455    2.4911     0.262     0.246
    2.496    2.5191     0.248     0.294
    2.537    2.5540     0.220     0.322
    2.578    2.5918     0.206     0.334
    2.619    2.6242     0.200     0.340
    2.660    2.6466     0.198     0.346
    2.702    2.6552     0.200     0.348
    2.743    2.6465     0.202     0.352
    2.784    2.6176     0.206     0.352
    2.825    2.5772     0.302     0.162
    2.866    2.5889     0.280     0.164
    2.907    2.6052     0.260     0.168
    2.949    2.6562     0.242     0.182
    2.990    2.7544     0.226     0.200
 
# Band-Index:   68
    2.990    2.7544     0.226     0.200
    2.949    2.8840     0.218     0.218
    2.907    3.0255     0.212     0.232
    2.866    3.0747     0.282     0.222
    2.825    3.0897     0.278     0.230
    2.784    3.1239     0.268     0.242
    2.743    3.1676     0.260     0.254
    2.702    3.2054     0.256     0.266
    2.660    3.2232     0.256     0.272
    2.619    3.2117     0.258     0.274
    2.578    3.1679     0.264     0.272
    2.537    3.0953     0.274     0.266
    2.496    3.0054     0.288     0.254
    2.455    2.9220     0.310     0.232
    2.413    2.8812     0.218     0.238
    2.372    2.7735     0.220     0.218
    2.331    2.6838     0.214     0.212
    2.290    2.6162     0.206     0.212
    2.249    2.5652     0.202     0.214
    2.208    2.5254     0.202     0.214
    2.208    2.5254     0.202     0.214
    2.161    2.5761     0.202     0.212
    2.114    2.6433     0.208     0.210
    2.067    2.7316     0.214     0.214
    2.020    2.8352     0.218     0.228
    1.973    2.9061     0.224     0.244
    1.926    2.8882     0.232     0.224
    1.879    2.8515     0.224     0.206
    1.832    2.9355     0.270     0.238
    1.786    3.0294     0.268     0.242
    1.739    3.0787     0.264     0.244
    1.692    3.0860     0.252     0.242
    1.645    3.0552     0.238     0.234
    1.598    2.9936     0.226     0.224
    1.551    2.9122     0.218     0.218
    1.504    2.8222     0.214     0.216
    1.457    2.7324     0.210     0.216
    1.411    2.6502     0.206     0.218
    1.364    2.5834     0.202     0.226
    1.317    2.5202     0.202     0.232
    1.317    2.5202     0.202     0.232
    1.270    2.5834     0.202     0.226
    1.223    2.6502     0.206     0.218
    1.176    2.7324     0.210     0.216
    1.129    2.8222     0.214     0.216
    1.082    2.9122     0.218     0.218
    1.035    2.9936     0.226     0.224
    0.989    3.0552     0.238     0.234
    0.942    3.0860     0.252     0.242
    0.895    3.0787     0.264     0.244
    0.848    3.0294     0.268     0.242
    0.801    2.9355     0.270     0.238
    0.754    2.8515     0.224     0.206
    0.707    2.8882     0.232     0.224
    0.660    2.9061     0.224     0.244
    0.614    2.8352     0.218     0.228
    0.567    2.7316     0.214     0.214
    0.520    2.6433     0.208     0.210
    0.473    2.5761     0.202     0.212
    0.426    2.5254     0.202     0.214
    0.426    2.5254     0.202     0.214
    0.404    2.5537     0.202     0.212
    0.381    2.5859     0.204     0.210
    0.359    2.6213     0.204     0.208
    0.336    2.6592     0.206     0.208
    0.314    2.6989     0.208     0.206
    0.291    2.7397     0.208     0.206
    0.269    2.7809     0.210     0.206
    0.247    2.8218     0.210     0.208
    0.224    2.8616     0.212     0.208
    0.202    2.8995     0.214     0.210
    0.179    2.9346     0.216     0.212
    0.157    2.9658     0.218     0.214
    0.135    2.9919     0.220     0.216
    0.112    3.0114     0.222     0.218
    0.090    3.0231     0.226     0.222
    0.067    3.0252     0.230     0.224
    0.045    3.0165     0.234     0.228
    0.022    2.9956     0.238     0.230
    0.000    2.9621     0.244     0.232
 
# Band-Index:   69
    0.000    3.4161     0.340     0.244
    0.022    3.3863     0.344     0.240
    0.045    3.3564     0.348     0.236
    0.067    3.3264     0.350     0.230
    0.090    3.2966     0.354     0.224
    0.112    3.2674     0.358     0.218
    0.135    3.2395     0.362     0.212
    0.157    3.2138     0.366     0.204
    0.179    3.1911     0.372     0.196
    0.202    3.1727     0.376     0.190
    0.224    3.1593     0.382     0.182
    0.247    3.1519     0.388     0.174
    0.269    3.1507     0.394     0.168
    0.291    3.1555     0.400     0.164
    0.314    3.1652     0.408     0.160
    0.336    3.1781     0.414     0.158
    0.359    3.1920     0.420     0.158
    0.381    3.2047     0.424     0.158
    0.404    3.2141     0.428     0.158
    0.426    3.2193     0.430     0.158
    0.426    3.2193     0.430     0.158
    0.473    3.1742     0.420     0.160
    0.520    3.1042     0.406     0.164
    0.567    3.0352     0.390     0.170
    0.614    2.9916     0.374     0.182
    0.660    2.9853     0.362     0.198
    0.707    3.0119     0.350     0.214
    0.754    3.0600     0.338     0.228
    0.801    3.1189     0.322     0.236
    0.848    3.1818     0.306     0.238
    0.895    3.2394     0.296     0.238
    0.942    3.2831     0.294     0.238
    0.989    3.2826     0.248     0.228
    1.035    3.1906     0.256     0.218
    1.082    3.1037     0.260     0.214
    1.129    3.1069     0.280     0.224
    1.176    3.1823     0.296     0.234
    1.223    3.2712     0.304     0.242
    1.270    3.3480     0.304     0.246
    1.317    3.4011     0.298     0.246
    1.317    3.4011     0.298     0.246
    1.364    3.3480     0.304     0.246
    1.411    3.2712     0.304     0.242
    1.457    3.1823     0.296     0.234
    1.504    3.1069     0.280     0.224
    1.551    3.1037     0.260     0.214
    1.598    3.1906     0.256     0.218
    1.645    3.2826     0.248     0.228
    1.692    3.2831     0.294     0.238
    1.739    3.2394     0.296     0.238
    1.786    3.1818     0.306     0.238
    1.832    3.1189     0.322     0.236
    1.879    3.0600     0.338     0.228
    1.926    3.0119     0.350     0.214
    1.973    2.9853     0.362     0.198
    2.020    2.9916     0.374     0.182
    2.067    3.0352     0.390     0.170
    2.114    3.1042     0.406     0.164
    2.161    3.1742     0.420     0.160
    2.208    3.2193     0.430     0.158
    2.208    3.2193     0.430     0.158
    2.249    3.1747     0.420     0.160
    2.290    3.0976     0.406     0.162
    2.331    3.0041     0.390     0.162
    2.372    2.9211     0.368     0.172
    2.413    2.8854     0.340     0.198
    2.455    2.9842     0.214     0.254
    2.496    3.0877     0.218     0.250
    2.537    3.1901     0.210     0.242
    2.578    3.2275     0.200     0.238
    2.619    3.2448     0.202     0.242
    2.660    3.2628     0.204     0.248
