  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    2.572    2.1960     0.236     0.344
    2.607    2.2580     0.236     0.320
    2.643    2.3089     0.230     0.302
    2.678    2.3562     0.226     0.296
    2.714    2.4014     0.224     0.296
    2.749    2.4380     0.234     0.286
 
# Band-Index:   64
    2.749    2.4380     0.234     0.286
    2.714    2.4144     0.208     0.236
    2.678    2.3647     0.196     0.228
    2.643    2.3162     0.192     0.222
    2.607    2.2724     0.188     0.220
    2.572    2.2343     0.184     0.222
    2.536    2.1996     0.182     0.232
    2.501    2.1557     0.182     0.266
    2.465    2.0743     0.188     0.306
    2.430    1.9593     0.188     0.314
    2.394    1.8406     0.180     0.312
    2.359    1.7152     0.182     0.310
    2.323    1.5661     0.192     0.300
    2.288    1.3991     0.198     0.284
    2.252    1.2294     0.204     0.270
    2.217    1.0691     0.204     0.258
    2.181    0.9275     0.204     0.248
    2.146    0.8118     0.204     0.242
    2.110    0.7276     0.202     0.240
    2.075    0.6793     0.198     0.240
    2.075    0.6793     0.198     0.240
    2.032    0.7291     0.202     0.240
    1.989    0.8145     0.204     0.242
    1.947    0.9304     0.206     0.246
    1.904    1.0703     0.208     0.254
    1.861    1.2268     0.208     0.262
    1.819    1.3924     0.208     0.272
    1.776    1.5593     0.206     0.280
    1.733    1.7195     0.204     0.290
    1.690    1.8639     0.202     0.298
    1.648    1.9820     0.204     0.306
    1.605    2.0563     0.204     0.316
    1.562    2.0624     0.194     0.330
    1.519    2.0458     0.164     0.376
    1.477    1.9950     0.166     0.370
    1.434    1.8734     0.172     0.344
    1.391    1.7211     0.180     0.318
    1.349    1.5734     0.186     0.296
    1.306    1.4566     0.192     0.280
    1.263    1.3901     0.194     0.270
    1.263    1.3901     0.194     0.270
    1.220    1.4566     0.192     0.280
    1.178    1.5734     0.186     0.296
    1.135    1.7211     0.180     0.318
    1.092    1.8734     0.172     0.344
    1.050    1.9950     0.166     0.370
    1.007    2.0458     0.164     0.376
    0.964    2.0624     0.194     0.330
    0.921    2.0563     0.204     0.316
    0.879    1.9820     0.204     0.306
    0.836    1.8639     0.202     0.298
    0.793    1.7195     0.204     0.290
    0.751    1.5593     0.206     0.280
    0.708    1.3924     0.208     0.272
    0.665    1.2268     0.208     0.262
    0.622    1.0703     0.208     0.254
    0.580    0.9304     0.206     0.246
    0.537    0.8145     0.204     0.242
    0.494    0.7291     0.202     0.240
    0.452    0.6793     0.198     0.240
    0.452    0.6793     0.198     0.240
    0.428    0.6885     0.200     0.238
    0.404    0.6976     0.202     0.236
    0.380    0.7066     0.204     0.236
    0.357    0.7152     0.204     0.234
    0.333    0.7234     0.206     0.234
    0.309    0.7309     0.208     0.232
    0.285    0.7376     0.210     0.232
    0.261    0.7434     0.210     0.232
    0.238    0.7481     0.212     0.232
    0.214    0.7519     0.212     0.230
    0.190    0.7547     0.214     0.230
    0.166    0.7567     0.214     0.230
    0.143    0.7579     0.214     0.230
    0.119    0.7587     0.216     0.230
    0.095    0.7654     0.224     0.254
    0.071    0.7679     0.222     0.246
    0.048    0.7676     0.222     0.240
    0.024    0.7661     0.220     0.234
    0.000    0.7641     0.220     0.232
 
# Band-Index:   65
    0.000    2.4825     0.218     0.318
    0.024    2.4398     0.218     0.318
    0.048    2.3937     0.218     0.314
    0.071    2.3458     0.218     0.310
    0.095    2.2982     0.218     0.304
    0.119    2.2533     0.220     0.298
    0.143    2.2136     0.222     0.288
    0.166    2.1811     0.224     0.280
    0.190    2.1569     0.228     0.272
    0.214    2.1404     0.234     0.266
    0.238    2.1299     0.242     0.260
    0.261    2.1224     0.250     0.256
    0.285    2.1152     0.258     0.252
    0.309    2.1063     0.268     0.250
    0.333    2.0954     0.276     0.246
    0.357    2.0833     0.282     0.242
    0.380    2.0718     0.288     0.238
    0.404    2.0624     0.294     0.234
    0.428    2.0570     0.298     0.230
    0.452    2.0566     0.302     0.228
    0.452    2.0566     0.302     0.228
    0.494    2.0540     0.310     0.224
    0.537    2.0586     0.304     0.232
    0.580    2.0550     0.274     0.252
    0.622    2.0307     0.252     0.256
    0.665    1.9931     0.238     0.248
    0.708    1.9581     0.228     0.240
    0.751    1.9426     0.218     0.236
    0.793    1.9587     0.214     0.242
    0.836    2.0095     0.212     0.254
    0.879    2.0882     0.212     0.268
    0.921    2.1816     0.212     0.276
    0.964    2.2773     0.212     0.280
    1.007    2.3670     0.210     0.280
    1.050    2.4471     0.206     0.276
    1.092    2.5173     0.202     0.270
    1.135    2.5793     0.198     0.264
    1.178    2.6353     0.196     0.258
    1.220    2.6871     0.196     0.252
    1.263    2.7351     0.196     0.246
    1.263    2.7351     0.196     0.246
    1.306    2.6871     0.196     0.252
    1.349    2.6353     0.196     0.258
    1.391    2.5793     0.198     0.264
    1.434    2.5173     0.202     0.270
    1.477    2.4471     0.206     0.276
    1.519    2.3670     0.210     0.280
    1.562    2.2773     0.212     0.280
    1.605    2.1816     0.212     0.276
    1.648    2.0882     0.212     0.268
    1.690    2.0095     0.212     0.254
    1.733    1.9587     0.214     0.242
    1.776    1.9426     0.218     0.236
    1.819    1.9581     0.228     0.240
    1.861    1.9931     0.238     0.248
    1.904    2.0307     0.252     0.256
    1.947    2.0550     0.274     0.252
    1.989    2.0586     0.304     0.232
    2.032    2.0540     0.310     0.224
    2.075    2.0566     0.302     0.228
    2.075    2.0566     0.302     0.228
    2.110    2.0510     0.312     0.220
    2.146    2.0482     0.320     0.212
    2.181    2.0491     0.326     0.206
    2.217    2.0553     0.326     0.198
    2.252    2.0686     0.320     0.190
    2.288    2.0903     0.302     0.186
    2.323    2.1181     0.264     0.198
    2.359    2.1477     0.226     0.222
    2.394    2.1790     0.200     0.238
    2.430    2.2137     0.184     0.248
    2.465    2.2499     0.204     0.232
    2.501    2.2998     0.164     0.260
    2.536    2.3540     0.158     0.268
    2.572    2.4148     0.158     0.278
    2.607    2.4743     0.162     0.284
    2.643    2.5067     0.208     0.326
    2.678    2.5035     0.204     0.320
    2.714    2.4839     0.196     0.312
    2.749    2.4763     0.170     0.264
 
# Band-Index:   66
    2.749    2.4763     0.170     0.264
    2.714    2.5124     0.180     0.260
    2.678    2.5324     0.176     0.274
    2.643    2.5187     0.168     0.284
    2.607    2.4879     0.212     0.330
    2.572    2.4443     0.216     0.328
    2.536    2.3775     0.218     0.314
    2.501    2.3017     0.216     0.278
    2.465    2.2535     0.172     0.254
    2.430    2.2257     0.200     0.218
    2.394    2.2067     0.202     0.216
    2.359    2.1945     0.208     0.212
    2.323    2.1897     0.276     0.264
    2.288    2.1437     0.246     0.282
    2.252    2.1168     0.238     0.280
    2.217    2.0985     0.244     0.270
    2.181    2.0846     0.258     0.260
    2.146    2.0734     0.272     0.248
    2.110    2.0641     0.288     0.238
    2.075    2.0566     0.302     0.228
    2.075    2.0566     0.302     0.228
    2.032    2.0665     0.290     0.236
    1.989    2.0781     0.286     0.230
    1.947    2.0931     0.304     0.208
    1.904    2.1136     0.314     0.196
    1.861    2.1378     0.314     0.192
    1.819    2.1743     0.312     0.194
    1.776    2.2358     0.304     0.202
    1.733    2.3251     0.296     0.214
    1.690    2.3976     0.196     0.264
    1.648    2.4272     0.178     0.280
    1.605    2.4452     0.160     0.290
    1.562    2.4674     0.156     0.288
    1.519    2.5123     0.170     0.278
    1.477    2.5681     0.186     0.266
    1.434    2.6177     0.194     0.256
    1.391    2.6575     0.196     0.252
    1.349    2.6893     0.196     0.248
    1.306    2.7148     0.196     0.248
    1.263    2.7351     0.196     0.246
    1.263    2.7351     0.196     0.246
    1.220    2.7148     0.196     0.248
    1.178    2.6893     0.196     0.248
    1.135    2.6575     0.196     0.252
    1.092    2.6177     0.194     0.256
    1.050    2.5681     0.186     0.266
    1.007    2.5123     0.170     0.278
    0.964    2.4674     0.156     0.288
    0.921    2.4452     0.160     0.290
    0.879    2.4272     0.178     0.280
    0.836    2.3976     0.196     0.264
    0.793    2.3251     0.296     0.214
    0.751    2.2358     0.304     0.202
    0.708    2.1743     0.312     0.194
    0.665    2.1378     0.314     0.192
    0.622    2.1136     0.314     0.196
    0.580    2.0931     0.304     0.208
    0.537    2.0781     0.286     0.230
    0.494    2.0665     0.290     0.236
    0.452    2.0566     0.302     0.228
    0.452    2.0566     0.302     0.228
    0.428    2.0621     0.304     0.228
    0.404    2.0740     0.304     0.228
    0.380    2.0923     0.306     0.228
    0.357    2.1170     0.306     0.228
    0.333    2.1478     0.306     0.230
    0.309    2.1847     0.304     0.232
    0.285    2.2276     0.304     0.232
    0.261    2.2770     0.302     0.234
    0.238    2.3333     0.298     0.236
    0.214    2.3963     0.296     0.238
    0.190    2.4656     0.294     0.242
    0.166    2.5395     0.290     0.246
    0.143    2.6153     0.288     0.252
    0.119    2.6235     0.214     0.310
    0.095    2.6052     0.216     0.314
    0.071    2.5822     0.216     0.316
    0.048    2.5541     0.218     0.318
    0.024    2.5208     0.218     0.318
    0.000    2.4825     0.218     0.318
 
# Band-Index:   67
    0.000    2.9402     0.294     0.268
    0.024    2.9086     0.294     0.266
    0.048    2.8685     0.294     0.266
    0.071    2.8186     0.292     0.264
    0.095    2.7585     0.290     0.260
    0.119    2.6896     0.288     0.256
    0.143    2.6377     0.212     0.308
    0.166    2.6485     0.210     0.304
    0.190    2.6565     0.208     0.300
    0.214    2.6625     0.206     0.296
    0.238    2.6674     0.206     0.292
    0.261    2.6717     0.204     0.288
    0.285    2.6762     0.202     0.284
    0.309    2.6816     0.202     0.280
    0.333    2.6882     0.202     0.276
    0.357    2.6967     0.202     0.274
    0.380    2.7073     0.204     0.270
    0.404    2.7202     0.204     0.268
    0.428    2.7357     0.206     0.264
    0.452    2.7537     0.208     0.262
    0.452    2.7537     0.208     0.262
    0.494    2.6626     0.208     0.258
    0.537    2.5753     0.208     0.254
    0.580    2.4967     0.208     0.250
    0.622    2.4315     0.206     0.246
    0.665    2.3839     0.206     0.244
    0.708    2.3569     0.208     0.242
    0.751    2.3520     0.208     0.244
    0.793    2.3678     0.204     0.252
    0.836    2.4322     0.286     0.224
    0.879    2.5432     0.276     0.232
    0.921    2.6464     0.264     0.236
    0.964    2.7330     0.252     0.240
    1.007    2.7848     0.250     0.244
    1.050    2.7673     0.240     0.244
    1.092    2.7662     0.224     0.250
    1.135    2.7664     0.212     0.250
    1.178    2.7613     0.204     0.248
    1.220    2.7506     0.198     0.246
    1.263    2.7351     0.196     0.246
    1.263    2.7351     0.196     0.246
    1.306    2.7506     0.198     0.246
    1.349    2.7613     0.204     0.248
    1.391    2.7664     0.212     0.250
    1.434    2.7662     0.224     0.250
    1.477    2.7673     0.240     0.244
    1.519    2.7848     0.250     0.244
    1.562    2.7330     0.252     0.240
    1.605    2.6464     0.264     0.236
    1.648    2.5432     0.276     0.232
    1.690    2.4322     0.286     0.224
    1.733    2.3678     0.204     0.252
    1.776    2.3520     0.208     0.244
    1.819    2.3569     0.208     0.242
    1.861    2.3839     0.206     0.244
    1.904    2.4315     0.206     0.246
    1.947    2.4967     0.208     0.250
    1.989    2.5753     0.208     0.254
    2.032    2.6626     0.208     0.258
    2.075    2.7537     0.208     0.262
    2.075    2.7537     0.208     0.262
    2.110    2.6629     0.208     0.258
    2.146    2.5705     0.208     0.252
    2.181    2.4790     0.208     0.244
    2.217    2.3921     0.206     0.238
    2.252    2.3141     0.206     0.230
    2.288    2.2503     0.206     0.222
    2.323    2.2080     0.208     0.214
    2.359    2.2694     0.308     0.236
    2.394    2.3901     0.320     0.226
    2.430    2.5441     0.318     0.228
    2.465    2.7129     0.310     0.236
    2.501    2.8253     0.264     0.244
    2.536    2.8949     0.274     0.198
    2.572    2.8658     0.264     0.198
    2.607    2.8333     0.254     0.194
    2.643    2.8110     0.244     0.192
    2.678    2.8140     0.230     0.196
    2.714    2.8461     0.218     0.208
    2.749    2.8940     0.214     0.220
 
# Band-Index:   68
    2.749    2.8940     0.214     0.220
    2.714    2.9437     0.214     0.230
    2.678    2.9852     0.218     0.240
    2.643    3.0102     0.226     0.248
    2.607    3.0110     0.234     0.254
    2.572    2.9813     0.244     0.256
    2.536    2.9184     0.254     0.254
    2.501    2.8649     0.292     0.226
    2.465    2.7134     0.272     0.226
    2.430    2.6053     0.274     0.202
    2.394    2.5346     0.268     0.180
    2.359    2.5227     0.256     0.172
    2.323    2.5587     0.246     0.174
    2.288    2.6248     0.244     0.178
    2.252    2.7101     0.242     0.184
    2.217    2.8072     0.242     0.190
    2.181    2.9097     0.238     0.194
    2.146    2.9219     0.202     0.262
    2.110    2.8407     0.208     0.264
    2.075    2.7537     0.208     0.262
    2.075    2.7537     0.208     0.262
    2.032    2.8435     0.208     0.264
    1.989    2.9270     0.206     0.264
    1.947    2.9339     0.246     0.204
    1.904    2.8532     0.248     0.202
    1.861    2.7855     0.246     0.202
    1.819    2.7337     0.242     0.204
    1.776    2.6983     0.238     0.208
    1.733    2.6786     0.234     0.214
    1.690    2.6754     0.236     0.218
    1.648    2.6958     0.244     0.218
    1.605    2.7467     0.254     0.224
    1.562    2.7980     0.256     0.246
    1.519    2.7968     0.238     0.240
    1.477    2.8350     0.226     0.238
    1.434    2.8479     0.214     0.238
    1.391    2.8393     0.206     0.238
    1.349    2.8144     0.202     0.240
    1.306    2.7784     0.198     0.242
    1.263    2.7351     0.196     0.246
    1.263    2.7351     0.196     0.246
    1.220    2.7784     0.198     0.242
    1.178    2.8144     0.202     0.240
    1.135    2.8393     0.206     0.238
    1.092    2.8479     0.214     0.238
    1.050    2.8350     0.226     0.238
    1.007    2.7968     0.238     0.240
    0.964    2.7980     0.256     0.246
    0.921    2.7467     0.254     0.224
    0.879    2.6958     0.244     0.218
    0.836    2.6754     0.236     0.218
    0.793    2.6786     0.234     0.214
    0.751    2.6983     0.238     0.208
    0.708    2.7337     0.242     0.204
    0.665    2.7855     0.246     0.202
    0.622    2.8532     0.248     0.202
    0.580    2.9339     0.246     0.204
    0.537    2.9270     0.206     0.264
    0.494    2.8435     0.208     0.264
    0.452    2.7537     0.208     0.262
    0.452    2.7537     0.208     0.262
    0.428    2.7741     0.212     0.260
    0.404    2.7969     0.214     0.258
    0.380    2.8214     0.218     0.258
    0.357    2.8474     0.222     0.258
    0.333    2.8740     0.226     0.258
    0.309    2.9003     0.232     0.258
    0.285    2.9256     0.238     0.260
    0.261    2.9177     0.340     0.160
    0.238    2.9013     0.334     0.164
    0.214    2.8972     0.326     0.172
    0.190    2.9047     0.318     0.178
    0.166    2.9225     0.312     0.186
    0.143    2.9494     0.304     0.194
    0.119    2.9844     0.296     0.200
    0.095    3.0055     0.282     0.270
    0.071    2.9968     0.286     0.270
    0.048    2.9834     0.290     0.268
    0.024    2.9647     0.292     0.268
    0.000    2.9402     0.294     0.268
 
# Band-Index:   69
    0.000    3.2347     0.252     0.222
    0.024    3.1841     0.258     0.220
    0.048    3.1299     0.266     0.216
    0.071    3.0763     0.276     0.212
    0.095    3.0271     0.286     0.206
    0.119    3.0098     0.278     0.270
    0.143    3.0099     0.274     0.270
    0.166    3.0058     0.270     0.270
    0.190    2.9749     0.334     0.194
    0.214    2.9469     0.338     0.186
    0.238    2.9294     0.342     0.178
    0.261    2.9246     0.346     0.172
    0.285    2.9339     0.350     0.166
    0.309    2.9568     0.352     0.164
    0.333    2.9908     0.356     0.162
    0.357    3.0319     0.362     0.164
    0.380    3.0749     0.368     0.168
    0.404    3.1144     0.374     0.170
    0.428    3.1448     0.378     0.174
    0.452    3.1614     0.382     0.176
    0.452    3.1614     0.382     0.176
    0.494    3.1187     0.370     0.182
    0.537    3.0283     0.252     0.214
    0.580    3.0046     0.212     0.270
    0.622    2.9878     0.332     0.204
    0.665    2.9963     0.324     0.216
    0.708    3.0411     0.318     0.228
    0.751    3.1115     0.314     0.238
    0.793    3.1502     0.226     0.254
    0.836    3.1165     0.234     0.248
    0.879    3.0589     0.240     0.238
    0.921    2.9890     0.244     0.220
    0.964    2.9510     0.252     0.192
    1.007    3.0208     0.262     0.194
    1.050    3.1429     0.270     0.204
    1.092    3.2761     0.280     0.214
    1.135    3.4070     0.292     0.224
    1.178    3.5225     0.304     0.234
    1.220    3.6074     0.314     0.240
    1.263    3.6484     0.320     0.242
    1.263    3.6484     0.320     0.242
    1.306    3.6074     0.314     0.240
    1.349    3.5225     0.304     0.234
    1.391    3.4070     0.292     0.224
    1.434    3.2761     0.280     0.214
    1.477    3.1429     0.270     0.204
    1.519    3.0208     0.262     0.194
    1.562    2.9510     0.252     0.192
    1.605    2.9890     0.244     0.220
    1.648    3.0589     0.240     0.238
    1.690    3.1165     0.234     0.248
    1.733    3.1502     0.226     0.254
    1.776    3.1115     0.314     0.238
    1.819    3.0411     0.318     0.228
    1.861    2.9963     0.324     0.216
    1.904    2.9878     0.332     0.204
    1.947    3.0046     0.212     0.270
    1.989    3.0283     0.252     0.214
    2.032    3.1187     0.370     0.182
    2.075    3.1614     0.382     0.176
    2.075    3.1614     0.382     0.176
    2.110    3.1226     0.250     0.216
    2.146    3.0207     0.254     0.218
    2.181    3.0046     0.218     0.280
    2.217    3.0573     0.346     0.206
    2.252    3.0467     0.340     0.210
    2.288    3.0405     0.334     0.216
    2.323    3.0359     0.328     0.218
    2.359    3.0297     0.322     0.218
    2.394    3.0192     0.314     0.218
    2.430    3.0033     0.306     0.216
    2.465    2.9833     0.300     0.218
    2.501    2.9744     0.298     0.240
    2.536    3.0664     0.292     0.272
    2.572    3.1744     0.278     0.256
    2.607    3.2469     0.272     0.240
    2.643    3.3097     0.268     0.242
    2.678    3.3724     0.264     0.252
    2.714    3.4338     0.260     0.262
    2.749    3.4901     0.258     0.272
 
# Band-Index:   70
    2.749    3.4901     0.258     0.272
    2.714    3.5377     0.256     0.280
    2.678    3.5736     0.254     0.288
    2.643    3.5628     0.300     0.256
    2.607    3.4462     0.308     0.238
    2.572    3.3337     0.314     0.204
    2.536    3.2596     0.316     0.172
    2.501    3.2262     0.322     0.162
    2.465    3.2130     0.332     0.160
    2.430    3.2102     0.342     0.156
    2.394    3.2138     0.354     0.152
    2.359    3.2214     0.366     0.148
    2.323    3.2309     0.376     0.146
    2.288    3.2086     0.210     0.280
    2.252    3.1440     0.210     0.280
    2.217    3.0758     0.212     0.278
    2.181    3.0744     0.352     0.198
    2.146    3.0985     0.362     0.190
    2.110    3.1285     0.372     0.182
    2.075    3.1614     0.382     0.176
    2.075    3.1614     0.382     0.176
    2.032    3.1241     0.250     0.216
    1.989    3.0647     0.356     0.188
    1.947    3.0149     0.344     0.194
    1.904    3.0659     0.210     0.268
    1.861    3.1137     0.210     0.264
    1.819    3.1456     0.214     0.262
    1.776    3.1589     0.220     0.258
    1.733    3.1927     0.310     0.244
    1.690    3.2723     0.306     0.248
    1.648    3.3422     0.306     0.248
    1.605    3.3915     0.292     0.180
    1.562    3.3380     0.304     0.162
    1.519    3.3124     0.308     0.154
    1.477    3.3349     0.312     0.160
    1.434    3.4052     0.314     0.182
    1.391    3.4989     0.318     0.204
    1.349    3.5850     0.320     0.224
    1.306    3.6269     0.324     0.244
    1.263    3.6484     0.320     0.242
    1.263    3.6484     0.320     0.242
    1.220    3.6269     0.324     0.244
    1.178    3.5850     0.320     0.224
    1.135    3.4989     0.318     0.204
    1.092    3.4052     0.314     0.182
    1.050    3.3349     0.312     0.160
    1.007    3.3124     0.308     0.154
    0.964    3.3380     0.304     0.162
    0.921    3.3915     0.292     0.180
    0.879    3.3422     0.306     0.248
    0.836    3.2723     0.306     0.248
    0.793    3.1927     0.310     0.244
    0.751    3.1589     0.220     0.258
    0.708    3.1456     0.214     0.262
    0.665    3.1137     0.210     0.264
    0.622    3.0659     0.210     0.268
    0.580    3.0149     0.344     0.194
    0.537    3.0647     0.356     0.188
    0.494    3.1241     0.250     0.216
    0.452    3.1614     0.382     0.176
    0.452    3.1614     0.382     0.176
    0.428    3.1615     0.384     0.174
    0.404    3.1447     0.382     0.172
    0.380    3.1135     0.378     0.170
    0.357    3.0726     0.372     0.164
    0.333    3.0274     0.364     0.162
    0.309    2.9836     0.356     0.158
    0.285    2.9458     0.348     0.158
    0.261    2.9486     0.246     0.264
    0.238    2.9687     0.252     0.266
    0.214    2.9851     0.258     0.268
    0.190    2.9975     0.264     0.268
    0.166    3.0108     0.328     0.202
    0.143    3.0522     0.324     0.210
    0.119    3.0966     0.318     0.216
    0.095    3.1422     0.314     0.222
    0.071    3.1872     0.308     0.226
    0.048    3.2299     0.302     0.230
    0.024    3.2690     0.296     0.232
    0.000    3.2347     0.252     0.222
 
# Band-Index:   71
    0.000    3.3031     0.290     0.234
    0.024    3.2784     0.246     0.222
    0.048    3.3126     0.242     0.220
    0.071    3.3363     0.238     0.218
    0.095    3.3493     0.234     0.216
    0.119    3.3523     0.232     0.212
    0.143    3.3470     0.230     0.208
    0.166    3.3352     0.228     0.206
    0.190    3.3192     0.228     0.204
    0.214    3.3010     0.230     0.204
    0.238    3.2827     0.232     0.206
    0.261    3.2656     0.234     0.206
    0.285    3.2507     0.236     0.210
    0.309    3.2385     0.238     0.212
    0.333    3.2291     0.240     0.214
    0.357    3.2224     0.242     0.216
    0.380    3.2182     0.244     0.218
    0.404    3.2165     0.246     0.220
    0.428    3.2170     0.246     0.220
    0.452    3.2197     0.248     0.222
    0.452    3.2197     0.248     0.222
    0.494    3.1873     0.392     0.168
    0.537    3.2045     0.394     0.162
    0.580    3.2303     0.392     0.162
    0.622    3.2788     0.384     0.168
    0.665    3.3513     0.374     0.182
    0.708    3.4383     0.360     0.194
    0.751    3.5265     0.344     0.204
    0.793    3.5225     0.240     0.212
    0.836    3.4934     0.256     0.206
    0.879    3.4484     0.276     0.196
    0.921    3.3990     0.306     0.248
    0.964    3.4437     0.310     0.246
    1.007    3.4799     0.316     0.246
    1.050    3.5118     0.322     0.244
    1.092    3.5425     0.326     0.244
    1.135    3.5725     0.328     0.244
    1.178    3.6012     0.326     0.244
    1.220    3.6396     0.322     0.236
    1.263    3.6484     0.320     0.242
    1.263    3.6484     0.320     0.242
    1.306    3.6396     0.322     0.236
    1.349    3.6012     0.326     0.244
    1.391    3.5725     0.328     0.244
    1.434    3.5425     0.326     0.244
    1.477    3.5118     0.322     0.244
    1.519    3.4799     0.316     0.246
    1.562    3.4437     0.310     0.246
    1.605    3.3990     0.306     0.248
    1.648    3.4484     0.276     0.196
    1.690    3.4934     0.256     0.206
    1.733    3.5225     0.240     0.212
    1.776    3.5265     0.344     0.204
    1.819    3.4383     0.360     0.194
    1.861    3.3513     0.374     0.182
    1.904    3.2788     0.384     0.168
    1.947    3.2303     0.392     0.162
    1.989    3.2045     0.394     0.162
    2.032    3.1873     0.392     0.168
    2.075    3.2197     0.248     0.222
    2.075    3.2197     0.248     0.222
    2.110    3.1930     0.392     0.168
    2.146    3.2191     0.398     0.162
    2.181    3.2368     0.400     0.156
    2.217    3.2453     0.398     0.150
    2.252    3.2456     0.392     0.148
    2.288    3.2399     0.384     0.146
    2.323    3.2702     0.212     0.282
    2.359    3.3292     0.214     0.284
    2.394    3.3857     0.218     0.286
    2.430    3.4394     0.224     0.288
    2.465    3.4892     0.228     0.290
    2.501    3.5333     0.234     0.292
    2.536    3.5687     0.240     0.294
    2.572    3.5924     0.246     0.296
    2.607    3.6017     0.248     0.294
    2.643    3.5954     0.252     0.292
    2.678    3.6673     0.296     0.268
    2.714    3.7547     0.290     0.274
    2.749    3.8237     0.284     0.278
 
# Band-Index:   72
    2.749    3.8237     0.284     0.278
    2.714    3.8743     0.276     0.278
    2.678    3.9072     0.270     0.278
    2.643    3.9237     0.262     0.276
    2.607    3.9257     0.252     0.272
    2.572    3.9155     0.244     0.268
    2.536    3.8957     0.236     0.262
    2.501    3.8685     0.228     0.258
    2.465    3.8359     0.224     0.252
    2.430    3.7995     0.220     0.248
    2.394    3.7601     0.218     0.244
    2.359    3.7182     0.216     0.242
    2.323    3.6739     0.218     0.238
    2.288    3.6269     0.220     0.236
    2.252    3.5761     0.224     0.234
    2.217    3.5205     0.228     0.232
    2.181    3.4583     0.234     0.230
    2.146    3.3880     0.238     0.228
    2.110    3.3086     0.244     0.224
    2.075    3.2197     0.248     0.222
    2.075    3.2197     0.248     0.222
    2.032    3.3090     0.244     0.224
    1.989    3.3870     0.238     0.226
    1.947    3.4500     0.234     0.228
    1.904    3.4959     0.228     0.226
    1.861    3.5248     0.224     0.222
    1.819    3.5379     0.224     0.220
    1.776    3.5369     0.230     0.216
    1.733    3.6037     0.330     0.210
    1.690    3.6620     0.316     0.212
    1.648    3.6983     0.306     0.212
    1.605    3.7145     0.298     0.212
    1.562    3.7162     0.292     0.212
    1.519    3.7103     0.290     0.214
    1.477    3.7022     0.292     0.218
    1.434    3.6943     0.296     0.224
    1.391    3.6867     0.302     0.230
    1.349    3.6776     0.308     0.234
    1.306    3.6653     0.314     0.238
    1.263    3.6484     0.320     0.242
    1.263    3.6484     0.320     0.242
    1.220    3.6653     0.314     0.238
    1.178    3.6776     0.308     0.234
    1.135    3.6867     0.302     0.230
    1.092    3.6943     0.296     0.224
    1.050    3.7022     0.292     0.218
    1.007    3.7103     0.290     0.214
    0.964    3.7162     0.292     0.212
    0.921    3.7145     0.298     0.212
    0.879    3.6983     0.306     0.212
    0.836    3.6620     0.316     0.212
    0.793    3.6037     0.330     0.210
    0.751    3.5369     0.230     0.216
    0.708    3.5379     0.224     0.220
    0.665    3.5248     0.224     0.222
    0.622    3.4959     0.228     0.226
    0.580    3.4500     0.234     0.228
    0.537    3.3870     0.238     0.226
    0.494    3.3090     0.244     0.224
    0.452    3.2197     0.248     0.222
    0.452    3.2197     0.248     0.222
    0.428    3.2244     0.248     0.222
    0.404    3.2311     0.248     0.222
    0.380    3.2397     0.250     0.222
    0.357    3.2501     0.250     0.222
    0.333    3.2621     0.250     0.220
    0.309    3.2756     0.250     0.220
    0.285    3.2902     0.252     0.220
    0.261    3.3057     0.252     0.220
    0.238    3.3214     0.254     0.222
    0.214    3.3367     0.256     0.222
    0.190    3.3508     0.258     0.224
    0.166    3.3627     0.260     0.226
    0.143    3.3714     0.264     0.228
    0.119    3.3757     0.266     0.230
    0.095    3.3745     0.270     0.232
    0.071    3.3670     0.276     0.234
    0.048    3.3526     0.280     0.234
    0.024    3.3312     0.286     0.234
    0.000    3.3031     0.290     0.234
 
# Band-Index:   73
    0.000    4.7547     0.086     0.034
    0.024    4.6951     0.084     0.034
    0.048    4.6358     0.082     0.032
    0.071    4.5772     0.080     0.032
    0.095    4.5200     0.078     0.032
    0.119    4.4645     0.076     0.030
    0.143    4.4112     0.074     0.030
    0.166    4.3603     0.072     0.028
    0.190    4.3122     0.072     0.028
    0.214    4.2670     0.070     0.026
    0.238    4.2250     0.070     0.026
    0.261    4.1863     0.068     0.026
    0.285    4.1512     0.068     0.024
    0.309    4.1199     0.068     0.024
    0.333    4.0930     0.070     0.024
    0.357    4.0713     0.070     0.024
    0.380    4.0556     0.070     0.022
    0.404    4.0469     0.072     0.022
    0.428    4.0459     0.072     0.024
    0.452    4.0522     0.074     0.024
    0.452    4.0522     0.074     0.024
    0.494    4.0498     0.074     0.024
    0.537    4.0679     0.072     0.024
    0.580    4.1058     0.072     0.026
    0.622    4.1607     0.074     0.028
    0.665    4.2294     0.076     0.028
    0.708    4.3089     0.076     0.030
    0.751    4.3969     0.076     0.030
    0.793    4.4919     0.076     0.030
    0.836    4.5932     0.076     0.030
    0.879    4.7000     0.076     0.030
    0.921    4.8119     0.076     0.030
    0.964    4.9281     0.076     0.032
    1.007    5.0463     0.076     0.034
    1.050    5.1608     0.074     0.036
    1.092    5.2620     0.072     0.038
    1.135    5.3395     0.066     0.040
    1.178    5.3892     0.060     0.040
    1.220    5.4172     0.054     0.040
    1.263    5.4323     0.052     0.042
    1.263    5.4323     0.052     0.042
    1.306    5.4172     0.054     0.040
