  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    0.887   -0.5742     0.206     0.366
    0.930   -0.6690     0.208     0.362
    0.974   -0.7651     0.208     0.360
    1.017   -0.8578     0.208     0.358
    1.061   -0.9428     0.206     0.354
    1.104   -1.0158     0.206     0.352
    1.148   -1.0734     0.204     0.350
    1.191   -1.1128     0.204     0.348
    1.235   -1.1287     0.206     0.344
    1.278   -1.1325     0.202     0.348
    1.278   -1.1325     0.202     0.348
    1.322   -1.1287     0.206     0.344
    1.365   -1.1128     0.204     0.348
    1.409   -1.0734     0.204     0.350
    1.452   -1.0158     0.206     0.352
    1.496   -0.9428     0.206     0.354
    1.539   -0.8578     0.208     0.358
    1.583   -0.7651     0.208     0.360
    1.626   -0.6690     0.208     0.362
    1.670   -0.5742     0.206     0.366
    1.713   -0.4846     0.202     0.368
    1.757   -0.4034     0.198     0.370
    1.800   -0.3322     0.194     0.370
    1.844   -0.2713     0.186     0.372
    1.887   -0.2203     0.178     0.374
    1.931   -0.1797     0.160     0.386
    1.974   -0.1538     0.130     0.412
    2.018   -0.1442     0.102     0.440
    2.061   -0.1467     0.078     0.460
    2.105   -0.1348     0.064     0.470
    2.105   -0.1348     0.064     0.470
    2.141   -0.1329     0.074     0.470
    2.178   -0.1203     0.096     0.456
    2.214   -0.1301     0.130     0.416
    2.250   -0.1792     0.174     0.370
    2.287   -0.2429     0.184     0.358
    2.323   -0.3093     0.194     0.346
    2.360   -0.3751     0.204     0.338
    2.396   -0.4397     0.214     0.330
    2.433   -0.5038     0.222     0.326
    2.469   -0.5692     0.230     0.324
    2.505   -0.6374     0.236     0.322
    2.542   -0.7094     0.242     0.322
    2.578   -0.7858     0.246     0.320
    2.615   -0.8666     0.248     0.318
    2.651   -0.9514     0.252     0.316
    2.688   -1.0394     0.254     0.314
    2.724   -1.1296     0.254     0.310
    2.761   -1.1208     0.206     0.364
    2.797   -1.0251     0.204     0.368
 
# Band-Index:   60
    2.797   -1.0251     0.204     0.368
    2.761   -0.9306     0.202     0.372
    2.724   -0.8385     0.200     0.376
    2.688   -0.7499     0.198     0.380
    2.651   -0.6660     0.194     0.384
    2.615   -0.5879     0.190     0.388
    2.578   -0.5165     0.184     0.390
    2.542   -0.4522     0.178     0.392
    2.505   -0.3953     0.172     0.392
    2.469   -0.3455     0.166     0.394
    2.433   -0.3019     0.158     0.394
    2.396   -0.2636     0.152     0.396
    2.360   -0.2291     0.144     0.398
    2.323   -0.1972     0.138     0.402
    2.287   -0.1676     0.130     0.412
    2.250   -0.1408     0.122     0.424
    2.214   -0.1122     0.144     0.408
    2.178   -0.0711     0.136     0.416
    2.141   -0.0806     0.072     0.480
    2.105   -0.1348     0.064     0.470
    2.105   -0.1348     0.064     0.470
    2.061   -0.0783     0.094     0.458
    2.018   -0.0826     0.150     0.398
    1.974   -0.1114     0.152     0.398
    1.931   -0.1373     0.136     0.412
    1.887   -0.1604     0.132     0.414
    1.844   -0.1873     0.138     0.410
    1.800   -0.2237     0.146     0.406
    1.757   -0.2738     0.156     0.402
    1.713   -0.3407     0.166     0.398
    1.670   -0.4249     0.176     0.390
    1.626   -0.5233     0.182     0.382
    1.583   -0.6305     0.188     0.372
    1.539   -0.7396     0.192     0.364
    1.496   -0.8436     0.194     0.358
    1.452   -0.9364     0.196     0.354
    1.409   -1.0136     0.198     0.352
    1.365   -1.0727     0.198     0.350
    1.322   -1.1124     0.200     0.350
    1.278   -1.1325     0.202     0.348
    1.278   -1.1325     0.202     0.348
    1.235   -1.1124     0.200     0.350
    1.191   -1.0727     0.198     0.350
    1.148   -1.0136     0.198     0.352
    1.104   -0.9364     0.196     0.354
    1.061   -0.8436     0.194     0.358
    1.017   -0.7396     0.192     0.364
    0.974   -0.6305     0.188     0.372
    0.930   -0.5233     0.182     0.382
    0.887   -0.4249     0.176     0.390
    0.843   -0.3407     0.166     0.398
    0.800   -0.2738     0.156     0.402
    0.756   -0.2237     0.146     0.406
    0.713   -0.1873     0.138     0.410
    0.669   -0.1604     0.132     0.414
    0.626   -0.1373     0.136     0.412
    0.582   -0.1114     0.152     0.398
    0.539   -0.0826     0.150     0.398
    0.495   -0.0783     0.094     0.458
    0.452   -0.1348     0.064     0.470
    0.452   -0.1348     0.064     0.470
    0.428   -0.1138     0.088     0.446
    0.404   -0.1282     0.152     0.368
    0.380   -0.1591     0.186     0.324
    0.357   -0.1869     0.198     0.312
    0.333   -0.1925     0.106     0.420
    0.309   -0.1929     0.110     0.414
    0.285   -0.1926     0.116     0.412
    0.261   -0.1922     0.120     0.408
    0.238   -0.1921     0.124     0.408
    0.214   -0.1930     0.128     0.408
    0.190   -0.1954     0.132     0.408
    0.166   -0.2003     0.136     0.408
    0.143   -0.2086     0.140     0.408
    0.119   -0.2213     0.146     0.410
    0.095   -0.2395     0.152     0.408
    0.071   -0.2639     0.158     0.406
    0.048   -0.2951     0.164     0.404
    0.024   -0.3330     0.170     0.398
    0.000   -0.3769     0.174     0.392
 
# Band-Index:   61
    0.000    0.5848     0.198     0.252
    0.024    0.5755     0.194     0.252
    0.048    0.5721     0.192     0.254
    0.071    0.5736     0.190     0.258
    0.095    0.5793     0.188     0.260
    0.119    0.5881     0.186     0.262
    0.143    0.5994     0.186     0.264
    0.166    0.6123     0.186     0.266
    0.190    0.6264     0.186     0.266
    0.214    0.6412     0.186     0.266
    0.238    0.6564     0.186     0.266
    0.261    0.6174     0.218     0.332
    0.285    0.5382     0.214     0.340
    0.309    0.4509     0.208     0.344
    0.333    0.3587     0.204     0.346
    0.357    0.2655     0.204     0.342
    0.380    0.1768     0.208     0.328
    0.404    0.1041     0.232     0.288
    0.428    0.0771     0.276     0.226
    0.452    0.1204     0.280     0.222
    0.452    0.1204     0.280     0.222
    0.495    0.0741     0.260     0.252
    0.539    0.1992     0.204     0.334
    0.582    0.3912     0.200     0.350
    0.626    0.5952     0.206     0.350
    0.669    0.7915     0.214     0.344
    0.713    0.9640     0.218     0.332
    0.756    1.0927     0.216     0.314
    0.800    1.1427     0.202     0.288
    0.843    1.1359     0.196     0.272
    0.887    1.1257     0.192     0.264
    0.930    1.1270     0.188     0.262
    0.974    1.1428     0.184     0.264
    1.017    1.1713     0.182     0.266
    1.061    1.2091     0.182     0.268
    1.104    1.2524     0.182     0.272
    1.148    1.2972     0.184     0.274
    1.191    1.3400     0.186     0.274
    1.235    1.3774     0.188     0.274
    1.278    1.4067     0.190     0.272
    1.278    1.4067     0.190     0.272
    1.322    1.3774     0.188     0.274
    1.365    1.3400     0.186     0.274
    1.409    1.2972     0.184     0.274
    1.452    1.2524     0.182     0.272
    1.496    1.2091     0.182     0.268
    1.539    1.1713     0.182     0.266
    1.583    1.1428     0.184     0.264
    1.626    1.1270     0.188     0.262
    1.670    1.1257     0.192     0.264
    1.713    1.1359     0.196     0.272
    1.757    1.1427     0.202     0.288
    1.800    1.0927     0.216     0.314
    1.844    0.9640     0.218     0.332
    1.887    0.7915     0.214     0.344
    1.931    0.5952     0.206     0.350
    1.974    0.3912     0.200     0.350
    2.018    0.1992     0.204     0.334
    2.061    0.0741     0.260     0.252
    2.105    0.1204     0.280     0.222
    2.105    0.1204     0.280     0.222
    2.141    0.0668     0.272     0.240
    2.178    0.1438     0.208     0.324
    2.214    0.3166     0.190     0.358
    2.250    0.5219     0.194     0.368
    2.287    0.7414     0.200     0.370
    2.323    0.9650     0.208     0.370
    2.360    1.1845     0.216     0.370
    2.396    1.3919     0.222     0.364
    2.433    1.5755     0.224     0.356
    2.469    1.6766     0.168     0.294
    2.505    1.6854     0.166     0.284
    2.542    1.6953     0.168     0.280
    2.578    1.7126     0.168     0.278
    2.615    1.7391     0.168     0.280
    2.651    1.7745     0.170     0.284
    2.688    1.8174     0.170     0.292
    2.724    1.8653     0.170     0.300
    2.761    1.9151     0.170     0.310
    2.797    1.9625     0.170     0.322
 
# Band-Index:   62
    2.797    1.9625     0.170     0.322
    2.761    2.0018     0.168     0.336
    2.724    2.0263     0.164     0.348
    2.688    2.0294     0.162     0.356
    2.651    2.0100     0.160     0.354
    2.615    1.9732     0.164     0.350
    2.578    1.9261     0.170     0.346
    2.542    1.8718     0.178     0.344
    2.505    1.8069     0.190     0.344
    2.469    1.7158     0.210     0.346
    2.433    1.6535     0.172     0.308
    2.396    1.5860     0.184     0.316
    2.360    1.4580     0.196     0.310
    2.323    1.2992     0.198     0.296
    2.287    1.1092     0.208     0.342
    2.250    0.8836     0.224     0.314
    2.214    0.6545     0.242     0.284
    2.178    0.4358     0.260     0.252
    2.141    0.2484     0.276     0.224
    2.105    0.1204     0.280     0.222
    2.105    0.1204     0.280     0.222
    2.061    0.2806     0.266     0.242
    2.018    0.4915     0.248     0.272
    1.974    0.7089     0.232     0.296
    1.931    0.9045     0.220     0.312
    1.887    1.0560     0.212     0.318
    1.844    1.1488     0.208     0.310
    1.800    1.1906     0.210     0.296
    1.757    1.2286     0.222     0.280
    1.713    1.2717     0.218     0.262
    1.670    1.3009     0.212     0.248
    1.626    1.3241     0.208     0.242
    1.583    1.3473     0.204     0.242
    1.539    1.3717     0.202     0.244
    1.496    1.3956     0.200     0.250
    1.452    1.4159     0.198     0.254
    1.409    1.4294     0.196     0.260
    1.365    1.4331     0.194     0.264
    1.322    1.4032     0.192     0.270
    1.278    1.4067     0.190     0.272
    1.278    1.4067     0.190     0.272
    1.235    1.4032     0.192     0.270
    1.191    1.4331     0.194     0.264
    1.148    1.4294     0.196     0.260
    1.104    1.4159     0.198     0.254
    1.061    1.3956     0.200     0.250
    1.017    1.3717     0.202     0.244
    0.974    1.3473     0.204     0.242
    0.930    1.3241     0.208     0.242
    0.887    1.3009     0.212     0.248
    0.843    1.2717     0.218     0.262
    0.800    1.2286     0.222     0.280
    0.756    1.1906     0.210     0.296
    0.713    1.1488     0.208     0.310
    0.669    1.0560     0.212     0.318
    0.626    0.9045     0.220     0.312
    0.582    0.7089     0.232     0.296
    0.539    0.4915     0.248     0.272
    0.495    0.2806     0.266     0.242
    0.452    0.1204     0.280     0.222
    0.452    0.1204     0.280     0.222
    0.428    0.2032     0.262     0.252
    0.404    0.2999     0.248     0.276
    0.380    0.3995     0.238     0.296
    0.357    0.4961     0.230     0.312
    0.333    0.5852     0.224     0.322
    0.309    0.6631     0.220     0.330
    0.285    0.6865     0.186     0.264
    0.261    0.6715     0.186     0.264
    0.238    0.6856     0.224     0.320
    0.214    0.7409     0.226     0.308
    0.190    0.7821     0.230     0.294
    0.166    0.7826     0.216     0.298
    0.143    0.7535     0.216     0.286
    0.119    0.7195     0.214     0.274
    0.095    0.6844     0.212     0.264
    0.071    0.6514     0.208     0.258
    0.048    0.6229     0.204     0.254
    0.024    0.6006     0.200     0.252
    0.000    0.5848     0.198     0.252
 
# Band-Index:   63
    0.000    0.8118     0.218     0.222
    0.024    0.8089     0.216     0.222
    0.048    0.8078     0.216     0.222
    0.071    0.8083     0.214     0.222
    0.095    0.8100     0.212     0.224
    0.119    0.8127     0.212     0.224
    0.143    0.8159     0.212     0.226
    0.166    0.8097     0.230     0.278
    0.190    0.8026     0.216     0.308
    0.214    0.8096     0.216     0.320
    0.238    0.8002     0.216     0.328
    0.261    0.7725     0.216     0.332
    0.285    0.7264     0.218     0.332
    0.309    0.7012     0.188     0.262
    0.333    0.7155     0.188     0.258
    0.357    0.7292     0.190     0.256
    0.380    0.7423     0.190     0.254
    0.404    0.7548     0.192     0.252
    0.428    0.7666     0.194     0.248
    0.452    0.7776     0.194     0.246
    0.452    0.7776     0.194     0.246
    0.495    0.7672     0.194     0.250
    0.539    0.7992     0.192     0.256
    0.582    0.8692     0.192     0.264
    0.626    0.9703     0.194     0.274
    0.669    1.0949     0.194     0.284
    0.713    1.2355     0.196     0.294
    0.756    1.3860     0.198     0.302
    0.800    1.5411     0.198     0.310
    0.843    1.6953     0.196     0.322
    0.887    1.8391     0.186     0.334
    0.930    1.9553     0.172     0.350
    0.974    2.0176     0.160     0.354
    1.017    1.9867     0.182     0.332
    1.061    1.8675     0.196     0.316
    1.104    1.7179     0.200     0.300
    1.148    1.5743     0.198     0.288
    1.191    1.4629     0.196     0.276
    1.235    1.4256     0.192     0.268
    1.278    1.4067     0.190     0.272
    1.278    1.4067     0.190     0.272
    1.322    1.4256     0.192     0.268
    1.365    1.4629     0.196     0.276
    1.409    1.5743     0.198     0.288
    1.452    1.7179     0.200     0.300
    1.496    1.8675     0.196     0.316
    1.539    1.9867     0.182     0.332
    1.583    2.0176     0.160     0.354
    1.626    1.9553     0.172     0.350
    1.670    1.8391     0.186     0.334
    1.713    1.6953     0.196     0.322
    1.757    1.5411     0.198     0.310
    1.800    1.3860     0.198     0.302
    1.844    1.2355     0.196     0.294
    1.887    1.0949     0.194     0.284
    1.931    0.9703     0.194     0.274
    1.974    0.8692     0.192     0.264
    2.018    0.7992     0.192     0.256
    2.061    0.7672     0.194     0.250
    2.105    0.7776     0.194     0.246
    2.105    0.7776     0.194     0.246
    2.141    0.7695     0.194     0.248
    2.178    0.8059     0.194     0.254
    2.214    0.8839     0.194     0.262
    2.250    0.9981     0.196     0.272
    2.287    1.1402     0.198     0.284
    2.323    1.3187     0.190     0.368
    2.360    1.4994     0.172     0.390
    2.396    1.6439     0.162     0.404
    2.433    1.7602     0.162     0.408
    2.469    1.8742     0.184     0.406
    2.505    1.9982     0.214     0.390
    2.542    2.0989     0.176     0.224
    2.578    2.1171     0.180     0.218
    2.615    2.1446     0.182     0.216
    2.651    2.1824     0.186     0.218
    2.688    2.2294     0.188     0.222
    2.724    2.2837     0.192     0.226
    2.761    2.3422     0.194     0.232
    2.797    2.4006     0.198     0.242
 
# Band-Index:   64
    2.797    2.4006     0.198     0.242
    2.761    2.4063     0.212     0.290
    2.724    2.3574     0.214     0.284
    2.688    2.3151     0.220     0.286
    2.651    2.2782     0.222     0.294
    2.615    2.2391     0.226     0.308
    2.578    2.1871     0.232     0.332
    2.542    2.1085     0.232     0.364
    2.505    2.0839     0.170     0.242
    2.469    2.0455     0.168     0.290
    2.433    1.9430     0.176     0.322
    2.396    1.8126     0.174     0.322
    2.360    1.6805     0.174     0.320
    2.323    1.5302     0.182     0.308
    2.287    1.3641     0.190     0.292
    2.250    1.1984     0.194     0.276
    2.214    1.0472     0.196     0.262
    2.178    0.9213     0.196     0.254
    2.141    0.8294     0.196     0.248
    2.105    0.7776     0.194     0.246
    2.105    0.7776     0.194     0.246
    2.061    0.8308     0.196     0.248
    2.018    0.9233     0.198     0.252
    1.974    1.0482     0.198     0.260
    1.931    1.1969     0.198     0.270
    1.887    1.3593     0.196     0.280
    1.844    1.5248     0.194     0.292
    1.800    1.6822     0.190     0.300
    1.757    1.8226     0.190     0.304
    1.713    1.9422     0.194     0.304
    1.670    2.0427     0.208     0.302
    1.626    2.1178     0.228     0.310
    1.583    2.1343     0.224     0.336
    1.539    2.0947     0.182     0.366
    1.496    2.0180     0.162     0.368
    1.452    1.8918     0.166     0.346
    1.409    1.7388     0.174     0.322
    1.365    1.5904     0.180     0.298
    1.322    1.4730     0.186     0.282
    1.278    1.4067     0.190     0.272
    1.278    1.4067     0.190     0.272
    1.235    1.4730     0.186     0.282
    1.191    1.5904     0.180     0.298
    1.148    1.7388     0.174     0.322
    1.104    1.8918     0.166     0.346
    1.061    2.0180     0.162     0.368
    1.017    2.0947     0.182     0.366
    0.974    2.1343     0.224     0.336
    0.930    2.1178     0.228     0.310
    0.887    2.0427     0.208     0.302
    0.843    1.9422     0.194     0.304
    0.800    1.8226     0.190     0.304
    0.756    1.6822     0.190     0.300
    0.713    1.5248     0.194     0.292
    0.669    1.3593     0.196     0.280
    0.626    1.1969     0.198     0.270
    0.582    1.0482     0.198     0.260
    0.539    0.9233     0.198     0.252
    0.495    0.8308     0.196     0.248
    0.452    0.7776     0.194     0.246
    0.452    0.7776     0.194     0.246
    0.428    0.7877     0.196     0.244
    0.404    0.7968     0.198     0.242
    0.380    0.8049     0.200     0.240
    0.357    0.8118     0.200     0.238
    0.333    0.8173     0.202     0.238
    0.309    0.8215     0.204     0.236
    0.285    0.8242     0.206     0.234
    0.261    0.8255     0.206     0.234
    0.238    0.8255     0.208     0.232
    0.214    0.8242     0.208     0.230
    0.190    0.8220     0.210     0.230
    0.166    0.8191     0.210     0.228
    0.143    0.8253     0.232     0.264
    0.119    0.8314     0.230     0.252
    0.095    0.8312     0.228     0.242
    0.071    0.8271     0.226     0.234
    0.048    0.8216     0.224     0.228
    0.024    0.8161     0.220     0.224
    0.000    0.8118     0.218     0.222
 
# Band-Index:   65
    0.000    2.5056     0.220     0.324
    0.024    2.4661     0.220     0.324
    0.048    2.4223     0.220     0.322
    0.071    2.3755     0.220     0.318
    0.095    2.3278     0.222     0.314
    0.119    2.2815     0.222     0.306
    0.143    2.2393     0.224     0.298
    0.166    2.2038     0.226     0.290
    0.190    2.1768     0.230     0.280
    0.214    2.1588     0.236     0.272
    0.238    2.1484     0.244     0.264
    0.261    2.1431     0.252     0.260
    0.285    2.1399     0.260     0.256
    0.309    2.1362     0.270     0.252
    0.333    2.1309     0.278     0.248
    0.357    2.1241     0.286     0.244
    0.380    2.1171     0.292     0.240
    0.404    2.1114     0.298     0.236
    0.428    2.1086     0.302     0.232
    0.452    2.1099     0.306     0.230
    0.452    2.1099     0.306     0.230
    0.495    2.1079     0.302     0.230
    0.539    2.1041     0.282     0.244
    0.582    2.0856     0.262     0.252
    0.626    2.0487     0.248     0.252
    0.669    2.0034     0.236     0.246
    0.713    1.9686     0.226     0.244
    0.756    1.9648     0.218     0.250
    0.800    2.0043     0.214     0.266
    0.843    2.0814     0.214     0.282
    0.887    2.1776     0.214     0.294
    0.930    2.2746     0.214     0.296
    0.974    2.3614     0.210     0.294
    1.017    2.4333     0.206     0.288
    1.061    2.4909     0.202     0.280
    1.104    2.5377     0.198     0.270
    1.148    2.5786     0.196     0.260
    1.191    2.6184     0.194     0.252
    1.235    2.6600     0.194     0.244
    1.278    2.7048     0.196     0.238
    1.278    2.7048     0.196     0.238
    1.322    2.6600     0.194     0.244
    1.365    2.6184     0.194     0.252
    1.409    2.5786     0.196     0.260
    1.452    2.5377     0.198     0.270
    1.496    2.4909     0.202     0.280
    1.539    2.4333     0.206     0.288
    1.583    2.3614     0.210     0.294
    1.626    2.2746     0.214     0.296
    1.670    2.1776     0.214     0.294
    1.713    2.0814     0.214     0.282
    1.757    2.0043     0.214     0.266
    1.800    1.9648     0.218     0.250
    1.844    1.9686     0.226     0.244
    1.887    2.0034     0.236     0.246
    1.931    2.0487     0.248     0.252
    1.974    2.0856     0.262     0.252
    2.018    2.1041     0.282     0.244
    2.061    2.1079     0.302     0.230
    2.105    2.1099     0.306     0.230
    2.105    2.1099     0.306     0.230
    2.141    2.1079     0.312     0.218
    2.178    2.1047     0.312     0.208
    2.214    2.1008     0.304     0.204
    2.250    2.0973     0.290     0.204
    2.287    2.0961     0.272     0.210
    2.323    2.0991     0.250     0.218
    2.360    2.1074     0.230     0.230
    2.396    2.1219     0.210     0.240
    2.433    2.1429     0.194     0.248
    2.469    2.1713     0.180     0.256
    2.505    2.2084     0.168     0.264
    2.542    2.2580     0.158     0.276
    2.578    2.3222     0.162     0.294
    2.615    2.3901     0.172     0.298
    2.651    2.4475     0.178     0.292
    2.688    2.4831     0.182     0.284
    2.724    2.4845     0.188     0.272
    2.761    2.4523     0.190     0.256
    2.797    2.4580     0.202     0.300
 
# Band-Index:   66
    2.797    2.4580     0.202     0.300
    2.761    2.5060     0.204     0.310
    2.724    2.5447     0.204     0.320
    2.688    2.5683     0.206     0.328
    2.651    2.5715     0.210     0.334
    2.615    2.5493     0.214     0.338
    2.578    2.4984     0.218     0.338
    2.542    2.4184     0.222     0.330
    2.505    2.3166     0.226     0.308
    2.469    2.2228     0.226     0.256
    2.433    2.1841     0.212     0.220
    2.396    2.1769     0.208     0.214
    2.360    2.1846     0.210     0.212
    2.323    2.2093     0.310     0.236
    2.287    2.1621     0.300     0.250
    2.250    2.1355     0.292     0.256
    2.214    2.1215     0.290     0.258
    2.178    2.1147     0.292     0.252
    2.141    2.1117     0.298     0.242
    2.105    2.1099     0.306     0.230
    2.105    2.1099     0.306     0.230
    2.061    2.1163     0.308     0.230
    2.018    2.1276     0.320     0.216
    1.974    2.1461     0.328     0.204
    1.931    2.1718     0.330     0.194
    1.887    2.2102     0.328     0.190
    1.844    2.2735     0.322     0.194
    1.800    2.3314     0.210     0.244
    1.757    2.3542     0.202     0.254
    1.713    2.3825     0.188     0.270
    1.670    2.3969     0.170     0.284
    1.626    2.4013     0.158     0.288
    1.583    2.4329     0.166     0.278
    1.539    2.4945     0.188     0.266
    1.496    2.5468     0.200     0.250
    1.452    2.5854     0.202     0.242
    1.409    2.6189     0.200     0.240
    1.365    2.6498     0.198     0.238
    1.322    2.6783     0.196     0.238
    1.278    2.7048     0.196     0.238
    1.278    2.7048     0.196     0.238
    1.235    2.6783     0.196     0.238
    1.191    2.6498     0.198     0.238
    1.148    2.6189     0.200     0.240
    1.104    2.5854     0.202     0.242
    1.061    2.5468     0.200     0.250
    1.017    2.4945     0.188     0.266
    0.974    2.4329     0.166     0.278
    0.930    2.4013     0.158     0.288
    0.887    2.3969     0.170     0.284
    0.843    2.3825     0.188     0.270
    0.800    2.3542     0.202     0.254
    0.756    2.3314     0.210     0.244
    0.713    2.2735     0.322     0.194
    0.669    2.2102     0.328     0.190
    0.626    2.1718     0.330     0.194
    0.582    2.1461     0.328     0.204
    0.539    2.1276     0.320     0.216
    0.495    2.1163     0.308     0.230
    0.452    2.1099     0.306     0.230
    0.452    2.1099     0.306     0.230
    0.428    2.1164     0.308     0.228
    0.404    2.1286     0.310     0.228
    0.380    2.1467     0.312     0.228
    0.357    2.1709     0.312     0.228
    0.333    2.2013     0.312     0.228
    0.309    2.2380     0.310     0.228
    0.285    2.2815     0.308     0.230
    0.261    2.3323     0.306     0.230
    0.238    2.3908     0.302     0.232
    0.214    2.4567     0.298     0.236
    0.190    2.5289     0.296     0.240
    0.166    2.6050     0.292     0.246
    0.143    2.6315     0.210     0.308
    0.119    2.6226     0.212     0.312
    0.095    2.6096     0.216     0.316
    0.071    2.5918     0.218     0.318
    0.048    2.5686     0.218     0.322
    0.024    2.5399     0.220     0.322
    0.000    2.5056     0.220     0.324
 
# Band-Index:   67
    0.000    2.9977     0.300     0.266
    0.024    2.9681     0.300     0.264
    0.048    2.9302     0.298     0.264
    0.071    2.8824     0.296     0.262
    0.095    2.8241     0.292     0.258
    0.119    2.7564     0.290     0.256
    0.143    2.6821     0.290     0.250
    0.166    2.6370     0.208     0.304
    0.190    2.6398     0.206     0.298
    0.214    2.6410     0.204     0.294
    0.238    2.6414     0.202     0.290
    0.261    2.6417     0.200     0.286
    0.285    2.6427     0.200     0.280
    0.309    2.6452     0.200     0.276
    0.333    2.6496     0.200     0.272
    0.357    2.6566     0.200     0.268
    0.380    2.6663     0.200     0.266
    0.404    2.6791     0.202     0.262
    0.428    2.6951     0.204     0.258
    0.452    2.7144     0.204     0.256
    0.452    2.7144     0.204     0.256
    0.495    2.6271     0.206     0.254
    0.539    2.5417     0.208     0.250
    0.582    2.4638     0.208     0.246
    0.626    2.3990     0.210     0.242
    0.669    2.3527     0.210     0.240
    0.713    2.3294     0.212     0.240
    0.756    2.3670     0.310     0.206
    0.800    2.4808     0.298     0.218
    0.843    2.5985     0.284     0.228
    0.887    2.7060     0.272     0.234
    0.930    2.7936     0.260     0.238
    0.974    2.8549     0.246     0.236
    1.017    2.8655     0.246     0.238
    1.061    2.8338     0.234     0.244
    1.104    2.8079     0.222     0.242
    1.148    2.7815     0.210     0.238
    1.191    2.7556     0.204     0.238
    1.235    2.7303     0.198     0.236
    1.278    2.7048     0.196     0.238
    1.278    2.7048     0.196     0.238
    1.322    2.7303     0.198     0.236
    1.365    2.7556     0.204     0.238
    1.409    2.7815     0.210     0.238
    1.452    2.8079     0.222     0.242
    1.496    2.8338     0.234     0.244
    1.539    2.8655     0.246     0.238
    1.583    2.8549     0.246     0.236
    1.626    2.7936     0.260     0.238
    1.670    2.7060     0.272     0.234
    1.713    2.5985     0.284     0.228
    1.757    2.4808     0.298     0.218
    1.800    2.3670     0.310     0.206
    1.844    2.3294     0.212     0.240
    1.887    2.3527     0.210     0.240
    1.931    2.3990     0.210     0.242
    1.974    2.4638     0.208     0.246
    2.018    2.5417     0.208     0.250
    2.061    2.6271     0.206     0.254
    2.105    2.7144     0.204     0.256
    2.105    2.7144     0.204     0.256
    2.141    2.6276     0.208     0.254
    2.178    2.5368     0.208     0.248
    2.214    2.4452     0.210     0.242
    2.250    2.3573     0.210     0.234
    2.287    2.2791     0.210     0.224
    2.323    2.2187     0.210     0.216
    2.360    2.2872     0.320     0.222
    2.396    2.4028     0.324     0.218
    2.433    2.5512     0.318     0.222
    2.469    2.7155     0.308     0.232
    2.505    2.8641     0.292     0.230
    2.542    2.9097     0.284     0.198
    2.578    2.8847     0.276     0.192
    2.615    2.8480     0.266     0.188
    2.651    2.8128     0.256     0.184
    2.688    2.7922     0.242     0.182
    2.724    2.8023     0.226     0.188
    2.761    2.8448     0.214     0.200
    2.797    2.9060     0.210     0.212
 
# Band-Index:   68
    2.797    2.9060     0.210     0.212
    2.761    2.9726     0.210     0.222
    2.724    3.0352     0.212     0.232
    2.688    3.0854     0.218     0.240
    2.651    3.1149     0.226     0.248
    2.615    3.1156     0.236     0.254
    2.578    3.0814     0.248     0.256
    2.542    3.0103     0.258     0.250
    2.505    2.9068     0.270     0.238
    2.469    2.7845     0.278     0.218
    2.433    2.6685     0.286     0.192
    2.396    2.5942     0.284     0.168
    2.360    2.5850     0.274     0.160
    2.323    2.6304     0.264     0.164
    2.287    2.7078     0.258     0.172
    2.250    2.7990     0.248     0.178
    2.214    2.8748     0.220     0.194
    2.178    2.8609     0.198     0.240
    2.141    2.7943     0.202     0.254
    2.105    2.7144     0.204     0.256
    2.105    2.7144     0.204     0.256
    2.061    2.7980     0.202     0.254
    2.018    2.8710     0.200     0.242
    1.974    2.9047     0.220     0.198
    1.931    2.8531     0.254     0.188
    1.887    2.7879     0.258     0.190
    1.844    2.7353     0.258     0.192
    1.800    2.7011     0.256     0.194
    1.757    2.6898     0.256     0.196
    1.713    2.7090     0.258     0.196
    1.670    2.7648     0.258     0.198
    1.626    2.8492     0.256     0.202
    1.583    2.9100     0.248     0.222
    1.539    2.8874     0.232     0.234
    1.496    2.8924     0.222     0.232
    1.452    2.8750     0.214     0.228
    1.409    2.8416     0.206     0.228
    1.365    2.7988     0.202     0.230
    1.322    2.7519     0.200     0.232
    1.278    2.7048     0.196     0.238
    1.278    2.7048     0.196     0.238
    1.235    2.7519     0.200     0.232
    1.191    2.7988     0.202     0.230
    1.148    2.8416     0.206     0.228
    1.104    2.8750     0.214     0.228
    1.061    2.8924     0.222     0.232
    1.017    2.8874     0.232     0.234
    0.974    2.9100     0.248     0.222
    0.930    2.8492     0.256     0.202
    0.887    2.7648     0.258     0.198
    0.843    2.7090     0.258     0.196
    0.800    2.6898     0.256     0.196
    0.756    2.7011     0.256     0.194
    0.713    2.7353     0.258     0.192
    0.669    2.7879     0.258     0.190
    0.626    2.8531     0.254     0.188
    0.582    2.9047     0.220     0.198
    0.539    2.8710     0.200     0.242
    0.495    2.7980     0.202     0.254
    0.452    2.7144     0.204     0.256
    0.452    2.7144     0.204     0.256
    0.428    2.7369     0.206     0.252
    0.404    2.7624     0.210     0.250
    0.380    2.7907     0.212     0.250
    0.357    2.8213     0.216     0.248
    0.333    2.8537     0.220     0.248
    0.309    2.8871     0.224     0.250
    0.285    2.9204     0.230     0.252
    0.261    2.9526     0.238     0.254
    0.238    2.9558     0.344     0.166
    0.214    2.9544     0.336     0.174
    0.190    2.9634     0.328     0.182
