  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    1.201    1.3282     0.176     0.306
    1.248    1.2279     0.178     0.292
    1.295    1.2026     0.180     0.278
    1.342    1.1741     0.178     0.284
    1.342    1.1741     0.178     0.283
    1.388    1.2026     0.180     0.278
    1.435    1.2279     0.178     0.292
    1.482    1.3282     0.176     0.306
    1.529    1.4391     0.170     0.322
    1.576    1.5288     0.162     0.332
    1.623    1.5784     0.160     0.332
    1.669    1.5905     0.160     0.328
    1.716    1.5809     0.162     0.324
    1.763    1.5650     0.162     0.320
    1.810    1.5507     0.162     0.320
    1.857    1.5386     0.162     0.322
    1.904    1.5209     0.162     0.326
    1.951    1.4833     0.164     0.330
    1.997    1.4127     0.168     0.326
    2.044    1.3106     0.174     0.316
    2.091    1.1963     0.178     0.300
    2.138    1.0985     0.182     0.286
    2.185    1.0440     0.182     0.278
    2.232    1.0496     0.180     0.278
    2.232    1.0496     0.180     0.278
    2.272    1.0520     0.182     0.276
    2.312    1.1221     0.184     0.284
    2.353    1.2456     0.182     0.300
    2.393    1.3918     0.174     0.322
    2.433    1.5024     0.160     0.344
    2.474    1.5236     0.154     0.338
    2.514    1.5681     0.232     0.344
    2.555    1.7043     0.268     0.298
    2.595    1.7043     0.172     0.238
    2.635    1.6390     0.178     0.224
    2.676    1.5909     0.180     0.218
    2.716    1.5658     0.180     0.214
    2.756    1.5655     0.180     0.214
    2.797    1.5894     0.182     0.214
    2.837    1.6373     0.156     0.350
    2.877    1.7006     0.182     0.224
    2.918    1.7805     0.184     0.230
    2.958    1.8695     0.182     0.242
    2.999    1.9577     0.174     0.260
 
# Band-Index:   64
    2.999    1.9577     0.174     0.260
    2.958    2.0172     0.152     0.290
    2.918    2.0040     0.158     0.292
    2.877    1.9687     0.166     0.286
    2.837    1.9316     0.164     0.282
    2.797    1.8879     0.166     0.278
    2.756    1.8439     0.172     0.274
    2.716    1.8070     0.180     0.272
    2.676    1.7812     0.190     0.268
    2.635    1.7680     0.208     0.260
    2.595    1.7631     0.244     0.244
    2.555    1.7743     0.164     0.260
    2.514    1.8224     0.146     0.296
    2.474    1.7999     0.136     0.342
    2.433    1.6888     0.144     0.354
    2.393    1.5444     0.150     0.348
    2.353    1.3877     0.160     0.328
    2.312    1.2355     0.170     0.306
    2.272    1.1152     0.176     0.288
    2.232    1.0496     0.180     0.278
    2.232    1.0496     0.180     0.278
    2.185    1.1180     0.176     0.284
    2.138    1.2377     0.172     0.300
    2.091    1.3878     0.166     0.316
    2.044    1.5414     0.158     0.330
    1.997    1.6715     0.152     0.332
    1.951    1.7639     0.152     0.320
    1.904    1.8292     0.158     0.300
    1.857    1.8827     0.164     0.282
    1.810    1.9271     0.168     0.270
    1.763    1.9500     0.164     0.270
    1.716    1.9403     0.158     0.282
    1.669    1.9073     0.152     0.300
    1.623    1.8572     0.146     0.320
    1.576    1.7807     0.144     0.338
    1.529    1.6639     0.150     0.340
    1.482    1.5161     0.160     0.326
    1.435    1.3661     0.168     0.308
    1.388    1.2440     0.174     0.292
    1.342    1.1741     0.178     0.284
    1.342    1.1741     0.178     0.284
    1.295    1.2440     0.174     0.292
    1.248    1.3661     0.168     0.308
    1.201    1.5161     0.160     0.326
    1.154    1.6639     0.150     0.340
    1.107    1.7807     0.144     0.338
    1.061    1.8572     0.146     0.320
    1.014    1.9073     0.152     0.300
    0.967    1.9403     0.158     0.282
    0.920    1.9500     0.164     0.270
    0.873    1.9271     0.168     0.270
    0.826    1.8827     0.164     0.282
    0.779    1.8292     0.158     0.300
    0.733    1.7639     0.152     0.320
    0.686    1.6715     0.152     0.332
    0.639    1.5414     0.158     0.330
    0.592    1.3878     0.166     0.316
    0.545    1.2377     0.172     0.300
    0.498    1.1180     0.176     0.284
    0.452    1.0496     0.180     0.278
    0.452    1.0496     0.180     0.278
    0.428    1.0659     0.182     0.274
    0.404    1.0766     0.182     0.272
    0.380    1.0815     0.184     0.268
    0.357    1.0805     0.186     0.262
    0.333    1.0740     0.188     0.258
    0.309    1.0626     0.190     0.252
    0.285    1.0638     0.180     0.388
    0.261    1.1045     0.182     0.384
    0.238    1.1199     0.186     0.374
    0.214    1.1280     0.248     0.288
    0.190    1.1461     0.252     0.268
    0.166    1.1419     0.252     0.250
    0.143    1.1212     0.250     0.234
    0.119    1.0904     0.246     0.224
    0.095    1.0549     0.242     0.214
    0.071    1.0190     0.236     0.210
    0.048    0.9856     0.232     0.206
    0.024    0.9568     0.226     0.204
    0.000    0.9339     0.220     0.202
 
# Band-Index:   65
    0.000    2.4591     0.218     0.338
    0.024    2.4304     0.220     0.340
    0.048    2.3930     0.220     0.344
    0.071    2.3476     0.220     0.344
    0.095    2.2958     0.222     0.344
    0.119    2.2398     0.222     0.340
    0.143    2.1833     0.224     0.334
    0.166    2.1309     0.226     0.324
    0.190    2.0881     0.232     0.312
    0.214    2.0600     0.240     0.296
    0.238    2.0488     0.248     0.280
    0.261    2.0527     0.258     0.268
    0.285    2.0670     0.270     0.258
    0.309    2.0862     0.280     0.252
    0.333    2.1058     0.288     0.248
    0.357    2.1234     0.298     0.244
    0.380    2.1380     0.306     0.240
    0.404    2.1499     0.314     0.236
    0.428    2.1602     0.320     0.232
    0.452    2.1700     0.326     0.228
    0.452    2.1700     0.326     0.228
    0.498    2.1469     0.312     0.236
    0.545    2.1128     0.298     0.242
    0.592    2.0638     0.280     0.248
    0.639    2.0135     0.260     0.260
    0.686    2.0007     0.240     0.288
    0.733    2.0619     0.224     0.322
    0.779    2.1754     0.220     0.342
    0.826    2.2292     0.228     0.272
    0.873    2.2019     0.224     0.276
    0.920    2.2017     0.226     0.276
    0.967    2.2414     0.234     0.274
    1.014    2.2890     0.242     0.268
    1.061    2.2951     0.252     0.252
    1.107    2.2591     0.252     0.226
    1.154    2.2317     0.240     0.214
    1.201    2.2346     0.226     0.214
    1.248    2.2597     0.214     0.216
    1.295    2.2974     0.208     0.216
    1.342    2.3442     0.206     0.214
    1.342    2.3442     0.206     0.214
    1.388    2.2974     0.208     0.216
    1.435    2.2597     0.214     0.216
    1.482    2.2346     0.226     0.214
    1.529    2.2317     0.240     0.214
    1.576    2.2591     0.252     0.226
    1.623    2.2951     0.252     0.252
    1.669    2.2890     0.242     0.268
    1.716    2.2414     0.234     0.274
    1.763    2.2017     0.226     0.276
    1.810    2.2019     0.224     0.276
    1.857    2.2292     0.228     0.272
    1.904    2.1754     0.220     0.342
    1.951    2.0619     0.224     0.322
    1.997    2.0007     0.240     0.288
    2.044    2.0135     0.260     0.260
    2.091    2.0638     0.280     0.248
    2.138    2.1128     0.298     0.242
    2.185    2.1469     0.312     0.236
    2.232    2.1700     0.326     0.228
    2.232    2.1700     0.326     0.228
    2.272    2.1499     0.314     0.234
    2.312    2.1216     0.302     0.238
    2.353    2.0798     0.290     0.240
    2.393    2.0232     0.276     0.240
    2.433    1.9581     0.260     0.242
    2.474    1.8951     0.240     0.250
    2.514    1.8439     0.216     0.264
    2.555    1.8159     0.180     0.302
    2.595    1.8678     0.200     0.354
    2.635    1.9731     0.232     0.338
    2.676    2.0667     0.244     0.328
    2.716    2.1402     0.252     0.320
    2.756    2.1891     0.254     0.312
    2.797    2.2119     0.252     0.298
    2.837    2.2142     0.248     0.280
    2.877    2.2045     0.242     0.266
    2.918    2.1793     0.246     0.248
    2.958    2.1650     0.246     0.244
    2.999    2.2220     0.218     0.274
 
# Band-Index:   66
    2.999    2.2220     0.218     0.274
    2.958    2.3099     0.202     0.296
    2.918    2.4004     0.196     0.312
    2.877    2.4814     0.192     0.326
    2.837    2.5343     0.274     0.168
    2.797    2.5871     0.190     0.346
    2.756    2.6043     0.190     0.350
    2.716    2.5972     0.192     0.352
    2.676    2.5675     0.194     0.350
    2.635    2.5160     0.200     0.344
    2.595    2.4417     0.212     0.334
    2.555    2.3431     0.230     0.316
    2.514    2.2283     0.254     0.276
    2.474    2.1375     0.266     0.220
    2.433    2.1112     0.252     0.198
    2.393    2.1335     0.238     0.202
    2.353    2.1810     0.226     0.212
    2.312    2.2054     0.338     0.216
    2.272    2.1867     0.334     0.222
    2.232    2.1700     0.326     0.228
    2.232    2.1700     0.326     0.228
    2.185    2.1902     0.334     0.220
    2.138    2.2152     0.340     0.212
    2.091    2.2002     0.222     0.220
    2.044    2.1820     0.234     0.220
    1.997    2.1943     0.246     0.226
    1.951    2.2293     0.246     0.246
    1.904    2.2476     0.238     0.264
    1.857    2.2936     0.218     0.346
    1.810    2.3881     0.216     0.342
    1.763    2.4478     0.212     0.332
    1.716    2.4712     0.208     0.320
    1.669    2.4629     0.204     0.306
    1.623    2.4313     0.200     0.290
    1.576    2.3870     0.196     0.276
    1.529    2.3413     0.196     0.260
    1.482    2.3057     0.198     0.246
    1.435    2.2906     0.200     0.234
    1.388    2.3029     0.204     0.222
    1.342    2.3442     0.206     0.214
    1.342    2.3442     0.206     0.214
    1.295    2.3029     0.204     0.222
    1.248    2.2906     0.200     0.234
    1.201    2.3057     0.198     0.246
    1.154    2.3413     0.196     0.260
    1.107    2.3870     0.196     0.276
    1.061    2.4313     0.200     0.290
    1.014    2.4629     0.204     0.306
    0.967    2.4712     0.208     0.320
    0.920    2.4478     0.212     0.332
    0.873    2.3881     0.216     0.342
    0.826    2.2936     0.218     0.346
    0.779    2.2476     0.238     0.264
    0.733    2.2293     0.246     0.246
    0.686    2.1943     0.246     0.226
    0.639    2.1820     0.234     0.220
    0.592    2.2002     0.222     0.220
    0.545    2.2152     0.340     0.212
    0.498    2.1902     0.334     0.220
    0.452    2.1700     0.326     0.228
    0.452    2.1700     0.326     0.228
    0.428    2.1805     0.330     0.226
    0.404    2.1928     0.334     0.222
    0.380    2.2078     0.336     0.218
    0.357    2.2266     0.336     0.214
    0.333    2.2508     0.336     0.210
    0.309    2.2824     0.334     0.208
    0.285    2.3210     0.196     0.256
    0.261    2.3411     0.196     0.264
    0.238    2.3643     0.196     0.270
    0.214    2.3890     0.196     0.278
    0.190    2.4139     0.198     0.284
    0.166    2.4377     0.200     0.292
    0.143    2.4587     0.202     0.300
    0.119    2.4757     0.204     0.306
    0.095    2.4873     0.208     0.314
    0.071    2.4923     0.210     0.320
    0.048    2.4897     0.214     0.326
    0.024    2.4788     0.216     0.332
    0.000    2.4591     0.218     0.338
 
# Band-Index:   67
    0.000    3.1165     0.230     0.230
    0.024    3.0871     0.234     0.232
    0.048    3.0425     0.238     0.232
    0.071    2.9860     0.242     0.232
    0.095    2.9196     0.248     0.232
    0.119    2.8452     0.254     0.232
    0.143    2.7648     0.262     0.230
    0.166    2.6809     0.272     0.226
    0.190    2.5966     0.284     0.222
    0.214    2.5154     0.296     0.216
    0.238    2.4410     0.308     0.212
    0.261    2.3765     0.318     0.208
    0.285    2.3237     0.328     0.206
    0.309    2.3050     0.196     0.250
    0.333    2.2943     0.198     0.244
    0.357    2.2898     0.200     0.238
    0.380    2.2921     0.202     0.234
    0.404    2.3014     0.202     0.228
    0.428    2.3178     0.204     0.224
    0.452    2.3409     0.206     0.220
    0.452    2.3409     0.206     0.220
    0.498    2.2865     0.208     0.224
    0.545    2.2382     0.214     0.224
    0.592    2.2566     0.340     0.200
    0.639    2.3351     0.328     0.198
    0.686    2.4640     0.304     0.206
    0.733    2.6271     0.278     0.220
    0.779    2.6375     0.238     0.200
    0.826    2.6291     0.224     0.198
    0.873    2.6347     0.216     0.198
    0.920    2.6440     0.214     0.198
    0.967    2.6551     0.220     0.200
    1.014    2.6727     0.230     0.204
    1.061    2.7110     0.238     0.218
    1.107    2.7362     0.232     0.228
    1.154    2.6662     0.228     0.214
    1.201    2.5614     0.222     0.204
    1.248    2.4715     0.214     0.206
    1.295    2.4008     0.208     0.210
    1.342    2.3442     0.206     0.214
    1.342    2.3442     0.206     0.214
    1.388    2.4008     0.208     0.210
    1.435    2.4715     0.214     0.206
    1.482    2.5614     0.222     0.204
    1.529    2.6662     0.228     0.214
    1.576    2.7362     0.232     0.228
    1.623    2.7110     0.238     0.218
    1.669    2.6727     0.230     0.204
    1.716    2.6551     0.220     0.200
    1.763    2.6440     0.214     0.198
    1.810    2.6347     0.216     0.198
    1.857    2.6291     0.224     0.198
    1.904    2.6375     0.238     0.200
    1.951    2.6271     0.278     0.220
    1.997    2.4640     0.304     0.206
    2.044    2.3351     0.328     0.198
    2.091    2.2566     0.340     0.200
    2.138    2.2382     0.214     0.224
    2.185    2.2865     0.208     0.224
    2.232    2.3409     0.206     0.220
    2.232    2.3409     0.206     0.220
    2.272    2.2895     0.208     0.222
    2.312    2.2358     0.216     0.220
    2.353    2.2353     0.340     0.210
    2.393    2.2885     0.336     0.206
    2.433    2.3733     0.328     0.202
    2.474    2.4877     0.320     0.202
    2.514    2.6183     0.316     0.196
    2.555    2.7419     0.334     0.172
    2.595    2.8092     0.378     0.130
    2.635    2.8003     0.370     0.140
    2.676    2.7641     0.348     0.154
    2.716    2.7153     0.326     0.162
    2.756    2.6579     0.308     0.168
    2.797    2.5956     0.290     0.170
    2.837    2.5454     0.192     0.338
    2.877    2.4896     0.258     0.164
    2.918    2.4911     0.236     0.168
    2.958    2.5507     0.218     0.184
    2.999    2.6484     0.208     0.196
 
# Band-Index:   68
    2.999    2.6484     0.208     0.196
    2.958    2.7650     0.202     0.208
    2.918    2.8879     0.198     0.220
    2.877    3.0067     0.194     0.230
    2.837    3.1099     0.190     0.242
    2.797    3.1842     0.186     0.254
    2.756    3.2207     0.184     0.262
    2.716    3.2217     0.184     0.262
    2.676    3.1549     0.266     0.246
    2.635    3.0606     0.258     0.254
    2.595    2.9698     0.266     0.254
    2.555    2.9393     0.330     0.204
    2.514    2.9283     0.222     0.244
    2.474    2.8322     0.272     0.192
    2.433    2.6921     0.262     0.182
    2.393    2.5869     0.242     0.188
    2.353    2.5085     0.224     0.198
    2.312    2.4461     0.212     0.208
    2.272    2.3919     0.206     0.216
    2.232    2.3409     0.206     0.220
    2.232    2.3409     0.206     0.220
    2.185    2.4014     0.208     0.216
    2.138    2.4713     0.212     0.208
    2.091    2.5549     0.222     0.204
    2.044    2.6482     0.232     0.204
    1.997    2.7046     0.244     0.214
    1.951    2.6744     0.248     0.208
    1.904    2.7929     0.256     0.226
    1.857    2.9350     0.240     0.228
    1.810    3.0338     0.228     0.226
    1.763    3.0751     0.224     0.224
    1.716    3.0590     0.222     0.218
    1.669    2.9996     0.218     0.214
    1.623    2.9123     0.216     0.208
    1.576    2.8101     0.214     0.204
    1.529    2.7022     0.212     0.204
    1.482    2.5958     0.210     0.204
    1.435    2.4968     0.210     0.206
    1.388    2.4108     0.208     0.208
    1.342    2.3442     0.206     0.214
    1.342    2.3442     0.206     0.214
    1.295    2.4108     0.208     0.208
    1.248    2.4968     0.210     0.206
    1.201    2.5958     0.210     0.204
    1.154    2.7022     0.212     0.204
    1.107    2.8101     0.214     0.204
    1.061    2.9123     0.216     0.208
    1.014    2.9996     0.218     0.214
    0.967    3.0590     0.222     0.218
    0.920    3.0751     0.224     0.224
    0.873    3.0338     0.228     0.226
    0.826    2.9350     0.240     0.228
    0.779    2.7929     0.256     0.226
    0.733    2.6744     0.248     0.208
    0.686    2.7046     0.244     0.214
    0.639    2.6482     0.232     0.204
    0.592    2.5549     0.222     0.204
    0.545    2.4713     0.212     0.208
    0.498    2.4014     0.208     0.216
    0.452    2.3409     0.206     0.220
    0.452    2.3409     0.206     0.220
    0.428    2.3703     0.208     0.216
    0.404    2.4055     0.208     0.214
    0.380    2.4458     0.210     0.212
    0.357    2.4905     0.210     0.210
    0.333    2.5389     0.210     0.208
    0.309    2.5905     0.212     0.206
    0.285    2.6446     0.212     0.206
    0.261    2.7006     0.212     0.206
    0.238    2.7577     0.214     0.206
    0.214    2.8150     0.214     0.206
    0.190    2.8717     0.216     0.208
    0.166    2.9266     0.218     0.210
    0.143    2.9784     0.220     0.214
    0.119    3.0255     0.222     0.216
    0.095    3.0663     0.224     0.220
    0.071    3.0988     0.226     0.224
    0.048    3.1203     0.228     0.226
    0.024    3.1274     0.228     0.228
    0.000    3.1165     0.230     0.230
 
# Band-Index:   69
    0.000    3.2278     0.326     0.244
    0.024    3.2160     0.330     0.242
    0.048    3.2041     0.334     0.238
    0.071    3.1899     0.338     0.234
    0.095    3.1733     0.346     0.228
    0.119    3.1550     0.352     0.220
    0.143    3.1363     0.358     0.212
    0.166    3.1187     0.364     0.204
    0.190    3.1039     0.372     0.196
    0.214    3.0937     0.378     0.186
    0.238    3.0897     0.386     0.176
    0.261    3.0932     0.394     0.168
    0.285    3.1049     0.402     0.162
    0.309    3.1244     0.410     0.156
    0.333    3.1498     0.420     0.154
    0.357    3.1782     0.428     0.152
    0.380    3.2056     0.436     0.152
    0.404    3.2258     0.440     0.154
    0.428    3.2397     0.444     0.154
    0.452    3.2459     0.446     0.154
    0.452    3.2459     0.446     0.154
    0.498    3.2213     0.440     0.156
    0.545    3.1759     0.426     0.156
    0.592    3.1291     0.302     0.234
    0.639    3.0270     0.292     0.220
    0.686    2.9946     0.282     0.204
    0.733    3.0827     0.274     0.210
    0.779    3.1711     0.254     0.224
    0.826    3.2306     0.254     0.242
    0.873    3.2727     0.260     0.254
    0.920    3.2762     0.262     0.256
    0.967    3.2391     0.256     0.246
    1.014    3.1883     0.248     0.228
    1.061    3.1378     0.264     0.208
    1.107    3.0692     0.294     0.194
    1.154    3.1195     0.302     0.212
    1.201    3.2381     0.306     0.232
    1.248    3.3568     0.312     0.246
    1.295    3.4468     0.316     0.252
    1.342    3.4930     0.314     0.254
    1.342    3.4930     0.314     0.254
    1.388    3.4468     0.316     0.252
    1.435    3.3568     0.312     0.246
    1.482    3.2381     0.306     0.232
    1.529    3.1195     0.302     0.212
    1.576    3.0692     0.294     0.194
    1.623    3.1378     0.264     0.208
    1.669    3.1883     0.248     0.228
    1.716    3.2391     0.256     0.246
    1.763    3.2762     0.262     0.256
    1.810    3.2727     0.260     0.254
    1.857    3.2306     0.254     0.242
    1.904    3.1711     0.254     0.224
    1.951    3.0827     0.274     0.210
    1.997    2.9946     0.282     0.204
    2.044    3.0270     0.292     0.220
    2.091    3.1291     0.302     0.234
    2.138    3.1759     0.426     0.156
    2.185    3.2213     0.440     0.156
    2.232    3.2459     0.446     0.154
    2.232    3.2459     0.446     0.154
    2.272    3.2276     0.440     0.156
    2.312    3.1992     0.432     0.156
    2.353    3.1260     0.300     0.236
    2.393    3.0171     0.288     0.230
    2.433    2.9340     0.272     0.226
    2.474    2.9024     0.258     0.222
    2.514    2.9603     0.370     0.168
    2.555    2.9995     0.216     0.246
    2.595    3.0826     0.206     0.252
    2.635    3.1504     0.194     0.258
    2.676    3.1964     0.186     0.262
    2.716    3.2292     0.278     0.240
    2.756    3.2685     0.278     0.240
    2.797    3.2758     0.268     0.242
    2.837    3.2773     0.262     0.246
    2.877    3.2889     0.260     0.254
    2.918    3.3119     0.260     0.260
    2.958    3.3421     0.260     0.264
    2.999    3.3742     0.258     0.268
 
# Band-Index:   70
    2.999    3.3742     0.258     0.268
    2.958    3.4043     0.256     0.268
    2.918    3.4309     0.256     0.264
    2.877    3.4542     0.254     0.260
    2.837    3.4761     0.256     0.254
    2.797    3.4991     0.260     0.248
    2.756    3.4610     0.244     0.254
    2.716    3.4506     0.240     0.254
    2.676    3.4593     0.254     0.252
    2.635    3.3855     0.242     0.236
    2.595    3.3104     0.230     0.232
    2.555    3.1743     0.294     0.216
    2.514    3.0019     0.298     0.192
    2.474    2.9983     0.388     0.154
    2.433    3.0464     0.402     0.146
    2.393    3.1012     0.412     0.146
    2.353    3.1562     0.422     0.148
    2.312    3.2213     0.438     0.154
    2.272    3.2435     0.444     0.152
    2.232    3.2459     0.446     0.154
    2.232    3.2459     0.446     0.154
    2.185    3.2409     0.444     0.154
    2.138    3.2205     0.434     0.154
    2.091    3.1315     0.412     0.162
    2.044    3.1091     0.396     0.174
    1.997    3.1157     0.384     0.190
    1.951    3.1455     0.372     0.208
    1.904    3.1873     0.362     0.224
    1.857    3.2315     0.352     0.236
    1.810    3.2740     0.342     0.244
    1.763    3.3168     0.334     0.250
    1.716    3.3586     0.326     0.252
    1.669    3.3524     0.286     0.232
    1.623    3.2309     0.266     0.216
    1.576    3.2326     0.248     0.214
    1.529    3.2945     0.258     0.220
    1.482    3.3735     0.274     0.228
    1.435    3.4457     0.292     0.240
    1.388    3.4841     0.314     0.254
    1.342    3.4930     0.314     0.254
    1.342    3.4930     0.314     0.254
    1.295    3.4841     0.314     0.254
    1.248    3.4457     0.292     0.240
    1.201    3.3735     0.274     0.228
    1.154    3.2945     0.258     0.220
    1.107    3.2326     0.248     0.214
    1.061    3.2309     0.266     0.216
    1.014    3.3524     0.286     0.232
    0.967    3.3586     0.326     0.252
    0.920    3.3168     0.334     0.250
    0.873    3.2740     0.342     0.244
    0.826    3.2315     0.352     0.236
    0.779    3.1873     0.362     0.224
    0.733    3.1455     0.372     0.208
    0.686    3.1157     0.384     0.190
    0.639    3.1091     0.396     0.174
    0.592    3.1315     0.412     0.162
    0.545    3.2205     0.434     0.154
    0.498    3.2409     0.444     0.154
    0.452    3.2459     0.446     0.154
    0.452    3.2459     0.446     0.154
    0.428    3.2421     0.444     0.154
    0.404    3.2281     0.442     0.154
    0.380    3.2078     0.436     0.154
    0.357    3.1899     0.430     0.156
    0.333    3.1757     0.424     0.158
    0.309    3.1682     0.416     0.162
    0.285    3.1692     0.408     0.168
    0.261    3.1790     0.400     0.174
    0.238    3.1970     0.390     0.180
    0.214    3.2218     0.380     0.188
    0.190    3.2518     0.372     0.194
    0.166    3.2853     0.362     0.200
    0.143    3.3150     0.310     0.250
    0.119    3.3045     0.310     0.250
    0.095    3.2917     0.310     0.248
    0.071    3.2764     0.312     0.248
    0.048    3.2593     0.316     0.246
    0.024    3.2422     0.322     0.246
    0.000    3.2278     0.326     0.244
 
# Band-Index:   71
    0.000    3.4861     0.318     0.224
    0.024    3.4698     0.322     0.222
    0.048    3.4478     0.326     0.220
    0.071    3.4208     0.330     0.216
    0.095    3.3897     0.338     0.212
    0.119    3.3558     0.344     0.208
    0.143    3.3205     0.354     0.204
    0.166    3.3233     0.308     0.250
    0.190    3.3300     0.308     0.252
    0.214    3.3352     0.308     0.252
    0.238    3.3394     0.308     0.252
    0.261    3.3429     0.306     0.252
    0.285    3.3459     0.306     0.252
    0.309    3.3486     0.306     0.252
    0.333    3.3513     0.306     0.252
    0.357    3.3541     0.306     0.252
    0.380    3.3572     0.306     0.252
    0.404    3.3606     0.306     0.252
    0.428    3.3644     0.306     0.252
    0.452    3.3688     0.306     0.250
    0.452    3.3688     0.306     0.250
    0.498    3.3194     0.310     0.250
    0.545    3.2352     0.308     0.244
    0.592    3.2115     0.420     0.162
    0.639    3.2304     0.404     0.172
    0.686    3.2222     0.230     0.216
    0.733    3.2256     0.230     0.220
    0.779    3.3180     0.260     0.234
    0.826    3.4510     0.276     0.250
    0.873    3.5259     0.328     0.220
    0.920    3.5529     0.288     0.260
    0.967    3.4825     0.288     0.250
    1.014    3.3940     0.320     0.252
    1.061    3.4209     0.318     0.254
    1.107    3.4405     0.316     0.254
    1.154    3.4549     0.316     0.256
    1.201    3.4660     0.314     0.256
    1.248    3.4753     0.314     0.256
    1.295    3.4906     0.306     0.248
    1.342    3.4930     0.314     0.254
    1.342    3.4930     0.314     0.254
    1.388    3.4906     0.306     0.248
    1.435    3.4753     0.314     0.256
    1.482    3.4660     0.314     0.256
    1.529    3.4549     0.316     0.256
    1.576    3.4405     0.316     0.254
    1.623    3.4209     0.318     0.254
    1.669    3.3940     0.320     0.252
    1.716    3.4825     0.288     0.250
    1.763    3.5529     0.288     0.260
    1.810    3.5259     0.328     0.220
    1.857    3.4510     0.276     0.250
    1.904    3.3180     0.260     0.234
    1.951    3.2256     0.230     0.220
    1.997    3.2222     0.230     0.216
    2.044    3.2304     0.404     0.172
    2.091    3.2115     0.420     0.162
    2.138    3.2352     0.308     0.244
    2.185    3.3194     0.310     0.250
    2.232    3.3688     0.306     0.250
    2.232    3.3688     0.306     0.250
    2.272    3.3193     0.310     0.250
    2.312    3.2338     0.308     0.244
    2.353    3.2086     0.426     0.166
    2.393    3.2248     0.410     0.182
    2.433    3.2451     0.226     0.224
    2.474    3.2296     0.214     0.224
    2.514    3.2337     0.210     0.224
    2.555    3.2601     0.214     0.226
    2.595    3.3282     0.284     0.228
    2.635    3.4410     0.282     0.238
    2.676    3.4637     0.254     0.240
    2.716    3.5243     0.266     0.248
    2.756    3.5210     0.266     0.244
    2.797    3.4991     0.258     0.254
    2.837    3.5481     0.272     0.254
    2.877    3.5952     0.280     0.258
    2.918    3.6349     0.284     0.260
    2.958    3.6647     0.284     0.264
    2.999    3.6829     0.282     0.266
 
# Band-Index:   72
    2.999    3.6829     0.282     0.266
    2.958    3.6891     0.280     0.266
    2.918    3.6840     0.276     0.262
    2.877    3.6690     0.272     0.258
    2.837    3.6465     0.270     0.252
    2.797    3.6176     0.266     0.246
    2.756    3.5809     0.264     0.240
    2.716    3.5365     0.264     0.236
    2.676    3.5081     0.276     0.242
    2.635    3.4649     0.272     0.248
    2.595    3.4546     0.294     0.242
    2.555    3.4248     0.318     0.234
    2.514    3.3778     0.344     0.224
    2.474    3.3211     0.368     0.212
    2.433    3.2658     0.392     0.198
    2.393    3.2769     0.240     0.228
    2.353    3.3184     0.260     0.234
    2.312    3.3576     0.278     0.240
    2.272    3.3791     0.294     0.246
    2.232    3.3688     0.306     0.250
    2.232    3.3688     0.306     0.250
    2.185    3.3794     0.294     0.246
    2.138    3.3561     0.278     0.240
    2.091    3.3107     0.260     0.230
    2.044    3.2597     0.242     0.222
    1.997    3.2768     0.386     0.186
    1.951    3.3409     0.368     0.198
    1.904    3.4107     0.350     0.206
    1.857    3.4753     0.338     0.214
    1.810    3.5407     0.284     0.260
    1.763    3.5578     0.324     0.224
    1.716    3.5712     0.320     0.228
    1.669    3.5708     0.320     0.230
    1.623    3.5622     0.318     0.234
    1.576    3.5501     0.318     0.238
    1.529    3.5370     0.316     0.242
    1.482    3.5245     0.316     0.246
    1.435    3.5129     0.314     0.250
    1.388    3.5024     0.314     0.252
    1.342    3.4930     0.314     0.254
    1.342    3.4930     0.314     0.254
    1.295    3.5024     0.314     0.252
    1.248    3.5129     0.314     0.250
    1.201    3.5245     0.316     0.246
    1.154    3.5370     0.316     0.242
    1.107    3.5501     0.318     0.238
    1.061    3.5622     0.318     0.234
    1.014    3.5708     0.320     0.230
    0.967    3.5712     0.320     0.228
    0.920    3.5578     0.324     0.224
    0.873    3.5407     0.284     0.260
    0.826    3.4753     0.338     0.214
    0.779    3.4107     0.350     0.206
    0.733    3.3409     0.368     0.198
    0.686    3.2768     0.386     0.186
    0.639    3.2597     0.242     0.222
    0.592    3.3107     0.260     0.230
    0.545    3.3561     0.278     0.240
    0.498    3.3794     0.294     0.246
    0.452    3.3688     0.306     0.250
    0.452    3.3688     0.306     0.250
    0.428    3.3738     0.306     0.250
    0.404    3.3794     0.306     0.248
    0.380    3.3857     0.306     0.248
    0.357    3.3927     0.306     0.246
    0.333    3.4005     0.306     0.244
    0.309    3.4090     0.306     0.244
    0.285    3.4183     0.308     0.242
    0.261    3.4282     0.308     0.240
    0.238    3.4387     0.308     0.238
    0.214    3.4496     0.308     0.236
    0.190    3.4607     0.308     0.234
    0.166    3.4717     0.310     0.232
    0.143    3.4820     0.310     0.230
    0.119    3.4910     0.310     0.230
    0.095    3.4979     0.312     0.228
    0.071    3.5018     0.312     0.226
    0.048    3.5017     0.314     0.226
    0.024    3.4967     0.316     0.224
    0.000    3.4861     0.318     0.224
 
# Band-Index:   73
    0.000    4.5196     0.086     0.036
    0.024    4.4660     0.076     0.032
    0.048    4.4076     0.078     0.032
    0.071    4.3497     0.078     0.034
