  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    2.091   -0.7064     0.208     0.374
    2.136   -0.5585     0.130     0.440
    2.182   -0.4843     0.150     0.426
    2.182   -0.4843     0.150     0.426
    2.221   -0.5528     0.130     0.438
    2.260   -0.6753     0.184     0.398
    2.299   -0.8581     0.228     0.344
    2.337   -1.0402     0.250     0.314
    2.376   -1.2052     0.268     0.300
    2.415   -1.3591     0.276     0.296
    2.454   -1.5128     0.278     0.296
    2.493   -1.6392     0.196     0.352
    2.532   -1.6859     0.198     0.350
    2.570   -1.7431     0.200     0.348
    2.609   -1.8106     0.202     0.344
    2.648   -1.8863     0.208     0.338
    2.687   -1.9667     0.222     0.320
    2.726   -1.9469     0.256     0.290
    2.765   -1.8986     0.258     0.290
    2.803   -1.8294     0.260     0.294
    2.842   -1.7458     0.260     0.298
    2.881   -1.6533     0.260     0.304
    2.920   -1.5557     0.258     0.308
 
# Band-Index:   58
    2.920   -1.5557     0.258     0.308
    2.881   -1.4561     0.258     0.312
    2.842   -1.5023     0.214     0.358
    2.803   -1.6059     0.214     0.354
    2.765   -1.7064     0.216     0.350
    2.726   -1.8021     0.216     0.344
    2.687   -1.8900     0.224     0.334
    2.648   -1.8555     0.208     0.350
    2.609   -1.6678     0.208     0.364
    2.570   -1.4837     0.206     0.376
    2.532   -1.3081     0.204     0.390
    2.493   -1.1474     0.202     0.402
    2.454   -1.0089     0.198     0.410
    2.415   -0.8986     0.190     0.412
    2.376   -0.8155     0.176     0.412
    2.337   -0.7493     0.162     0.412
    2.299   -0.6854     0.150     0.410
    2.260   -0.6081     0.164     0.396
    2.221   -0.5026     0.192     0.396
    2.182   -0.4843     0.150     0.426
    2.182   -0.4843     0.150     0.426
    2.136   -0.5108     0.194     0.398
    2.091   -0.6417     0.144     0.422
    2.045   -0.7371     0.144     0.434
    2.000   -0.8218     0.160     0.432
    1.954   -0.9070     0.178     0.428
    1.909   -0.9978     0.192     0.422
    1.863   -1.0942     0.202     0.414
    1.818   -1.1940     0.210     0.406
    1.772   -1.2693     0.208     0.368
    1.727   -1.2759     0.206     0.366
    1.681   -1.2979     0.206     0.364
    1.636   -1.3317     0.206     0.360
    1.590   -1.3725     0.204     0.354
    1.544   -1.4136     0.204     0.350
    1.499   -1.4477     0.206     0.344
    1.453   -1.4666     0.212     0.338
    1.408   -1.4656     0.220     0.334
    1.362   -1.4567     0.218     0.342
    1.317   -1.4586     0.208     0.352
    1.317   -1.4586     0.208     0.352
    1.271   -1.4567     0.218     0.342
    1.226   -1.4656     0.220     0.334
    1.180   -1.4666     0.212     0.338
    1.135   -1.4477     0.206     0.344
    1.089   -1.4136     0.204     0.350
    1.044   -1.3725     0.204     0.354
    0.998   -1.3317     0.206     0.360
    0.952   -1.2979     0.206     0.364
    0.907   -1.2759     0.206     0.366
    0.861   -1.2693     0.208     0.368
    0.816   -1.1940     0.210     0.406
    0.770   -1.0942     0.202     0.414
    0.725   -0.9978     0.192     0.422
    0.679   -0.9070     0.178     0.428
    0.634   -0.8218     0.160     0.432
    0.588   -0.7371     0.144     0.434
    0.543   -0.6417     0.144     0.422
    0.497   -0.5108     0.194     0.398
    0.452   -0.4843     0.150     0.426
    0.452   -0.4843     0.150     0.426
    0.428   -0.4878     0.148     0.424
    0.404   -0.5055     0.146     0.432
    0.380   -0.5496     0.156     0.460
    0.357   -0.6287     0.146     0.460
    0.333   -0.7070     0.150     0.458
    0.309   -0.7835     0.154     0.454
    0.285   -0.8572     0.162     0.450
    0.261   -0.9287     0.168     0.444
    0.238   -0.9988     0.176     0.438
    0.214   -1.0679     0.182     0.432
    0.190   -1.0629     0.210     0.354
    0.166   -1.0012     0.208     0.358
    0.143   -0.9392     0.206     0.362
    0.119   -0.8780     0.204     0.368
    0.095   -0.8188     0.202     0.372
    0.071   -0.7627     0.200     0.376
    0.048   -0.7461     0.212     0.356
    0.024   -0.7864     0.216     0.354
    0.000   -0.8303     0.218     0.352
 
# Band-Index:   59
    0.000   -0.6247     0.186     0.388
    0.024   -0.6646     0.190     0.384
    0.048   -0.7109     0.196     0.380
    0.071   -0.7095     0.210     0.356
    0.095   -0.6766     0.206     0.356
    0.119   -0.6472     0.202     0.356
    0.143   -0.6210     0.198     0.358
    0.166   -0.5973     0.194     0.358
    0.190   -0.5758     0.192     0.358
    0.214   -0.5557     0.188     0.358
    0.238   -0.5366     0.186     0.360
    0.261   -0.5181     0.184     0.360
    0.285   -0.4996     0.182     0.360
    0.309   -0.4900     0.146     0.396
    0.333   -0.4813     0.146     0.400
    0.357   -0.4698     0.148     0.408
    0.380   -0.4505     0.150     0.424
    0.404   -0.4062     0.148     0.456
    0.428   -0.3379     0.148     0.478
    0.452   -0.2796     0.150     0.486
    0.452   -0.2796     0.150     0.486
    0.497   -0.3524     0.140     0.460
    0.543   -0.3860     0.146     0.438
    0.588   -0.4127     0.154     0.424
    0.634   -0.4450     0.162     0.410
    0.679   -0.4826     0.170     0.400
    0.725   -0.5291     0.180     0.394
    0.770   -0.5851     0.188     0.388
    0.816   -0.6514     0.194     0.386
    0.861   -0.7293     0.202     0.382
    0.907   -0.8186     0.206     0.380
    0.952   -0.9167     0.210     0.376
    0.998   -1.0194     0.212     0.372
    1.044   -1.1215     0.212     0.368
    1.089   -1.2175     0.212     0.364
    1.135   -1.3027     0.210     0.360
    1.180   -1.3726     0.210     0.356
    1.226   -1.4236     0.210     0.354
    1.271   -1.4528     0.210     0.352
    1.317   -1.4586     0.208     0.352
    1.317   -1.4586     0.208     0.352
    1.362   -1.4528     0.210     0.352
    1.408   -1.4236     0.210     0.354
    1.453   -1.3726     0.210     0.356
    1.499   -1.3027     0.210     0.360
    1.544   -1.2175     0.212     0.364
    1.590   -1.1215     0.212     0.368
    1.636   -1.0194     0.212     0.372
    1.681   -0.9167     0.210     0.376
    1.727   -0.8186     0.206     0.380
    1.772   -0.7293     0.202     0.382
    1.818   -0.6514     0.194     0.386
    1.863   -0.5851     0.188     0.388
    1.909   -0.5291     0.180     0.394
    1.954   -0.4826     0.170     0.400
    2.000   -0.4450     0.162     0.410
    2.045   -0.4127     0.154     0.424
    2.091   -0.3860     0.146     0.438
    2.136   -0.3524     0.140     0.460
    2.182   -0.2796     0.150     0.486
    2.182   -0.2796     0.150     0.486
    2.221   -0.3246     0.142     0.462
    2.260   -0.3516     0.150     0.436
    2.299   -0.3818     0.160     0.416
    2.337   -0.4231     0.168     0.410
    2.376   -0.4925     0.170     0.408
    2.415   -0.5669     0.176     0.384
    2.454   -0.6347     0.188     0.362
    2.493   -0.6942     0.200     0.348
    2.532   -0.7494     0.212     0.340
    2.570   -0.8049     0.222     0.334
    2.609   -0.8643     0.230     0.332
    2.648   -0.9296     0.238     0.330
    2.687   -1.0020     0.242     0.328
    2.726   -1.0817     0.248     0.326
    2.765   -1.1682     0.252     0.322
    2.803   -1.2604     0.254     0.320
    2.842   -1.3570     0.256     0.316
    2.881   -1.3971     0.214     0.362
    2.920   -1.2920     0.212     0.368
 
# Band-Index:   60
    2.920   -1.2920     0.212     0.368
    2.881   -1.1888     0.210     0.372
    2.842   -1.0894     0.208     0.376
    2.803   -0.9955     0.206     0.380
    2.765   -0.9090     0.202     0.384
    2.726   -0.8314     0.198     0.386
    2.687   -0.7635     0.192     0.386
    2.648   -0.7059     0.186     0.386
    2.609   -0.6583     0.182     0.386
    2.570   -0.6193     0.176     0.382
    2.532   -0.5868     0.170     0.380
    2.493   -0.5578     0.168     0.378
    2.454   -0.5289     0.166     0.378
    2.415   -0.4968     0.164     0.380
    2.376   -0.4597     0.164     0.388
    2.337   -0.4157     0.162     0.418
    2.299   -0.3547     0.164     0.444
    2.260   -0.3044     0.164     0.458
    2.221   -0.2722     0.160     0.474
    2.182   -0.2796     0.150     0.486
    2.182   -0.2796     0.150     0.486
    2.136   -0.2764     0.166     0.460
    2.091   -0.3228     0.170     0.432
    2.045   -0.3707     0.170     0.416
    2.000   -0.4156     0.168     0.406
    1.954   -0.4554     0.164     0.400
    1.909   -0.4882     0.162     0.394
    1.863   -0.5203     0.166     0.392
    1.818   -0.5610     0.172     0.390
    1.772   -0.6177     0.182     0.388
    1.727   -0.6948     0.190     0.384
    1.681   -0.7918     0.196     0.378
    1.636   -0.9036     0.202     0.370
    1.590   -1.0222     0.206     0.364
    1.544   -1.1386     0.206     0.358
    1.499   -1.2444     0.208     0.354
    1.453   -1.3325     0.208     0.352
    1.408   -1.3984     0.208     0.352
    1.362   -1.4405     0.208     0.352
    1.317   -1.4586     0.208     0.352
    1.317   -1.4586     0.208     0.352
    1.271   -1.4405     0.208     0.352
    1.226   -1.3984     0.208     0.352
    1.180   -1.3325     0.208     0.352
    1.135   -1.2444     0.208     0.354
    1.089   -1.1386     0.206     0.358
    1.044   -1.0222     0.206     0.364
    0.998   -0.9036     0.202     0.370
    0.952   -0.7918     0.196     0.378
    0.907   -0.6948     0.190     0.384
    0.861   -0.6177     0.182     0.388
    0.816   -0.5610     0.172     0.390
    0.770   -0.5203     0.166     0.392
    0.725   -0.4882     0.162     0.394
    0.679   -0.4554     0.164     0.400
    0.634   -0.4156     0.168     0.406
    0.588   -0.3707     0.170     0.416
    0.543   -0.3228     0.170     0.432
    0.497   -0.2764     0.166     0.460
    0.452   -0.2796     0.150     0.486
    0.452   -0.2796     0.150     0.486
    0.428   -0.2661     0.162     0.468
    0.404   -0.3102     0.180     0.416
    0.380   -0.3777     0.190     0.366
    0.357   -0.4282     0.188     0.350
    0.333   -0.4584     0.184     0.354
    0.309   -0.4803     0.182     0.358
    0.285   -0.4967     0.146     0.392
    0.261   -0.5018     0.146     0.390
    0.238   -0.5054     0.146     0.388
    0.214   -0.5080     0.148     0.386
    0.190   -0.5101     0.150     0.386
    0.166   -0.5125     0.154     0.386
    0.143   -0.5162     0.156     0.388
    0.119   -0.5222     0.160     0.388
    0.095   -0.5317     0.164     0.390
    0.071   -0.5457     0.170     0.390
    0.048   -0.5655     0.174     0.390
    0.024   -0.5916     0.180     0.390
    0.000   -0.6247     0.186     0.388
 
# Band-Index:   61
    0.000    0.6028     0.192     0.258
    0.024    0.5827     0.190     0.256
    0.048    0.5712     0.186     0.256
    0.071    0.5680     0.184     0.258
    0.095    0.5721     0.182     0.260
    0.119    0.5825     0.180     0.262
    0.143    0.5980     0.178     0.264
    0.166    0.6178     0.178     0.266
    0.190    0.6407     0.178     0.268
    0.214    0.6660     0.178     0.270
    0.238    0.6929     0.178     0.270
    0.261    0.7206     0.178     0.272
    0.285    0.7365     0.230     0.330
    0.309    0.6415     0.224     0.336
    0.333    0.5388     0.220     0.336
    0.357    0.4338     0.218     0.330
    0.380    0.3340     0.218     0.318
    0.404    0.2534     0.222     0.294
    0.428    0.2175     0.228     0.272
    0.452    0.2492     0.228     0.274
    0.452    0.2492     0.228     0.274
    0.497    0.2598     0.218     0.302
    0.543    0.4342     0.212     0.336
    0.588    0.6582     0.216     0.346
    0.634    0.8789     0.222     0.342
    0.679    1.0589     0.228     0.324
    0.725    1.1239     0.196     0.330
    0.770    1.0743     0.196     0.308
    0.816    1.0027     0.194     0.288
    0.861    0.9378     0.192     0.272
    0.907    0.8948     0.186     0.264
    0.952    0.8796     0.182     0.262
    0.998    0.8913     0.178     0.264
    1.044    0.9251     0.176     0.266
    1.089    0.9749     0.176     0.272
    1.135    1.0346     0.176     0.276
    1.180    1.0981     0.176     0.278
    1.226    1.1601     0.178     0.280
    1.271    1.2148     0.180     0.280
    1.317    1.2572     0.182     0.278
    1.317    1.2572     0.182     0.278
    1.362    1.2148     0.180     0.280
    1.408    1.1601     0.178     0.280
    1.453    1.0981     0.176     0.278
    1.499    1.0346     0.176     0.276
    1.544    0.9749     0.176     0.272
    1.590    0.9251     0.176     0.266
    1.636    0.8913     0.178     0.264
    1.681    0.8796     0.182     0.262
    1.727    0.8948     0.186     0.264
    1.772    0.9378     0.192     0.272
    1.818    1.0027     0.194     0.288
    1.863    1.0743     0.196     0.308
    1.909    1.1239     0.196     0.330
    1.954    1.0589     0.228     0.324
    2.000    0.8789     0.222     0.342
    2.045    0.6582     0.216     0.346
    2.091    0.4342     0.212     0.336
    2.136    0.2598     0.218     0.302
    2.182    0.2492     0.228     0.274
    2.182    0.2492     0.228     0.274
    2.221    0.2492     0.216     0.300
    2.260    0.3826     0.208     0.334
    2.299    0.5783     0.210     0.350
    2.337    0.7957     0.214     0.356
    2.376    1.0134     0.222     0.356
    2.415    1.2144     0.226     0.354
    2.454    1.3717     0.216     0.358
    2.493    1.4630     0.196     0.368
    2.532    1.4524     0.162     0.290
    2.570    1.4107     0.164     0.280
    2.609    1.3817     0.164     0.274
    2.648    1.3699     0.164     0.270
    2.687    1.3767     0.164     0.270
    2.726    1.4015     0.166     0.272
    2.765    1.4428     0.166     0.276
    2.803    1.4978     0.168     0.284
    2.842    1.5629     0.168     0.292
    2.881    1.6335     0.168     0.304
    2.920    1.7032     0.166     0.318
 
# Band-Index:   62
    2.920    1.7032     0.166     0.318
    2.881    1.7629     0.164     0.334
    2.842    1.7997     0.158     0.348
    2.803    1.8016     0.156     0.354
    2.765    1.7716     0.158     0.352
    2.726    1.7255     0.162     0.346
    2.687    1.6764     0.168     0.346
    2.648    1.6306     0.172     0.346
    2.609    1.5901     0.178     0.352
    2.570    1.5533     0.182     0.358
    2.532    1.5149     0.188     0.366
    2.493    1.4971     0.160     0.306
    2.454    1.5199     0.180     0.402
    2.415    1.3848     0.162     0.414
    2.376    1.2340     0.168     0.404
    2.337    1.0483     0.180     0.384
    2.299    0.8340     0.194     0.358
    2.260    0.6076     0.210     0.328
    2.221    0.3950     0.222     0.294
    2.182    0.2492     0.228     0.274
    2.182    0.2492     0.228     0.274
    2.136    0.4285     0.218     0.306
    2.091    0.6668     0.204     0.340
    2.045    0.8904     0.190     0.364
    2.000    1.0572     0.184     0.372
    1.954    1.1411     0.188     0.360
    1.909    1.1849     0.232     0.294
    1.863    1.2095     0.236     0.252
    1.818    1.1902     0.228     0.228
    1.772    1.1611     0.220     0.216
    1.727    1.1418     0.210     0.214
    1.681    1.1393     0.204     0.216
    1.636    1.1536     0.200     0.220
    1.590    1.1809     0.196     0.228
    1.544    1.2152     0.194     0.236
    1.499    1.2494     0.192     0.246
    1.453    1.2761     0.190     0.256
    1.408    1.2886     0.186     0.264
    1.362    1.2547     0.184     0.276
    1.317    1.2572     0.182     0.278
    1.317    1.2572     0.182     0.278
    1.271    1.2547     0.184     0.276
    1.226    1.2886     0.186     0.264
    1.180    1.2761     0.190     0.256
    1.135    1.2494     0.192     0.246
    1.089    1.2152     0.194     0.236
    1.044    1.1809     0.196     0.228
    0.998    1.1536     0.200     0.220
    0.952    1.1393     0.204     0.216
    0.907    1.1418     0.210     0.214
    0.861    1.1611     0.220     0.216
    0.816    1.1902     0.228     0.228
    0.770    1.2095     0.236     0.252
    0.725    1.1849     0.232     0.294
    0.679    1.1411     0.188     0.360
    0.634    1.0572     0.184     0.372
    0.588    0.8904     0.190     0.364
    0.543    0.6668     0.204     0.340
    0.497    0.4285     0.218     0.306
    0.452    0.2492     0.228     0.274
    0.452    0.2492     0.228     0.274
    0.428    0.3330     0.220     0.296
    0.404    0.4394     0.212     0.320
    0.380    0.5510     0.206     0.338
    0.357    0.6586     0.200     0.352
    0.333    0.7561     0.196     0.362
    0.309    0.7763     0.180     0.272
    0.285    0.7486     0.178     0.272
    0.261    0.8190     0.234     0.322
    0.238    0.8852     0.238     0.308
    0.214    0.8947     0.200     0.232
    0.190    0.8811     0.202     0.228
    0.166    0.8678     0.204     0.224
    0.143    0.8556     0.204     0.220
    0.119    0.8108     0.204     0.294
    0.095    0.7605     0.204     0.284
    0.071    0.7122     0.202     0.274
    0.048    0.6686     0.200     0.266
    0.024    0.6316     0.196     0.262
    0.000    0.6028     0.192     0.258
 
# Band-Index:   63
    0.000    0.8479     0.220     0.208
    0.024    0.8384     0.216     0.208
    0.048    0.8337     0.214     0.210
    0.071    0.8337     0.210     0.212
    0.095    0.8378     0.208     0.214
    0.119    0.8453     0.206     0.218
    0.143    0.8599     0.204     0.308
    0.166    0.9038     0.202     0.320
    0.190    0.9384     0.200     0.334
    0.214    0.9320     0.242     0.294
    0.238    0.9077     0.200     0.234
    0.261    0.9195     0.198     0.238
    0.285    0.9018     0.192     0.370
    0.309    0.8385     0.192     0.370
    0.333    0.8032     0.180     0.272
    0.357    0.8288     0.182     0.270
    0.380    0.8526     0.182     0.268
    0.404    0.8744     0.184     0.268
    0.428    0.8936     0.184     0.266
    0.452    0.9100     0.186     0.262
    0.452    0.9100     0.186     0.262
    0.497    0.9031     0.186     0.264
    0.543    0.9510     0.188     0.270
    0.588    1.0441     0.188     0.282
    0.634    1.1664     0.186     0.296
    0.679    1.2985     0.182     0.308
    0.725    1.4213     0.178     0.318
    0.770    1.5210     0.172     0.324
    0.816    1.5947     0.166     0.326
    0.861    1.6502     0.164     0.326
    0.907    1.6963     0.162     0.326
    0.952    1.7340     0.160     0.330
    0.998    1.7544     0.158     0.336
    1.044    1.7387     0.160     0.338
    1.089    1.6698     0.168     0.330
    1.135    1.5551     0.178     0.314
    1.180    1.4257     0.184     0.298
    1.226    1.3163     0.184     0.284
    1.271    1.2826     0.184     0.272
    1.317    1.2572     0.182     0.278
    1.317    1.2572     0.182     0.278
    1.362    1.2826     0.184     0.272
    1.408    1.3163     0.184     0.284
    1.453    1.4257     0.184     0.298
    1.499    1.5551     0.178     0.314
    1.544    1.6698     0.168     0.330
    1.590    1.7387     0.160     0.338
    1.636    1.7544     0.158     0.336
    1.681    1.7340     0.160     0.330
    1.727    1.6963     0.162     0.326
    1.772    1.6502     0.164     0.326
    1.818    1.5947     0.166     0.326
    1.863    1.5210     0.172     0.324
    1.909    1.4213     0.178     0.318
    1.954    1.2985     0.182     0.308
    2.000    1.1664     0.186     0.296
    2.045    1.0441     0.188     0.282
    2.091    0.9510     0.188     0.270
    2.136    0.9031     0.186     0.264
    2.182    0.9100     0.186     0.262
    2.182    0.9100     0.186     0.262
    2.221    0.9082     0.188     0.262
    2.260    0.9660     0.190     0.268
    2.299    1.0758     0.190     0.280
    2.337    1.2226     0.190     0.296
    2.376    1.3798     0.182     0.316
    2.415    1.4950     0.168     0.332
    2.454    1.5244     0.160     0.324
    2.493    1.6681     0.214     0.372
    2.532    1.8112     0.244     0.336
    2.570    1.7972     0.172     0.228
    2.609    1.7678     0.176     0.218
    2.648    1.7554     0.178     0.214
    2.687    1.7620     0.180     0.214
    2.726    1.7875     0.180     0.214
    2.765    1.8304     0.182     0.218
    2.803    1.8883     0.184     0.222
    2.842    1.9578     0.186     0.228
    2.881    2.0345     0.186     0.236
    2.920    2.1116     0.180     0.252
 
# Band-Index:   64
    2.920    2.1116     0.180     0.252
    2.881    2.1681     0.156     0.280
    2.842    2.1482     0.168     0.284
    2.803    2.1089     0.178     0.276
    2.765    2.0739     0.176     0.276
    2.726    2.0354     0.174     0.272
    2.687    1.9942     0.178     0.268
    2.648    1.9559     0.184     0.264
    2.609    1.9240     0.198     0.260
    2.570    1.8951     0.232     0.258
    2.532    1.8361     0.164     0.246
    2.493    1.8641     0.152     0.282
    2.454    1.8246     0.148     0.334
    2.415    1.6971     0.158     0.342
    2.376    1.5506     0.158     0.338
    2.337    1.3927     0.166     0.322
    2.299    1.2293     0.176     0.300
    2.260    1.0821     0.180     0.282
    2.221    0.9708     0.184     0.270
    2.182    0.9100     0.186     0.262
    2.182    0.9100     0.186     0.262
    2.136    0.9726     0.186     0.268
    2.091    1.0834     0.184     0.278
    2.045    1.2283     0.180     0.294
    2.000    1.3896     0.174     0.308
    1.954    1.5472     0.168     0.320
    1.909    1.6837     0.166     0.322
    1.863    1.7943     0.168     0.312
    1.818    1.8909     0.176     0.296
    1.772    1.9856     0.178     0.284
    1.727    2.0742     0.166     0.278
    1.681    2.1029     0.148     0.298
    1.636    2.0602     0.150     0.318
    1.590    1.9878     0.150     0.338
    1.544    1.8862     0.150     0.348
    1.499    1.7517     0.156     0.342
    1.453    1.5967     0.164     0.324
    1.408    1.4456     0.172     0.304
    1.362    1.3250     0.178     0.288
    1.317    1.2572     0.182     0.278
    1.317    1.2572     0.182     0.278
    1.271    1.3250     0.178     0.288
    1.226    1.4456     0.172     0.304
    1.180    1.5967     0.164     0.324
    1.135    1.7517     0.156     0.342
    1.089    1.8862     0.150     0.348
    1.044    1.9878     0.150     0.338
    0.998    2.0602     0.150     0.318
    0.952    2.1029     0.148     0.298
    0.907    2.0742     0.166     0.278
    0.861    1.9856     0.178     0.284
    0.816    1.8909     0.176     0.296
    0.770    1.7943     0.168     0.312
    0.725    1.6837     0.166     0.322
    0.679    1.5472     0.168     0.320
    0.634    1.3896     0.174     0.308
    0.588    1.2283     0.180     0.294
    0.543    1.0834     0.184     0.278
    0.497    0.9726     0.186     0.268
    0.452    0.9100     0.186     0.262
    0.452    0.9100     0.186     0.262
    0.428    0.9232     0.188     0.260
    0.404    0.9330     0.190     0.258
    0.380    0.9392     0.190     0.254
    0.357    0.9418     0.192     0.252
    0.333    0.9409     0.194     0.248
    0.309    0.9366     0.196     0.244
    0.285    0.9293     0.196     0.242
    0.261    0.9431     0.192     0.368
    0.238    0.9618     0.194     0.360
    0.214    0.9591     0.198     0.348
    0.190    0.9589     0.244     0.276
    0.166    0.9676     0.246     0.258
    0.143    0.9618     0.244     0.244
    0.119    0.9461     0.242     0.232
    0.095    0.9251     0.238     0.222
    0.071    0.9024     0.232     0.216
    0.048    0.8808     0.228     0.212
    0.024    0.8623     0.224     0.208
    0.000    0.8479     0.220     0.208
 
# Band-Index:   65
    0.000    2.4518     0.220     0.334
    0.024    2.4192     0.222     0.336
    0.048    2.3797     0.222     0.336
    0.071    2.3343     0.224     0.336
    0.095    2.2848     0.224     0.332
    0.119    2.2334     0.224     0.328
    0.143    2.1835     0.226     0.320
    0.166    2.1389     0.228     0.310
    0.190    2.1033     0.234     0.298
    0.214    2.0795     0.240     0.286
    0.238    2.0681     0.248     0.276
    0.261    2.0673     0.256     0.266
    0.285    2.0733     0.266     0.258
    0.309    2.0824     0.276     0.254
    0.333    2.0914     0.284     0.250
    0.357    2.0988     0.292     0.246
    0.380    2.1043     0.300     0.242
    0.404    2.1088     0.308     0.238
    0.428    2.1136     0.314     0.234
    0.452    2.1200     0.318     0.230
    0.452    2.1200     0.318     0.230
    0.497    2.1034     0.306     0.236
    0.543    2.0773     0.290     0.244
    0.588    2.0354     0.272     0.248
    0.634    1.9830     0.256     0.252
    0.679    1.9441     0.240     0.262
    0.725    1.9554     0.226     0.288
    0.770    2.0313     0.220     0.316
    0.816    2.1421     0.218     0.330
    0.861    2.2267     0.214     0.282
    0.907    2.2107     0.226     0.288
    0.952    2.2418     0.244     0.280
    0.998    2.3115     0.242     0.268
    1.044    2.3454     0.240     0.248
    1.089    2.3452     0.236     0.226
    1.135    2.3494     0.226     0.220
    1.180    2.3694     0.214     0.220
    1.226    2.3997     0.206     0.222
    1.271    2.4344     0.198     0.228
    1.317    2.4758     0.202     0.220
    1.317    2.4758     0.202     0.220
    1.362    2.4344     0.198     0.228
    1.408    2.3997     0.206     0.222
    1.453    2.3694     0.214     0.220
    1.499    2.3494     0.226     0.220
    1.544    2.3452     0.236     0.226
    1.590    2.3454     0.240     0.248
    1.636    2.3115     0.242     0.268
    1.681    2.2418     0.244     0.280
    1.727    2.2107     0.226     0.288
    1.772    2.2267     0.214     0.282
    1.818    2.1421     0.218     0.330
    1.863    2.0313     0.220     0.316
    1.909    1.9554     0.226     0.288
    1.954    1.9441     0.240     0.262
    2.000    1.9830     0.256     0.252
    2.045    2.0354     0.272     0.248
    2.091    2.0773     0.290     0.244
    2.136    2.1034     0.306     0.236
    2.182    2.1200     0.318     0.230
    2.182    2.1200     0.318     0.230
    2.221    2.1051     0.308     0.236
    2.260    2.0845     0.296     0.238
    2.299    2.0566     0.284     0.236
    2.337    2.0218     0.272     0.234
    2.376    1.9841     0.258     0.236
    2.415    1.9495     0.240     0.240
    2.454    1.9232     0.222     0.248
    2.493    1.9091     0.202     0.260
    2.532    1.9119     0.174     0.286
    2.570    1.9702     0.188     0.360
    2.609    2.0734     0.220     0.352
    2.648    2.1594     0.232     0.340
    2.687    2.2210     0.238     0.326
    2.726    2.2589     0.236     0.308
    2.765    2.2791     0.232     0.290
    2.803    2.2845     0.228     0.274
    2.842    2.2664     0.236     0.256
    2.881    2.2530     0.244     0.254
    2.920    2.3103     0.212     0.282
 
# Band-Index:   66
    2.920    2.3103     0.212     0.282
    2.881    2.3864     0.202     0.300
    2.842    2.4607     0.198     0.314
    2.803    2.5248     0.198     0.326
    2.765    2.5723     0.198     0.338
    2.726    2.5982     0.198     0.344
    2.687    2.5991     0.202     0.350
    2.648    2.5723     0.204     0.350
    2.609    2.5157     0.210     0.348
    2.570    2.4276     0.218     0.338
    2.532    2.3101     0.230     0.320
    2.493    2.1793     0.246     0.280
    2.454    2.0923     0.250     0.222
    2.415    2.0859     0.234     0.206
    2.376    2.1212     0.228     0.210
    2.337    2.1833     0.222     0.218
    2.299    2.1564     0.336     0.216
    2.260    2.1407     0.334     0.220
    2.221    2.1308     0.328     0.224
    2.182    2.1200     0.318     0.230
    2.182    2.1200     0.318     0.230
    2.136    2.1349     0.328     0.224
    2.091    2.1533     0.336     0.214
    2.045    2.1823     0.342     0.200
    2.000    2.2292     0.220     0.230
    1.954    2.2021     0.226     0.230
    1.909    2.2032     0.228     0.236
    1.863    2.2231     0.224     0.252
    1.818    2.2355     0.218     0.270
    1.772    2.2520     0.216     0.332
    1.727    2.3407     0.214     0.328
    1.681    2.4005     0.210     0.320
    1.636    2.4314     0.204     0.306
    1.590    2.4385     0.200     0.292
    1.544    2.4303     0.196     0.278
    1.499    2.4169     0.194     0.264
    1.453    2.4081     0.194     0.250
    1.408    2.4122     0.196     0.238
    1.362    2.4357     0.202     0.222
    1.317    2.4758     0.202     0.220
    1.317    2.4758     0.202     0.220
    1.271    2.4357     0.202     0.222
    1.226    2.4122     0.196     0.238
    1.180    2.4081     0.194     0.250
    1.135    2.4169     0.194     0.264
    1.089    2.4303     0.196     0.278
    1.044    2.4385     0.200     0.292
    0.998    2.4314     0.204     0.306
    0.952    2.4005     0.210     0.320
    0.907    2.3407     0.214     0.328
    0.861    2.2520     0.216     0.332
    0.816    2.2355     0.218     0.270
    0.770    2.2231     0.224     0.252
    0.725    2.2032     0.228     0.236
    0.679    2.2021     0.226     0.230
    0.634    2.2292     0.220     0.230
    0.588    2.1823     0.342     0.200
    0.543    2.1533     0.336     0.214
    0.497    2.1349     0.328     0.224
    0.452    2.1200     0.318     0.230
    0.452    2.1200     0.318     0.230
    0.428    2.1291     0.322     0.228
    0.404    2.1418     0.326     0.226
    0.380    2.1588     0.328     0.222
    0.357    2.1809     0.328     0.220
    0.333    2.2090     0.328     0.220
    0.309    2.2443     0.326     0.218
    0.285    2.2882     0.322     0.218
    0.261    2.3419     0.316     0.220
    0.238    2.4055     0.308     0.222
    0.214    2.4647     0.198     0.284
    0.190    2.4785     0.200     0.290
    0.166    2.4912     0.202     0.296
    0.143    2.5013     0.204     0.304
    0.119    2.5078     0.208     0.310
    0.095    2.5095     0.210     0.316
    0.071    2.5055     0.214     0.320
    0.048    2.4948     0.216     0.326
    0.024    2.4770     0.218     0.330
    0.000    2.4518     0.220     0.334
 
# Band-Index:   67
    0.000    3.0688     0.302     0.264
    0.024    3.0366     0.296     0.260
    0.048    2.9935     0.288     0.256
    0.071    2.9393     0.280     0.252
    0.095    2.8748     0.276     0.248
    0.119    2.8016     0.276     0.246
    0.143    2.7223     0.280     0.242
    0.166    2.6397     0.284     0.238
    0.190    2.5572     0.292     0.232
    0.214    2.4781     0.300     0.226
    0.238    2.4509     0.196     0.278
