  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    2.645    2.0625     0.182     0.216
    2.682    2.1015     0.184     0.218
    2.719    2.1513     0.186     0.220
    2.756    2.2096     0.190     0.226
    2.793    2.2731     0.192     0.234
    2.830    2.3370     0.190     0.244
 
# Band-Index:   64
    2.830    2.3370     0.190     0.244
    2.793    2.3771     0.174     0.292
    2.756    2.3274     0.202     0.282
    2.719    2.2859     0.208     0.278
    2.682    2.2526     0.208     0.282
    2.645    2.2193     0.208     0.286
    2.608    2.1799     0.214     0.292
    2.571    2.1275     0.232     0.316
    2.534    2.0403     0.232     0.360
    2.497    2.0180     0.164     0.250
    2.459    1.9826     0.162     0.304
    2.422    1.8707     0.170     0.328
    2.385    1.7344     0.168     0.328
    2.348    1.5931     0.172     0.322
    2.311    1.4337     0.180     0.306
    2.274    1.2670     0.186     0.288
    2.237    1.1103     0.190     0.272
    2.200    0.9778     0.192     0.260
    2.163    0.8804     0.192     0.254
    2.126    0.8260     0.192     0.250
    2.126    0.8260     0.192     0.250
    2.082    0.8818     0.194     0.252
    2.038    0.9794     0.194     0.258
    1.993    1.1105     0.194     0.268
    1.949    1.2644     0.192     0.280
    1.905    1.4287     0.188     0.292
    1.861    1.5903     0.184     0.304
    1.817    1.7368     0.182     0.310
    1.773    1.8627     0.184     0.308
    1.729    1.9745     0.196     0.300
    1.685    2.0826     0.214     0.300
    1.641    2.1725     0.226     0.316
    1.597    2.1741     0.202     0.342
    1.553    2.1053     0.176     0.358
    1.509    2.0077     0.160     0.362
    1.465    1.8760     0.162     0.346
    1.421    1.7220     0.170     0.322
    1.377    1.5728     0.178     0.300
    1.333    1.4546     0.184     0.284
    1.289    1.3881     0.188     0.274
    1.289    1.3881     0.188     0.274
    1.245    1.4546     0.184     0.284
    1.200    1.5728     0.178     0.300
    1.156    1.7220     0.170     0.322
    1.112    1.8760     0.162     0.346
    1.068    2.0077     0.160     0.362
    1.024    2.1053     0.176     0.358
    0.980    2.1741     0.202     0.342
    0.936    2.1725     0.226     0.316
    0.892    2.0826     0.214     0.300
    0.848    1.9745     0.196     0.300
    0.804    1.8627     0.184     0.308
    0.760    1.7368     0.182     0.310
    0.716    1.5903     0.184     0.304
    0.672    1.4287     0.188     0.292
    0.628    1.2644     0.192     0.280
    0.584    1.1105     0.194     0.268
    0.540    0.9794     0.194     0.258
    0.496    0.8818     0.194     0.252
    0.452    0.8260     0.192     0.250
    0.452    0.8260     0.192     0.250
    0.428    0.8369     0.194     0.248
    0.404    0.8461     0.196     0.246
    0.380    0.8537     0.196     0.244
    0.357    0.8594     0.198     0.242
    0.333    0.8632     0.200     0.240
    0.309    0.8652     0.202     0.238
    0.285    0.8653     0.202     0.236
    0.261    0.8636     0.204     0.234
    0.238    0.8604     0.206     0.232
    0.214    0.8610     0.208     0.328
    0.190    0.8505     0.208     0.228
    0.166    0.8598     0.236     0.272
    0.143    0.8696     0.236     0.258
    0.119    0.8700     0.234     0.246
    0.095    0.8642     0.230     0.236
    0.071    0.8553     0.228     0.228
    0.048    0.8457     0.224     0.222
    0.024    0.8371     0.222     0.220
    0.000    0.8305     0.218     0.218
 
# Band-Index:   65
    0.000    2.5046     0.222     0.326
    0.024    2.4671     0.222     0.328
    0.048    2.4246     0.222     0.326
    0.071    2.3784     0.222     0.324
    0.095    2.3303     0.222     0.320
    0.119    2.2828     0.224     0.312
    0.143    2.2388     0.224     0.304
    0.166    2.2011     0.228     0.294
    0.190    2.1720     0.232     0.284
    0.214    2.1525     0.238     0.276
    0.238    2.1420     0.244     0.268
    0.261    2.1379     0.252     0.262
    0.285    2.1372     0.262     0.256
    0.309    2.1370     0.270     0.252
    0.333    2.1355     0.280     0.248
    0.357    2.1324     0.288     0.244
    0.380    2.1287     0.294     0.240
    0.404    2.1256     0.300     0.236
    0.428    2.1247     0.306     0.234
    0.452    2.1274     0.310     0.230
    0.452    2.1274     0.310     0.230
    0.496    2.1217     0.298     0.236
    0.540    2.1109     0.282     0.244
    0.584    2.0848     0.264     0.250
    0.628    2.0417     0.250     0.250
    0.672    1.9940     0.238     0.248
    0.716    1.9645     0.226     0.252
    0.760    1.9769     0.220     0.266
    0.804    2.0387     0.216     0.286
    0.848    2.1327     0.216     0.302
    0.892    2.2345     0.216     0.308
    0.936    2.3269     0.214     0.306
    0.980    2.3958     0.186     0.268
    1.024    2.4574     0.204     0.292
    1.068    2.4972     0.200     0.280
    1.112    2.5269     0.196     0.268
    1.156    2.5534     0.194     0.258
    1.200    2.5825     0.194     0.248
    1.245    2.6181     0.196     0.238
    1.289    2.6615     0.198     0.232
    1.289    2.6615     0.198     0.232
    1.333    2.6181     0.196     0.238
    1.377    2.5825     0.194     0.248
    1.421    2.5534     0.194     0.258
    1.465    2.5269     0.196     0.268
    1.509    2.4972     0.200     0.280
    1.553    2.4574     0.204     0.292
    1.597    2.3958     0.186     0.268
    1.641    2.3269     0.214     0.306
    1.685    2.2345     0.216     0.308
    1.729    2.1327     0.216     0.302
    1.773    2.0387     0.216     0.286
    1.817    1.9769     0.220     0.266
    1.861    1.9645     0.226     0.252
    1.905    1.9940     0.238     0.248
    1.949    2.0417     0.250     0.250
    1.993    2.0848     0.264     0.250
    2.038    2.1109     0.282     0.244
    2.082    2.1217     0.298     0.236
    2.126    2.1274     0.310     0.230
    2.126    2.1274     0.310     0.230
    2.163    2.1224     0.300     0.232
    2.200    2.1148     0.292     0.228
    2.237    2.1045     0.284     0.224
    2.274    2.0926     0.274     0.222
    2.311    2.0817     0.260     0.224
    2.348    2.0746     0.244     0.228
    2.385    2.0738     0.226     0.236
    2.422    2.0805     0.208     0.246
    2.459    2.0956     0.192     0.254
    2.497    2.1203     0.176     0.262
    2.534    2.1587     0.162     0.280
    2.571    2.2213     0.168     0.314
    2.608    2.2978     0.186     0.324
    2.645    2.3638     0.194     0.312
    2.682    2.4133     0.194     0.296
    2.719    2.4408     0.194     0.284
    2.756    2.4349     0.200     0.270
    2.793    2.3986     0.228     0.250
    2.830    2.4392     0.208     0.294
 
# Band-Index:   66
    2.830    2.4392     0.208     0.294
    2.793    2.4961     0.204     0.306
    2.756    2.5459     0.202     0.318
    2.719    2.5824     0.204     0.328
    2.682    2.5998     0.206     0.336
    2.645    2.5931     0.210     0.342
    2.608    2.5578     0.214     0.344
    2.571    2.4915     0.218     0.340
    2.534    2.3951     0.224     0.328
    2.497    2.2785     0.232     0.302
    2.459    2.1809     0.232     0.244
    2.422    2.1520     0.218     0.216
    2.385    2.1579     0.214     0.212
    2.348    2.1869     0.214     0.214
    2.311    2.1929     0.320     0.228
    2.274    2.1589     0.318     0.234
    2.237    2.1417     0.318     0.234
    2.200    2.1341     0.320     0.232
    2.163    2.1306     0.316     0.230
    2.126    2.1274     0.310     0.230
    2.126    2.1274     0.310     0.230
    2.082    2.1354     0.318     0.226
    2.038    2.1484     0.328     0.216
    1.993    2.1686     0.334     0.202
    1.949    2.1995     0.336     0.192
    1.905    2.2517     0.332     0.190
    1.861    2.3001     0.214     0.238
    1.817    2.3070     0.212     0.244
    1.773    2.3308     0.202     0.258
    1.729    2.3499     0.188     0.274
    1.685    2.3495     0.174     0.284
    1.641    2.3456     0.164     0.280
    1.597    2.4017     0.210     0.300
    1.553    2.4652     0.204     0.258
    1.509    2.5081     0.210     0.242
    1.465    2.5386     0.208     0.234
    1.421    2.5689     0.204     0.234
    1.377    2.6000     0.200     0.234
    1.333    2.6308     0.198     0.234
    1.289    2.6615     0.198     0.232
    1.289    2.6615     0.198     0.232
    1.245    2.6308     0.198     0.234
    1.200    2.6000     0.200     0.234
    1.156    2.5689     0.204     0.234
    1.112    2.5386     0.208     0.234
    1.068    2.5081     0.210     0.242
    1.024    2.4652     0.204     0.258
    0.980    2.4017     0.210     0.300
    0.936    2.3456     0.164     0.280
    0.892    2.3495     0.174     0.284
    0.848    2.3499     0.188     0.274
    0.804    2.3308     0.202     0.258
    0.760    2.3070     0.212     0.244
    0.716    2.3001     0.214     0.238
    0.672    2.2517     0.332     0.190
    0.628    2.1995     0.336     0.192
    0.584    2.1686     0.334     0.202
    0.540    2.1484     0.328     0.216
    0.496    2.1354     0.318     0.226
    0.452    2.1274     0.310     0.230
    0.452    2.1274     0.310     0.230
    0.428    2.1346     0.312     0.228
    0.404    2.1469     0.314     0.228
    0.380    2.1649     0.316     0.226
    0.357    2.1887     0.316     0.226
    0.333    2.2187     0.316     0.226
    0.309    2.2553     0.314     0.226
    0.285    2.2992     0.312     0.226
    0.261    2.3510     0.310     0.228
    0.238    2.4111     0.306     0.230
    0.214    2.4790     0.300     0.234
    0.190    2.5532     0.296     0.240
    0.166    2.6119     0.206     0.302
    0.143    2.6104     0.208     0.306
    0.119    2.6054     0.212     0.312
    0.095    2.5962     0.214     0.316
    0.071    2.5820     0.216     0.320
    0.048    2.5621     0.218     0.322
    0.024    2.5363     0.220     0.326
    0.000    2.5046     0.222     0.326
 
# Band-Index:   67
    0.000    3.0262     0.304     0.266
    0.024    2.9970     0.302     0.264
    0.048    2.9593     0.300     0.262
    0.071    2.9114     0.296     0.260
    0.095    2.8528     0.292     0.258
    0.119    2.7846     0.290     0.254
    0.143    2.7094     0.290     0.250
    0.166    2.6311     0.292     0.244
    0.190    2.6109     0.204     0.298
    0.214    2.6084     0.202     0.292
    0.238    2.6052     0.200     0.286
    0.261    2.6024     0.198     0.282
    0.285    2.6007     0.198     0.278
    0.309    2.6009     0.198     0.272
    0.333    2.6035     0.198     0.268
    0.357    2.6091     0.198     0.264
    0.380    2.6181     0.198     0.260
    0.404    2.6305     0.200     0.256
    0.428    2.6467     0.202     0.254
    0.452    2.6666     0.202     0.250
    0.452    2.6666     0.202     0.250
    0.496    2.5841     0.206     0.250
    0.540    2.5021     0.208     0.248
    0.584    2.4264     0.210     0.244
    0.628    2.3633     0.212     0.240
    0.672    2.3193     0.214     0.238
    0.716    2.3365     0.322     0.196
    0.760    2.4509     0.308     0.210
    0.804    2.5772     0.294     0.224
    0.848    2.6973     0.280     0.232
    0.892    2.7912     0.252     0.194
    0.936    2.8630     0.242     0.196
    0.980    2.8949     0.240     0.208
    1.024    2.8791     0.240     0.234
    1.068    2.8527     0.228     0.244
    1.112    2.8106     0.220     0.236
    1.156    2.7665     0.210     0.232
    1.200    2.7274     0.204     0.230
    1.245    2.6931     0.200     0.230
    1.289    2.6615     0.198     0.232
    1.289    2.6615     0.198     0.232
    1.333    2.6931     0.200     0.230
    1.377    2.7274     0.204     0.230
    1.421    2.7665     0.210     0.232
    1.465    2.8106     0.220     0.236
    1.509    2.8527     0.228     0.244
    1.553    2.8791     0.240     0.234
    1.597    2.8949     0.240     0.208
    1.641    2.8630     0.242     0.196
    1.685    2.7912     0.252     0.194
    1.729    2.6973     0.280     0.232
    1.773    2.5772     0.294     0.224
    1.817    2.4509     0.308     0.210
    1.861    2.3365     0.322     0.196
    1.905    2.3193     0.214     0.238
    1.949    2.3633     0.212     0.240
    1.993    2.4264     0.210     0.244
    2.038    2.5021     0.208     0.248
    2.082    2.5841     0.206     0.250
    2.126    2.6666     0.202     0.250
    2.126    2.6666     0.202     0.250
    2.163    2.5848     0.206     0.250
    2.200    2.4972     0.208     0.246
    2.237    2.4073     0.210     0.240
    2.274    2.3203     0.212     0.230
    2.311    2.2435     0.214     0.222
    2.348    2.2535     0.324     0.220
    2.385    2.3497     0.326     0.214
    2.422    2.4824     0.322     0.216
    2.459    2.6396     0.312     0.226
    2.497    2.8002     0.298     0.236
    2.534    2.9041     0.288     0.216
    2.571    2.8955     0.288     0.190
    2.608    2.8588     0.280     0.186
    2.645    2.8172     0.270     0.182
    2.682    2.7790     0.258     0.180
    2.719    2.7575     0.244     0.178
    2.756    2.7698     0.226     0.184
    2.793    2.8175     0.214     0.196
    2.830    2.8865     0.208     0.208
 
# Band-Index:   68
    2.830    2.8865     0.208     0.208
    2.793    2.9635     0.206     0.218
    2.756    3.0390     0.208     0.226
    2.719    3.1047     0.214     0.236
    2.682    3.1522     0.220     0.244
    2.645    3.1729     0.228     0.252
    2.608    3.1594     0.240     0.256
    2.571    3.1070     0.252     0.254
    2.534    3.0169     0.264     0.244
    2.497    2.8980     0.276     0.228
    2.459    2.7698     0.288     0.202
    2.422    2.6640     0.294     0.174
    2.385    2.6164     0.290     0.156
    2.348    2.6358     0.280     0.156
    2.311    2.6992     0.268     0.162
    2.274    2.7761     0.250     0.174
    2.237    2.8217     0.216     0.200
    2.200    2.7985     0.200     0.234
    2.163    2.7396     0.200     0.246
    2.126    2.6666     0.202     0.250
    2.126    2.6666     0.202     0.250
    2.082    2.7441     0.200     0.246
    2.038    2.8107     0.200     0.234
    1.993    2.8517     0.216     0.204
    1.949    2.8344     0.252     0.180
    1.905    2.7803     0.266     0.182
    1.861    2.7304     0.268     0.184
    1.817    2.6990     0.266     0.186
    1.773    2.6957     0.264     0.188
    1.729    2.7280     0.260     0.190
    1.685    2.7977     0.268     0.236
    1.641    2.8705     0.254     0.236
    1.597    2.9117     0.240     0.234
    1.553    2.9216     0.230     0.230
    1.509    2.9047     0.220     0.226
    1.465    2.8682     0.212     0.222
    1.421    2.8196     0.208     0.222
    1.377    2.7656     0.204     0.224
    1.333    2.7116     0.200     0.226
    1.289    2.6615     0.198     0.232
    1.289    2.6615     0.198     0.232
    1.245    2.7116     0.200     0.226
    1.200    2.7656     0.204     0.224
    1.156    2.8196     0.208     0.222
    1.112    2.8682     0.212     0.222
    1.068    2.9047     0.220     0.226
    1.024    2.9216     0.230     0.230
    0.980    2.9117     0.240     0.234
    0.936    2.8705     0.254     0.236
    0.892    2.7977     0.268     0.236
    0.848    2.7280     0.260     0.190
    0.804    2.6957     0.264     0.188
    0.760    2.6990     0.266     0.186
    0.716    2.7304     0.268     0.184
    0.672    2.7803     0.266     0.182
    0.628    2.8344     0.252     0.180
    0.584    2.8517     0.216     0.204
    0.540    2.8107     0.200     0.234
    0.496    2.7441     0.200     0.246
    0.452    2.6666     0.202     0.250
    0.452    2.6666     0.202     0.250
    0.428    2.6901     0.204     0.248
    0.404    2.7172     0.206     0.244
    0.380    2.7475     0.210     0.242
    0.357    2.7808     0.212     0.240
    0.333    2.8165     0.216     0.240
    0.309    2.8540     0.220     0.240
    0.285    2.8925     0.224     0.242
    0.261    2.9309     0.230     0.244
    0.238    2.9677     0.238     0.248
    0.214    2.9768     0.344     0.176
    0.190    2.9866     0.336     0.184
    0.166    3.0048     0.326     0.192
    0.143    3.0302     0.318     0.200
    0.119    3.0618     0.306     0.206
    0.095    3.0781     0.292     0.272
    0.071    3.0739     0.296     0.270
    0.048    3.0639     0.300     0.270
    0.024    3.0482     0.302     0.268
    0.000    3.0262     0.304     0.266
 
# Band-Index:   69
    0.000    3.2589     0.246     0.220
    0.024    3.2234     0.254     0.220
    0.048    3.1824     0.266     0.220
    0.071    3.1397     0.280     0.216
    0.095    3.0987     0.294     0.212
    0.119    3.0762     0.286     0.270
    0.143    3.0679     0.278     0.268
    0.166    3.0525     0.268     0.266
    0.190    3.0301     0.256     0.260
    0.214    3.0013     0.246     0.254
    0.238    2.9768     0.350     0.168
    0.261    2.9874     0.358     0.162
    0.285    3.0084     0.368     0.158
    0.309    3.0322     0.376     0.162
    0.333    3.0555     0.382     0.160
    0.357    3.0864     0.386     0.160
    0.380    3.1205     0.392     0.160
    0.404    3.1526     0.398     0.162
    0.428    3.1776     0.402     0.164
    0.452    3.1911     0.404     0.166
    0.452    3.1911     0.404     0.166
    0.496    3.1497     0.394     0.170
    0.540    3.0778     0.278     0.238
    0.584    3.0134     0.264     0.258
    0.628    3.0057     0.226     0.274
    0.672    3.0351     0.344     0.208
    0.716    3.0784     0.336     0.222
    0.760    3.1166     0.224     0.252
    0.804    3.1357     0.234     0.252
    0.848    3.1288     0.244     0.252
    0.892    3.0937     0.252     0.252
    0.936    3.0465     0.260     0.248
    0.980    3.0437     0.260     0.236
    1.024    3.1034     0.264     0.212
    1.068    3.1787     0.286     0.194
    1.112    3.2894     0.298     0.206
    1.156    3.4190     0.304     0.224
    1.200    3.5381     0.312     0.238
    1.245    3.6261     0.316     0.246
    1.289    3.6692     0.318     0.248
    1.289    3.6692     0.318     0.248
    1.333    3.6261     0.316     0.246
    1.377    3.5381     0.312     0.238
    1.421    3.4190     0.304     0.224
    1.465    3.2894     0.298     0.206
    1.509    3.1787     0.286     0.194
    1.553    3.1034     0.264     0.212
    1.597    3.0437     0.260     0.236
    1.641    3.0465     0.260     0.248
    1.685    3.0937     0.252     0.252
    1.729    3.1288     0.244     0.252
    1.773    3.1357     0.234     0.252
    1.817    3.1166     0.224     0.252
    1.861    3.0784     0.336     0.222
    1.905    3.0351     0.344     0.208
    1.949    3.0057     0.226     0.274
    1.993    3.0134     0.264     0.258
    2.038    3.0778     0.278     0.238
    2.082    3.1497     0.394     0.170
    2.126    3.1911     0.404     0.166
    2.126    3.1911     0.404     0.166
    2.163    3.1582     0.396     0.172
    2.200    3.0745     0.276     0.240
    2.237    3.0140     0.260     0.264
    2.274    3.0191     0.228     0.280
    2.311    3.0644     0.212     0.280
    2.348    3.0779     0.356     0.200
    2.385    3.0720     0.350     0.196
    2.422    3.0581     0.346     0.186
    2.459    3.0369     0.340     0.178
    2.497    3.0169     0.336     0.174
    2.534    3.0477     0.328     0.202
    2.571    3.1783     0.310     0.232
    2.608    3.2742     0.288     0.222
    2.645    3.2986     0.276     0.230
    2.682    3.3333     0.268     0.240
    2.719    3.3768     0.264     0.250
    2.756    3.4253     0.260     0.258
    2.793    3.4744     0.258     0.266
    2.830    3.5199     0.256     0.272
 
# Band-Index:   70
    2.830    3.5199     0.256     0.272
    2.793    3.5585     0.254     0.276
    2.756    3.5876     0.252     0.280
    2.719    3.6049     0.250     0.282
    2.682    3.5670     0.294     0.260
    2.645    3.4522     0.296     0.256
    2.608    3.3213     0.298     0.250
    2.571    3.2584     0.296     0.222
    2.534    3.2468     0.312     0.216
    2.497    3.2363     0.330     0.210
    2.459    3.2257     0.346     0.198
    2.422    3.2167     0.362     0.184
    2.385    3.1833     0.210     0.276
    2.348    3.1213     0.210     0.278
    2.311    3.0807     0.360     0.200
    2.274    3.0871     0.368     0.194
    2.237    3.1021     0.376     0.186
    2.200    3.1266     0.384     0.180
    2.163    3.1587     0.276     0.232
    2.126    3.1911     0.404     0.166
    2.126    3.1911     0.404     0.166
    2.082    3.1595     0.276     0.232
    2.038    3.0965     0.380     0.176
    1.993    3.0486     0.366     0.184
    1.949    3.0245     0.354     0.194
    1.905    3.0401     0.214     0.264
    1.861    3.0812     0.216     0.256
    1.817    3.1443     0.328     0.232
    1.773    3.2203     0.322     0.240
    1.729    3.2958     0.318     0.244
    1.685    3.3640     0.316     0.246
    1.641    3.3711     0.296     0.198
    1.597    3.3040     0.308     0.176
    1.553    3.2697     0.310     0.164
    1.509    3.3193     0.296     0.188
    1.465    3.4177     0.294     0.208
    1.421    3.5217     0.300     0.222
    1.377    3.6089     0.310     0.236
    1.333    3.6548     0.320     0.250
    1.289    3.6692     0.318     0.248
    1.289    3.6692     0.318     0.248
    1.245    3.6548     0.320     0.250
    1.200    3.6089     0.310     0.236
    1.156    3.5217     0.300     0.222
    1.112    3.4177     0.294     0.208
    1.068    3.3193     0.296     0.188
    1.024    3.2697     0.310     0.164
    0.980    3.3040     0.308     0.176
    0.936    3.3711     0.296     0.198
    0.892    3.3640     0.316     0.246
    0.848    3.2958     0.318     0.244
    0.804    3.2203     0.322     0.240
    0.760    3.1443     0.328     0.232
    0.716    3.0812     0.216     0.256
    0.672    3.0401     0.214     0.264
    0.628    3.0245     0.354     0.194
    0.584    3.0486     0.366     0.184
    0.540    3.0965     0.380     0.176
    0.496    3.1595     0.276     0.232
    0.452    3.1911     0.404     0.166
    0.452    3.1911     0.404     0.166
    0.428    3.1904     0.406     0.164
    0.404    3.1754     0.404     0.164
    0.380    3.1482     0.398     0.160
    0.357    3.1129     0.392     0.158
    0.333    3.0747     0.384     0.156
    0.309    3.0385     0.376     0.156
    0.285    3.0197     0.372     0.166
    0.261    3.0194     0.366     0.172
    0.238    3.0311     0.360     0.180
    0.214    3.0532     0.354     0.188
    0.190    3.0838     0.348     0.196
    0.166    3.1204     0.342     0.204
    0.143    3.1608     0.336     0.210
    0.119    3.2030     0.330     0.216
    0.095    3.2450     0.322     0.222
    0.071    3.2852     0.316     0.226
    0.048    3.3040     0.234     0.216
    0.024    3.2863     0.240     0.218
    0.000    3.2589     0.246     0.220
 
# Band-Index:   71
    0.000    3.3793     0.300     0.232
    0.024    3.3536     0.304     0.230
    0.048    3.3218     0.310     0.228
    0.071    3.3120     0.232     0.212
    0.095    3.3112     0.230     0.208
    0.119    3.3036     0.232     0.206
    0.143    3.2917     0.234     0.204
    0.166    3.2782     0.240     0.204
    0.190    3.2654     0.246     0.208
    0.214    3.2544     0.252     0.212
    0.238    3.2456     0.256     0.216
    0.261    3.2391     0.260     0.220
    0.285    3.2343     0.264     0.224
    0.309    3.2312     0.266     0.226
    0.333    3.2294     0.266     0.228
    0.357    3.2289     0.268     0.230
    0.380    3.2297     0.268     0.232
    0.404    3.2316     0.268     0.232
    0.428    3.2348     0.268     0.232
    0.452    3.2393     0.270     0.232
    0.452    3.2393     0.270     0.232
    0.496    3.2142     0.412     0.160
    0.540    3.2280     0.412     0.156
    0.584    3.2510     0.406     0.158
    0.628    3.2966     0.394     0.168
    0.672    3.3649     0.380     0.182
    0.716    3.4462     0.364     0.196
    0.760    3.4518     0.226     0.214
    0.804    3.4536     0.238     0.214
    0.848    3.4484     0.258     0.214
    0.892    3.4235     0.278     0.210
    0.936    3.4222     0.316     0.246
    0.980    3.4714     0.318     0.246
    1.024    3.5137     0.320     0.248
    1.068    3.5510     0.322     0.248
    1.112    3.5837     0.322     0.250
    1.156    3.6120     0.322     0.250
    1.200    3.6357     0.322     0.250
    1.245    3.6622     0.316     0.244
    1.289    3.6692     0.318     0.248
    1.289    3.6692     0.318     0.248
    1.333    3.6622     0.316     0.244
    1.377    3.6357     0.322     0.250
    1.421    3.6120     0.322     0.250
    1.465    3.5837     0.322     0.250
    1.509    3.5510     0.322     0.248
    1.553    3.5137     0.320     0.248
    1.597    3.4714     0.318     0.246
    1.641    3.4222     0.316     0.246
    1.685    3.4235     0.278     0.210
    1.729    3.4484     0.258     0.214
    1.773    3.4536     0.238     0.214
    1.817    3.4518     0.226     0.214
    1.861    3.4462     0.364     0.196
    1.905    3.3649     0.380     0.182
    1.949    3.2966     0.394     0.168
    1.993    3.2510     0.406     0.158
    2.038    3.2280     0.412     0.156
    2.082    3.2142     0.412     0.160
    2.126    3.2393     0.270     0.232
    2.126    3.2393     0.270     0.232
    2.163    3.2187     0.412     0.160
    2.200    3.2362     0.416     0.154
    2.237    3.2420     0.414     0.150
    2.274    3.2379     0.408     0.148
    2.311    3.2282     0.402     0.148
    2.348    3.2182     0.392     0.154
    2.385    3.2135     0.378     0.168
    2.422    3.2492     0.214     0.274
    2.459    3.3182     0.218     0.274
    2.497    3.3889     0.226     0.276
    2.534    3.4574     0.234     0.276
    2.571    3.5181     0.240     0.280
    2.608    3.5653     0.244     0.282
    2.645    3.5954     0.248     0.282
    2.682    3.6082     0.248     0.282
    2.719    3.6643     0.292     0.266
    2.756    3.7438     0.288     0.270
    2.793    3.8056     0.286     0.274
    2.830    3.8503     0.280     0.274
 
# Band-Index:   72
    2.830    3.8503     0.280     0.274
    2.793    3.8785     0.276     0.276
    2.756    3.8911     0.270     0.274
    2.719    3.8891     0.262     0.272
    2.682    3.8741     0.254     0.266
    2.645    3.8476     0.246     0.262
    2.608    3.8123     0.238     0.256
    2.571    3.7713     0.228     0.252
    2.534    3.7278     0.222     0.246
    2.497    3.6841     0.216     0.242
    2.459    3.6418     0.212     0.240
    2.422    3.6014     0.212     0.236
    2.385    3.5631     0.214     0.234
    2.348    3.5265     0.216     0.232
    2.311    3.4907     0.222     0.232
    2.274    3.4538     0.230     0.230
    2.237    3.4134     0.240     0.232
    2.200    3.3661     0.250     0.232
    2.163    3.3088     0.260     0.232
    2.126    3.2393     0.270     0.232
    2.126    3.2393     0.270     0.232
    2.082    3.3091     0.260     0.232
    2.038    3.3644     0.250     0.230
    1.993    3.4038     0.240     0.228
    1.949    3.4286     0.230     0.224
    1.905    3.4420     0.222     0.220
    1.861    3.4484     0.220     0.216
    1.817    3.5279     0.348     0.206
    1.773    3.5986     0.334     0.212
    1.729    3.6511     0.322     0.216
    1.685    3.6827     0.314     0.216
    1.641    3.6963     0.308     0.216
    1.597    3.6982     0.306     0.218
    1.553    3.6955     0.306     0.222
    1.509    3.6926     0.308     0.228
    1.465    3.6906     0.310     0.234
    1.421    3.6888     0.312     0.238
    1.377    3.6855     0.316     0.244
    1.333    3.6793     0.318     0.246
    1.289    3.6692     0.318     0.248
    1.289    3.6692     0.318     0.248
    1.245    3.6793     0.318     0.246
    1.200    3.6855     0.316     0.244
    1.156    3.6888     0.312     0.238
    1.112    3.6906     0.310     0.234
    1.068    3.6926     0.308     0.228
    1.024    3.6955     0.306     0.222
    0.980    3.6982     0.306     0.218
    0.936    3.6963     0.308     0.216
    0.892    3.6827     0.314     0.216
    0.848    3.6511     0.322     0.216
    0.804    3.5986     0.334     0.212
    0.760    3.5279     0.348     0.206
    0.716    3.4484     0.220     0.216
    0.672    3.4420     0.222     0.220
    0.628    3.4286     0.230     0.224
    0.584    3.4038     0.240     0.228
    0.540    3.3644     0.250     0.230
    0.496    3.3091     0.260     0.232
    0.452    3.2393     0.270     0.232
    0.452    3.2393     0.270     0.232
    0.428    3.2451     0.270     0.232
    0.404    3.2523     0.270     0.230
    0.380    3.2608     0.270     0.230
    0.357    3.2707     0.270     0.228
    0.333    3.2820     0.270     0.228
    0.309    3.2946     0.270     0.226
    0.285    3.3084     0.272     0.226
    0.261    3.3233     0.272     0.224
    0.238    3.3390     0.272     0.224
    0.214    3.3550     0.272     0.224
    0.190    3.3709     0.274     0.224
    0.166    3.3858     0.276     0.224
    0.143    3.3988     0.276     0.226
    0.119    3.4089     0.280     0.226
    0.095    3.4149     0.282     0.228
    0.071    3.4158     0.286     0.230
    0.048    3.4105     0.290     0.230
    0.024    3.3984     0.294     0.232
    0.000    3.3793     0.300     0.232
 
# Band-Index:   73
    0.000    4.7384     0.086     0.034
    0.024    4.6802     0.086     0.034
    0.048    4.6216     0.084     0.034
    0.071    4.5630     0.082     0.034
    0.095    4.5049     0.080     0.034
    0.119    4.4479     0.078     0.032
    0.143    4.3926     0.076     0.032
    0.166    4.3395     0.074     0.030
    0.190    4.2892     0.074     0.030
    0.214    4.2420     0.072     0.028
    0.238    4.1982     0.070     0.028
    0.261    4.1581     0.070     0.026
    0.285    4.1220     0.070     0.024
    0.309    4.0901     0.068     0.024
    0.333    4.0629     0.068     0.024
    0.357    4.0409     0.068     0.022
    0.380    4.0249     0.068     0.022
    0.404    4.0154     0.070     0.022
    0.428    4.0129     0.070     0.022
    0.452    4.0168     0.072     0.022
    0.452    4.0168     0.072     0.022
    0.496    4.0171     0.070     0.022
    0.540    4.0385     0.070     0.022
    0.584    4.0801     0.072     0.024
    0.628    4.1392     0.072     0.026
    0.672    4.2125     0.074     0.028
    0.716    4.2967     0.074     0.030
    0.760    4.3897     0.074     0.030
    0.804    4.4897     0.076     0.030
    0.848    4.5948     0.076     0.030
    0.892    4.7039     0.078     0.030
    0.936    4.8174     0.076     0.030
    0.980    4.9359     0.076     0.030
    1.024    5.0570     0.074     0.032
    1.068    5.1730     0.074     0.036
    1.112    5.2704     0.072     0.042
    1.156    5.3366     0.068     0.044
    1.200    5.3715     0.062     0.046
    1.245    5.3876     0.058     0.046
    1.289    5.3968     0.056     0.046
    1.289    5.3968     0.056     0.046
    1.333    5.3876     0.058     0.046
