  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    0.586  -21.2444     0.988     0.000
    0.541  -21.2447     0.988     0.000
    0.497  -21.2450     0.988     0.000
    0.452  -21.2453     0.988     0.000
    0.452  -21.2453     0.988     0.000
    0.428  -21.2452     0.988     0.000
    0.404  -21.2451     0.988     0.000
    0.380  -21.2449     0.988     0.000
    0.357  -21.2448     0.988     0.000
    0.333  -21.2446     0.988     0.000
    0.309  -21.2444     0.988     0.000
    0.285  -21.2442     0.988     0.000
    0.261  -21.2440     0.988     0.000
    0.238  -21.2438     0.988     0.000
    0.214  -21.2435     0.988     0.000
    0.190  -21.2432     0.988     0.000
    0.166  -21.2430     0.988     0.000
    0.143  -21.2427     0.988     0.000
    0.119  -21.2424     0.988     0.000
    0.095  -21.2421     0.988     0.000
    0.071  -21.2418     0.988     0.000
    0.048  -21.2418     0.988     0.000
    0.024  -21.2422     0.988     0.000
    0.000  -21.2425     0.988     0.000
 
# Band-Index:   39
    0.000  -21.2409     0.990     0.000
    0.024  -21.2412     0.988     0.000
    0.048  -21.2415     0.988     0.000
    0.071  -21.2414     0.988     0.000
    0.095  -21.2410     0.990     0.000
    0.119  -21.2406     0.990     0.000
    0.143  -21.2403     0.990     0.000
    0.166  -21.2399     0.990     0.000
    0.190  -21.2395     0.990     0.000
    0.214  -21.2392     0.990     0.000
    0.238  -21.2389     0.990     0.000
    0.261  -21.2386     0.990     0.000
    0.285  -21.2383     0.990     0.000
    0.309  -21.2381     0.990     0.000
    0.333  -21.2378     0.990     0.000
    0.357  -21.2376     0.990     0.000
    0.380  -21.2375     0.990     0.000
    0.404  -21.2374     0.990     0.000
    0.428  -21.2373     0.990     0.000
    0.452  -21.2372     0.990     0.000
    0.452  -21.2372     0.990     0.000
    0.497  -21.2373     0.990     0.000
    0.541  -21.2375     0.990     0.000
    0.586  -21.2377     0.990     0.000
    0.631  -21.2379     0.990     0.000
    0.676  -21.2382     0.990     0.000
    0.721  -21.2384     0.990     0.000
    0.766  -21.2387     0.990     0.000
    0.811  -21.2389     0.990     0.000
    0.856  -21.2391     0.990     0.000
    0.901  -21.2393     0.990     0.000
    0.946  -21.2394     0.990     0.000
    0.991  -21.2394     0.990     0.000
    1.036  -21.2394     0.990     0.000
    1.081  -21.2392     0.990     0.000
    1.125  -21.2389     0.990     0.000
    1.170  -21.2387     0.990     0.000
    1.215  -21.2386     0.990     0.000
    1.260  -21.2386     0.990     0.000
    1.305  -21.2387     0.990     0.000
    1.305  -21.2387     0.990     0.000
    1.350  -21.2386     0.990     0.000
    1.395  -21.2386     0.990     0.000
    1.440  -21.2387     0.990     0.000
    1.485  -21.2389     0.990     0.000
    1.530  -21.2392     0.990     0.000
    1.575  -21.2394     0.990     0.000
    1.620  -21.2394     0.990     0.000
    1.665  -21.2394     0.990     0.000
    1.709  -21.2393     0.990     0.000
    1.754  -21.2391     0.990     0.000
    1.799  -21.2389     0.990     0.000
    1.844  -21.2387     0.990     0.000
    1.889  -21.2384     0.990     0.000
    1.934  -21.2382     0.990     0.000
    1.979  -21.2379     0.990     0.000
    2.024  -21.2377     0.990     0.000
    2.069  -21.2375     0.990     0.000
    2.114  -21.2373     0.990     0.000
    2.159  -21.2372     0.990     0.000
    2.159  -21.2372     0.990     0.000
    2.197  -21.2373     0.990     0.000
    2.235  -21.2374     0.990     0.000
    2.273  -21.2375     0.990     0.000
    2.311  -21.2376     0.990     0.000
    2.349  -21.2378     0.990     0.000
    2.387  -21.2379     0.990     0.000
    2.426  -21.2381     0.990     0.000
    2.464  -21.2382     0.990     0.000
    2.502  -21.2384     0.990     0.000
    2.540  -21.2385     0.990     0.000
    2.578  -21.2386     0.990     0.000
    2.616  -21.2388     0.990     0.000
    2.654  -21.2389     0.990     0.000
    2.692  -21.2391     0.990     0.000
    2.731  -21.2392     0.990     0.000
    2.769  -21.2394     0.990     0.000
    2.807  -21.2396     0.990     0.000
    2.845  -21.2394     0.990     0.000
    2.883  -21.2391     0.990     0.000
 
# Band-Index:   40
    2.883  -21.2391     0.990     0.000
    2.845  -21.2389     0.990     0.000
    2.807  -21.2387     0.990     0.000
    2.769  -21.2386     0.990     0.000
    2.731  -21.2384     0.990     0.000
    2.692  -21.2382     0.990     0.000
    2.654  -21.2381     0.990     0.000
    2.616  -21.2380     0.990     0.000
    2.578  -21.2379     0.990     0.000
    2.540  -21.2377     0.990     0.000
    2.502  -21.2376     0.990     0.000
    2.464  -21.2375     0.990     0.000
    2.426  -21.2374     0.990     0.000
    2.387  -21.2373     0.990     0.000
    2.349  -21.2373     0.990     0.000
    2.311  -21.2372     0.990     0.000
    2.273  -21.2372     0.990     0.000
    2.235  -21.2371     0.990     0.000
    2.197  -21.2372     0.990     0.000
    2.159  -21.2372     0.990     0.000
    2.159  -21.2372     0.990     0.000
    2.114  -21.2372     0.990     0.000
    2.069  -21.2372     0.990     0.000
    2.024  -21.2373     0.990     0.000
    1.979  -21.2374     0.990     0.000
    1.934  -21.2375     0.990     0.000
    1.889  -21.2377     0.990     0.000
    1.844  -21.2379     0.990     0.000
    1.799  -21.2380     0.990     0.000
    1.754  -21.2382     0.990     0.000
    1.709  -21.2383     0.990     0.000
    1.665  -21.2383     0.990     0.000
    1.620  -21.2384     0.990     0.000
    1.575  -21.2384     0.990     0.000
    1.530  -21.2384     0.990     0.000
    1.485  -21.2385     0.990     0.000
    1.440  -21.2385     0.990     0.000
    1.395  -21.2386     0.990     0.000
    1.350  -21.2386     0.990     0.000
    1.305  -21.2387     0.990     0.000
    1.305  -21.2387     0.990     0.000
    1.260  -21.2386     0.990     0.000
    1.215  -21.2386     0.990     0.000
    1.170  -21.2385     0.990     0.000
    1.125  -21.2385     0.990     0.000
    1.081  -21.2384     0.990     0.000
    1.036  -21.2384     0.990     0.000
    0.991  -21.2384     0.990     0.000
    0.946  -21.2383     0.990     0.000
    0.901  -21.2383     0.990     0.000
    0.856  -21.2382     0.990     0.000
    0.811  -21.2380     0.990     0.000
    0.766  -21.2379     0.990     0.000
    0.721  -21.2377     0.990     0.000
    0.676  -21.2375     0.990     0.000
    0.631  -21.2374     0.990     0.000
    0.586  -21.2373     0.990     0.000
    0.541  -21.2372     0.990     0.000
    0.497  -21.2372     0.990     0.000
    0.452  -21.2372     0.990     0.000
    0.452  -21.2372     0.990     0.000
    0.428  -21.2372     0.990     0.000
    0.404  -21.2372     0.990     0.000
    0.380  -21.2372     0.990     0.000
    0.357  -21.2373     0.990     0.000
    0.333  -21.2374     0.990     0.000
    0.309  -21.2375     0.990     0.000
    0.285  -21.2377     0.990     0.000
    0.261  -21.2378     0.990     0.000
    0.238  -21.2380     0.990     0.000
    0.214  -21.2383     0.990     0.000
    0.190  -21.2385     0.990     0.000
    0.166  -21.2388     0.990     0.000
    0.143  -21.2390     0.990     0.000
    0.119  -21.2393     0.990     0.000
    0.095  -21.2396     0.990     0.000
    0.071  -21.2399     0.990     0.000
    0.048  -21.2402     0.990     0.000
    0.024  -21.2406     0.990     0.000
    0.000  -21.2409     0.990     0.000
 
# Band-Index:   41
    0.000  -11.8487     0.382     0.328
    0.024  -11.9104     0.382     0.328
    0.048  -11.9692     0.380     0.328
    0.071  -12.0250     0.380     0.328
    0.095  -12.0778     0.378     0.326
    0.119  -12.1274     0.378     0.326
    0.143  -12.1738     0.378     0.326
    0.166  -12.2170     0.376     0.326
    0.190  -12.2568     0.376     0.324
    0.214  -12.2933     0.376     0.324
    0.238  -12.3263     0.376     0.324
    0.261  -12.3559     0.374     0.324
    0.285  -12.3820     0.374     0.324
    0.309  -12.4047     0.374     0.324
    0.333  -12.4237     0.374     0.322
    0.357  -12.4393     0.374     0.322
    0.380  -12.4513     0.374     0.322
    0.404  -12.4597     0.374     0.322
    0.428  -12.4645     0.374     0.322
    0.452  -12.4658     0.374     0.322
    0.452  -12.4658     0.374     0.322
    0.497  -12.4605     0.374     0.322
    0.541  -12.4425     0.374     0.322
    0.586  -12.4119     0.374     0.324
    0.631  -12.3690     0.374     0.324
    0.676  -12.3139     0.376     0.324
    0.721  -12.2468     0.376     0.324
    0.766  -12.1682     0.378     0.326
    0.811  -12.0787     0.380     0.326
    0.856  -11.9787     0.382     0.326
    0.901  -11.8693     0.384     0.328
    0.946  -11.7515     0.386     0.328
    0.991  -11.6270     0.390     0.328
    1.036  -11.4980     0.394     0.330
    1.081  -11.3675     0.398     0.330
    1.125  -11.2400     0.404     0.330
    1.170  -11.1222     0.410     0.328
    1.215  -11.0233     0.416     0.328
    1.260  -10.9549     0.422     0.326
    1.305  -10.9284     0.424     0.324
    1.305  -10.9284     0.424     0.324
    1.350  -10.9549     0.422     0.326
    1.395  -11.0233     0.416     0.328
    1.440  -11.1222     0.410     0.328
    1.485  -11.2400     0.404     0.330
    1.530  -11.3675     0.398     0.330
    1.575  -11.4980     0.394     0.330
    1.620  -11.6270     0.390     0.328
    1.665  -11.7515     0.386     0.328
    1.709  -11.8693     0.384     0.328
    1.754  -11.9787     0.382     0.326
    1.799  -12.0787     0.380     0.326
    1.844  -12.1682     0.378     0.326
    1.889  -12.2468     0.376     0.324
    1.934  -12.3139     0.376     0.324
    1.979  -12.3690     0.374     0.324
    2.024  -12.4119     0.374     0.324
    2.069  -12.4425     0.374     0.322
    2.114  -12.4605     0.374     0.322
    2.159  -12.4658     0.374     0.322
    2.159  -12.4658     0.374     0.322
    2.197  -12.4621     0.374     0.322
    2.235  -12.4493     0.374     0.322
    2.273  -12.4275     0.374     0.322
    2.311  -12.3967     0.374     0.324
    2.349  -12.3571     0.374     0.324
    2.387  -12.3088     0.376     0.324
    2.426  -12.2518     0.376     0.324
    2.464  -12.1865     0.378     0.324
    2.502  -12.1130     0.380     0.326
    2.540  -12.0316     0.380     0.326
    2.578  -11.9426     0.382     0.326
    2.616  -11.8464     0.384     0.328
    2.654  -11.7434     0.388     0.328
    2.692  -11.6342     0.390     0.328
    2.731  -11.5193     0.394     0.328
    2.769  -11.3993     0.396     0.328
    2.807  -11.2750     0.400     0.328
    2.845  -11.1472     0.406     0.328
    2.883  -11.0169     0.412     0.326
 
# Band-Index:   42
    2.883  -11.0169     0.412     0.326
    2.845  -11.1235     0.412     0.324
    2.807  -11.2519     0.408     0.324
    2.769  -11.3770     0.402     0.326
    2.731  -11.4979     0.398     0.326
    2.692  -11.6138     0.394     0.326
    2.654  -11.7242     0.392     0.326
    2.616  -11.8283     0.388     0.326
    2.578  -11.9257     0.386     0.324
    2.540  -12.0160     0.384     0.324
    2.502  -12.0988     0.382     0.324
    2.464  -12.1738     0.380     0.324
    2.426  -12.2406     0.378     0.324
    2.387  -12.2991     0.378     0.324
    2.349  -12.3490     0.376     0.322
    2.311  -12.3903     0.376     0.322
    2.273  -12.4226     0.374     0.322
    2.235  -12.4460     0.374     0.322
    2.197  -12.4605     0.374     0.322
    2.159  -12.4658     0.374     0.322
    2.159  -12.4658     0.374     0.322
    2.114  -12.4585     0.374     0.322
    2.069  -12.4386     0.374     0.322
    2.024  -12.4061     0.374     0.322
    1.979  -12.3613     0.376     0.322
    1.934  -12.3043     0.378     0.324
    1.889  -12.2355     0.378     0.324
    1.844  -12.1553     0.380     0.324
    1.799  -12.0641     0.382     0.324
    1.754  -11.9628     0.384     0.326
    1.709  -11.8522     0.388     0.326
    1.665  -11.7336     0.390     0.326
    1.620  -11.6086     0.394     0.326
    1.575  -11.4795     0.398     0.328
    1.530  -11.3495     0.402     0.328
    1.485  -11.2234     0.408     0.328
    1.440  -11.1079     0.414     0.326
    1.395  -11.0126     0.420     0.326
    1.350  -10.9491     0.424     0.324
    1.305  -10.9284     0.424     0.324
    1.305  -10.9284     0.424     0.324
    1.260  -10.9491     0.424     0.324
    1.215  -11.0126     0.420     0.326
    1.170  -11.1079     0.414     0.326
    1.125  -11.2234     0.408     0.328
    1.081  -11.3495     0.402     0.328
    1.036  -11.4795     0.398     0.328
    0.991  -11.6086     0.394     0.326
    0.946  -11.7336     0.390     0.326
    0.901  -11.8522     0.388     0.326
    0.856  -11.9628     0.384     0.326
    0.811  -12.0641     0.382     0.324
    0.766  -12.1553     0.380     0.324
    0.721  -12.2355     0.378     0.324
    0.676  -12.3043     0.378     0.324
    0.631  -12.3613     0.376     0.322
    0.586  -12.4061     0.374     0.322
    0.541  -12.4386     0.374     0.322
    0.497  -12.4585     0.374     0.322
    0.452  -12.4658     0.374     0.322
    0.452  -12.4658     0.374     0.322
    0.428  -12.4635     0.374     0.322
    0.404  -12.4576     0.374     0.322
    0.380  -12.4481     0.374     0.322
    0.357  -12.4350     0.374     0.322
    0.333  -12.4184     0.374     0.322
    0.309  -12.3983     0.374     0.322
    0.285  -12.3746     0.376     0.322
    0.261  -12.3474     0.376     0.324
    0.238  -12.3168     0.376     0.324
    0.214  -12.2828     0.378     0.324
    0.190  -12.2453     0.378     0.324
    0.166  -12.2045     0.378     0.324
    0.143  -12.1604     0.380     0.324
    0.119  -12.1130     0.380     0.326
    0.095  -12.0625     0.382     0.326
    0.071  -12.0089     0.382     0.326
    0.048  -11.9522     0.384     0.326
    0.024  -11.8927     0.384     0.326
    0.000  -11.8487     0.382     0.328
 
# Band-Index:   43
    0.000  -11.8302     0.386     0.328
    0.024  -11.7842     0.384     0.330
    0.048  -11.7172     0.384     0.330
    0.071  -11.6477     0.386     0.330
    0.095  -11.5759     0.388     0.332
    0.119  -11.5020     0.390     0.332
    0.143  -11.4264     0.392     0.332
    0.166  -11.3492     0.394     0.332
    0.190  -11.2709     0.396     0.334
    0.214  -11.1919     0.398     0.334
    0.238  -11.1129     0.400     0.334
    0.261  -11.0345     0.404     0.334
    0.285  -10.9577     0.406     0.332
    0.309  -10.8836     0.410     0.332
    0.333  -10.8140     0.414     0.330
    0.357  -10.7507     0.418     0.330
    0.380  -10.6963     0.422     0.328
    0.404  -10.6537     0.426     0.326
    0.428  -10.6257     0.430     0.324
    0.452  -10.6147     0.430     0.324
    0.452  -10.6147     0.430     0.324
    0.497  -10.6215     0.430     0.324
    0.541  -10.6367     0.428     0.326
    0.586  -10.6590     0.424     0.326
    0.631  -10.6863     0.422     0.326
    0.676  -10.7167     0.420     0.328
    0.721  -10.7483     0.418     0.328
    0.766  -10.7795     0.416     0.328
    0.811  -10.8090     0.416     0.328
    0.856  -10.8358     0.416     0.328
    0.901  -10.8593     0.416     0.328
    0.946  -10.8792     0.416     0.328
    0.991  -10.8954     0.416     0.328
    1.036  -10.9081     0.418     0.328
    1.081  -10.9174     0.418     0.326
    1.125  -10.9237     0.420     0.326
    1.170  -10.9276     0.420     0.326
    1.215  -10.9294     0.422     0.326
    1.260  -10.9296     0.424     0.324
    1.305  -10.9284     0.424     0.324
    1.305  -10.9284     0.424     0.324
    1.350  -10.9296     0.424     0.324
    1.395  -10.9294     0.422     0.326
    1.440  -10.9276     0.420     0.326
    1.485  -10.9237     0.420     0.326
    1.530  -10.9174     0.418     0.326
    1.575  -10.9081     0.418     0.328
    1.620  -10.8954     0.416     0.328
    1.665  -10.8792     0.416     0.328
    1.709  -10.8593     0.416     0.328
    1.754  -10.8358     0.416     0.328
    1.799  -10.8090     0.416     0.328
    1.844  -10.7795     0.416     0.328
    1.889  -10.7483     0.418     0.328
    1.934  -10.7167     0.420     0.328
    1.979  -10.6863     0.422     0.326
    2.024  -10.6590     0.424     0.326
    2.069  -10.6367     0.428     0.326
    2.114  -10.6215     0.430     0.324
    2.159  -10.6147     0.430     0.324
    2.159  -10.6147     0.430     0.324
    2.197  -10.6112     0.430     0.324
    2.235  -10.5988     0.430     0.324
    2.273  -10.5774     0.432     0.322
    2.311  -10.5472     0.434     0.320
    2.349  -10.5082     0.438     0.318
    2.387  -10.4607     0.446     0.312
    2.426  -10.4051     0.456     0.302
    2.464  -10.3419     0.472     0.288
    2.502  -10.2722     0.500     0.262
    2.540  -10.1994     0.562     0.202
    2.578  -10.1420     0.700     0.068
    2.616  -10.1588     0.670     0.098
    2.654  -10.2528     0.540     0.226
    2.692  -10.3688     0.484     0.276
    2.731  -10.4930     0.456     0.300
    2.769  -10.6217     0.438     0.312
    2.807  -10.7529     0.426     0.320
    2.845  -10.8850     0.418     0.324
    2.883  -10.9926     0.420     0.320
 
# Band-Index:   44
    2.883  -10.9926     0.420     0.320
    2.845  -10.8604     0.428     0.316
    2.807  -10.7280     0.440     0.310
    2.769  -10.5970     0.456     0.298
    2.731  -10.4692     0.478     0.280
    2.692  -10.3471     0.514     0.248
    2.654  -10.2360     0.580     0.186
    2.616  -10.1509     0.688     0.082
    2.578  -10.1354     0.698     0.070
    2.540  -10.1913     0.594     0.172
    2.502  -10.2609     0.530     0.234
    2.464  -10.3296     0.494     0.266
    2.426  -10.3932     0.474     0.286
    2.387  -10.4498     0.460     0.298
    2.349  -10.4986     0.450     0.308
    2.311  -10.5392     0.442     0.314
    2.273  -10.5713     0.438     0.318
    2.235  -10.5946     0.434     0.320
    2.197  -10.6091     0.432     0.322
    2.159  -10.6147     0.430     0.324
    2.159  -10.6147     0.430     0.324
    2.114  -10.6169     0.432     0.322
    2.069  -10.6278     0.432     0.322
    2.024  -10.6463     0.430     0.322
    1.979  -10.6704     0.430     0.322
    1.934  -10.6982     0.428     0.322
    1.889  -10.7279     0.426     0.322
    1.844  -10.7578     0.426     0.322
    1.799  -10.7865     0.426     0.322
    1.754  -10.8132     0.424     0.322
    1.709  -10.8371     0.424     0.322
    1.665  -10.8579     0.424     0.322
    1.620  -10.8755     0.424     0.322
    1.575  -10.8899     0.424     0.322
    1.530  -10.9014     0.424     0.322
    1.485  -10.9104     0.424     0.322
    1.440  -10.9173     0.426     0.322
    1.395  -10.9223     0.426     0.324
    1.350  -10.9260     0.424     0.324
    1.305  -10.9284     0.424     0.324
    1.305  -10.9284     0.424     0.324
    1.260  -10.9260     0.424     0.324
    1.215  -10.9223     0.426     0.324
    1.170  -10.9173     0.426     0.322
    1.125  -10.9104     0.424     0.322
    1.081  -10.9014     0.424     0.322
    1.036  -10.8899     0.424     0.322
    0.991  -10.8755     0.424     0.322
    0.946  -10.8579     0.424     0.322
    0.901  -10.8371     0.424     0.322
    0.856  -10.8132     0.424     0.322
    0.811  -10.7865     0.426     0.322
    0.766  -10.7578     0.426     0.322
    0.721  -10.7279     0.426     0.322
    0.676  -10.6982     0.428     0.322
    0.631  -10.6704     0.430     0.322
    0.586  -10.6463     0.430     0.322
    0.541  -10.6278     0.432     0.322
    0.497  -10.6169     0.432     0.322
    0.452  -10.6147     0.430     0.324
    0.452  -10.6147     0.430     0.324
    0.428  -10.6216     0.430     0.324
    0.404  -10.6458     0.428     0.324
    0.380  -10.6852     0.426     0.326
    0.357  -10.7369     0.422     0.326
    0.333  -10.7980     0.418     0.328
    0.309  -10.8660     0.416     0.328
    0.285  -10.9387     0.412     0.330
    0.261  -11.0146     0.408     0.330
    0.238  -11.0923     0.406     0.330
    0.214  -11.1710     0.402     0.330
    0.190  -11.2497     0.400     0.330
    0.166  -11.3279     0.398     0.330
    0.143  -11.4052     0.396     0.330
    0.119  -11.4811     0.394     0.330
    0.095  -11.5553     0.392     0.330
    0.071  -11.6275     0.390     0.328
    0.048  -11.6975     0.388     0.328
    0.024  -11.7652     0.388     0.328
    0.000  -11.8302     0.386     0.328
 
# Band-Index:   45
    0.000   -8.2125     0.378     0.432
    0.024   -8.2645     0.378     0.432
    0.048   -8.3205     0.378     0.432
    0.071   -8.3804     0.380     0.432
    0.095   -8.4440     0.380     0.432
    0.119   -8.5112     0.378     0.432
    0.143   -8.5816     0.378     0.432
    0.166   -8.6547     0.378     0.430
    0.190   -8.7301     0.376     0.430
    0.214   -8.8072     0.374     0.430
    0.238   -8.8852     0.372     0.430
    0.261   -8.9631     0.370     0.430
    0.285   -9.0399     0.366     0.430
    0.309   -9.1141     0.364     0.430
    0.333   -9.1847     0.352     0.438
    0.357   -9.2490     0.350     0.438
    0.380   -9.3037     0.346     0.438
    0.404   -9.3458     0.344     0.440
    0.428   -9.3723     0.342     0.440
    0.452   -9.3810     0.342     0.440
    0.452   -9.3810     0.342     0.440
    0.497   -9.3794     0.344     0.438
    0.541   -9.3693     0.346     0.436
    0.586   -9.3524     0.350     0.436
    0.631   -9.3312     0.352     0.434
    0.676   -9.3082     0.354     0.434
    0.721   -9.2863     0.356     0.434
    0.766   -9.2675     0.358     0.434
    0.811   -9.2536     0.358     0.432
    0.856   -9.2454     0.358     0.432
    0.901   -9.2434     0.358     0.432
    0.946   -9.2471     0.356     0.430
    0.991   -9.2556     0.354     0.430
    1.036   -9.2676     0.350     0.428
    1.081   -9.2814     0.348     0.428
    1.125   -9.2954     0.346     0.428
    1.170   -9.3079     0.342     0.428
    1.215   -9.3174     0.340     0.428
    1.260   -9.3226     0.338     0.428
    1.305   -9.3230     0.336     0.428
    1.305   -9.3230     0.336     0.428
    1.350   -9.3226     0.338     0.428
    1.395   -9.3174     0.340     0.428
    1.440   -9.3079     0.342     0.428
    1.485   -9.2954     0.346     0.428
    1.530   -9.2814     0.348     0.428
    1.575   -9.2676     0.350     0.428
    1.620   -9.2556     0.354     0.430
    1.665   -9.2471     0.356     0.430
    1.709   -9.2434     0.358     0.432
    1.754   -9.2454     0.358     0.432
    1.799   -9.2536     0.358     0.432
    1.844   -9.2675     0.358     0.434
    1.889   -9.2863     0.356     0.434
    1.934   -9.3082     0.354     0.434
    1.979   -9.3312     0.352     0.434
    2.024   -9.3524     0.350     0.436
    2.069   -9.3693     0.346     0.436
    2.114   -9.3794     0.344     0.438
    2.159   -9.3810     0.342     0.440
    2.159   -9.3810     0.342     0.440
    2.197   -9.3886     0.344     0.438
    2.235   -9.4057     0.344     0.438
    2.273   -9.4323     0.344     0.438
    2.311   -9.4686     0.342     0.440
    2.349   -9.5145     0.338     0.442
    2.387   -9.5702     0.332     0.448
    2.426   -9.6354     0.322     0.456
    2.464   -9.7097     0.306     0.470
    2.502   -9.7920     0.278     0.496
    2.540   -9.8789     0.220     0.554
    2.578   -9.9545     0.086     0.682
    2.616   -9.9509     0.114     0.652
    2.654   -9.8707     0.238     0.532
    2.692   -9.7693     0.292     0.480
    2.731   -9.6589     0.318     0.456
    2.769   -9.5424     0.334     0.444
    2.807   -9.4217     0.346     0.438
    2.845   -9.2979     0.352     0.432
    2.883   -9.1723     0.358     0.430
 
# Band-Index:   46
    2.883   -9.1723     0.358     0.430
    2.845   -9.2649     0.336     0.454
    2.807   -9.3877     0.326     0.460
    2.769   -9.5073     0.312     0.472
    2.731   -9.6221     0.290     0.490
    2.692   -9.7300     0.254     0.524
    2.654   -9.8262     0.188     0.586
    2.616   -9.8950     0.074     0.698
    2.578   -9.8942     0.064     0.710
    2.540   -9.8290     0.174     0.604
    2.502   -9.7487     0.240     0.540
    2.464   -9.6710     0.276     0.506
    2.426   -9.6007     0.298     0.484
    2.387   -9.5395     0.312     0.470
    2.349   -9.4882     0.322     0.462
    2.311   -9.4470     0.330     0.454
    2.273   -9.4158     0.334     0.448
    2.235   -9.3945     0.338     0.444
    2.197   -9.3830     0.340     0.442
    2.159   -9.3810     0.342     0.440
    2.159   -9.3810     0.342     0.440
    2.114   -9.3737     0.342     0.440
    2.069   -9.3580     0.342     0.442
    2.024   -9.3360     0.342     0.444
    1.979   -9.3100     0.342     0.446
    1.934   -9.2830     0.344     0.448
    1.889   -9.2578     0.344     0.450
    1.844   -9.2366     0.344     0.450
    1.799   -9.2212     0.344     0.450
    1.754   -9.2127     0.344     0.450
    1.709   -9.2114     0.344     0.448
    1.665   -9.2167     0.342     0.448
    1.620   -9.2277     0.342     0.444
    1.575   -9.2428     0.340     0.442
    1.530   -9.2603     0.338     0.440
    1.485   -9.2783     0.338     0.438
    1.440   -9.2949     0.336     0.434
    1.395   -9.3086     0.336     0.432
    1.350   -9.3183     0.336     0.430
    1.305   -9.3230     0.336     0.428
    1.305   -9.3230     0.336     0.428
    1.260   -9.3183     0.336     0.430
    1.215   -9.3086     0.336     0.432
    1.170   -9.2949     0.336     0.434
    1.125   -9.2783     0.338     0.438
    1.081   -9.2603     0.338     0.440
    1.036   -9.2428     0.340     0.442
    0.991   -9.2277     0.342     0.444
    0.946   -9.2167     0.342     0.448
    0.901   -9.2114     0.344     0.448
    0.856   -9.2127     0.344     0.450
    0.811   -9.2212     0.344     0.450
    0.766   -9.2366     0.344     0.450
    0.721   -9.2578     0.344     0.450
    0.676   -9.2830     0.344     0.448
    0.631   -9.3100     0.342     0.446
    0.586   -9.3360     0.342     0.444
    0.541   -9.3580     0.342     0.442
    0.497   -9.3737     0.342     0.440
    0.452   -9.3810     0.342     0.440
    0.452   -9.3810     0.342     0.440
    0.428   -9.3713     0.344     0.438
    0.404   -9.3441     0.348     0.436
    0.380   -9.3018     0.352     0.434
    0.357   -9.2475     0.356     0.432
    0.333   -9.1840     0.360     0.432
    0.309   -9.1134     0.356     0.438
    0.285   -9.0375     0.358     0.438
    0.261   -8.9587     0.360     0.438
    0.238   -8.8786     0.362     0.440
    0.214   -8.7983     0.364     0.440
    0.190   -8.7189     0.366     0.442
    0.166   -8.6411     0.368     0.442
    0.143   -8.5656     0.368     0.442
    0.119   -8.4931     0.368     0.444
    0.095   -8.4239     0.370     0.444
    0.071   -8.3585     0.370     0.444
    0.048   -8.2971     0.370     0.444
    0.024   -8.2398     0.368     0.444
    0.000   -8.2125     0.378     0.432
 
# Band-Index:   47
    0.000   -8.1870     0.368     0.444
    0.024   -8.1645     0.376     0.432
    0.048   -8.1206     0.376     0.430
    0.071   -8.0806     0.374     0.430
    0.095   -8.0443     0.372     0.430
    0.119   -8.0117     0.372     0.428
    0.143   -7.9825     0.370     0.428
    0.166   -7.9566     0.368     0.426
    0.190   -7.9337     0.368     0.426
    0.214   -7.9135     0.366     0.424
    0.238   -7.8959     0.364     0.424
    0.261   -7.8807     0.362     0.424
    0.285   -7.8677     0.362     0.422
    0.309   -7.8566     0.360     0.422
    0.333   -7.8474     0.360     0.422
    0.357   -7.8398     0.358     0.422
    0.380   -7.8338     0.358     0.422
    0.404   -7.8292     0.356     0.422
    0.428   -7.8261     0.356     0.422
    0.452   -7.8243     0.356     0.422
    0.452   -7.8243     0.356     0.422
    0.497   -7.8304     0.356     0.422
    0.541   -7.8438     0.358     0.422
    0.586   -7.8650     0.360     0.422
    0.631   -7.8950     0.362     0.422
    0.676   -7.9349     0.364     0.424
    0.721   -7.9860     0.366     0.426
    0.766   -8.0497     0.368     0.426
    0.811   -8.1268     0.370     0.428
    0.856   -8.2182     0.372     0.428
    0.901   -8.3236     0.372     0.428
    0.946   -8.4423     0.372     0.428
    0.991   -8.5721     0.370     0.426
    1.036   -8.7099     0.368     0.426
    1.081   -8.8512     0.364     0.424
    1.125   -8.9900     0.358     0.424
    1.170   -9.1180     0.352     0.424
    1.215   -9.2247     0.344     0.426
    1.260   -9.2973     0.338     0.430
    1.305   -9.3230     0.336     0.428
    1.305   -9.3230     0.336     0.428
    1.350   -9.2973     0.338     0.430
    1.395   -9.2247     0.344     0.426
    1.440   -9.1180     0.352     0.424
    1.485   -8.9900     0.358     0.424
    1.530   -8.8512     0.364     0.424
    1.575   -8.7099     0.368     0.426
    1.620   -8.5721     0.370     0.426
    1.665   -8.4423     0.372     0.428
    1.709   -8.3236     0.372     0.428
    1.754   -8.2182     0.372     0.428
    1.799   -8.1268     0.370     0.428
    1.844   -8.0497     0.368     0.426
    1.889   -7.9860     0.366     0.426
    1.934   -7.9349     0.364     0.424
    1.979   -7.8950     0.362     0.422
    2.024   -7.8650     0.360     0.422
    2.069   -7.8438     0.358     0.422
    2.114   -7.8304     0.356     0.422
    2.159   -7.8243     0.356     0.422
    2.159   -7.8243     0.356     0.422
    2.197   -7.8294     0.356     0.422
    2.235   -7.8404     0.358     0.422
    2.273   -7.8574     0.360     0.422
