  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    0.214   -1.1961     0.212     0.352
    0.238   -1.2027     0.246     0.330
    0.261   -1.0976     0.236     0.344
    0.285   -0.9807     0.224     0.360
    0.309   -0.8554     0.214     0.380
    0.333   -0.7270     0.202     0.404
    0.357   -0.6476     0.120     0.446
    0.380   -0.5872     0.120     0.432
    0.404   -0.5440     0.128     0.420
    0.428   -0.5192     0.140     0.418
    0.452   -0.5067     0.148     0.420
    0.452   -0.5067     0.148     0.420
    0.498   -0.5861     0.126     0.432
    0.544   -0.6985     0.154     0.416
    0.590   -0.9119     0.242     0.324
    0.636   -1.1025     0.268     0.296
    0.682   -1.2414     0.282     0.290
    0.729   -1.3516     0.288     0.294
    0.775   -1.3797     0.212     0.362
    0.821   -1.3503     0.212     0.366
    0.867   -1.3374     0.212     0.368
    0.913   -1.4336     0.222     0.392
    0.960   -1.5335     0.226     0.386
    1.006   -1.6011     0.250     0.308
    1.052   -1.6145     0.246     0.308
    1.098   -1.6212     0.238     0.312
    1.144   -1.6159     0.230     0.320
    1.190   -1.5981     0.214     0.338
    1.237   -1.5761     0.198     0.356
    1.283   -1.5547     0.200     0.360
    1.329   -1.5382     0.210     0.354
    1.329   -1.5382     0.210     0.354
    1.375   -1.5547     0.200     0.360
    1.421   -1.5761     0.198     0.356
    1.467   -1.5981     0.214     0.338
    1.514   -1.6159     0.230     0.320
    1.560   -1.6212     0.238     0.312
    1.606   -1.6145     0.246     0.308
    1.652   -1.6011     0.250     0.308
    1.698   -1.5335     0.226     0.386
    1.745   -1.4336     0.222     0.392
    1.791   -1.3374     0.212     0.368
    1.837   -1.3503     0.212     0.366
    1.883   -1.3797     0.212     0.362
    1.929   -1.3516     0.288     0.294
    1.975   -1.2414     0.282     0.290
    2.022   -1.1025     0.268     0.296
    2.068   -0.9119     0.242     0.324
    2.114   -0.6985     0.154     0.416
    2.160   -0.5861     0.126     0.432
    2.206   -0.5067     0.148     0.420
    2.206   -0.5067     0.148     0.420
    2.246   -0.5798     0.126     0.430
    2.285   -0.6770     0.132     0.432
    2.325   -0.8488     0.216     0.356
    2.365   -1.0451     0.244     0.322
    2.404   -1.2223     0.262     0.304
    2.444   -1.3825     0.274     0.298
    2.483   -1.5391     0.278     0.298
    2.523   -1.7013     0.278     0.298
    2.563   -1.7686     0.202     0.350
    2.602   -1.8226     0.204     0.348
    2.642   -1.8881     0.208     0.344
    2.681   -1.9626     0.214     0.336
    2.721   -2.0428     0.256     0.290
    2.761   -2.0199     0.260     0.286
    2.800   -1.9690     0.262     0.290
    2.840   -1.8965     0.262     0.294
    2.879   -1.8093     0.260     0.298
    2.919   -1.7130     0.260     0.304
    2.958   -1.6117     0.260     0.308
 
# Band-Index:   58
    2.958   -1.6117     0.260     0.308
    2.919   -1.5088     0.258     0.312
    2.879   -1.5722     0.216     0.358
    2.840   -1.6796     0.216     0.354
    2.800   -1.7834     0.218     0.348
    2.761   -1.8818     0.218     0.344
    2.721   -1.9707     0.226     0.332
    2.681   -1.8941     0.212     0.354
    2.642   -1.6985     0.210     0.366
    2.602   -1.5073     0.208     0.380
    2.563   -1.3261     0.206     0.394
    2.523   -1.1624     0.204     0.406
    2.483   -1.0257     0.196     0.412
    2.444   -0.9236     0.184     0.412
    2.404   -0.8516     0.166     0.408
    2.365   -0.7933     0.150     0.408
    2.325   -0.7303     0.144     0.404
    2.285   -0.6271     0.204     0.366
    2.246   -0.5024     0.186     0.394
    2.206   -0.5067     0.148     0.420
    2.206   -0.5067     0.148     0.420
    2.160   -0.5074     0.188     0.394
    2.114   -0.6707     0.186     0.380
    2.068   -0.7772     0.132     0.430
    2.022   -0.8579     0.150     0.428
    1.975   -0.9381     0.170     0.426
    1.929   -1.0263     0.188     0.422
    1.883   -1.1233     0.202     0.416
    1.837   -1.2259     0.210     0.408
    1.791   -1.3304     0.218     0.400
    1.745   -1.3427     0.210     0.366
    1.698   -1.3650     0.210     0.364
    1.652   -1.4010     0.210     0.360
    1.606   -1.4452     0.208     0.356
    1.560   -1.4908     0.208     0.350
    1.514   -1.5292     0.208     0.344
    1.467   -1.5507     0.216     0.336
    1.421   -1.5486     0.226     0.332
    1.375   -1.5369     0.222     0.342
    1.329   -1.5382     0.210     0.354
    1.329   -1.5382     0.210     0.354
    1.283   -1.5369     0.222     0.342
    1.237   -1.5486     0.226     0.332
    1.190   -1.5507     0.216     0.336
    1.144   -1.5292     0.208     0.344
    1.098   -1.4908     0.208     0.350
    1.052   -1.4452     0.208     0.356
    1.006   -1.4010     0.210     0.360
    0.960   -1.3650     0.210     0.364
    0.913   -1.3427     0.210     0.366
    0.867   -1.3304     0.218     0.400
    0.821   -1.2259     0.210     0.408
    0.775   -1.1233     0.202     0.416
    0.729   -1.0263     0.188     0.422
    0.682   -0.9381     0.170     0.426
    0.636   -0.8579     0.150     0.428
    0.590   -0.7772     0.132     0.430
    0.544   -0.6707     0.186     0.380
    0.498   -0.5074     0.188     0.394
    0.452   -0.5067     0.148     0.420
    0.452   -0.5067     0.148     0.420
    0.428   -0.5028     0.152     0.424
    0.404   -0.5074     0.154     0.432
    0.380   -0.5286     0.158     0.454
    0.357   -0.6059     0.184     0.440
    0.333   -0.7150     0.128     0.452
    0.309   -0.7822     0.136     0.452
    0.285   -0.8475     0.148     0.450
    0.261   -0.9112     0.158     0.446
    0.238   -0.9741     0.168     0.442
    0.214   -1.0369     0.176     0.436
    0.190   -1.1002     0.184     0.430
    0.166   -1.0702     0.212     0.360
    0.143   -1.0070     0.210     0.364
    0.119   -0.9452     0.208     0.368
    0.095   -0.8861     0.204     0.372
    0.071   -0.8307     0.202     0.376
    0.048   -0.7945     0.208     0.366
    0.024   -0.8335     0.212     0.364
    0.000   -0.8761     0.214     0.362
 
# Band-Index:   59
    0.000   -0.6985     0.188     0.386
    0.024   -0.7361     0.194     0.384
    0.048   -0.7804     0.198     0.380
    0.071   -0.7593     0.204     0.366
    0.095   -0.7277     0.200     0.368
    0.119   -0.6992     0.196     0.368
    0.143   -0.6735     0.192     0.370
    0.166   -0.6500     0.188     0.372
    0.190   -0.6280     0.186     0.374
    0.214   -0.6073     0.182     0.376
    0.238   -0.5873     0.180     0.378
    0.261   -0.5680     0.178     0.380
    0.285   -0.5499     0.162     0.400
    0.309   -0.5335     0.166     0.408
    0.333   -0.5134     0.172     0.418
    0.357   -0.4901     0.182     0.370
    0.380   -0.4510     0.178     0.456
    0.404   -0.3973     0.172     0.480
    0.428   -0.3349     0.164     0.496
    0.452   -0.2884     0.162     0.502
    0.452   -0.2884     0.162     0.502
    0.498   -0.3761     0.156     0.478
    0.544   -0.4279     0.154     0.446
    0.590   -0.4599     0.162     0.430
    0.636   -0.4989     0.168     0.418
    0.682   -0.5412     0.172     0.406
    0.729   -0.5887     0.180     0.398
    0.775   -0.6446     0.188     0.394
    0.821   -0.7100     0.194     0.390
    0.867   -0.7868     0.202     0.386
    0.913   -0.8755     0.206     0.382
    0.960   -0.9741     0.210     0.378
    1.006   -1.0784     0.212     0.374
    1.052   -1.1830     0.214     0.370
    1.098   -1.2820     0.214     0.366
    1.144   -1.3704     0.212     0.362
    1.190   -1.4437     0.212     0.360
    1.237   -1.4980     0.212     0.356
    1.283   -1.5302     0.212     0.354
    1.329   -1.5382     0.210     0.354
    1.329   -1.5382     0.210     0.354
    1.375   -1.5302     0.212     0.354
    1.421   -1.4980     0.212     0.356
    1.467   -1.4437     0.212     0.360
    1.514   -1.3704     0.212     0.362
    1.560   -1.2820     0.214     0.366
    1.606   -1.1830     0.214     0.370
    1.652   -1.0784     0.212     0.374
    1.698   -0.9741     0.210     0.378
    1.745   -0.8755     0.206     0.382
    1.791   -0.7868     0.202     0.386
    1.837   -0.7100     0.194     0.390
    1.883   -0.6446     0.188     0.394
    1.929   -0.5887     0.180     0.398
    1.975   -0.5412     0.172     0.406
    2.022   -0.4989     0.168     0.418
    2.068   -0.4599     0.162     0.430
    2.114   -0.4279     0.154     0.446
    2.160   -0.3761     0.156     0.478
    2.206   -0.2884     0.162     0.502
    2.206   -0.2884     0.162     0.502
    2.246   -0.3515     0.158     0.478
    2.285   -0.4000     0.158     0.444
    2.325   -0.4362     0.166     0.420
    2.365   -0.4800     0.170     0.402
    2.404   -0.5398     0.172     0.420
    2.444   -0.6215     0.176     0.396
    2.483   -0.6943     0.184     0.370
    2.523   -0.7541     0.196     0.352
    2.563   -0.8068     0.208     0.342
    2.602   -0.8589     0.218     0.338
    2.642   -0.9150     0.228     0.334
    2.681   -0.9778     0.236     0.332
    2.721   -1.0485     0.242     0.330
    2.761   -1.1275     0.248     0.328
    2.800   -1.2143     0.252     0.324
    2.840   -1.3079     0.254     0.322
    2.879   -1.4067     0.256     0.318
    2.919   -1.4632     0.216     0.362
    2.958   -1.3545     0.214     0.368
 
# Band-Index:   60
    2.958   -1.3545     0.214     0.368
    2.919   -1.2480     0.212     0.372
    2.879   -1.1460     0.210     0.378
    2.840   -1.0503     0.208     0.382
    2.800   -0.9631     0.204     0.384
    2.761   -0.8858     0.200     0.386
    2.721   -0.8196     0.194     0.386
    2.681   -0.7649     0.188     0.386
    2.642   -0.7209     0.182     0.384
    2.602   -0.6858     0.178     0.380
    2.563   -0.6569     0.174     0.376
    2.523   -0.6302     0.172     0.374
    2.483   -0.6014     0.170     0.374
    2.444   -0.5667     0.172     0.378
    2.404   -0.5248     0.174     0.388
    2.365   -0.4593     0.172     0.444
    2.325   -0.3906     0.172     0.458
    2.285   -0.3342     0.172     0.472
    2.246   -0.2923     0.170     0.488
    2.206   -0.2884     0.162     0.502
    2.206   -0.2884     0.162     0.502
    2.160   -0.3033     0.172     0.478
    2.114   -0.3629     0.178     0.450
    2.068   -0.4218     0.176     0.430
    2.022   -0.4758     0.174     0.414
    1.975   -0.5237     0.172     0.402
    1.929   -0.5623     0.168     0.394
    1.883   -0.5950     0.170     0.390
    1.837   -0.6330     0.176     0.388
    1.791   -0.6858     0.184     0.386
    1.745   -0.7595     0.192     0.382
    1.698   -0.8548     0.200     0.378
    1.652   -0.9671     0.206     0.370
    1.606   -1.0881     0.208     0.364
    1.560   -1.2083     0.210     0.358
    1.514   -1.3183     0.210     0.354
    1.467   -1.4100     0.210     0.352
    1.421   -1.4783     0.210     0.352
    1.375   -1.5210     0.210     0.352
    1.329   -1.5382     0.210     0.354
    1.329   -1.5382     0.210     0.354
    1.283   -1.5210     0.210     0.352
    1.237   -1.4783     0.210     0.352
    1.190   -1.4100     0.210     0.352
    1.144   -1.3183     0.210     0.354
    1.098   -1.2083     0.210     0.358
    1.052   -1.0881     0.208     0.364
    1.006   -0.9671     0.206     0.370
    0.960   -0.8548     0.200     0.378
    0.913   -0.7595     0.192     0.382
    0.867   -0.6858     0.184     0.386
    0.821   -0.6330     0.176     0.388
    0.775   -0.5950     0.170     0.390
    0.729   -0.5623     0.168     0.394
    0.682   -0.5237     0.172     0.402
    0.636   -0.4758     0.174     0.414
    0.590   -0.4218     0.176     0.430
    0.544   -0.3629     0.178     0.450
    0.498   -0.3033     0.172     0.478
    0.452   -0.2884     0.162     0.502
    0.452   -0.2884     0.162     0.502
    0.428   -0.2884     0.170     0.486
    0.404   -0.3462     0.184     0.444
    0.380   -0.4341     0.194     0.388
    0.357   -0.4877     0.178     0.434
    0.333   -0.5129     0.176     0.380
    0.309   -0.5311     0.174     0.384
    0.285   -0.5492     0.176     0.382
    0.261   -0.5630     0.160     0.394
    0.238   -0.5732     0.158     0.390
    0.214   -0.5809     0.158     0.386
    0.190   -0.5868     0.158     0.384
    0.166   -0.5918     0.160     0.384
    0.143   -0.5970     0.162     0.384
    0.119   -0.6036     0.164     0.384
    0.095   -0.6127     0.168     0.386
    0.071   -0.6257     0.174     0.386
    0.048   -0.6437     0.178     0.386
    0.024   -0.6677     0.184     0.386
    0.000   -0.6985     0.188     0.386
 
# Band-Index:   61
    0.000    0.6397     0.192     0.262
    0.024    0.6157     0.190     0.260
    0.048    0.6010     0.186     0.258
    0.071    0.5952     0.184     0.258
    0.095    0.5976     0.180     0.260
    0.119    0.6072     0.180     0.262
    0.143    0.6229     0.178     0.264
    0.166    0.6437     0.176     0.268
    0.190    0.6685     0.176     0.270
    0.214    0.6963     0.176     0.272
    0.238    0.7263     0.176     0.274
    0.261    0.7577     0.176     0.274
    0.285    0.7896     0.176     0.276
    0.309    0.7305     0.226     0.336
    0.333    0.6247     0.222     0.336
    0.357    0.5171     0.220     0.330
    0.380    0.4162     0.220     0.318
    0.404    0.3355     0.220     0.300
    0.428    0.2983     0.224     0.282
    0.452    0.3244     0.222     0.284
    0.452    0.3244     0.222     0.284
    0.498    0.3414     0.216     0.306
    0.544    0.5223     0.214     0.334
    0.590    0.7511     0.220     0.344
    0.636    0.9697     0.228     0.336
    0.682    1.1303     0.228     0.320
    0.729    1.1279     0.192     0.336
    0.775    1.0520     0.196     0.310
    0.821    0.9624     0.196     0.288
    0.867    0.8840     0.192     0.272
    0.913    0.8315     0.188     0.264
    0.960    0.8108     0.182     0.262
    1.006    0.8207     0.178     0.264
    1.052    0.8557     0.174     0.268
    1.098    0.9089     0.174     0.272
    1.144    0.9735     0.174     0.276
    1.190    1.0428     0.174     0.280
    1.237    1.1107     0.176     0.282
    1.283    1.1709     0.178     0.282
    1.329    1.2172     0.180     0.280
    1.329    1.2172     0.180     0.280
    1.375    1.1709     0.178     0.282
    1.421    1.1107     0.176     0.282
    1.467    1.0428     0.174     0.280
    1.514    0.9735     0.174     0.276
    1.560    0.9089     0.174     0.272
    1.606    0.8557     0.174     0.268
    1.652    0.8207     0.178     0.264
    1.698    0.8108     0.182     0.262
    1.745    0.8315     0.188     0.264
    1.791    0.8840     0.192     0.272
    1.837    0.9624     0.196     0.288
    1.883    1.0520     0.196     0.310
    1.929    1.1279     0.192     0.336
    1.975    1.1303     0.228     0.320
    2.022    0.9697     0.228     0.336
    2.068    0.7511     0.220     0.344
    2.114    0.5223     0.214     0.334
    2.160    0.3414     0.216     0.306
    2.206    0.3244     0.222     0.284
    2.206    0.3244     0.222     0.284
    2.246    0.3290     0.216     0.302
    2.285    0.4687     0.212     0.332
    2.325    0.6676     0.214     0.346
    2.365    0.8830     0.220     0.352
    2.404    1.0920     0.228     0.350
    2.444    1.2713     0.226     0.352
    2.483    1.3849     0.204     0.372
    2.523    1.4404     0.190     0.376
    2.563    1.3896     0.162     0.288
    2.602    1.3357     0.164     0.278
    2.642    1.2979     0.164     0.272
    2.681    1.2801     0.164     0.270
    2.721    1.2837     0.164     0.270
    2.761    1.3080     0.166     0.272
    2.800    1.3510     0.166     0.276
    2.840    1.4099     0.166     0.282
    2.879    1.4806     0.168     0.290
    2.919    1.5580     0.168     0.302
    2.958    1.6352     0.166     0.316
 
# Band-Index:   62
    2.958    1.6352     0.166     0.316
    2.919    1.7014     0.162     0.334
    2.879    1.7414     0.156     0.350
    2.840    1.7413     0.154     0.356
    2.800    1.7065     0.156     0.350
    2.761    1.6569     0.162     0.346
    2.721    1.6067     0.168     0.344
    2.681    1.5628     0.174     0.346
    2.642    1.5270     0.178     0.352
    2.602    1.4982     0.182     0.360
    2.563    1.4723     0.186     0.368
    2.523    1.4514     0.160     0.302
    2.483    1.5051     0.158     0.322
    2.444    1.4037     0.170     0.408
    2.404    1.2673     0.164     0.412
    2.365    1.1010     0.174     0.396
    2.325    0.9004     0.186     0.372
    2.285    0.6808     0.200     0.342
    2.246    0.4697     0.214     0.308
    2.206    0.3244     0.222     0.284
    2.206    0.3244     0.222     0.284
    2.160    0.5019     0.210     0.318
    2.114    0.7401     0.196     0.352
    2.068    0.9576     0.184     0.376
    2.022    1.1072     0.178     0.382
    1.975    1.1670     0.194     0.356
    1.929    1.2155     0.242     0.272
    1.883    1.2063     0.240     0.236
    1.837    1.1612     0.232     0.218
    1.791    1.1157     0.222     0.210
    1.745    1.0865     0.212     0.208
    1.698    1.0791     0.204     0.212
    1.652    1.0924     0.200     0.218
    1.606    1.1217     0.196     0.226
    1.560    1.1602     0.192     0.234
    1.514    1.1999     0.190     0.246
    1.467    1.2321     0.188     0.256
    1.421    1.2488     0.184     0.266
    1.375    1.2141     0.182     0.280
    1.329    1.2172     0.180     0.280
    1.329    1.2172     0.180     0.280
    1.283    1.2141     0.182     0.280
    1.237    1.2488     0.184     0.266
    1.190    1.2321     0.188     0.256
    1.144    1.1999     0.190     0.246
    1.098    1.1602     0.192     0.234
    1.052    1.1217     0.196     0.226
    1.006    1.0924     0.200     0.218
    0.960    1.0791     0.204     0.212
    0.913    1.0865     0.212     0.208
    0.867    1.1157     0.222     0.210
    0.821    1.1612     0.232     0.218
    0.775    1.2063     0.240     0.236
    0.729    1.2155     0.242     0.272
    0.682    1.1670     0.194     0.356
    0.636    1.1072     0.178     0.382
    0.590    0.9576     0.184     0.376
    0.544    0.7401     0.196     0.352
    0.498    0.5019     0.210     0.318
    0.452    0.3244     0.222     0.284
    0.452    0.3244     0.222     0.284
    0.428    0.4034     0.216     0.304
    0.404    0.5087     0.208     0.326
    0.380    0.6216     0.200     0.346
    0.357    0.7316     0.194     0.360
    0.333    0.8316     0.190     0.372
    0.309    0.8215     0.178     0.276
    0.285    0.8284     0.232     0.330
    0.261    0.9130     0.236     0.322
    0.238    0.9560     0.196     0.236
    0.214    0.9391     0.198     0.232
    0.190    0.9219     0.200     0.228
    0.166    0.9056     0.200     0.224
    0.143    0.8911     0.202     0.220
    0.119    0.8686     0.204     0.300
    0.095    0.8143     0.204     0.288
    0.071    0.7618     0.202     0.280
    0.048    0.7140     0.200     0.272
    0.024    0.6728     0.196     0.266
    0.000    0.6397     0.192     0.262
 
# Band-Index:   63
    0.000    0.8878     0.220     0.204
    0.024    0.8752     0.216     0.206
    0.048    0.8684     0.212     0.206
    0.071    0.8671     0.210     0.210
    0.095    0.8710     0.206     0.212
    0.119    0.8792     0.204     0.216
    0.143    0.9215     0.202     0.312
    0.166    0.9693     0.200     0.326
    0.190    1.0076     0.198     0.340
    0.214    1.0244     0.246     0.290
    0.238    0.9795     0.242     0.308
    0.261    0.9718     0.196     0.240
    0.285    0.9798     0.186     0.380
    0.309    0.9158     0.186     0.378
    0.333    0.8526     0.178     0.276
    0.357    0.8823     0.178     0.276
    0.380    0.9101     0.180     0.274
    0.404    0.9354     0.180     0.274
    0.428    0.9575     0.182     0.272
    0.452    0.9761     0.184     0.270
    0.452    0.9761     0.184     0.270
    0.498    0.9701     0.184     0.270
    0.544    1.0220     0.184     0.278
    0.590    1.1191     0.184     0.290
    0.636    1.2405     0.180     0.306
    0.682    1.3617     0.176     0.318
    0.729    1.4612     0.170     0.326
    0.775    1.5293     0.166     0.328
    0.821    1.5725     0.164     0.324
    0.867    1.6044     0.162     0.322
    0.913    1.6336     0.162     0.324
    0.960    1.6602     0.160     0.326
    1.006    1.6754     0.158     0.332
    1.052    1.6620     0.160     0.334
    1.098    1.6034     0.164     0.330
    1.144    1.5011     0.174     0.318
    1.190    1.3801     0.180     0.302
    1.237    1.2745     0.182     0.288
    1.283    1.2442     0.182     0.274
    1.329    1.2172     0.180     0.280
    1.329    1.2172     0.180     0.280
    1.375    1.2442     0.182     0.274
    1.421    1.2745     0.182     0.288
    1.467    1.3801     0.180     0.302
    1.514    1.5011     0.174     0.318
    1.560    1.6034     0.164     0.330
    1.606    1.6620     0.160     0.334
    1.652    1.6754     0.158     0.332
    1.698    1.6602     0.160     0.326
    1.745    1.6336     0.162     0.324
    1.791    1.6044     0.162     0.322
    1.837    1.5725     0.164     0.324
    1.883    1.5293     0.166     0.328
    1.929    1.4612     0.170     0.326
    1.975    1.3617     0.176     0.318
    2.022    1.2405     0.180     0.306
    2.068    1.1191     0.184     0.290
    2.114    1.0220     0.184     0.278
    2.160    0.9701     0.184     0.270
    2.206    0.9761     0.184     0.270
    2.206    0.9761     0.184     0.270
    2.246    0.9764     0.186     0.268
    2.285    1.0406     0.186     0.276
    2.325    1.1586     0.186     0.288
    2.365    1.3088     0.184     0.308
    2.404    1.4505     0.170     0.330
    2.444    1.5191     0.158     0.338
    2.483    1.5455     0.206     0.374
    2.523    1.6945     0.240     0.340
    2.563    1.7714     0.170     0.240
    2.602    1.7188     0.174     0.226
    2.642    1.6804     0.178     0.218
    2.681    1.6620     0.178     0.214
    2.721    1.6654     0.180     0.212
    2.761    1.6903     0.180     0.214
    2.800    1.7348     0.182     0.218
    2.840    1.7962     0.184     0.222
    2.879    1.8708     0.184     0.230
    2.919    1.9535     0.184     0.238
    2.958    2.0360     0.178     0.254
 
# Band-Index:   64
    2.958    2.0360     0.178     0.254
    2.919    2.0944     0.154     0.284
    2.879    2.0791     0.162     0.288
    2.840    2.0417     0.170     0.280
    2.800    2.0056     0.170     0.278
    2.761    1.9643     0.170     0.274
    2.721    1.9214     0.174     0.270
    2.681    1.8836     0.182     0.266
    2.642    1.8548     0.192     0.262
    2.602    1.8357     0.212     0.254
    2.563    1.8093     0.264     0.266
    2.523    1.8235     0.158     0.266
    2.483    1.8389     0.142     0.314
    2.444    1.7599     0.146     0.348
    2.404    1.6202     0.152     0.348
    2.365    1.4680     0.158     0.336
    2.325    1.3065     0.168     0.314
    2.285    1.1556     0.176     0.294
    2.246    1.0394     0.180     0.278
    2.206    0.9761     0.184     0.270
    2.206    0.9761     0.184     0.270
    2.160    1.0416     0.182     0.276
    2.114    1.1572     0.178     0.288
    2.068    1.3058     0.174     0.304
    2.022    1.4655     0.166     0.320
    1.975    1.6131     0.160     0.328
    1.929    1.7311     0.158     0.324
    1.883    1.8211     0.162     0.306
    1.837    1.8975     0.168     0.288
    1.791    1.9680     0.170     0.276
    1.745    2.0202     0.162     0.272
    1.698    2.0248     0.154     0.288
    1.652    1.9893     0.150     0.308
    1.606    1.9291     0.146     0.328
    1.560    1.8390     0.148     0.344
    1.514    1.7112     0.154     0.340
    1.467    1.5584     0.162     0.324
    1.421    1.4074     0.170     0.306
    1.375    1.2860     0.176     0.290
    1.329    1.2172     0.180     0.280
    1.329    1.2172     0.180     0.280
    1.283    1.2860     0.176     0.290
    1.237    1.4074     0.170     0.306
    1.190    1.5584     0.162     0.324
    1.144    1.7112     0.154     0.340
    1.098    1.8390     0.148     0.344
    1.052    1.9291     0.146     0.328
    1.006    1.9893     0.150     0.308
    0.960    2.0248     0.154     0.288
    0.913    2.0202     0.162     0.272
    0.867    1.9680     0.170     0.276
    0.821    1.8975     0.168     0.288
    0.775    1.8211     0.162     0.306
    0.729    1.7311     0.158     0.324
    0.682    1.6131     0.160     0.328
    0.636    1.4655     0.166     0.320
    0.590    1.3058     0.174     0.304
    0.544    1.1572     0.178     0.288
    0.498    1.0416     0.182     0.276
    0.452    0.9761     0.184     0.270
    0.452    0.9761     0.184     0.270
    0.428    0.9906     0.184     0.266
    0.404    1.0008     0.186     0.264
    0.380    1.0064     0.188     0.260
    0.357    1.0075     0.190     0.256
    0.333    1.0041     0.192     0.252
    0.309    0.9966     0.192     0.248
    0.285    0.9856     0.194     0.244
    0.261    1.0205     0.186     0.376
    0.238    1.0373     0.190     0.366
    0.214    1.0318     0.194     0.354
    0.190    1.0470     0.248     0.272
    0.166    1.0495     0.248     0.254
    0.143    1.0367     0.248     0.240
    0.119    1.0138     0.244     0.228
    0.095    0.9858     0.240     0.218
    0.071    0.9568     0.234     0.212
    0.048    0.9296     0.230     0.208
    0.024    0.9062     0.226     0.206
    0.000    0.8878     0.220     0.204
 
# Band-Index:   65
    0.000    2.4537     0.220     0.336
    0.024    2.4231     0.220     0.338
    0.048    2.3848     0.222     0.340
    0.071    2.3396     0.222     0.340
    0.095    2.2891     0.222     0.338
    0.119    2.2358     0.224     0.334
    0.143    2.1829     0.226     0.328
    0.166    2.1348     0.228     0.318
    0.190    2.0959     0.232     0.304
    0.214    2.0701     0.240     0.290
    0.238    2.0586     0.248     0.278
    0.261    2.0597     0.258     0.268
    0.285    2.0693     0.268     0.260
    0.309    2.0830     0.278     0.254
    0.333    2.0969     0.286     0.248
    0.357    2.1091     0.296     0.244
    0.380    2.1189     0.304     0.240
    0.404    2.1270     0.310     0.236
    0.428    2.1344     0.318     0.232
    0.452    2.1425     0.322     0.230
    0.452    2.1425     0.322     0.230
    0.498    2.1222     0.310     0.236
    0.544    2.0915     0.294     0.242
    0.590    2.0453     0.276     0.248
    0.636    1.9927     0.258     0.256
    0.682    1.9651     0.240     0.274
    0.729    2.0018     0.226     0.306
    0.775    2.1006     0.220     0.330
    0.821    2.2188     0.218     0.340
    0.867    2.2143     0.222     0.280
    0.913    2.2098     0.230     0.284
    0.960    2.2493     0.240     0.278
    1.006    2.3039     0.244     0.270
    1.052    2.3198     0.248     0.250
    1.098    2.3003     0.244     0.226
    1.144    2.2899     0.232     0.216
    1.190    2.3027     0.220     0.218
    1.237    2.3312     0.210     0.220
    1.283    2.3684     0.206     0.220
    1.329    2.4119     0.204     0.218
    1.329    2.4119     0.204     0.218
    1.375    2.3684     0.206     0.220
    1.421    2.3312     0.210     0.220
    1.467    2.3027     0.220     0.218
    1.514    2.2899     0.232     0.216
    1.560    2.3003     0.244     0.226
    1.606    2.3198     0.248     0.250
    1.652    2.3039     0.244     0.270
    1.698    2.2493     0.240     0.278
    1.745    2.2098     0.230     0.284
    1.791    2.2143     0.222     0.280
    1.837    2.2188     0.218     0.340
    1.883    2.1006     0.220     0.330
    1.929    2.0018     0.226     0.306
    1.975    1.9651     0.240     0.274
    2.022    1.9927     0.258     0.256
    2.068    2.0453     0.276     0.248
    2.114    2.0915     0.294     0.242
    2.160    2.1222     0.310     0.236
    2.206    2.1425     0.322     0.230
    2.206    2.1425     0.322     0.230
    2.246    2.1245     0.312     0.234
    2.285    2.0996     0.300     0.238
    2.325    2.0646     0.288     0.238
    2.365    2.0193     0.274     0.238
    2.404    1.9687     0.258     0.238
    2.444    1.9207     0.240     0.244
    2.483    1.8825     0.220     0.256
    2.523    1.8599     0.194     0.274
    2.563    1.8750     0.168     0.344
    2.602    1.9745     0.218     0.352
    2.642    2.0741     0.234     0.340
    2.681    2.1528     0.244     0.330
    2.721    2.2067     0.246     0.318
    2.761    2.2360     0.246     0.304
    2.800    2.2465     0.240     0.286
    2.840    2.2440     0.236     0.270
    2.879    2.2224     0.242     0.252
    2.919    2.2101     0.244     0.248
    2.958    2.2680     0.214     0.278
 
# Band-Index:   66
    2.958    2.2680     0.214     0.278
    2.919    2.3504     0.202     0.298
    2.879    2.4332     0.196     0.314
    2.840    2.5063     0.194     0.326
    2.800    2.5629     0.194     0.338
    2.761    2.5979     0.194     0.346
    2.721    2.6087     0.196     0.350
    2.681    2.5939     0.198     0.352
    2.642    2.5529     0.202     0.350
    2.602    2.4844     0.210     0.344
    2.563    2.3869     0.222     0.330
    2.523    2.2646     0.240     0.302
    2.483    2.1462     0.258     0.250
    2.444    2.0941     0.252     0.208
    2.404    2.1070     0.238     0.204
    2.365    2.1544     0.228     0.212
    2.325    2.1919     0.338     0.212
    2.285    2.1700     0.336     0.218
    2.246    2.1563     0.332     0.224
    2.206    2.1425     0.322     0.230
    2.206    2.1425     0.322     0.230
    2.160    2.1601     0.332     0.222
    2.114    2.1815     0.338     0.212
    2.068    2.2161     0.342     0.200
    2.022    2.2015     0.226     0.226
    1.975    2.1897     0.234     0.226
    1.929    2.2062     0.238     0.240
    1.883    2.2296     0.232     0.258
    1.837    2.2311     0.226     0.272
    1.791    2.3231     0.216     0.338
    1.745    2.3982     0.214     0.332
    1.698    2.4400     0.208     0.320
    1.652    2.4509     0.204     0.306
    1.606    2.4381     0.200     0.292
    1.560    2.4113     0.196     0.276
    1.514    2.3814     0.196     0.262
    1.467    2.3590     0.196     0.248
    1.421    2.3534     0.198     0.236
    1.375    2.3706     0.200     0.226
    1.329    2.4119     0.204     0.218
    1.329    2.4119     0.204     0.218
