  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    0.190  -12.1402     0.376     0.324
    0.214  -12.1763     0.376     0.324
    0.238  -12.2090     0.376     0.324
    0.261  -12.2383     0.376     0.324
    0.285  -12.2642     0.374     0.322
    0.309  -12.2866     0.374     0.322
    0.333  -12.3056     0.374     0.322
    0.357  -12.3210     0.374     0.322
    0.380  -12.3329     0.374     0.322
    0.404  -12.3412     0.374     0.322
    0.428  -12.3460     0.374     0.322
    0.452  -12.3473     0.374     0.322
    0.452  -12.3473     0.374     0.322
    0.496  -12.3421     0.374     0.322
    0.540  -12.3248     0.374     0.322
    0.585  -12.2954     0.374     0.322
    0.629  -12.2540     0.376     0.322
    0.673  -12.2010     0.376     0.324
    0.718  -12.1365     0.378     0.324
    0.762  -12.0609     0.378     0.324
    0.806  -11.9748     0.380     0.326
    0.851  -11.8788     0.382     0.326
    0.895  -11.7738     0.384     0.326
    0.939  -11.6610     0.388     0.328
    0.984  -11.5418     0.392     0.328
    1.028  -11.4185     0.396     0.328
    1.072  -11.2942     0.400     0.328
    1.117  -11.1732     0.406     0.328
    1.161  -11.0618     0.412     0.326
    1.205  -10.9688     0.418     0.324
    1.250  -10.9049     0.422     0.322
    1.294  -10.8802     0.426     0.322
    1.294  -10.8802     0.426     0.322
    1.338  -10.9049     0.422     0.322
    1.383  -10.9688     0.418     0.324
    1.427  -11.0618     0.412     0.326
    1.471  -11.1732     0.406     0.328
    1.516  -11.2942     0.400     0.328
    1.560  -11.4185     0.396     0.328
    1.604  -11.5418     0.392     0.328
    1.649  -11.6610     0.388     0.328
    1.693  -11.7738     0.384     0.326
    1.737  -11.8788     0.382     0.326
    1.782  -11.9748     0.380     0.326
    1.826  -12.0609     0.378     0.324
    1.870  -12.1365     0.378     0.324
    1.915  -12.2010     0.376     0.324
    1.959  -12.2540     0.376     0.322
    2.003  -12.2954     0.374     0.322
    2.048  -12.3248     0.374     0.322
    2.092  -12.3421     0.374     0.322
    2.136  -12.3473     0.374     0.322
    2.136  -12.3473     0.374     0.322
    2.174  -12.3437     0.374     0.322
    2.211  -12.3316     0.374     0.322
    2.249  -12.3108     0.374     0.322
    2.286  -12.2815     0.374     0.322
    2.324  -12.2438     0.376     0.322
    2.361  -12.1978     0.376     0.324
    2.398  -12.1435     0.378     0.324
    2.436  -12.0813     0.378     0.324
    2.473  -12.0114     0.380     0.324
    2.511  -11.9339     0.382     0.326
    2.548  -11.8492     0.384     0.326
    2.586  -11.7576     0.386     0.326
    2.623  -11.6595     0.388     0.326
    2.660  -11.5555     0.390     0.326
    2.698  -11.4459     0.394     0.328
    2.735  -11.3315     0.398     0.328
    2.773  -11.2129     0.402     0.326
    2.810  -11.0908     0.406     0.326
    2.848  -10.9662     0.412     0.324
 
# Band-Index:   42
    2.848  -10.9662     0.412     0.324
    2.810  -11.0681     0.414     0.320
    2.773  -11.1909     0.408     0.322
    2.735  -11.3103     0.404     0.324
    2.698  -11.4256     0.398     0.324
    2.660  -11.5361     0.396     0.324
    2.623  -11.6413     0.392     0.324
    2.586  -11.7405     0.390     0.324
    2.548  -11.8333     0.386     0.324
    2.511  -11.9192     0.384     0.324
    2.473  -11.9981     0.382     0.324
    2.436  -12.0694     0.380     0.324
    2.398  -12.1330     0.380     0.322
    2.361  -12.1887     0.378     0.322
    2.324  -12.2362     0.376     0.322
    2.286  -12.2754     0.376     0.322
    2.249  -12.3062     0.376     0.322
    2.211  -12.3285     0.374     0.322
    2.174  -12.3422     0.374     0.322
    2.136  -12.3473     0.374     0.322
    2.136  -12.3473     0.374     0.322
    2.092  -12.3403     0.374     0.322
    2.048  -12.3211     0.374     0.322
    2.003  -12.2899     0.376     0.322
    1.959  -12.2468     0.376     0.322
    1.915  -12.1920     0.378     0.322
    1.870  -12.1258     0.380     0.324
    1.826  -12.0487     0.380     0.324
    1.782  -11.9612     0.382     0.324
    1.737  -11.8639     0.386     0.324
    1.693  -11.7578     0.388     0.324
    1.649  -11.6442     0.392     0.326
    1.604  -11.5246     0.394     0.326
    1.560  -11.4013     0.400     0.326
    1.516  -11.2775     0.404     0.326
    1.471  -11.1578     0.410     0.326
    1.427  -11.0487     0.416     0.324
    1.383  -10.9590     0.420     0.322
    1.338  -10.8996     0.424     0.322
    1.294  -10.8802     0.426     0.322
    1.294  -10.8802     0.426     0.322
    1.250  -10.8996     0.424     0.322
    1.205  -10.9590     0.420     0.322
    1.161  -11.0487     0.416     0.324
    1.117  -11.1578     0.410     0.326
    1.072  -11.2775     0.404     0.326
    1.028  -11.4013     0.400     0.326
    0.984  -11.5246     0.394     0.326
    0.939  -11.6442     0.392     0.326
    0.895  -11.7578     0.388     0.324
    0.851  -11.8639     0.386     0.324
    0.806  -11.9612     0.382     0.324
    0.762  -12.0487     0.380     0.324
    0.718  -12.1258     0.380     0.324
    0.673  -12.1920     0.378     0.322
    0.629  -12.2468     0.376     0.322
    0.585  -12.2899     0.376     0.322
    0.540  -12.3211     0.374     0.322
    0.496  -12.3403     0.374     0.322
    0.452  -12.3473     0.374     0.322
    0.452  -12.3473     0.374     0.322
    0.428  -12.3450     0.374     0.322
    0.404  -12.3391     0.374     0.322
    0.380  -12.3298     0.374     0.322
    0.357  -12.3169     0.374     0.322
    0.333  -12.3004     0.376     0.322
    0.309  -12.2805     0.376     0.322
    0.285  -12.2571     0.376     0.322
    0.261  -12.2302     0.376     0.322
    0.238  -12.1999     0.378     0.322
    0.214  -12.1662     0.378     0.324
    0.190  -12.1291     0.378     0.324
    0.166  -12.0887     0.380     0.324
    0.143  -12.0451     0.380     0.324
    0.119  -11.9982     0.380     0.324
    0.095  -11.9482     0.382     0.324
    0.071  -11.8950     0.382     0.326
    0.048  -11.8389     0.384     0.326
    0.024  -11.7799     0.386     0.326
    0.000  -11.7357     0.384     0.328
 
# Band-Index:   43
    0.000  -11.7181     0.386     0.326
    0.024  -11.6719     0.384     0.328
    0.048  -11.6054     0.386     0.330
    0.071  -11.5364     0.388     0.330
    0.095  -11.4651     0.390     0.330
    0.119  -11.3918     0.390     0.330
    0.143  -11.3166     0.392     0.332
    0.166  -11.2398     0.394     0.332
    0.190  -11.1618     0.398     0.332
    0.214  -11.0831     0.400     0.332
    0.238  -11.0041     0.402     0.332
    0.261  -10.9256     0.406     0.330
    0.285  -10.8485     0.410     0.330
    0.309  -10.7739     0.414     0.328
    0.333  -10.7035     0.418     0.328
    0.357  -10.6391     0.422     0.326
    0.380  -10.5835     0.426     0.322
    0.404  -10.5397     0.432     0.320
    0.428  -10.5107     0.434     0.318
    0.452  -10.4994     0.436     0.318
    0.452  -10.4994     0.436     0.318
    0.496  -10.5067     0.434     0.318
    0.540  -10.5236     0.432     0.320
    0.585  -10.5484     0.430     0.320
    0.629  -10.5791     0.426     0.322
    0.673  -10.6134     0.424     0.322
    0.718  -10.6492     0.422     0.324
    0.762  -10.6849     0.420     0.324
    0.806  -10.7192     0.420     0.324
    0.851  -10.7509     0.418     0.324
    0.895  -10.7795     0.418     0.324
    0.939  -10.8044     0.418     0.324
    0.984  -10.8257     0.418     0.324
    1.028  -10.8431     0.420     0.324
    1.072  -10.8569     0.420     0.324
    1.117  -10.8672     0.422     0.324
    1.161  -10.8745     0.422     0.324
    1.205  -10.8789     0.424     0.322
    1.250  -10.8807     0.424     0.322
    1.294  -10.8802     0.425     0.322
    1.294  -10.8802     0.426     0.322
    1.338  -10.8807     0.424     0.322
    1.383  -10.8789     0.424     0.322
    1.427  -10.8745     0.422     0.324
    1.471  -10.8672     0.422     0.324
    1.516  -10.8569     0.420     0.324
    1.560  -10.8431     0.420     0.324
    1.604  -10.8257     0.418     0.324
    1.649  -10.8044     0.418     0.324
    1.693  -10.7795     0.418     0.324
    1.737  -10.7509     0.418     0.324
    1.782  -10.7192     0.420     0.324
    1.826  -10.6849     0.420     0.324
    1.870  -10.6492     0.422     0.324
    1.915  -10.6134     0.424     0.322
    1.959  -10.5791     0.426     0.322
    2.003  -10.5484     0.430     0.320
    2.048  -10.5236     0.432     0.320
    2.092  -10.5067     0.434     0.318
    2.136  -10.4994     0.436     0.318
    2.136  -10.4994     0.436     0.318
    2.174  -10.4961     0.436     0.318
    2.211  -10.4842     0.436     0.318
    2.249  -10.4639     0.438     0.316
    2.286  -10.4352     0.442     0.314
    2.324  -10.3982     0.448     0.308
    2.361  -10.3533     0.456     0.302
    2.398  -10.3008     0.468     0.290
    2.436  -10.2415     0.490     0.270
    2.473  -10.1771     0.530     0.232
    2.511  -10.1141     0.620     0.144
    2.548  -10.0828     0.728     0.038
    2.586  -10.1302     0.624     0.142
    2.623  -10.2290     0.526     0.236
    2.660  -10.3426     0.482     0.278
    2.698  -10.4629     0.456     0.298
    2.735  -10.5870     0.440     0.310
    2.773  -10.7132     0.428     0.318
    2.810  -10.8400     0.420     0.322
    2.848  -10.9429     0.422     0.318
 
# Band-Index:   44
    2.848  -10.9429     0.422     0.318
    2.810  -10.8162     0.430     0.314
    2.773  -10.6892     0.440     0.308
    2.735  -10.5632     0.456     0.298
    2.698  -10.4397     0.476     0.280
    2.660  -10.3211     0.508     0.252
    2.623  -10.2113     0.564     0.202
    2.586  -10.1202     0.656     0.112
    2.548  -10.0756     0.732     0.036
    2.511  -10.1088     0.632     0.132
    2.473  -10.1687     0.558     0.204
    2.436  -10.2315     0.514     0.248
    2.398  -10.2906     0.488     0.272
    2.361  -10.3437     0.470     0.288
    2.324  -10.3898     0.458     0.298
    2.286  -10.4281     0.450     0.306
    2.249  -10.4584     0.444     0.310
    2.211  -10.4805     0.440     0.314
    2.174  -10.4942     0.438     0.316
    2.136  -10.4994     0.436     0.318
    2.136  -10.4994     0.436     0.318
    2.092  -10.5023     0.436     0.316
    2.048  -10.5150     0.436     0.316
    2.003  -10.5362     0.436     0.316
    1.959  -10.5639     0.434     0.316
    1.915  -10.5957     0.432     0.316
    1.870  -10.6298     0.430     0.318
    1.826  -10.6644     0.430     0.318
    1.782  -10.6980     0.428     0.318
    1.737  -10.7297     0.428     0.318
    1.693  -10.7587     0.428     0.318
    1.649  -10.7846     0.426     0.318
    1.604  -10.8071     0.426     0.318
    1.560  -10.8263     0.426     0.320
    1.516  -10.8422     0.426     0.320
    1.471  -10.8550     0.426     0.320
    1.427  -10.8650     0.426     0.320
    1.383  -10.8724     0.426     0.320
    1.338  -10.8775     0.426     0.322
    1.294  -10.8802     0.426     0.322
    1.294  -10.8802     0.425     0.322
    1.250  -10.8775     0.426     0.322
    1.205  -10.8724     0.426     0.320
    1.161  -10.8650     0.426     0.320
    1.117  -10.8550     0.426     0.320
    1.072  -10.8422     0.426     0.320
    1.028  -10.8263     0.426     0.320
    0.984  -10.8071     0.426     0.318
    0.939  -10.7846     0.426     0.318
    0.895  -10.7587     0.428     0.318
    0.851  -10.7297     0.428     0.318
    0.806  -10.6980     0.428     0.318
    0.762  -10.6644     0.430     0.318
    0.718  -10.6298     0.430     0.318
    0.673  -10.5957     0.432     0.316
    0.629  -10.5639     0.434     0.316
    0.585  -10.5362     0.436     0.316
    0.540  -10.5150     0.436     0.316
    0.496  -10.5023     0.436     0.316
    0.452  -10.4994     0.436     0.318
    0.452  -10.4994     0.436     0.318
    0.428  -10.5067     0.436     0.318
    0.404  -10.5320     0.434     0.318
    0.380  -10.5727     0.430     0.320
    0.357  -10.6257     0.426     0.322
    0.333  -10.6880     0.422     0.324
    0.309  -10.7569     0.418     0.326
    0.285  -10.8303     0.414     0.328
    0.261  -10.9066     0.410     0.328
    0.238  -10.9844     0.408     0.328
    0.214  -11.0630     0.404     0.328
    0.190  -11.1415     0.402     0.328
    0.166  -11.2194     0.400     0.328
    0.143  -11.2963     0.398     0.328
    0.119  -11.3717     0.394     0.328
    0.095  -11.4454     0.394     0.328
    0.071  -11.5170     0.392     0.328
    0.048  -11.5865     0.390     0.328
    0.024  -11.6536     0.388     0.326
    0.000  -11.7181     0.386     0.326
 
# Band-Index:   45
    0.000   -8.1799     0.378     0.434
    0.024   -8.2328     0.378     0.434
    0.048   -8.2895     0.378     0.434
    0.071   -8.3501     0.378     0.434
    0.095   -8.4142     0.378     0.434
    0.119   -8.4817     0.378     0.434
    0.143   -8.5523     0.378     0.432
    0.166   -8.6256     0.376     0.432
    0.190   -8.7011     0.374     0.432
    0.214   -8.7782     0.372     0.432
    0.238   -8.8562     0.370     0.432
    0.261   -8.9343     0.368     0.432
    0.285   -9.0114     0.364     0.432
    0.309   -9.0862     0.360     0.434
    0.333   -9.1576     0.350     0.442
    0.357   -9.2229     0.346     0.444
    0.380   -9.2788     0.342     0.444
    0.404   -9.3221     0.340     0.446
    0.428   -9.3495     0.338     0.446
    0.452   -9.3585     0.338     0.446
    0.452   -9.3585     0.338     0.446
    0.496   -9.3567     0.340     0.444
    0.540   -9.3461     0.342     0.442
    0.585   -9.3285     0.344     0.442
    0.629   -9.3064     0.348     0.440
    0.673   -9.2826     0.350     0.438
    0.718   -9.2596     0.352     0.438
    0.762   -9.2397     0.354     0.436
    0.806   -9.2243     0.354     0.436
    0.851   -9.2143     0.354     0.434
    0.895   -9.2100     0.354     0.434
    0.939   -9.2110     0.352     0.432
    0.984   -9.2165     0.350     0.432
    1.028   -9.2252     0.348     0.430
    1.072   -9.2358     0.344     0.430
    1.117   -9.2466     0.342     0.430
    1.161   -9.2563     0.340     0.428
    1.205   -9.2637     0.338     0.428
    1.250   -9.2677     0.336     0.430
    1.294   -9.2677     0.334     0.430
    1.294   -9.2677     0.334     0.430
    1.338   -9.2677     0.336     0.430
    1.383   -9.2637     0.338     0.428
    1.427   -9.2563     0.340     0.428
    1.471   -9.2466     0.342     0.430
    1.516   -9.2358     0.344     0.430
    1.560   -9.2252     0.348     0.430
    1.604   -9.2165     0.350     0.432
    1.649   -9.2110     0.352     0.432
    1.693   -9.2100     0.354     0.434
    1.737   -9.2143     0.354     0.434
    1.782   -9.2243     0.354     0.436
    1.826   -9.2397     0.354     0.436
    1.870   -9.2596     0.352     0.438
    1.915   -9.2826     0.350     0.438
    1.959   -9.3064     0.348     0.440
    2.003   -9.3285     0.344     0.442
    2.048   -9.3461     0.342     0.442
    2.092   -9.3567     0.340     0.444
    2.136   -9.3585     0.338     0.446
    2.136   -9.3585     0.338     0.446
    2.174   -9.3662     0.338     0.444
    2.211   -9.3838     0.338     0.444
    2.249   -9.4112     0.336     0.446
    2.286   -9.4483     0.334     0.448
    2.324   -9.4952     0.330     0.452
    2.361   -9.5516     0.322     0.458
    2.398   -9.6171     0.308     0.470
    2.436   -9.6910     0.288     0.488
    2.473   -9.7713     0.248     0.526
    2.511   -9.8522     0.166     0.604
    2.548   -9.9047     0.046     0.720
    2.586   -9.8708     0.156     0.612
    2.623   -9.7886     0.250     0.520
    2.660   -9.6911     0.294     0.478
    2.698   -9.5856     0.318     0.458
    2.735   -9.4744     0.332     0.446
    2.773   -9.3590     0.342     0.438
    2.810   -9.2404     0.350     0.434
    2.848   -9.1200     0.356     0.432
 
# Band-Index:   46
    2.848   -9.1200     0.356     0.432
    2.810   -9.2086     0.334     0.454
    2.773   -9.3263     0.324     0.462
    2.735   -9.4407     0.310     0.472
    2.698   -9.5505     0.290     0.490
    2.660   -9.6540     0.258     0.518
    2.623   -9.7475     0.204     0.570
    2.586   -9.8212     0.108     0.664
    2.548   -9.8452     0.038     0.734
    2.511   -9.8001     0.128     0.648
    2.473   -9.7270     0.210     0.568
    2.436   -9.6518     0.256     0.524
    2.398   -9.5822     0.284     0.498
    2.361   -9.5209     0.302     0.482
    2.324   -9.4689     0.314     0.470
    2.286   -9.4268     0.322     0.462
    2.249   -9.3947     0.328     0.456
    2.211   -9.3727     0.332     0.452
    2.174   -9.3606     0.336     0.448
    2.136   -9.3585     0.338     0.446
    2.136   -9.3585     0.338     0.446
    2.092   -9.3510     0.336     0.448
    2.048   -9.3349     0.336     0.448
    2.003   -9.3122     0.338     0.450
    1.959   -9.2855     0.338     0.452
    1.915   -9.2578     0.340     0.452
    1.870   -9.2318     0.340     0.452
    1.826   -9.2096     0.342     0.454
    1.782   -9.1929     0.342     0.452
    1.737   -9.1827     0.340     0.452
    1.693   -9.1792     0.340     0.450
    1.649   -9.1819     0.338     0.448
    1.604   -9.1897     0.338     0.446
    1.560   -9.2015     0.336     0.444
    1.516   -9.2155     0.336     0.442
    1.471   -9.2302     0.334     0.438
    1.427   -9.2439     0.334     0.436
    1.383   -9.2553     0.334     0.434
    1.338   -9.2635     0.334     0.432
    1.294   -9.2677     0.334     0.430
    1.294   -9.2677     0.334     0.430
    1.250   -9.2635     0.334     0.432
    1.205   -9.2553     0.334     0.434
    1.161   -9.2439     0.334     0.436
    1.117   -9.2302     0.334     0.438
    1.072   -9.2155     0.336     0.442
    1.028   -9.2015     0.336     0.444
    0.984   -9.1897     0.338     0.446
    0.939   -9.1819     0.338     0.448
    0.895   -9.1792     0.340     0.450
    0.851   -9.1827     0.340     0.452
    0.806   -9.1929     0.342     0.452
    0.762   -9.2096     0.342     0.454
    0.718   -9.2318     0.340     0.452
    0.673   -9.2578     0.340     0.452
    0.629   -9.2855     0.338     0.452
    0.585   -9.3122     0.338     0.450
    0.540   -9.3349     0.336     0.448
    0.496   -9.3510     0.336     0.448
    0.452   -9.3585     0.338     0.446
    0.452   -9.3585     0.338     0.446
    0.428   -9.3484     0.340     0.444
    0.404   -9.3203     0.342     0.442
    0.380   -9.2769     0.348     0.440
    0.357   -9.2213     0.352     0.438
    0.333   -9.1569     0.356     0.436
    0.309   -9.0856     0.354     0.442
    0.285   -9.0092     0.356     0.442
    0.261   -8.9301     0.360     0.442
    0.238   -8.8499     0.362     0.442
    0.214   -8.7697     0.364     0.442
    0.190   -8.6903     0.366     0.442
    0.166   -8.6125     0.366     0.444
    0.143   -8.5370     0.368     0.444
    0.119   -8.4643     0.368     0.444
    0.095   -8.3949     0.370     0.446
    0.071   -8.3290     0.370     0.446
    0.048   -8.2670     0.370     0.446
    0.024   -8.2090     0.370     0.446
    0.000   -8.1799     0.378     0.434
 
# Band-Index:   47
    0.000   -8.1552     0.368     0.446
    0.024   -8.1308     0.378     0.432
    0.048   -8.0857     0.376     0.432
    0.071   -8.0444     0.376     0.432
    0.095   -8.0068     0.374     0.432
    0.119   -7.9727     0.372     0.430
    0.143   -7.9421     0.372     0.430
    0.166   -7.9147     0.370     0.428
    0.190   -7.8903     0.368     0.428
    0.214   -7.8688     0.368     0.428
    0.238   -7.8499     0.366     0.426
    0.261   -7.8334     0.364     0.426
    0.285   -7.8193     0.364     0.426
    0.309   -7.8072     0.362     0.424
    0.333   -7.7971     0.362     0.424
    0.357   -7.7888     0.360     0.424
    0.380   -7.7822     0.360     0.424
    0.404   -7.7772     0.358     0.424
    0.428   -7.7738     0.358     0.424
    0.452   -7.7719     0.358     0.424
    0.452   -7.7719     0.358     0.424
    0.496   -7.7784     0.358     0.424
    0.540   -7.7930     0.360     0.424
    0.585   -7.8163     0.362     0.424
    0.629   -7.8488     0.364     0.424
    0.673   -7.8918     0.366     0.426
    0.718   -7.9462     0.368     0.426
    0.762   -8.0131     0.370     0.428
    0.806   -8.0932     0.370     0.428
    0.851   -8.1869     0.372     0.428
    0.895   -8.2938     0.370     0.428
    0.939   -8.4128     0.370     0.428
    0.984   -8.5417     0.368     0.428
    1.028   -8.6774     0.364     0.426
    1.072   -8.8154     0.360     0.426
    1.117   -8.9499     0.356     0.426
    1.161   -9.0730     0.350     0.426
    1.205   -9.1747     0.342     0.428
    1.250   -9.2433     0.336     0.430
    1.294   -9.2677     0.334     0.430
    1.294   -9.2677     0.334     0.430
    1.338   -9.2433     0.336     0.430
    1.383   -9.1747     0.342     0.428
    1.427   -9.0730     0.350     0.426
    1.471   -8.9499     0.356     0.426
    1.516   -8.8154     0.360     0.426
    1.560   -8.6774     0.364     0.426
    1.604   -8.5417     0.368     0.428
    1.649   -8.4128     0.370     0.428
    1.693   -8.2938     0.370     0.428
    1.737   -8.1869     0.372     0.428
    1.782   -8.0932     0.370     0.428
    1.826   -8.0131     0.370     0.428
    1.870   -7.9462     0.368     0.426
    1.915   -7.8918     0.366     0.426
    1.959   -7.8488     0.364     0.424
    2.003   -7.8163     0.362     0.424
    2.048   -7.7930     0.360     0.424
    2.092   -7.7784     0.358     0.424
    2.136   -7.7719     0.358     0.424
    2.136   -7.7719     0.358     0.424
    2.174   -7.7774     0.358     0.424
    2.211   -7.7893     0.360     0.424
    2.249   -7.8080     0.360     0.424
    2.286   -7.8335     0.362     0.424
    2.324   -7.8664     0.364     0.424
    2.361   -7.9070     0.366     0.426
    2.398   -7.9558     0.366     0.426
    2.436   -8.0130     0.368     0.428
    2.473   -8.0789     0.370     0.428
    2.511   -8.1536     0.370     0.428
    2.548   -8.2368     0.372     0.430
    2.586   -8.3281     0.372     0.430
    2.623   -8.4270     0.370     0.430
    2.660   -8.5326     0.370     0.430
    2.698   -8.6438     0.368     0.430
    2.735   -8.7594     0.366     0.430
    2.773   -8.8782     0.364     0.430
    2.810   -8.9988     0.360     0.430
    2.848   -9.0889     0.340     0.450
 
# Band-Index:   48
    2.848   -9.0889     0.340     0.450
    2.810   -8.9684     0.346     0.448
    2.773   -8.8484     0.352     0.446
    2.735   -8.7299     0.354     0.444
    2.698   -8.6144     0.358     0.444
    2.660   -8.5031     0.360     0.444
    2.623   -8.3973     0.360     0.444
    2.586   -8.2982     0.362     0.442
    2.548   -8.2067     0.362     0.442
    2.511   -8.1238     0.362     0.442
    2.473   -8.0498     0.362     0.440
    2.436   -7.9852     0.360     0.438
    2.398   -7.9299     0.360     0.436
    2.361   -7.8836     0.360     0.434
    2.324   -7.8460     0.358     0.432
    2.286   -7.8167     0.358     0.430
    2.249   -7.7950     0.358     0.428
    2.211   -7.7805     0.358     0.426
    2.174   -7.7729     0.358     0.426
    2.136   -7.7719     0.358     0.424
    2.136   -7.7719     0.358     0.424
    2.092   -7.7734     0.358     0.426
    2.048   -7.7832     0.358     0.428
    2.003   -7.8019     0.358     0.430
    1.959   -7.8304     0.358     0.432
    1.915   -7.8698     0.360     0.434
    1.870   -7.9215     0.360     0.436
    1.826   -7.9868     0.362     0.438
    1.782   -8.0664     0.362     0.440
    1.737   -8.1608     0.362     0.440
    1.693   -8.2697     0.362     0.440
    1.649   -8.3916     0.360     0.440
    1.604   -8.5242     0.360     0.438
    1.560   -8.6640     0.356     0.436
    1.516   -8.8061     0.352     0.434
    1.471   -8.9443     0.348     0.434
    1.427   -9.0703     0.342     0.432
    1.383   -9.1739     0.338     0.432
    1.338   -9.2431     0.336     0.430
    1.294   -9.2677     0.334     0.430
    1.294   -9.2677     0.334     0.430
    1.250   -9.2431     0.336     0.430
    1.205   -9.1739     0.338     0.432
    1.161   -9.0703     0.342     0.432
    1.117   -8.9443     0.348     0.434
    1.072   -8.8061     0.352     0.434
    1.028   -8.6640     0.356     0.436
    0.984   -8.5242     0.360     0.438
    0.939   -8.3916     0.360     0.440
    0.895   -8.2697     0.362     0.440
    0.851   -8.1608     0.362     0.440
    0.806   -8.0664     0.362     0.440
    0.762   -7.9868     0.362     0.438
    0.718   -7.9215     0.360     0.436
    0.673   -7.8698     0.360     0.434
    0.629   -7.8304     0.358     0.432
    0.585   -7.8019     0.358     0.430
    0.540   -7.7832     0.358     0.428
    0.496   -7.7734     0.358     0.426
    0.452   -7.7719     0.358     0.424
    0.452   -7.7719     0.358     0.424
    0.428   -7.7716     0.358     0.426
    0.404   -7.7728     0.358     0.426
    0.380   -7.7756     0.358     0.426
    0.357   -7.7800     0.358     0.428
    0.333   -7.7862     0.358     0.428
    0.309   -7.7943     0.358     0.430
    0.285   -7.8044     0.358     0.430
    0.261   -7.8167     0.360     0.432
    0.238   -7.8314     0.360     0.434
    0.214   -7.8487     0.362     0.436
    0.190   -7.8687     0.362     0.436
    0.166   -7.8918     0.362     0.438
    0.143   -7.9182     0.364     0.440
    0.119   -7.9480     0.364     0.440
    0.095   -7.9815     0.366     0.442
    0.071   -8.0188     0.366     0.444
    0.048   -8.0601     0.368     0.444
    0.024   -8.1056     0.368     0.444
    0.000   -8.1552     0.368     0.446
 
# Band-Index:   49
    0.000   -2.9543     0.292     0.214
    0.024   -3.0200     0.290     0.212
    0.048   -3.0795     0.286     0.212
    0.071   -3.1327     0.284     0.212
    0.095   -3.1796     0.284     0.214
    0.119   -3.2203     0.282     0.214
    0.143   -3.2548     0.280     0.214
    0.166   -3.2834     0.278     0.216
    0.190   -3.3062     0.278     0.218
    0.214   -3.3235     0.278     0.220
    0.238   -3.3357     0.276     0.222
    0.261   -3.3430     0.276     0.224
    0.285   -3.3459     0.274     0.226
    0.309   -3.3446     0.274     0.228
    0.333   -3.3396     0.274     0.232
    0.357   -3.3311     0.272     0.234
    0.380   -3.3196     0.272     0.236
    0.404   -3.3053     0.270     0.240
    0.428   -3.2884     0.268     0.242
    0.452   -3.2693     0.268     0.244
    0.452   -3.2693     0.268     0.244
    0.496   -3.3326     0.270     0.240
    0.540   -3.3962     0.272     0.234
    0.585   -3.4558     0.274     0.230
    0.629   -3.5077     0.274     0.226
    0.673   -3.5484     0.274     0.222
    0.718   -3.5755     0.274     0.218
    0.762   -3.5874     0.276     0.216
    0.806   -3.5839     0.276     0.214
    0.851   -3.5660     0.278     0.214
    0.895   -3.5359     0.278     0.214
    0.939   -3.4969     0.278     0.216
    0.984   -3.4529     0.278     0.218
    1.028   -3.4072     0.276     0.222
    1.072   -3.3621     0.272     0.224
    1.117   -3.3199     0.262     0.224
    1.161   -3.2956     0.260     0.228
    1.205   -3.2589     0.260     0.234
    1.250   -3.2144     0.258     0.240
    1.294   -3.1668     0.254     0.246
    1.294   -3.1668     0.254     0.246
    1.338   -3.2144     0.258     0.240
    1.383   -3.2589     0.260     0.234
    1.427   -3.2956     0.260     0.228
    1.471   -3.3199     0.262     0.224
    1.516   -3.3621     0.272     0.224
    1.560   -3.4072     0.276     0.222
    1.604   -3.4529     0.278     0.218
    1.649   -3.4969     0.278     0.216
    1.693   -3.5359     0.278     0.214
    1.737   -3.5660     0.278     0.214
    1.782   -3.5839     0.276     0.214
    1.826   -3.5874     0.276     0.216
    1.870   -3.5755     0.274     0.218
    1.915   -3.5484     0.274     0.222
    1.959   -3.5077     0.274     0.226
    2.003   -3.4558     0.274     0.230
    2.048   -3.3962     0.272     0.234
    2.092   -3.3326     0.270     0.240
    2.136   -3.2693     0.268     0.244
    2.136   -3.2693     0.268     0.244
    2.174   -3.3308     0.270     0.240
    2.211   -3.3977     0.272     0.236
    2.249   -3.4686     0.272     0.232
    2.286   -3.5415     0.272     0.228
    2.324   -3.6139     0.272     0.224
    2.361   -3.6827     0.270     0.220
    2.398   -3.7449     0.268     0.216
    2.436   -3.7976     0.266     0.214
    2.473   -3.8385     0.266     0.212
    2.511   -3.8657     0.264     0.210
    2.548   -3.8780     0.264     0.208
    2.586   -3.8747     0.264     0.208
    2.623   -3.8555     0.264     0.208
    2.660   -3.8208     0.266     0.208
    2.698   -3.7711     0.266     0.208
    2.735   -3.7076     0.268     0.210
    2.773   -3.6318     0.272     0.210
    2.810   -3.5460     0.274     0.210
    2.848   -3.4536     0.280     0.210
 
# Band-Index:   50
    2.848   -3.4536     0.280     0.210
    2.810   -3.3601     0.284     0.208
    2.773   -3.2734     0.288     0.204
    2.735   -3.2022     0.290     0.202
    2.698   -3.1889     0.198     0.282
    2.660   -3.2420     0.198     0.280
    2.623   -3.2788     0.198     0.280
    2.586   -3.2990     0.198     0.280
    2.548   -3.3029     0.198     0.280
    2.511   -3.2912     0.200     0.280
    2.473   -3.2657     0.202     0.282
    2.436   -3.2291     0.204     0.282
    2.398   -3.1866     0.208     0.284
    2.361   -3.1462     0.214     0.282
    2.324   -3.1191     0.224     0.278
    2.286   -3.1146     0.236     0.270
