  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    0.933    1.9475     0.166     0.346
    0.977    1.9959     0.160     0.350
    1.021    1.9681     0.174     0.336
    1.064    1.8582     0.190     0.318
    1.108    1.7118     0.196     0.302
    1.152    1.5687     0.196     0.288
    1.196    1.4567     0.194     0.276
    1.240    1.4195     0.190     0.270
    1.283    1.3994     0.188     0.272
    1.283    1.3994     0.188     0.272
    1.327    1.4195     0.190     0.270
    1.371    1.4567     0.194     0.276
    1.415    1.5687     0.196     0.288
    1.458    1.7118     0.196     0.302
    1.502    1.8582     0.190     0.318
    1.546    1.9681     0.174     0.336
    1.590    1.9959     0.160     0.350
    1.634    1.9475     0.166     0.346
    1.677    1.8500     0.178     0.336
    1.721    1.7211     0.188     0.324
    1.765    1.5759     0.194     0.314
    1.809    1.4251     0.196     0.306
    1.852    1.2754     0.196     0.296
    1.896    1.1330     0.194     0.286
    1.940    1.0050     0.192     0.276
    1.984    0.9000     0.192     0.266
    2.028    0.8265     0.192     0.258
    2.071    0.7924     0.192     0.252
    2.115    0.8024     0.194     0.248
    2.115    0.8024     0.194     0.248
    2.152    0.7951     0.192     0.250
    2.189    0.8342     0.192     0.256
    2.225    0.9166     0.194     0.264
    2.262    1.0359     0.196     0.274
    2.299    1.1827     0.196     0.288
    2.336    1.3445     0.182     0.378
    2.372    1.5155     0.168     0.398
    2.409    1.6514     0.160     0.408
    2.446    1.7687     0.170     0.410
    2.483    1.8946     0.198     0.398
    2.519    2.0220     0.224     0.378
    2.556    2.0623     0.176     0.220
    2.593    2.0779     0.178     0.216
    2.630    2.1049     0.182     0.216
    2.666    2.1432     0.184     0.218
    2.703    2.1916     0.188     0.220
    2.740    2.2479     0.190     0.226
    2.777    2.3089     0.192     0.234
    2.814    2.3701     0.194     0.244
 
# Band-Index:   64
    2.814    2.3701     0.194     0.244
    2.777    2.3952     0.200     0.290
    2.740    2.3448     0.210     0.282
    2.703    2.3030     0.214     0.282
    2.666    2.2684     0.216     0.288
    2.630    2.2333     0.218     0.296
    2.593    2.1892     0.226     0.312
    2.556    2.1237     0.234     0.344
    2.519    2.0545     0.170     0.232
    2.483    2.0393     0.164     0.266
    2.446    1.9690     0.170     0.318
    2.409    1.8415     0.174     0.326
    2.372    1.7080     0.170     0.324
    2.336    1.5631     0.176     0.316
    2.299    1.4000     0.184     0.298
    2.262    1.2334     0.190     0.282
    2.225    1.0793     0.194     0.268
    2.189    0.9501     0.194     0.258
    2.152    0.8554     0.194     0.250
    2.115    0.8024     0.194     0.248
    2.115    0.8024     0.194     0.248
    2.071    0.8569     0.194     0.250
    2.028    0.9519     0.196     0.256
    1.984    1.0799     0.196     0.264
    1.940    1.2313     0.196     0.274
    1.896    1.3950     0.192     0.286
    1.852    1.5589     0.188     0.298
    1.809    1.7113     0.186     0.306
    1.765    1.8442     0.186     0.306
    1.721    1.9586     0.194     0.302
    1.677    2.0617     0.212     0.300
    1.634    2.1454     0.230     0.314
    1.590    2.1587     0.214     0.340
    1.546    2.1033     0.180     0.362
    1.502    2.0148     0.162     0.364
    1.458    1.8858     0.164     0.346
    1.415    1.7324     0.172     0.322
    1.371    1.5836     0.180     0.300
    1.327    1.4658     0.184     0.282
    1.283    1.3994     0.188     0.272
    1.283    1.3994     0.188     0.272
    1.240    1.4658     0.184     0.282
    1.196    1.5836     0.180     0.300
    1.152    1.7324     0.172     0.322
    1.108    1.8858     0.164     0.346
    1.064    2.0148     0.162     0.364
    1.021    2.1033     0.180     0.362
    0.977    2.1587     0.214     0.340
    0.933    2.1454     0.230     0.314
    0.889    2.0617     0.212     0.300
    0.846    1.9586     0.194     0.302
    0.802    1.8442     0.186     0.306
    0.758    1.7113     0.186     0.306
    0.714    1.5589     0.188     0.298
    0.670    1.3950     0.192     0.286
    0.627    1.2313     0.196     0.274
    0.583    1.0799     0.196     0.264
    0.539    0.9519     0.196     0.256
    0.495    0.8569     0.194     0.250
    0.452    0.8024     0.194     0.248
    0.452    0.8024     0.194     0.248
    0.428    0.8129     0.194     0.246
    0.404    0.8221     0.196     0.244
    0.380    0.8299     0.198     0.242
    0.357    0.8361     0.200     0.240
    0.333    0.8408     0.202     0.238
    0.309    0.8439     0.202     0.236
    0.285    0.8453     0.204     0.236
    0.261    0.8452     0.206     0.234
    0.238    0.8435     0.206     0.232
    0.214    0.8407     0.208     0.230
    0.190    0.8368     0.208     0.228
    0.166    0.8347     0.234     0.276
    0.143    0.8474     0.234     0.262
    0.119    0.8507     0.232     0.248
    0.095    0.8477     0.230     0.238
    0.071    0.8413     0.226     0.230
    0.048    0.8338     0.224     0.226
    0.024    0.8268     0.222     0.222
    0.000    0.8214     0.218     0.220
 
# Band-Index:   65
    0.000    2.5059     0.220     0.326
    0.024    2.4674     0.222     0.326
    0.048    2.4243     0.222     0.324
    0.071    2.3778     0.222     0.322
    0.095    2.3299     0.222     0.316
    0.119    2.2830     0.222     0.310
    0.143    2.2400     0.224     0.302
    0.166    2.2034     0.228     0.292
    0.190    2.1754     0.232     0.282
    0.214    2.1566     0.238     0.274
    0.238    2.1462     0.244     0.266
    0.261    2.1415     0.252     0.260
    0.285    2.1396     0.262     0.256
    0.309    2.1376     0.270     0.252
    0.333    2.1342     0.278     0.248
    0.357    2.1293     0.286     0.244
    0.380    2.1239     0.294     0.240
    0.404    2.1195     0.300     0.236
    0.428    2.1177     0.304     0.232
    0.452    2.1197     0.308     0.230
    0.452    2.1197     0.308     0.230
    0.495    2.1160     0.298     0.234
    0.539    2.1086     0.280     0.244
    0.583    2.0862     0.262     0.252
    0.627    2.0461     0.248     0.250
    0.670    1.9992     0.236     0.246
    0.714    1.9664     0.226     0.248
    0.758    1.9698     0.218     0.258
    0.802    2.0200     0.216     0.276
    0.846    2.1061     0.216     0.292
    0.889    2.2058     0.216     0.300
    0.933    2.3013     0.214     0.302
    0.977    2.3826     0.210     0.298
    1.021    2.4469     0.206     0.290
    1.064    2.4958     0.202     0.280
    1.108    2.5341     0.198     0.270
    1.152    2.5678     0.194     0.258
    1.196    2.6022     0.194     0.250
    1.240    2.6408     0.196     0.242
    1.283    2.6848     0.196     0.234
    1.283    2.6848     0.196     0.234
    1.327    2.6408     0.196     0.242
    1.371    2.6022     0.194     0.250
    1.415    2.5678     0.194     0.258
    1.458    2.5341     0.198     0.270
    1.502    2.4958     0.202     0.280
    1.546    2.4469     0.206     0.290
    1.590    2.3826     0.210     0.298
    1.634    2.3013     0.214     0.302
    1.677    2.2058     0.216     0.300
    1.721    2.1061     0.216     0.292
    1.765    2.0200     0.216     0.276
    1.809    1.9698     0.218     0.258
    1.852    1.9664     0.226     0.248
    1.896    1.9992     0.236     0.246
    1.940    2.0461     0.248     0.250
    1.984    2.0862     0.262     0.252
    2.028    2.1086     0.280     0.244
    2.071    2.1160     0.298     0.234
    2.115    2.1197     0.308     0.230
    2.115    2.1197     0.308     0.230
    2.152    2.1166     0.302     0.226
    2.189    2.1115     0.298     0.220
    2.225    2.1044     0.290     0.216
    2.262    2.0967     0.280     0.214
    2.299    2.0905     0.264     0.218
    2.336    2.0884     0.246     0.224
    2.372    2.0921     0.226     0.234
    2.409    2.1027     0.210     0.242
    2.446    2.1208     0.194     0.250
    2.483    2.1472     0.178     0.258
    2.519    2.1843     0.164     0.270
    2.556    2.2382     0.160     0.292
    2.593    2.3086     0.172     0.308
    2.630    2.3769     0.182     0.306
    2.666    2.4311     0.186     0.296
    2.703    2.4628     0.188     0.284
    2.740    2.4605     0.194     0.270
    2.777    2.4249     0.202     0.254
    2.814    2.4503     0.206     0.298
 
# Band-Index:   66
    2.814    2.4503     0.206     0.298
    2.777    2.5029     0.204     0.308
    2.740    2.5473     0.204     0.318
    2.703    2.5775     0.206     0.328
    2.666    2.5879     0.208     0.336
    2.630    2.5734     0.212     0.340
    2.593    2.5302     0.216     0.342
    2.556    2.4565     0.220     0.336
    2.519    2.3556     0.226     0.320
    2.483    2.2450     0.232     0.282
    2.446    2.1770     0.222     0.228
    2.409    2.1642     0.212     0.214
    2.372    2.1715     0.212     0.212
    2.336    2.2030     0.212     0.214
    2.299    2.1774     0.312     0.238
    2.262    2.1472     0.308     0.244
    2.225    2.1317     0.308     0.244
    2.189    2.1246     0.310     0.240
    2.152    2.1217     0.312     0.234
    2.115    2.1197     0.308     0.230
    2.115    2.1197     0.308     0.230
    2.071    2.1266     0.314     0.228
    2.028    2.1388     0.324     0.216
    1.984    2.1581     0.332     0.202
    1.940    2.1861     0.334     0.192
    1.896    2.2309     0.332     0.190
    1.852    2.3047     0.322     0.196
    1.809    2.3194     0.210     0.244
    1.765    2.3432     0.202     0.256
    1.721    2.3675     0.188     0.272
    1.677    2.3748     0.170     0.284
    1.634    2.3749     0.160     0.284
    1.590    2.4141     0.174     0.272
    1.546    2.4807     0.196     0.262
    1.502    2.5289     0.206     0.246
    1.458    2.5636     0.206     0.238
    1.415    2.5955     0.202     0.236
    1.371    2.6265     0.198     0.236
    1.327    2.6561     0.196     0.236
    1.283    2.6848     0.196     0.234
    1.283    2.6848     0.196     0.234
    1.240    2.6561     0.196     0.236
    1.196    2.6265     0.198     0.236
    1.152    2.5955     0.202     0.236
    1.108    2.5636     0.206     0.238
    1.064    2.5289     0.206     0.246
    1.021    2.4807     0.196     0.262
    0.977    2.4141     0.174     0.272
    0.933    2.3749     0.160     0.284
    0.889    2.3748     0.170     0.284
    0.846    2.3675     0.188     0.272
    0.802    2.3432     0.202     0.256
    0.758    2.3194     0.210     0.244
    0.714    2.3047     0.322     0.196
    0.670    2.2309     0.332     0.190
    0.627    2.1861     0.334     0.192
    0.583    2.1581     0.332     0.202
    0.539    2.1388     0.324     0.216
    0.495    2.1266     0.314     0.228
    0.452    2.1197     0.308     0.230
    0.452    2.1197     0.308     0.230
    0.428    2.1265     0.310     0.228
    0.404    2.1388     0.312     0.228
    0.380    2.1568     0.314     0.228
    0.357    2.1808     0.314     0.226
    0.333    2.2110     0.314     0.228
    0.309    2.2477     0.312     0.228
    0.285    2.2914     0.310     0.228
    0.261    2.3427     0.308     0.230
    0.238    2.4020     0.304     0.232
    0.214    2.4689     0.300     0.236
    0.190    2.5420     0.296     0.240
    0.166    2.6190     0.292     0.244
    0.143    2.6219     0.210     0.308
    0.119    2.6149     0.212     0.312
    0.095    2.6038     0.214     0.316
    0.071    2.5877     0.216     0.320
    0.048    2.5662     0.218     0.322
    0.024    2.5389     0.220     0.324
    0.000    2.5059     0.220     0.326
 
# Band-Index:   67
    0.000    3.0122     0.302     0.266
    0.024    2.9829     0.302     0.264
    0.048    2.9452     0.300     0.262
    0.071    2.8975     0.296     0.260
    0.095    2.8392     0.292     0.258
    0.119    2.7713     0.290     0.254
    0.143    2.6967     0.290     0.250
    0.166    2.6254     0.208     0.302
    0.190    2.6264     0.204     0.298
    0.214    2.6258     0.202     0.294
    0.238    2.6244     0.200     0.288
    0.261    2.6232     0.200     0.284
    0.285    2.6229     0.198     0.280
    0.309    2.6243     0.198     0.274
    0.333    2.6279     0.198     0.270
    0.357    2.6342     0.198     0.266
    0.380    2.6435     0.200     0.262
    0.404    2.6562     0.200     0.260
    0.428    2.6723     0.202     0.256
    0.452    2.6919     0.204     0.252
    0.452    2.6919     0.204     0.252
    0.495    2.6068     0.206     0.252
    0.539    2.5229     0.208     0.250
    0.583    2.4459     0.210     0.246
    0.627    2.3818     0.210     0.242
    0.670    2.3364     0.212     0.238
    0.714    2.3150     0.212     0.238
    0.758    2.4087     0.310     0.208
    0.802    2.5292     0.296     0.220
    0.846    2.6485     0.282     0.230
    0.889    2.7530     0.270     0.236
    0.933    2.8336     0.256     0.236
    0.977    2.8852     0.244     0.236
    1.021    2.8755     0.242     0.236
    1.064    2.8453     0.232     0.244
    1.108    2.8112     0.220     0.240
    1.152    2.7759     0.210     0.234
    1.196    2.7433     0.204     0.234
    1.240    2.7134     0.198     0.234
    1.283    2.6848     0.196     0.234
    1.283    2.6848     0.196     0.234
    1.327    2.7134     0.198     0.234
    1.371    2.7433     0.204     0.234
    1.415    2.7759     0.210     0.234
    1.458    2.8112     0.220     0.240
    1.502    2.8453     0.232     0.244
    1.546    2.8755     0.242     0.236
    1.590    2.8852     0.244     0.236
    1.634    2.8336     0.256     0.236
    1.677    2.7530     0.270     0.236
    1.721    2.6485     0.282     0.230
    1.765    2.5292     0.296     0.220
    1.809    2.4087     0.310     0.208
    1.852    2.3150     0.212     0.238
    1.896    2.3364     0.212     0.238
    1.940    2.3818     0.210     0.242
    1.984    2.4459     0.210     0.246
    2.028    2.5229     0.208     0.250
    2.071    2.6068     0.206     0.252
    2.115    2.6919     0.204     0.252
    2.115    2.6919     0.204     0.252
    2.152    2.6074     0.206     0.252
    2.189    2.5180     0.208     0.246
    2.225    2.4270     0.210     0.240
    2.262    2.3394     0.210     0.232
    2.299    2.2617     0.212     0.224
    2.336    2.2311     0.318     0.226
    2.372    2.3184     0.324     0.218
    2.409    2.4431     0.324     0.216
    2.446    2.5968     0.316     0.224
    2.483    2.7601     0.302     0.234
    2.519    2.8899     0.288     0.224
    2.556    2.9044     0.286     0.194
    2.593    2.8728     0.278     0.188
    2.630    2.8337     0.268     0.186
    2.666    2.7972     0.256     0.182
    2.703    2.7764     0.242     0.180
    2.740    2.7878     0.226     0.186
    2.777    2.8331     0.214     0.198
    2.814    2.8982     0.208     0.210
 
# Band-Index:   68
    2.814    2.8982     0.208     0.210
    2.777    2.9701     0.208     0.220
    2.740    3.0393     0.210     0.230
    2.703    3.0973     0.216     0.238
    2.666    3.1360     0.224     0.246
    2.630    3.1469     0.232     0.254
    2.593    3.1229     0.244     0.256
    2.556    3.0608     0.256     0.252
    2.519    2.9634     0.266     0.242
    2.483    2.8417     0.278     0.222
    2.446    2.7181     0.288     0.196
    2.409    2.6265     0.290     0.170
    2.372    2.5982     0.282     0.158
    2.336    2.6318     0.272     0.160
    2.299    2.7033     0.262     0.168
    2.262    2.7886     0.250     0.176
    2.225    2.8497     0.218     0.198
    2.189    2.8308     0.198     0.236
    2.152    2.7684     0.200     0.250
    2.115    2.6919     0.204     0.252
    2.115    2.6919     0.204     0.252
    2.071    2.7725     0.202     0.250
    2.028    2.8420     0.200     0.238
    1.984    2.8796     0.216     0.202
    1.940    2.8451     0.254     0.184
    1.896    2.7843     0.262     0.186
    1.852    2.7327     0.264     0.188
    1.809    2.6998     0.262     0.190
    1.765    2.6925     0.260     0.192
    1.721    2.7191     0.260     0.192
    1.677    2.7808     0.256     0.196
    1.634    2.8622     0.248     0.196
    1.590    2.9066     0.242     0.210
    1.546    2.9065     0.232     0.232
    1.502    2.9005     0.220     0.228
    1.458    2.8734     0.212     0.226
    1.415    2.8323     0.208     0.226
    1.371    2.7838     0.202     0.226
    1.327    2.7333     0.200     0.230
    1.283    2.6848     0.196     0.234
    1.283    2.6848     0.196     0.234
    1.240    2.7333     0.200     0.230
    1.196    2.7838     0.202     0.226
    1.152    2.8323     0.208     0.226
    1.108    2.8734     0.212     0.226
    1.064    2.9005     0.220     0.228
    1.021    2.9065     0.232     0.232
    0.977    2.9066     0.242     0.210
    0.933    2.8622     0.248     0.196
    0.889    2.7808     0.256     0.196
    0.846    2.7191     0.260     0.192
    0.802    2.6925     0.260     0.192
    0.758    2.6998     0.262     0.190
    0.714    2.7327     0.264     0.188
    0.670    2.7843     0.262     0.186
    0.627    2.8451     0.254     0.184
    0.583    2.8796     0.216     0.202
    0.539    2.8420     0.200     0.238
    0.495    2.7725     0.202     0.250
    0.452    2.6919     0.204     0.252
    0.452    2.6919     0.204     0.252
    0.428    2.7149     0.206     0.250
    0.404    2.7412     0.208     0.248
    0.380    2.7706     0.210     0.246
    0.357    2.8026     0.214     0.244
    0.333    2.8367     0.218     0.244
    0.309    2.8723     0.222     0.244
    0.285    2.9083     0.228     0.246
    0.261    2.9436     0.234     0.250
    0.238    2.9669     0.348     0.166
    0.214    2.9663     0.340     0.174
    0.190    2.9757     0.332     0.182
    0.166    2.9940     0.324     0.190
    0.143    3.0200     0.314     0.198
    0.119    3.0527     0.304     0.204
    0.095    3.0668     0.290     0.270
    0.071    3.0614     0.294     0.270
    0.048    3.0507     0.298     0.268
    0.024    3.0345     0.300     0.268
    0.000    3.0122     0.302     0.266
 
# Band-Index:   69
    0.000    3.2624     0.248     0.220
    0.024    3.2238     0.256     0.220
    0.048    3.1799     0.266     0.218
    0.071    3.1345     0.278     0.216
    0.095    3.0912     0.292     0.210
    0.119    3.0667     0.284     0.270
    0.143    3.0609     0.278     0.270
    0.166    3.0489     0.270     0.268
    0.190    3.0306     0.260     0.264
    0.214    3.0063     0.250     0.260
    0.238    2.9768     0.242     0.254
    0.261    2.9785     0.356     0.162
    0.285    3.0009     0.364     0.158
    0.309    3.0214     0.372     0.162
    0.333    3.0468     0.376     0.160
    0.357    3.0798     0.382     0.160
    0.380    3.1157     0.388     0.162
    0.404    3.1494     0.392     0.164
    0.428    3.1754     0.398     0.166
    0.452    3.1896     0.400     0.168
    0.452    3.1896     0.400     0.168
    0.495    3.1476     0.388     0.172
    0.539    3.0676     0.274     0.236
    0.583    3.0078     0.258     0.264
    0.627    3.0182     0.220     0.274
    0.670    3.0316     0.340     0.210
    0.714    3.0758     0.332     0.224
    0.758    3.1271     0.222     0.254
    0.802    3.1389     0.232     0.254
    0.846    3.1248     0.240     0.252
    0.889    3.0821     0.248     0.250
    0.933    3.0222     0.256     0.248
    0.977    3.0074     0.260     0.232
    1.021    3.0874     0.262     0.210
    1.064    3.1818     0.280     0.198
    1.108    3.2972     0.294     0.208
    1.152    3.4262     0.302     0.224
    1.196    3.5445     0.310     0.238
    1.240    3.6318     0.316     0.246
    1.283    3.6744     0.320     0.248
    1.283    3.6744     0.320     0.248
    1.327    3.6318     0.316     0.246
    1.371    3.5445     0.310     0.238
    1.415    3.4262     0.302     0.224
    1.458    3.2972     0.294     0.208
    1.502    3.1818     0.280     0.198
    1.546    3.0874     0.262     0.210
    1.590    3.0074     0.260     0.232
    1.634    3.0222     0.256     0.248
    1.677    3.0821     0.248     0.250
    1.721    3.1248     0.240     0.252
    1.765    3.1389     0.232     0.254
    1.809    3.1271     0.222     0.254
    1.852    3.0758     0.332     0.224
    1.896    3.0316     0.340     0.210
    1.940    3.0182     0.220     0.274
    1.984    3.0078     0.258     0.264
    2.028    3.0676     0.274     0.236
    2.071    3.1476     0.388     0.172
    2.115    3.1896     0.400     0.168
    2.115    3.1896     0.400     0.168
    2.152    3.1507     0.272     0.230
    2.189    3.0639     0.274     0.238
    2.225    3.0094     0.254     0.270
    2.262    3.0317     0.222     0.282
    2.299    3.0769     0.356     0.202
    2.336    3.0739     0.350     0.206
    2.372    3.0698     0.344     0.204
    2.409    3.0597     0.340     0.196
    2.446    3.0422     0.334     0.190
    2.483    3.0228     0.328     0.186
    2.519    3.0331     0.324     0.204
    2.556    3.1464     0.304     0.248
    2.593    3.2575     0.276     0.248
    2.630    3.2885     0.276     0.232
    2.666    3.3264     0.270     0.238
    2.703    3.3730     0.264     0.248
    2.740    3.4244     0.262     0.258
    2.777    3.4759     0.258     0.266
    2.814    3.5235     0.256     0.272
 
# Band-Index:   70
    2.814    3.5235     0.256     0.272
    2.777    3.5637     0.254     0.278
    2.740    3.5938     0.252     0.282
    2.703    3.6115     0.250     0.284
    2.666    3.5517     0.296     0.260
    2.630    3.4316     0.302     0.250
    2.593    3.2996     0.314     0.220
    2.556    3.2483     0.308     0.200
    2.519    3.2358     0.320     0.202
    2.483    3.2270     0.334     0.196
    2.446    3.2203     0.350     0.186
    2.409    3.2170     0.366     0.172
    2.372    3.2067     0.210     0.276
    2.336    3.1445     0.210     0.278
    2.299    3.0849     0.212     0.280
    2.262    3.0844     0.362     0.196
    2.225    3.1001     0.370     0.190
    2.189    3.1249     0.380     0.182
    2.152    3.1564     0.390     0.174
    2.115    3.1896     0.400     0.168
    2.115    3.1896     0.400     0.168
    2.071    3.1516     0.272     0.230
    2.028    3.0941     0.376     0.178
    1.984    3.0457     0.362     0.186
    1.940    3.0212     0.350     0.196
    1.896    3.0586     0.212     0.264
    1.852    3.0977     0.216     0.258
    1.809    3.1431     0.326     0.234
    1.765    3.2205     0.320     0.242
    1.721    3.2970     0.314     0.246
    1.677    3.3655     0.314     0.246
    1.634    3.3768     0.294     0.192
    1.590    3.3135     0.308     0.172
    1.546    3.2813     0.312     0.160
    1.502    3.3239     0.302     0.180
    1.458    3.4195     0.300     0.204
    1.415    3.5242     0.304     0.220
    1.371    3.6126     0.312     0.234
    1.327    3.6589     0.322     0.248
    1.283    3.6744     0.320     0.248
    1.283    3.6744     0.320     0.248
    1.240    3.6589     0.322     0.248
    1.196    3.6126     0.312     0.234
    1.152    3.5242     0.304     0.220
    1.108    3.4195     0.300     0.204
    1.064    3.3239     0.302     0.180
    1.021    3.2813     0.312     0.160
    0.977    3.3135     0.308     0.172
    0.933    3.3768     0.294     0.192
    0.889    3.3655     0.314     0.246
    0.846    3.2970     0.314     0.246
    0.802    3.2205     0.320     0.242
    0.758    3.1431     0.326     0.234
    0.714    3.0977     0.216     0.258
    0.670    3.0586     0.212     0.264
    0.627    3.0212     0.350     0.196
    0.583    3.0457     0.362     0.186
    0.539    3.0941     0.376     0.178
    0.495    3.1516     0.272     0.230
    0.452    3.1896     0.400     0.168
    0.452    3.1896     0.400     0.168
    0.428    3.1892     0.402     0.166
    0.404    3.1738     0.400     0.166
    0.380    3.1459     0.394     0.162
    0.357    3.1096     0.388     0.160
    0.333    3.0701     0.380     0.156
    0.309    3.0324     0.372     0.156
    0.285    3.0070     0.368     0.166
    0.261    3.0050     0.362     0.172
    0.238    3.0154     0.358     0.180
    0.214    3.0368     0.352     0.188
    0.190    3.0669     0.346     0.196
    0.166    3.1034     0.340     0.204
    0.143    3.1441     0.334     0.210
    0.119    3.1868     0.328     0.216
    0.095    3.2295     0.322     0.222
    0.071    3.2706     0.314     0.226
    0.048    3.3085     0.308     0.230
    0.024    3.2930     0.240     0.220
    0.000    3.2624     0.248     0.220
 
# Band-Index:   71
    0.000    3.3690     0.298     0.232
    0.024    3.3417     0.302     0.232
    0.048    3.3137     0.236     0.216
    0.071    3.3243     0.232     0.214
    0.095    3.3256     0.230     0.210
    0.119    3.3191     0.230     0.206
    0.143    3.3073     0.232     0.204
    0.166    3.2927     0.234     0.204
    0.190    3.2776     0.240     0.206
    0.214    3.2638     0.244     0.208
    0.238    3.2522     0.250     0.212
    0.261    3.2431     0.254     0.216
    0.285    3.2362     0.258     0.220
    0.309    3.2314     0.260     0.224
    0.333    3.2283     0.262     0.226
    0.357    3.2268     0.262     0.228
    0.380    3.2268     0.264     0.228
    0.404    3.2283     0.264     0.230
    0.428    3.2311     0.264     0.230
    0.452    3.2354     0.266     0.230
    0.452    3.2354     0.266     0.230
    0.495    3.2138     0.408     0.160
    0.539    3.2290     0.408     0.156
    0.583    3.2532     0.402     0.158
    0.627    3.3000     0.392     0.168
    0.670    3.3696     0.378     0.182
    0.714    3.4523     0.362     0.196
    0.758    3.4744     0.226     0.214
    0.802    3.4719     0.238     0.214
    0.846    3.4603     0.256     0.212
    0.889    3.4303     0.276     0.206
    0.933    3.4236     0.314     0.246
    0.977    3.4721     0.316     0.246
    1.021    3.5139     0.320     0.248
    1.064    3.5510     0.322     0.248
    1.108    3.5843     0.324     0.248
    1.152    3.6136     0.324     0.250
    1.196    3.6386     0.322     0.250
    1.240    3.6667     0.318     0.244
    1.283    3.6744     0.320     0.248
    1.283    3.6744     0.320     0.248
    1.327    3.6667     0.318     0.244
    1.371    3.6386     0.322     0.250
    1.415    3.6136     0.324     0.250
    1.458    3.5843     0.324     0.248
    1.502    3.5510     0.322     0.248
    1.546    3.5139     0.320     0.248
    1.590    3.4721     0.316     0.246
    1.634    3.4236     0.314     0.246
    1.677    3.4303     0.276     0.206
    1.721    3.4603     0.256     0.212
    1.765    3.4719     0.238     0.214
    1.809    3.4744     0.226     0.214
    1.852    3.4523     0.362     0.196
    1.896    3.3696     0.378     0.182
    1.940    3.3000     0.392     0.168
    1.984    3.2532     0.402     0.158
    2.028    3.2290     0.408     0.156
    2.071    3.2138     0.408     0.160
    2.115    3.2354     0.266     0.230
    2.115    3.2354     0.266     0.230
    2.152    3.2186     0.408     0.160
    2.189    3.2384     0.412     0.156
    2.225    3.2471     0.412     0.150
    2.262    3.2459     0.408     0.148
    2.299    3.2379     0.400     0.146
    2.336    3.2276     0.390     0.150
    2.372    3.2195     0.380     0.158
    2.409    3.2709     0.214     0.276
    2.446    3.3368     0.218     0.276
    2.483    3.4033     0.224     0.278
    2.519    3.4676     0.232     0.280
    2.556    3.5253     0.238     0.282
    2.593    3.5711     0.244     0.284
    2.630    3.6013     0.246     0.284
    2.666    3.6145     0.248     0.284
    2.703    3.6547     0.294     0.266
    2.740    3.7395     0.290     0.270
    2.777    3.8063     0.286     0.274
    2.814    3.8553     0.282     0.276
 
# Band-Index:   72
    2.814    3.8553     0.282     0.276
    2.777    3.8873     0.276     0.276
    2.740    3.9033     0.270     0.274
    2.703    3.9043     0.262     0.272
    2.666    3.8920     0.254     0.268
    2.630    3.8683     0.246     0.264
    2.593    3.8358     0.236     0.258
    2.556    3.7975     0.228     0.252
    2.519    3.7563     0.222     0.248
    2.483    3.7143     0.216     0.244
    2.446    3.6726     0.214     0.240
    2.409    3.6318     0.212     0.238
    2.372    3.5921     0.214     0.234
    2.336    3.5530     0.218     0.232
    2.299    3.5135     0.222     0.232
    2.262    3.4720     0.230     0.232
    2.225    3.4262     0.238     0.230
    2.189    3.3730     0.248     0.230
    2.152    3.3100     0.258     0.230
    2.115    3.2354     0.266     0.230
    2.115    3.2354     0.266     0.230
    2.071    3.3103     0.258     0.230
    2.028    3.3715     0.248     0.230
    1.984    3.4169     0.238     0.228
    1.940    3.4469     0.230     0.224
    1.896    3.4642     0.224     0.220
    1.852    3.4722     0.222     0.218
    1.809    3.5352     0.348     0.206
    1.765    3.6071     0.334     0.212
    1.721    3.6604     0.322     0.214
    1.677    3.6926     0.312     0.216
    1.634    3.7064     0.306     0.216
    1.590    3.7080     0.302     0.218
    1.546    3.7045     0.302     0.220
    1.502    3.7007     0.304     0.226
    1.458    3.6980     0.308     0.232
    1.415    3.6957     0.312     0.238
    1.371    3.6920     0.314     0.242
    1.327    3.6853     0.318     0.246
    1.283    3.6744     0.320     0.248
    1.283    3.6744     0.320     0.248
    1.240    3.6853     0.318     0.246
    1.196    3.6920     0.314     0.242
    1.152    3.6957     0.312     0.238
    1.108    3.6980     0.308     0.232
    1.064    3.7007     0.304     0.226
    1.021    3.7045     0.302     0.220
    0.977    3.7080     0.302     0.218
    0.933    3.7064     0.306     0.216
    0.889    3.6926     0.312     0.216
    0.846    3.6604     0.322     0.214
    0.802    3.6071     0.334     0.212
    0.758    3.5352     0.348     0.206
    0.714    3.4722     0.222     0.218
    0.670    3.4642     0.224     0.220
    0.627    3.4469     0.230     0.224
    0.583    3.4169     0.238     0.228
    0.539    3.3715     0.248     0.230
    0.495    3.3103     0.258     0.230
    0.452    3.2354     0.266     0.230
    0.452    3.2354     0.266     0.230
    0.428    3.2411     0.266     0.230
    0.404    3.2483     0.266     0.228
    0.380    3.2569     0.266     0.228
    0.357    3.2671     0.266     0.228
    0.333    3.2786     0.266     0.226
    0.309    3.2916     0.266     0.226
    0.285    3.3058     0.268     0.224
    0.261    3.3210     0.268     0.224
    0.238    3.3370     0.268     0.224
    0.214    3.3532     0.270     0.224
    0.190    3.3690     0.270     0.224
    0.166    3.3837     0.272     0.224
    0.143    3.3963     0.274     0.226
    0.119    3.4056     0.276     0.226
    0.095    3.4106     0.280     0.228
    0.071    3.4102     0.284     0.230
    0.048    3.4034     0.288     0.232
    0.024    3.3897     0.292     0.232
    0.000    3.3690     0.298     0.232
 
