  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  77
# Band-Index:    1
    0.333    0.3314     0.200     0.348
    0.357    0.2430     0.200     0.344
    0.380    0.1616     0.204     0.332
    0.404    0.0992     0.226     0.296
    0.428    0.0786     0.264     0.246
    0.452    0.1141     0.276     0.230
    0.452    0.1141     0.276     0.230
    0.495    0.0597     0.260     0.258
    0.538    0.1573     0.204     0.334
    0.581    0.3407     0.196     0.352
    0.625    0.5399     0.204     0.352
    0.668    0.7344     0.212     0.346
    0.711    0.9096     0.218     0.336
    0.754    1.0498     0.218     0.318
    0.797    1.1286     0.208     0.294
    0.841    1.1393     0.198     0.274
    0.884    1.1355     0.194     0.264
    0.927    1.1397     0.190     0.262
    0.970    1.1562     0.186     0.264
    1.014    1.1840     0.184     0.266
    1.057    1.2203     0.184     0.268
    1.100    1.2614     0.184     0.270
    1.143    1.3037     0.186     0.272
    1.187    1.3438     0.186     0.274
    1.230    1.3789     0.188     0.274
    1.273    1.4063     0.192     0.272
    1.273    1.4063     0.192     0.272
    1.316    1.3789     0.188     0.274
    1.360    1.3438     0.186     0.274
    1.403    1.3037     0.186     0.272
    1.446    1.2614     0.184     0.270
    1.489    1.2203     0.184     0.268
    1.532    1.1840     0.184     0.266
    1.576    1.1562     0.186     0.264
    1.619    1.1397     0.190     0.262
    1.662    1.1355     0.194     0.264
    1.705    1.1393     0.198     0.274
    1.749    1.1286     0.208     0.294
    1.792    1.0498     0.218     0.318
    1.835    0.9096     0.218     0.336
    1.878    0.7344     0.212     0.346
    1.922    0.5399     0.204     0.352
    1.965    0.3407     0.196     0.352
    2.008    0.1573     0.204     0.334
    2.051    0.0597     0.260     0.258
    2.095    0.1141     0.276     0.230
    2.095    0.1141     0.276     0.230
    2.131    0.0516     0.276     0.240
    2.167    0.0967     0.216     0.314
    2.203    0.2653     0.186     0.362
    2.239    0.4676     0.190     0.370
    2.275    0.6850     0.198     0.372
    2.311    0.9079     0.206     0.372
    2.347    1.1289     0.214     0.372
    2.383    1.3409     0.220     0.368
    2.420    1.5351     0.226     0.360
    2.456    1.6879     0.170     0.298
    2.492    1.7062     0.168     0.288
    2.528    1.7209     0.168     0.282
    2.564    1.7404     0.168     0.282
    2.600    1.7675     0.170     0.282
    2.636    1.8023     0.170     0.286
    2.672    1.8437     0.170     0.292
    2.709    1.8895     0.172     0.302
    2.745    1.9366     0.172     0.312
    2.781    1.9811     0.170     0.324
 
# Band-Index:   62
    2.781    1.9811     0.170     0.324
    2.745    2.0177     0.168     0.338
    2.709    2.0403     0.164     0.350
    2.672    2.0430     0.162     0.356
    2.636    2.0243     0.162     0.356
    2.600    1.9883     0.164     0.350
    2.564    1.9408     0.170     0.346
    2.528    1.8835     0.180     0.344
    2.492    1.8094     0.198     0.342
    2.456    1.6970     0.220     0.348
    2.420    1.6465     0.178     0.310
    2.383    1.5531     0.192     0.314
    2.347    1.4100     0.198     0.306
    2.311    1.2490     0.198     0.294
    2.275    1.0705     0.216     0.330
    2.239    0.8439     0.232     0.300
    2.203    0.6176     0.250     0.270
    2.167    0.4057     0.268     0.238
    2.131    0.2304     0.282     0.218
    2.095    0.1141     0.276     0.230
    2.095    0.1141     0.276     0.230
    2.051    0.2596     0.272     0.234
    2.008    0.4593     0.256     0.260
    1.965    0.6711     0.240     0.284
    1.922    0.8660     0.228     0.300
    1.878    1.0225     0.218     0.308
    1.835    1.1252     0.212     0.304
    1.792    1.1757     0.212     0.292
    1.749    1.2082     0.218     0.282
    1.705    1.2548     0.220     0.268
    1.662    1.2924     0.214     0.256
    1.619    1.3213     0.208     0.248
    1.576    1.3473     0.206     0.246
    1.532    1.3726     0.202     0.248
    1.489    1.3961     0.200     0.252
    1.446    1.4155     0.198     0.256
    1.403    1.4280     0.198     0.260
    1.360    1.4313     0.196     0.266
    1.316    1.4024     0.194     0.270
    1.273    1.4063     0.192     0.272
    1.273    1.4063     0.192     0.272
    1.230    1.4024     0.194     0.270
    1.187    1.4313     0.196     0.266
    1.143    1.4280     0.198     0.260
    1.100    1.4155     0.198     0.256
    1.057    1.3961     0.200     0.252
    1.014    1.3726     0.202     0.248
    0.970    1.3473     0.206     0.246
    0.927    1.3213     0.208     0.248
    0.884    1.2924     0.214     0.256
    0.841    1.2548     0.220     0.268
    0.797    1.2082     0.218     0.282
    0.754    1.1757     0.212     0.292
    0.711    1.1252     0.212     0.304
    0.668    1.0225     0.218     0.308
    0.625    0.8660     0.228     0.300
    0.581    0.6711     0.240     0.284
    0.538    0.4593     0.256     0.260
    0.495    0.2596     0.272     0.234
    0.452    0.1141     0.276     0.230
    0.452    0.1141     0.276     0.230
    0.428    0.1871     0.266     0.246
    0.404    0.2768     0.254     0.268
    0.380    0.3717     0.244     0.288
    0.357    0.4651     0.236     0.302
    0.333    0.5522     0.230     0.314
    0.309    0.6291     0.226     0.322
    0.285    0.6663     0.188     0.262
    0.261    0.6531     0.188     0.264
    0.238    0.6522     0.220     0.324
    0.214    0.7085     0.224     0.310
    0.190    0.7515     0.226     0.296
    0.166    0.7575     0.218     0.292
    0.143    0.7310     0.218     0.282
    0.119    0.6995     0.216     0.270
    0.095    0.6668     0.214     0.262
    0.071    0.6363     0.210     0.256
    0.048    0.6101     0.206     0.252
    0.024    0.5896     0.202     0.250
    0.000    0.5754     0.198     0.252
 
# Band-Index:   63
    0.000    0.7980     0.218     0.226
    0.024    0.7957     0.218     0.224
    0.048    0.7946     0.216     0.224
    0.071    0.7947     0.214     0.224
    0.095    0.7958     0.214     0.226
    0.119    0.7975     0.212     0.226
    0.143    0.7994     0.212     0.228
    0.166    0.7815     0.228     0.282
    0.190    0.7751     0.218     0.304
    0.214    0.7797     0.220     0.314
    0.238    0.7684     0.220     0.322
    0.261    0.7392     0.220     0.326
    0.285    0.6923     0.222     0.326
    0.309    0.6792     0.188     0.260
    0.333    0.6917     0.190     0.258
    0.357    0.7039     0.190     0.254
    0.380    0.7157     0.192     0.252
    0.404    0.7270     0.194     0.250
    0.428    0.7379     0.194     0.248
    0.452    0.7483     0.196     0.244
    0.452    0.7483     0.196     0.244
    0.495    0.7375     0.194     0.248
    0.538    0.7674     0.192     0.254
    0.581    0.8341     0.192     0.264
    0.625    0.9312     0.194     0.272
    0.668    1.0520     0.196     0.282
    0.711    1.1900     0.198     0.292
    0.754    1.3398     0.200     0.300
    0.797    1.4969     0.200     0.308
    0.841    1.6565     0.200     0.318
    0.884    1.8108     0.196     0.332
    0.927    1.9445     0.182     0.350
    0.970    2.0280     0.162     0.360
    1.014    1.9940     0.192     0.328
    1.057    1.8664     0.202     0.314
    1.100    1.7150     0.202     0.300
    1.143    1.5717     0.200     0.286
    1.187    1.4611     0.198     0.276
    1.230    1.4241     0.194     0.268
    1.273    1.4063     0.192     0.272
    1.273    1.4063     0.192     0.272
    1.316    1.4241     0.194     0.268
    1.360    1.4611     0.198     0.276
    1.403    1.5717     0.200     0.286
    1.446    1.7150     0.202     0.300
    1.489    1.8664     0.202     0.314
    1.532    1.9940     0.192     0.328
    1.576    2.0280     0.162     0.360
    1.619    1.9445     0.182     0.350
    1.662    1.8108     0.196     0.332
    1.705    1.6565     0.200     0.318
    1.749    1.4969     0.200     0.308
    1.792    1.3398     0.200     0.300
    1.835    1.1900     0.198     0.292
    1.878    1.0520     0.196     0.282
    1.922    0.9312     0.194     0.272
    1.965    0.8341     0.192     0.264
    2.008    0.7674     0.192     0.254
    2.051    0.7375     0.194     0.248
    2.095    0.7483     0.196     0.244
    2.095    0.7483     0.196     0.244
    2.131    0.7396     0.194     0.248
    2.167    0.7733     0.194     0.254
    2.203    0.8471     0.194     0.262
    2.239    0.9561     0.196     0.270
    2.275    1.0932     0.198     0.282
    2.311    1.2851     0.198     0.356
    2.347    1.4748     0.178     0.380
    2.383    1.6290     0.164     0.398
    2.420    1.7492     0.160     0.404
    2.456    1.8543     0.172     0.408
    2.492    1.9683     0.202     0.398
    2.528    2.0818     0.226     0.378
    2.564    2.1484     0.180     0.220
    2.600    2.1770     0.182     0.218
    2.636    2.2144     0.186     0.218
    2.672    2.2602     0.188     0.222
    2.709    2.3126     0.192     0.226
    2.745    2.3687     0.196     0.232
    2.781    2.4235     0.208     0.242
 
# Band-Index:   64
    2.781    2.4235     0.208     0.242
    2.745    2.4078     0.218     0.292
    2.709    2.3606     0.218     0.288
    2.672    2.3174     0.224     0.290
    2.636    2.2773     0.228     0.302
    2.600    2.2325     0.232     0.322
    2.564    2.1710     0.234     0.348
    2.528    2.1265     0.176     0.230
    2.492    2.0990     0.172     0.260
    2.456    2.0283     0.178     0.308
    2.420    1.9081     0.180     0.320
    2.383    1.7813     0.174     0.320
    2.347    1.6468     0.178     0.314
    2.311    1.4907     0.188     0.300
    2.275    1.3227     0.194     0.284
    2.239    1.1585     0.198     0.270
    2.203    1.0105     0.200     0.258
    2.167    0.8881     0.198     0.250
    2.131    0.7989     0.198     0.246
    2.095    0.7483     0.196     0.244
    2.095    0.7483     0.196     0.244
    2.051    0.8003     0.198     0.244
    2.008    0.8903     0.200     0.248
    1.965    1.0121     0.202     0.256
    1.922    1.1578     0.202     0.264
    1.878    1.3184     0.200     0.274
    1.835    1.4844     0.198     0.284
    1.792    1.6458     0.196     0.294
    1.749    1.7932     0.194     0.300
    1.705    1.9199     0.196     0.304
    1.662    2.0220     0.204     0.306
    1.619    2.0902     0.222     0.310
    1.576    2.1002     0.230     0.328
    1.532    2.0772     0.178     0.372
    1.489    2.0137     0.162     0.370
    1.446    1.8900     0.168     0.346
    1.403    1.7377     0.176     0.320
    1.360    1.5897     0.182     0.298
    1.316    1.4726     0.188     0.282
    1.273    1.4063     0.192     0.272
    1.273    1.4063     0.192     0.272
    1.230    1.4726     0.188     0.282
    1.187    1.5897     0.182     0.298
    1.143    1.7377     0.176     0.320
    1.100    1.8900     0.168     0.346
    1.057    2.0137     0.162     0.370
    1.014    2.0772     0.178     0.372
    0.970    2.1002     0.230     0.328
    0.927    2.0902     0.222     0.310
    0.884    2.0220     0.204     0.306
    0.841    1.9199     0.196     0.304
    0.797    1.7932     0.194     0.300
    0.754    1.6458     0.196     0.294
    0.711    1.4844     0.198     0.284
    0.668    1.3184     0.200     0.274
    0.625    1.1578     0.202     0.264
    0.581    1.0121     0.202     0.256
    0.538    0.8903     0.200     0.248
    0.495    0.8003     0.198     0.244
    0.452    0.7483     0.196     0.244
    0.452    0.7483     0.196     0.244
    0.428    0.7581     0.198     0.242
    0.404    0.7672     0.198     0.240
    0.380    0.7756     0.200     0.238
    0.357    0.7830     0.202     0.238
    0.333    0.7894     0.204     0.236
    0.309    0.7946     0.206     0.234
    0.285    0.7986     0.206     0.234
    0.261    0.8014     0.208     0.232
    0.238    0.8029     0.208     0.232
    0.214    0.8032     0.210     0.230
    0.190    0.8026     0.210     0.230
    0.166    0.8012     0.212     0.228
    0.143    0.7998     0.228     0.268
    0.119    0.8087     0.228     0.256
    0.095    0.8110     0.226     0.246
    0.071    0.8093     0.224     0.238
    0.048    0.8056     0.222     0.232
    0.024    0.8015     0.220     0.228
    0.000    0.7980     0.218     0.226
 
# Band-Index:   65
    0.000    2.4995     0.220     0.322
    0.024    2.4591     0.220     0.322
    0.048    2.4146     0.220     0.320
    0.071    2.3676     0.220     0.316
    0.095    2.3201     0.220     0.310
    0.119    2.2743     0.222     0.304
    0.143    2.2331     0.222     0.296
    0.166    2.1987     0.226     0.286
    0.190    2.1727     0.230     0.278
    0.214    2.1552     0.236     0.270
    0.238    2.1448     0.244     0.264
    0.261    2.1388     0.252     0.258
    0.285    2.1341     0.260     0.254
    0.309    2.1286     0.268     0.250
    0.333    2.1213     0.278     0.246
    0.357    2.1127     0.284     0.242
    0.380    2.1040     0.292     0.238
    0.404    2.0970     0.296     0.234
    0.428    2.0932     0.302     0.232
    0.452    2.0940     0.304     0.230
    0.452    2.0940     0.304     0.230
    0.495    2.0926     0.306     0.226
    0.538    2.0925     0.286     0.242
    0.581    2.0785     0.264     0.254
    0.625    2.0454     0.248     0.252
    0.668    2.0021     0.236     0.246
    0.711    1.9663     0.226     0.242
    0.754    1.9571     0.218     0.244
    0.797    1.9871     0.214     0.258
    0.841    2.0550     0.214     0.274
    0.884    2.1461     0.214     0.284
    0.927    2.2430     0.214     0.290
    0.970    2.3338     0.212     0.290
    1.014    2.4125     0.208     0.286
    1.057    2.4781     0.204     0.278
    1.100    2.5329     0.200     0.270
    1.143    2.5809     0.196     0.262
    1.187    2.6259     0.196     0.254
    1.230    2.6708     0.196     0.246
    1.273    2.7165     0.196     0.240
    1.273    2.7165     0.196     0.240
    1.316    2.6708     0.196     0.246
    1.360    2.6259     0.196     0.254
    1.403    2.5809     0.196     0.262
    1.446    2.5329     0.200     0.270
    1.489    2.4781     0.204     0.278
    1.532    2.4125     0.208     0.286
    1.576    2.3338     0.212     0.290
    1.619    2.2430     0.214     0.290
    1.662    2.1461     0.214     0.284
    1.705    2.0550     0.214     0.274
    1.749    1.9871     0.214     0.258
    1.792    1.9571     0.218     0.244
    1.835    1.9663     0.226     0.242
    1.878    2.0021     0.236     0.246
    1.922    2.0454     0.248     0.252
    1.965    2.0785     0.264     0.254
    2.008    2.0925     0.286     0.242
    2.051    2.0926     0.306     0.226
    2.095    2.0940     0.304     0.230
    2.095    2.0940     0.304     0.230
    2.131    2.0912     0.316     0.218
    2.167    2.0888     0.322     0.206
    2.203    2.0876     0.320     0.196
    2.239    2.0885     0.308     0.192
    2.275    2.0928     0.286     0.198
    2.311    2.1014     0.260     0.208
    2.347    2.1149     0.234     0.224
    2.383    2.1334     0.212     0.236
    2.420    2.1575     0.196     0.246
    2.456    2.1878     0.182     0.254
    2.492    2.2256     0.170     0.260
    2.528    2.2732     0.160     0.270
    2.564    2.3329     0.158     0.282
    2.600    2.3989     0.164     0.290
    2.636    2.4582     0.170     0.290
    2.672    2.4972     0.176     0.284
    2.709    2.5024     0.184     0.272
    2.745    2.4740     0.186     0.258
    2.781    2.4580     0.192     0.302
 
# Band-Index:   66
    2.781    2.4580     0.192     0.302
    2.745    2.5005     0.204     0.312
    2.709    2.5334     0.206     0.320
    2.672    2.5504     0.208     0.328
    2.636    2.5463     0.210     0.334
    2.600    2.5166     0.214     0.336
    2.564    2.4587     0.218     0.334
    2.528    2.3747     0.222     0.322
    2.492    2.2785     0.224     0.286
    2.456    2.2127     0.214     0.234
    2.420    2.1916     0.206     0.216
    2.383    2.1842     0.206     0.214
    2.347    2.1927     0.210     0.212
    2.311    2.1844     0.298     0.250
    2.275    2.1440     0.282     0.264
    2.239    2.1211     0.272     0.270
    2.203    2.1085     0.270     0.266
    2.167    2.1015     0.278     0.254
    2.131    2.0972     0.292     0.242
    2.095    2.0940     0.304     0.230
    2.095    2.0940     0.304     0.230
    2.051    2.1006     0.300     0.234
    2.008    2.1111     0.312     0.220
    1.965    2.1288     0.324     0.204
    1.922    2.1527     0.326     0.194
    1.878    2.1857     0.326     0.190
    1.835    2.2395     0.320     0.194
    1.792    2.3224     0.310     0.204
    1.749    2.3594     0.204     0.252
    1.705    2.3899     0.190     0.268
    1.662    2.4108     0.170     0.284
    1.619    2.4196     0.156     0.288
    1.576    2.4461     0.160     0.282
    1.532    2.5019     0.180     0.270
    1.489    2.5566     0.194     0.256
    1.446    2.5988     0.200     0.246
    1.403    2.6339     0.198     0.244
    1.360    2.6648     0.196     0.242
    1.316    2.6921     0.196     0.242
    1.273    2.7165     0.196     0.240
    1.273    2.7165     0.196     0.240
    1.230    2.6921     0.196     0.242
    1.187    2.6648     0.196     0.242
    1.143    2.6339     0.198     0.244
    1.100    2.5988     0.200     0.246
    1.057    2.5566     0.194     0.256
    1.014    2.5019     0.180     0.270
    0.970    2.4461     0.160     0.282
    0.927    2.4196     0.156     0.288
    0.884    2.4108     0.170     0.284
    0.841    2.3899     0.190     0.268
    0.797    2.3594     0.204     0.252
    0.754    2.3224     0.310     0.204
    0.711    2.2395     0.320     0.194
    0.668    2.1857     0.326     0.190
    0.625    2.1527     0.326     0.194
    0.581    2.1288     0.324     0.204
    0.538    2.1111     0.312     0.220
    0.495    2.1006     0.300     0.234
    0.452    2.0940     0.304     0.230
    0.452    2.0940     0.304     0.230
    0.428    2.1001     0.308     0.228
    0.404    2.1122     0.308     0.228
    0.380    2.1304     0.310     0.228
    0.357    2.1548     0.310     0.228
    0.333    2.1854     0.310     0.228
    0.309    2.2222     0.308     0.230
    0.285    2.2656     0.308     0.230
    0.261    2.3160     0.304     0.232
    0.238    2.3738     0.302     0.234
    0.214    2.4388     0.298     0.238
    0.190    2.5099     0.294     0.242
    0.166    2.5853     0.292     0.246
    0.143    2.6349     0.212     0.308
    0.119    2.6242     0.214     0.312
    0.095    2.6094     0.216     0.314
    0.071    2.5899     0.218     0.318
    0.048    2.5652     0.218     0.320
    0.024    2.5351     0.220     0.322
    0.000    2.4995     0.220     0.322
 
# Band-Index:   67
    0.000    2.9781     0.298     0.266
    0.024    2.9481     0.298     0.266
    0.048    2.9098     0.296     0.264
    0.071    2.8618     0.294     0.262
    0.095    2.8034     0.292     0.260
    0.119    2.7357     0.290     0.256
    0.143    2.6617     0.290     0.250
    0.166    2.6422     0.208     0.304
    0.190    2.6468     0.206     0.300
    0.214    2.6497     0.204     0.296
    0.238    2.6516     0.204     0.290
    0.261    2.6533     0.202     0.286
    0.285    2.6556     0.200     0.282
    0.309    2.6591     0.200     0.278
    0.333    2.6644     0.200     0.274
    0.357    2.6719     0.200     0.270
    0.380    2.6819     0.202     0.268
    0.404    2.6948     0.202     0.264
    0.428    2.7107     0.204     0.260
    0.452    2.7296     0.206     0.258
    0.452    2.7296     0.206     0.258
    0.495    2.6406     0.208     0.256
    0.538    2.5541     0.208     0.252
    0.581    2.4757     0.208     0.248
    0.625    2.4105     0.208     0.244
    0.668    2.3636     0.210     0.242
    0.711    2.3388     0.210     0.240
    0.754    2.3384     0.208     0.244
    0.797    2.4288     0.298     0.216
    0.841    2.5438     0.286     0.226
    0.884    2.6533     0.274     0.234
    0.927    2.7467     0.262     0.238
    0.970    2.8169     0.248     0.238
    1.014    2.8447     0.248     0.240
    1.057    2.8141     0.236     0.244
    1.100    2.7962     0.222     0.246
    1.143    2.7786     0.212     0.242
    1.187    2.7594     0.204     0.240
    1.230    2.7388     0.198     0.240
    1.273    2.7165     0.196     0.240
    1.273    2.7165     0.196     0.240
    1.316    2.7388     0.198     0.240
    1.360    2.7594     0.204     0.240
    1.403    2.7786     0.212     0.242
    1.446    2.7962     0.222     0.246
    1.489    2.8141     0.236     0.244
    1.532    2.8447     0.248     0.240
    1.576    2.8169     0.248     0.238
    1.619    2.7467     0.262     0.238
    1.662    2.6533     0.274     0.234
    1.705    2.5438     0.286     0.226
    1.749    2.4288     0.298     0.216
    1.792    2.3384     0.208     0.244
    1.835    2.3388     0.210     0.240
    1.878    2.3636     0.210     0.242
    1.922    2.4105     0.208     0.244
    1.965    2.4757     0.208     0.248
    2.008    2.5541     0.208     0.252
    2.051    2.6406     0.208     0.256
    2.095    2.7296     0.206     0.258
    2.095    2.7296     0.206     0.258
    2.131    2.6410     0.208     0.254
    2.167    2.5492     0.208     0.250
    2.203    2.4574     0.208     0.242
    2.239    2.3696     0.208     0.236
    2.275    2.2912     0.208     0.226
    2.311    2.2294     0.210     0.218
    2.347    2.2528     0.314     0.232
    2.383    2.3582     0.322     0.220
    2.420    2.4997     0.320     0.222
    2.456    2.6628     0.312     0.230
    2.492    2.8233     0.298     0.234
    2.528    2.9063     0.282     0.204
    2.564    2.8901     0.276     0.194
    2.600    2.8557     0.266     0.192
    2.636    2.8213     0.256     0.188
    2.672    2.8003     0.242     0.186
    2.709    2.8084     0.228     0.192
    2.745    2.8478     0.216     0.202
    2.781    2.9048     0.210     0.214
 
# Band-Index:   68
    2.781    2.9048     0.210     0.214
    2.745    2.9661     0.210     0.224
    2.709    3.0219     0.214     0.234
    2.672    3.0640     0.220     0.242
    2.636    3.0842     0.230     0.250
    2.600    3.0749     0.240     0.254
    2.564    3.0309     0.250     0.256
    2.528    2.9517     0.260     0.250
    2.492    2.8439     0.270     0.236
    2.456    2.7234     0.278     0.214
    2.420    2.6185     0.282     0.186
    2.383    2.5638     0.276     0.168
    2.347    2.5720     0.266     0.164
    2.311    2.6265     0.258     0.170
    2.275    2.7080     0.252     0.176
    2.239    2.8029     0.248     0.182
    2.203    2.8916     0.226     0.192
    2.167    2.8842     0.198     0.246
    2.131    2.8125     0.204     0.258
    2.095    2.7296     0.206     0.258
    2.095    2.7296     0.206     0.258
    2.051    2.8160     0.204     0.258
    2.008    2.8930     0.200     0.248
    1.965    2.9212     0.228     0.194
    1.922    2.8542     0.252     0.192
    1.878    2.7866     0.254     0.194
    1.835    2.7337     0.252     0.196
    1.792    2.6986     0.250     0.200
    1.749    2.6837     0.250     0.202
    1.705    2.6950     0.252     0.202
    1.662    2.7411     0.258     0.202
    1.619    2.8203     0.260     0.210
    1.576    2.8880     0.254     0.240
    1.532    2.8601     0.234     0.236
    1.489    2.8760     0.224     0.234
    1.446    2.8683     0.214     0.232
    1.403    2.8428     0.206     0.232
    1.360    2.8057     0.202     0.232
    1.316    2.7623     0.198     0.236
    1.273    2.7165     0.196     0.240
    1.273    2.7165     0.196     0.240
    1.230    2.7623     0.198     0.236
    1.187    2.8057     0.202     0.232
    1.143    2.8428     0.206     0.232
    1.100    2.8683     0.214     0.232
    1.057    2.8760     0.224     0.234
    1.014    2.8601     0.234     0.236
    0.970    2.8880     0.254     0.240
    0.927    2.8203     0.260     0.210
    0.884    2.7411     0.258     0.202
    0.841    2.6950     0.252     0.202
    0.797    2.6837     0.250     0.202
    0.754    2.6986     0.250     0.200
    0.711    2.7337     0.252     0.196
    0.668    2.7866     0.254     0.194
    0.625    2.8542     0.252     0.192
    0.581    2.9212     0.228     0.194
    0.538    2.8930     0.200     0.248
    0.495    2.8160     0.204     0.258
    0.452    2.7296     0.206     0.258
    0.452    2.7296     0.206     0.258
    0.428    2.7515     0.208     0.256
    0.404    2.7761     0.210     0.254
    0.380    2.8033     0.214     0.252
    0.357    2.8324     0.218     0.252
    0.333    2.8629     0.222     0.252
    0.309    2.8940     0.228     0.254
    0.285    2.9245     0.234     0.256
    0.261    2.9534     0.240     0.258
    0.238    2.9397     0.340     0.166
    0.214    2.9373     0.332     0.172
    0.190    2.9458     0.326     0.180
    0.166    2.9640     0.318     0.188
    0.143    2.9908     0.308     0.196
    0.119    3.0250     0.300     0.202
    0.095    3.0377     0.286     0.270
    0.071    3.0305     0.290     0.270
    0.048    3.0185     0.294     0.268
    0.024    3.0013     0.296     0.268
    0.000    2.9781     0.298     0.266
 
# Band-Index:   69
    0.000    3.2573     0.250     0.222
    0.024    3.2126     0.256     0.220
    0.048    3.1632     0.266     0.218
    0.071    3.1131     0.276     0.214
    0.095    3.0662     0.288     0.208
    0.119    3.0401     0.282     0.270
    0.143    3.0378     0.278     0.270
    0.166    3.0307     0.272     0.270
    0.190    3.0185     0.264     0.268
    0.214    2.9964     0.344     0.188
    0.238    2.9770     0.350     0.180
    0.261    2.9537     0.348     0.160
    0.285    2.9751     0.358     0.166
    0.309    2.9938     0.362     0.162
    0.333    3.0237     0.366     0.162
    0.357    3.0609     0.372     0.162
    0.380    3.1005     0.378     0.164
    0.404    3.1372     0.382     0.166
    0.428    3.1656     0.388     0.170
    0.452    3.1811     0.392     0.170
    0.452    3.1811     0.392     0.170
    0.495    3.1355     0.262     0.224
    0.538    3.0451     0.266     0.228
    0.581    2.9974     0.238     0.276
    0.625    3.0096     0.342     0.200
    0.668    3.0193     0.332     0.212
    0.711    3.0640     0.324     0.226
    0.754    3.1331     0.320     0.236
    0.797    3.1459     0.228     0.254
    0.841    3.1204     0.236     0.250
    0.884    3.0677     0.242     0.244
    0.927    2.9958     0.246     0.234
    0.970    2.9539     0.254     0.200
    1.014    3.0523     0.262     0.202
    1.057    3.1712     0.272     0.204
    1.100    3.2969     0.286     0.210
    1.143    3.4257     0.298     0.224
    1.187    3.5421     0.308     0.236
    1.230    3.6280     0.316     0.244
    1.273    3.6696     0.320     0.244
    1.273    3.6696     0.320     0.244
    1.316    3.6280     0.316     0.244
    1.360    3.5421     0.308     0.236
    1.403    3.4257     0.298     0.224
    1.446    3.2969     0.286     0.210
    1.489    3.1712     0.272     0.204
    1.532    3.0523     0.262     0.202
    1.576    2.9539     0.254     0.200
    1.619    2.9958     0.246     0.234
    1.662    3.0677     0.242     0.244
    1.705    3.1204     0.236     0.250
    1.749    3.1459     0.228     0.254
    1.792    3.1331     0.320     0.236
    1.835    3.0640     0.324     0.226
    1.878    3.0193     0.332     0.212
    1.922    3.0096     0.342     0.200
    1.965    2.9974     0.238     0.276
    2.008    3.0451     0.266     0.228
    2.051    3.1355     0.262     0.224
    2.095    3.1811     0.392     0.170
    2.095    3.1811     0.392     0.170
    2.131    3.1343     0.262     0.224
    2.167    3.0401     0.266     0.230
    2.203    3.0009     0.238     0.280
    2.239    3.0545     0.216     0.282
    2.275    3.0660     0.348     0.208
    2.311    3.0612     0.342     0.212
    2.347    3.0573     0.336     0.212
    2.383    3.0504     0.330     0.212
    2.420    3.0376     0.322     0.208
    2.456    3.0197     0.316     0.206
    2.492    3.0058     0.310     0.212
    2.528    3.0579     0.304     0.256
    2.564    3.1773     0.284     0.270
    2.600    3.2478     0.274     0.242
    2.636    3.2973     0.270     0.238
    2.672    3.3506     0.266     0.244
    2.709    3.4076     0.262     0.254
    2.745    3.4642     0.260     0.264
    2.781    3.5160     0.258     0.272
 
# Band-Index:   70
    2.781    3.5160     0.258     0.272
    2.745    3.5597     0.256     0.280
    2.709    3.5923     0.254     0.284
    2.672    3.6114     0.250     0.288
    2.636    3.5068     0.302     0.252
    2.600    3.3833     0.310     0.230
    2.564    3.2792     0.318     0.184
    2.528    3.2377     0.320     0.176
    2.492    3.2228     0.328     0.176
    2.456    3.2172     0.340     0.170
    2.420    3.2171     0.354     0.164
    2.383    3.2217     0.366     0.156
    2.347    3.2301     0.378     0.150
    2.311    3.1813     0.210     0.280
    2.275    3.1181     0.212     0.280
    2.239    3.0754     0.354     0.202
    2.203    3.0922     0.362     0.194
    2.167    3.1169     0.370     0.186
    2.131    3.1478     0.380     0.178
    2.095    3.1811     0.392     0.170
    2.095    3.1811     0.392     0.170
    2.051    3.1385     0.380     0.178
    2.008    3.0846     0.366     0.182
    1.965    3.0354     0.352     0.190
    1.922    3.0426     0.214     0.272
    1.878    3.0896     0.212     0.266
    1.835    3.1252     0.214     0.260
    1.792    3.1457     0.220     0.256
    1.749    3.2126     0.314     0.244
    1.705    3.2907     0.310     0.246
    1.662    3.3598     0.310     0.248
    1.619    3.3868     0.294     0.184
    1.576    3.3291     0.306     0.166
    1.532    3.3002     0.312     0.156
    1.489    3.3305     0.310     0.168
    1.446    3.4147     0.310     0.192
    1.403    3.5168     0.312     0.214
    1.360    3.6058     0.316     0.230
    1.316    3.6514     0.322     0.246
    1.273    3.6696     0.320     0.244
    1.273    3.6696     0.320     0.244
    1.230    3.6514     0.322     0.246
    1.187    3.6058     0.316     0.230
    1.143    3.5168     0.312     0.214
    1.100    3.4147     0.310     0.192
    1.057    3.3305     0.310     0.168
    1.014    3.3002     0.312     0.156
    0.970    3.3291     0.306     0.166
    0.927    3.3868     0.294     0.184
    0.884    3.3598     0.310     0.248
    0.841    3.2907     0.310     0.246
    0.797    3.2126     0.314     0.244
    0.754    3.1457     0.220     0.256
    0.711    3.1252     0.214     0.260
    0.668    3.0896     0.212     0.266
    0.625    3.0426     0.214     0.272
    0.581    3.0354     0.352     0.190
    0.538    3.0846     0.366     0.182
    0.495    3.1385     0.380     0.178
    0.452    3.1811     0.392     0.170
    0.452    3.1811     0.392     0.170
    0.428    3.1809     0.392     0.170
    0.404    3.1649     0.390     0.168
