#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  40 341
# Band-Index:    1
   0.50458    -24.458476  0.000  0.000  0.000  0.000  0.395  0.090  0.000  0.103  0.395  0.985
   0.46577    -24.458282  0.000  0.000  0.000  0.000  0.395  0.089  0.000  0.104  0.394  0.984
   0.42695    -24.458085  0.000  0.000  0.000  0.000  0.395  0.089  0.000  0.106  0.394  0.984
   0.38814    -24.457892  0.000  0.000  0.000  0.000  0.395  0.088  0.000  0.107  0.394  0.985
   0.34932    -24.457709  0.000  0.000  0.000  0.000  0.395  0.087  0.000  0.108  0.393  0.984
   0.31051    -24.457537  0.000  0.000  0.000  0.000  0.395  0.086  0.000  0.109  0.393  0.984
   0.27170    -24.457385  0.000  0.000  0.000  0.000  0.395  0.086  0.001  0.109  0.393  0.983
   0.23288    -24.457253  0.000  0.000  0.000  0.000  0.394  0.084  0.001  0.110  0.393  0.984
   0.19407    -24.457142  0.000  0.000  0.000  0.000  0.396  0.084  0.001  0.111  0.392  0.985
   0.15526    -24.457053  0.000  0.000  0.000  0.000  0.395  0.085  0.001  0.111  0.393  0.984
   0.11644    -24.456990  0.000  0.000  0.000  0.000  0.395  0.085  0.001  0.111  0.392  0.985
   0.07763    -24.456953  0.000  0.000  0.000  0.000  0.395  0.086  0.001  0.110  0.392  0.983
   0.03881    -24.456937  0.000  0.000  0.000  0.000  0.395  0.086  0.001  0.110  0.393  0.984
   0.00000    -24.456945  0.000  0.000  0.000  0.000  0.395  0.088  0.001  0.109  0.393  0.983
 
# Band-Index:    3
   0.00000    -24.455149  0.000  0.000  0.000  0.000  0.395  0.090  0.001  0.105  0.393  0.985
   0.03881    -24.455355  0.000  0.000  0.000  0.000  0.395  0.091  0.001  0.104  0.392  0.984
   0.07763    -24.455594  0.000  0.000  0.000  0.000  0.396  0.092  0.001  0.104  0.393  0.985
   0.11644    -24.455858  0.000  0.000  0.000  0.000  0.395  0.093  0.001  0.103  0.393  0.985
   0.15526    -24.456143  0.000  0.000  0.000  0.000  0.395  0.094  0.001  0.102  0.393  0.985
   0.19407    -24.456442  0.000  0.000  0.000  0.000  0.397  0.095  0.001  0.099  0.394  0.985
   0.23288    -24.456742  0.000  0.000  0.000  0.000  0.395  0.095  0.000  0.099  0.393  0.984
   0.27170    -24.457026  0.000  0.000  0.000  0.000  0.394  0.096  0.000  0.099  0.393  0.984
   0.31051    -24.457265  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.096  0.394  0.984
   0.34932    -24.457433  0.000  0.000  0.000  0.000  0.395  0.099  0.000  0.095  0.394  0.984
   0.38814    -24.457543  0.000  0.000  0.000  0.000  0.394  0.101  0.000  0.093  0.395  0.985
   0.42695    -24.457614  0.000  0.000  0.000  0.000  0.393  0.103  0.000  0.093  0.395  0.985
   0.46577    -24.457654  0.000  0.000  0.000  0.000  0.394  0.104  0.000  0.091  0.396  0.984
   0.50458    -24.457665  0.000  0.000  0.000  0.000  0.393  0.104  0.001  0.090  0.395  0.983
   0.54339    -24.457649  0.000  0.000  0.000  0.000  0.393  0.105  0.001  0.089  0.396  0.984
   0.58221    -24.457604  0.000  0.000  0.000  0.000  0.393  0.105  0.001  0.089  0.396  0.983
   0.62102    -24.457528  0.000  0.000  0.000  0.000  0.393  0.107  0.001  0.088  0.396  0.983
   0.65984    -24.457421  0.000  0.000  0.000  0.000  0.393  0.106  0.000  0.089  0.396  0.984
   0.69865    -24.457286  0.000  0.000  0.000  0.000  0.392  0.106  0.000  0.090  0.396  0.985
   0.73746    -24.457122  0.000  0.000  0.000  0.000  0.393  0.105  0.000  0.090  0.397  0.984
   0.73746    -24.457122  0.000  0.000  0.000  0.000  0.393  0.105  0.000  0.090  0.397  0.984
   0.77628    -24.457286  0.000  0.000  0.000  0.000  0.392  0.106  0.000  0.090  0.396  0.985
   0.81509    -24.457420  0.000  0.000  0.000  0.000  0.393  0.106  0.000  0.089  0.396  0.984
   0.85390    -24.457528  0.000  0.000  0.000  0.000  0.393  0.107  0.001  0.088  0.396  0.983
