#K-Path     Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# Band-Index:    1
   1.087   -24.455  0.000  0.000  0.000  0.000  0.324 -0.076  0.000  0.085 -0.325  0.008
   1.048   -24.455  0.000  0.000  0.000  0.000  0.325 -0.077  0.000  0.085 -0.325  0.007
   1.009   -24.456  0.000  0.000  0.000  0.000  0.325 -0.077  0.000  0.083 -0.325  0.005
   0.970   -24.456  0.000  0.000  0.000  0.000  0.324 -0.078  0.000  0.083 -0.326  0.004
   0.932   -24.456  0.000  0.000  0.000  0.000  0.325 -0.079  0.000  0.083 -0.326  0.002
   0.893   -24.456  0.000  0.000  0.000  0.000  0.326 -0.080  0.000  0.081 -0.326  0.001
   0.854   -24.457  0.000  0.000  0.000  0.000  0.325 -0.081  0.000  0.080 -0.327 -0.001
   0.815   -24.457  0.000  0.000  0.000  0.000  0.324 -0.081  0.000  0.080 -0.327 -0.003
   0.776   -24.457  0.000  0.000  0.000  0.000  0.324 -0.082  0.000  0.080 -0.327 -0.004
   0.737   -24.457  0.000  0.000  0.000  0.000 -0.033  0.002  0.000 -0.017  0.033 -0.015
   0.737   -24.457  0.000  0.000  0.000  0.000 -0.033  0.002  0.000 -0.017  0.033 -0.015
   0.699   -24.457  0.000  0.000  0.000  0.000 -0.324  0.082  0.000 -0.080  0.327  0.004
   0.660   -24.457  0.000  0.000  0.000  0.000 -0.324  0.081  0.000 -0.080  0.327  0.003
   0.621   -24.457  0.000  0.000  0.000  0.000 -0.325  0.081  0.000 -0.080  0.327  0.001
   0.582   -24.456  0.000  0.000  0.000  0.000 -0.326  0.080  0.000 -0.081  0.326 -0.001
   0.543   -24.456  0.000  0.000  0.000  0.000 -0.325  0.079  0.000 -0.083  0.326 -0.002
   0.505   -24.456  0.000  0.000  0.000  0.000 -0.324  0.078  0.000 -0.083  0.326 -0.004
   0.466   -24.456  0.000  0.000  0.000  0.000 -0.325  0.077  0.000 -0.083  0.325 -0.005
   0.427   -24.455  0.000  0.000  0.000  0.000 -0.325  0.077  0.000 -0.085  0.325 -0.007
   0.388   -24.455  0.000  0.000  0.000  0.000 -0.324  0.076  0.000 -0.085  0.325 -0.008
   0.349   -24.455  0.000  0.000  0.000  0.000 -0.323  0.076  0.000 -0.085  0.323 -0.010
   0.311   -24.455  0.000  0.000  0.000  0.000 -0.323  0.076  0.000 -0.085  0.323 -0.010
   0.272   -24.455  0.000  0.000  0.000  0.000 -0.323  0.075  0.000 -0.086  0.322 -0.011
   0.233   -24.455  0.000  0.000  0.000  0.000 -0.322  0.076  0.000 -0.085  0.322 -0.011
   0.194   -24.455  0.000  0.000  0.000  0.000 -0.321  0.075  0.000 -0.085  0.320 -0.011
   0.155   -24.455  0.000  0.000  0.000  0.000 -0.321  0.075  0.000 -0.084  0.320 -0.009
   0.116   -24.455  0.000  0.000  0.000  0.000 -0.322  0.075  0.000 -0.085  0.319 -0.010
   0.078   -24.455  0.000  0.000  0.000  0.000 -0.321  0.076  0.000 -0.083  0.320 -0.009
   0.039   -24.455  0.000  0.000  0.000  0.000 -0.321  0.077  0.000 -0.084  0.320 -0.008
   0.000   -24.455  0.000  0.000  0.000  0.000 -0.318  0.076  0.000 -0.082  0.314 -0.008
# Band-Index:    5
   0.000   -24.453  0.000  0.000  0.000  0.000  0.080 -0.033  0.001  0.008 -0.078 -0.023
   0.039   -24.453  0.000  0.000  0.000  0.000  0.318 -0.083  0.001  0.076 -0.316 -0.003
   0.078   -24.453  0.000  0.000  0.000  0.000  0.318 -0.081  0.001  0.075 -0.316 -0.005
   0.116   -24.453  0.000  0.000  0.000  0.000  0.320 -0.083  0.001  0.075 -0.318 -0.005
   0.155   -24.454  0.000  0.000  0.000  0.000  0.319 -0.083  0.000  0.075 -0.317 -0.007
   0.194   -24.454  0.000  0.000  0.000  0.000  0.319 -0.084  0.000  0.074 -0.318 -0.008
   0.233   -24.454  0.000  0.000  0.000  0.000  0.320 -0.085  0.000  0.074 -0.319 -0.009
   0.272   -24.454  0.000  0.000  0.000  0.000  0.321 -0.086  0.000  0.074 -0.320 -0.011
   0.311   -24.455  0.000  0.000  0.000  0.000  0.321 -0.086  0.000  0.074 -0.321 -0.012
   0.349   -24.455  0.000  0.000  0.000  0.000  0.321 -0.087  0.000  0.073 -0.321 -0.014
   0.388   -24.455  0.000  0.000  0.000  0.000  0.321 -0.087  0.000  0.074 -0.322 -0.015
   0.427   -24.455  0.000  0.000  0.000  0.000  0.322 -0.088  0.000  0.073 -0.322 -0.016
   0.466   -24.455  0.000  0.000  0.000  0.000  0.322 -0.087  0.000  0.073 -0.323 -0.017
   0.505   -24.455  0.000  0.000  0.000  0.000  0.323 -0.087  0.000  0.073 -0.324 -0.017
   0.543   -24.455  0.000  0.000  0.000  0.000  0.323 -0.087  0.000  0.073 -0.325 -0.017
   0.582   -24.455  0.000  0.000  0.000  0.000  0.322 -0.087  0.000  0.073 -0.325 -0.017
   0.621   -24.455  0.000  0.000  0.000  0.000  0.323 -0.087  0.000  0.073 -0.324 -0.017
   0.660   -24.455  0.000  0.000  0.000  0.000  0.323 -0.088  0.000  0.073 -0.326 -0.017
   0.699   -24.455  0.000  0.000  0.000  0.000  0.322 -0.086  0.000  0.073 -0.324 -0.015
   0.737   -24.455  0.000  0.000  0.000  0.000 -0.012  0.006  0.000  0.003  0.012  0.008
   0.737   -24.455  0.000  0.000  0.000  0.000 -0.012  0.006  0.000  0.003  0.012  0.008
   0.776   -24.455  0.000  0.000  0.000  0.000 -0.322  0.086  0.000 -0.073  0.325  0.015
   0.815   -24.455  0.000  0.000  0.000  0.000 -0.323  0.088  0.000 -0.073  0.326  0.017
   0.854   -24.455  0.000  0.000  0.000  0.000 -0.323  0.087  0.000 -0.073  0.324  0.017
   0.893   -24.455  0.000  0.000  0.000  0.000 -0.322  0.087  0.000 -0.073  0.325  0.017
   0.932   -24.455  0.000  0.000  0.000  0.000 -0.323  0.087  0.000 -0.073  0.325  0.017
   0.970   -24.455  0.000  0.000  0.000  0.000 -0.323  0.087  0.000 -0.073  0.324  0.017
   1.009   -24.455  0.000  0.000  0.000  0.000 -0.322  0.087  0.000 -0.073  0.323  0.017
   1.048   -24.455  0.000  0.000  0.000  0.000 -0.322  0.088  0.000 -0.073  0.322  0.016
   1.087   -24.455  0.000  0.000  0.000  0.000 -0.321  0.087  0.000 -0.074  0.322  0.015
   1.126   -24.455  0.000  0.000  0.000  0.000 -0.321  0.087  0.000 -0.073  0.321  0.014
   1.164   -24.455  0.000  0.000  0.000  0.000 -0.321  0.086  0.000 -0.074  0.321  0.012
   1.203   -24.454  0.000  0.000  0.000  0.000 -0.321  0.086  0.000 -0.074  0.320  0.011
   1.242   -24.454  0.000  0.000  0.000  0.000 -0.320  0.085  0.000 -0.074  0.319  0.009
   1.281   -24.454  0.000  0.000  0.000  0.000 -0.319  0.084  0.000 -0.074  0.318  0.008
