#K-Path     Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# Band-Index:    1
   1.009   -24.455  0.000  0.000  0.000  0.000  0.225 -0.057  0.000 -0.051  0.226  0.344
   1.048   -24.455  0.000  0.000  0.000  0.000  0.226 -0.055  0.000 -0.053  0.226  0.345
   1.087   -24.455  0.000  0.000  0.000  0.000  0.228 -0.054  0.000 -0.055  0.228  0.346
   1.126   -24.455  0.000  0.000  0.000  0.000  0.228 -0.052  0.000 -0.056  0.228  0.348
   1.164   -24.455  0.000  0.000  0.000  0.000  0.229 -0.051  0.000 -0.059  0.229  0.348
   1.203   -24.454  0.000  0.000  0.000  0.000  0.230 -0.049  0.000 -0.061  0.229  0.349
   1.242   -24.454  0.000  0.000  0.000  0.000  0.231 -0.048  0.000 -0.063  0.230  0.351
   1.281   -24.454  0.000  0.000  0.000  0.000  0.231 -0.046  0.000 -0.064  0.231  0.351
   1.320   -24.454  0.000  0.000  0.000  0.000  0.231 -0.045  0.000 -0.066  0.231  0.353
   1.358   -24.453  0.000  0.000  0.000  0.000  0.234 -0.044  0.000 -0.067  0.232  0.353
   1.397   -24.453  0.000  0.000  0.000  0.000  0.233 -0.044  0.000 -0.068  0.232  0.354
   1.436   -24.453  0.000  0.000  0.000  0.000  0.234 -0.044  0.000 -0.069  0.232  0.353
   1.475   -24.453  0.000  0.000  0.000  0.000 -0.348  0.074  0.000  0.096 -0.347 -0.524
# Band-Index:    6
   1.475   -24.453  0.000  0.000  0.000  0.000  0.348 -0.074  0.000 -0.096  0.347  0.524
   1.436   -24.453  0.000  0.000  0.000  0.000 -0.234  0.044 -0.001  0.069 -0.232 -0.355
   1.397   -24.453  0.000  0.000  0.000  0.000 -0.235  0.044 -0.001  0.069 -0.233 -0.354
   1.358   -24.452  0.000  0.000  0.000  0.000 -0.235  0.045 -0.001  0.068 -0.233 -0.355
   1.320   -24.452  0.000  0.000  0.000  0.000 -0.234  0.046 -0.001  0.067 -0.232 -0.354
   1.281   -24.452  0.000  0.000  0.000  0.000 -0.233  0.047  0.000  0.065 -0.232 -0.353
   1.242   -24.452  0.000  0.000  0.000  0.000 -0.233  0.049  0.000  0.065 -0.233 -0.353
   1.203   -24.452  0.000  0.000  0.000  0.000 -0.232  0.049  0.000  0.062 -0.231 -0.354
   1.164   -24.452  0.000  0.000  0.000  0.000 -0.232  0.051  0.000  0.060 -0.231 -0.352
   1.126   -24.453  0.000  0.000  0.000  0.000 -0.232  0.052  0.000  0.058 -0.231 -0.353
   1.087   -24.453  0.000  0.000  0.000  0.000 -0.230  0.055  0.000  0.056 -0.230 -0.351
   1.048   -24.453  0.000  0.000  0.000  0.000 -0.230  0.056  0.000  0.054 -0.230 -0.350
   1.009   -24.453  0.000  0.000  0.000  0.000 -0.229  0.058  0.000  0.053 -0.229 -0.349
   0.970   -24.453  0.000  0.000  0.000  0.000 -0.227  0.059  0.000  0.050 -0.228 -0.348
   0.932   -24.454  0.000  0.000  0.000  0.000 -0.227  0.061  0.000  0.049 -0.228 -0.346
   0.893   -24.454  0.000  0.000  0.000  0.000 -0.226  0.061  0.000  0.048 -0.227 -0.344
   0.854   -24.454  0.000  0.000  0.000  0.000 -0.226  0.062  0.000  0.047 -0.227 -0.345
   0.815   -24.454  0.000  0.000  0.000  0.000 -0.225  0.064  0.000  0.047 -0.227 -0.344
   0.776   -24.455  0.000  0.000  0.000  0.000 -0.225  0.063  0.000  0.046 -0.226 -0.344
   0.737   -24.455  0.000  0.000  0.000  0.000  0.392 -0.106  0.000 -0.087  0.395  0.593
   0.737   -24.455  0.000  0.000  0.000  0.000  0.392 -0.106  0.000 -0.087  0.395  0.593
   0.699   -24.455  0.000  0.000  0.000  0.000  0.225 -0.063  0.000 -0.046  0.226  0.344
   0.660   -24.454  0.000  0.000  0.000  0.000  0.225 -0.064  0.000 -0.047  0.227  0.344
   0.621   -24.454  0.000  0.000  0.000  0.000  0.226 -0.062  0.000 -0.047  0.228  0.345
   0.582   -24.454  0.000  0.000  0.000  0.000  0.226 -0.061  0.000 -0.048  0.227  0.344
   0.543   -24.454  0.000  0.000  0.000  0.000  0.227 -0.061  0.000 -0.049  0.229  0.346
   0.505   -24.453  0.000  0.000  0.000  0.000  0.227 -0.059  0.000 -0.050  0.228  0.348
   0.466   -24.453  0.000  0.000  0.000  0.000  0.229 -0.058  0.000 -0.053  0.229  0.349
   0.427   -24.453  0.000  0.000  0.000  0.000  0.230 -0.056  0.000 -0.054  0.230  0.350
   0.388   -24.453  0.000  0.000  0.000  0.000  0.230 -0.055  0.000 -0.056  0.230  0.351
   0.349   -24.453  0.000  0.000  0.000  0.000  0.232 -0.052  0.000 -0.058  0.231  0.353
   0.311   -24.452  0.000  0.000  0.000  0.000  0.232 -0.051  0.000 -0.060  0.231  0.352
   0.272   -24.452  0.000  0.000  0.000  0.000  0.232 -0.049  0.000 -0.062  0.231  0.354
   0.233   -24.452  0.000  0.000  0.000  0.000  0.233 -0.049  0.000 -0.065  0.233  0.354
   0.194   -24.452  0.000  0.000  0.000  0.000  0.233 -0.047  0.000 -0.065  0.232  0.353
   0.155   -24.452  0.000  0.000  0.000  0.000  0.234 -0.046  0.001 -0.067  0.232  0.354
   0.116   -24.452  0.000  0.000  0.000  0.000  0.235 -0.045  0.001 -0.068  0.233  0.355
   0.078   -24.453  0.000  0.000  0.000  0.000  0.235 -0.044  0.001 -0.069  0.233  0.355
   0.039   -24.453  0.000  0.000  0.000  0.000  0.234 -0.044  0.001 -0.069  0.232  0.355
   0.000   -24.453  0.000  0.000  0.000  0.000  0.348 -0.074  0.000 -0.096  0.347  0.524
# Band-Index:    7
   0.000   -24.446  0.000  0.000  0.000  0.000 -0.313  0.068  0.000  0.085 -0.310 -0.471
   0.039   -24.447  0.000  0.000  0.000  0.000 -0.229  0.046 -0.001  0.065 -0.228 -0.346
