#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  33
# Band-Index:    1
   0.46297    -14.908221  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.42088    -14.907978  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.37879    -14.907762  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.33671    -14.907574  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.29462    -14.907423  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.25253    -14.907303  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.21044    -14.907217  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.16835    -14.907154  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.12626    -14.907113  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.08418    -14.907084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.04209    -14.907061  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.00000    -14.907053  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
 
# Band-Index:    3
   0.00000    -14.833384  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.04209    -14.833310  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.08418    -14.833112  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.12626    -14.832798  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.16835    -14.832384  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.21044    -14.831902  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.25253    -14.831365  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.29462    -14.830808  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.33671    -14.830247  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.37879    -14.829708  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.42088    -14.829205  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.46297    -14.828756  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.50506    -14.828378  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.54715    -14.828068  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.58923    -14.827833  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.63132    -14.827666  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.67341    -14.827560  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.71550    -14.827504  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
