    #kx         ky         Energy       Sx      Sy      Sz
    #Grid-Size:    57   57
    #Band-Index:   21
    0.180922    0.074611    0.000000  -0.313   0.080  -0.013
    0.206768    0.119377   -1.386571   0.178  -0.308   0.000
    0.206768    0.149222   -1.407005   0.020  -0.332   0.081
    0.206768    0.179066   -1.403531  -0.024  -0.310   0.104
    0.206768    0.208911   -1.373698  -0.021  -0.293   0.105
    0.206768    0.238755   -1.325391   0.004  -0.278   0.094
    0.206768    0.268599   -1.269873   0.045  -0.252   0.078
    0.206768    0.298444   -1.218451   0.096  -0.211   0.065
    0.206768    0.328288   -1.180175   0.151  -0.155   0.060
    0.206768    0.358132   -1.159524   0.201  -0.091   0.064
    0.206768    0.387977   -1.155235   0.239  -0.031   0.074
    0.206768    0.417821   -1.161946   0.262   0.018   0.080
    0.206768    0.447665   -1.173337   0.276   0.055   0.080
    0.206768    0.477510   -1.184243   0.283   0.082   0.074
    0.206768    0.507354   -1.191210   0.286   0.101   0.064
    0.206768    0.537199   -1.192321   0.285   0.116   0.050
    0.206768    0.567043   -1.186886   0.282   0.127   0.034
    0.206768    0.596887   -1.175136   0.276   0.135   0.016
    0.206768    0.626732   -1.158002   0.267   0.140  -0.004
    0.206768    0.656576   -1.136921   0.252   0.142  -0.025
    0.206768    0.686420   -1.113718   0.231   0.141  -0.046
    0.206768    0.716265   -1.090519   0.200   0.139  -0.068
    0.206768    0.746109   -1.069662   0.159   0.133  -0.090
    0.206768    0.775953   -1.053523   0.106   0.128  -0.106
    0.206768    0.805798   -1.044192   0.043   0.125  -0.117
    0.206768    0.835642   -1.043006  -0.024   0.124  -0.117
    0.206768    0.865487   -1.050141  -0.089   0.127  -0.109
    0.206768    0.895331   -1.064556  -0.145   0.131  -0.094
    0.206768    0.925175   -1.084323  -0.189   0.137  -0.075
    0.206768    0.955020   -1.107106  -0.223   0.141  -0.053
    0.206768   -0.716265   -1.130533  -0.247   0.142  -0.031
    0.206768   -0.686420   -1.152407  -0.263   0.141  -0.009
    0.206768   -0.656576   -1.170812  -0.274   0.136   0.010
    0.206768   -0.626732   -1.184190  -0.281   0.130   0.029
    0.206768   -0.596887   -1.191453  -0.286   0.119   0.046
    0.206768   -0.567043   -1.192153  -0.286   0.106   0.060
    0.206768   -0.537199   -1.186693  -0.284   0.088   0.071
    0.206768   -0.507354   -1.176614  -0.279   0.063   0.079
    0.206768   -0.477510   -1.164910  -0.268   0.030   0.080
    0.206768   -0.447665   -1.156275  -0.247  -0.015   0.076
    0.206768   -0.417821   -1.156840  -0.214  -0.073   0.067
    0.206768   -0.387977   -1.172545  -0.167  -0.137   0.060
    0.206768   -0.358132   -1.206087  -0.111  -0.197   0.062
    0.206768   -0.328288   -1.254585  -0.058  -0.242   0.074
    0.206768   -0.298444   -1.310049  -0.014  -0.271   0.090
    0.206768   -0.268599   -1.361572   0.016  -0.290   0.103
    0.206768   -0.238755   -1.397624   0.026  -0.305   0.106
    0.206768   -0.208911   -1.408889   0.001  -0.326   0.092
    0.206768   -0.179066   -1.393859  -0.119  -0.331   0.031
    0.206768   -0.149222   -1.367571  -0.297  -0.153  -0.071
    0.206768   -0.119377   -1.338986  -0.283   0.033  -0.065
    0.206768   -0.089533   -1.307438  -0.185   0.112  -0.011
    0.206768   -0.059689   -1.289921  -0.025   0.141   0.026
    0.206768   -0.029844   -1.300189   0.146   0.125   0.003
    0.206768    0.000000   -1.329881   0.262   0.063  -0.052
    0.206768    0.029844   -1.360103   0.309  -0.086  -0.080
    0.206768    0.059689    0.000000  -0.308   0.000   0.111
    0.206768    0.089533    0.000000  -0.332   0.081   0.030
    0.232614    0.134300   -1.446253   0.175  -0.303   0.000
    0.232614    0.164144   -1.470346   0.060  -0.328   0.080
    0.232614    0.193988   -1.466950   0.010  -0.315   0.112
    0.232614    0.223833   -1.434637   0.001  -0.304   0.119
    0.232614    0.253677   -1.380678   0.013  -0.293   0.114
    0.232614    0.283521   -1.315344   0.040  -0.278   0.103
    0.232614    0.313366   -1.248781   0.077  -0.252   0.089
    0.232614    0.343210   -1.189598   0.123  -0.212   0.076
    0.232614    0.373055   -1.143813   0.169  -0.157   0.070
    0.232614    0.402899   -1.113783   0.210  -0.094   0.068
    0.232614    0.432743   -1.097957   0.243  -0.034   0.068
    0.232614    0.462588   -1.092187   0.264   0.017   0.064
    0.232614    0.492432   -1.091828   0.277   0.056   0.053
    0.232614    0.522276   -1.093187   0.281   0.086   0.036
    0.232614    0.552121   -1.093956   0.280   0.106   0.014
    0.232614    0.581965   -1.093073   0.273   0.121  -0.013
    0.232614    0.611809   -1.090387   0.259   0.129  -0.043
    0.232614    0.641654   -1.086323   0.239   0.133  -0.075
    0.232614    0.671498   -1.081568   0.213   0.133  -0.105
    0.232614    0.701343   -1.076831   0.180   0.131  -0.133
    0.232614    0.731187   -1.072683   0.142   0.127  -0.157
    0.232614    0.761031   -1.069494   0.099   0.124  -0.176
    0.232614    0.790876   -1.067454   0.054   0.120  -0.188
    0.232614    0.820720   -1.066639   0.007   0.119  -0.193
    0.232614    0.850564   -1.067064  -0.039   0.120  -0.190
    0.232614    0.880409   -1.068722  -0.085   0.122  -0.180
    0.232614    0.910253   -1.071562  -0.129   0.126  -0.164
    0.232614    0.940097   -1.075438  -0.168   0.130  -0.142
    0.232614    0.969942   -1.080042  -0.203   0.133  -0.114
    0.232614   -0.701343   -1.084862  -0.232   0.133  -0.084
    0.232614   -0.671498   -1.089223  -0.254   0.131  -0.053
    0.232614   -0.641654   -1.092405  -0.269   0.124  -0.023
    0.232614   -0.611809   -1.093873  -0.278   0.112   0.005
    0.232614   -0.581965   -1.093558  -0.282   0.094   0.029
    0.232614   -0.552121   -1.092199  -0.279   0.066   0.048
    0.232614   -0.522276   -1.091679  -0.269   0.030   0.062
    0.232614   -0.492432   -1.095265  -0.250  -0.017   0.068
    0.232614   -0.462588   -1.107405  -0.223  -0.075   0.068
    0.232614   -0.432743   -1.132621  -0.183  -0.138   0.068
    0.232614   -0.402899   -1.173498  -0.138  -0.196   0.073
    0.232614   -0.373055   -1.228953  -0.092  -0.241   0.085
    0.232614   -0.343210   -1.294022  -0.051  -0.272   0.098
    0.232614   -0.313366   -1.360795  -0.021  -0.289   0.111
    0.232614   -0.283521   -1.419497  -0.003  -0.301   0.118
    0.232614   -0.253677   -1.459670  -0.004  -0.311   0.116
    0.232614   -0.223833   -1.472591  -0.038  -0.325   0.093
    0.232614   -0.193988   -1.456280  -0.133  -0.321   0.030
    0.232614   -0.164144   -1.419455  -0.257  -0.226  -0.063
    0.232614   -0.134300   -1.369107  -0.294  -0.096  -0.090
    0.232614   -0.104455   -1.309625  -0.255  -0.017  -0.048
    0.232614   -0.074611   -1.261318  -0.130   0.024   0.019
    0.232614   -0.044767   -1.253351   0.070   0.030   0.034
    0.232614   -0.014922   -1.291705   0.226  -0.001  -0.027
    0.232614    0.014922   -1.350678   0.289  -0.066  -0.083
    0.232614    0.044767   -1.404951   0.278  -0.181  -0.081
    0.232614    0.074611    0.000000  -0.303   0.000   0.104
    0.232614    0.104455    0.000000  -0.328   0.080   0.046
    0.258460    0.149222   -1.516349   0.173  -0.299   0.000
    0.258460    0.179066   -1.540837   0.081  -0.321   0.074
    0.258460    0.208911   -1.534683   0.032  -0.315   0.110
    0.258460    0.238755   -1.497865   0.016  -0.307   0.121
    0.258460    0.268599   -1.437551   0.019  -0.301   0.120
    0.258460    0.298444   -1.363345   0.036  -0.292   0.112
    0.258460    0.328288   -1.284376   0.064  -0.277   0.100
    0.258460    0.358132   -1.208304   0.098  -0.250   0.088
    0.258460    0.387977   -1.141005   0.137  -0.210   0.076
    0.258460    0.417821   -1.086406   0.176  -0.156   0.065
    0.258460    0.447665   -1.046374   0.213  -0.093   0.056
    0.258460    0.477510   -1.020831   0.241  -0.029   0.043
    0.258460    0.507354   -1.008245   0.259   0.028   0.022
    0.258460    0.537199   -1.006332   0.265   0.072  -0.010
    0.258460    0.567043   -1.012592   0.259   0.100  -0.049
    0.258460    0.596887   -1.024534   0.241   0.116  -0.090
    0.258460    0.626732   -1.039796   0.215   0.121  -0.129
    0.258460    0.656576   -1.056291   0.184   0.123  -0.162
    0.258460    0.686420   -1.072316   0.151   0.121  -0.189
    0.258460    0.716265   -1.086580   0.118   0.119  -0.208
    0.258460    0.746109   -1.098162   0.085   0.117  -0.221
    0.258460    0.775953   -1.106438   0.053   0.116  -0.230
    0.258460    0.805798   -1.111020   0.022   0.114  -0.235
    0.258460    0.835642   -1.111710  -0.011   0.114  -0.236
    0.258460    0.865487   -1.108482  -0.042   0.115  -0.233
    0.258460    0.895331   -1.101471  -0.073   0.117  -0.226
    0.258460    0.925175   -1.090992  -0.106   0.119  -0.214
    0.258460    0.955020   -1.077582  -0.139   0.120  -0.196
    0.258460    0.984864   -1.062047  -0.172   0.122  -0.172
    0.258460   -0.686420   -1.045545  -0.205   0.123  -0.141
    0.258460   -0.656576   -1.029629  -0.232   0.118  -0.104
    0.258460   -0.626732   -1.016261  -0.253   0.106  -0.064
    0.258460   -0.596887   -1.007724  -0.264   0.083  -0.023
    0.258460   -0.567043   -1.006479  -0.262   0.045   0.012
    0.258460   -0.537199   -1.015038  -0.248  -0.007   0.037
    0.258460   -0.507354   -1.035806  -0.223  -0.070   0.052
    0.258460   -0.477510   -1.070659  -0.189  -0.134   0.062
    0.258460   -0.447665   -1.120258  -0.151  -0.192   0.072
    0.258460   -0.417821   -1.183448  -0.111  -0.238   0.083
    0.258460   -0.387977   -1.257021  -0.074  -0.269   0.096
    0.258460   -0.358132   -1.335764  -0.045  -0.288   0.108
    0.258460   -0.328288   -1.412623  -0.024  -0.299   0.117
    0.258460   -0.298444   -1.478923  -0.015  -0.305   0.121
    0.258460   -0.268599   -1.525022  -0.023  -0.312   0.115
    0.258460   -0.238755   -1.542407  -0.059  -0.320   0.091
    0.258460   -0.208911   -1.528085  -0.137  -0.313   0.031
    0.258460   -0.179066   -1.487313  -0.232  -0.249  -0.056
    0.258460   -0.149222   -1.425468  -0.278  -0.157  -0.103
    0.258460   -0.119377   -1.347184  -0.272  -0.095  -0.087
    0.258460   -0.089533   -1.269952  -0.204  -0.062  -0.026
    0.258460   -0.059689   -1.227872  -0.037  -0.048   0.031
    0.258460   -0.029844   -1.249124   0.157  -0.055   0.000
    0.258460   -0.000000   -1.318482   0.258  -0.080  -0.071
    0.258460    0.029844   -1.399301   0.281  -0.131  -0.103
    0.258460    0.059689   -1.467860   0.255  -0.215  -0.080
    0.258460    0.089533    0.000000  -0.299   0.000   0.099
    0.258460    0.119377    0.000000  -0.321   0.074   0.053
    0.284306    0.164144   -1.589083   0.169  -0.292   0.000
    0.284306    0.193988   -1.611125   0.093  -0.314   0.067
    0.284306    0.223833   -1.600154   0.046  -0.312   0.101
    0.284306    0.253677   -1.557545   0.026  -0.308   0.115
    0.284306    0.283521   -1.490559   0.024  -0.305   0.117
    0.284306    0.313366   -1.408305   0.034  -0.301   0.113
    0.284306    0.343210   -1.319164   0.053  -0.291   0.103
    0.284306    0.373055   -1.229960   0.078  -0.275   0.091
    0.284306    0.402899   -1.145939   0.109  -0.247   0.077
    0.284306    0.432743   -1.071096   0.141  -0.207   0.060
    0.284306    0.462588   -1.008881   0.172  -0.152   0.042
    0.284306    0.492432   -0.963334   0.201  -0.080   0.013
    0.284306    0.522276   -0.939688   0.220  -0.002  -0.032
    0.284306    0.552121   -0.941331   0.221   0.060  -0.092
    0.284306    0.581965   -0.964111   0.202   0.091  -0.148
    0.284306    0.611809   -0.998494   0.175   0.103  -0.188
    0.284306    0.641654   -1.036313   0.146   0.105  -0.216
    0.284306    0.671498   -1.072604   0.118   0.106  -0.233
    0.284306    0.701343   -1.104620   0.092   0.106  -0.245
    0.284306    0.731187   -1.130845   0.069   0.106  -0.253
    0.284306    0.761031   -1.150435   0.046   0.106  -0.258
    0.284306    0.790876   -1.162923   0.025   0.106  -0.261
    0.284306    0.820720   -1.168070   0.004   0.106  -0.261
    0.284306    0.850564   -1.165788  -0.016   0.106  -0.261
    0.284306    0.880409   -1.156117  -0.037   0.106  -0.259
    0.284306    0.910253   -1.139230  -0.060   0.106  -0.255
    0.284306    0.940097   -1.115493  -0.083   0.106  -0.248
    0.284306    0.969942   -1.085579  -0.108   0.106  -0.238
    0.284306    0.999786   -1.050698  -0.135   0.106  -0.223
    0.284306   -0.671498   -1.013029  -0.163   0.104  -0.200
    0.284306   -0.641654   -0.976536  -0.193   0.098  -0.165
    0.284306   -0.611809   -0.948111  -0.215   0.075  -0.115
    0.284306   -0.581965   -0.937353  -0.224   0.024  -0.054
    0.284306   -0.552121   -0.951313  -0.209  -0.050  -0.002
    0.284306   -0.522276   -0.989054  -0.184  -0.126   0.031
    0.284306   -0.492432   -1.045387  -0.153  -0.188   0.054
    0.284306   -0.462588   -1.115773  -0.121  -0.234   0.071
    0.284306   -0.432743   -1.196679  -0.090  -0.265   0.086
    0.284306   -0.402899   -1.284430  -0.061  -0.286   0.099
    0.284306   -0.373055   -1.374320  -0.041  -0.297   0.110
    0.284306   -0.343210   -1.460152  -0.026  -0.303   0.116
    0.284306   -0.313366   -1.534108  -0.023  -0.307   0.117
    0.284306   -0.283521   -1.587177  -0.036  -0.310   0.109
    0.284306   -0.253677   -1.610932  -0.070  -0.314   0.084
    0.284306   -0.223833   -1.601318  -0.137  -0.306   0.029
    0.284306   -0.193988   -1.561048  -0.216  -0.258  -0.049
    0.284306   -0.164144   -1.494286  -0.262  -0.188  -0.103
    0.284306   -0.134300   -1.405353  -0.271  -0.137  -0.111
    0.284306   -0.104455   -1.307885  -0.240  -0.113  -0.074
    0.284306   -0.074611   -1.231379  -0.132  -0.104  -0.008
    0.284306   -0.044767   -1.216471   0.062  -0.103   0.010
    0.284306   -0.014922   -1.273631   0.210  -0.108  -0.050
    0.284306    0.014922   -1.367490   0.264  -0.125  -0.102
    0.284306    0.044767   -1.462091   0.269  -0.164  -0.111
    0.284306    0.074611   -1.538233   0.238  -0.231  -0.074
    0.284306    0.104455    0.000000  -0.292   0.000   0.093
    0.284306    0.134300    0.000000  -0.314   0.067   0.055
    0.310152    0.179066   -1.658238   0.165  -0.286   0.000
    0.310152    0.208911   -1.675572   0.100  -0.306   0.059
    0.310152    0.238755   -1.658404   0.055  -0.308   0.092
    0.310152    0.268599   -1.609339   0.033  -0.307   0.107
    0.310152    0.298444   -1.535728   0.026  -0.306   0.111
    0.310152    0.328288   -1.446271   0.031  -0.305   0.108
    0.310152    0.358132   -1.348805   0.044  -0.300   0.100
    0.310152    0.387977   -1.249623   0.062  -0.291   0.088
    0.310152    0.417821   -1.153546   0.085  -0.273   0.073
    0.310152    0.447665   -1.064408   0.108  -0.246   0.051
    0.310152    0.477510   -0.986279   0.128  -0.205   0.019
    0.310152    0.507354   -0.926520   0.141  -0.138  -0.037
    0.310152    0.537199   -0.900387   0.145  -0.042  -0.127
    0.310152    0.567043   -0.919048   0.134   0.035  -0.207
    0.310152    0.596887   -0.965962   0.118   0.065  -0.245
    0.310152    0.626732   -1.020915   0.100   0.077  -0.261
    0.310152    0.656576   -1.074243   0.083   0.082  -0.268
    0.310152    0.686420   -1.121787   0.066   0.086  -0.272
    0.310152    0.716265   -1.161556   0.051   0.089  -0.274
    0.310152    0.746109   -1.192511   0.037   0.091  -0.275
    0.310152    0.775953   -1.214085   0.022   0.093  -0.276
    0.310152    0.805798   -1.225979   0.010   0.093  -0.276
    0.310152    0.835642   -1.228053  -0.004   0.093  -0.276
    0.310152    0.865487   -1.220287  -0.017   0.093  -0.276
    0.310152    0.895331   -1.202765  -0.030   0.091  -0.276
    0.310152    0.925175   -1.175712  -0.045   0.090  -0.275
    0.310152    0.955020   -1.139564  -0.059   0.088  -0.272
    0.310152    0.984864   -1.095124  -0.076   0.084  -0.270
    0.310152    1.014708   -1.043894  -0.092   0.080  -0.265
    0.310152   -0.656576   -0.988882  -0.110   0.071  -0.253
    0.310152   -0.626732   -0.936805  -0.128   0.052  -0.227
    0.310152   -0.596887   -0.903190  -0.141  -0.003  -0.167
    0.310152   -0.567043   -0.910294  -0.145  -0.100  -0.071
    0.310152   -0.537199   -0.958209  -0.135  -0.180   0.000
    0.310152   -0.507354   -1.029871  -0.116  -0.231   0.040
    0.310152   -0.477510   -1.114962  -0.095  -0.264   0.065
    0.310152   -0.447665   -1.208562  -0.072  -0.285   0.082
    0.310152   -0.417821   -1.306954  -0.051  -0.297   0.096
    0.310152   -0.387977   -1.405823  -0.035  -0.303   0.105
    0.310152   -0.358132   -1.499527  -0.027  -0.306   0.110
    0.310152   -0.328288   -1.580855  -0.028  -0.307   0.109
    0.310152   -0.298444   -1.641307  -0.043  -0.308   0.100
    0.310152   -0.268599   -1.672573  -0.077  -0.308   0.075
    0.310152   -0.238755   -1.669694  -0.136  -0.299   0.027
    0.310152   -0.208911   -1.633298  -0.203  -0.260  -0.040
    0.310152   -0.179066   -1.566341  -0.248  -0.204  -0.096
    0.310152   -0.149222   -1.472837  -0.264  -0.161  -0.119
    0.310152   -0.119377   -1.363643  -0.253  -0.141  -0.106
    0.310152   -0.089533   -1.261536  -0.191  -0.139  -0.058
    0.310152   -0.059689   -1.205416  -0.041  -0.142  -0.008
    0.310152   -0.029844   -1.229608   0.140  -0.141  -0.032
    0.310152    0.000000   -1.317882   0.236  -0.139  -0.089
    0.310152    0.029844   -1.427743   0.263  -0.150  -0.118
    0.310152    0.059689   -1.529755   0.258  -0.184  -0.110
