    #kx         ky         Energy       Sx      Sy      Sz
    #Grid-Size:    57   57
    #Band-Index:   20
    0.180922   -0.014922   -2.809427  -0.022   0.187  -0.289
    0.180922    0.014922   -2.809421   0.022   0.187  -0.289
    0.180922    0.044767   -2.814909   0.056   0.211  -0.253
    0.180922    0.074611   -2.830107   0.048   0.245  -0.176
    0.206768    0.119377   -2.915089  -0.084   0.147   0.000
    0.206768    0.149222   -2.938005  -0.357  -0.242   0.118
    0.206768    0.179066   -2.976707  -0.349  -0.258   0.119
    0.206768    0.208911   -3.025651  -0.295  -0.243   0.136
    0.206768    0.238755   -3.075541  -0.185  -0.211   0.168
    0.206768    0.268599   -3.120432  -0.053  -0.183   0.197
    0.206768    0.298444   -3.158967   0.074  -0.169   0.203
    0.206768    0.328288   -3.192402   0.180  -0.160   0.182
    0.206768    0.358132   -3.223097   0.262  -0.152   0.143
    0.206768    0.387977   -3.253738   0.322  -0.140   0.093
    0.206768    0.417821   -3.286877   0.361  -0.126   0.043
    0.206768    0.447665   -3.324640   0.385  -0.109  -0.003
    0.206768    0.477510   -3.368581   0.399  -0.092  -0.045
    0.206768    0.507354   -3.419607   0.404  -0.075  -0.079
    0.206768    0.537199   -3.477971   0.404  -0.060  -0.109
    0.206768    0.567043   -3.543297   0.400  -0.046  -0.135
    0.206768    0.596887   -3.614643   0.390  -0.036  -0.157
    0.206768    0.626732   -3.690586   0.379  -0.028  -0.176
    0.206768    0.656576   -3.769273   0.362  -0.025  -0.194
    0.206768    0.686420   -3.848432   0.339  -0.027  -0.212
    0.206768    0.716265   -3.925282   0.309  -0.037  -0.232
    0.206768    0.746109   -3.996330   0.268  -0.056  -0.257
    0.206768    0.775953   -4.057100   0.209  -0.085  -0.285
    0.206768    0.805798   -4.102176   0.132  -0.118  -0.314
    0.206768    0.835642   -4.126296   0.045  -0.142  -0.332
    0.206768    0.865487   -4.126295  -0.045  -0.142  -0.332
    0.206768    0.895331   -4.102174  -0.132  -0.118  -0.314
    0.206768    0.925175   -4.057098  -0.209  -0.085  -0.285
    0.206768    0.955020   -3.996328  -0.268  -0.056  -0.257
    0.206768   -0.716265   -3.925279  -0.309  -0.037  -0.232
    0.206768   -0.686420   -3.848428  -0.339  -0.027  -0.212
    0.206768   -0.656576   -3.769269  -0.362  -0.025  -0.194
    0.206768   -0.626732   -3.690582  -0.379  -0.028  -0.176
    0.206768   -0.596887   -3.614639  -0.390  -0.036  -0.157
    0.206768   -0.567043   -3.543293  -0.400  -0.046  -0.135
    0.206768   -0.537199   -3.477967  -0.404  -0.060  -0.109
    0.206768   -0.507354   -3.419604  -0.404  -0.075  -0.079
    0.206768   -0.477510   -3.368579  -0.399  -0.092  -0.045
    0.206768   -0.447665   -3.324640  -0.385  -0.109  -0.003
    0.206768   -0.417821   -3.286878  -0.361  -0.126   0.043
    0.206768   -0.387977   -3.253742  -0.322  -0.140   0.093
    0.206768   -0.358132   -3.223104  -0.262  -0.152   0.143
    0.206768   -0.328288   -3.192413  -0.181  -0.160   0.182
    0.206768   -0.298444   -3.158983  -0.074  -0.169   0.203
    0.206768   -0.268599   -3.120454   0.053  -0.183   0.197
    0.206768   -0.238755   -3.075568   0.185  -0.211   0.168
    0.206768   -0.208911   -3.025683   0.295  -0.243   0.136
    0.206768   -0.179066   -2.976741   0.349  -0.258   0.119
    0.206768   -0.149222   -2.938037   0.357  -0.242   0.118
    0.206768   -0.119377   -2.915119   0.084   0.147   0.000
    0.206768   -0.089533   -2.888349  -0.247   0.230  -0.166
    0.206768   -0.059689   -2.876653  -0.199   0.197  -0.215
    0.206768   -0.029844   -2.875127  -0.117   0.167  -0.248
    0.206768    0.000000   -2.875924   0.000   0.154  -0.262
    0.206768    0.029844   -2.875118   0.117   0.167  -0.248
    0.206768    0.059689   -2.876636   0.199   0.197  -0.215
    0.206768    0.089533   -2.888326   0.247   0.230  -0.166
    0.232614    0.134300   -2.958891   0.047  -0.082   0.000
    0.232614    0.164144   -2.982450  -0.338  -0.256   0.089
    0.232614    0.193988   -3.019110  -0.341  -0.267   0.114
    0.232614    0.223833   -3.064565  -0.268  -0.258   0.146
    0.232614    0.253677   -3.110755  -0.146  -0.245   0.175
    0.232614    0.283521   -3.152708  -0.011  -0.235   0.188
    0.232614    0.313366   -3.189423   0.112  -0.229   0.175
    0.232614    0.343210   -3.222303   0.210  -0.221   0.139
    0.232614    0.373055   -3.253738   0.282  -0.208   0.093
    0.232614    0.402899   -3.286254   0.332  -0.192   0.044
    0.232614    0.432743   -3.322091   0.364  -0.171  -0.004
    0.232614    0.462588   -3.363009   0.384  -0.151  -0.046
    0.232614    0.492432   -3.410207   0.395  -0.131  -0.082
    0.232614    0.522276   -3.464304   0.398  -0.111  -0.114
    0.232614    0.552121   -3.525342   0.397  -0.094  -0.142
    0.232614    0.581965   -3.592821   0.392  -0.079  -0.165
    0.232614    0.611809   -3.665738   0.382  -0.067  -0.185
    0.232614    0.641654   -3.742645   0.369  -0.060  -0.204
    0.232614    0.671498   -3.821647   0.351  -0.058  -0.222
    0.232614    0.701343   -3.900358   0.326  -0.063  -0.241
    0.232614    0.731187   -3.975724   0.292  -0.076  -0.263
    0.232614    0.761031   -4.043726   0.242  -0.098  -0.289
    0.232614    0.790876   -4.099113   0.175  -0.126  -0.318
    0.232614    0.820720   -4.135811   0.091  -0.152  -0.340
    0.232614    0.850564   -4.148704   0.000  -0.163  -0.348
    0.232614    0.880409   -4.135810  -0.091  -0.152  -0.340
    0.232614    0.910253   -4.099110  -0.175  -0.126  -0.318
    0.232614    0.940097   -4.043722  -0.242  -0.098  -0.289
    0.232614    0.969942   -3.975720  -0.292  -0.076  -0.263
    0.232614   -0.701343   -3.900353  -0.326  -0.063  -0.241
    0.232614   -0.671498   -3.821641  -0.351  -0.058  -0.222
    0.232614   -0.641654   -3.742639  -0.369  -0.060  -0.204
    0.232614   -0.611809   -3.665732  -0.382  -0.067  -0.185
    0.232614   -0.581965   -3.592814  -0.392  -0.079  -0.165
    0.232614   -0.552121   -3.525336  -0.397  -0.094  -0.142
    0.232614   -0.522276   -3.464299  -0.398  -0.111  -0.114
    0.232614   -0.492432   -3.410202  -0.395  -0.131  -0.082
    0.232614   -0.462588   -3.363005  -0.384  -0.151  -0.046
    0.232614   -0.432743   -3.322090  -0.364  -0.171  -0.004
    0.232614   -0.402899   -3.286255  -0.332  -0.192   0.044
    0.232614   -0.373055   -3.253741  -0.282  -0.208   0.093
    0.232614   -0.343210   -3.222309  -0.210  -0.221   0.139
    0.232614   -0.313366   -3.189434  -0.112  -0.229   0.175
    0.232614   -0.283521   -3.152724   0.011  -0.235   0.188
    0.232614   -0.253677   -3.110777   0.146  -0.245   0.175
    0.232614   -0.223833   -3.064592   0.268  -0.258   0.146
    0.232614   -0.193988   -3.019139   0.341  -0.267   0.114
    0.232614   -0.164144   -2.982477   0.338  -0.256   0.089
    0.232614   -0.134300   -2.958913  -0.048  -0.082   0.000
    0.232614   -0.104455   -2.938036  -0.388   0.188  -0.118
    0.232614   -0.074611   -2.930398  -0.348   0.186  -0.156
    0.232614   -0.044767   -2.934046  -0.268   0.161  -0.186
    0.232614   -0.014922   -2.939927  -0.109   0.140  -0.205
    0.232614    0.014922   -2.939923   0.109   0.140  -0.205
    0.232614    0.044767   -2.934036   0.268   0.161  -0.186
    0.232614    0.074611   -2.930383   0.348   0.186  -0.156
    0.232614    0.104455   -2.938017   0.388   0.188  -0.118
    0.258460    0.149222   -3.001992   0.031  -0.055   0.000
    0.258460    0.179066   -3.025593  -0.339  -0.255   0.090
    0.258460    0.208911   -3.059855  -0.323  -0.277   0.123
    0.258460    0.238755   -3.101845  -0.229  -0.281   0.151
    0.258460    0.268599   -3.144723  -0.100  -0.281   0.166
    0.258460    0.298444   -3.184404   0.030  -0.281   0.161
    0.258460    0.328288   -3.220239   0.142  -0.276   0.133
    0.258460    0.358132   -3.253662   0.227  -0.266   0.091
    0.258460    0.387977   -3.286877   0.289  -0.250   0.043
    0.258460    0.417821   -3.322091   0.330  -0.229  -0.004
    0.258460    0.447665   -3.361169   0.358  -0.207  -0.046
    0.258460    0.477510   -3.405504   0.375  -0.183  -0.084
    0.258460    0.507354   -3.455985   0.383  -0.161  -0.117
    0.258460    0.537199   -3.512989   0.387  -0.141  -0.145
    0.258460    0.567043   -3.576394   0.386  -0.122  -0.170
    0.258460    0.596887   -3.645608   0.380  -0.107  -0.191
    0.258460    0.626732   -3.719587   0.370  -0.095  -0.210
    0.258460    0.656576   -3.796851   0.355  -0.089  -0.228
    0.258460    0.686420   -3.875444   0.335  -0.087  -0.246
    0.258460    0.716265   -3.952810   0.308  -0.094  -0.265
    0.258460    0.746109   -4.025523   0.268  -0.109  -0.289
    0.258460    0.775953   -4.088924   0.211  -0.130  -0.314
    0.258460    0.805798   -4.136951   0.137  -0.156  -0.339
    0.258460    0.835642   -4.163140   0.047  -0.172  -0.354
    0.258460    0.865487   -4.163139  -0.047  -0.172  -0.354
    0.258460    0.895331   -4.136948  -0.137  -0.156  -0.339
    0.258460    0.925175   -4.088919  -0.211  -0.130  -0.314
    0.258460    0.955020   -4.025517  -0.268  -0.109  -0.289
    0.258460    0.984864   -3.952803  -0.308  -0.094  -0.265
    0.258460   -0.686420   -3.875436  -0.335  -0.087  -0.246
    0.258460   -0.656576   -3.796843  -0.355  -0.089  -0.228
    0.258460   -0.626732   -3.719578  -0.370  -0.095  -0.210
    0.258460   -0.596887   -3.645599  -0.380  -0.107  -0.191
    0.258460   -0.567043   -3.576385  -0.386  -0.122  -0.170
    0.258460   -0.537199   -3.512981  -0.387  -0.141  -0.145
    0.258460   -0.507354   -3.455978  -0.383  -0.161  -0.117
    0.258460   -0.477510   -3.405497  -0.375  -0.183  -0.084
    0.258460   -0.447665   -3.361164  -0.358  -0.207  -0.046
    0.258460   -0.417821   -3.322089  -0.330  -0.229  -0.004
    0.258460   -0.387977   -3.286876  -0.289  -0.250   0.043
    0.258460   -0.358132   -3.253665  -0.227  -0.266   0.091
    0.258460   -0.328288   -3.220246  -0.142  -0.276   0.133
    0.258460   -0.298444   -3.184416  -0.030  -0.281   0.161
    0.258460   -0.268599   -3.144740   0.100  -0.281   0.166
    0.258460   -0.238755   -3.101866   0.229  -0.281   0.151
    0.258460   -0.208911   -3.059878   0.323  -0.277   0.123
    0.258460   -0.179066   -3.025616   0.339  -0.255   0.090
    0.258460   -0.149222   -3.002011  -0.031  -0.054   0.000
    0.258460   -0.119377   -2.982477  -0.390   0.163  -0.089
    0.258460   -0.089533   -2.976741  -0.397   0.174  -0.119
    0.258460   -0.059689   -2.983216  -0.346   0.152  -0.141
    0.258460   -0.029844   -2.993360  -0.221   0.122  -0.157
    0.258460   -0.000000   -2.998132   0.000   0.106  -0.165
    0.258460    0.029844   -2.993355   0.221   0.122  -0.157
    0.258460    0.059689   -2.983208   0.347   0.152  -0.141
    0.258460    0.089533   -2.976728   0.397   0.174  -0.119
    0.258460    0.119377   -2.982462   0.390   0.163  -0.089
    0.284306    0.164144   -3.046747   0.016  -0.029   0.000
    0.284306    0.193988   -3.068953  -0.344  -0.268   0.103
    0.284306    0.223833   -3.100432  -0.288  -0.294   0.128
    0.284306    0.253677   -3.139288  -0.179  -0.306   0.143
    0.284306    0.283521   -3.179604  -0.053  -0.313   0.142
    0.284306    0.313366   -3.217984   0.065  -0.316   0.122
    0.284306    0.343210   -3.253985   0.161  -0.311   0.086
    0.284306    0.373055   -3.288908   0.234  -0.298   0.041
    0.284306    0.402899   -3.324640   0.287  -0.279  -0.003
    0.284306    0.432743   -3.363009   0.322  -0.257  -0.046
    0.284306    0.462588   -3.405504   0.346  -0.233  -0.084
    0.284306    0.492432   -3.453194   0.361  -0.209  -0.118
    0.284306    0.522276   -3.506701   0.370  -0.186  -0.147
    0.284306    0.552121   -3.566212   0.372  -0.164  -0.172
    0.284306    0.581965   -3.631486   0.370  -0.145  -0.194
    0.284306    0.611809   -3.701863   0.364  -0.130  -0.214
    0.284306    0.641654   -3.776276   0.354  -0.118  -0.231
    0.284306    0.671498   -3.853206   0.338  -0.113  -0.249
    0.284306    0.701343   -3.930602   0.317  -0.112  -0.266
    0.284306    0.731187   -4.005674   0.286  -0.120  -0.287
    0.284306    0.761031   -4.074517   0.240  -0.135  -0.310
    0.284306    0.790876   -4.131694   0.177  -0.157  -0.333
    0.284306    0.820720   -4.170373   0.093  -0.176  -0.353
    0.284306    0.850564   -4.184165   0.000  -0.184  -0.361
    0.284306    0.880409   -4.170371  -0.093  -0.176  -0.353
    0.284306    0.910253   -4.131689  -0.177  -0.157  -0.333
    0.284306    0.940097   -4.074509  -0.240  -0.135  -0.310
    0.284306    0.969942   -4.005665  -0.286  -0.120  -0.287
    0.284306    0.999786   -3.930593  -0.317  -0.112  -0.266
    0.284306   -0.671498   -3.853196  -0.338  -0.113  -0.249
    0.284306   -0.641654   -3.776265  -0.354  -0.118  -0.231
    0.284306   -0.611809   -3.701852  -0.364  -0.130  -0.214
    0.284306   -0.581965   -3.631475  -0.370  -0.145  -0.194
    0.284306   -0.552121   -3.566201  -0.372  -0.164  -0.172
    0.284306   -0.522276   -3.506691  -0.370  -0.186  -0.147
    0.284306   -0.492432   -3.453185  -0.361  -0.209  -0.118
    0.284306   -0.462588   -3.405496  -0.346  -0.233  -0.084
    0.284306   -0.432743   -3.363003  -0.322  -0.257  -0.046
    0.284306   -0.402899   -3.324637  -0.287  -0.279  -0.003
    0.284306   -0.373055   -3.288907  -0.234  -0.298   0.041
    0.284306   -0.343210   -3.253988  -0.161  -0.311   0.086
    0.284306   -0.313366   -3.217991  -0.065  -0.316   0.122
    0.284306   -0.283521   -3.179616   0.053  -0.313   0.142
    0.284306   -0.253677   -3.139304   0.179  -0.306   0.143
    0.284306   -0.223833   -3.100452   0.288  -0.294   0.128
    0.284306   -0.193988   -3.068974   0.344  -0.268   0.103
    0.284306   -0.164144   -3.046764  -0.016  -0.029   0.000
    0.284306   -0.134300   -3.025616  -0.390   0.166  -0.090
    0.284306   -0.104455   -3.019139  -0.402   0.162  -0.114
    0.284306   -0.074611   -3.025683  -0.358   0.133  -0.136
    0.284306   -0.044767   -3.037206  -0.260   0.093  -0.154
    0.284306   -0.014922   -3.045495  -0.097   0.061  -0.168
    0.284306    0.014922   -3.045494   0.097   0.061  -0.168
    0.284306    0.044767   -3.037202   0.260   0.093  -0.154
    0.284306    0.074611   -3.025676   0.358   0.133  -0.136
    0.284306    0.104455   -3.019129   0.402   0.162  -0.114
    0.284306    0.134300   -3.025604   0.390   0.166  -0.090
    0.310152    0.179066   -3.094045   0.003  -0.006   0.000
    0.310152    0.208911   -3.113341  -0.320  -0.290   0.111
    0.310152    0.238755   -3.142435  -0.236  -0.312   0.121
    0.310152    0.268599   -3.178981  -0.127  -0.327   0.122
    0.310152    0.298444   -3.217739  -0.014  -0.338   0.108
    0.310152    0.328288   -3.255831   0.088  -0.340   0.079
    0.310152    0.358132   -3.292882   0.172  -0.333   0.040
    0.310152    0.387977   -3.329956   0.234  -0.319  -0.003
    0.310152    0.417821   -3.368581   0.279  -0.300  -0.045
    0.310152    0.447665   -3.410207   0.310  -0.276  -0.082
    0.310152    0.477510   -3.455985   0.331  -0.252  -0.117
    0.310152    0.507354   -3.506701   0.345  -0.227  -0.147
    0.310152    0.537199   -3.562765   0.353  -0.204  -0.174
    0.310152    0.567043   -3.624216   0.355  -0.182  -0.196
    0.310152    0.596887   -3.690729   0.353  -0.163  -0.216
    0.310152    0.626732   -3.761608   0.347  -0.148  -0.234
    0.310152    0.656576   -3.835760   0.336  -0.137  -0.250
    0.310152    0.686420   -3.911625   0.320  -0.131  -0.267
    0.310152    0.716265   -3.987017   0.296  -0.132  -0.285
    0.310152    0.746109   -4.058827   0.260  -0.141  -0.305
    0.310152    0.775953   -4.122531   0.209  -0.157  -0.327
    0.310152    0.805798   -4.171797   0.137  -0.175  -0.350
    0.310152    0.835642   -4.199187   0.048  -0.188  -0.363
    0.310152    0.865487   -4.199186  -0.048  -0.188  -0.363
    0.310152    0.895331   -4.171792  -0.137  -0.175  -0.349
    0.310152    0.925175   -4.122523  -0.209  -0.157  -0.327
    0.310152    0.955020   -4.058817  -0.260  -0.141  -0.305
    0.310152    0.984864   -3.987006  -0.296  -0.132  -0.285
    0.310152    1.014708   -3.911613  -0.320  -0.131  -0.267
    0.310152   -0.656576   -3.835747  -0.336  -0.137  -0.250
    0.310152   -0.626732   -3.761594  -0.347  -0.148  -0.234
    0.310152   -0.596887   -3.690716  -0.353  -0.163  -0.216
    0.310152   -0.567043   -3.624203  -0.355  -0.182  -0.196
    0.310152   -0.537199   -3.562752  -0.353  -0.204  -0.174
    0.310152   -0.507354   -3.506690  -0.345  -0.227  -0.147
    0.310152   -0.477510   -3.455975  -0.331  -0.252  -0.117
    0.310152   -0.447665   -3.410198  -0.310  -0.276  -0.082
    0.310152   -0.417821   -3.368575  -0.279  -0.300  -0.045
    0.310152   -0.387977   -3.329952  -0.234  -0.319  -0.003
    0.310152   -0.358132   -3.292882  -0.172  -0.333   0.040
    0.310152   -0.328288   -3.255835  -0.088  -0.340   0.079
    0.310152   -0.298444   -3.217747   0.014  -0.338   0.108
    0.310152   -0.268599   -3.178992   0.127  -0.327   0.122
    0.310152   -0.238755   -3.142450   0.236  -0.312   0.121
    0.310152   -0.208911   -3.113358   0.320  -0.290   0.111
    0.310152   -0.179066   -3.094060  -0.004  -0.006   0.000
    0.310152   -0.149222   -3.068974  -0.404   0.164  -0.103
    0.310152   -0.119377   -3.059878  -0.402   0.142  -0.123
    0.310152   -0.089533   -3.064592  -0.358   0.103  -0.146
    0.310152   -0.059689   -3.075568  -0.275   0.055  -0.168
    0.310152   -0.029844   -3.085387  -0.151   0.012  -0.187
    0.310152    0.000000   -3.089195   0.000  -0.005  -0.194
    0.310152    0.029844   -3.085386   0.151   0.012  -0.187
    0.310152    0.059689   -3.075566   0.275   0.055  -0.168
