#K-Path     Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# Band-Index:    1
   1.893   -24.461  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.903   -24.461  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.913   -24.461  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.923   -24.461  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.933   -24.461  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.943   -24.461  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.953   -24.461  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.963   -24.461  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.973   -24.461  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.983   -24.461  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.993   -24.461  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.003   -24.461  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.013   -24.462  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.023   -24.462  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.033   -24.462  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.043   -24.462  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.053   -24.462  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.063   -24.462  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.073   -24.462  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.083   -24.462  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.093   -24.462  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.103   -24.462  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.113   -24.462  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.123   -24.462  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.133   -24.462  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.143   -24.462  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.153   -24.462  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.163   -24.462  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.173   -24.462  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.183   -24.462  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.194   -24.462  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.204   -24.462  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.214   -24.462  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
