    #kx         ky         Energy       Sx      Sy      Sz
    #Grid-Size:    57   57
    #Band-Index:   20
    0.180922   -0.044767   -2.809205   0.018   0.186  -0.291
    0.180922   -0.014922   -2.814241   0.054   0.209  -0.257
    0.180922    0.014922   -2.829338   0.050   0.244  -0.179
    0.180922    0.044767    0.000000   0.199   0.000  -0.060
    0.180922    0.074611    0.000000  -0.106   0.167  -0.169
    0.206768    0.119377   -2.915089  -0.084   0.147   0.000
    0.206768    0.149222   -2.939138  -0.357  -0.243   0.118
    0.206768    0.179066   -2.980034  -0.347  -0.258   0.120
    0.206768    0.208911   -3.031198  -0.285  -0.241   0.138
    0.206768    0.238755   -3.082456  -0.165  -0.206   0.173
    0.206768    0.268599   -3.127897  -0.029  -0.179   0.200
    0.206768    0.298444   -3.166626   0.099  -0.166   0.200
    0.206768    0.328288   -3.200370   0.204  -0.158   0.174
    0.206768    0.358132   -3.231897   0.283  -0.149   0.128
    0.206768    0.387977   -3.264194   0.337  -0.136   0.077
    0.206768    0.417821   -3.299979   0.371  -0.120   0.025
    0.206768    0.447665   -3.341410   0.392  -0.102  -0.020
    0.206768    0.477510   -3.389946   0.402  -0.084  -0.060
    0.206768    0.507354   -3.446292   0.405  -0.068  -0.094
    0.206768    0.537199   -3.510405   0.402  -0.052  -0.124
    0.206768    0.567043   -3.581548   0.395  -0.040  -0.148
    0.206768    0.596887   -3.658378   0.384  -0.031  -0.168
    0.206768    0.626732   -3.739040   0.369  -0.026  -0.188
    0.206768    0.656576   -3.821193   0.348  -0.026  -0.206
    0.206768    0.686420   -3.901969   0.320  -0.033  -0.226
    0.206768    0.716265   -3.977764   0.281  -0.050  -0.250
    0.206768    0.746109   -4.043941   0.224  -0.077  -0.278
    0.206768    0.775953   -4.094686   0.149  -0.112  -0.309
    0.206768    0.805798   -4.123952   0.059  -0.139  -0.330
    0.206768    0.835642   -4.127667  -0.034  -0.143  -0.333
    0.206768    0.865487   -4.105301  -0.125  -0.121  -0.316
    0.206768    0.895331   -4.060013  -0.205  -0.086  -0.287
    0.206768    0.925175   -3.997540  -0.266  -0.057  -0.257
    0.206768    0.955020   -3.923922  -0.310  -0.037  -0.232
    0.206768   -0.716265   -3.844142  -0.341  -0.027  -0.211
    0.206768   -0.686420   -3.762058  -0.363  -0.025  -0.192
    0.206768   -0.656576   -3.680722  -0.380  -0.029  -0.174
    0.206768   -0.626732   -3.602607  -0.392  -0.037  -0.154
    0.206768   -0.596887   -3.529708  -0.401  -0.048  -0.131
    0.206768   -0.567043   -3.463520  -0.405  -0.063  -0.103
    0.206768   -0.537199   -3.404959  -0.403  -0.079  -0.070
    0.206768   -0.507354   -3.354270  -0.395  -0.097  -0.032
    0.206768   -0.477510   -3.310962  -0.378  -0.114   0.012
    0.206768   -0.447665   -3.273784  -0.347  -0.132   0.062
    0.206768   -0.417821   -3.240765  -0.300  -0.145   0.114
    0.206768   -0.387977   -3.209323  -0.229  -0.156   0.162
    0.206768   -0.358132   -3.176506  -0.131  -0.164   0.195
    0.206768   -0.328288   -3.139421  -0.009  -0.175   0.204
    0.206768   -0.298444   -3.095935   0.128  -0.197   0.182
    0.206768   -0.268599   -3.045973   0.256  -0.232   0.147
    0.206768   -0.238755   -2.993857   0.336  -0.256   0.123
    0.206768   -0.208911   -2.949045   0.357  -0.250   0.118
    0.206768   -0.179066   -2.920639   0.365  -0.202   0.121
    0.206768   -0.149222   -2.893716  -0.253   0.239  -0.152
    0.206768   -0.119377   -2.878079  -0.212   0.204  -0.205
    0.206768   -0.089533   -2.875013  -0.135   0.171  -0.243
    0.206768   -0.059689   -2.875900  -0.018   0.155  -0.262
    0.206768   -0.029844   -2.875222   0.106   0.164  -0.252
    0.206768    0.000000   -2.876275   0.195   0.194  -0.217
    0.206768    0.029844   -2.887646   0.245   0.229  -0.168
    0.206768    0.059689    0.000000   0.147   0.000  -0.041
    0.206768    0.089533    0.000000  -0.243   0.118  -0.184
    0.232614    0.134300   -2.958891   0.047  -0.082   0.000
    0.232614    0.164144   -2.983545  -0.340  -0.257   0.090
    0.232614    0.193988   -3.022221  -0.338  -0.267   0.116
    0.232614    0.223833   -3.069695  -0.256  -0.257   0.149
    0.232614    0.253677   -3.117183  -0.126  -0.243   0.178
    0.232614    0.283521   -3.159754   0.013  -0.235   0.188
    0.232614    0.313366   -3.196849   0.136  -0.229   0.168
    0.232614    0.343210   -3.230340   0.230  -0.219   0.128
    0.232614    0.373055   -3.262979   0.299  -0.204   0.079
    0.232614    0.402899   -3.297521   0.344  -0.185   0.027
    0.232614    0.432743   -3.336307   0.372  -0.165  -0.019
    0.232614    0.462588   -3.381086   0.389  -0.143  -0.061
    0.232614    0.492432   -3.432949   0.397  -0.122  -0.097
    0.232614    0.522276   -3.492312   0.399  -0.103  -0.128
    0.232614    0.552121   -3.558942   0.395  -0.086  -0.154
    0.232614    0.581965   -3.632002   0.387  -0.073  -0.176
    0.232614    0.611809   -3.710110   0.375  -0.063  -0.196
    0.232614    0.641654   -3.791375   0.358  -0.059  -0.215
    0.232614    0.671498   -3.873373   0.335  -0.061  -0.235
    0.232614    0.701343   -3.953006   0.303  -0.071  -0.256
    0.232614    0.731187   -4.026187   0.257  -0.090  -0.282
    0.232614    0.761031   -4.087480   0.193  -0.119  -0.311
    0.232614    0.790876   -4.130246   0.109  -0.147  -0.336
    0.232614    0.820720   -4.148354   0.015  -0.163  -0.348
    0.232614    0.850564   -4.138852  -0.080  -0.154  -0.342
    0.232614    0.880409   -4.103310  -0.168  -0.129  -0.320
    0.232614    0.910253   -4.047122  -0.239  -0.098  -0.291
    0.232614    0.940097   -3.977036  -0.290  -0.076  -0.263
    0.232614    0.969942   -3.898941  -0.326  -0.063  -0.240
    0.232614   -0.701343   -3.817316  -0.352  -0.058  -0.221
    0.232614   -0.671498   -3.735529  -0.370  -0.062  -0.203
    0.232614   -0.641654   -3.656195  -0.384  -0.069  -0.183
    0.232614   -0.611809   -3.581368  -0.393  -0.081  -0.161
    0.232614   -0.581965   -3.512589  -0.398  -0.097  -0.137
    0.232614   -0.552121   -3.450878  -0.398  -0.115  -0.108
    0.232614   -0.522276   -3.396661  -0.392  -0.136  -0.073
    0.232614   -0.492432   -3.349733  -0.378  -0.157  -0.033
    0.232614   -0.462588   -3.309214  -0.354  -0.179   0.012
    0.232614   -0.432743   -3.273560  -0.315  -0.198   0.062
    0.232614   -0.402899   -3.240607  -0.255  -0.214   0.114
    0.232614   -0.373055   -3.207699  -0.169  -0.225   0.158
    0.232614   -0.343210   -3.172016  -0.054  -0.233   0.184
    0.232614   -0.313366   -3.131274   0.082  -0.240   0.185
    0.232614   -0.283521   -3.085051   0.218  -0.252   0.160
    0.232614   -0.253677   -3.036741   0.320  -0.265   0.125
    0.232614   -0.223833   -2.994299   0.351  -0.264   0.098
    0.232614   -0.193988   -2.965658   0.203  -0.203   0.055
    0.232614   -0.164144   -2.943141  -0.384   0.171  -0.103
    0.232614   -0.134300   -2.930984  -0.361   0.190  -0.148
    0.232614   -0.104455   -2.932714  -0.290   0.167  -0.179
    0.232614   -0.074611   -2.939128  -0.144   0.143  -0.203
    0.232614   -0.044767   -2.940408   0.078   0.138  -0.207
    0.232614   -0.014922   -2.934749   0.255   0.159  -0.188
    0.232614    0.014922   -2.930361   0.344   0.184  -0.158
    0.232614    0.044767   -2.937472   0.387   0.189  -0.120
    0.232614    0.074611    0.000000  -0.082   0.000   0.027
    0.232614    0.104455    0.000000  -0.257   0.090  -0.173
    0.258460    0.149222   -3.001992   0.031  -0.055   0.000
    0.258460    0.179066   -3.026632  -0.341  -0.257   0.091
    0.258460    0.208911   -3.062734  -0.318  -0.278   0.125
    0.258460    0.238755   -3.106585  -0.216  -0.281   0.154
    0.258460    0.268599   -3.150742  -0.080  -0.281   0.167
    0.258460    0.298444   -3.191183   0.053  -0.281   0.157
    0.258460    0.328288   -3.227665   0.163  -0.275   0.124
    0.258460    0.358132   -3.262045   0.246  -0.262   0.079
    0.258460    0.387977   -3.296824   0.303  -0.244   0.029
    0.258460    0.417821   -3.334377   0.341  -0.222  -0.018
    0.258460    0.447665   -3.376624   0.366  -0.199  -0.061
    0.258460    0.477510   -3.424927   0.379  -0.175  -0.098
    0.258460    0.507354   -3.480053   0.386  -0.152  -0.130
    0.258460    0.537199   -3.542190   0.387  -0.132  -0.158
    0.258460    0.567043   -3.610960   0.383  -0.114  -0.181
    0.258460    0.596887   -3.685453   0.375  -0.100  -0.201
    0.258460    0.626732   -3.764255   0.362  -0.090  -0.221
    0.258460    0.656576   -3.845427   0.344  -0.088  -0.239
    0.258460    0.686420   -3.926413   0.319  -0.091  -0.258
    0.258460    0.716265   -4.003797   0.282  -0.103  -0.281
    0.258460    0.746109   -4.072880   0.229  -0.124  -0.307
    0.258460    0.775953   -4.127342   0.156  -0.150  -0.333
    0.258460    0.805798   -4.159912   0.065  -0.171  -0.352
    0.258460    0.835642   -4.164991  -0.032  -0.174  -0.355
    0.258460    0.865487   -4.141618  -0.126  -0.158  -0.341
    0.258460    0.895331   -4.094020  -0.206  -0.133  -0.316
    0.258460    0.925175   -4.029265  -0.266  -0.109  -0.290
    0.258460    0.955020   -3.954178  -0.308  -0.094  -0.266
    0.258460    0.984864   -3.874010  -0.335  -0.087  -0.246
    0.258460   -0.686420   -3.792574  -0.356  -0.089  -0.226
    0.258460   -0.656576   -3.712691  -0.370  -0.096  -0.208
    0.258460   -0.626732   -3.636500  -0.380  -0.109  -0.188
    0.258460   -0.596887   -3.565591  -0.386  -0.125  -0.166
    0.258460   -0.567043   -3.501057  -0.386  -0.145  -0.141
    0.258460   -0.537199   -3.443463  -0.383  -0.167  -0.109
    0.258460   -0.507354   -3.392825  -0.372  -0.189  -0.075
    0.258460   -0.477510   -3.348580  -0.351  -0.213  -0.034
    0.258460   -0.447665   -3.309573  -0.318  -0.237   0.012
    0.258460   -0.417821   -3.274074  -0.268  -0.257   0.062
    0.258460   -0.387977   -3.239847  -0.195  -0.272   0.109
    0.258460   -0.358132   -3.204375  -0.095  -0.280   0.148
    0.258460   -0.328288   -3.165446   0.032  -0.281   0.166
    0.258460   -0.298444   -3.122363   0.170  -0.281   0.160
    0.258460   -0.268599   -3.077679   0.288  -0.280   0.136
    0.258460   -0.238755   -3.037967   0.347  -0.268   0.105
    0.258460   -0.208911   -3.009883   0.204  -0.181   0.050
    0.258460   -0.179066   -2.987742  -0.354   0.138  -0.073
    0.258460   -0.149222   -2.976861  -0.403   0.176  -0.112
    0.258460   -0.119377   -2.980837  -0.364   0.159  -0.135
    0.258460   -0.089533   -2.991326  -0.257   0.128  -0.154
    0.258460   -0.059689   -2.997961  -0.045   0.107  -0.164
    0.258460   -0.029844   -2.994565   0.195   0.118  -0.158
    0.258460   -0.000000   -2.984311   0.337   0.148  -0.143
    0.258460    0.029844   -2.976872   0.396   0.172  -0.121
    0.258460    0.059689   -2.981979   0.392   0.165  -0.090
    0.258460    0.089533    0.000000  -0.055   0.000   0.020
    0.258460    0.119377    0.000000  -0.257   0.091  -0.172
    0.284306    0.164144   -3.046747   0.016  -0.029   0.000
    0.284306    0.193988   -3.069905  -0.344  -0.270   0.104
    0.284306    0.223833   -3.103086  -0.281  -0.295   0.130
    0.284306    0.253677   -3.143705  -0.165  -0.306   0.144
    0.284306    0.283521   -3.185346  -0.035  -0.313   0.141
    0.284306    0.313366   -3.224684   0.084  -0.315   0.116
    0.284306    0.343210   -3.261634   0.180  -0.309   0.076
    0.284306    0.373055   -3.297850   0.250  -0.293   0.030
    0.284306    0.402899   -3.335456   0.298  -0.273  -0.017
    0.284306    0.432743   -3.376401   0.332  -0.249  -0.059
    0.284306    0.462588   -3.422203   0.353  -0.224  -0.097
    0.284306    0.492432   -3.473879   0.365  -0.199  -0.130
    0.284306    0.522276   -3.531936   0.371  -0.176  -0.159
    0.284306    0.552121   -3.596381   0.372  -0.154  -0.183
    0.284306    0.581965   -3.666734   0.367  -0.137  -0.205
    0.284306    0.611809   -3.742038   0.359  -0.123  -0.224
    0.284306    0.641654   -3.820846   0.345  -0.114  -0.242
    0.284306    0.671498   -3.901154   0.326  -0.111  -0.259
    0.284306    0.701343   -3.980218   0.297  -0.116  -0.280
    0.284306    0.731187   -4.054197   0.256  -0.129  -0.302
    0.284306    0.761031   -4.117632   0.196  -0.151  -0.327
    0.284306    0.790876   -4.163276   0.114  -0.172  -0.350
    0.284306    0.820720   -4.183604   0.019  -0.184  -0.361
    0.284306    0.850564   -4.174464  -0.079  -0.179  -0.356
    0.284306    0.880409   -4.137790  -0.166  -0.159  -0.337
    0.284306    0.910253   -4.080284  -0.235  -0.137  -0.312
    0.284306    0.940097   -4.009623  -0.284  -0.120  -0.288
    0.284306    0.969942   -3.931988  -0.317  -0.112  -0.267
    0.284306    0.999786   -3.851786  -0.339  -0.113  -0.249
    0.284306   -0.671498   -3.772125  -0.354  -0.119  -0.231
    0.284306   -0.641654   -3.695269  -0.364  -0.131  -0.213
    0.284306   -0.611809   -3.622866  -0.370  -0.148  -0.192
    0.284306   -0.581965   -3.556058  -0.372  -0.168  -0.168
    0.284306   -0.552121   -3.495509  -0.368  -0.190  -0.142
    0.284306   -0.522276   -3.441404  -0.359  -0.214  -0.111
    0.284306   -0.492432   -3.393429  -0.340  -0.239  -0.075
    0.284306   -0.462588   -3.350765  -0.313  -0.264  -0.033
    0.284306   -0.432743   -3.312083  -0.271  -0.286   0.012
    0.284306   -0.402899   -3.275585  -0.209  -0.303   0.059
    0.284306   -0.373055   -3.239165  -0.124  -0.313   0.102
    0.284306   -0.343210   -3.200873  -0.013  -0.315   0.133
    0.284306   -0.313366   -3.159936   0.115  -0.310   0.145
    0.284306   -0.283521   -3.118292   0.240  -0.300   0.137
    0.284306   -0.253677   -3.081418   0.330  -0.283   0.116
    0.284306   -0.223833   -3.055279   0.265  -0.196   0.067
    0.284306   -0.193988   -3.032054  -0.348   0.147  -0.075
    0.284306   -0.164144   -3.019517  -0.406   0.167  -0.107
    0.284306   -0.134300   -3.022871  -0.375   0.143  -0.129
    0.284306   -0.104455   -3.034287  -0.291   0.104  -0.149
    0.284306   -0.074611   -3.044289  -0.137   0.066  -0.165
    0.284306   -0.044767   -3.046184   0.062   0.058  -0.168
    0.284306   -0.014922   -3.038777   0.240   0.087  -0.156
    0.284306    0.014922   -3.026852   0.351   0.129  -0.138
    0.284306    0.044767   -3.019248   0.400   0.160  -0.116
    0.284306    0.074611   -3.025080   0.392   0.167  -0.091
    0.284306    0.104455    0.000000  -0.029   0.000   0.014
    0.284306    0.134300    0.000000  -0.270   0.104  -0.172
    0.310152    0.179066   -3.094045   0.003  -0.006   0.000
    0.310152    0.208911   -3.114205  -0.318  -0.291   0.111
    0.310152    0.238755   -3.144912  -0.228  -0.313   0.122
    0.310152    0.268599   -3.183178  -0.114  -0.329   0.122
    0.310152    0.298444   -3.223354   0.003  -0.338   0.104
    0.310152    0.328288   -3.262626   0.105  -0.340   0.073
    0.310152    0.358132   -3.300918   0.187  -0.331   0.031
    0.310152    0.387977   -3.339579   0.247  -0.314  -0.014
    0.310152    0.417821   -3.380323   0.289  -0.293  -0.056
    0.310152    0.447665   -3.424686   0.318  -0.268  -0.095
    0.310152    0.477510   -3.473827   0.337  -0.242  -0.128
    0.310152    0.507354   -3.528475   0.349  -0.218  -0.159
    0.310152    0.537199   -3.588928   0.355  -0.194  -0.184
    0.310152    0.567043   -3.655062   0.354  -0.173  -0.206
    0.310152    0.596887   -3.726326   0.351  -0.154  -0.225
    0.310152    0.626732   -3.801736   0.342  -0.141  -0.243
    0.310152    0.656576   -3.879815   0.327  -0.133  -0.260
    0.310152    0.686420   -3.958460   0.306  -0.131  -0.278
    0.310152    0.716265   -4.034671   0.274  -0.137  -0.298
    0.310152    0.746109   -4.104051   0.227  -0.151  -0.321
    0.310152    0.775953   -4.160219   0.159  -0.170  -0.343
    0.310152    0.805798   -4.195051   0.070  -0.187  -0.361
    0.310152    0.835642   -4.201472  -0.029  -0.190  -0.365
    0.310152    0.865487   -4.177964  -0.124  -0.178  -0.353
    0.310152    0.895331   -4.129748  -0.200  -0.158  -0.331
    0.310152    0.925175   -4.065025  -0.256  -0.142  -0.307
    0.310152    0.955020   -3.991049  -0.294  -0.133  -0.286
    0.310152    0.984864   -3.912996  -0.320  -0.131  -0.267
    0.310152    1.014708   -3.834378  -0.336  -0.137  -0.250
    0.310152   -0.656576   -3.757632  -0.348  -0.148  -0.233
    0.310152   -0.626732   -3.684476  -0.354  -0.165  -0.215
    0.310152   -0.596887   -3.616090  -0.355  -0.185  -0.193
    0.310152   -0.567043   -3.553206  -0.352  -0.207  -0.170
    0.310152   -0.537199   -3.496127  -0.343  -0.232  -0.142
    0.310152   -0.507354   -3.444733  -0.327  -0.258  -0.109
    0.310152   -0.477510   -3.398477  -0.303  -0.282  -0.072
    0.310152   -0.447665   -3.356379  -0.267  -0.306  -0.032
    0.310152   -0.417821   -3.317050  -0.214  -0.325   0.013
    0.310152   -0.387977   -3.278810  -0.143  -0.337   0.056
    0.310152   -0.358132   -3.240058  -0.048  -0.339   0.093
    0.310152   -0.328288   -3.200108   0.064  -0.334   0.116
    0.310152   -0.298444   -3.160489   0.182  -0.321   0.124
    0.310152   -0.268599   -3.125817   0.284  -0.302   0.117
    0.310152   -0.238755   -3.102043   0.336  -0.253   0.097
    0.310152   -0.208911   -3.077519  -0.380   0.165  -0.092
    0.310152   -0.179066   -3.061265  -0.409   0.152  -0.115
    0.310152   -0.149222   -3.061962  -0.377   0.117  -0.138
    0.310152   -0.119377   -3.072201  -0.304   0.069  -0.161
    0.310152   -0.089533   -3.083321  -0.186   0.021  -0.183
    0.310152   -0.059689   -3.089008  -0.033  -0.005  -0.194
    0.310152   -0.029844   -3.086616   0.124   0.006  -0.189
    0.310152    0.000000   -3.077216   0.259   0.047  -0.172
    0.310152    0.029844   -3.065627   0.352   0.097  -0.148
    0.310152    0.059689   -3.059829   0.400   0.139  -0.125
