#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.8418  -24.4643  -24.4642  -24.4324  -24.4319  -21.5147  -21.5144  -21.4840  -21.4840  -21.4676  -21.4669  -12.1154  -12.1125   -7.5685   -7.5491   -1.9651   -1.7728   -0.8964   -0.8219   -0.4614   -0.3618    0.8491    0.9896    1.7432    1.9728    2.5553    2.7040    3.5901    3.5964    3.9437    3.9500    4.2847    4.2931    4.6572
  0.8619  -24.4643  -24.4643  -24.4323  -24.4319  -21.5148  -21.5145  -21.4839  -21.4839  -21.4676  -21.4671  -12.1315  -12.1289   -7.5634   -7.5467   -1.9002   -1.7459   -0.8379   -0.7088   -0.4285   -0.3126    0.7630    0.9144    1.7572    1.9208    2.5824    2.6817    3.5672    3.5701    3.9221    3.9278    4.2637    4.2718    4.6374
  0.8819  -24.4644  -24.4644  -24.4323  -24.4320  -21.5149  -21.5147  -21.4838  -21.4838  -21.4676  -21.4672  -12.1450  -12.1429   -7.5591   -7.5451   -1.8451   -1.7253   -0.7759   -0.6027   -0.3905   -0.2634    0.6711    0.8281    1.7672    1.8786    2.6088    2.6690    3.5472    3.5479    3.9034    3.9083    4.2456    4.2531    4.6200
  0.9020  -24.4644  -24.4644  -24.4323  -24.4320  -21.5150  -21.5148  -21.4837  -21.4837  -21.4677  -21.4673  -12.1561  -12.1544   -7.5554   -7.5442   -1.8000   -1.7106   -0.7117   -0.5224   -0.3326   -0.2130    0.5768    0.7317    1.7733    1.8461    2.6329    2.6648    3.5292    3.5309    3.8876    3.8917    4.2306    4.2372    4.6058
  0.9220  -24.4645  -24.4645  -24.4322  -24.4320  -21.5151  -21.5149  -21.4837  -21.4837  -21.4677  -21.4674  -12.1647  -12.1634   -7.5523   -7.5439   -1.7644   -1.7013   -0.6486   -0.4826   -0.2452   -0.1607    0.4851    0.6280    1.7767    1.8223    2.6529    2.6667    3.5151    3.5175    3.8750    3.8783    4.2190    4.2243    4.5949
  0.9421  -24.4645  -24.4645  -24.4322  -24.4320  -21.5151  -21.5150  -21.4836  -21.4836  -21.4676  -21.4674  -12.1708  -12.1699   -7.5497   -7.5441   -1.7373   -1.6972   -0.5908   -0.4728   -0.1469   -0.1071    0.4044    0.5224    1.7790    1.8054    2.6676    2.6717    3.5053    3.5075    3.8659    3.8682    4.2108    4.2145    4.5869
  0.9621  -24.4645  -24.4645  -24.4321  -24.4321  -21.5151  -21.5151  -21.4836  -21.4836  -21.4676  -21.4675  -12.1743  -12.1739   -7.5476   -7.5448   -1.7179   -1.6984   -0.5421   -0.4816   -0.0662   -0.0587    0.3526    0.4250    1.7817    1.7938    2.6762    2.6767    3.4997    3.5011    3.8606    3.8618    4.2063    4.2082    4.5822
  0.9821  -24.4645  -24.4645  -24.4321  -24.4321  -21.5151  -21.5151  -21.4836  -21.4836  -21.4675  -21.4675  -12.1754  -12.1754   -7.5460   -7.5460   -1.7052   -1.7052   -0.5052   -0.5052   -0.0353   -0.0353    0.3582    0.3582    1.7863    1.7863    2.6789    2.6789    3.4984    3.4984    3.8592    3.8592    4.2054    4.2054    4.5807
  0.9821  -24.4645  -24.4645  -24.4321  -24.4321  -21.5151  -21.5151  -21.4836  -21.4836  -21.4675  -21.4675  -12.1754  -12.1754   -7.5460   -7.5460   -1.7052   -1.7052   -0.5052   -0.5052   -0.0353   -0.0353    0.3582    0.3582    1.7863    1.7863    2.6789    2.6789    3.4984    3.4984    3.8592    3.8592    4.2054    4.2054    4.5807
  0.9995  -24.4645  -24.4645  -24.4321  -24.4321  -21.5151  -21.5151  -21.4836  -21.4836  -21.4676  -21.4675  -12.1746  -12.1742   -7.5474   -7.5450   -1.7158   -1.6990   -0.5364   -0.4840   -0.0585   -0.0535    0.3494    0.4136    1.7821    1.7926    2.6770    2.6771    3.4993    3.5005    3.8602    3.8612    4.2059    4.2076    4.5818
