#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  40 352
# Band-Index:    1
   0.63637    -15.252124  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.67173    -15.251603  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.67173    -15.251603  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.70708    -15.252111  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.74243    -15.252607  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.77779    -15.253045  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.81314    -15.253415  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.84850    -15.253711  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.88385    -15.253933  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.91920    -15.254083  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.95456    -15.254166  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.98991    -15.254182  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.02527    -15.254125  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.06062    -15.253975  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.09597    -15.253713  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.13133    -15.253334  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.16668    -15.252845  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.20203    -15.252272  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.23739    -15.251641  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.27274    -15.250982  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.30810    -15.250320  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.34345    -15.249710  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
 
# Band-Index:    6
   1.34345    -15.249583  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.30810    -15.249024  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.27274    -15.248489  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.23739    -15.248215  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.20203    -15.249010  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.16668    -15.249837  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.13133    -15.250521  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.09597    -15.251044  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.06062    -15.251389  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.02527    -15.251532  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.98991    -15.251452  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.95456    -15.251134  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.91920    -15.250582  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.88385    -15.249829  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.84850    -15.249025  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.81314    -15.249252  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.77779    -15.249817  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.74243    -15.250412  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.70708    -15.251006  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.67173    -15.251546  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.67173    -15.251546  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.63637    -15.250987  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.60102    -15.250390  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.56566    -15.249792  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.53031    -15.249215  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.49496    -15.248731  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.45960    -15.249052  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.42425    -15.249779  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.38889    -15.250336  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.35354    -15.250674  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.31819    -15.250781  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.28283    -15.250663  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.24748    -15.250332  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.21212    -15.249809  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.17677    -15.249118  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.14142    -15.248321  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.10606    -15.248075  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.07071    -15.248512  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.03535    -15.249062  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.00000    -15.249583  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
 
# Band-Index:    7
   0.00000    -15.244312  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.03535    -15.244750  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.07071    -15.245983  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.10606    -15.247061  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.14142    -15.247401  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.17677    -15.247125  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.21212    -15.246887  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.24748    -15.246744  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.28283    -15.246709  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.31819    -15.246781  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.35354    -15.246961  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.38889    -15.247241  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.42425    -15.247604  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.45960    -15.248009  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.49496    -15.247893  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.53031    -15.246871  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.56566    -15.245668  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.60102    -15.244373  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.63637    -15.243031  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.67173    -15.242499  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.67173    -15.242499  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.70708    -15.243852  0.002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
