#K-Path     Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# Band-Index:    1
   2.503   -14.955  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.521   -14.956  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.539   -14.956  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.558   -14.956  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.576   -14.956  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.594   -14.957  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.613   -14.957  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.631   -14.957  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.649   -14.957  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.667   -14.957  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.686   -14.957  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.704   -14.957  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.722   -14.957  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.741   -14.957  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.759   -14.957  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.777   -14.957  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.795   -14.957  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.814   -14.957  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.832   -14.957  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.850   -14.957  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.869   -14.956  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
