#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS: 200  33
# Band-Index:    1
   1.79923    -14.950326  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.80837    -14.950380  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.81750    -14.950426  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.82664    -14.950469  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.83578    -14.950508  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.84492    -14.950541  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.85406    -14.950572  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.86320    -14.950594  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.87234    -14.950611  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.88148    -14.950623  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.89062    -14.950634  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.89976    -14.950636  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.90890    -14.950635  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.91803    -14.950629  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.92717    -14.950621  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.93631    -14.950608  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.94545    -14.950592  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.95459    -14.950574  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.96373    -14.950550  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.97287    -14.950526  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.98201    -14.950501  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.99115    -14.950472  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.00029    -14.950442  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.00943    -14.950410  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.01857    -14.950377  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.02770    -14.950344  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.03684    -14.950311  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.04598    -14.950280  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.05512    -14.950250  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.06426    -14.950224  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.07340    -14.950200  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.08254    -14.950179  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.09168    -14.950159  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.10082    -14.950144  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.10996    -14.950135  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.11910    -14.950130  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.11910    -14.950130  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.13737    -14.950145  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
