    #kx         ky         Energy       Sx      Sy      Sz
    #Grid-Size:    51   51
    #Band-Index:   20
    0.711240    0.927731   -1.199774   0.092  -0.297   0.232
    0.711240    0.958148   -1.249721   0.108  -0.293   0.230
    0.711240    0.988565   -1.305165   0.122  -0.290   0.226
    0.711240    1.018983   -1.363957   0.131  -0.290   0.221
    0.711240    1.049400   -1.422983   0.132  -0.295   0.213
    0.711240    1.079817   -1.478090   0.116  -0.310   0.201
    0.711240    1.110235   -1.524303   0.054  -0.343   0.167
    0.711240    1.140652   -1.553832  -0.192  -0.332   0.000
    0.711240    1.171070   -1.551807  -0.324  -0.011  -0.207
    0.711240    1.201487   -1.530618  -0.286   0.108  -0.231
    0.711240    1.231904   -1.502484  -0.260   0.150  -0.236
    0.711240    1.262322   -1.472248  -0.239   0.174  -0.239
    0.711240    1.292739   -1.442383  -0.218   0.191  -0.244
    0.711240    1.323156   -1.413885  -0.197   0.205  -0.248
    0.711240    1.353574   -1.387066  -0.175   0.218  -0.253
    0.711240    1.383991   -1.362157  -0.152   0.231  -0.258
    0.711240    1.414408   -1.339596  -0.127   0.243  -0.262
    0.711240    1.444826   -1.320062  -0.100   0.253  -0.267
    0.711241    1.475243   -1.304380  -0.072   0.262  -0.270
    0.711241    1.505661   -1.293367  -0.043   0.267  -0.272
    0.711241    1.536078   -1.287679  -0.015   0.270  -0.273
    0.711241    1.566495   -1.287676   0.015   0.270  -0.273
    0.711241    1.596913   -1.293360   0.043   0.267  -0.272
    0.711241    1.627330   -1.304367   0.072   0.262  -0.270
    0.711241    1.657747   -1.320045   0.100   0.253  -0.267
    0.711241    1.688165   -1.339576   0.127   0.243  -0.262
    0.711241    1.718582   -1.362134   0.152   0.231  -0.258
    0.711241    1.748999   -1.387041   0.175   0.218  -0.253
    0.711241    1.779417   -1.413859   0.197   0.205  -0.248
    0.711241    1.809834   -1.442358   0.218   0.191  -0.244
    0.711241    1.840252   -1.472226   0.239   0.174  -0.239
    0.711241    1.870669   -1.502465   0.260   0.150  -0.236
    0.711241    1.901086   -1.530602   0.286   0.108  -0.231
    0.711241    1.931504   -1.551795   0.324  -0.011  -0.207
    0.737581    0.425844   -1.516658   0.194  -0.334   0.000
    0.737581    0.456262   -1.482443   0.010  -0.364   0.135
    0.737581    0.486679   -1.430080  -0.067  -0.337   0.183
    0.737581    0.517096   -1.367197  -0.094  -0.321   0.203
    0.737581    0.547514   -1.299787  -0.100  -0.313   0.214
    0.737581    0.577931   -1.233068  -0.096  -0.310   0.220
    0.737581    0.608348   -1.171062  -0.085  -0.311   0.224
    0.737582    0.638766   -1.116507  -0.072  -0.314   0.225
    0.737582    0.669183   -1.071157  -0.056  -0.317   0.225
    0.737582    0.699600   -1.036180  -0.040  -0.319   0.225
    0.737582    0.730018   -1.012392  -0.024  -0.322   0.224
    0.737582    0.760435   -1.000353  -0.008  -0.323   0.224
    0.737582    0.790853   -1.000355   0.008  -0.323   0.224
    0.737582    0.821270   -1.012398   0.024  -0.322   0.224
    0.737582    0.851687   -1.036189   0.040  -0.319   0.225
    0.737582    0.882105   -1.071170   0.056  -0.317   0.225
    0.737582    0.912522   -1.116521   0.072  -0.314   0.225
    0.737582    0.942939   -1.171077   0.085  -0.311   0.224
    0.737582    0.973357   -1.233081   0.096  -0.310   0.220
    0.737582    1.003774   -1.299799   0.100  -0.313   0.214
    0.737582    1.034191   -1.367207   0.094  -0.321   0.203
    0.737582    1.064609   -1.430088   0.067  -0.337   0.183
    0.737582    1.095026   -1.482449  -0.010  -0.364   0.135
    0.737582    1.125444   -1.516664  -0.194  -0.334   0.000
    0.737582    1.155861   -1.524303  -0.325  -0.126  -0.167
    0.737582    1.186278   -1.512532  -0.316   0.020  -0.218
    0.737582    1.216696   -1.493151  -0.291   0.084  -0.232
    0.737582    1.247113   -1.472248  -0.270   0.120  -0.239
    0.737582    1.277530   -1.452459  -0.249   0.144  -0.245
    0.737582    1.307948   -1.434385  -0.228   0.163  -0.250
    0.737583    1.338365   -1.417748  -0.206   0.180  -0.257
    0.737583    1.368782   -1.402192  -0.182   0.195  -0.264
    0.737583    1.399200   -1.387656  -0.157   0.210  -0.271
    0.737583    1.429617   -1.374434  -0.128   0.223  -0.277
    0.737583    1.460035   -1.363092  -0.098   0.234  -0.282
    0.737583    1.490452   -1.354317  -0.067   0.243  -0.287
    0.737583    1.520869   -1.348747  -0.033   0.248  -0.289
    0.737583    1.551287   -1.346834   0.000   0.250  -0.290
    0.737583    1.581704   -1.348741   0.033   0.248  -0.289
    0.737583    1.612121   -1.354307   0.067   0.243  -0.287
    0.737583    1.642539   -1.363077   0.098   0.234  -0.282
    0.737583    1.672956   -1.374414   0.128   0.223  -0.277
    0.737583    1.703373   -1.387633   0.157   0.210  -0.271
    0.737583    1.733791   -1.402167   0.182   0.195  -0.264
    0.737583    1.764208   -1.417721   0.206   0.180  -0.257
    0.737583    1.794626   -1.434358   0.228   0.163  -0.250
    0.737583    1.825043   -1.452434   0.249   0.144  -0.245
    0.737583    1.855460   -1.472226   0.270   0.120  -0.239
    0.737583    1.885878   -1.493132   0.291   0.084  -0.232
    0.737583    1.916295   -1.512518   0.316   0.020  -0.218
    0.737583    1.946712   -1.524294   0.325  -0.126  -0.167
    0.763923    0.441053   -1.468172   0.194  -0.337   0.000
    0.763923    0.471470   -1.429541   0.049  -0.371   0.115
    0.763923    0.501888   -1.371667  -0.029  -0.355   0.168
    0.763924    0.532305   -1.301775  -0.063  -0.339   0.194
    0.763924    0.562722   -1.226817  -0.074  -0.331   0.207
    0.763924    0.593140   -1.153178  -0.073  -0.327   0.214
    0.763924    0.623557   -1.085875  -0.066  -0.326   0.217
    0.763924    0.653974   -1.028224  -0.054  -0.327   0.219
    0.763924    0.684392   -0.982136  -0.041  -0.328   0.218
    0.763924    0.714809   -0.948658  -0.028  -0.330   0.217
    0.763924    0.745227   -0.928366  -0.014  -0.331   0.216
    0.763924    0.775644   -0.921570   0.000  -0.331   0.216
    0.763924    0.806061   -0.928370   0.014  -0.331   0.216
    0.763924    0.836479   -0.948665   0.028  -0.330   0.217
    0.763924    0.866896   -0.982146   0.041  -0.328   0.218
    0.763924    0.897313   -1.028235   0.054  -0.327   0.219
    0.763924    0.927731   -1.085886   0.066  -0.326   0.217
    0.763924    0.958148   -1.153188   0.073  -0.327   0.214
    0.763924    0.988565   -1.226824   0.074  -0.331   0.207
    0.763924    1.018983   -1.301780   0.063  -0.339   0.194
    0.763924    1.049400   -1.371670   0.029  -0.355   0.168
    0.763924    1.079818   -1.429542  -0.049  -0.371   0.115
    0.763924    1.110235   -1.468174  -0.194  -0.337   0.000
    0.763924    1.140652   -1.482449  -0.310  -0.190  -0.135
    0.763924    1.171070   -1.478090  -0.326  -0.054  -0.201
    0.763924    1.201487   -1.465938  -0.311   0.022  -0.225
    0.763925    1.231904   -1.453031  -0.293   0.065  -0.236
    0.763925    1.262322   -1.442383  -0.274   0.094  -0.244
    0.763925    1.292739   -1.434385  -0.255   0.117  -0.250
    0.763925    1.323156   -1.428246  -0.235   0.136  -0.259
    0.763925    1.353574   -1.423011  -0.213   0.153  -0.268
    0.763925    1.383991   -1.418039  -0.188   0.170  -0.277
    0.763925    1.414409   -1.413113  -0.160   0.186  -0.286
    0.763925    1.444826   -1.408379  -0.128   0.200  -0.294
    0.763925    1.475243   -1.404219  -0.094   0.211  -0.301
    0.763925    1.505661   -1.401095  -0.057   0.219  -0.306
    0.763925    1.536078   -1.399415  -0.019   0.223  -0.308
    0.763925    1.566495   -1.399413   0.019   0.223  -0.308
    0.763925    1.596913   -1.401087   0.057   0.219  -0.306
    0.763925    1.627330   -1.404206   0.094   0.211  -0.301
    0.763925    1.657747   -1.408362   0.128   0.200  -0.294
    0.763925    1.688165   -1.413091   0.160   0.186  -0.286
    0.763925    1.718582   -1.418015   0.188   0.170  -0.277
    0.763925    1.749000   -1.422985   0.213   0.153  -0.268
    0.763925    1.779417   -1.428218   0.235   0.136  -0.259
    0.763925    1.809834   -1.434358   0.255   0.117  -0.250
    0.763925    1.840252   -1.442358   0.274   0.094  -0.244
    0.763925    1.870669   -1.453009   0.293   0.065  -0.236
    0.763925    1.901086   -1.465922   0.311   0.022  -0.225
    0.763926    1.931504   -1.478079   0.326  -0.054  -0.201
    0.763926    1.961921   -1.482444   0.310  -0.190  -0.135
    0.790266    0.456262   -1.410911   0.196  -0.340   0.000
    0.790266    0.486679   -1.368603   0.076  -0.374   0.101
    0.790266    0.517096   -1.305896  -0.001  -0.365   0.157
    0.790266    0.547514   -1.229766  -0.038  -0.352   0.186
    0.790266    0.577931   -1.148095  -0.053  -0.344   0.201
    0.790266    0.608348   -1.068522  -0.054  -0.339   0.209
    0.790266    0.638766   -0.997146  -0.050  -0.338   0.212
    0.790266    0.669183   -0.937859  -0.041  -0.338   0.212
    0.790266    0.699601   -0.892638  -0.030  -0.338   0.211
    0.790266    0.730018   -0.862288  -0.018  -0.339   0.209
    0.790266    0.760435   -0.847079  -0.006  -0.339   0.209
    0.790266    0.790853   -0.847080   0.006  -0.339   0.209
    0.790266    0.821270   -0.862293   0.018  -0.339   0.209
    0.790266    0.851687   -0.892645   0.030  -0.338   0.211
    0.790266    0.882105   -0.937867   0.041  -0.338   0.212
    0.790266    0.912522   -0.997153   0.050  -0.338   0.212
    0.790266    0.942939   -1.068527   0.054  -0.339   0.209
    0.790266    0.973357   -1.148097   0.053  -0.344   0.201
    0.790266    1.003774   -1.229765   0.038  -0.352   0.186
    0.790266    1.034192   -1.305893   0.001  -0.365   0.157
    0.790266    1.064609   -1.368599  -0.076  -0.374   0.101
    0.790266    1.095026   -1.410908  -0.196  -0.340   0.000
    0.790267    1.125444   -1.429542  -0.296  -0.229  -0.115
    0.790267    1.155861   -1.430088  -0.326  -0.110  -0.183
    0.790267    1.186278   -1.422983  -0.321  -0.034  -0.213
    0.790267    1.216696   -1.416075  -0.308   0.013  -0.229
    0.790267    1.247113   -1.412927  -0.293   0.045  -0.239
    0.790267    1.277530   -1.413885  -0.276   0.068  -0.248
    0.790267    1.307948   -1.417748  -0.259   0.089  -0.257
    0.790267    1.338365   -1.423011  -0.240   0.108  -0.268
    0.790267    1.368783   -1.428451  -0.217   0.125  -0.279
    0.790267    1.399200   -1.433276  -0.191   0.142  -0.290
    0.790267    1.429617   -1.437103  -0.159   0.158  -0.303
    0.790267    1.460035   -1.439847  -0.125   0.172  -0.313
    0.790267    1.490452   -1.441609  -0.086   0.182  -0.322
    0.790267    1.520869   -1.442565  -0.043   0.189  -0.327
    0.790267    1.551287   -1.442863   0.000   0.192  -0.329
    0.790267    1.581704   -1.442560   0.043   0.189  -0.327
    0.790267    1.612121   -1.441599   0.086   0.182  -0.322
    0.790267    1.642539   -1.439831   0.125   0.172  -0.313
    0.790267    1.672956   -1.437083   0.159   0.158  -0.303
    0.790267    1.703374   -1.433253   0.191   0.142  -0.290
    0.790267    1.733791   -1.428425   0.217   0.125  -0.279
    0.790267    1.764208   -1.422984   0.240   0.108  -0.268
    0.790267    1.794626   -1.417721   0.259   0.089  -0.257
    0.790268    1.825043   -1.413859   0.276   0.068  -0.248
    0.790268    1.855460   -1.412904   0.293   0.045  -0.239
    0.790268    1.885878   -1.416056   0.308   0.013  -0.229
    0.790268    1.916295   -1.422970   0.321  -0.034  -0.213
    0.790268    1.946712   -1.430081   0.326  -0.110  -0.183
    0.790268    1.977130   -1.429542   0.296  -0.229  -0.115
    0.816608    0.471470   -1.347438   0.198  -0.343   0.000
    0.816608    0.501888   -1.302337   0.095  -0.377   0.092
    0.816608    0.532305   -1.235535   0.021  -0.373   0.149
    0.816608    0.562722   -1.153966  -0.018  -0.363   0.180
    0.816608    0.593140   -1.066448  -0.036  -0.355   0.197
    0.816608    0.623557   -0.981946  -0.040  -0.350   0.205
    0.816608    0.653975   -0.907731  -0.037  -0.348   0.207
    0.816608    0.684392   -0.848274  -0.030  -0.346   0.207
    0.816608    0.714809   -0.805509  -0.021  -0.346   0.205
    0.816608    0.745227   -0.779900  -0.010  -0.346   0.203
    0.816608    0.775644   -0.771387   0.000  -0.346   0.202
    0.816608    0.806061   -0.779903   0.010  -0.346   0.203
    0.816608    0.836479   -0.805514   0.021  -0.346   0.205
    0.816608    0.866896   -0.848279   0.030  -0.346   0.207
    0.816608    0.897313   -0.907735   0.037  -0.348   0.207
    0.816608    0.927731   -0.981947   0.040  -0.350   0.205
    0.816608    0.958148   -1.066445   0.036  -0.355   0.197
    0.816609    0.988566   -1.153960   0.018  -0.363   0.180
    0.816609    1.018983   -1.235526  -0.021  -0.373   0.149
    0.816609    1.049400   -1.302327  -0.095  -0.377   0.092
    0.816609    1.079818   -1.347429  -0.198  -0.343   0.000
    0.816609    1.110235   -1.368599  -0.287  -0.253  -0.101
    0.816609    1.140652   -1.371670  -0.322  -0.152  -0.168
    0.816609    1.171070   -1.367207  -0.325  -0.079  -0.203
    0.816609    1.201487   -1.363957  -0.317  -0.031  -0.221
    0.816609    1.231904   -1.366204  -0.304   0.000  -0.233
    0.816609    1.262322   -1.374410  -0.292   0.024  -0.242
    0.816609    1.292739   -1.387066  -0.277   0.043  -0.253
    0.816609    1.323157   -1.402192  -0.260   0.061  -0.264
    0.816609    1.353574   -1.418040  -0.241   0.078  -0.277
    0.816609    1.383991   -1.433276  -0.218   0.094  -0.290
    0.816609    1.414409   -1.446962  -0.190   0.110  -0.305
    0.816609    1.444826   -1.458465  -0.156   0.125  -0.320
    0.816609    1.475243   -1.467371  -0.117   0.137  -0.332
    0.816609    1.505661   -1.473428  -0.073   0.146  -0.342
    0.816609    1.536078   -1.476488  -0.025   0.152  -0.347
    0.816609    1.566495   -1.476486   0.025   0.152  -0.347
    0.816609    1.596913   -1.473420   0.073   0.146  -0.342
    0.816609    1.627330   -1.467358   0.117   0.137  -0.332
    0.816609    1.657748   -1.458447   0.156   0.125  -0.320
    0.816609    1.688165   -1.446942   0.190   0.110  -0.305
    0.816610    1.718582   -1.433252   0.218   0.094  -0.290
    0.816610    1.749000   -1.418014   0.241   0.078  -0.277
    0.816610    1.779417   -1.402166   0.260   0.061  -0.264
    0.816610    1.809834   -1.387040   0.277   0.043  -0.253
    0.816610    1.840252   -1.374386   0.292   0.024  -0.242
    0.816610    1.870669   -1.366183   0.304   0.000  -0.233
    0.816610    1.901086   -1.363942   0.317  -0.031  -0.221
    0.816610    1.931504   -1.367198   0.325  -0.079  -0.203
    0.816610    1.961921   -1.371668   0.322  -0.152  -0.168
    0.816610    1.992339   -1.368604   0.287  -0.253  -0.101
    0.842950    0.486679   -1.280112   0.200  -0.347   0.000
    0.842950    0.517096   -1.233110   0.108  -0.379   0.085
    0.842950    0.547514   -1.163016   0.039  -0.380   0.142
    0.842950    0.577931   -1.076897  -0.002  -0.371   0.175
    0.842950    0.608348   -0.984507  -0.021  -0.364   0.192
    0.842950    0.638766   -0.896191  -0.029  -0.359   0.201
    0.842950    0.669183   -0.820479  -0.027  -0.356   0.202
    0.842950    0.699601   -0.762402  -0.021  -0.353   0.201
    0.842950    0.730018   -0.723747  -0.013  -0.352   0.198
    0.842950    0.760435   -0.704567  -0.005  -0.352   0.197
    0.842950    0.790853   -0.704568   0.004  -0.352   0.197
    0.842950    0.821270   -0.723749   0.013  -0.352   0.198
    0.842950    0.851687   -0.762405   0.021  -0.353   0.201
    0.842951    0.882105   -0.820479   0.027  -0.356   0.202
    0.842951    0.912522   -0.896189   0.029  -0.359   0.201
    0.842951    0.942940   -0.984500   0.021  -0.364   0.192
    0.842951    0.973357   -1.076885   0.002  -0.371   0.175
    0.842951    1.003774   -1.163001  -0.039  -0.380   0.142
    0.842951    1.034192   -1.233093  -0.108  -0.379   0.085
    0.842951    1.064609   -1.280097  -0.200  -0.347   0.000
    0.842951    1.095026   -1.302327  -0.279  -0.270  -0.092
    0.842951    1.125444   -1.305893  -0.317  -0.182  -0.157
    0.842951    1.155861   -1.301780  -0.325  -0.115  -0.194
    0.842951    1.186278   -1.299799  -0.321  -0.069  -0.214
    0.842951    1.216696   -1.305165  -0.312  -0.039  -0.226
    0.842951    1.247113   -1.318613  -0.301  -0.018  -0.236
    0.842951    1.277531   -1.338409  -0.290   0.001  -0.246
    0.842951    1.307948   -1.362158  -0.276   0.016  -0.258
    0.842951    1.338365   -1.387656  -0.260   0.030  -0.271
    0.842951    1.368783   -1.413113  -0.240   0.045  -0.286
    0.842951    1.399200   -1.437103  -0.216   0.060  -0.303
    0.842951    1.429617   -1.458465  -0.186   0.073  -0.320
    0.842951    1.460035   -1.476226  -0.149   0.085  -0.336
    0.842951    1.490452   -1.489574  -0.105   0.096  -0.350
    0.842951    1.520869   -1.497866  -0.054   0.103  -0.360
    0.842951    1.551287   -1.500677   0.000   0.106  -0.364
    0.842952    1.581704   -1.497860   0.054   0.103  -0.360
    0.842952    1.612122   -1.489564   0.105   0.096  -0.350
    0.842952    1.642539   -1.476211   0.149   0.085  -0.336
    0.842952    1.672956   -1.458446   0.186   0.073  -0.320
    0.842952    1.703374   -1.437081   0.216   0.060  -0.303
    0.842952    1.733791   -1.413089   0.240   0.045  -0.286
    0.842952    1.764208   -1.387631   0.260   0.030  -0.271
    0.842952    1.794626   -1.362133   0.276   0.016  -0.258
    0.842952    1.825043   -1.338385   0.290   0.001  -0.246
    0.842952    1.855460   -1.318592   0.301  -0.018  -0.236
    0.842952    1.885878   -1.305148   0.312  -0.039  -0.226
    0.842952    1.916295   -1.299788   0.321  -0.069  -0.214
    0.842952    1.946713   -1.301777   0.325  -0.115  -0.194
    0.842952    1.977130   -1.305898   0.317  -0.182  -0.157
    0.842952    2.007547   -1.302338   0.279  -0.270  -0.092
    0.869292    0.501888   -1.211013   0.203  -0.351   0.000
    0.869292    0.532305   -1.162982   0.118  -0.382   0.080
    0.869292    0.562722   -1.090500   0.052  -0.385   0.137
    0.869292    0.593140   -1.000891   0.011  -0.378   0.170
    0.869292    0.623557   -0.904833  -0.011  -0.372   0.189
    0.869292    0.653975   -0.814070  -0.019  -0.367   0.197
    0.869292    0.684392   -0.738429  -0.019  -0.364   0.197
    0.869292    0.714809   -0.683461  -0.015  -0.360   0.195
    0.869292    0.745227   -0.650716  -0.008  -0.358   0.193
    0.869293    0.775644   -0.639903   0.000  -0.358   0.192
    0.869293    0.806061   -0.650716   0.008  -0.358   0.193
    0.869293    0.836479   -0.683461   0.015  -0.360   0.195
    0.869293    0.866896   -0.738427   0.019  -0.364   0.197
    0.869293    0.897313   -0.814064   0.019  -0.367   0.197
    0.869293    0.927731   -0.904821   0.011  -0.372   0.189
    0.869293    0.958148   -1.000874  -0.011  -0.378   0.170
    0.869293    0.988566   -1.090480  -0.052  -0.385   0.137
    0.869293    1.018983   -1.162960  -0.118  -0.382   0.080
    0.869293    1.049400   -1.210992  -0.203  -0.351   0.000
    0.869293    1.079818   -1.233093  -0.274  -0.284  -0.085
    0.869293    1.110235   -1.235526  -0.312  -0.205  -0.149
    0.869293    1.140652   -1.229765  -0.325  -0.143  -0.186
    0.869293    1.171070   -1.226824  -0.324  -0.101  -0.207
    0.869293    1.201487   -1.233082  -0.316  -0.073  -0.220
    0.869293    1.231905   -1.249722  -0.308  -0.053  -0.230
    0.869293    1.262322   -1.274850  -0.298  -0.037  -0.239
    0.869293    1.292739   -1.305677  -0.287  -0.025  -0.250
    0.869293    1.323157   -1.339597  -0.274  -0.012  -0.262
    0.869293    1.353574   -1.374434  -0.258   0.000  -0.277
    0.869293    1.383991   -1.408379  -0.237   0.011  -0.294
    0.869293    1.414409   -1.439847  -0.211   0.022  -0.313
    0.869293    1.444826   -1.467371  -0.177   0.033  -0.332
    0.869294    1.475243   -1.489574  -0.135   0.042  -0.350
    0.869294    1.505661   -1.505213  -0.085   0.049  -0.365
    0.869294    1.536078   -1.513307  -0.029   0.054  -0.374
    0.869294    1.566496   -1.513305   0.029   0.054  -0.374
    0.869294    1.596913   -1.505206   0.085   0.049  -0.365
    0.869294    1.627330   -1.489562   0.135   0.042  -0.350
    0.869294    1.657748   -1.467356   0.177   0.033  -0.332
    0.869294    1.688165   -1.439828   0.211   0.022  -0.313
    0.869294    1.718582   -1.408358   0.237   0.011  -0.294
    0.869294    1.749000   -1.374411   0.258   0.000  -0.277
    0.869294    1.779417   -1.339573   0.274  -0.012  -0.262
    0.869294    1.809834   -1.305653   0.287  -0.025  -0.250
    0.869294    1.840252   -1.274828   0.298  -0.037  -0.239
    0.869294    1.870669   -1.249703   0.308  -0.053  -0.230
    0.869294    1.901087   -1.233068   0.316  -0.073  -0.220
    0.869294    1.931504   -1.226818   0.324  -0.101  -0.207
    0.869294    1.961921   -1.229767   0.325  -0.143  -0.186
    0.869294    1.992339   -1.235537   0.312  -0.205  -0.149
    0.869294    2.022756   -1.233110   0.274  -0.284  -0.085
    0.895634    0.517096   -1.141991   0.205  -0.354   0.000
    0.895634    0.547514   -1.093825   0.127  -0.385   0.077
    0.895634    0.577931   -1.020021   0.064  -0.390   0.132
    0.895634    0.608349   -0.928264   0.022  -0.386   0.166
    0.895635    0.638766   -0.830122  -0.001  -0.381   0.185
    0.895635    0.669183   -0.738690  -0.011  -0.376   0.192
    0.895635    0.699601   -0.665050  -0.012  -0.371   0.193
    0.895635    0.730018   -0.615201  -0.009  -0.366   0.191
    0.895635    0.760435   -0.590482  -0.003  -0.365   0.188
    0.895635    0.790853   -0.590481   0.003  -0.365   0.188
    0.895635    0.821270   -0.615199   0.009  -0.366   0.191
    0.895635    0.851687   -0.665045   0.012  -0.371   0.193
    0.895635    0.882105   -0.738680   0.011  -0.376   0.192
    0.895635    0.912522   -0.830106   0.001  -0.381   0.185
    0.895635    0.942940   -0.928242  -0.022  -0.386   0.166
    0.895635    0.973357   -1.019996  -0.064  -0.390   0.132
    0.895635    1.003774   -1.093798  -0.127  -0.385   0.077
    0.895635    1.034192   -1.141965  -0.205  -0.354   0.000
    0.895635    1.064609   -1.162960  -0.272  -0.294  -0.080
    0.895635    1.095026   -1.163001  -0.309  -0.223  -0.142
    0.895635    1.125444   -1.153960  -0.323  -0.166  -0.180
    0.895635    1.155861   -1.148098  -0.324  -0.127  -0.201
    0.895635    1.186279   -1.153188  -0.319  -0.100  -0.214
    0.895635    1.216696   -1.171077  -0.312  -0.082  -0.224
    0.895635    1.247113   -1.199774  -0.304  -0.069  -0.232
    0.895635    1.277531   -1.236092  -0.294  -0.058  -0.241
    0.895635    1.307948   -1.277025  -0.283  -0.049  -0.253
    0.895635    1.338365   -1.320062  -0.270  -0.040  -0.267
    0.895636    1.368783   -1.363093  -0.252  -0.032  -0.282
    0.895636    1.399200   -1.404219  -0.229  -0.024  -0.301
    0.895636    1.429617   -1.441610  -0.200  -0.016  -0.322
    0.895636    1.460035   -1.473428  -0.163  -0.010  -0.342
    0.895636    1.490452   -1.497866  -0.117  -0.005  -0.360
    0.895636    1.520870   -1.513307  -0.060  -0.001  -0.374
    0.895636    1.551287   -1.518594   0.000   0.000  -0.379
    0.895636    1.581704   -1.513303   0.060  -0.001  -0.374
    0.895636    1.612122   -1.497857   0.117  -0.005  -0.360
    0.895636    1.642539   -1.473415   0.163  -0.010  -0.342
    0.895636    1.672956   -1.441593   0.200  -0.016  -0.322
    0.895636    1.703374   -1.404200   0.229  -0.024  -0.301
    0.895636    1.733791   -1.363072   0.252  -0.032  -0.282
    0.895636    1.764208   -1.320040   0.270  -0.040  -0.267
    0.895636    1.794626   -1.277003   0.283  -0.049  -0.253
    0.895636    1.825043   -1.236071   0.294  -0.058  -0.241
    0.895636    1.855461   -1.199755   0.304  -0.069  -0.232
    0.895636    1.885878   -1.171062   0.312  -0.082  -0.224
    0.895636    1.916295   -1.153179   0.319  -0.100  -0.214
    0.895636    1.946713   -1.148096   0.324  -0.127  -0.201
    0.895636    1.977130   -1.153968   0.323  -0.166  -0.180
    0.895636    2.007547   -1.163018   0.309  -0.223  -0.142
    0.895636    2.037965   -1.162983   0.272  -0.294  -0.080
    0.921977    0.532305   -1.074809   0.207  -0.359   0.000
    0.921977    0.562723   -1.027501   0.134  -0.388   0.073
    0.921977    0.593140   -0.953707   0.073  -0.395   0.128
    0.921977    0.623557   -0.861550   0.031  -0.394   0.163
    0.921977    0.653975   -0.763449   0.007  -0.389   0.181
    0.921977    0.684392   -0.673716  -0.005  -0.384   0.188
    0.921977    0.714809   -0.604523  -0.007  -0.378   0.188
    0.921977    0.745227   -0.562245  -0.004  -0.374   0.186
    0.921977    0.775644   -0.548203   0.000  -0.373   0.185
    0.921977    0.806061   -0.562242   0.004  -0.374   0.186
    0.921977    0.836479   -0.604516   0.007  -0.378   0.188
    0.921977    0.866896   -0.673703   0.005  -0.384   0.188
    0.921977    0.897314   -0.763430  -0.007  -0.389   0.181
    0.921977    0.927731   -0.861525  -0.031  -0.394   0.163
    0.921977    0.958148   -0.953678  -0.073  -0.395   0.128
    0.921977    0.988566   -1.027470  -0.134  -0.388   0.073
    0.921977    1.018983   -1.074778  -0.207  -0.359   0.000
    0.921977    1.049400   -1.093799  -0.269  -0.302  -0.077
    0.921977    1.079818   -1.090480  -0.307  -0.238  -0.137
    0.921977    1.110235   -1.076886  -0.323  -0.185  -0.175
    0.921977    1.140652   -1.066446  -0.325  -0.147  -0.197
    0.921977    1.171070   -1.068528  -0.322  -0.122  -0.209
    0.921977    1.201487   -1.085887  -0.315  -0.106  -0.217
    0.921978    1.231905   -1.116521  -0.308  -0.095  -0.225
    0.921978    1.262322   -1.156834  -0.299  -0.087  -0.233
    0.921978    1.292739   -1.203394  -0.289  -0.080  -0.243
    0.921978    1.323157   -1.253364  -0.277  -0.074  -0.255
    0.921978    1.353574   -1.304381  -0.262  -0.069  -0.270
    0.921978    1.383991   -1.354318  -0.243  -0.064  -0.287
    0.921978    1.414409   -1.401096  -0.218  -0.060  -0.306
    0.921978    1.444826   -1.442566  -0.185  -0.057  -0.327
    0.921978    1.475244   -1.476489  -0.144  -0.054  -0.347
    0.921978    1.505661   -1.500678  -0.092  -0.053  -0.364
    0.921978    1.536078   -1.513305  -0.032  -0.052  -0.374
    0.921978    1.566496   -1.513303   0.032  -0.052  -0.374
    0.921978    1.596913   -1.500671   0.092  -0.053  -0.364
    0.921978    1.627330   -1.476479   0.144  -0.054  -0.347
    0.921978    1.657748   -1.442552   0.185  -0.057  -0.327
    0.921978    1.688165   -1.401080   0.218  -0.060  -0.306
    0.921978    1.718582   -1.354300   0.243  -0.064  -0.287
    0.921978    1.749000   -1.304361   0.262  -0.069  -0.270
    0.921978    1.779417   -1.253344   0.277  -0.074  -0.255
    0.921978    1.809835   -1.203374   0.289  -0.080  -0.243
    0.921978    1.840252   -1.156815   0.299  -0.087  -0.233
    0.921978    1.870669   -1.116505   0.308  -0.095  -0.225
    0.921978    1.901087   -1.085875   0.315  -0.106  -0.217
    0.921978    1.931504   -1.068523   0.322  -0.122  -0.209
    0.921979    1.961921   -1.066449   0.325  -0.147  -0.197
    0.921979    1.992339   -1.076899   0.323  -0.185  -0.175
    0.921979    2.022756   -1.090502   0.307  -0.238  -0.137
    0.921979    2.053173   -1.093826   0.269  -0.302  -0.077
    0.948319    0.547514   -1.011353   0.210  -0.363   0.000
    0.948319    0.577931   -0.966115   0.141  -0.392   0.070
    0.948319    0.608349   -0.894034   0.082  -0.401   0.124
    0.948319    0.638766   -0.803772   0.040  -0.402   0.158
    0.948319    0.669183   -0.708539   0.014  -0.399   0.176
    0.948319    0.699601   -0.623632   0.002  -0.394   0.183
    0.948319    0.730018   -0.562003  -0.002  -0.388   0.184
    0.948319    0.760435   -0.530372  -0.001  -0.384   0.183
    0.948319    0.790853   -0.530370   0.001  -0.384   0.183
    0.948319    0.821270   -0.561995   0.002  -0.388   0.184
    0.948319    0.851688   -0.623618  -0.002  -0.394   0.183
