  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80  55
# Band-Index:    1
    0.313  -21.2126     0.990     0.000
    0.335  -21.2125     0.990     0.000
    0.358  -21.2125     0.990     0.000
    0.380  -21.2124     0.990     0.000
    0.402  -21.2124     0.990     0.000
    0.425  -21.2123     0.990     0.000
    0.425  -21.2123     0.990     0.000
    0.465  -21.2124     0.990     0.000
    0.504  -21.2124     0.990     0.000
    0.544  -21.2125     0.990     0.000
    0.584  -21.2126     0.990     0.000
    0.624  -21.2127     0.990     0.000
    0.663  -21.2128     0.990     0.000
    0.703  -21.2129     0.990     0.000
    0.743  -21.2130     0.990     0.000
    0.783  -21.2131     0.990     0.000
    0.822  -21.2132     0.990     0.000
    0.862  -21.2132     0.990     0.000
    0.902  -21.2133     0.990     0.000
    0.942  -21.2133     0.990     0.000
    0.982  -21.2132     0.990     0.000
    1.021  -21.2132     0.990     0.000
    1.061  -21.2131     0.990     0.000
    1.101  -21.2132     0.990     0.000
    1.141  -21.2132     0.990     0.000
    1.180  -21.2132     0.989     0.000
    1.180  -21.2132     0.990     0.000
    1.220  -21.2132     0.990     0.000
    1.260  -21.2132     0.990     0.000
    1.300  -21.2131     0.990     0.000
    1.340  -21.2132     0.990     0.000
    1.379  -21.2132     0.990     0.000
    1.419  -21.2133     0.990     0.000
    1.459  -21.2133     0.990     0.000
    1.499  -21.2132     0.990     0.000
    1.538  -21.2132     0.990     0.000
    1.578  -21.2131     0.990     0.000
    1.618  -21.2130     0.990     0.000
    1.658  -21.2129     0.990     0.000
    1.697  -21.2128     0.990     0.000
    1.737  -21.2127     0.990     0.000
    1.777  -21.2126     0.990     0.000
    1.817  -21.2125     0.990     0.000
    1.857  -21.2124     0.990     0.000
    1.896  -21.2124     0.990     0.000
    1.936  -21.2123     0.990     0.000
    1.936  -21.2123     0.990     0.000
    1.969  -21.2124     0.990     0.000
    2.002  -21.2124     0.990     0.000
    2.035  -21.2124     0.990     0.000
    2.068  -21.2125     0.990     0.000
    2.101  -21.2125     0.990     0.000
    2.133  -21.2126     0.990     0.000
    2.166  -21.2126     0.990     0.000
    2.199  -21.2127     0.990     0.000
    2.232  -21.2128     0.990     0.000
    2.265  -21.2129     0.990     0.000
    2.298  -21.2130     0.990     0.000
    2.331  -21.2130     0.990     0.000
    2.364  -21.2131     0.990     0.000
    2.397  -21.2132     0.990     0.000
    2.429  -21.2133     0.990     0.000
    2.462  -21.2134     0.990     0.000
    2.495  -21.2133     0.990     0.000
    2.528  -21.2132     0.990     0.000
    2.561  -21.2131     0.990     0.000
 
# Band-Index:   20
    2.561  -21.2131     0.990     0.000
    2.528  -21.2130     0.990     0.000
    2.495  -21.2129     0.990     0.000
    2.462  -21.2128     0.990     0.000
    2.429  -21.2128     0.990     0.000
    2.397  -21.2127     0.990     0.000
    2.364  -21.2126     0.990     0.000
    2.331  -21.2126     0.990     0.000
    2.298  -21.2125     0.990     0.000
    2.265  -21.2125     0.990     0.000
    2.232  -21.2124     0.990     0.000
    2.199  -21.2124     0.990     0.000
    2.166  -21.2124     0.990     0.000
    2.133  -21.2123     0.990     0.000
    2.101  -21.2123     0.990     0.000
    2.068  -21.2123     0.990     0.000
    2.035  -21.2123     0.990     0.000
    2.002  -21.2123     0.990     0.000
    1.969  -21.2123     0.990     0.000
    1.936  -21.2123     0.990     0.000
    1.936  -21.2123     0.990     0.000
    1.896  -21.2123     0.990     0.000
    1.857  -21.2123     0.990     0.000
    1.817  -21.2123     0.990     0.000
    1.777  -21.2123     0.990     0.000
    1.737  -21.2124     0.990     0.000
    1.697  -21.2124     0.990     0.000
    1.658  -21.2125     0.990     0.000
    1.618  -21.2125     0.990     0.000
    1.578  -21.2126     0.990     0.000
    1.538  -21.2127     0.990     0.000
    1.499  -21.2128     0.990     0.000
    1.459  -21.2128     0.990     0.000
    1.419  -21.2129     0.990     0.000
    1.379  -21.2130     0.990     0.000
    1.340  -21.2130     0.990     0.000
    1.300  -21.2131     0.990     0.000
    1.260  -21.2131     0.990     0.000
    1.220  -21.2132     0.990     0.000
    1.180  -21.2132     0.990     0.000
    1.180  -21.2132     0.989     0.000
    1.141  -21.2132     0.990     0.000
    1.101  -21.2131     0.990     0.000
    1.061  -21.2131     0.990     0.000
    1.021  -21.2130     0.990     0.000
    0.982  -21.2130     0.990     0.000
    0.942  -21.2129     0.990     0.000
    0.902  -21.2128     0.990     0.000
    0.862  -21.2128     0.990     0.000
    0.822  -21.2127     0.990     0.000
    0.783  -21.2126     0.990     0.000
    0.743  -21.2125     0.990     0.000
    0.703  -21.2125     0.990     0.000
    0.663  -21.2124     0.990     0.000
    0.624  -21.2124     0.990     0.000
    0.584  -21.2123     0.990     0.000
    0.544  -21.2123     0.990     0.000
    0.504  -21.2123     0.990     0.000
    0.465  -21.2123     0.990     0.000
    0.425  -21.2123     0.990     0.000
    0.425  -21.2123     0.990     0.000
    0.402  -21.2123     0.990     0.000
    0.380  -21.2123     0.990     0.000
    0.358  -21.2123     0.990     0.000
    0.335  -21.2123     0.990     0.000
    0.313  -21.2123     0.990     0.000
    0.291  -21.2123     0.990     0.000
    0.268  -21.2124     0.990     0.000
    0.246  -21.2124     0.990     0.000
    0.224  -21.2125     0.990     0.000
    0.201  -21.2125     0.990     0.000
    0.179  -21.2126     0.990     0.000
    0.156  -21.2127     0.990     0.000
    0.134  -21.2127     0.990     0.000
    0.112  -21.2128     0.990     0.000
    0.089  -21.2129     0.990     0.000
    0.067  -21.2130     0.990     0.000
    0.045  -21.2131     0.990     0.000
    0.022  -21.2132     0.990     0.000
    0.000  -21.2133     0.990     0.000
 
# Band-Index:   21
    0.000  -10.9008     0.528     0.136
    0.022  -10.9467     0.522     0.140
    0.045  -10.9907     0.518     0.142
    0.067  -11.0328     0.512     0.144
    0.089  -11.0728     0.508     0.146
    0.112  -11.1107     0.504     0.148
    0.134  -11.1462     0.500     0.150
    0.156  -11.1795     0.498     0.152
    0.179  -11.2103     0.494     0.152
    0.201  -11.2386     0.492     0.154
    0.224  -11.2643     0.490     0.154
    0.246  -11.2875     0.488     0.156
    0.268  -11.3080     0.486     0.156
    0.291  -11.3258     0.484     0.156
    0.313  -11.3409     0.484     0.158
    0.335  -11.3533     0.482     0.158
    0.358  -11.3629     0.482     0.158
    0.380  -11.3697     0.482     0.158
    0.402  -11.3738     0.480     0.158
    0.425  -11.3751     0.480     0.158
    0.425  -11.3751     0.480     0.158
    0.465  -11.3709     0.480     0.158
    0.504  -11.3581     0.482     0.158
    0.544  -11.3368     0.484     0.158
    0.584  -11.3071     0.486     0.156
    0.624  -11.2693     0.490     0.154
    0.663  -11.2237     0.494     0.152
    0.703  -11.1708     0.500     0.150
    0.743  -11.1112     0.506     0.146
    0.783  -11.0458     0.514     0.142
    0.822  -10.9754     0.524     0.138
    0.862  -10.9013     0.534     0.132
    0.902  -10.8252     0.546     0.126
    0.942  -10.7491     0.560     0.120
    0.982  -10.6755     0.574     0.112
    1.021  -10.6074     0.588     0.102
    1.061  -10.5485     0.604     0.094
    1.101  -10.5025     0.616     0.088
    1.141  -10.4731     0.624     0.082
    1.180  -10.4628     0.627     0.081
    1.180  -10.4628     0.627     0.080
    1.220  -10.4731     0.624     0.082
    1.260  -10.5025     0.616     0.088
    1.300  -10.5485     0.604     0.094
    1.340  -10.6074     0.588     0.102
    1.379  -10.6755     0.574     0.112
    1.419  -10.7491     0.560     0.120
    1.459  -10.8252     0.546     0.126
    1.499  -10.9013     0.534     0.132
    1.538  -10.9754     0.524     0.138
    1.578  -11.0458     0.514     0.142
    1.618  -11.1112     0.506     0.146
    1.658  -11.1708     0.500     0.150
    1.697  -11.2237     0.494     0.152
    1.737  -11.2693     0.490     0.154
    1.777  -11.3071     0.486     0.156
    1.817  -11.3368     0.484     0.158
    1.857  -11.3581     0.482     0.158
    1.896  -11.3709     0.480     0.158
    1.936  -11.3751     0.480     0.158
    1.936  -11.3751     0.480     0.158
    1.969  -11.3723     0.480     0.158
    2.002  -11.3636     0.482     0.158
    2.035  -11.3491     0.482     0.158
    2.068  -11.3288     0.484     0.156
    2.101  -11.3029     0.488     0.156
    2.133  -11.2714     0.490     0.154
    2.166  -11.2345     0.494     0.152
    2.199  -11.1924     0.498     0.150
    2.232  -11.1454     0.504     0.148
    2.265  -11.0937     0.510     0.144
    2.298  -11.0377     0.516     0.142
    2.331  -10.9777     0.524     0.138
    2.364  -10.9143     0.534     0.132
    2.397  -10.8480     0.544     0.128
    2.429  -10.7793     0.554     0.122
    2.462  -10.7091     0.568     0.114
    2.495  -10.6382     0.582     0.106
    2.528  -10.5676     0.596     0.098
    2.561  -10.4983     0.614     0.088
 
# Band-Index:   22
    2.561  -10.4983     0.614     0.088
    2.528  -10.5649     0.598     0.098
    2.495  -10.6357     0.582     0.106
    2.462  -10.7067     0.570     0.114
    2.429  -10.7768     0.556     0.120
    2.397  -10.8453     0.546     0.126
    2.364  -10.9116     0.536     0.132
    2.331  -10.9751     0.526     0.136
    2.298  -11.0350     0.518     0.140
    2.265  -11.0911     0.512     0.144
    2.232  -11.1430     0.506     0.146
    2.199  -11.1902     0.500     0.150
    2.166  -11.2325     0.496     0.152
    2.133  -11.2696     0.492     0.154
    2.101  -11.3014     0.488     0.154
    2.068  -11.3276     0.486     0.156
    2.035  -11.3482     0.484     0.158
    2.002  -11.3630     0.482     0.158
    1.969  -11.3720     0.482     0.158
    1.936  -11.3751     0.480     0.158
    1.936  -11.3751     0.480     0.158
    1.896  -11.3705     0.482     0.158
    1.857  -11.3573     0.482     0.158
    1.817  -11.3356     0.484     0.156
    1.777  -11.3055     0.488     0.156
    1.737  -11.2674     0.492     0.154
    1.697  -11.2215     0.496     0.152
    1.658  -11.1684     0.502     0.148
    1.618  -11.1086     0.508     0.146
    1.578  -11.0430     0.516     0.142
    1.538  -10.9726     0.526     0.136
    1.499  -10.8986     0.536     0.132
    1.459  -10.8226     0.548     0.126
    1.419  -10.7467     0.562     0.118
    1.379  -10.6734     0.576     0.110
    1.340  -10.6057     0.590     0.102
    1.300  -10.5472     0.604     0.094
    1.260  -10.5016     0.616     0.088
    1.220  -10.4726     0.624     0.082
    1.180  -10.4628     0.627     0.080
    1.180  -10.4628     0.627     0.081
    1.141  -10.4726     0.624     0.082
    1.101  -10.5016     0.616     0.088
    1.061  -10.5472     0.604     0.094
    1.021  -10.6057     0.590     0.102
    0.982  -10.6734     0.576     0.110
    0.942  -10.7467     0.562     0.118
    0.902  -10.8226     0.548     0.126
    0.862  -10.8986     0.536     0.132
    0.822  -10.9726     0.526     0.136
    0.783  -11.0430     0.516     0.142
    0.743  -11.1086     0.508     0.146
    0.703  -11.1684     0.502     0.148
    0.663  -11.2215     0.496     0.152
    0.624  -11.2674     0.492     0.154
    0.584  -11.3055     0.488     0.156
    0.544  -11.3356     0.484     0.156
    0.504  -11.3573     0.482     0.158
    0.465  -11.3705     0.482     0.158
    0.425  -11.3751     0.480     0.158
    0.425  -11.3751     0.480     0.158
    0.402  -11.3735     0.480     0.158
    0.380  -11.3692     0.482     0.158
    0.358  -11.3621     0.482     0.158
    0.335  -11.3522     0.482     0.158
    0.313  -11.3396     0.484     0.158
    0.291  -11.3243     0.486     0.156
    0.268  -11.3062     0.486     0.156
    0.246  -11.2855     0.488     0.154
    0.224  -11.2621     0.490     0.154
    0.201  -11.2361     0.494     0.152
    0.179  -11.2076     0.496     0.152
    0.156  -11.1766     0.500     0.150
    0.134  -11.1432     0.502     0.148
    0.112  -11.1075     0.506     0.148
    0.089  -11.0695     0.510     0.146
    0.067  -11.0294     0.514     0.144
    0.045  -10.9872     0.520     0.140
    0.022  -10.9431     0.524     0.138
    0.000  -10.9008     0.528     0.136
 
# Band-Index:   23
    0.000  -10.8972     0.530     0.136
    0.022  -10.8533     0.534     0.134
    0.045  -10.8044     0.542     0.130
    0.067  -10.7542     0.548     0.126
    0.089  -10.7030     0.556     0.122
    0.112  -10.6510     0.566     0.118
    0.134  -10.5986     0.574     0.112
    0.156  -10.5462     0.584     0.106
    0.179  -10.4941     0.596     0.100
    0.201  -10.4428     0.606     0.094
    0.224  -10.3929     0.618     0.086
    0.246  -10.3449     0.630     0.080
    0.268  -10.2997     0.644     0.072
    0.291  -10.2580     0.656     0.064
    0.313  -10.2205     0.668     0.056
    0.335  -10.1882     0.680     0.050
    0.358  -10.1620     0.690     0.044
    0.380  -10.1426     0.698     0.038
    0.402  -10.1306     0.702     0.036
    0.425  -10.1265     0.704     0.034
    0.425  -10.1265     0.704     0.034
    0.465  -10.1302     0.702     0.036
    0.504  -10.1398     0.700     0.036
    0.544  -10.1548     0.696     0.040
    0.584  -10.1743     0.690     0.044
    0.624  -10.1975     0.682     0.048
    0.663  -10.2233     0.676     0.052
    0.703  -10.2507     0.668     0.056
    0.743  -10.2788     0.662     0.060
    0.783  -10.3066     0.656     0.064
    0.822  -10.3336     0.650     0.066
    0.862  -10.3590     0.644     0.070
    0.902  -10.3824     0.640     0.072
    0.942  -10.4032     0.636     0.074
    0.982  -10.4213     0.634     0.076
    1.021  -10.4363     0.632     0.078
    1.061  -10.4480     0.630     0.080
    1.101  -10.4564     0.628     0.080
    1.141  -10.4613     0.628     0.080
    1.180  -10.4628     0.627     0.081
    1.180  -10.4628     0.627     0.081
    1.220  -10.4613     0.628     0.080
    1.260  -10.4564     0.628     0.080
    1.300  -10.4480     0.630     0.080
    1.340  -10.4363     0.632     0.078
    1.379  -10.4213     0.634     0.076
    1.419  -10.4032     0.636     0.074
    1.459  -10.3824     0.640     0.072
    1.499  -10.3590     0.644     0.070
    1.538  -10.3336     0.650     0.066
    1.578  -10.3066     0.656     0.064
    1.618  -10.2788     0.662     0.060
    1.658  -10.2507     0.668     0.056
    1.697  -10.2233     0.676     0.052
    1.737  -10.1975     0.682     0.048
    1.777  -10.1743     0.690     0.044
    1.817  -10.1548     0.696     0.040
    1.857  -10.1398     0.700     0.036
    1.896  -10.1302     0.702     0.036
    1.936  -10.1265     0.704     0.034
    1.936  -10.1265     0.704     0.034
    1.969  -10.1262     0.704     0.034
    2.002  -10.1241     0.706     0.032
    2.035  -10.1205     0.708     0.030
    2.068  -10.1159     0.712     0.028
    2.101  -10.1107     0.718     0.026
    2.133  -10.1059     0.722     0.022
    2.166  -10.1024     0.726     0.018
    2.199  -10.1014     0.730     0.016
    2.232  -10.1042     0.732     0.014
    2.265  -10.1120     0.732     0.014
    2.298  -10.1260     0.728     0.016
    2.331  -10.1473     0.722     0.020
    2.364  -10.1764     0.712     0.026
    2.397  -10.2135     0.700     0.034
    2.429  -10.2585     0.684     0.044
    2.462  -10.3104     0.666     0.054
    2.495  -10.3685     0.648     0.066
    2.528  -10.4316     0.630     0.076
    2.561  -10.4952     0.614     0.088
 
# Band-Index:   24
    2.561  -10.4952     0.614     0.088
    2.528  -10.4277     0.630     0.078
    2.495  -10.3637     0.648     0.066
    2.462  -10.3045     0.666     0.056
    2.429  -10.2513     0.684     0.044
    2.397  -10.2052     0.700     0.034
    2.364  -10.1671     0.714     0.026
    2.331  -10.1373     0.724     0.020
    2.298  -10.1156     0.730     0.016
    2.265  -10.1016     0.734     0.014
    2.232  -10.0942     0.734     0.014
    2.199  -10.0921     0.732     0.016
    2.166  -10.0940     0.728     0.018
    2.133  -10.0985     0.722     0.022
    2.101  -10.1045     0.718     0.024
    2.068  -10.1108     0.714     0.028
    2.035  -10.1168     0.710     0.030
    2.002  -10.1216     0.706     0.032
    1.969  -10.1250     0.704     0.034
    1.936  -10.1265     0.704     0.034
    1.936  -10.1265     0.704     0.034
    1.896  -10.1289     0.704     0.034
    1.857  -10.1374     0.700     0.036
    1.817  -10.1513     0.696     0.040
    1.777  -10.1700     0.690     0.044
    1.737  -10.1926     0.682     0.048
    1.697  -10.2180     0.676     0.052
    1.658  -10.2452     0.668     0.056
    1.618  -10.2733     0.662     0.060
    1.578  -10.3014     0.656     0.064
    1.538  -10.3286     0.650     0.068
    1.499  -10.3544     0.644     0.070
    1.459  -10.3782     0.640     0.074
    1.419  -10.3996     0.636     0.076
    1.379  -10.4182     0.634     0.078
    1.340  -10.4338     0.632     0.078
    1.300  -10.4461     0.630     0.080
    1.260  -10.4551     0.628     0.080
    1.220  -10.4607     0.628     0.080
    1.180  -10.4628     0.627     0.081
    1.180  -10.4628     0.627     0.081
    1.141  -10.4607     0.628     0.080
    1.101  -10.4551     0.628     0.080
    1.061  -10.4461     0.630     0.080
    1.021  -10.4338     0.632     0.078
    0.982  -10.4182     0.634     0.078
    0.942  -10.3996     0.636     0.076
    0.902  -10.3782     0.640     0.074
    0.862  -10.3544     0.644     0.070
    0.822  -10.3286     0.650     0.068
    0.783  -10.3014     0.656     0.064
    0.743  -10.2733     0.662     0.060
    0.703  -10.2452     0.668     0.056
    0.663  -10.2180     0.676     0.052
    0.624  -10.1926     0.682     0.048
    0.584  -10.1700     0.690     0.044
    0.544  -10.1513     0.696     0.040
    0.504  -10.1374     0.700     0.036
    0.465  -10.1289     0.704     0.034
    0.425  -10.1265     0.704     0.034
    0.425  -10.1265     0.704     0.034
    0.402  -10.1304     0.702     0.036
    0.380  -10.1422     0.698     0.038
    0.358  -10.1613     0.690     0.042
    0.335  -10.1873     0.682     0.048
    0.313  -10.2193     0.670     0.056
    0.291  -10.2564     0.658     0.064
    0.268  -10.2979     0.646     0.070
    0.246  -10.3429     0.634     0.078
    0.224  -10.3905     0.620     0.086
    0.201  -10.4402     0.608     0.092
    0.179  -10.4912     0.598     0.100
    0.156  -10.5431     0.588     0.106
    0.134  -10.5954     0.578     0.110
    0.112  -10.6477     0.568     0.116
    0.089  -10.6995     0.560     0.120
    0.067  -10.7507     0.552     0.124
    0.045  -10.8008     0.544     0.128
    0.022  -10.8497     0.536     0.132
    0.000  -10.8972     0.530     0.136
 
# Band-Index:   25
    0.000   -7.5585     0.244     0.450
    0.022   -7.6033     0.238     0.454
    0.045   -7.6500     0.232     0.456
    0.067   -7.6986     0.226     0.460
    0.089   -7.7487     0.218     0.466
    0.112   -7.8001     0.210     0.470
    0.134   -7.8524     0.200     0.476
    0.156   -7.9051     0.190     0.480
    0.179   -7.9578     0.180     0.486
    0.201   -8.0099     0.168     0.494
    0.224   -8.0608     0.156     0.500
    0.246   -8.1098     0.144     0.508
    0.268   -8.1560     0.132     0.516
    0.291   -8.1986     0.118     0.524
    0.313   -8.2367     0.106     0.532
    0.335   -8.2694     0.094     0.538
    0.358   -8.2956     0.084     0.544
    0.380   -8.3147     0.076     0.550
    0.402   -8.3259     0.072     0.552
    0.425   -8.3288     0.070     0.554
    0.425   -8.3288     0.070     0.554
    0.465   -8.3314     0.070     0.552
    0.504   -8.3305     0.074     0.550
    0.544   -8.3266     0.080     0.546
    0.584   -8.3205     0.086     0.542
    0.624   -8.3131     0.092     0.536
    0.663   -8.3056     0.100     0.532
    0.703   -8.2988     0.106     0.526
    0.743   -8.2935     0.112     0.520
    0.783   -8.2901     0.116     0.514
    0.822   -8.2887     0.122     0.510
    0.862   -8.2893     0.124     0.506
    0.902   -8.2914     0.128     0.502
    0.942   -8.2946     0.130     0.498
    0.982   -8.2983     0.130     0.494
    1.021   -8.3018     0.132     0.492
    1.061   -8.3045     0.132     0.492
    1.101   -8.3059     0.132     0.490
    1.141   -8.3056     0.132     0.490
    1.180   -8.3033     0.130     0.490
    1.180   -8.3033     0.131     0.491
    1.220   -8.3056     0.132     0.490
    1.260   -8.3059     0.132     0.490
    1.300   -8.3045     0.132     0.492
    1.340   -8.3018     0.132     0.492
    1.379   -8.2983     0.130     0.494
    1.419   -8.2946     0.130     0.498
    1.459   -8.2914     0.128     0.502
    1.499   -8.2893     0.124     0.506
    1.538   -8.2887     0.122     0.510
    1.578   -8.2901     0.116     0.514
    1.618   -8.2935     0.112     0.520
    1.658   -8.2988     0.106     0.526
    1.697   -8.3056     0.100     0.532
    1.737   -8.3131     0.092     0.536
    1.777   -8.3205     0.086     0.542
    1.817   -8.3266     0.080     0.546
    1.857   -8.3305     0.074     0.550
    1.896   -8.3314     0.070     0.552
    1.936   -8.3288     0.070     0.554
    1.936   -8.3288     0.070     0.554
    1.969   -8.3354     0.070     0.554
    2.002   -8.3467     0.068     0.554
    2.035   -8.3622     0.066     0.556
    2.068   -8.3814     0.062     0.556
    2.101   -8.4032     0.056     0.558
    2.133   -8.4266     0.052     0.562
    2.166   -8.4502     0.046     0.564
    2.199   -8.4722     0.042     0.566
    2.232   -8.4908     0.040     0.566
    2.265   -8.5042     0.038     0.566
    2.298   -8.5106     0.042     0.562
    2.331   -8.5083     0.048     0.558
    2.364   -8.4964     0.058     0.550
    2.397   -8.4741     0.070     0.540
    2.429   -8.4415     0.086     0.530
    2.462   -8.3990     0.104     0.518
    2.495   -8.3474     0.120     0.506
    2.528   -8.2877     0.138     0.496
    2.561   -8.2214     0.156     0.486
 
# Band-Index:   26
    2.561   -8.2214     0.156     0.486
    2.528   -8.2352     0.126     0.510
    2.495   -8.2927     0.110     0.522
    2.462   -8.3423     0.092     0.534
    2.429   -8.3829     0.076     0.544
    2.397   -8.4139     0.060     0.554
    2.364   -8.4351     0.048     0.564
    2.331   -8.4467     0.040     0.570
    2.298   -8.4494     0.034     0.576
    2.265   -8.4444     0.032     0.578
    2.232   -8.4334     0.034     0.578
    2.199   -8.4182     0.036     0.576
    2.166   -8.4006     0.040     0.574
    2.133   -8.3823     0.046     0.570
    2.101   -8.3650     0.052     0.568
    2.068   -8.3499     0.058     0.564
    2.035   -8.3381     0.062     0.560
    2.002   -8.3303     0.066     0.558
    1.969   -8.3272     0.068     0.556
    1.936   -8.3288     0.070     0.554
    1.936   -8.3288     0.070     0.554
    1.896   -8.3228     0.070     0.554
    1.857   -8.3135     0.072     0.554
    1.817   -8.3019     0.076     0.552
    1.777   -8.2890     0.080     0.550
    1.737   -8.2760     0.086     0.546
    1.697   -8.2640     0.092     0.542
    1.658   -8.2542     0.098     0.538
    1.618   -8.2473     0.102     0.532
    1.578   -8.2436     0.108     0.528
    1.538   -8.2434     0.112     0.522
    1.499   -8.2462     0.116     0.516
    1.459   -8.2518     0.120     0.512
    1.419   -8.2592     0.122     0.508
    1.379   -8.2679     0.124     0.502
    1.340   -8.2768     0.126     0.500
    1.300   -8.2855     0.128     0.496
    1.260   -8.2930     0.128     0.494
    1.220   -8.2991     0.130     0.492
    1.180   -8.3033     0.131     0.491
    1.180   -8.3033     0.130     0.490
    1.141   -8.2991     0.130     0.492
    1.101   -8.2930     0.128     0.494
    1.061   -8.2855     0.128     0.496
    1.021   -8.2768     0.126     0.500
    0.982   -8.2679     0.124     0.502
    0.942   -8.2592     0.122     0.508
    0.902   -8.2518     0.120     0.512
    0.862   -8.2462     0.116     0.516
    0.822   -8.2434     0.112     0.522
    0.783   -8.2436     0.108     0.528
    0.743   -8.2473     0.102     0.532
    0.703   -8.2542     0.098     0.538
    0.663   -8.2640     0.092     0.542
    0.624   -8.2760     0.086     0.546
    0.584   -8.2890     0.080     0.550
    0.544   -8.3019     0.076     0.552
    0.504   -8.3135     0.072     0.554
    0.465   -8.3228     0.070     0.554
    0.425   -8.3288     0.070     0.554
    0.425   -8.3288     0.070     0.554
    0.402   -8.3233     0.070     0.554
    0.380   -8.3095     0.074     0.552
    0.358   -8.2878     0.082     0.548
    0.335   -8.2590     0.090     0.542
    0.313   -8.2239     0.102     0.536
    0.291   -8.1833     0.114     0.528
    0.268   -8.1384     0.126     0.522
    0.246   -8.0899     0.138     0.516
    0.224   -8.0387     0.150     0.508
    0.201   -7.9857     0.162     0.502
    0.179   -7.9316     0.172     0.496
    0.156   -7.8770     0.182     0.490
    0.134   -7.8226     0.192     0.486
    0.112   -7.7687     0.200     0.480
    0.089   -7.7160     0.208     0.476
    0.067   -7.6647     0.216     0.472
    0.045   -7.6153     0.222     0.468
    0.022   -7.5679     0.228     0.464
    0.000   -7.5585     0.244     0.450
 
# Band-Index:   27
    0.000   -7.5227     0.234     0.462
    0.022   -7.5160     0.248     0.446
    0.045   -7.4758     0.252     0.444
    0.067   -7.4380     0.256     0.440
    0.089   -7.4026     0.260     0.438
    0.112   -7.3697     0.262     0.436
    0.134   -7.3393     0.264     0.434
    0.156   -7.3113     0.266     0.432
    0.179   -7.2858     0.268     0.430
    0.201   -7.2626     0.270     0.428
    0.224   -7.2418     0.270     0.426
    0.246   -7.2232     0.272     0.426
    0.268   -7.2068     0.272     0.424
    0.291   -7.1925     0.272     0.424
    0.313   -7.1803     0.272     0.422
    0.335   -7.1701     0.272     0.422
    0.358   -7.1619     0.272     0.422
    0.380   -7.1556     0.272     0.422
    0.402   -7.1513     0.272     0.422
    0.425   -7.1488     0.272     0.422
    0.425   -7.1488     0.272     0.422
    0.465   -7.1567     0.272     0.422
    0.504   -7.1738     0.272     0.422
    0.544   -7.2004     0.272     0.422
    0.584   -7.2365     0.270     0.422
    0.624   -7.2824     0.268     0.424
    0.663   -7.3381     0.266     0.426
    0.703   -7.4037     0.262     0.428
    0.743   -7.4786     0.256     0.432
    0.783   -7.5620     0.248     0.434
    0.822   -7.6525     0.240     0.438
    0.862   -7.7485     0.228     0.444
    0.902   -7.8472     0.216     0.448
    0.942   -7.9457     0.202     0.454
    0.982   -8.0404     0.188     0.462
    1.021   -8.1271     0.172     0.468
    1.061   -8.2010     0.156     0.476
    1.101   -8.2577     0.144     0.484
    1.141   -8.2928     0.134     0.488
    1.180   -8.3033     0.131     0.491
    1.180   -8.3033     0.130     0.491
    1.220   -8.2928     0.134     0.488
    1.260   -8.2577     0.144     0.484
    1.300   -8.2010     0.156     0.476
    1.340   -8.1271     0.172     0.468
    1.379   -8.0404     0.188     0.462
    1.419   -7.9457     0.202     0.454
    1.459   -7.8472     0.216     0.448
    1.499   -7.7485     0.228     0.444
    1.538   -7.6525     0.240     0.438
    1.578   -7.5620     0.248     0.434
    1.618   -7.4786     0.256     0.432
    1.658   -7.4037     0.262     0.428
    1.697   -7.3381     0.266     0.426
    1.737   -7.2824     0.268     0.424
    1.777   -7.2365     0.270     0.422
    1.817   -7.2004     0.272     0.422
    1.857   -7.1738     0.272     0.422
    1.896   -7.1567     0.272     0.422
    1.936   -7.1488     0.272     0.422
    1.936   -7.1488     0.272     0.422
    1.969   -7.1553     0.272     0.422
    2.002   -7.1692     0.272     0.422
    2.035   -7.1903     0.272     0.422
    2.068   -7.2187     0.272     0.422
    2.101   -7.2541     0.270     0.422
    2.133   -7.2964     0.268     0.424
    2.166   -7.3455     0.266     0.426
    2.199   -7.4008     0.262     0.428
    2.232   -7.4621     0.258     0.430
    2.265   -7.5288     0.252     0.432
    2.298   -7.6001     0.246     0.436
    2.331   -7.6753     0.240     0.440
    2.364   -7.7533     0.232     0.444
    2.397   -7.8333     0.222     0.448
    2.429   -7.9141     0.210     0.454
    2.462   -7.9946     0.198     0.460
    2.495   -8.0735     0.186     0.468
    2.528   -8.1495     0.170     0.476
    2.561   -8.1708     0.144     0.500
 
# Band-Index:   28
    2.561   -8.1708     0.144     0.500
    2.528   -8.1007     0.160     0.490
    2.495   -8.0262     0.174     0.482
    2.462   -7.9486     0.188     0.474
    2.429   -7.8693     0.200     0.468
    2.397   -7.7894     0.210     0.462
    2.364   -7.7102     0.220     0.456
    2.331   -7.6331     0.228     0.452
    2.298   -7.5590     0.236     0.448
    2.265   -7.4890     0.244     0.444
    2.232   -7.4241     0.248     0.442
    2.199   -7.3650     0.254     0.438
    2.166   -7.3124     0.258     0.436
    2.133   -7.2667     0.262     0.432
    2.101   -7.2283     0.264     0.430
    2.068   -7.1974     0.266     0.428
    2.035   -7.1739     0.268     0.426
    2.002   -7.1580     0.270     0.424
    1.969   -7.1497     0.272     0.424
    1.936   -7.1488     0.272     0.422
    1.936   -7.1488     0.272     0.422
    1.896   -7.1503     0.272     0.424
