  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80  55
# Band-Index:    1
    0.313  -21.2854     0.990     0.000
    0.335  -21.2853     0.990     0.000
    0.358  -21.2852     0.990     0.000
    0.380  -21.2851     0.990     0.000
    0.402  -21.2850     0.990     0.000
    0.425  -21.2850     0.990     0.000
    0.425  -21.2850     0.990     0.000
    0.467  -21.2850     0.990     0.000
    0.509  -21.2851     0.990     0.000
    0.552  -21.2852     0.990     0.000
    0.594  -21.2853     0.990     0.000
    0.636  -21.2855     0.990     0.000
    0.679  -21.2856     0.990     0.000
    0.721  -21.2857     0.990     0.000
    0.763  -21.2858     0.990     0.000
    0.806  -21.2859     0.990     0.000
    0.848  -21.2860     0.990     0.000
    0.890  -21.2861     0.990     0.000
    0.933  -21.2861     0.990     0.000
    0.975  -21.2861     0.990     0.000
    1.017  -21.2861     0.990     0.000
    1.060  -21.2860     0.990     0.000
    1.102  -21.2859     0.990     0.000
    1.144  -21.2859     0.990     0.000
    1.187  -21.2859     0.990     0.000
    1.229  -21.2859     0.990     0.000
    1.229  -21.2859     0.989     0.000
    1.271  -21.2859     0.990     0.000
    1.314  -21.2859     0.990     0.000
    1.356  -21.2859     0.990     0.000
    1.398  -21.2860     0.990     0.000
    1.441  -21.2861     0.990     0.000
    1.483  -21.2861     0.990     0.000
    1.525  -21.2861     0.990     0.000
    1.568  -21.2861     0.990     0.000
    1.610  -21.2860     0.990     0.000
    1.652  -21.2859     0.990     0.000
    1.695  -21.2858     0.990     0.000
    1.737  -21.2857     0.990     0.000
    1.779  -21.2856     0.990     0.000
    1.822  -21.2855     0.990     0.000
    1.864  -21.2853     0.990     0.000
    1.906  -21.2852     0.990     0.000
    1.948  -21.2851     0.990     0.000
    1.991  -21.2850     0.990     0.000
    2.033  -21.2850     0.990     0.000
    2.033  -21.2850     0.990     0.000
    2.069  -21.2850     0.990     0.000
    2.105  -21.2851     0.990     0.000
    2.141  -21.2851     0.990     0.000
    2.177  -21.2852     0.990     0.000
    2.213  -21.2852     0.990     0.000
    2.249  -21.2853     0.990     0.000
    2.285  -21.2853     0.990     0.000
    2.321  -21.2854     0.990     0.000
    2.357  -21.2855     0.990     0.000
    2.393  -21.2856     0.990     0.000
    2.428  -21.2856     0.990     0.000
    2.464  -21.2857     0.990     0.000
    2.500  -21.2858     0.990     0.000
    2.536  -21.2859     0.990     0.000
    2.572  -21.2860     0.990     0.000
    2.608  -21.2862     0.990     0.000
    2.644  -21.2862     0.990     0.000
    2.680  -21.2861     0.990     0.000
    2.716  -21.2859     0.989     0.000
 
# Band-Index:   20
    2.716  -21.2859     0.989     0.000
    2.680  -21.2858     0.990     0.000
    2.644  -21.2857     0.990     0.000
    2.608  -21.2856     0.990     0.000
    2.572  -21.2855     0.990     0.000
    2.536  -21.2854     0.990     0.000
    2.500  -21.2854     0.990     0.000
    2.464  -21.2853     0.990     0.000
    2.428  -21.2852     0.990     0.000
    2.393  -21.2852     0.990     0.000
    2.357  -21.2851     0.990     0.000
    2.321  -21.2850     0.990     0.000
    2.285  -21.2850     0.990     0.000
    2.249  -21.2850     0.990     0.000
    2.213  -21.2850     0.990     0.000
    2.177  -21.2849     0.990     0.000
    2.141  -21.2849     0.990     0.000
    2.105  -21.2850     0.990     0.000
    2.069  -21.2850     0.990     0.000
    2.033  -21.2850     0.990     0.000
    2.033  -21.2850     0.990     0.000
    1.991  -21.2850     0.990     0.000
    1.948  -21.2850     0.990     0.000
    1.906  -21.2850     0.990     0.000
    1.864  -21.2850     0.990     0.000
    1.822  -21.2851     0.990     0.000
    1.779  -21.2851     0.990     0.000
    1.737  -21.2852     0.990     0.000
    1.695  -21.2853     0.990     0.000
    1.652  -21.2854     0.990     0.000
    1.610  -21.2855     0.990     0.000
    1.568  -21.2855     0.990     0.000
    1.525  -21.2856     0.990     0.000
    1.483  -21.2857     0.990     0.000
    1.441  -21.2857     0.990     0.000
    1.398  -21.2857     0.990     0.000
    1.356  -21.2858     0.990     0.000
    1.314  -21.2858     0.990     0.000
    1.271  -21.2859     0.990     0.000
    1.229  -21.2859     0.989     0.000
    1.229  -21.2859     0.990     0.000
    1.187  -21.2859     0.990     0.000
    1.144  -21.2858     0.990     0.000
    1.102  -21.2858     0.990     0.000
    1.060  -21.2857     0.990     0.000
    1.017  -21.2857     0.990     0.000
    0.975  -21.2857     0.990     0.000
    0.933  -21.2856     0.990     0.000
    0.890  -21.2855     0.990     0.000
    0.848  -21.2855     0.990     0.000
    0.806  -21.2854     0.990     0.000
    0.763  -21.2853     0.990     0.000
    0.721  -21.2852     0.990     0.000
    0.679  -21.2851     0.990     0.000
    0.636  -21.2851     0.990     0.000
    0.594  -21.2850     0.990     0.000
    0.552  -21.2850     0.990     0.000
    0.509  -21.2850     0.990     0.000
    0.467  -21.2850     0.990     0.000
    0.425  -21.2850     0.990     0.000
    0.425  -21.2850     0.990     0.000
    0.402  -21.2850     0.990     0.000
    0.380  -21.2850     0.990     0.000
    0.358  -21.2850     0.990     0.000
    0.335  -21.2850     0.990     0.000
    0.313  -21.2850     0.990     0.000
    0.291  -21.2851     0.990     0.000
    0.268  -21.2851     0.990     0.000
    0.246  -21.2852     0.990     0.000
    0.224  -21.2853     0.990     0.000
    0.201  -21.2854     0.990     0.000
    0.179  -21.2855     0.990     0.000
    0.156  -21.2856     0.990     0.000
    0.134  -21.2857     0.990     0.000
    0.112  -21.2859     0.990     0.000
    0.089  -21.2860     0.990     0.000
    0.067  -21.2862     0.990     0.000
    0.045  -21.2863     0.990     0.000
    0.022  -21.2865     0.990     0.000
    0.000  -21.2867     0.990     0.000
 
# Band-Index:   21
    0.000  -11.2121     0.508     0.148
    0.022  -11.2613     0.502     0.150
    0.045  -11.3086     0.498     0.152
    0.067  -11.3538     0.494     0.154
    0.089  -11.3967     0.490     0.156
    0.112  -11.4372     0.486     0.158
    0.134  -11.4753     0.484     0.158
    0.156  -11.5108     0.480     0.160
    0.179  -11.5437     0.478     0.160
    0.201  -11.5740     0.476     0.162
    0.224  -11.6015     0.474     0.162
    0.246  -11.6262     0.472     0.164
    0.268  -11.6480     0.470     0.164
    0.291  -11.6670     0.470     0.164
    0.313  -11.6831     0.468     0.164
    0.335  -11.6963     0.468     0.166
    0.358  -11.7065     0.466     0.166
    0.380  -11.7138     0.466     0.166
    0.402  -11.7180     0.466     0.166
    0.425  -11.7193     0.466     0.166
    0.425  -11.7193     0.466     0.166
    0.467  -11.7144     0.466     0.166
    0.509  -11.6989     0.468     0.166
    0.552  -11.6730     0.470     0.164
    0.594  -11.6368     0.472     0.164
    0.636  -11.5907     0.476     0.162
    0.679  -11.5349     0.480     0.160
    0.721  -11.4700     0.486     0.158
    0.763  -11.3966     0.492     0.154
    0.806  -11.3155     0.500     0.152
    0.848  -11.2278     0.510     0.146
    0.890  -11.1348     0.520     0.142
    0.933  -11.0384     0.532     0.134
    0.975  -10.9409     0.548     0.128
    1.017  -10.8454     0.564     0.118
    1.060  -10.7558     0.582     0.110
    1.102  -10.6770     0.598     0.100
    1.144  -10.6145     0.614     0.090
    1.187  -10.5739     0.626     0.084
    1.229  -10.5595     0.630     0.081
    1.229  -10.5595     0.630     0.081
    1.271  -10.5739     0.626     0.084
    1.314  -10.6145     0.614     0.090
    1.356  -10.6770     0.598     0.100
    1.398  -10.7558     0.582     0.110
    1.441  -10.8454     0.564     0.118
    1.483  -10.9409     0.548     0.128
    1.525  -11.0384     0.532     0.134
    1.568  -11.1348     0.520     0.142
    1.610  -11.2278     0.510     0.146
    1.652  -11.3155     0.500     0.152
    1.695  -11.3966     0.492     0.154
    1.737  -11.4700     0.486     0.158
    1.779  -11.5349     0.480     0.160
    1.822  -11.5907     0.476     0.162
    1.864  -11.6368     0.472     0.164
    1.906  -11.6730     0.470     0.164
    1.948  -11.6989     0.468     0.166
    1.991  -11.7144     0.466     0.166
    2.033  -11.7193     0.466     0.166
    2.033  -11.7193     0.466     0.166
    2.069  -11.7158     0.466     0.166
    2.105  -11.7047     0.466     0.166
    2.141  -11.6861     0.468     0.164
    2.177  -11.6601     0.470     0.164
    2.213  -11.6267     0.472     0.164
    2.249  -11.5862     0.476     0.162
    2.285  -11.5387     0.480     0.160
    2.321  -11.4846     0.484     0.158
    2.357  -11.4240     0.490     0.156
    2.393  -11.3575     0.496     0.152
    2.428  -11.2854     0.504     0.150
    2.464  -11.2083     0.512     0.146
    2.500  -11.1267     0.522     0.140
    2.536  -11.0416     0.532     0.134
    2.572  -10.9537     0.546     0.128
    2.608  -10.8641     0.560     0.120
    2.644  -10.7742     0.576     0.110
    2.680  -10.6854     0.594     0.100
    2.716  -10.5996     0.614     0.088
 
# Band-Index:   22
    2.716  -10.5996     0.614     0.088
    2.680  -10.6809     0.596     0.100
    2.644  -10.7697     0.578     0.110
    2.608  -10.8596     0.562     0.118
    2.572  -10.9490     0.548     0.126
    2.536  -11.0367     0.536     0.134
    2.500  -11.1219     0.524     0.138
    2.464  -11.2035     0.514     0.144
    2.428  -11.2807     0.506     0.148
    2.393  -11.3530     0.498     0.152
    2.357  -11.4199     0.492     0.154
    2.321  -11.4807     0.486     0.158
    2.285  -11.5353     0.482     0.160
    2.249  -11.5832     0.478     0.162
    2.213  -11.6241     0.474     0.162
    2.177  -11.6580     0.472     0.164
    2.141  -11.6845     0.468     0.164
    2.105  -11.7037     0.468     0.166
    2.069  -11.7153     0.466     0.166
    2.033  -11.7193     0.466     0.166
    2.033  -11.7193     0.466     0.166
    1.991  -11.7137     0.466     0.166
    1.948  -11.6976     0.468     0.166
    1.906  -11.6711     0.470     0.164
    1.864  -11.6343     0.472     0.162
    1.822  -11.5876     0.476     0.162
    1.779  -11.5313     0.482     0.160
    1.737  -11.4660     0.488     0.156
    1.695  -11.3922     0.494     0.154
    1.652  -11.3108     0.502     0.150
    1.610  -11.2229     0.512     0.146
    1.568  -11.1300     0.522     0.140
    1.525  -11.0337     0.536     0.134
    1.483  -10.9365     0.550     0.126
    1.441  -10.8414     0.566     0.118
    1.398  -10.7525     0.584     0.108
    1.356  -10.6744     0.600     0.098
    1.314  -10.6127     0.616     0.090
    1.271  -10.5730     0.626     0.084
    1.229  -10.5595     0.630     0.081
    1.229  -10.5595     0.630     0.081
    1.187  -10.5730     0.626     0.084
    1.144  -10.6127     0.616     0.090
    1.102  -10.6744     0.600     0.098
    1.060  -10.7525     0.584     0.108
    1.017  -10.8414     0.566     0.118
    0.975  -10.9365     0.550     0.126
    0.933  -11.0337     0.536     0.134
    0.890  -11.1300     0.522     0.140
    0.848  -11.2229     0.512     0.146
    0.806  -11.3108     0.502     0.150
    0.763  -11.3922     0.494     0.154
    0.721  -11.4660     0.488     0.156
    0.679  -11.5313     0.482     0.160
    0.636  -11.5876     0.476     0.162
    0.594  -11.6343     0.472     0.162
    0.552  -11.6711     0.470     0.164
    0.509  -11.6976     0.468     0.166
    0.467  -11.7137     0.466     0.166
    0.425  -11.7193     0.466     0.166
    0.425  -11.7193     0.466     0.166
    0.402  -11.7177     0.466     0.166
    0.380  -11.7130     0.466     0.166
    0.358  -11.7054     0.468     0.166
    0.335  -11.6948     0.468     0.166
    0.313  -11.6813     0.468     0.164
    0.291  -11.6648     0.470     0.164
    0.268  -11.6455     0.472     0.164
    0.246  -11.6232     0.474     0.162
    0.224  -11.5982     0.476     0.162
    0.201  -11.5704     0.478     0.162
    0.179  -11.5399     0.480     0.160
    0.156  -11.5066     0.482     0.160
    0.134  -11.4708     0.486     0.158
    0.112  -11.4325     0.488     0.156
    0.089  -11.3917     0.492     0.154
    0.067  -11.3486     0.496     0.154
    0.045  -11.3033     0.500     0.152
    0.022  -11.2559     0.506     0.150
    0.000  -11.2121     0.508     0.148
 
# Band-Index:   23
    0.000  -11.2065     0.510     0.146
    0.022  -11.1610     0.514     0.146
    0.045  -11.1083     0.518     0.142
    0.067  -11.0542     0.526     0.140
    0.089  -10.9989     0.532     0.136
    0.112  -10.9428     0.540     0.132
    0.134  -10.8862     0.548     0.128
    0.156  -10.8294     0.556     0.124
    0.179  -10.7729     0.566     0.118
    0.201  -10.7172     0.576     0.112
    0.224  -10.6630     0.586     0.108
    0.246  -10.6108     0.598     0.100
    0.268  -10.5615     0.608     0.094
    0.291  -10.5160     0.620     0.088
    0.313  -10.4750     0.630     0.082
    0.335  -10.4397     0.640     0.076
    0.358  -10.4110     0.650     0.070
    0.380  -10.3896     0.656     0.066
    0.402  -10.3764     0.660     0.064
    0.425  -10.3717     0.662     0.062
    0.425  -10.3717     0.662     0.062
    0.467  -10.3745     0.662     0.064
    0.509  -10.3813     0.660     0.064
    0.552  -10.3917     0.656     0.066
    0.594  -10.4050     0.654     0.068
    0.636  -10.4205     0.650     0.070
    0.679  -10.4373     0.646     0.072
    0.721  -10.4546     0.642     0.074
    0.763  -10.4717     0.638     0.076
    0.806  -10.4879     0.636     0.078
    0.848  -10.5029     0.632     0.078
    0.890  -10.5162     0.631     0.080
    0.933  -10.5277     0.630     0.080
    0.975  -10.5373     0.630     0.080
    1.017  -10.5450     0.630     0.082
    1.060  -10.5509     0.630     0.082
    1.102  -10.5551     0.630     0.082
    1.144  -10.5579     0.630     0.082
    1.187  -10.5593     0.630     0.082
    1.229  -10.5595     0.630     0.081
    1.229  -10.5595     0.630     0.081
    1.271  -10.5593     0.630     0.082
    1.314  -10.5579     0.630     0.082
    1.356  -10.5551     0.630     0.082
    1.398  -10.5509     0.630     0.082
    1.441  -10.5450     0.630     0.082
    1.483  -10.5373     0.630     0.080
    1.525  -10.5277     0.630     0.080
    1.568  -10.5162     0.630     0.080
    1.610  -10.5029     0.632     0.078
    1.652  -10.4879     0.636     0.078
    1.695  -10.4717     0.638     0.076
    1.737  -10.4546     0.642     0.074
    1.779  -10.4373     0.646     0.072
    1.822  -10.4205     0.650     0.070
    1.864  -10.4050     0.654     0.068
    1.906  -10.3917     0.656     0.066
    1.948  -10.3813     0.660     0.064
    1.991  -10.3745     0.662     0.064
    2.033  -10.3717     0.662     0.062
    2.033  -10.3717     0.662     0.062
    2.069  -10.3701     0.664     0.062
    2.105  -10.3640     0.666     0.060
    2.141  -10.3538     0.670     0.058
    2.177  -10.3399     0.676     0.054
    2.213  -10.3231     0.682     0.050
    2.249  -10.3042     0.690     0.044
    2.285  -10.2845     0.698     0.038
    2.321  -10.2655     0.708     0.032
    2.357  -10.2492     0.718     0.026
    2.393  -10.2376     0.724     0.020
    2.428  -10.2331     0.728     0.018
    2.464  -10.2381     0.728     0.018
    2.500  -10.2545     0.724     0.020
    2.536  -10.2834     0.714     0.026
    2.572  -10.3253     0.698     0.036
    2.608  -10.3795     0.678     0.048
    2.644  -10.4445     0.658     0.062
    2.680  -10.5186     0.636     0.076
    2.716  -10.5947     0.614     0.088
 
# Band-Index:   24
    2.716  -10.5947     0.614     0.088
    2.680  -10.5128     0.636     0.076
    2.644  -10.4375     0.656     0.062
    2.608  -10.3709     0.678     0.050
    2.572  -10.3152     0.698     0.036
    2.536  -10.2719     0.714     0.026
    2.500  -10.2419     0.726     0.020
    2.464  -10.2250     0.732     0.016
    2.428  -10.2202     0.732     0.016
    2.393  -10.2253     0.726     0.020
    2.357  -10.2378     0.718     0.024
    2.321  -10.2554     0.710     0.032
    2.285  -10.2757     0.700     0.038
    2.249  -10.2968     0.690     0.044
    2.213  -10.3170     0.682     0.050
    2.177  -10.3352     0.674     0.054
    2.141  -10.3503     0.670     0.058
    2.105  -10.3617     0.666     0.060
    2.069  -10.3689     0.664     0.062
    2.033  -10.3717     0.662     0.062
    2.033  -10.3717     0.662     0.062
    1.991  -10.3732     0.662     0.064
    1.948  -10.3789     0.660     0.064
    1.906  -10.3882     0.658     0.066
    1.864  -10.4006     0.654     0.068
    1.822  -10.4154     0.650     0.070
    1.779  -10.4317     0.646     0.072
    1.737  -10.4487     0.642     0.074
    1.695  -10.4657     0.638     0.076
    1.652  -10.4819     0.636     0.078
    1.610  -10.4971     0.632     0.080
    1.568  -10.5107     0.632     0.080
    1.525  -10.5226     0.630     0.080
    1.483  -10.5327     0.630     0.082
    1.441  -10.5410     0.630     0.082
    1.398  -10.5476     0.630     0.082
    1.356  -10.5526     0.630     0.082
    1.314  -10.5562     0.630     0.082
    1.271  -10.5585     0.630     0.082
    1.229  -10.5595     0.630     0.081
    1.229  -10.5595     0.630     0.081
    1.187  -10.5585     0.630     0.082
    1.144  -10.5562     0.630     0.082
    1.102  -10.5526     0.630     0.082
    1.060  -10.5476     0.630     0.082
    1.017  -10.5410     0.630     0.082
    0.975  -10.5327     0.630     0.082
    0.933  -10.5226     0.630     0.080
    0.890  -10.5107     0.632     0.080
    0.848  -10.4971     0.632     0.080
    0.806  -10.4819     0.636     0.078
    0.763  -10.4657     0.638     0.076
    0.721  -10.4487     0.642     0.074
    0.679  -10.4317     0.646     0.072
    0.636  -10.4154     0.650     0.070
    0.594  -10.4006     0.654     0.068
    0.552  -10.3882     0.658     0.066
    0.509  -10.3789     0.660     0.064
    0.467  -10.3732     0.662     0.064
    0.425  -10.3717     0.662     0.062
    0.425  -10.3717     0.662     0.062
    0.402  -10.3758     0.662     0.064
    0.380  -10.3885     0.658     0.066
    0.358  -10.4094     0.650     0.070
    0.335  -10.4376     0.642     0.074
    0.313  -10.4724     0.632     0.080
    0.291  -10.5128     0.622     0.086
    0.268  -10.5580     0.612     0.094
    0.246  -10.6068     0.600     0.100
    0.224  -10.6586     0.590     0.106
    0.201  -10.7125     0.580     0.112
    0.179  -10.7679     0.570     0.116
    0.156  -10.8241     0.560     0.122
    0.134  -10.8807     0.552     0.126
    0.112  -10.9373     0.544     0.130
    0.089  -10.9933     0.536     0.134
    0.067  -11.0485     0.528     0.138
    0.045  -11.1026     0.522     0.142
    0.022  -11.1553     0.516     0.144
    0.000  -11.2065     0.510     0.146
 
# Band-Index:   25
    0.000   -7.6012     0.262     0.430
    0.022   -7.6428     0.258     0.434
    0.045   -7.6872     0.252     0.438
    0.067   -7.7342     0.248     0.442
    0.089   -7.7835     0.242     0.444
    0.112   -7.8348     0.234     0.448
    0.134   -7.8878     0.226     0.454
    0.156   -7.9420     0.218     0.458
    0.179   -7.9967     0.210     0.462
    0.201   -8.0514     0.200     0.468
    0.224   -8.1052     0.188     0.474
    0.246   -8.1573     0.178     0.480
    0.268   -8.2069     0.166     0.486
    0.291   -8.2528     0.154     0.492
    0.313   -8.2940     0.144     0.500
    0.335   -8.3295     0.134     0.506
    0.358   -8.3581     0.124     0.510
    0.380   -8.3789     0.118     0.514
    0.402   -8.3911     0.112     0.518
    0.425   -8.3942     0.110     0.520
    0.425   -8.3942     0.110     0.520
    0.467   -8.3969     0.112     0.518
    0.509   -8.3957     0.114     0.516
    0.552   -8.3911     0.118     0.514
    0.594   -8.3843     0.124     0.512
    0.636   -8.3766     0.128     0.510
    0.679   -8.3693     0.132     0.506
    0.721   -8.3637     0.136     0.504
    0.763   -8.3608     0.140     0.502
    0.806   -8.3612     0.142     0.500
    0.848   -8.3652     0.144     0.498
    0.890   -8.3723     0.144     0.496
    0.933   -8.3820     0.144     0.494
    0.975   -8.3934     0.142     0.492
    1.017   -8.4052     0.142     0.490
    1.060   -8.4162     0.140     0.490
    1.102   -8.4253     0.138     0.490
    1.144   -8.4314     0.136     0.490
    1.187   -8.4338     0.134     0.490
    1.229   -8.4320     0.134     0.490
    1.229   -8.4320     0.133     0.491
    1.271   -8.4338     0.134     0.490
    1.314   -8.4314     0.136     0.490
    1.356   -8.4253     0.138     0.490
    1.398   -8.4162     0.140     0.490
    1.441   -8.4052     0.142     0.490
    1.483   -8.3934     0.142     0.492
    1.525   -8.3820     0.144     0.494
    1.568   -8.3723     0.144     0.496
    1.610   -8.3652     0.144     0.498
    1.652   -8.3612     0.142     0.500
    1.695   -8.3608     0.140     0.502
    1.737   -8.3637     0.136     0.504
    1.779   -8.3693     0.132     0.506
    1.822   -8.3766     0.128     0.510
    1.864   -8.3843     0.124     0.512
    1.906   -8.3911     0.118     0.514
    1.948   -8.3957     0.114     0.516
    1.991   -8.3969     0.112     0.518
    2.033   -8.3942     0.110     0.520
    2.033   -8.3942     0.110     0.520
    2.069   -8.4013     0.110     0.518
    2.105   -8.4135     0.108     0.520
    2.141   -8.4304     0.106     0.522
    2.177   -8.4519     0.100     0.524
    2.213   -8.4773     0.094     0.530
    2.249   -8.5059     0.086     0.534
    2.285   -8.5365     0.078     0.540
    2.321   -8.5675     0.068     0.546
    2.357   -8.5970     0.060     0.552
    2.393   -8.6223     0.052     0.558
    2.428   -8.6409     0.046     0.562
    2.464   -8.6497     0.046     0.560
    2.500   -8.6463     0.050     0.558
    2.536   -8.6290     0.062     0.550
    2.572   -8.5973     0.078     0.538
    2.608   -8.5514     0.096     0.526
    2.644   -8.4929     0.118     0.512
    2.680   -8.4236     0.140     0.498
    2.716   -8.3457     0.160     0.486
 
# Band-Index:   26
    2.716   -8.3457     0.160     0.486
    2.680   -8.3650     0.126     0.514
    2.644   -8.4310     0.106     0.528
    2.608   -8.4862     0.086     0.542
    2.572   -8.5289     0.066     0.554
    2.536   -8.5581     0.052     0.564
    2.500   -8.5738     0.042     0.572
    2.464   -8.5767     0.038     0.576
    2.428   -8.5687     0.038     0.576
    2.393   -8.5523     0.044     0.572
    2.357   -8.5303     0.050     0.566
    2.321   -8.5054     0.060     0.560
    2.285   -8.4800     0.070     0.552
    2.249   -8.4558     0.080     0.546
    2.213   -8.4345     0.088     0.538
    2.177   -8.4169     0.096     0.532
    2.141   -8.4037     0.102     0.528
    2.105   -8.3955     0.106     0.524
    2.069   -8.3923     0.108     0.520
    2.033   -8.3942     0.110     0.520
    2.033   -8.3942     0.110     0.520
    1.991   -8.3874     0.110     0.520
    1.948   -8.3769     0.112     0.520
    1.906   -8.3637     0.114     0.520
    1.864   -8.3490     0.116     0.520
    1.822   -8.3345     0.120     0.520
    1.779   -8.3217     0.122     0.520
    1.737   -8.3120     0.126     0.518
    1.695   -8.3067     0.128     0.516
    1.652   -8.3064     0.130     0.514
    1.610   -8.3112     0.132     0.512
    1.568   -8.3207     0.134     0.510
    1.525   -8.3342     0.134     0.506
    1.483   -8.3505     0.134     0.504
    1.441   -8.3681     0.134     0.500
    1.398   -8.3858     0.132     0.498
    1.356   -8.4020     0.132     0.496
    1.314   -8.4157     0.132     0.494
    1.271   -8.4259     0.132     0.492
    1.229   -8.4320     0.133     0.491
    1.229   -8.4320     0.134     0.490
    1.187   -8.4259     0.132     0.492
    1.144   -8.4157     0.132     0.494
    1.102   -8.4020     0.132     0.496
    1.060   -8.3858     0.132     0.498
    1.017   -8.3681     0.134     0.500
    0.975   -8.3505     0.134     0.504
    0.933   -8.3342     0.134     0.506
    0.890   -8.3207     0.134     0.510
    0.848   -8.3112     0.132     0.512
    0.806   -8.3064     0.130     0.514
    0.763   -8.3067     0.128     0.516
    0.721   -8.3120     0.126     0.518
    0.679   -8.3217     0.122     0.520
    0.636   -8.3345     0.120     0.520
    0.594   -8.3490     0.116     0.520
    0.552   -8.3637     0.114     0.520
    0.509   -8.3769     0.112     0.520
    0.467   -8.3874     0.110     0.520
    0.425   -8.3942     0.110     0.520
    0.425   -8.3942     0.110     0.520
    0.402   -8.3881     0.112     0.518
    0.380   -8.3729     0.114     0.518
    0.358   -8.3491     0.120     0.514
    0.335   -8.3176     0.128     0.510
    0.313   -8.2792     0.138     0.504
    0.291   -8.2350     0.148     0.500
    0.268   -8.1863     0.158     0.494
    0.246   -8.1339     0.170     0.488
    0.224   -8.0791     0.180     0.484
    0.201   -8.0227     0.190     0.478
    0.179   -7.9656     0.200     0.474
    0.156   -7.9085     0.208     0.470
    0.134   -7.8523     0.216     0.466
    0.112   -7.7975     0.224     0.462
    0.089   -7.7446     0.230     0.458
    0.067   -7.6940     0.236     0.454
    0.045   -7.6461     0.242     0.452
    0.022   -7.6012     0.246     0.448
    0.000   -7.6012     0.262     0.430
 
# Band-Index:   27
    0.000   -7.5593     0.250     0.444
    0.022   -7.5625     0.266     0.428
    0.045   -7.5267     0.268     0.424
    0.067   -7.4938     0.270     0.422
    0.089   -7.4638     0.272     0.420
    0.112   -7.4366     0.274     0.416
    0.134   -7.4121     0.276     0.414
    0.156   -7.3901     0.276     0.412
    0.179   -7.3705     0.278     0.410
    0.201   -7.3532     0.278     0.408
    0.224   -7.3379     0.278     0.406
    0.246   -7.3246     0.278     0.406
    0.268   -7.3130     0.278     0.404
    0.291   -7.3031     0.278     0.402
    0.313   -7.2947     0.278     0.402
    0.335   -7.2877     0.278     0.402
    0.358   -7.2820     0.278     0.400
    0.380   -7.2775     0.278     0.400
    0.402   -7.2742     0.278     0.400
    0.425   -7.2720     0.276     0.402
    0.425   -7.2720     0.276     0.402
    0.467   -7.2785     0.278     0.400
    0.509   -7.2914     0.278     0.402
    0.552   -7.3110     0.278     0.402
    0.594   -7.3382     0.278     0.404
    0.636   -7.3737     0.278     0.406
    0.679   -7.4185     0.276     0.410
    0.721   -7.4734     0.274     0.414
    0.763   -7.5392     0.270     0.418
    0.806   -7.6160     0.264     0.422
    0.848   -7.7032     0.256     0.428
    0.890   -7.7997     0.246     0.432
    0.933   -7.9031     0.234     0.438
    0.975   -8.0102     0.220     0.446
    1.017   -8.1166     0.204     0.454
    1.060   -8.2172     0.186     0.462
    1.102   -8.3055     0.166     0.472
    1.144   -8.3748     0.150     0.480
    1.187   -8.4186     0.138     0.488
    1.229   -8.4320     0.133     0.491
    1.229   -8.4320     0.133     0.491
    1.271   -8.4186     0.138     0.488
    1.314   -8.3748     0.150     0.480
    1.356   -8.3055     0.166     0.472
    1.398   -8.2172     0.186     0.462
    1.441   -8.1166     0.204     0.454
    1.483   -8.0102     0.220     0.446
    1.525   -7.9031     0.234     0.438
    1.568   -7.7997     0.246     0.432
    1.610   -7.7032     0.256     0.428
    1.652   -7.6160     0.264     0.422
    1.695   -7.5392     0.270     0.418
    1.737   -7.4734     0.274     0.414
    1.779   -7.4185     0.276     0.410
    1.822   -7.3737     0.278     0.406
    1.864   -7.3382     0.278     0.404
    1.906   -7.3110     0.278     0.402
    1.948   -7.2914     0.278     0.402
    1.991   -7.2785     0.278     0.400
    2.033   -7.2720     0.276     0.402
    2.033   -7.2720     0.276     0.402
    2.069   -7.2775     0.278     0.400
    2.105   -7.2882     0.278     0.400
    2.141   -7.3042     0.278     0.402
    2.177   -7.3257     0.278     0.402
    2.213   -7.3532     0.278     0.404
    2.249   -7.3870     0.276     0.406
    2.285   -7.4275     0.276     0.410
    2.321   -7.4751     0.274     0.412
    2.357   -7.5299     0.270     0.416
    2.393   -7.5919     0.266     0.420
    2.428   -7.6609     0.260     0.424
    2.464   -7.7363     0.254     0.430
    2.500   -7.8174     0.246     0.434
    2.536   -7.9030     0.236     0.440
    2.572   -7.9919     0.224     0.448
    2.608   -8.0825     0.212     0.454
    2.644   -8.1730     0.196     0.464
    2.680   -8.2614     0.178     0.474
    2.716   -8.2900     0.146     0.500
 
# Band-Index:   28
    2.716   -8.2900     0.146     0.500
    2.680   -8.2083     0.166     0.490
    2.644   -8.1219     0.182     0.478
    2.608   -8.0329     0.198     0.470
    2.572   -7.9434     0.212     0.462
    2.536   -7.8552     0.224     0.456
    2.500   -7.7702     0.234     0.450
    2.464   -7.6897     0.242     0.444
    2.428   -7.6153     0.250     0.438
    2.393   -7.5477     0.254     0.434
    2.357   -7.4877     0.260     0.428
    2.321   -7.4355     0.264     0.424
    2.285   -7.3913     0.266     0.420
    2.249   -7.3547     0.270     0.416
    2.213   -7.3254     0.272     0.412
    2.177   -7.3030     0.272     0.410
    2.141   -7.2868     0.274     0.406
    2.105   -7.2765     0.274     0.404
    2.069   -7.2716     0.276     0.402
    2.033   -7.2720     0.276     0.402
    2.033   -7.2720     0.276     0.402
    1.991   -7.2718     0.276     0.402
