#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  55
# Band-Index:    1
   1.06831    -24.347812  0.000  0.000  0.000  0.000  0.394  0.096  0.002  0.100  0.392  0.984
   1.02541    -24.347971  0.000  0.000  0.000  0.000  0.394  0.096  0.002  0.102  0.392  0.984
   0.98251    -24.348155  0.000  0.000  0.000  0.000  0.394  0.096  0.002  0.102  0.392  0.984
   0.93961    -24.348353  0.000  0.000  0.000  0.000  0.394  0.096  0.002  0.102  0.392  0.984
   0.89670    -24.348433  0.000  0.000  0.000  0.000  0.392  0.104  0.002  0.092  0.394  0.984
   0.85380    -24.348532  0.000  0.000  0.000  0.000  0.394  0.102  0.002  0.094  0.392  0.984
   0.81090    -24.348749  0.000  0.000  0.000  0.000  0.394  0.102  0.002  0.094  0.394  0.984
   0.76800    -24.348968  0.000  0.000  0.000  0.000  0.394  0.102  0.002  0.094  0.394  0.984
   0.72509    -24.349181  0.000  0.000  0.000  0.000  0.394  0.102  0.002  0.094  0.394  0.984
   0.68219    -24.349384  0.000  0.000  0.000  0.000  0.394  0.102  0.002  0.094  0.394  0.984
   0.63929    -24.349574  0.000  0.000  0.000  0.000  0.394  0.102  0.002  0.094  0.394  0.984
   0.59639    -24.349738  0.000  0.000  0.000  0.000  0.394  0.100  0.002  0.094  0.394  0.984
   0.55348    -24.349881  0.000  0.000  0.000  0.000  0.394  0.100  0.002  0.094  0.394  0.984
   0.51058    -24.349983  0.000  0.000  0.000  0.000  0.394  0.100  0.002  0.096  0.394  0.984
   0.46768    -24.350064  0.000  0.000  0.000  0.000  0.394  0.100  0.002  0.096  0.394  0.984
   0.42478    -24.350110  0.000  0.000  0.000  0.000  0.394  0.098  0.002  0.096  0.394  0.984
   0.42478    -24.350110  0.000  0.000  0.000  0.000  0.394  0.098  0.002  0.096  0.394  0.984
   0.40242    -24.350097  0.000  0.000  0.000  0.000  0.394  0.098  0.002  0.096  0.394  0.984
   0.38006    -24.350069  0.000  0.000  0.000  0.000  0.394  0.098  0.002  0.096  0.394  0.984
   0.35771    -24.350032  0.000  0.000  0.000  0.000  0.394  0.098  0.002  0.098  0.394  0.984
   0.33535    -24.349981  0.000  0.000  0.000  0.000  0.394  0.098  0.002  0.098  0.394  0.984
   0.31299    -24.349921  0.000  0.000  0.000  0.000  0.394  0.098  0.002  0.098  0.394  0.984
   0.29064    -24.349850  0.000  0.000  0.000  0.000  0.394  0.098  0.002  0.098  0.394  0.984
   0.26828    -24.349767  0.000  0.000  0.000  0.000  0.394  0.096  0.002  0.098  0.394  0.984
   0.24592    -24.349682  0.000  0.000  0.000  0.000  0.394  0.096  0.000  0.098  0.394  0.984
   0.22357    -24.349585  0.000  0.000  0.000  0.000  0.394  0.096  0.000  0.098  0.394  0.984
   0.20121    -24.349483  0.000  0.000  0.000  0.000  0.394  0.096  0.000  0.098  0.394  0.984
   0.17885    -24.349367  0.000  0.000  0.000  0.000  0.394  0.098  0.000  0.098  0.394  0.984
   0.15650    -24.349244  0.000  0.000  0.000  0.000  0.394  0.098  0.000  0.098  0.394  0.984
   0.13414    -24.349120  0.000  0.000  0.000  0.000  0.394  0.098  0.000  0.098  0.394  0.984
   0.11178    -24.348987  0.000  0.000  0.000  0.000  0.394  0.098  0.000  0.096  0.394  0.984
   0.08943    -24.348849  0.000  0.000  0.000  0.000  0.394  0.098  0.000  0.096  0.396  0.984
   0.06707    -24.348713  0.000  0.000  0.000  0.000  0.394  0.098  0.000  0.096  0.396  0.984
   0.04471    -24.348573  0.000  0.000  0.000  0.000  0.394  0.098  0.000  0.096  0.396  0.984
   0.02236    -24.348431  0.000  0.000  0.000  0.000  0.394  0.100  0.000  0.096  0.396  0.984
   0.00000    -24.348524  0.000  0.000  0.000  0.000  0.392  0.110  0.002  0.086  0.394  0.984
 
# Band-Index:    3
   0.00000    -24.348290  0.000  0.000  0.000  0.000  0.394  0.100  0.000  0.096  0.396  0.984
   0.02236    -24.348383  0.000  0.000  0.000  0.000  0.392  0.110  0.002  0.086  0.394  0.984
   0.04471    -24.348245  0.000  0.000  0.000  0.000  0.392  0.110  0.002  0.086  0.394  0.984
   0.06707    -24.348105  0.000  0.000  0.000  0.000  0.392  0.112  0.002  0.084  0.394  0.984
   0.08943    -24.347971  0.000  0.000  0.000  0.000  0.392  0.112  0.002  0.084  0.394  0.984
   0.11178    -24.347839  0.000  0.000  0.000  0.000  0.392  0.112  0.002  0.084  0.394  0.984
   0.13414    -24.347706  0.000  0.000  0.000  0.000  0.392  0.112  0.002  0.084  0.394  0.984
   0.15650    -24.347581  0.000  0.000  0.000  0.000  0.392  0.112  0.002  0.084  0.394  0.984
   0.17885    -24.347466  0.000  0.000  0.000  0.000  0.392  0.112  0.002  0.084  0.396  0.984
   0.20121    -24.347352  0.000  0.000  0.000  0.000  0.392  0.112  0.002  0.084  0.396  0.984
   0.22357    -24.347242  0.000  0.000  0.000  0.000  0.392  0.112  0.002  0.082  0.396  0.984
   0.24592    -24.347142  0.000  0.000  0.000  0.000  0.392  0.114  0.002  0.082  0.396  0.984
   0.26828    -24.347055  0.000  0.000  0.000  0.000  0.392  0.114  0.002  0.082  0.396  0.984
   0.29064    -24.346979  0.000  0.000  0.000  0.000  0.392  0.112  0.002  0.082  0.396  0.984
   0.31299    -24.346913  0.000  0.000  0.000  0.000  0.392  0.112  0.002  0.082  0.396  0.984
   0.33535    -24.346851  0.000  0.000  0.000  0.000  0.392  0.112  0.002  0.084  0.396  0.984
   0.35771    -24.346799  0.000  0.000  0.000  0.000  0.392  0.112  0.002  0.084  0.396  0.984
   0.38006    -24.346755  0.000  0.000  0.000  0.000  0.392  0.112  0.002  0.084  0.396  0.984
   0.40242    -24.346726  0.000  0.000  0.000  0.000  0.392  0.112  0.002  0.084  0.396  0.984
   0.42478    -24.346708  0.000  0.000  0.000  0.000  0.392  0.112  0.002  0.084  0.396  0.984
   0.42478    -24.346708  0.000  0.000  0.000  0.000  0.392  0.112  0.002  0.084  0.396  0.984
   0.46768    -24.346933  0.000  0.000  0.000  0.000  0.392  0.112  0.002  0.084  0.396  0.984
   0.51058    -24.347163  0.000  0.000  0.000  0.000  0.392  0.112  0.002  0.084  0.396  0.984
   0.55348    -24.347383  0.000  0.000  0.000  0.000  0.392  0.112  0.002  0.084  0.396  0.984
   0.59639    -24.347595  0.000  0.000  0.000  0.000  0.392  0.110  0.002  0.086  0.396  0.984
   0.63929    -24.347792  0.000  0.000  0.000  0.000  0.392  0.110  0.002  0.086  0.396  0.984
   0.68219    -24.347970  0.000  0.000  0.000  0.000  0.392  0.110  0.002  0.086  0.396  0.984
   0.72509    -24.348125  0.000  0.000  0.000  0.000  0.392  0.108  0.002  0.088  0.394  0.984
   0.76800    -24.348249  0.000  0.000  0.000  0.000  0.392  0.108  0.002  0.088  0.394  0.984
   0.81090    -24.348343  0.000  0.000  0.000  0.000  0.392  0.106  0.002  0.090  0.394  0.984
   0.85380    -24.348405  0.000  0.000  0.000  0.000  0.392  0.106  0.002  0.090  0.394  0.984
   0.89670    -24.348322  0.000  0.000  0.000  0.000  0.394  0.102  0.002  0.094  0.392  0.984
   0.93961    -24.348122  0.000  0.000  0.000  0.000  0.394  0.102  0.002  0.094  0.392  0.984
   0.98251    -24.347946  0.000  0.000  0.000  0.000  0.394  0.102  0.002  0.094  0.392  0.984
   1.02541    -24.347789  0.000  0.000  0.000  0.000  0.394  0.102  0.002  0.096  0.392  0.984
   1.06831    -24.347662  0.000  0.000  0.000  0.000  0.392  0.100  0.002  0.096  0.392  0.984
   1.11122    -24.347562  0.000  0.000  0.000  0.000  0.392  0.100  0.002  0.096  0.392  0.984
   1.15412    -24.347498  0.000  0.000  0.000  0.000  0.392  0.100  0.002  0.098  0.392  0.984
   1.19702    -24.347465  0.000  0.000  0.000  0.000  0.392  0.100  0.002  0.098  0.392  0.984
   1.23992    -24.347467  0.000  0.000  0.000  0.000  0.392  0.098  0.003  0.098  0.392  0.984
   1.23992    -24.347467  0.000  0.000  0.000  0.000  0.392  0.098  0.003  0.098  0.391  0.985
   1.28283    -24.347465  0.000  0.000  0.000  0.000  0.392  0.100  0.002  0.098  0.392  0.984
   1.32573    -24.347498  0.000  0.000  0.000  0.000  0.392  0.100  0.002  0.098  0.392  0.984
   1.36863    -24.347562  0.000  0.000  0.000  0.000  0.392  0.100  0.002  0.096  0.392  0.984
   1.41153    -24.347662  0.000  0.000  0.000  0.000  0.392  0.100  0.002  0.096  0.392  0.984
   1.45443    -24.347789  0.000  0.000  0.000  0.000  0.394  0.102  0.002  0.096  0.392  0.984
   1.49734    -24.347946  0.000  0.000  0.000  0.000  0.394  0.102  0.002  0.094  0.392  0.984
   1.54024    -24.348122  0.000  0.000  0.000  0.000  0.394  0.102  0.002  0.094  0.392  0.984
   1.58314    -24.348322  0.000  0.000  0.000  0.000  0.394  0.102  0.002  0.094  0.392  0.984
   1.62604    -24.348405  0.000  0.000  0.000  0.000  0.392  0.106  0.002  0.090  0.394  0.984
   1.66895    -24.348343  0.000  0.000  0.000  0.000  0.392  0.106  0.002  0.090  0.394  0.984
