  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80  55
# Band-Index:    1
    0.313  -21.2189     0.990     0.000
    0.335  -21.2188     0.990     0.000
    0.358  -21.2187     0.990     0.000
    0.380  -21.2187     0.990     0.000
    0.402  -21.2186     0.990     0.000
    0.425  -21.2186     0.990     0.000
    0.425  -21.2186     0.990     0.000
    0.464  -21.2187     0.990     0.000
    0.503  -21.2187     0.990     0.000
    0.543  -21.2188     0.990     0.000
    0.582  -21.2189     0.990     0.000
    0.621  -21.2190     0.990     0.000
    0.661  -21.2191     0.990     0.000
    0.700  -21.2192     0.990     0.000
    0.739  -21.2192     0.990     0.000
    0.779  -21.2193     0.990     0.000
    0.818  -21.2194     0.990     0.000
    0.857  -21.2195     0.990     0.000
    0.897  -21.2195     0.990     0.000
    0.936  -21.2194     0.990     0.000
    0.975  -21.2194     0.990     0.000
    1.015  -21.2193     0.990     0.000
    1.054  -21.2193     0.990     0.000
    1.093  -21.2193     0.990     0.000
    1.133  -21.2194     0.990     0.000
    1.172  -21.2194     0.989     0.000
    1.172  -21.2194     0.989     0.000
    1.211  -21.2194     0.990     0.000
    1.250  -21.2193     0.990     0.000
    1.290  -21.2193     0.990     0.000
    1.329  -21.2193     0.990     0.000
    1.368  -21.2194     0.990     0.000
    1.408  -21.2194     0.990     0.000
    1.447  -21.2195     0.990     0.000
    1.486  -21.2195     0.990     0.000
    1.526  -21.2194     0.990     0.000
    1.565  -21.2193     0.990     0.000
    1.604  -21.2192     0.990     0.000
    1.644  -21.2192     0.990     0.000
    1.683  -21.2191     0.990     0.000
    1.722  -21.2190     0.990     0.000
    1.762  -21.2189     0.990     0.000
    1.801  -21.2188     0.990     0.000
    1.840  -21.2187     0.990     0.000
    1.880  -21.2187     0.990     0.000
    1.919  -21.2186     0.990     0.000
    1.919  -21.2186     0.990     0.000
    1.951  -21.2186     0.990     0.000
    1.984  -21.2187     0.990     0.000
    2.016  -21.2187     0.990     0.000
    2.048  -21.2187     0.990     0.000
    2.081  -21.2188     0.990     0.000
    2.113  -21.2189     0.990     0.000
    2.145  -21.2189     0.990     0.000
    2.178  -21.2190     0.990     0.000
    2.210  -21.2191     0.990     0.000
    2.242  -21.2191     0.990     0.000
    2.275  -21.2192     0.990     0.000
    2.307  -21.2193     0.990     0.000
    2.339  -21.2194     0.990     0.000
    2.372  -21.2195     0.990     0.000
    2.404  -21.2196     0.990     0.000
    2.436  -21.2195     0.990     0.000
    2.469  -21.2194     0.990     0.000
    2.501  -21.2193     0.990     0.000
    2.533  -21.2193     0.989     0.000
 
# Band-Index:   20
    2.533  -21.2193     0.989     0.000
    2.501  -21.2192     0.990     0.000
    2.469  -21.2191     0.990     0.000
    2.436  -21.2191     0.990     0.000
    2.404  -21.2190     0.990     0.000
    2.372  -21.2189     0.990     0.000
    2.339  -21.2189     0.990     0.000
    2.307  -21.2188     0.990     0.000
    2.275  -21.2188     0.990     0.000
    2.242  -21.2187     0.990     0.000
    2.210  -21.2187     0.990     0.000
    2.178  -21.2186     0.990     0.000
    2.145  -21.2186     0.990     0.000
    2.113  -21.2186     0.990     0.000
    2.081  -21.2186     0.990     0.000
    2.048  -21.2186     0.990     0.000
    2.016  -21.2186     0.990     0.000
    1.984  -21.2186     0.990     0.000
    1.951  -21.2186     0.990     0.000
    1.919  -21.2186     0.990     0.000
    1.919  -21.2186     0.990     0.000
    1.880  -21.2186     0.990     0.000
    1.840  -21.2186     0.990     0.000
    1.801  -21.2186     0.990     0.000
    1.762  -21.2186     0.990     0.000
    1.722  -21.2186     0.990     0.000
    1.683  -21.2187     0.990     0.000
    1.644  -21.2187     0.990     0.000
    1.604  -21.2188     0.990     0.000
    1.565  -21.2189     0.990     0.000
    1.526  -21.2189     0.990     0.000
    1.486  -21.2190     0.990     0.000
    1.447  -21.2191     0.990     0.000
    1.408  -21.2191     0.990     0.000
    1.368  -21.2192     0.990     0.000
    1.329  -21.2192     0.990     0.000
    1.290  -21.2193     0.990     0.000
    1.250  -21.2193     0.990     0.000
    1.211  -21.2194     0.990     0.000
    1.172  -21.2194     0.989     0.000
    1.172  -21.2194     0.989     0.000
    1.133  -21.2194     0.990     0.000
    1.093  -21.2193     0.990     0.000
    1.054  -21.2193     0.990     0.000
    1.015  -21.2192     0.990     0.000
    0.975  -21.2192     0.990     0.000
    0.936  -21.2191     0.990     0.000
    0.897  -21.2191     0.990     0.000
    0.857  -21.2190     0.990     0.000
    0.818  -21.2189     0.990     0.000
    0.779  -21.2189     0.990     0.000
    0.739  -21.2188     0.990     0.000
    0.700  -21.2187     0.990     0.000
    0.661  -21.2187     0.990     0.000
    0.621  -21.2186     0.990     0.000
    0.582  -21.2186     0.990     0.000
    0.543  -21.2186     0.990     0.000
    0.503  -21.2186     0.990     0.000
    0.464  -21.2186     0.990     0.000
    0.425  -21.2186     0.990     0.000
    0.425  -21.2186     0.990     0.000
    0.402  -21.2186     0.990     0.000
    0.380  -21.2186     0.990     0.000
    0.358  -21.2186     0.990     0.000
    0.335  -21.2186     0.990     0.000
    0.313  -21.2186     0.990     0.000
    0.291  -21.2186     0.990     0.000
    0.268  -21.2187     0.990     0.000
    0.246  -21.2187     0.990     0.000
    0.224  -21.2187     0.990     0.000
    0.201  -21.2188     0.990     0.000
    0.179  -21.2189     0.990     0.000
    0.156  -21.2189     0.990     0.000
    0.134  -21.2190     0.990     0.000
    0.112  -21.2191     0.990     0.000
    0.089  -21.2191     0.990     0.000
    0.067  -21.2192     0.990     0.000
    0.045  -21.2193     0.990     0.000
    0.022  -21.2194     0.990     0.000
    0.000  -21.2194     0.990     0.000
 
# Band-Index:   21
    0.000  -10.8700     0.532     0.134
    0.022  -10.9151     0.526     0.138
    0.045  -10.9585     0.522     0.140
    0.067  -11.0000     0.516     0.142
    0.089  -11.0394     0.512     0.144
    0.112  -11.0768     0.508     0.146
    0.134  -11.1118     0.504     0.148
    0.156  -11.1446     0.500     0.150
    0.179  -11.1750     0.498     0.150
    0.201  -11.2029     0.496     0.152
    0.224  -11.2283     0.492     0.154
    0.246  -11.2512     0.490     0.154
    0.268  -11.2714     0.488     0.154
    0.291  -11.2890     0.488     0.156
    0.313  -11.3039     0.486     0.156
    0.335  -11.3161     0.486     0.156
    0.358  -11.3256     0.484     0.156
    0.380  -11.3324     0.484     0.158
    0.402  -11.3364     0.484     0.158
    0.425  -11.3377     0.484     0.158
    0.425  -11.3377     0.484     0.158
    0.464  -11.3337     0.484     0.158
    0.503  -11.3213     0.484     0.156
    0.543  -11.3007     0.486     0.156
    0.582  -11.2721     0.490     0.154
    0.621  -11.2356     0.492     0.152
    0.661  -11.1917     0.498     0.150
    0.700  -11.1408     0.502     0.148
    0.739  -11.0835     0.510     0.144
    0.779  -11.0206     0.518     0.142
    0.818  -10.9531     0.526     0.136
    0.857  -10.8821     0.536     0.132
    0.897  -10.8093     0.548     0.124
    0.936  -10.7366     0.562     0.118
    0.975  -10.6664     0.576     0.110
    1.015  -10.6017     0.590     0.102
    1.054  -10.5459     0.604     0.094
    1.093  -10.5024     0.616     0.088
    1.133  -10.4747     0.624     0.084
    1.172  -10.4650     0.626     0.081
    1.172  -10.4650     0.627     0.081
    1.211  -10.4747     0.624     0.084
    1.250  -10.5024     0.616     0.088
    1.290  -10.5459     0.604     0.094
    1.329  -10.6017     0.590     0.102
    1.368  -10.6664     0.576     0.110
    1.408  -10.7366     0.562     0.118
    1.447  -10.8093     0.548     0.124
    1.486  -10.8821     0.536     0.132
    1.526  -10.9531     0.526     0.136
    1.565  -11.0206     0.518     0.142
    1.604  -11.0835     0.510     0.144
    1.644  -11.1408     0.502     0.148
    1.683  -11.1917     0.498     0.150
    1.722  -11.2356     0.492     0.152
    1.762  -11.2721     0.490     0.154
    1.801  -11.3007     0.486     0.156
    1.840  -11.3213     0.484     0.156
    1.880  -11.3337     0.484     0.158
    1.919  -11.3377     0.484     0.158
    1.919  -11.3377     0.484     0.158
    1.951  -11.3350     0.484     0.158
    1.984  -11.3267     0.484     0.156
    2.016  -11.3129     0.486     0.156
    2.048  -11.2935     0.488     0.156
    2.081  -11.2688     0.490     0.154
    2.113  -11.2387     0.492     0.152
    2.145  -11.2035     0.496     0.152
    2.178  -11.1634     0.500     0.148
    2.210  -11.1185     0.506     0.146
    2.242  -11.0692     0.512     0.144
    2.275  -11.0158     0.518     0.140
    2.307  -10.9586     0.526     0.136
    2.339  -10.8981     0.536     0.132
    2.372  -10.8347     0.544     0.126
    2.404  -10.7691     0.556     0.120
    2.436  -10.7020     0.568     0.114
    2.469  -10.6342     0.582     0.106
    2.501  -10.5665     0.596     0.098
    2.533  -10.4999     0.613     0.088
 
# Band-Index:   22
    2.533  -10.4999     0.613     0.088
    2.501  -10.5641     0.598     0.098
    2.469  -10.6320     0.584     0.106
    2.436  -10.6999     0.570     0.112
    2.404  -10.7669     0.558     0.120
    2.372  -10.8324     0.548     0.126
    2.339  -10.8957     0.538     0.130
    2.307  -10.9562     0.528     0.134
    2.275  -11.0134     0.520     0.138
    2.242  -11.0669     0.514     0.142
    2.210  -11.1164     0.508     0.146
    2.178  -11.1614     0.502     0.148
    2.145  -11.2017     0.498     0.150
    2.113  -11.2371     0.494     0.152
    2.081  -11.2674     0.490     0.154
    2.048  -11.2924     0.488     0.154
    2.016  -11.3120     0.486     0.156
    1.984  -11.3261     0.484     0.156
    1.951  -11.3347     0.484     0.158
    1.919  -11.3377     0.484     0.158
    1.919  -11.3377     0.484     0.158
    1.880  -11.3333     0.484     0.156
    1.840  -11.3206     0.486     0.156
    1.801  -11.2996     0.488     0.156
    1.762  -11.2707     0.490     0.154
    1.722  -11.2339     0.494     0.152
    1.683  -11.1897     0.498     0.150
    1.644  -11.1386     0.504     0.148
    1.604  -11.0812     0.512     0.144
    1.565  -11.0181     0.520     0.140
    1.526  -10.9506     0.528     0.136
    1.486  -10.8796     0.538     0.130
    1.447  -10.8069     0.550     0.124
    1.408  -10.7344     0.564     0.116
    1.368  -10.6646     0.578     0.110
    1.329  -10.6002     0.592     0.102
    1.290  -10.5448     0.606     0.094
    1.250  -10.5017     0.616     0.088
    1.211  -10.4743     0.624     0.082
    1.172  -10.4650     0.627     0.081
    1.172  -10.4650     0.626     0.081
    1.133  -10.4743     0.624     0.082
    1.093  -10.5017     0.616     0.088
    1.054  -10.5448     0.606     0.094
    1.015  -10.6002     0.592     0.102
    0.975  -10.6646     0.578     0.110
    0.936  -10.7344     0.564     0.116
    0.897  -10.8069     0.550     0.124
    0.857  -10.8796     0.538     0.130
    0.818  -10.9506     0.528     0.136
    0.779  -11.0181     0.520     0.140
    0.739  -11.0812     0.512     0.144
    0.700  -11.1386     0.504     0.148
    0.661  -11.1897     0.498     0.150
    0.621  -11.2339     0.494     0.152
    0.582  -11.2707     0.490     0.154
    0.543  -11.2996     0.488     0.156
    0.503  -11.3206     0.486     0.156
    0.464  -11.3333     0.484     0.156
    0.425  -11.3377     0.484     0.158
    0.425  -11.3377     0.484     0.158
    0.402  -11.3362     0.484     0.158
    0.380  -11.3319     0.484     0.156
    0.358  -11.3249     0.484     0.156
    0.335  -11.3152     0.486     0.156
    0.313  -11.3027     0.486     0.156
    0.291  -11.2876     0.488     0.156
    0.268  -11.2698     0.490     0.154
    0.246  -11.2493     0.492     0.154
    0.224  -11.2263     0.494     0.152
    0.201  -11.2007     0.496     0.152
    0.179  -11.1726     0.500     0.150
    0.156  -11.1420     0.502     0.148
    0.134  -11.1091     0.506     0.148
    0.112  -11.0739     0.510     0.146
    0.089  -11.0365     0.514     0.144
    0.067  -10.9969     0.518     0.142
    0.045  -10.9554     0.524     0.140
    0.022  -10.9119     0.528     0.136
    0.000  -10.8700     0.532     0.134
 
# Band-Index:   23
    0.000  -10.8667     0.534     0.134
    0.022  -10.8232     0.538     0.132
    0.045  -10.7750     0.546     0.128
    0.067  -10.7256     0.552     0.124
    0.089  -10.6752     0.562     0.120
    0.112  -10.6241     0.570     0.114
    0.134  -10.5726     0.580     0.110
    0.156  -10.5210     0.590     0.104
    0.179  -10.4698     0.600     0.098
    0.201  -10.4194     0.612     0.090
    0.224  -10.3704     0.624     0.084
    0.246  -10.3234     0.636     0.076
    0.268  -10.2790     0.650     0.068
    0.291  -10.2380     0.662     0.060
    0.313  -10.2013     0.676     0.052
    0.335  -10.1697     0.686     0.044
    0.358  -10.1440     0.696     0.038
    0.380  -10.1250     0.704     0.034
    0.402  -10.1133     0.710     0.030
    0.425  -10.1093     0.712     0.030
    0.425  -10.1093     0.712     0.030
    0.464  -10.1131     0.710     0.030
    0.503  -10.1231     0.706     0.032
    0.543  -10.1388     0.702     0.036
    0.582  -10.1592     0.696     0.040
    0.621  -10.1835     0.688     0.044
    0.661  -10.2106     0.680     0.048
    0.700  -10.2394     0.672     0.052
    0.739  -10.2690     0.666     0.058
    0.779  -10.2984     0.658     0.062
    0.818  -10.3270     0.652     0.066
    0.857  -10.3539     0.646     0.068
    0.897  -10.3788     0.642     0.072
    0.936  -10.4010     0.638     0.074
    0.975  -10.4203     0.634     0.076
    1.015  -10.4364     0.632     0.078
    1.054  -10.4490     0.630     0.080
    1.093  -10.4581     0.628     0.080
    1.133  -10.4634     0.626     0.082
    1.172  -10.4650     0.627     0.082
    1.172  -10.4650     0.626     0.081
    1.211  -10.4634     0.626     0.082
    1.250  -10.4581     0.628     0.080
    1.290  -10.4490     0.630     0.080
    1.329  -10.4364     0.632     0.078
    1.368  -10.4203     0.634     0.076
    1.408  -10.4010     0.638     0.074
    1.447  -10.3788     0.642     0.072
    1.486  -10.3539     0.646     0.068
    1.526  -10.3270     0.652     0.066
    1.565  -10.2984     0.658     0.062
    1.604  -10.2690     0.666     0.058
    1.644  -10.2394     0.672     0.052
    1.683  -10.2106     0.680     0.048
    1.722  -10.1835     0.688     0.044
    1.762  -10.1592     0.696     0.040
    1.801  -10.1388     0.702     0.036
    1.840  -10.1231     0.706     0.032
    1.880  -10.1131     0.710     0.030
    1.919  -10.1093     0.712     0.030
    1.919  -10.1093     0.712     0.030
    1.951  -10.1092     0.712     0.030
    1.984  -10.1078     0.714     0.028
    2.016  -10.1053     0.716     0.026
    2.048  -10.1022     0.718     0.024
    2.081  -10.0990     0.722     0.022
    2.113  -10.0964     0.726     0.018
    2.145  -10.0955     0.730     0.016
    2.178  -10.0973     0.732     0.014
    2.210  -10.1028     0.734     0.014
    2.242  -10.1134     0.732     0.014
    2.275  -10.1299     0.728     0.018
    2.307  -10.1532     0.720     0.022
    2.339  -10.1837     0.710     0.028
    2.372  -10.2216     0.696     0.036
    2.404  -10.2665     0.682     0.046
    2.436  -10.3178     0.664     0.056
    2.469  -10.3745     0.648     0.068
    2.501  -10.4355     0.630     0.078
    2.533  -10.4971     0.612     0.088
 
# Band-Index:   24
    2.533  -10.4971     0.612     0.088
    2.501  -10.4320     0.628     0.078
    2.469  -10.3700     0.646     0.068
    2.436  -10.3122     0.664     0.058
    2.404  -10.2599     0.680     0.046
    2.372  -10.2139     0.696     0.036
    2.339  -10.1750     0.710     0.028
    2.307  -10.1438     0.722     0.022
    2.275  -10.1201     0.730     0.016
    2.242  -10.1035     0.734     0.014
    2.210  -10.0932     0.736     0.012
    2.178  -10.0882     0.734     0.014
    2.145  -10.0873     0.732     0.016
    2.113  -10.0892     0.728     0.018
    2.081  -10.0928     0.724     0.022
    2.048  -10.0972     0.720     0.024
    2.016  -10.1016     0.716     0.026
    1.984  -10.1053     0.714     0.028
    1.951  -10.1080     0.712     0.030
    1.919  -10.1093     0.712     0.030
    1.919  -10.1093     0.712     0.030
    1.880  -10.1119     0.710     0.030
    1.840  -10.1207     0.708     0.032
    1.801  -10.1353     0.702     0.036
    1.762  -10.1550     0.696     0.040
    1.722  -10.1787     0.688     0.044
    1.683  -10.2054     0.680     0.048
    1.644  -10.2341     0.672     0.054
    1.604  -10.2637     0.666     0.058
    1.565  -10.2933     0.658     0.062
    1.526  -10.3222     0.652     0.066
    1.486  -10.3495     0.646     0.070
    1.447  -10.3748     0.642     0.072
    1.408  -10.3976     0.638     0.074
    1.368  -10.4174     0.634     0.076
    1.329  -10.4340     0.632     0.078
    1.290  -10.4472     0.630     0.080
    1.250  -10.4569     0.628     0.080
    1.211  -10.4628     0.626     0.082
    1.172  -10.4650     0.626     0.081
    1.172  -10.4650     0.627     0.082
    1.133  -10.4628     0.626     0.082
    1.093  -10.4569     0.628     0.080
    1.054  -10.4472     0.630     0.080
    1.015  -10.4340     0.632     0.078
    0.975  -10.4174     0.634     0.076
    0.936  -10.3976     0.638     0.074
    0.897  -10.3748     0.642     0.072
    0.857  -10.3495     0.646     0.070
    0.818  -10.3222     0.652     0.066
    0.779  -10.2933     0.658     0.062
    0.739  -10.2637     0.666     0.058
    0.700  -10.2341     0.672     0.054
    0.661  -10.2054     0.680     0.048
    0.621  -10.1787     0.688     0.044
    0.582  -10.1550     0.696     0.040
    0.543  -10.1353     0.702     0.036
    0.503  -10.1207     0.708     0.032
    0.464  -10.1119     0.710     0.030
    0.425  -10.1093     0.712     0.030
    0.425  -10.1093     0.712     0.030
    0.402  -10.1131     0.710     0.030
    0.380  -10.1247     0.706     0.034
    0.358  -10.1435     0.698     0.038
    0.335  -10.1689     0.688     0.044
    0.313  -10.2003     0.676     0.052
    0.291  -10.2368     0.664     0.060
    0.268  -10.2775     0.652     0.066
    0.246  -10.3216     0.638     0.074
    0.224  -10.3684     0.626     0.082
    0.201  -10.4172     0.614     0.090
    0.179  -10.4673     0.602     0.096
    0.156  -10.5184     0.592     0.102
    0.134  -10.5698     0.582     0.108
    0.112  -10.6211     0.572     0.114
    0.089  -10.6721     0.564     0.118
    0.067  -10.7224     0.556     0.122
    0.045  -10.7718     0.548     0.126
    0.022  -10.8200     0.540     0.130
    0.000  -10.8667     0.534     0.134
 
# Band-Index:   25
    0.000   -7.5739     0.240     0.452
    0.022   -7.6193     0.234     0.456
    0.045   -7.6665     0.228     0.460
    0.067   -7.7153     0.220     0.464
    0.089   -7.7656     0.214     0.468
    0.112   -7.8170     0.204     0.474
    0.134   -7.8692     0.196     0.478
    0.156   -7.9216     0.186     0.484
    0.179   -7.9740     0.174     0.492
    0.201   -8.0256     0.164     0.498
    0.224   -8.0760     0.150     0.504
    0.246   -8.1243     0.138     0.512
    0.268   -8.1699     0.126     0.520
    0.291   -8.2119     0.112     0.528
    0.313   -8.2494     0.100     0.536
    0.335   -8.2815     0.088     0.544
    0.358   -8.3073     0.078     0.550
    0.380   -8.3261     0.070     0.556
    0.402   -8.3371     0.064     0.558
    0.425   -8.3400     0.062     0.560
    0.425   -8.3400     0.062     0.560
    0.464   -8.3424     0.064     0.558
    0.503   -8.3412     0.068     0.556
    0.543   -8.3369     0.072     0.552
    0.582   -8.3303     0.080     0.546
    0.621   -8.3223     0.086     0.540
    0.661   -8.3139     0.094     0.534
    0.700   -8.3062     0.100     0.528
    0.739   -8.2996     0.108     0.522
    0.779   -8.2948     0.114     0.516
    0.818   -8.2920     0.118     0.512
    0.857   -8.2909     0.122     0.506
    0.897   -8.2914     0.126     0.502
    0.936   -8.2930     0.128     0.498
    0.975   -8.2952     0.130     0.496
    1.015   -8.2973     0.130     0.492
    1.054   -8.2989     0.132     0.490
    1.093   -8.2995     0.132     0.490
    1.133   -8.2988     0.132     0.490
    1.172   -8.2965     0.131     0.490
    1.172   -8.2965     0.131     0.490
    1.211   -8.2988     0.132     0.490
    1.250   -8.2995     0.132     0.490
    1.290   -8.2989     0.132     0.490
    1.329   -8.2973     0.130     0.492
    1.368   -8.2952     0.130     0.496
    1.408   -8.2930     0.128     0.498
    1.447   -8.2914     0.126     0.502
    1.486   -8.2909     0.122     0.506
    1.526   -8.2920     0.118     0.512
    1.565   -8.2948     0.114     0.516
    1.604   -8.2996     0.108     0.522
    1.644   -8.3062     0.100     0.528
    1.683   -8.3139     0.094     0.534
    1.722   -8.3223     0.086     0.540
    1.762   -8.3303     0.080     0.546
    1.801   -8.3369     0.072     0.552
    1.840   -8.3412     0.068     0.556
    1.880   -8.3424     0.064     0.558
    1.919   -8.3400     0.062     0.560
    1.919   -8.3400     0.062     0.560
    1.951   -8.3463     0.062     0.560
    1.984   -8.3571     0.060     0.560
    2.016   -8.3718     0.058     0.560
    2.048   -8.3899     0.054     0.562
    2.081   -8.4103     0.050     0.564
    2.113   -8.4319     0.046     0.564
    2.145   -8.4534     0.042     0.566
    2.178   -8.4730     0.040     0.568
    2.210   -8.4892     0.038     0.568
    2.242   -8.5001     0.038     0.566
    2.275   -8.5041     0.042     0.562
    2.307   -8.4998     0.050     0.556
    2.339   -8.4864     0.060     0.548
    2.372   -8.4632     0.074     0.538
    2.404   -8.4303     0.088     0.528
    2.436   -8.3882     0.104     0.516
    2.469   -8.3375     0.122     0.506
    2.501   -8.2793     0.138     0.496
    2.533   -8.2146     0.154     0.486
 
# Band-Index:   26
    2.533   -8.2146     0.154     0.486
    2.501   -8.2277     0.126     0.510
    2.469   -8.2840     0.110     0.520
    2.436   -8.3328     0.094     0.532
    2.404   -8.3732     0.078     0.542
    2.372   -8.4047     0.064     0.552
    2.339   -8.4269     0.050     0.562
    2.307   -8.4400     0.042     0.568
    2.275   -8.4447     0.036     0.574
    2.242   -8.4421     0.032     0.578
    2.210   -8.4335     0.032     0.578
    2.178   -8.4207     0.034     0.578
    2.145   -8.4052     0.038     0.576
    2.113   -8.3888     0.042     0.574
    2.081   -8.3731     0.046     0.572
    2.048   -8.3592     0.052     0.568
    2.016   -8.3483     0.056     0.566
    1.984   -8.3411     0.058     0.564
    1.951   -8.3383     0.060     0.562
    1.919   -8.3400     0.062     0.560
    1.919   -8.3400     0.062     0.560
    1.880   -8.3339     0.062     0.560
    1.840   -8.3247     0.064     0.560
    1.801   -8.3129     0.068     0.558
    1.762   -8.2997     0.074     0.554
    1.722   -8.2862     0.080     0.550
    1.683   -8.2736     0.086     0.544
    1.644   -8.2629     0.094     0.540
    1.604   -8.2549     0.100     0.534
    1.565   -8.2499     0.104     0.528
    1.526   -8.2481     0.110     0.524
    1.486   -8.2494     0.114     0.518
    1.447   -8.2531     0.118     0.512
    1.408   -8.2588     0.120     0.508
    1.368   -8.2658     0.124     0.502
    1.329   -8.2732     0.126     0.500
    1.290   -8.2806     0.128     0.496
    1.250   -8.2871     0.128     0.494
    1.211   -8.2925     0.130     0.492
    1.172   -8.2965     0.131     0.490
    1.172   -8.2965     0.131     0.490
    1.133   -8.2925     0.130     0.492
    1.093   -8.2871     0.128     0.494
    1.054   -8.2806     0.128     0.496
    1.015   -8.2732     0.126     0.500
    0.975   -8.2658     0.124     0.502
    0.936   -8.2588     0.120     0.508
    0.897   -8.2531     0.118     0.512
    0.857   -8.2494     0.114     0.518
    0.818   -8.2481     0.110     0.524
    0.779   -8.2499     0.104     0.528
    0.739   -8.2549     0.100     0.534
    0.700   -8.2629     0.094     0.540
    0.661   -8.2736     0.086     0.544
    0.621   -8.2862     0.080     0.550
    0.582   -8.2997     0.074     0.554
    0.543   -8.3129     0.068     0.558
    0.503   -8.3247     0.064     0.560
    0.464   -8.3339     0.062     0.560
    0.425   -8.3400     0.062     0.560
    0.425   -8.3400     0.062     0.560
    0.402   -8.3346     0.064     0.560
    0.380   -8.3210     0.068     0.556
    0.358   -8.2998     0.074     0.552
    0.335   -8.2715     0.084     0.548
    0.313   -8.2370     0.096     0.540
    0.291   -8.1972     0.106     0.534
    0.268   -8.1529     0.120     0.526
    0.246   -8.1052     0.132     0.520
    0.224   -8.0547     0.144     0.512
    0.201   -8.0023     0.156     0.506
    0.179   -7.9488     0.166     0.500
    0.156   -7.8947     0.178     0.494
    0.134   -7.8405     0.186     0.488
    0.112   -7.7869     0.196     0.484
    0.089   -7.7342     0.204     0.480
    0.067   -7.6828     0.212     0.476
    0.045   -7.6330     0.218     0.472
    0.022   -7.5851     0.224     0.468
    0.000   -7.5739     0.240     0.452
 
# Band-Index:   27
    0.000   -7.5394     0.230     0.464
    0.022   -7.5307     0.244     0.450
    0.045   -7.4896     0.250     0.446
    0.067   -7.4508     0.252     0.444
    0.089   -7.4144     0.256     0.442
    0.112   -7.3804     0.260     0.438
    0.134   -7.3489     0.262     0.436
    0.156   -7.3197     0.264     0.434
    0.179   -7.2930     0.266     0.432
    0.201   -7.2687     0.268     0.432
    0.224   -7.2467     0.268     0.430
    0.246   -7.2271     0.270     0.428
    0.268   -7.2097     0.270     0.428
    0.291   -7.1946     0.270     0.426
    0.313   -7.1816     0.272     0.426
    0.335   -7.1707     0.272     0.426
    0.358   -7.1620     0.272     0.426
    0.380   -7.1554     0.272     0.426
    0.402   -7.1508     0.272     0.426
    0.425   -7.1482     0.272     0.426
    0.425   -7.1482     0.272     0.426
    0.464   -7.1563     0.272     0.424
    0.503   -7.1740     0.272     0.424
    0.543   -7.2015     0.270     0.426
    0.582   -7.2388     0.270     0.426
    0.621   -7.2860     0.268     0.428
    0.661   -7.3431     0.264     0.430
    0.700   -7.4098     0.260     0.432
    0.739   -7.4856     0.254     0.434
    0.779   -7.5694     0.246     0.438
    0.818   -7.6600     0.236     0.440
    0.857   -7.7552     0.226     0.446
    0.897   -7.8528     0.214     0.450
    0.936   -7.9495     0.200     0.456
    0.975   -8.0421     0.186     0.462
    1.015   -8.1263     0.170     0.470
    1.054   -8.1979     0.156     0.476
    1.093   -8.2526     0.144     0.484
    1.133   -8.2864     0.134     0.488
    1.172   -8.2965     0.131     0.490
    1.172   -8.2965     0.131     0.490
    1.211   -8.2864     0.134     0.488
    1.250   -8.2526     0.144     0.484
    1.290   -8.1979     0.156     0.476
    1.329   -8.1263     0.170     0.470
    1.368   -8.0421     0.186     0.462
    1.408   -7.9495     0.200     0.456
    1.447   -7.8528     0.214     0.450
    1.486   -7.7552     0.226     0.446
    1.526   -7.6600     0.236     0.440
    1.565   -7.5694     0.246     0.438
    1.604   -7.4856     0.254     0.434
    1.644   -7.4098     0.260     0.432
    1.683   -7.3431     0.264     0.430
    1.722   -7.2860     0.268     0.428
    1.762   -7.2388     0.270     0.426
    1.801   -7.2015     0.270     0.426
    1.840   -7.1740     0.272     0.424
    1.880   -7.1563     0.272     0.424
    1.919   -7.1482     0.272     0.426
    1.919   -7.1482     0.272     0.426
    1.951   -7.1548     0.272     0.424
    1.984   -7.1691     0.272     0.424
    2.016   -7.1908     0.272     0.424
    2.048   -7.2199     0.270     0.426
    2.081   -7.2561     0.268     0.426
    2.113   -7.2993     0.266     0.426
    2.145   -7.3492     0.264     0.428
    2.178   -7.4052     0.260     0.430
    2.210   -7.4669     0.256     0.432
    2.242   -7.5337     0.250     0.434
    2.275   -7.6048     0.244     0.438
    2.307   -7.6794     0.238     0.440
    2.339   -7.7566     0.230     0.444
    2.372   -7.8354     0.220     0.450
    2.404   -7.9147     0.210     0.454
    2.436   -7.9935     0.198     0.462
    2.469   -8.0705     0.184     0.468
    2.501   -8.1446     0.170     0.476
    2.533   -8.1648     0.144     0.500
 
# Band-Index:   28
    2.533   -8.1648     0.144     0.500
    2.501   -8.0964     0.158     0.490
    2.469   -8.0238     0.172     0.482
    2.436   -7.9481     0.186     0.474
    2.404   -7.8704     0.198     0.468
    2.372   -7.7921     0.208     0.462
    2.339   -7.7142     0.218     0.458
    2.307   -7.6380     0.226     0.454
    2.275   -7.5645     0.234     0.450
    2.242   -7.4947     0.242     0.446
    2.210   -7.4297     0.246     0.444
    2.178   -7.3702     0.252     0.440
    2.145   -7.3168     0.256     0.438
    2.113   -7.2703     0.260     0.436
    2.081   -7.2309     0.262     0.434
    2.048   -7.1990     0.266     0.432
    2.016   -7.1747     0.268     0.430
    1.984   -7.1581     0.270     0.428
    1.951   -7.1493     0.270     0.426
    1.919   -7.1482     0.272     0.426
    1.919   -7.1482     0.272     0.426
    1.880   -7.1500     0.270     0.426
